address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Bakkegårdsvej 146340 Kruså,ruså,1.250.000,03-05-2016,Auktion,6.345,6,Villa,197,1995,,Aktuel værdi
Aabenraavej 406340 Kruså,ruså,630.000,02-05-2016,Alm. Salg,7.241,3,Villa,87,1947,-3 %,Aktuel værdi
Bakkegårdsvej 96340 Kruså,ruså,395.000,02-05-2016,Alm. Salg,2.296,6,Villa,172,2017,,Aktuel værdi
Sønderhavvej 216340 Kruså,ruså,2.918.468,21-04-2016,Alm. Salg,18.588,7,Villa,157,1936,,Aktuel værdi
Grønningen 196340 Kruså,ruså,1.100.000,18-04-2016,Alm. Salg,5.759,6,Villa,191,1979,-2 %,Aktuel værdi
Fjordvejen 956340 Kruså,ruså,685.000,13-04-2016,Andet,8.253,3,Villa,83,1988,,Aktuel værdi
Gl Toft 76340 Kruså,ruså,580.000,01-04-2016,Alm. Salg,5.858,4,Villa,99,1969,-11 %,Aktuel værdi
Grønningen 96340 Kruså,ruså,650.000,31-03-2016,Auktion,3.403,4,Villa,191,1980,-24 %,Aktuel værdi
Aabenraavej 116340 Kruså,ruså,675.000,29-03-2016,Alm. Salg,2.242,6,Villa,301,1980,-10 %,Aktuel værdi
Midtkobbel 236340 Kruså,ruså,725.000,08-03-2016,Alm. Salg,3.815,5,Villa,190,2008,-19 %,Aktuel værdi
Keldbjergvej 16340 Kruså,ruså,275.000,03-03-2016,Alm. Salg,2.546,4,Villa,108,1895,-30 %,Aktuel værdi
"Strandparken 1, 26340 Kruså",ruså,5.000.000,16-02-2016,Alm. Salg,24.752,5,Lejlighed,202,2003,-6 %,Aktuel værdi
Bakkegårdsvej 86340 Kruså,ruså,1.995.000,08-02-2016,Alm. Salg,11.735,5,Villa,170,1994,0 %,Aktuel værdi
Padborgvej 726340 Kruså,ruså,370.000,03-02-2016,Alm. Salg,4.021,4,Villa,92,1947,,Aktuel værdi
Bakkesvinget 15D6340 Kruså,ruså,1.795.000,29-01-2016,Alm. Salg,9.862,5,Villa,182,1984,-10 %,Aktuel værdi
Fjordvejen 616340 Kruså,ruså,1.300.000,21-01-2016,Alm. Salg,12.745,4,Villa,102,1880,-13 %,Aktuel værdi
Sønderhavvej 266340 Kruså,ruså,1.100.000,12-01-2016,Alm. Salg,15.714,5,Villa,70,1932,,Aktuel værdi
Klosterkløften 296340 Kruså,ruså,490.000,12-01-2016,Alm. Salg,4.666,3,Villa,105,1962,-18 %,Aktuel værdi
Solvang 86340 Kruså,ruså,1.050.000,07-01-2016,Alm. Salg,10.500,3,Villa,100,1985,,Aktuel værdi
Kalveknækket 316340 Kruså,ruså,678.067,22-12-2015,Fam. Salg,3.874,5,Villa,175,1986,,Aktuel værdi
Udsigten 116340 Kruså,ruså,663.455,18-12-2015,Alm. Salg,5.393,4,Villa,123,1964,,Aktuel værdi
Præstevænget 56340 Kruså,ruså,125.000,17-12-2015,Alm. Salg,1.623,3,Villa,77,1964,,Aktuel værdi
Hokkerup Gade 106340 Kruså,ruså,415.000,10-12-2015,Alm. Salg,2.231,6,Villa,186,1827,,Aktuel værdi
Nederbyvej 1A6340 Kruså,ruså,77.800,03-12-2015,Auktion,598,4,Villa,130,1969,,Aktuel værdi
Skovbakken 146340 Kruså,ruså,1.300.000,18-11-2015,Alm. Salg,12.149,3,Villa,107,1953,-5 %,Aktuel værdi
Fjordbakken 26340 Kruså,ruså,850.000,12-11-2015,Alm. Salg,6.538,4,Villa,130,1988,-5 %,Aktuel værdi
Fjordvejen 1186340 Kruså,ruså,3.315.000,08-11-2015,Fam. Salg,15.710,5,Villa,211,1998,,Aktuel værdi
Krumager 86340 Kruså,ruså,1.350.000,06-11-2015,Alm. Salg,10.000,4,Villa,135,1981,,Aktuel værdi
Fjordvejen 128A6340 Kruså,ruså,196.563,04-11-2015,Fam. Salg,1.045,7,Villa,188,1913,,Aktuel værdi
Midtkobbel 356340 Kruså,ruså,1.950.000,30-10-2015,Alm. Salg,10.655,6,Villa,183,2000,-7 %,Aktuel værdi
"Møllegården 21, 16340 Kruså",ruså,300.000,29-10-2015,Alm. Salg,3.448,2,Lejlighed,87,1900,,Aktuel værdi
"Møllegården 19, 16340 Kruså",ruså,250.000,29-10-2015,Alm. Salg,3.246,2,Lejlighed,77,1900,-60 %,Aktuel værdi
Hokkerupvej 76340 Kruså,ruså,850.000,26-10-2015,Alm. Salg,5.944,4,Villa,143,1975,-5 %,Aktuel værdi
Aabenraavej 356340 Kruså,ruså,50.000,21-10-2015,Alm. Salg,265,8,Stuehus,188,1877,,
Midtkobbel 876340 Kruså,ruså,1.650.000,14-10-2015,Fam. Salg,7.568,8,Villa,218,2011,,Aktuel værdi
Møllevej 136340 Kruså,ruså,337.500,08-10-2015,Alm. Salg,3.013,4,Villa,112,1958,,Aktuel værdi
Vinkelvej 56340 Kruså,ruså,1.650.000,02-10-2015,Alm. Salg,20.370,4,Sommerhus,81,1952,,Aktuel værdi
Kurparken 126340 Kruså,ruså,1.226.105,02-10-2015,Alm. Salg,8.397,4,Rækkehus,146,1981,7 %,Aktuel værdi
Kongenshøj 76340 Kruså,ruså,205.000,01-10-2015,Alm. Salg,1.752,4,Villa,117,1920,,Aktuel værdi
Nørtoft 136340 Kruså,ruså,589.840,28-09-2015,Alm. Salg,3.258,6,Villa,181,1970,,Aktuel værdi
Molevej 22A6340 Kruså,ruså,3.500.000,17-09-2015,Alm. Salg,19.444,6,Villa,180,1900,-12 %,Aktuel værdi
Harkærvej 26340 Kruså,ruså,1.200.000,08-09-2015,Alm. Salg,5.797,5,Villa,207,1978,-8 %,Aktuel værdi
Hokkerupvej 26340 Kruså,ruså,1.250.000,29-08-2015,Alm. Salg,5.868,9,Villa,213,1903,-3 %,Aktuel værdi
Østerskovvej 256340 Kruså,ruså,750.000,26-08-2015,Alm. Salg,7.894,4,Villa,95,1961,,Aktuel værdi
Nederbyvej 76340 Kruså,ruså,50.000,26-08-2015,Alm. Salg,324,5,Villa,154,1917,-33 %,Aktuel værdi
Sønderborgvej 436340 Kruså,ruså,455.000,22-08-2015,Alm. Salg,3.729,4,Villa,122,1945,-8 %,Aktuel værdi
Elsøvej 6A6340 Kruså,ruså,2.350.000,18-08-2015,Alm. Salg,8.188,6,Villa,287,1987,-6 %,Aktuel værdi
Åbjerg 12B6340 Kruså,ruså,1.150.000,18-08-2015,Alm. Salg,7.142,7,Villa,161,1969,-4 %,Aktuel værdi
Højmark 106340 Kruså,ruså,480.000,17-08-2015,Alm. Salg,4.033,4,Villa,119,1969,-9 %,Aktuel værdi
Gl Toft 36340 Kruså,ruså,890.000,07-08-2015,Alm. Salg,6.592,4,Villa,135,1972,,Aktuel værdi
Skolegade 6B6340 Kruså,ruså,695.000,07-08-2015,Alm. Salg,4.860,4,Villa,143,1977,-13 %,Aktuel værdi
Midtkobbel 436340 Kruså,ruså,361.534,10-07-2015,Alm. Salg,2.288,5,Villa,158,2016,,Aktuel værdi
Sønderhavvej 76340 Kruså,ruså,1.950.000,01-07-2015,Alm. Salg,10.893,7,Villa,179,1917,-11 %,Aktuel værdi
Fjordvejen 336340 Kruså,ruså,525.000,30-06-2015,Alm. Salg,3.776,4,Villa,139,1959,-12 %,Aktuel værdi
Ved Gruben 186340 Kruså,ruså,800.000,27-06-2015,Alm. Salg,5.128,4,Villa,156,1972,-5 %,Aktuel værdi
Sønderhavvej 346340 Kruså,ruså,1.663.600,20-06-2015,Fam. Salg,13.308,6,Villa,125,1931,,Aktuel værdi
Granvænget 226340 Kruså,ruså,1.700.000,09-06-2015,Alm. Salg,9.042,5,Villa,188,1980,-5 %,Aktuel værdi
Kalveknækket 66340 Kruså,ruså,850.000,03-06-2015,Fam. Salg,9.340,3,Rækkehus,91,1980,,Aktuel værdi
Tørsbølvej 2A6340 Kruså,ruså,250.000,27-05-2015,Alm. Salg,1.785,3,Villa,140,1971,0 %,Aktuel værdi
Fjordvejen 116E6340 Kruså,ruså,4.000.000,18-05-2015,Alm. Salg,23.255,4,Rækkehus,172,2005,-5 %,Aktuel værdi
Kummelefort 2B6340 Kruså,ruså,750.000,11-05-2015,Alm. Salg,3.218,6,Villa,233,2016,-17 %,Aktuel værdi
Kohagevej 46340 Kruså,ruså,1.475.000,29-04-2015,Alm. Salg,7.682,5,Villa,192,1982,-8 %,Aktuel værdi
Klosterkløften 256340 Kruså,ruså,540.000,08-04-2015,Alm. Salg,3.857,5,Villa,140,1960,-10 %,Aktuel værdi
Tvillinghøj 16340 Kruså,ruså,2.480.000,23-03-2015,Alm. Salg,19.682,4,Stuehus,126,1880,,
Padborgvej 1176340 Kruså,ruså,825.000,21-03-2015,Alm. Salg,4.084,6,Villa,202,1954,-6 %,Aktuel værdi
Rugmarken 76340 Kruså,ruså,1.200.000,13-03-2015,Alm. Salg,6.451,4,Villa,186,2007,-4 %,Aktuel værdi
Søglimt 196340 Kruså,ruså,250.000,11-03-2015,Alm. Salg,3.012,3,Villa,83,1961,-15 %,Aktuel værdi
Kildekobbel 16340 Kruså,ruså,1.110.000,27-02-2015,Alm. Salg,8.161,5,Villa,136,1996,-7 %,Aktuel værdi
Midtkobbel 916340 Kruså,ruså,2.200.000,21-02-2015,Alm. Salg,13.333,6,Villa,165,2011,-7 %,Aktuel værdi
Fjordvejen 116B6340 Kruså,ruså,956.250,17-02-2015,Fam. Salg,5.691,4,Rækkehus,168,2005,,Aktuel værdi
Fjordvejen 116H6340 Kruså,ruså,3.180.000,08-01-2015,Auktion,18.488,4,Rækkehus,172,2005,-20 %,Aktuel værdi
Munkemøllevej 26340 Kruså,ruså,1.800.000,07-01-2015,Fam. Salg,13.533,3,Villa,133,1969,,Aktuel værdi
Klosterkløften 276340 Kruså,ruså,468.000,15-12-2014,Alm. Salg,4.978,4,Villa,94,1960,,Aktuel værdi
Padborgvej 866340 Kruså,ruså,2.480.000,14-12-2014,Alm. Salg,19.527,4,Stuehus,127,1840,,
Midtkobbel 456340 Kruså,ruså,361.351,12-12-2014,Alm. Salg,1.901,7,Villa,190,2015,,Aktuel værdi
Hokkerupvej 156340 Kruså,ruså,565.000,11-12-2014,Alm. Salg,6.420,3,Villa,88,1963,-5 %,Aktuel værdi
Hønsnapvej 176340 Kruså,ruså,300.000,08-12-2014,Fam. Salg,2.654,3,Villa,113,1877,,Aktuel værdi
Hokkerupvej 176340 Kruså,ruså,302.000,28-11-2014,Andet,2.305,5,Villa,131,1952,,Aktuel værdi
Tøndervej 136340 Kruså,ruså,300.000,19-11-2014,Alm. Salg,2.702,3,Villa,111,1959,-36 %,Aktuel værdi
"Strandparken 1, 1. TV6340 Kruså",ruså,3.320.000,17-11-2014,Alm. Salg,19.190,4,Lejlighed,173,2003,,Aktuel værdi
Kiskelundmarkvej 2A6340 Kruså,ruså,1.055.323,28-10-2014,Alm. Salg,5.895,4,Villa,179,1964,,Aktuel værdi
Skolegade 106340 Kruså,ruså,525.000,27-10-2014,Alm. Salg,6.104,3,Villa,86,1961,,Aktuel værdi
Kalveknækket 146340 Kruså,ruså,875.000,20-10-2014,Alm. Salg,9.615,3,Rækkehus,91,1981,,Aktuel værdi
Gejlåvej 26340 Kruså,ruså,1.400.000,17-10-2014,Alm. Salg,10.294,4,Villa,136,1984,-6 %,Aktuel værdi
Lundtoftvej 106340 Kruså,ruså,948.622,01-10-2014,Andet,4.474,6,Stuehus,212,1861,,
Nederbyvej 116340 Kruså,ruså,195.000,30-09-2014,Alm. Salg,1.196,5,Villa,163,1963,-44 %,Aktuel værdi
Klosterkløften 156340 Kruså,ruså,600.000,27-09-2014,Alm. Salg,3.773,5,Villa,159,1962,-17 %,Aktuel værdi
Højmark 86340 Kruså,ruså,837.958,21-09-2014,Alm. Salg,5.661,5,Villa,148,1966,,Aktuel værdi
Søndervejen 26340 Kruså,ruså,383.400,19-09-2014,Andet,3.517,2,Villa,109,1854,,Aktuel værdi
Nyvej 96340 Kruså,ruså,200.000,19-09-2014,Alm. Salg,1.626,4,Villa,123,1973,-43 %,Aktuel værdi
Savværksvej 96340 Kruså,ruså,408.000,15-09-2014,Fam. Salg,3.578,6,Villa,114,1944,,Aktuel værdi
Havremarken 36340 Kruså,ruså,980.000,10-09-2014,Alm. Salg,6.163,5,Villa,159,1977,-2 %,Aktuel værdi
Fjordvænget 86340 Kruså,ruså,2.300.000,08-09-2014,Alm. Salg,9.745,7,Villa,236,1970,-2 %,Aktuel værdi
Kurparken 116340 Kruså,ruså,2.000.000,04-09-2014,Andet,14.084,4,Rækkehus,142,1981,,Aktuel værdi
Lærkevej 96340 Kruså,ruså,750.000,25-08-2014,Alm. Salg,4.189,5,Villa,179,1965,-12 %,Aktuel værdi
Parkvej 116340 Kruså,ruså,295.000,21-08-2014,Andet,2.681,3,Villa,110,1958,0 %,Aktuel værdi
Padborgvej 876340 Kruså,ruså,340.000,19-08-2014,Alm. Salg,2.656,5,Villa,128,1954,,Aktuel værdi
Aabenraavej 376340 Kruså,ruså,150.000,11-08-2014,Alm. Salg,1.171,4,Villa,128,1850,-33 %,Aktuel værdi
Storegade 36340 Kruså,ruså,75.000,08-08-2014,Auktion,490,3,Villa,153,1920,,Aktuel værdi
Sønderborgvej 96340 Kruså,ruså,415.000,05-08-2014,Alm. Salg,3.346,6,Villa,124,1922,-16 %,Aktuel værdi
Ved Gruben 126340 Kruså,ruså,740.000,29-07-2014,Alm. Salg,6.324,4,Villa,117,1969,-3 %,Aktuel værdi
Undelevvej 86340 Kruså,ruså,450.000,24-07-2014,Alm. Salg,3.169,6,Villa,142,1952,-17 %,Aktuel værdi
Skovglimt 286340 Kruså,ruså,400.000,14-07-2014,Auktion,2.597,4,Villa,154,1962,-33 %,Aktuel værdi
Undelevvej 26340 Kruså,ruså,500.000,11-07-2014,Alm. Salg,2.512,5,Villa,199,1948,-23 %,Aktuel værdi
Hokkerup Gade 14A6340 Kruså,ruså,375.000,30-06-2014,Andet,4.120,4,Villa,91,1900,,Aktuel værdi
Fjordvænget 96340 Kruså,ruså,800.000,24-06-2014,Alm. Salg,6.666,4,Villa,120,1969,-11 %,Aktuel værdi
Fjordbakken 86340 Kruså,ruså,1.750.000,21-06-2014,Alm. Salg,10.736,5,Villa,163,1995,-5 %,Aktuel værdi
Tøndervej 30C6340 Kruså,ruså,500.000,20-06-2014,Alm. Salg,3.787,5,Villa,132,1977,-33 %,Aktuel værdi
Sønderhavvej 15B6340 Kruså,ruså,1.975.000,04-06-2014,Alm. Salg,12.116,4,Villa,163,2004,-1 %,Aktuel værdi
Østerskovvej 44C6340 Kruså,ruså,3.055.200,17-05-2014,Fam. Salg,11.069,7,Villa,276,1900,,Aktuel værdi
Engglimt 36340 Kruså,ruså,1.150.000,15-05-2014,Alm. Salg,6.686,5,Villa,172,1970,-15 %,Aktuel værdi
Nederbyvej 276340 Kruså,ruså,1.500.000,08-05-2014,Alm. Salg,10.563,5,Stuehus,142,1909,-2 %,
Lærkevej 2A6340 Kruså,ruså,1.575.000,05-05-2014,Alm. Salg,7.094,7,Villa,222,1911,-10 %,Aktuel værdi
Sønderborgvej 356340 Kruså,ruså,53.411,01-05-2014,Auktion,300,5,Villa,178,1922,-64 %,Aktuel værdi
Skovvej 226340 Kruså,ruså,1.725.000,22-04-2014,Alm. Salg,6.845,5,Villa,252,1971,-7 %,Aktuel værdi
Hokkerup Gade 96340 Kruså,ruså,335.000,21-04-2014,Alm. Salg,1.791,5,Villa,187,1900,-15 %,Aktuel værdi
Arrehøj 56340 Kruså,ruså,2.050.000,16-04-2014,Alm. Salg,15.185,5,Stuehus,135,1800,-11 %,
Engvej 56340 Kruså,ruså,750.000,22-03-2014,Andet,3.694,8,Stuehus,203,1950,,
Skrænten 126340 Kruså,ruså,510.000,21-03-2014,Fam. Salg,4.322,5,Villa,118,1925,,Aktuel værdi
Bygaden 126340 Kruså,ruså,695.000,17-03-2014,Alm. Salg,3.564,5,Villa,195,1876,0 %,Aktuel værdi
Keldbjergvej 146340 Kruså,ruså,308.000,28-02-2014,Alm. Salg,2.026,4,Villa,152,1959,,Aktuel værdi
Midtkobbel 856340 Kruså,ruså,298.208,20-02-2014,Alm. Salg,1.476,6,Villa,202,2014,,Aktuel værdi
Midtkobbel 76340 Kruså,ruså,1.033.105,04-02-2014,Fam. Salg,5.676,5,Villa,182,2000,,Aktuel værdi
Flensborgvej 26C6340 Kruså,ruså,1.985.000,07-01-2014,Alm. Salg,17.112,3,Lejlighed,116,1927,,Aktuel værdi
Solbakken 6A6340 Kruså,ruså,1.116.755,03-01-2014,Alm. Salg,7.649,5,Villa,146,1978,-7 %,Aktuel værdi
Skovglimt 256340 Kruså,ruså,1.144.684,12-12-2013,Alm. Salg,4.002,8,Villa,286,1955,-23 %,Aktuel værdi
Storegade 126340 Kruså,ruså,3.670.000,04-12-2013,Fam. Salg,11.397,11,Stuehus,322,1909,,
"Fjordvejen 37, ST6340 Kruså",ruså,780.000,25-11-2013,Alm. Salg,5.165,8,Villa,151,1961,-18 %,Aktuel værdi
Havremarken 396340 Kruså,ruså,699.000,02-11-2013,Alm. Salg,4.568,6,Villa,153,1979,0 %,Aktuel værdi
"Møllegården 11, ST. TV6340 Kruså",ruså,725.000,01-11-2013,Alm. Salg,6.904,3,Lejlighed,105,1900,-3 %,Aktuel værdi
Bakkesvinget 15C6340 Kruså,ruså,1.595.000,24-10-2013,Alm. Salg,14.369,4,Villa,111,1965,0 %,Aktuel værdi
Slipskoven 356340 Kruså,ruså,685.000,20-09-2013,Alm. Salg,5.805,5,Villa,118,1963,-2 %,Aktuel værdi
"Padborgvej 79, 16340 Kruså",ruså,750.000,19-09-2013,Alm. Salg,8.333,3,Anden beboelse,90,1951,,Aktuel værdi
Fjordvejen 186340 Kruså,ruså,750.000,17-09-2013,Alm. Salg,6.465,5,Villa,116,1953,-14 %,Aktuel værdi
Padborgvej 1116340 Kruså,ruså,320.000,16-09-2013,Alm. Salg,3.232,4,Villa,99,1950,-9 %,Aktuel værdi
