address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Skafterupvej 24262 Sandved,dved,5.495.000,18-03-2016,Fam. Salg,31.947,5,Stuehus,172,1850,,
Nyvej 204262 Sandved,dved,368.629,15-03-2016,Auktion,2.902,4,Villa,127,1900,,Aktuel værdi
Ting Jellinge Vej 114262 Sandved,dved,900.000,25-02-2016,Alm. Salg,5.625,8,Villa,160,1800,,Aktuel værdi
Korsvej 84262 Sandved,dved,545.000,20-01-2016,Alm. Salg,3.471,4,Villa,157,1930,0 %,Aktuel værdi
Hovedgaden 434262 Sandved,dved,250.000,19-01-2016,Alm. Salg,1.811,5,Stuehus,138,1800,,
Nyvej 604262 Sandved,dved,1.300.000,14-12-2015,Alm. Salg,10.156,5,Stuehus,128,1905,-10 %,
Klaksvej 34262 Sandved,dved,599.000,27-11-2015,Alm. Salg,3.565,6,Villa,168,1877,-11 %,Aktuel værdi
Langgade 184262 Sandved,dved,433.815,23-11-2015,Fam. Salg,3.166,5,Villa,137,1910,,Aktuel værdi
Kristiansholmsvej 114262 Sandved,dved,1.200.000,19-11-2015,Alm. Salg,10.714,3,Villa,112,1961,,Aktuel værdi
Hovedgaden 224262 Sandved,dved,148.000,21-10-2015,Alm. Salg,1.286,5,Villa,115,1925,,Aktuel værdi
Kristiansholmsvej 294262 Sandved,dved,1.575.000,05-10-2015,Alm. Salg,10.714,5,Villa,147,1780,-12 %,Aktuel værdi
Nyvej 524262 Sandved,dved,100.000,24-09-2015,Alm. Salg,909,4,Villa,110,1890,,Aktuel værdi
Korsvej 54262 Sandved,dved,775.000,17-09-2015,Alm. Salg,5.344,5,Villa,145,1976,-9 %,Aktuel værdi
Parkvej 324262 Sandved,dved,479.700,15-09-2015,Auktion,3.285,7,Villa,146,1979,,Aktuel værdi
Smedevænget 94262 Sandved,dved,492.000,09-09-2015,Alm. Salg,5.347,3,Villa,92,1960,-1 %,Aktuel værdi
Byvænget 164262 Sandved,dved,695.000,03-07-2015,Alm. Salg,5.791,4,Villa,120,1987,0 %,Aktuel værdi
Ahornvej 104262 Sandved,dved,900.000,30-06-2015,Alm. Salg,4.945,10,Villa,182,1972,,Aktuel værdi
Ørebjergvej 124262 Sandved,dved,1.995.000,25-06-2015,Alm. Salg,11.335,7,Stuehus,176,1924,-29 %,
Grønbrovej 104262 Sandved,dved,1.960.000,22-05-2015,Alm. Salg,9.032,7,Villa,217,1921,-6 %,Aktuel værdi
Nyvej 314262 Sandved,dved,250.000,15-04-2015,Alm. Salg,2.000,4,Villa,125,1947,-47 %,Aktuel værdi
Elmevej 14262 Sandved,dved,699.000,30-03-2015,Alm. Salg,5.418,3,Villa,129,1968,-12 %,Aktuel værdi
Skovridergårdsvej 24262 Sandved,dved,471.428,30-03-2015,Fam. Salg,2.740,5,Villa,172,1934,,Aktuel værdi
Ting Jellinge Vej 154262 Sandved,dved,650.000,12-03-2015,Alm. Salg,3.140,8,Villa,207,1943,-70 %,Aktuel værdi
Ting Jellinge Vej 15A4262 Sandved,dved,850.000,12-03-2015,Alm. Salg,1.859,8,Anden beboelse,457,1943,,Aktuel værdi
Hovedgaden 374262 Sandved,dved,582.000,03-03-2015,Alm. Salg,3.660,12,Villa,159,1852,,Aktuel værdi
Fløehøjvej 14262 Sandved,dved,1.200.000,25-02-2015,Alm. Salg,9.756,6,Stuehus,123,1906,,
Møllevej 164262 Sandved,dved,425.000,23-02-2015,Alm. Salg,3.601,4,Villa,118,1878,,Aktuel værdi
Hårslevvej 144262 Sandved,dved,4.920.800,29-01-2015,Fam. Salg,23.321,7,Stuehus,211,1885,,
Hesselgårdsvej 34262 Sandved,dved,2.850.000,30-12-2014,Fam. Salg,15.405,5,Stuehus,185,1924,,
Nyvej 434262 Sandved,dved,650.000,16-12-2014,Alm. Salg,5.701,4,Villa,114,1962,-2 %,Aktuel værdi
Brandholtvej 194262 Sandved,dved,460.000,18-11-2014,Alm. Salg,4.380,3,Stuehus,105,1918,,
Møllegårdsvej 54262 Sandved,dved,725.000,05-11-2014,Auktion,5.753,5,Villa,126,1800,,Aktuel værdi
Kristiansholmsvej 334262 Sandved,dved,2.100.000,09-09-2014,Alm. Salg,11.413,8,Villa,184,1907,-16 %,Aktuel værdi
Byvænget 44262 Sandved,dved,445.866,12-08-2014,Auktion,4.954,3,Villa,90,1975,-50 %,Aktuel værdi
Bødkerstien 144262 Sandved,dved,1.150.000,18-06-2014,Andet,5.665,5,Villa,203,1927,,Aktuel værdi
Møllevej 444262 Sandved,dved,1.950.000,28-05-2014,Alm. Salg,4.411,13,Villa,442,1933,-2 %,Aktuel værdi
Nyvej 474262 Sandved,dved,400.000,11-05-2014,Alm. Salg,4.040,3,Villa,99,1963,-33 %,Aktuel værdi
Jernbanevej 104262 Sandved,dved,475.000,01-04-2014,Alm. Salg,3.653,3,Villa,130,1892,-4 %,Aktuel værdi
Hovedgaden 134262 Sandved,dved,275.000,30-03-2014,Alm. Salg,2.235,6,Villa,123,1800,-8 %,Aktuel værdi
Arløse Torp Vej 154262 Sandved,dved,1.575.000,25-02-2014,Alm. Salg,16.578,4,Stuehus,95,1848,,
Nyrupvej 74262 Sandved,dved,1.200.000,24-02-2014,Alm. Salg,8.695,6,Stuehus,138,1918,,
Skafterupvej 194262 Sandved,dved,250.000,21-02-2014,Alm. Salg,2.941,3,Villa,85,1800,-17 %,Aktuel værdi
Møllevej 204262 Sandved,dved,648.272,12-02-2014,Auktion,3.485,5,Villa,186,1800,,Aktuel værdi
Brandholtvej 124262 Sandved,dved,43.800,28-01-2014,Auktion,782,3,Villa,56,1867,-85 %,Aktuel værdi
"Langgade 40, 14262 Sandved",dved,930.000,20-12-2013,Alm. Salg,16.315,2,Lejlighed,57,1978,,Aktuel værdi
Møllegårdsparken 34262 Sandved,dved,5.483.800,10-12-2013,Auktion,56.534,3,Dobbelthus,97,2005,,Aktuel værdi
Byvænget 104262 Sandved,dved,515.000,20-11-2013,Auktion,4.639,3,Villa,111,1973,-18 %,Aktuel værdi
Møllevej 484262 Sandved,dved,600.000,11-11-2013,Alm. Salg,4.687,4,Villa,128,1937,,Aktuel værdi
Kvislemarkvej 474262 Sandved,dved,58.661,05-11-2013,Auktion,327,7,Villa,179,1877,,Aktuel værdi
Kvislemarkvej 514262 Sandved,dved,4.320.000,04-11-2013,Alm. Salg,23.225,7,Stuehus,186,1928,,
Skydevænget 154262 Sandved,dved,880.000,21-10-2013,Alm. Salg,7.652,4,Villa,115,1976,,Aktuel værdi
Hårslevvej 254262 Sandved,dved,7.892.500,17-10-2013,Fam. Salg,47.260,6,Stuehus,167,1877,,
Skydevænget 84262 Sandved,dved,310.000,09-10-2013,Alm. Salg,3.297,3,Villa,94,1974,-30 %,Aktuel værdi
Nyvej 104262 Sandved,dved,389.000,24-09-2013,Alm. Salg,2.902,5,Engroshandel,134,1900,,Aktuel værdi
Hovedgaden 294262 Sandved,dved,150.000,13-09-2013,Alm. Salg,1.071,4,Villa,140,1900,-60 %,Aktuel værdi
Skafterupvej 124262 Sandved,dved,995.000,06-09-2013,Alm. Salg,6.633,4,Villa,150,1888,-23 %,Aktuel værdi
Hovedgaden 324262 Sandved,dved,375.000,04-09-2013,Auktion,1.875,7,Villa,200,1800,-58 %,Aktuel værdi
Nyvej 404262 Sandved,dved,775.000,19-08-2013,Alm. Salg,5.827,3,Villa,133,1974,-3 %,Aktuel værdi
Nyrupvej 104262 Sandved,dved,150.000,06-08-2013,Auktion,1.056,5,Villa,142,1800,,Aktuel værdi
Langgade 474262 Sandved,dved,350.000,19-07-2013,Alm. Salg,4.729,3,Villa,74,1953,-11 %,Aktuel værdi
Lungvej 84262 Sandved,dved,600.000,17-07-2013,Alm. Salg,3.750,3,Villa,160,1943,-20 %,Aktuel værdi
Ting Jellinge Vej 34262 Sandved,dved,1.250.000,27-05-2013,Alm. Salg,9.398,5,Villa,133,1975,-3 %,Aktuel værdi
Hårslevvej 114262 Sandved,dved,850.000,18-05-2013,Alm. Salg,7.264,4,Villa,117,1966,-13 %,Aktuel værdi
Kvislemarkvej 394262 Sandved,dved,1.490.000,10-05-2013,Alm. Salg,10.275,3,Villa,145,2008,-4 %,Aktuel værdi
Hovedgaden 124262 Sandved,dved,110.000,13-04-2013,Alm. Salg,1.018,2,Villa,108,1890,-15 %,Aktuel værdi
Møllevej 24262 Sandved,dved,745.000,06-04-2013,Alm. Salg,4.487,6,Villa,166,1877,0 %,Aktuel værdi
Bødkerstien 1B4262 Sandved,dved,583.000,25-03-2013,Alm. Salg,4.858,5,Villa,120,1778,,Aktuel værdi
Ørebjergvej 84262 Sandved,dved,2.700.000,24-03-2013,Alm. Salg,17.088,5,Stuehus,158,1921,-7 %,
Ahornvej 194262 Sandved,dved,525.000,14-03-2013,Alm. Salg,4.487,4,Villa,117,1968,,Aktuel værdi
Langgade 204262 Sandved,dved,200.000,12-02-2013,Auktion,1.538,4,Villa,130,1917,,Aktuel værdi
Sandvedvej 384262 Sandved,dved,2.300.000,20-12-2012,Alm. Salg,17.557,6,Stuehus,131,1860,,
Hindholmvej 12A4262 Sandved,dved,220.000,22-11-2012,Alm. Salg,1.067,6,Villa,206,2014,,Aktuel værdi
Syvhøjvej 14262 Sandved,dved,4.450.000,20-11-2012,Alm. Salg,22.938,8,Stuehus,194,1880,,
Kvislemarkvej 554262 Sandved,dved,525.000,15-11-2012,Alm. Salg,3.671,5,Villa,143,1982,,Aktuel værdi
Brandholtvej 44262 Sandved,dved,316.289,28-10-2012,Fam. Salg,2.635,5,Villa,120,1900,-68 %,Aktuel værdi
Hovedgaden 394262 Sandved,dved,7.000.000,03-10-2012,Fam. Salg,20.895,9,Stuehus,335,1856,,
Hindholmvej 414262 Sandved,dved,1.250.000,01-10-2012,Alm. Salg,7.763,4,Villa,161,1892,-7 %,Aktuel værdi
Byvænget 184262 Sandved,dved,637.500,27-09-2012,Alm. Salg,4.757,4,Villa,134,2001,,Aktuel værdi
Brandholtvej 94262 Sandved,dved,900.741,24-09-2012,Alm. Salg,9.191,6,Stuehus,98,1942,,
Møllevej 124262 Sandved,dved,645.000,10-09-2012,Auktion,3.131,3,Villa,206,1906,-44 %,Aktuel værdi
Ahornvej 174262 Sandved,dved,995.000,01-08-2012,Alm. Salg,7.107,4,Villa,140,1970,0 %,Aktuel værdi
Lindevej 204262 Sandved,dved,950.000,31-07-2012,Alm. Salg,6.785,4,Villa,140,1973,-5 %,Aktuel værdi
Langgade 224262 Sandved,dved,150.000,28-06-2012,Alm. Salg,824,6,Villa,182,1908,-23 %,Aktuel værdi
Kvislemarkvej 54262 Sandved,dved,1.250.000,19-06-2012,Alm. Salg,9.765,3,Villa,128,1928,-10 %,Aktuel værdi
Ahornvej 204262 Sandved,dved,850.000,24-05-2012,Alm. Salg,7.391,3,Villa,115,1972,-5 %,Aktuel værdi
Ting Jellinge Vej 134262 Sandved,dved,840.000,16-05-2012,Alm. Salg,6.829,5,Villa,123,1945,,Aktuel værdi
Kristiansholmsvej 214262 Sandved,dved,4.400.000,08-05-2012,Fam. Salg,25.882,8,Stuehus,170,1777,,
Grønbrovej 44262 Sandved,dved,800.000,29-04-2012,Alm. Salg,11.111,3,Stuehus,72,1921,,
Agervej 24262 Sandved,dved,2.100.000,24-04-2012,Fam. Salg,11.931,5,Stuehus,176,1827,,
Agervej 44262 Sandved,dved,3.100.000,24-04-2012,Fam. Salg,14.832,6,Stuehus,209,1978,,
Korsvej 134262 Sandved,dved,138.000,22-04-2012,Alm. Salg,1.037,4,Villa,133,1915,,Aktuel værdi
Skafterupvej 74262 Sandved,dved,40.000,12-04-2012,Auktion,400,5,Villa,100,1827,,Aktuel værdi
Hindholmvej 84262 Sandved,dved,650.000,11-01-2012,Auktion,3.869,4,Villa,168,1895,,Aktuel værdi
Langgade 354262 Sandved,dved,2.150.000,13-12-2011,Andet,6.718,6,Villa,320,1906,,Aktuel værdi
Klaksvej 24262 Sandved,dved,669.006,13-12-2011,Alm. Salg,3.635,6,Villa,184,1946,-55 %,Aktuel værdi
Hindholmvej 284262 Sandved,dved,1.495.000,07-11-2011,Alm. Salg,12.458,5,Villa,120,1900,0 %,Aktuel værdi
Kvislemarkvej 114262 Sandved,dved,150.000,29-10-2011,Alm. Salg,1.219,5,Villa,123,1924,-23 %,Aktuel værdi
Hårslevvej 94262 Sandved,dved,2.525.000,13-10-2011,Fam. Salg,15.119,3,Stuehus,167,1900,,
Kragelundsvej 14262 Sandved,dved,700.000,22-09-2011,Alm. Salg,3.500,5,Villa,200,1828,,Aktuel værdi
Brandholtvej 54262 Sandved,dved,1.153.248,07-09-2011,Fam. Salg,8.671,4,Villa,133,1847,,Aktuel værdi
Diegårdsvej 54262 Sandved,dved,601.561,31-08-2011,Alm. Salg,5.419,4,Villa,111,1976,,Aktuel værdi
Bødkerstien 44262 Sandved,dved,750.000,22-08-2011,Alm. Salg,4.807,5,Villa,156,1963,-6 %,Aktuel værdi
Møllevej 174262 Sandved,dved,400.000,12-07-2011,Alm. Salg,3.333,4,Villa,120,1738,-11 %,Aktuel værdi
Langgade 40A4262 Sandved,dved,1.325.000,15-06-2011,Alm. Salg,10.433,4,Villa,127,1860,,Aktuel værdi
Parkvej 144262 Sandved,dved,650.000,27-04-2011,Alm. Salg,5.752,5,Villa,113,1954,-9 %,Aktuel værdi
Møllevej 254262 Sandved,dved,11.300.000,15-04-2011,Alm. Salg,66.081,11,Stuehus,171,1880,,
Ahornvej 134262 Sandved,dved,765.000,16-03-2011,Auktion,6.270,4,Villa,122,1967,,Aktuel værdi
Skælskør Landevej 264262 Sandved,dved,200.000,01-03-2011,Auktion,2.247,3,Villa,89,1903,,Aktuel værdi
Parkvej 64262 Sandved,dved,798.000,23-02-2011,Alm. Salg,9.975,3,Villa,80,1953,0 %,Aktuel værdi
Nyvej 24A4262 Sandved,dved,625.000,20-02-2011,Alm. Salg,6.648,2,Rækkehus,94,1988,-10 %,Aktuel værdi
Korsvej 154262 Sandved,dved,1.650.000,29-01-2011,Alm. Salg,8.048,10,Villa,205,1915,-6 %,Aktuel værdi
Langgade 444262 Sandved,dved,750.000,20-01-2011,Auktion,4.777,4,Villa,157,1900,,Aktuel værdi
Kristiansholmsvej 64262 Sandved,dved,1.912.500,13-01-2011,Alm. Salg,11.805,6,Stuehus,162,1827,-11 %,
Smedevænget 134262 Sandved,dved,500.000,11-11-2010,Auktion,5.434,4,Villa,92,1946,,Aktuel værdi
Skælskør Landevej 184262 Sandved,dved,1.050.000,10-11-2010,Alm. Salg,6.818,7,Villa,154,1900,,Aktuel værdi
Appelsbjergvej 154262 Sandved,dved,375.000,09-11-2010,Auktion,4.166,2,Villa,90,1888,-48 %,Aktuel værdi
Rolighedsvej 14262 Sandved,dved,950.000,01-11-2010,Alm. Salg,8.558,3,Villa,111,1929,-3 %,Aktuel værdi
Byvænget 64262 Sandved,dved,1.210.000,14-10-2010,Alm. Salg,13.750,3,Villa,88,1972,-7 %,Aktuel værdi
Fyrendalvej 214262 Sandved,dved,1.281.558,12-10-2010,Alm. Salg,8.838,5,Villa,145,1922,,Aktuel værdi
Byvænget 14262 Sandved,dved,1.330.000,15-09-2010,Alm. Salg,5.236,5,Villa,254,1938,0 %,Aktuel værdi
Torpevænget 14262 Sandved,dved,125.000,02-09-2010,Alm. Salg,679,5,Villa,184,2012,,Aktuel værdi
Lindevej 44262 Sandved,dved,795.000,28-08-2010,Alm. Salg,6.309,4,Villa,126,1973,-11 %,Aktuel værdi
Arløse Torp Vej 104262 Sandved,dved,1.750.000,21-08-2010,Alm. Salg,8.838,5,Villa,198,1899,-16 %,Aktuel værdi
Langgade 544262 Sandved,dved,900.000,27-07-2010,Auktion,6.338,5,Villa,142,1908,-38 %,Aktuel værdi
Lindevej 84262 Sandved,dved,900.000,02-07-2010,Alm. Salg,9.000,4,Villa,100,1967,-10 %,Aktuel værdi
Hovedgaden 204262 Sandved,dved,370.043,30-06-2010,Alm. Salg,2.890,7,Villa,128,1828,,Aktuel værdi
Diegårdsvej 34262 Sandved,dved,825.000,28-05-2010,Auktion,5.892,5,Villa,140,1788,-21 %,Aktuel værdi
Langgade 624262 Sandved,dved,2.000.000,18-05-2010,Alm. Salg,9.132,6,Villa,219,1912,,Aktuel værdi
Skovridergårdsvej 54262 Sandved,dved,1.950.000,16-05-2010,Alm. Salg,-,6,Stuehus,241,1930,-13 %,
Ting Jellinge Vej 94262 Sandved,dved,1.255.000,07-05-2010,Alm. Salg,6.820,7,Villa,184,1800,-3 %,Aktuel værdi
Nyvej 394262 Sandved,dved,447.500,05-05-2010,Alm. Salg,4.221,4,Villa,106,1961,-50 %,Aktuel værdi
Langgade 41A4262 Sandved,dved,840.000,26-04-2010,Auktion,6.086,5,Villa,138,1948,-6 %,Aktuel værdi
Hovedgaden 194262 Sandved,dved,475.000,21-04-2010,Alm. Salg,3.492,5,Villa,136,1865,-4 %,Aktuel værdi
Bendslevvej 374262 Sandved,dved,400.000,13-04-2010,Auktion,3.076,5,Villa,130,2017,,Aktuel værdi
Møllevej 54262 Sandved,dved,300.000,16-03-2010,Auktion,3.157,6,Villa,95,1888,,Aktuel værdi
Langgade 94262 Sandved,dved,560.000,10-03-2010,Alm. Salg,6.666,3,Villa,84,1900,-6 %,Aktuel værdi
Hindholmvej 574262 Sandved,dved,366.666,12-02-2010,Fam. Salg,2.820,4,Villa,130,1913,,Aktuel værdi
Smedevænget 14262 Sandved,dved,1.500.000,12-02-2010,Alm. Salg,11.627,4,Villa,129,2004,-6 %,Aktuel værdi
Hindholmvej 23A4262 Sandved,dved,1.400.000,11-02-2010,Auktion,6.572,5,Villa,213,1989,-44 %,Aktuel værdi
Sandvedvej 734262 Sandved,dved,644.000,06-01-2010,Auktion,4.472,5,Villa,144,1910,,Aktuel værdi
Ahornvej 154262 Sandved,dved,771.879,09-12-2009,Alm. Salg,4.735,4,Villa,163,1970,,Aktuel værdi
Fyrendalvej 34262 Sandved,dved,1.385.000,03-11-2009,Alm. Salg,6.563,8,Villa,211,1865,0 %,Aktuel værdi
Nyvej 594262 Sandved,dved,1.375.000,03-11-2009,Alm. Salg,9.751,6,Villa,141,1800,-7 %,Aktuel værdi
Hovedgaden 234262 Sandved,dved,960.000,02-11-2009,Alm. Salg,7.272,3,Villa,132,1888,-4 %,Aktuel værdi
Nyvej 364262 Sandved,dved,720.000,22-10-2009,Alm. Salg,5.294,5,Villa,136,1973,-22 %,Aktuel værdi
Parkvej 204262 Sandved,dved,1.335.000,10-10-2009,Alm. Salg,9.535,5,Villa,140,1965,-4 %,Aktuel værdi
Bødkerstien 94262 Sandved,dved,625.000,08-09-2009,Fam. Salg,6.377,4,Villa,98,1886,,Aktuel værdi
Kristiansholmsvej 24262 Sandved,dved,1.050.000,02-09-2009,Alm. Salg,11.413,3,Villa,92,1957,-4 %,Aktuel værdi
Fyrendalvej 124262 Sandved,dved,940.000,26-07-2009,Alm. Salg,9.306,4,Villa,101,1927,-32 %,Aktuel værdi
Skafterupvej 34262 Sandved,dved,400.000,22-06-2009,Fam. Salg,3.883,3,Villa,103,1888,,Aktuel værdi
Agervej 64262 Sandved,dved,1.470.000,04-06-2009,Alm. Salg,10.652,4,Villa,138,1930,-8 %,Aktuel værdi
Møllevej 134262 Sandved,dved,860.000,14-05-2009,Alm. Salg,6.615,6,Villa,130,1908,-4 %,Aktuel værdi
Granvænget 64262 Sandved,dved,700.000,22-04-2009,Alm. Salg,6.930,3,Rækkehus,101,1981,,Aktuel værdi
Arløse Torp Vej 14262 Sandved,dved,390.000,14-03-2009,Fam. Salg,3.939,2,Villa,99,1898,,Aktuel værdi
Spjellerup Bygade 504262 Sandved,dved,1.200.000,10-03-2009,Alm. Salg,7.792,4,Villa,154,1904,-37 %,Aktuel værdi
Korsvej 34262 Sandved,dved,875.000,25-02-2009,Auktion,8.838,3,Villa,99,1899,,Aktuel værdi
Hovedgaden 174262 Sandved,dved,1.050.000,17-02-2009,Alm. Salg,8.015,5,Villa,131,1933,-8 %,Aktuel værdi
Klaksvej 94262 Sandved,dved,5.312.500,09-02-2009,Fam. Salg,26.562,6,Stuehus,200,1910,,
Hovedgaden 154262 Sandved,dved,550.000,25-12-2008,Alm. Salg,4.741,6,Villa,116,1877,-8 %,Aktuel værdi
Møllevej 364262 Sandved,dved,17.116.200,19-12-2008,Alm. Salg,56.303,8,Stuehus,304,1860,,
Hovedgaden 424262 Sandved,dved,287.100,08-12-2008,Alm. Salg,1.112,10,Stuehus,258,1870,,
Brandholtvej 24262 Sandved,dved,800.000,25-11-2008,Alm. Salg,7.692,6,Villa,104,1922,-19 %,Aktuel værdi
Kvislemarkvej 164262 Sandved,dved,285.000,11-11-2008,Auktion,2.850,3,Villa,100,1827,,Aktuel værdi
Parkvej 24B4262 Sandved,dved,750.000,24-10-2008,Alm. Salg,9.615,2,Dobbelthus,78,1988,-25 %,Aktuel værdi
Parkvej 494262 Sandved,dved,1.550.000,04-10-2008,Alm. Salg,16.847,3,Rækkehus,92,2006,-2 %,Aktuel værdi
Brandholtvej 14262 Sandved,dved,642.900,10-09-2008,Alm. Salg,4.464,4,Stuehus,144,1921,,
Ørebjergvej 44262 Sandved,dved,1.375.949,27-08-2008,Alm. Salg,15.815,4,Villa,87,1916,-1 %,Aktuel værdi
Skovvej 14262 Sandved,dved,900.000,19-08-2008,Andet,5.660,6,Villa,159,1960,,Aktuel værdi
Brandholtvej 34262 Sandved,dved,649.000,07-08-2008,Alm. Salg,4.414,4,Stuehus,147,1909,,
Langgade 284262 Sandved,dved,967.298,05-08-2008,Alm. Salg,8.956,2,Villa,108,1890,2 %,Aktuel værdi
Kristiansholmsvej 234262 Sandved,dved,1.850.000,28-07-2008,Alm. Salg,17.452,3,Stuehus,106,1914,-7 %,
Bendslevvej 124262 Sandved,dved,6.505.000,11-07-2008,Fam. Salg,32.525,7,Stuehus,200,1870,,
Diegårdsvej 64262 Sandved,dved,1.950.000,24-06-2008,Alm. Salg,16.956,5,Stuehus,115,1910,,
Kvislemarkvej 64262 Sandved,dved,750.000,13-04-2008,Fam. Salg,4.054,7,Villa,185,1827,,Aktuel værdi
Møllevej 144262 Sandved,dved,1.150.000,12-03-2008,Alm. Salg,8.455,3,Villa,136,1800,0 %,Aktuel værdi
Møllegårdsvej 84262 Sandved,dved,1.572.500,05-03-2008,Alm. Salg,7.596,5,Villa,207,1897,-1 %,Aktuel værdi
Hindholmvej 354262 Sandved,dved,1.160.000,28-02-2008,Alm. Salg,10.086,3,Villa,115,1930,1 %,Aktuel værdi
Fyrendalvej 174262 Sandved,dved,1.550.000,27-02-2008,Alm. Salg,11.567,5,Villa,134,1945,,Aktuel værdi
Kristiansholmsvej 14262 Sandved,dved,450.000,24-01-2008,Alm. Salg,4.945,3,Villa,91,2008,,Aktuel værdi
Fyrendalvej 134262 Sandved,dved,900.000,15-01-2008,Alm. Salg,13.235,2,Villa,68,1962,3 %,Aktuel værdi
Hindholmvej 654262 Sandved,dved,2.168.760,12-01-2008,Alm. Salg,21.687,5,Stuehus,100,1920,,
Hindholmvej 634262 Sandved,dved,2.000.000,03-01-2008,Alm. Salg,16.129,4,Villa,124,1951,-9 %,Aktuel værdi
Møllevej 184262 Sandved,dved,645.000,21-12-2007,Alm. Salg,-,5,Villa,126,1961,,Aktuel værdi
Parkvej 114262 Sandved,dved,1.800.000,19-12-2007,Alm. Salg,13.953,4,Villa,129,2004,,Aktuel værdi
