address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Næstved Landevej 6194243 Rude,Rude,2.150.000,16-09-2013,Alm. Salg,10.436,5,Villa,206,1927,-17 %,Aktuel værdi
Gammel Strandvej 894243 Rude,Rude,2.100.000,12-09-2013,Alm. Salg,44.680,2,Sommerhus,47,1951,-2 %,Aktuel værdi
Hvirvilsvej 64243 Rude,Rude,1.500.000,26-08-2013,Alm. Salg,4.901,4,Villa,306,1973,,Aktuel værdi
Smålandsvej 74243 Rude,Rude,1.295.000,22-08-2013,Alm. Salg,6.744,4,Stuehus,192,1750,0 %,
Agersøvej 114243 Rude,Rude,603.500,15-08-2013,Fam. Salg,14.719,3,Sommerhus,41,1977,,Aktuel værdi
Næstved Landevej 5754243 Rude,Rude,359.763,26-06-2013,Alm. Salg,3.362,4,Villa,107,1962,,Aktuel værdi
Møllebakkevej 804243 Rude,Rude,299.000,18-06-2013,Auktion,2.248,3,Villa,133,1890,,Aktuel værdi
Gammel Strandvej 1154243 Rude,Rude,980.000,21-05-2013,Alm. Salg,22.272,4,Sommerhus,44,1935,,Aktuel værdi
Strædet 64243 Rude,Rude,903.000,15-05-2013,Alm. Salg,5.250,6,Villa,172,1980,,Aktuel værdi
Bisserup Havnevej 554243 Rude,Rude,350.000,12-04-2013,Alm. Salg,2.058,4,Villa,170,1936,,Aktuel værdi
Strædet 54243 Rude,Rude,650.000,02-04-2013,Fam. Salg,2.589,7,Villa,251,1920,,Aktuel værdi
Tværvej 44243 Rude,Rude,640.000,22-02-2013,Alm. Salg,10.847,3,Sommerhus,59,1952,,Aktuel værdi
Skolebakken 74243 Rude,Rude,485.000,19-02-2013,Alm. Salg,3.321,4,Villa,146,2014,,Aktuel værdi
Christiansholmsvej 114243 Rude,Rude,1.250.000,10-01-2013,Alm. Salg,13.586,4,Sommerhus,92,2003,-11 %,Aktuel værdi
Møllebakkevej 1564243 Rude,Rude,625.000,14-12-2012,Alm. Salg,5.387,3,Villa,116,1840,5 %,Aktuel værdi
Bøgelundevej 304243 Rude,Rude,1.600.000,01-10-2012,Alm. Salg,9.411,6,Stuehus,170,1900,,
Skovløbervej 354243 Rude,Rude,850.000,25-09-2012,Fam. Salg,5.862,4,Sommerhus,145,2010,,Aktuel værdi
Fjordbakken 644243 Rude,Rude,700.000,14-09-2012,Alm. Salg,15.555,2,Sommerhus,45,1972,,Aktuel værdi
Bisserup Byvej 134243 Rude,Rude,595.000,21-08-2012,Alm. Salg,4.837,5,Villa,123,1926,0 %,Aktuel værdi
Fjordbakken 684243 Rude,Rude,685.000,06-08-2012,Alm. Salg,11.048,4,Sommerhus,62,1975,-9 %,Aktuel værdi
Niels Jensensvej 19B4243 Rude,Rude,700.000,19-07-2012,Alm. Salg,8.235,3,Rækkehus,85,2004,-12 %,Aktuel værdi
Møllebakkevej 14243 Rude,Rude,840.000,21-06-2012,Alm. Salg,5.957,4,Stuehus,141,1810,,
Gammel Strandvej 974243 Rude,Rude,2.000.000,18-06-2012,Alm. Salg,16.666,4,Sommerhus,120,1958,,Aktuel værdi
Østengen 44243 Rude,Rude,760.000,20-04-2012,Alm. Salg,16.521,3,Sommerhus,46,1971,-10 %,Aktuel værdi
Avnøvej 324243 Rude,Rude,701.250,02-04-2012,Fam. Salg,6.553,5,Sommerhus,107,1940,-77 %,Aktuel værdi
Bisserup Havnevej 174243 Rude,Rude,2.225.000,26-03-2012,Alm. Salg,10.446,6,Villa,213,1949,-10 %,Aktuel værdi
Christiansholmsvej 194243 Rude,Rude,1.230.000,20-03-2012,Alm. Salg,20.163,3,Sommerhus,61,2003,-5 %,Aktuel værdi
Skolebakken 94243 Rude,Rude,930.000,16-02-2012,Alm. Salg,-,4,Villa,163,1972,-13 %,Aktuel værdi
Hvirvilsvej 114243 Rude,Rude,543.944,30-01-2012,Alm. Salg,5.180,5,Villa,105,1959,,Aktuel værdi
Gaunøvej 54243 Rude,Rude,500.000,11-01-2012,Alm. Salg,13.513,2,Sommerhus,37,1962,-20 %,Aktuel værdi
Fjordbakken 444243 Rude,Rude,818.500,12-12-2011,Alm. Salg,13.872,4,Sommerhus,59,1970,-9 %,Aktuel værdi
Bakkekammen 254243 Rude,Rude,1.095.000,07-12-2011,Alm. Salg,6.556,6,Villa,167,1893,-15 %,Aktuel værdi
Gammel Strandvej 514243 Rude,Rude,1.317.500,29-11-2011,Fam. Salg,21.598,4,Sommerhus,61,1937,,Aktuel værdi
Bisserup Byvej 244243 Rude,Rude,451.300,08-11-2011,Fam. Salg,3.008,5,Villa,150,1850,,Aktuel værdi
Venslev Enghavevej 1014243 Rude,Rude,2.000.000,04-11-2011,Alm. Salg,7.812,5,Villa,256,1997,-39 %,Aktuel værdi
Skovløbervej 34243 Rude,Rude,1.070.000,26-09-2011,Alm. Salg,14.459,3,Sommerhus,74,2005,-2 %,Aktuel værdi
Bisserup Havnevej 134243 Rude,Rude,375.000,15-09-2011,Alm. Salg,3.205,4,Villa,117,1961,,Aktuel værdi
Enøvej 154243 Rude,Rude,305.000,09-09-2011,Fam. Salg,4.841,3,Sommerhus,63,2011,,Aktuel værdi
Omøvej 14243 Rude,Rude,915.000,26-07-2011,Alm. Salg,12.039,4,Sommerhus,76,1973,-8 %,Aktuel værdi
Gammel Strandvej 634243 Rude,Rude,775.000,15-07-2011,Fam. Salg,10.763,3,Sommerhus,72,1973,,Aktuel værdi
Skovløbervej 54243 Rude,Rude,385.000,09-07-2011,Alm. Salg,4.010,4,Sommerhus,96,2014,-14 %,Aktuel værdi
Næstved Landevej 6734243 Rude,Rude,1.600.000,01-07-2011,Andet,10.000,6,Villa,160,1890,,Aktuel værdi
Fjordbakken 8B4243 Rude,Rude,595.000,28-06-2011,Fam. Salg,12.659,3,Sommerhus,47,1980,,Aktuel værdi
Smålandsvej 94243 Rude,Rude,1.425.000,27-06-2011,Alm. Salg,14.393,4,Sommerhus,99,1946,-5 %,Aktuel værdi
Skovløbervej 234243 Rude,Rude,861.197,17-05-2011,Auktion,11.331,3,Sommerhus,76,2005,-32 %,Aktuel værdi
Bøgelundevej 1154243 Rude,Rude,400.000,13-05-2011,Fam. Salg,4.040,4,Stuehus,99,1930,,
Christiansholmsvej 174243 Rude,Rude,1.350.000,06-05-2011,Alm. Salg,19.565,3,Sommerhus,69,2003,0 %,Aktuel værdi
Holsteinborgvej 164243 Rude,Rude,2.645.000,04-05-2011,Alm. Salg,11.500,6,Villa,230,1917,-5 %,Aktuel værdi
Strædet 324243 Rude,Rude,1.260.000,24-03-2011,Alm. Salg,11.250,4,Villa,112,1987,-7 %,Aktuel værdi
Skovløbervej 114243 Rude,Rude,3.400.000,14-02-2011,Alm. Salg,23.611,5,Sommerhus,144,2003,-3 %,Aktuel værdi
Niels Jensensvej 34243 Rude,Rude,600.000,07-02-2011,Alm. Salg,5.825,4,Villa,103,1988,,Aktuel værdi
Omøvej 244243 Rude,Rude,1.800.000,26-01-2011,Alm. Salg,19.354,4,Sommerhus,93,2010,-2 %,Aktuel værdi
Niels Jensensvej 54243 Rude,Rude,1.270.000,10-12-2010,Alm. Salg,6.791,6,Villa,187,1988,-9 %,Aktuel værdi
Bisserup Byvej 94243 Rude,Rude,1.350.000,12-11-2010,Alm. Salg,14.210,3,Villa,95,1800,,Aktuel værdi
Avnøvej 284243 Rude,Rude,1.445.000,10-11-2010,Fam. Salg,19.266,5,Sommerhus,75,1940,,Aktuel værdi
Askøvej 144243 Rude,Rude,1.575.000,11-10-2010,Alm. Salg,17.307,4,Sommerhus,91,2010,,Aktuel værdi
Bisserup Byvej 324243 Rude,Rude,845.000,29-09-2010,Alm. Salg,9.388,4,Villa,90,1880,-6 %,Aktuel værdi
Venslevvej 1234243 Rude,Rude,800.000,23-09-2010,Alm. Salg,6.299,4,Villa,127,1934,-11 %,Aktuel værdi
Næstved Landevej 7104243 Rude,Rude,799.033,20-09-2010,Andet,5.587,9,Stuehus,143,1930,,
Østengen 534243 Rude,Rude,700.000,16-09-2010,Alm. Salg,-,5,Sommerhus,99,1978,-3 %,Aktuel værdi
Gammel Strandvej 814243 Rude,Rude,1.550.000,03-09-2010,Alm. Salg,36.904,3,Sommerhus,42,1965,,Aktuel værdi
Engvej 54243 Rude,Rude,760.000,16-08-2010,Alm. Salg,11.014,4,Sommerhus,69,1965,,Aktuel værdi
Gammel Strandvej 314243 Rude,Rude,1.565.000,14-08-2010,Alm. Salg,19.810,4,Sommerhus,79,1985,,Aktuel værdi
Ørslevvej 2554243 Rude,Rude,1.916.570,22-07-2010,Alm. Salg,15.839,6,Villa,121,1800,,Aktuel værdi
Bisserup Havnevej 484243 Rude,Rude,1.400.000,20-07-2010,Alm. Salg,12.962,3,Villa,108,1880,-6 %,Aktuel værdi
Aadalsvej 1254243 Rude,Rude,753.500,08-07-2010,Alm. Salg,3.805,6,Villa,198,1914,,Aktuel værdi
Fuglevænget 254243 Rude,Rude,1.450.000,30-06-2010,Alm. Salg,23.015,3,Sommerhus,63,1966,,Aktuel værdi
Gammel Strandvej 1234243 Rude,Rude,687.500,25-05-2010,Fam. Salg,8.928,4,Sommerhus,77,2015,,Aktuel værdi
Enøvej 44243 Rude,Rude,700.000,06-05-2010,Alm. Salg,15.909,4,Sommerhus,44,1968,-3 %,Aktuel værdi
Dyvekær 25A4243 Rude,Rude,1.125.000,27-04-2010,Alm. Salg,9.375,5,Villa,120,1970,-6 %,Aktuel værdi
Lodsstien 54243 Rude,Rude,1.350.000,16-04-2010,Fam. Salg,11.344,7,Villa,119,1935,,Aktuel værdi
Møllebakkevej 514243 Rude,Rude,90.000,23-03-2010,Auktion,1.125,3,Villa,80,1880,,Aktuel værdi
Dalstrøget 124243 Rude,Rude,1.170.000,15-12-2009,Alm. Salg,12.315,4,Villa,95,1986,-12 %,Aktuel værdi
Omøvej 184243 Rude,Rude,1.500.000,10-12-2009,Alm. Salg,17.647,4,Sommerhus,85,2006,-8 %,Aktuel værdi
Møllebakkevej 554243 Rude,Rude,469.759,11-11-2009,Alm. Salg,3.585,5,Villa,131,1895,,Aktuel værdi
Fjordbakken 224243 Rude,Rude,500.000,04-10-2009,Alm. Salg,11.904,2,Sommerhus,42,1973,,Aktuel værdi
Bøgelundevej 404243 Rude,Rude,180.000,20-08-2009,Alm. Salg,1.046,8,Stuehus,172,1860,,
Møllebakkevej 174243 Rude,Rude,1.150.000,29-07-2009,Alm. Salg,9.829,5,Villa,117,1905,,Aktuel værdi
Strædet 34243 Rude,Rude,1.140.000,15-07-2009,Alm. Salg,6.031,9,Villa,189,1974,,Aktuel værdi
Tværvej 84243 Rude,Rude,450.000,11-07-2009,Fam. Salg,12.500,4,Sommerhus,36,1969,,Aktuel værdi
Smålandsvej 54243 Rude,Rude,900.000,09-07-2009,Alm. Salg,24.324,3,Sommerhus,37,1999,-16 %,Aktuel værdi
Gammel Strandvej 854243 Rude,Rude,1.550.000,10-06-2009,Alm. Salg,35.227,3,Sommerhus,44,1990,-22 %,Aktuel værdi
Skafterupvej 1104243 Rude,Rude,1.025.000,03-06-2009,Auktion,8.401,5,Villa,122,1850,,Aktuel værdi
Niels Jensensvej 27A4243 Rude,Rude,1.100.000,13-04-2009,Alm. Salg,11.578,4,Rækkehus,95,2008,-8 %,Aktuel værdi
Niels Jensensvej 27B4243 Rude,Rude,1.100.000,13-04-2009,Alm. Salg,11.578,4,Rækkehus,95,2008,-8 %,Aktuel værdi
Gammel Strandvej 954243 Rude,Rude,895.000,14-01-2009,Alm. Salg,9.322,4,Sommerhus,96,2010,,Aktuel værdi
Venslev Enghavevej 484243 Rude,Rude,1.900.000,23-10-2008,Alm. Salg,26.388,4,Stuehus,72,1906,,
Østervej 114243 Rude,Rude,388.480,17-10-2008,Andet,4.796,4,Villa,81,1955,,Aktuel værdi
Gammel Strandvej 1054243 Rude,Rude,1.800.000,05-10-2008,Alm. Salg,46.153,3,Sommerhus,39,1937,,Aktuel værdi
Bisserup Byvej 374243 Rude,Rude,3.600.000,29-09-2008,Alm. Salg,12.080,5,Villa,298,2004,,Aktuel værdi
Smålandsvej 64243 Rude,Rude,900.000,21-08-2008,Alm. Salg,15.000,4,Sommerhus,60,1966,-8 %,Aktuel værdi
Voldstien 104243 Rude,Rude,4.800.000,10-08-2008,Alm. Salg,27.428,5,Villa,175,2006,,Aktuel værdi
Bøgelundevej 1004243 Rude,Rude,2.545.000,23-07-2008,Alm. Salg,13.831,5,Stuehus,184,1800,,
Holsteinborgvej 94243 Rude,Rude,1.775.000,14-07-2008,Alm. Salg,13.867,4,Villa,128,2008,11 %,Aktuel værdi
Strandengen 14243 Rude,Rude,1.995.000,26-06-2008,Alm. Salg,15.346,4,Villa,130,1960,5 %,Aktuel værdi
Møllebakkevej 24243 Rude,Rude,641.975,25-06-2008,Andet,4.223,6,Villa,152,1924,,Aktuel værdi
Venslev Enghavevej 514243 Rude,Rude,1.550.000,23-06-2008,Alm. Salg,8.611,7,Villa,180,1916,0 %,Aktuel værdi
Smålandsvej 134243 Rude,Rude,850.000,11-06-2008,Alm. Salg,21.250,3,Sommerhus,40,1966,-3 %,Aktuel værdi
