address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Bjerring Hede 188850 Bjerringbro,gbro,150.000,09-02-2017,Alm. Salg,574,8,Stuehus,261,1933,,
Hjermind Byvej 348850 Bjerringbro,gbro,900.000,07-02-2017,Alm. Salg,9.375,3,Villa,96,1958,-5 %,Aktuel værdi
Dalvejen 38850 Bjerringbro,gbro,230.000,07-02-2017,Alm. Salg,1.755,5,Villa,131,1930,-16 %,Aktuel værdi
Gl. Skibelundvej 48850 Bjerringbro,gbro,350.000,07-02-2017,Fam. Salg,2.447,4,Villa,143,1959,,Aktuel værdi
Gl. Viskumvej 58850 Bjerringbro,gbro,1.350.000,20-01-2017,Alm. Salg,6.338,8,Stuehus,213,1924,0 %,
Vestergårdsvej 208850 Bjerringbro,gbro,598.000,19-01-2017,Alm. Salg,3.761,6,Villa,159,1954,0 %,Aktuel værdi
Lærkevej 6B8850 Bjerringbro,gbro,965.000,17-01-2017,Alm. Salg,5.884,6,Villa,164,1964,-19 %,Aktuel værdi
Søndervang 278850 Bjerringbro,gbro,1.975.000,15-01-2017,Alm. Salg,10.233,6,Villa,193,2009,-6 %,Aktuel værdi
Irisvej 138850 Bjerringbro,gbro,1.395.000,13-01-2017,Alm. Salg,10.333,5,Villa,135,1978,0 %,Aktuel værdi
Hjorthedevej 408850 Bjerringbro,gbro,200.000,04-01-2017,Alm. Salg,1.307,5,Villa,153,1877,-20 %,Aktuel værdi
Storegade 248850 Bjerringbro,gbro,1.515.000,04-01-2017,Alm. Salg,4.040,11,Villa,375,1933,-11 %,Aktuel værdi
Konvalvej 88850 Bjerringbro,gbro,1.230.000,04-01-2017,Alm. Salg,7.235,6,Villa,170,1970,-5 %,Aktuel værdi
Skovagervej 408850 Bjerringbro,gbro,346.500,28-12-2016,Fam. Salg,6.300,3,Sommerhus,55,1969,,Aktuel værdi
Stenbakken 148850 Bjerringbro,gbro,2.000.000,25-12-2016,Fam. Salg,10.256,7,Villa,195,1998,,Aktuel værdi
Nordre Ringvej 158850 Bjerringbro,gbro,1.425.000,23-12-2016,Alm. Salg,6.917,7,Villa,206,1967,-5 %,Aktuel værdi
Skovparken 188850 Bjerringbro,gbro,1.157.500,22-12-2016,Alm. Salg,13.153,3,Villa,88,1992,1 %,Aktuel værdi
Hjermind Byvej 118850 Bjerringbro,gbro,472.801,21-12-2016,Alm. Salg,5.696,3,Villa,83,1955,,Aktuel værdi
Mammen Byvej 108850 Bjerringbro,gbro,2.450.000,19-12-2016,Fam. Salg,19.444,3,Stuehus,126,1898,,
Nedermarken 68850 Bjerringbro,gbro,366.667,16-12-2016,Alm. Salg,3.160,4,Villa,116,1977,,Aktuel værdi
Egekrattet 78850 Bjerringbro,gbro,860.000,13-12-2016,Alm. Salg,5.771,5,Villa,149,1969,-24 %,Aktuel værdi
Suravej 88850 Bjerringbro,gbro,925.000,08-12-2016,Alm. Salg,4.792,6,Villa,193,1964,-11 %,Aktuel værdi
Bjerring Hede 13C8850 Bjerringbro,gbro,1.042.514,08-12-2016,Fam. Salg,5.574,7,Villa,187,1879,,Aktuel værdi
Wahlstedtvej 88850 Bjerringbro,gbro,1.125.000,06-12-2016,Alm. Salg,8.522,5,Villa,132,1967,-6 %,Aktuel værdi
Hybenvej 28850 Bjerringbro,gbro,750.000,04-12-2016,Alm. Salg,7.281,4,Villa,103,1965,,Aktuel værdi
Busbjergvej 148850 Bjerringbro,gbro,800.000,01-12-2016,Alm. Salg,6.504,3,Villa,123,1965,-20 %,Aktuel værdi
Hedemøllevej 438850 Bjerringbro,gbro,871.000,29-11-2016,Alm. Salg,8.216,6,Stuehus,106,1914,0 %,
Kildevangen 19A8850 Bjerringbro,gbro,1.200.000,28-11-2016,Alm. Salg,11.428,3,Rækkehus,105,1983,-4 %,Aktuel værdi
Søndermarken 288850 Bjerringbro,gbro,847.341,25-11-2016,Alm. Salg,4.215,6,Villa,201,2004,,Aktuel værdi
Lyngvej 108850 Bjerringbro,gbro,637.500,24-11-2016,Fam. Salg,5.100,4,Villa,125,1971,,Aktuel værdi
Angelkærvej 48850 Bjerringbro,gbro,1.720.000,19-11-2016,Alm. Salg,8.229,7,Villa,209,1962,-4 %,Aktuel værdi
Pilekrattet 18850 Bjerringbro,gbro,1.695.000,18-11-2016,Alm. Salg,9.522,5,Villa,178,1970,0 %,Aktuel værdi
Godthåbsvej 88850 Bjerringbro,gbro,1.350.000,17-11-2016,Alm. Salg,9.782,6,Villa,138,1955,-7 %,Aktuel værdi
Engholmvej 138850 Bjerringbro,gbro,613.032,13-11-2016,Fam. Salg,7.298,2,Stuehus,84,1955,,
Mosevej 208850 Bjerringbro,gbro,640.000,10-11-2016,Alm. Salg,5.245,4,Villa,122,1955,-2 %,Aktuel værdi
Dalsgårdvej 368850 Bjerringbro,gbro,4.565.000,09-11-2016,Alm. Salg,24.026,10,Villa,190,1890,,Aktuel værdi
Anemonevej 178850 Bjerringbro,gbro,1.150.000,04-11-2016,Alm. Salg,7.876,4,Villa,146,1975,-4 %,Aktuel værdi
Bredholt 68850 Bjerringbro,gbro,1.500.000,04-11-2016,Alm. Salg,11.029,5,Stuehus,136,1927,-12 %,
Husbondvej 338850 Bjerringbro,gbro,750.000,04-11-2016,Alm. Salg,5.952,4,Villa,126,1976,-6 %,Aktuel værdi
Irisvej 88850 Bjerringbro,gbro,995.000,03-11-2016,Alm. Salg,7.262,4,Villa,137,1973,0 %,Aktuel værdi
Nygade 198850 Bjerringbro,gbro,352.060,02-11-2016,Fam. Salg,4.400,4,Villa,80,1958,,Aktuel værdi
Skovagervej 308850 Bjerringbro,gbro,360.000,31-10-2016,Alm. Salg,7.200,2,Sommerhus,50,1969,-9 %,Aktuel værdi
Madekildeengen 28850 Bjerringbro,gbro,1.700.000,28-10-2016,Alm. Salg,10.967,5,Villa,155,1979,-5 %,Aktuel værdi
Hjermind Byvej 258850 Bjerringbro,gbro,500.000,24-10-2016,Alm. Salg,2.873,4,Stuehus,174,1988,-78 %,
Stærkærvej 418850 Bjerringbro,gbro,1.450.000,22-10-2016,Alm. Salg,7.107,7,Villa,204,1957,-3 %,Aktuel værdi
Hesselbjergbakken 178850 Bjerringbro,gbro,549.000,21-10-2016,Alm. Salg,9.000,3,Sommerhus,61,1986,-8 %,Aktuel værdi
Boballevej 18850 Bjerringbro,gbro,2.250.000,19-10-2016,Alm. Salg,10.817,8,Stuehus,208,1877,0 %,
Gudenåvej 158850 Bjerringbro,gbro,1.050.000,13-10-2016,Alm. Salg,8.898,4,Villa,118,1962,-4 %,Aktuel værdi
Østermarken 28850 Bjerringbro,gbro,556.889,13-10-2016,Fam. Salg,4.283,5,Villa,130,1910,,Aktuel værdi
Busbjergvej 268850 Bjerringbro,gbro,1.175.000,12-10-2016,Alm. Salg,8.703,4,Villa,135,1980,0 %,Aktuel værdi
Vestergade 27A8850 Bjerringbro,gbro,705.250,06-10-2016,Alm. Salg,6.132,4,Villa,115,1963,1 %,Aktuel værdi
Kildekrogen 128850 Bjerringbro,gbro,1.015.000,29-09-2016,Alm. Salg,11.534,3,Rækkehus,88,1982,,Aktuel værdi
Jørgens Alle 128850 Bjerringbro,gbro,680.000,29-09-2016,Fam. Salg,6.732,3,Villa,101,1932,,Aktuel værdi
Ladingvej 38850 Bjerringbro,gbro,725.000,28-09-2016,Alm. Salg,4.965,4,Villa,146,1975,-12 %,Aktuel værdi
Gl. Hedemøllevej 88850 Bjerringbro,gbro,310.000,21-09-2016,Alm. Salg,2.980,3,Villa,104,1946,,Aktuel værdi
Nyvangsvej 98850 Bjerringbro,gbro,830.000,20-09-2016,Alm. Salg,6.803,4,Villa,122,1961,-7 %,Aktuel værdi
Stenhusevej 238850 Bjerringbro,gbro,2.000.000,13-09-2016,Alm. Salg,15.151,4,Villa,132,2001,-9 %,Aktuel værdi
Søndervang 58850 Bjerringbro,gbro,745.000,07-09-2016,Alm. Salg,5.912,4,Villa,126,1970,-6 %,Aktuel værdi
Birke Alle 28850 Bjerringbro,gbro,460.000,31-08-2016,Alm. Salg,4.600,4,Villa,100,1925,-21 %,Aktuel værdi
Kildebakkevej 48850 Bjerringbro,gbro,975.000,26-08-2016,Alm. Salg,5.416,5,Villa,180,1900,-2 %,Aktuel værdi
Lærkevej 208850 Bjerringbro,gbro,550.000,26-08-2016,Alm. Salg,5.339,5,Villa,103,1958,-21 %,Aktuel værdi
Vestergade 518850 Bjerringbro,gbro,656.000,23-08-2016,Alm. Salg,5.704,4,Villa,115,1960,-3 %,Aktuel værdi
Broparken 118850 Bjerringbro,gbro,851.000,22-08-2016,Alm. Salg,6.211,6,Villa,137,1981,-5 %,Aktuel værdi
Kildevældet 4G8850 Bjerringbro,gbro,1.055.000,22-08-2016,Alm. Salg,10.445,4,Rækkehus,101,1982,-4 %,Aktuel værdi
Vindumvej 438850 Bjerringbro,gbro,1.920.000,21-08-2016,Andet,8.347,8,Stuehus,230,1911,,
Hesselbjergbakken 118850 Bjerringbro,gbro,545.000,21-08-2016,Alm. Salg,6.264,5,Sommerhus,87,1969,,Aktuel værdi
Bjerring Hede 228850 Bjerringbro,gbro,1.920.000,21-08-2016,Andet,8.971,5,Stuehus,214,1940,,
Stendalen 808850 Bjerringbro,gbro,1.630.000,20-08-2016,Alm. Salg,13.360,4,Villa,122,2006,-1 %,Aktuel værdi
Nørregade 398850 Bjerringbro,gbro,1.000.000,20-08-2016,Alm. Salg,6.211,5,Villa,161,1929,-16 %,Aktuel værdi
Bjerring Hede 488850 Bjerringbro,gbro,1.850.000,20-08-2016,Alm. Salg,7.551,7,Stuehus,245,1878,,
Skibelundvej 578850 Bjerringbro,gbro,680.000,19-08-2016,Alm. Salg,28.333,2,Sommerhus,24,1968,,Aktuel værdi
Mosevej 58850 Bjerringbro,gbro,660.000,18-08-2016,Alm. Salg,6.407,4,Villa,103,1951,-9 %,Aktuel værdi
Tange Søvej 508850 Bjerringbro,gbro,1.150.000,17-08-2016,Alm. Salg,4.732,8,Villa,243,1901,-15 %,Aktuel værdi
Fyrrekrattet 88850 Bjerringbro,gbro,1.300.000,10-08-2016,Alm. Salg,6.280,6,Villa,207,1966,-7 %,Aktuel værdi
Pilekrattet 68850 Bjerringbro,gbro,1.675.000,05-08-2016,Alm. Salg,7.683,6,Villa,218,1969,-4 %,Aktuel værdi
Dyrupgårdvej 88850 Bjerringbro,gbro,2.195.000,04-08-2016,Alm. Salg,10.068,7,Villa,218,1999,-4 %,Aktuel værdi
Skibelundvej 108850 Bjerringbro,gbro,775.000,01-08-2016,Alm. Salg,6.352,4,Villa,122,1925,-6 %,Aktuel værdi
Vindumvej 1068850 Bjerringbro,gbro,525.000,31-07-2016,Alm. Salg,5.048,5,Villa,104,1931,-4 %,Aktuel værdi
Stenhøjen 38850 Bjerringbro,gbro,1.706.849,27-07-2016,Alm. Salg,9.378,6,Villa,182,1996,,Aktuel værdi
Vestergade 74B8850 Bjerringbro,gbro,800.000,12-07-2016,Alm. Salg,8.791,4,Rækkehus,91,1984,-11 %,Aktuel værdi
Brorsonsvej 58850 Bjerringbro,gbro,1.385.000,09-07-2016,Alm. Salg,8.993,5,Villa,154,1974,-1 %,Aktuel værdi
Revlingvej 98850 Bjerringbro,gbro,1.475.000,08-07-2016,Alm. Salg,8.939,4,Villa,165,1972,0 %,Aktuel værdi
Hjorthedevej 188850 Bjerringbro,gbro,1.070.000,07-07-2016,Alm. Salg,7.925,4,Villa,135,1976,-2 %,Aktuel værdi
Bjerringbrovej 58850 Bjerringbro,gbro,550.000,07-07-2016,Alm. Salg,4.230,4,Villa,130,1924,-8 %,Aktuel værdi
Ydunsvej 118850 Bjerringbro,gbro,800.000,07-07-2016,Alm. Salg,5.797,5,Villa,138,1972,-6 %,Aktuel værdi
Skibelundvej 188850 Bjerringbro,gbro,1.385.000,04-07-2016,Alm. Salg,11.737,4,Villa,118,1938,-1 %,Aktuel værdi
Havnsvej 88850 Bjerringbro,gbro,250.000,04-07-2016,Alm. Salg,2.380,4,Villa,105,1948,-29 %,Aktuel værdi
Røngevej 338850 Bjerringbro,gbro,1.232.500,30-06-2016,Fam. Salg,9.939,5,Stuehus,124,1877,,
Bjerring Hede 418850 Bjerringbro,gbro,600.000,30-06-2016,Alm. Salg,4.477,6,Villa,134,1913,-25 %,Aktuel værdi
Bjerring Hede 438850 Bjerringbro,gbro,1.200.000,30-06-2016,Alm. Salg,4.545,8,Stuehus,264,1877,-29 %,
Frisholtvej 868850 Bjerringbro,gbro,575.000,29-06-2016,Alm. Salg,3.549,5,Villa,162,1915,,Aktuel værdi
Kirketoftvej 3C8850 Bjerringbro,gbro,1.725.000,28-06-2016,Alm. Salg,10.267,9,Villa,168,1953,-1 %,Aktuel værdi
Angelkær 11B8850 Bjerringbro,gbro,625.000,28-06-2016,Alm. Salg,5.208,4,Rækkehus,120,1972,,Aktuel værdi
Bjerringbrovej 238850 Bjerringbro,gbro,435.000,28-06-2016,Alm. Salg,4.578,3,Villa,95,1965,-12 %,Aktuel værdi
Bellisvej 128850 Bjerringbro,gbro,553.445,22-06-2016,Fam. Salg,4.069,5,Villa,136,1967,,Aktuel værdi
Ormstrupvej 158850 Bjerringbro,gbro,810.000,19-06-2016,Alm. Salg,5.472,6,Villa,148,1963,-9 %,Aktuel værdi
"Nørregade 11, 18850 Bjerringbro",gbro,1.050.000,13-06-2016,Alm. Salg,7.777,5,Villa,135,1907,-11 %,Aktuel værdi
Kløservejen 148850 Bjerringbro,gbro,131.480,10-06-2016,Alm. Salg,657,7,Stuehus,200,1965,,
Skibelundvej 848850 Bjerringbro,gbro,900.000,08-06-2016,Alm. Salg,5.696,6,Villa,158,1961,-8 %,Aktuel værdi
Pilekrattet 168850 Bjerringbro,gbro,1.320.000,03-06-2016,Alm. Salg,10.393,4,Villa,127,1968,-2 %,Aktuel værdi
Tingstedvej 458850 Bjerringbro,gbro,2.550.000,02-06-2016,Alm. Salg,11.283,7,Stuehus,226,2007,-6 %,
Nordre Ringvej 178850 Bjerringbro,gbro,1.150.000,01-06-2016,Alm. Salg,6.969,6,Villa,165,1964,-11 %,Aktuel værdi
Kastanievej 88850 Bjerringbro,gbro,650.000,25-05-2016,Alm. Salg,3.735,6,Villa,174,1979,-27 %,Aktuel værdi
Søndermarken 28850 Bjerringbro,gbro,1.200.000,23-05-2016,Alm. Salg,9.836,4,Villa,122,2000,-4 %,Aktuel værdi
Ulstrupvej 28850 Bjerringbro,gbro,5.500.000,20-05-2016,Alm. Salg,20.220,8,Stuehus,272,1935,,
Vestergade 508850 Bjerringbro,gbro,735.500,18-05-2016,Andet,5.107,4,Villa,144,1960,,Aktuel værdi
Hybenvej 168850 Bjerringbro,gbro,1.725.000,18-05-2016,Alm. Salg,13.372,4,Villa,129,1998,-4 %,Aktuel værdi
Jørgens Alle 138850 Bjerringbro,gbro,910.000,10-05-2016,Alm. Salg,8.125,4,Villa,112,1943,-9 %,Aktuel værdi
Stærkærvej 388850 Bjerringbro,gbro,1.200.000,09-05-2016,Alm. Salg,8.053,5,Villa,149,1968,-14 %,Aktuel værdi
Anemonevej 88850 Bjerringbro,gbro,1.250.000,07-05-2016,Alm. Salg,9.920,4,Villa,126,1959,,Aktuel værdi
Stærkærvej 408850 Bjerringbro,gbro,1.250.000,07-05-2016,Alm. Salg,8.333,5,Villa,150,2017,,Aktuel værdi
Skibelundvej 48850 Bjerringbro,gbro,1.270.000,06-05-2016,Alm. Salg,10.325,5,Villa,123,1948,-6 %,Aktuel værdi
Bøgevej 48850 Bjerringbro,gbro,350.000,03-05-2016,Alm. Salg,5.468,2,Villa,64,1946,0 %,Aktuel værdi
Stendalen 1438850 Bjerringbro,gbro,2.250.000,02-05-2016,Alm. Salg,13.554,6,Villa,166,2002,-4 %,Aktuel værdi
Gudenåvej 258850 Bjerringbro,gbro,685.000,29-04-2016,Alm. Salg,6.462,4,Villa,106,1963,-12 %,Aktuel værdi
Bakkevej 298850 Bjerringbro,gbro,15.400.000,29-04-2016,Alm. Salg,108.450,5,Stuehus,142,1917,,
Kildekrogen 158850 Bjerringbro,gbro,1.200.000,28-04-2016,Fam. Salg,10.084,4,Villa,119,1983,,Aktuel værdi
Hedemøllevej 208850 Bjerringbro,gbro,190.000,19-04-2016,Alm. Salg,760,6,Stuehus,250,1866,,
Tangevej 148850 Bjerringbro,gbro,1.165.250,18-04-2016,Alm. Salg,9.322,4,Stuehus,125,1930,,
Lærkevej 168850 Bjerringbro,gbro,540.000,17-04-2016,Alm. Salg,5.400,2,Villa,100,1956,-9 %,Aktuel værdi
Nørregade 608850 Bjerringbro,gbro,1.800.000,14-04-2016,Alm. Salg,15.652,4,Villa,115,1964,,Aktuel værdi
Storhedevejen 338850 Bjerringbro,gbro,596.000,14-04-2016,Alm. Salg,5.182,5,Stuehus,115,1800,,
Brorsonsvej 458850 Bjerringbro,gbro,1.195.000,13-04-2016,Alm. Salg,9.053,4,Villa,132,1975,0 %,Aktuel værdi
Skibelundvej 468850 Bjerringbro,gbro,410.000,12-04-2016,Auktion,4.555,3,Villa,90,1959,,Aktuel værdi
Elmevej 78850 Bjerringbro,gbro,350.000,12-04-2016,Alm. Salg,4.216,3,Villa,83,1961,,Aktuel værdi
Skolegade 38850 Bjerringbro,gbro,1.425.000,08-04-2016,Alm. Salg,6.753,13,Villa,211,1908,,Aktuel værdi
Enemærkevej 268850 Bjerringbro,gbro,1.030.000,08-04-2016,Fam. Salg,6.167,6,Stuehus,167,1909,,
Bjerringbrovej 18850 Bjerringbro,gbro,500.000,06-04-2016,Alm. Salg,3.333,5,Villa,150,1924,,Aktuel værdi
Volshøjvej 118850 Bjerringbro,gbro,450.000,30-03-2016,Alm. Salg,2.542,4,Villa,177,1862,-18 %,Aktuel værdi
Skibelundvej 748850 Bjerringbro,gbro,400.000,29-03-2016,Auktion,4.705,3,Villa,85,1958,,Aktuel værdi
Skovparken 98850 Bjerringbro,gbro,1.550.000,29-03-2016,Alm. Salg,11.832,4,Villa,131,1998,-9 %,Aktuel værdi
Nørregade 23A8850 Bjerringbro,gbro,654.500,23-03-2016,Fam. Salg,11.687,2,Villa,56,1936,,Aktuel værdi
Kløservejen 208850 Bjerringbro,gbro,1.900.000,22-03-2016,Alm. Salg,17.757,4,Villa,107,2004,-13 %,Aktuel værdi
Vestergade 528850 Bjerringbro,gbro,955.000,21-03-2016,Alm. Salg,4.775,7,Villa,200,1971,-13 %,Aktuel værdi
Gudenåvej 368850 Bjerringbro,gbro,1.060.000,18-03-2016,Alm. Salg,7.625,3,Villa,139,1980,-11 %,Aktuel værdi
Anlægget 3G8850 Bjerringbro,gbro,510.000,15-03-2016,Fam. Salg,5.862,3,Lejlighed,87,2007,,Aktuel værdi
Skovparken 368850 Bjerringbro,gbro,1.995.000,15-03-2016,Alm. Salg,13.479,4,Villa,148,1998,0 %,Aktuel værdi
Realskolevej 138850 Bjerringbro,gbro,600.000,11-03-2016,Alm. Salg,5.217,4,Villa,115,1935,-14 %,Aktuel værdi
Søndervang 78850 Bjerringbro,gbro,1.000.000,08-03-2016,Alm. Salg,6.944,6,Villa,144,1978,-7 %,Aktuel værdi
Grådalsvej 118850 Bjerringbro,gbro,585.160,07-03-2016,Alm. Salg,5.468,3,Villa,107,1987,-2 %,Aktuel værdi
Vestervang 318850 Bjerringbro,gbro,750.000,03-03-2016,Alm. Salg,7.731,4,Rækkehus,97,1966,-3 %,Aktuel værdi
Rs. Hansens Alle 128850 Bjerringbro,gbro,848.000,26-02-2016,Alm. Salg,6.950,4,Villa,122,1923,-11 %,Aktuel værdi
Birkevej 188850 Bjerringbro,gbro,3.200.000,25-02-2016,Alm. Salg,11.428,6,Stuehus,280,1937,39 %,
Frisholtvej 498850 Bjerringbro,gbro,920.000,25-02-2016,Alm. Salg,3.931,8,Villa,234,1855,,Aktuel værdi
Skovvejen 78850 Bjerringbro,gbro,1.300.000,19-02-2016,Alm. Salg,7.471,6,Villa,174,1932,-7 %,Aktuel værdi
Jørgens Alle 248850 Bjerringbro,gbro,810.000,15-02-2016,Alm. Salg,11.739,2,Villa,69,1934,-7 %,Aktuel værdi
Gullev Byvej 488850 Bjerringbro,gbro,900.000,11-02-2016,Alm. Salg,6.164,6,Villa,146,1932,-10 %,Aktuel værdi
Markedsgade 14A8850 Bjerringbro,gbro,1.000.000,10-02-2016,Alm. Salg,6.535,4,Villa,153,1960,-11 %,Aktuel værdi
Skovbrynet 38850 Bjerringbro,gbro,800.000,08-02-2016,Alm. Salg,4.166,5,Villa,192,1959,-20 %,Aktuel værdi
Søndervang 238850 Bjerringbro,gbro,1.550.000,05-02-2016,Alm. Salg,10.616,5,Villa,146,1999,-3 %,Aktuel værdi
Vindumvej 798850 Bjerringbro,gbro,1.475.000,03-02-2016,Alm. Salg,11.090,4,Stuehus,133,1870,-4 %,
Bakkedraget 208850 Bjerringbro,gbro,1.825.000,02-02-2016,Alm. Salg,11.128,7,Villa,164,1978,-4 %,Aktuel værdi
Grådalsvej 98850 Bjerringbro,gbro,385.000,29-01-2016,Alm. Salg,3.031,5,Villa,127,1959,-14 %,Aktuel værdi
Vindumvej 918850 Bjerringbro,gbro,1.500.000,28-01-2016,Alm. Salg,10.638,5,Villa,141,1993,-6 %,Aktuel værdi
Tange Søvej 348850 Bjerringbro,gbro,600.000,27-01-2016,Alm. Salg,5.217,5,Villa,115,1934,-14 %,Aktuel værdi
Juupajokivej 78850 Bjerringbro,gbro,1.100.000,22-01-2016,Alm. Salg,6.432,4,Villa,171,1967,,Aktuel værdi
Lee Byvej 238850 Bjerringbro,gbro,570.000,21-01-2016,Alm. Salg,4.071,4,Stuehus,140,1907,-31 %,
Korreborgvej 328850 Bjerringbro,gbro,1.100.000,20-01-2016,Alm. Salg,3.754,10,Villa,293,1900,-20 %,Aktuel værdi
Bakkevej 188850 Bjerringbro,gbro,2.592.500,14-01-2016,Fam. Salg,23.568,4,Stuehus,110,1972,,
Frisholtvej 628850 Bjerringbro,gbro,200.000,14-01-2016,Alm. Salg,1.428,5,Stuehus,140,1911,,
Stenbakken 48850 Bjerringbro,gbro,2.260.000,13-01-2016,Alm. Salg,11.188,5,Villa,202,1998,-2 %,Aktuel værdi
Konvalvej 98850 Bjerringbro,gbro,950.000,13-01-2016,Alm. Salg,9.223,4,Villa,103,1963,-5 %,Aktuel værdi
Åparken 28850 Bjerringbro,gbro,470.500,11-01-2016,Fam. Salg,2.800,4,Villa,168,1959,-52 %,Aktuel værdi
Ormstrupvej 148850 Bjerringbro,gbro,400.000,30-12-2015,Fam. Salg,3.225,4,Villa,124,1950,,Aktuel værdi
Hybenvej 118850 Bjerringbro,gbro,1.300.000,27-12-2015,Alm. Salg,7.428,6,Villa,175,1969,-7 %,Aktuel værdi
Haresvinget 88850 Bjerringbro,gbro,2.695.000,17-12-2015,Alm. Salg,13.820,5,Villa,195,2008,-4 %,Aktuel værdi
Rs. Hansens Alle 188850 Bjerringbro,gbro,1.195.000,15-12-2015,Alm. Salg,6.907,5,Villa,173,1930,0 %,Aktuel værdi
Vibevej 78850 Bjerringbro,gbro,1.030.000,15-12-2015,Alm. Salg,9.903,5,Villa,104,1955,-1 %,Aktuel værdi
Nygade 138850 Bjerringbro,gbro,700.000,13-12-2015,Andet,5.223,5,Villa,134,1925,,Aktuel værdi
Bjerringbrovej 78850 Bjerringbro,gbro,730.000,12-12-2015,Fam. Salg,4.932,7,Villa,148,1953,,Aktuel værdi
Månen 118850 Bjerringbro,gbro,95.000,11-12-2015,Alm. Salg,1.117,3,Villa,85,1973,,Aktuel værdi
Kirkevej 48850 Bjerringbro,gbro,150.000,10-12-2015,Alm. Salg,1.666,3,Villa,90,1929,-49 %,Aktuel værdi
Pindsvinekrattet 88850 Bjerringbro,gbro,2.650.000,06-12-2015,Alm. Salg,14.722,6,Villa,180,2000,-2 %,Aktuel værdi
Madekildeengen 88850 Bjerringbro,gbro,805.000,02-12-2015,Fam. Salg,5.551,5,Villa,145,1978,,Aktuel værdi
Gl. Hedemøllevej 4C8850 Bjerringbro,gbro,1.295.000,27-11-2015,Alm. Salg,12.950,2,Villa,100,2003,,Aktuel værdi
Mosevej 178850 Bjerringbro,gbro,560.000,19-11-2015,Alm. Salg,5.333,6,Villa,105,1963,-14 %,Aktuel værdi
Bjerring Hede 78850 Bjerringbro,gbro,895.000,19-11-2015,Alm. Salg,6.937,5,Villa,129,1933,-3 %,Aktuel værdi
Husbondvej 648850 Bjerringbro,gbro,700.000,13-11-2015,Alm. Salg,4.605,4,Villa,152,1900,-7 %,Aktuel værdi
Gudenåvej 108850 Bjerringbro,gbro,1.000.000,12-11-2015,Alm. Salg,4.255,5,Villa,235,2017,-13 %,Aktuel værdi
Østergade 798850 Bjerringbro,gbro,850.000,05-11-2015,Alm. Salg,6.800,4,Villa,125,1960,-5 %,Aktuel værdi
