address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Rosenvænget 87570 Vemb,Vemb,850.000,14-01-2017,Alm. Salg,9.659,4,Villa,88,1967,,Aktuel værdi
Skolevej 17570 Vemb,Vemb,247.500,12-01-2017,Fam. Salg,1.718,4,Villa,144,1975,,Aktuel værdi
Humlevænget 197570 Vemb,Vemb,1.400.000,03-01-2017,Alm. Salg,7.368,6,Villa,190,1979,,Aktuel værdi
Donskærvej 257570 Vemb,Vemb,2.847.500,01-01-2017,Fam. Salg,18.983,5,Stuehus,150,1954,,
Vestergade 207570 Vemb,Vemb,50.000,22-12-2016,Alm. Salg,793,2,Villa,63,1906,,Aktuel værdi
Skalstrupvej 867570 Vemb,Vemb,450.000,16-12-2016,Alm. Salg,3.040,5,Stuehus,148,1930,-36 %,
Sandbækvej 317570 Vemb,Vemb,1.150.000,16-12-2016,Alm. Salg,11.500,4,Stuehus,100,1892,,
Bur Kirkevej 17570 Vemb,Vemb,25.500.000,16-12-2016,Alm. Salg,72.857,12,Stuehus,350,1919,,
Sønderbyvej 37570 Vemb,Vemb,764.000,15-12-2016,Fam. Salg,4.835,5,Stuehus,158,1932,,
Hasselvej 217570 Vemb,Vemb,1.675.000,12-12-2016,Alm. Salg,12.407,5,Villa,135,2008,-1 %,Aktuel værdi
Damhusvej 507570 Vemb,Vemb,2.400.000,03-12-2016,Alm. Salg,14.545,5,Stuehus,165,1929,-8 %,
Søndergade 117570 Vemb,Vemb,1.230.000,22-11-2016,Alm. Salg,9.318,6,Villa,132,1914,-4 %,Aktuel værdi
Skolevej 6C7570 Vemb,Vemb,350.000,02-11-2016,Alm. Salg,4.605,2,Rækkehus,76,1979,-12 %,Aktuel værdi
Bygaden 317570 Vemb,Vemb,275.383,20-10-2016,Auktion,2.503,3,Villa,110,1912,-30 %,Aktuel værdi
Humlevænget 567570 Vemb,Vemb,152.351,13-10-2016,Auktion,1.928,3,Rækkehus,79,1979,,Aktuel værdi
Skolegade 297570 Vemb,Vemb,478.665,13-10-2016,Alm. Salg,3.860,5,Villa,124,1934,-3 %,Aktuel værdi
Chr. Schmidtsvej 117570 Vemb,Vemb,1.400.000,12-10-2016,Alm. Salg,8.284,4,Villa,169,1937,,Aktuel værdi
Harpøtvej 547570 Vemb,Vemb,200.000,12-10-2016,Alm. Salg,3.076,4,Sommerhus,65,1996,,Aktuel værdi
Skovvangvej 16B7570 Vemb,Vemb,20.125.000,11-10-2016,Andet,559.027,3,Villa,36,1920,,Aktuel værdi
Øgelstrupvej 47570 Vemb,Vemb,720.000,06-10-2016,Auktion,5.142,5,Villa,140,1966,,Aktuel værdi
Bigårdsvej 107570 Vemb,Vemb,630.000,06-10-2016,Alm. Salg,5.080,5,Villa,124,1975,,Aktuel værdi
Skalstrupvej 617570 Vemb,Vemb,250.000,29-09-2016,Alm. Salg,1.851,5,Villa,135,1955,,Aktuel værdi
Hyttevej 517570 Vemb,Vemb,345.000,20-09-2016,Alm. Salg,5.564,3,Sommerhus,62,1987,-8 %,Aktuel værdi
Harpøtvej 1227570 Vemb,Vemb,133.000,19-09-2016,Fam. Salg,2.293,3,Sommerhus,58,1980,,Aktuel værdi
Søndergade 347570 Vemb,Vemb,935.000,16-09-2016,Alm. Salg,8.657,6,Villa,108,1939,-1 %,Aktuel værdi
Koldborgvej 57570 Vemb,Vemb,70.000,16-09-2016,Alm. Salg,823,3,Villa,85,1900,,Aktuel værdi
Hyttevej 737570 Vemb,Vemb,345.000,31-08-2016,Alm. Salg,5.948,3,Sommerhus,58,1981,-13 %,Aktuel værdi
Hyttevej 537570 Vemb,Vemb,385.000,29-08-2016,Alm. Salg,6.754,4,Sommerhus,57,1979,-3 %,Aktuel værdi
Søndergårdsvej 17570 Vemb,Vemb,10.150.000,19-08-2016,Andet,47.877,6,Stuehus,212,1965,,
Neesvej 13A7570 Vemb,Vemb,800.000,26-07-2016,Alm. Salg,5.194,3,Villa,154,1993,62 %,Aktuel værdi
Humlevænget 657570 Vemb,Vemb,750.000,13-07-2016,Alm. Salg,5.859,5,Rækkehus,128,1979,,Aktuel værdi
Burvej 337570 Vemb,Vemb,1.425.000,13-07-2016,Alm. Salg,7.916,5,Villa,180,1994,,Aktuel værdi
Blomstervænget 57570 Vemb,Vemb,555.000,10-07-2016,Alm. Salg,5.606,4,Rækkehus,99,1985,-14 %,Aktuel værdi
Egevej 17570 Vemb,Vemb,105.750,08-07-2016,Alm. Salg,423,9,Stuehus,250,1988,,
Nøragervej 257570 Vemb,Vemb,8.900.000,24-06-2016,Alm. Salg,40.639,7,Stuehus,219,1918,,
Harpøtvej 1407570 Vemb,Vemb,155.834,27-05-2016,Fam. Salg,2.164,3,Sommerhus,72,1976,,Aktuel værdi
Fjordvejen 147570 Vemb,Vemb,1.000.000,23-05-2016,Alm. Salg,5.780,6,Stuehus,173,1935,,
Blomstervænget 67570 Vemb,Vemb,675.000,13-05-2016,Alm. Salg,6.818,4,Rækkehus,99,1986,,Aktuel værdi
Enghavevej 17570 Vemb,Vemb,825.000,09-05-2016,Alm. Salg,6.395,4,Villa,129,1962,-8 %,Aktuel værdi
Nørregade 227570 Vemb,Vemb,450.000,08-05-2016,Alm. Salg,3.383,5,Villa,133,1900,-14 %,Aktuel værdi
Harpøtvej 1127570 Vemb,Vemb,440.000,29-04-2016,Alm. Salg,7.857,3,Sommerhus,56,1974,-7 %,Aktuel værdi
Kikkenborgvej 107570 Vemb,Vemb,24.000.000,13-04-2016,Alm. Salg,187.500,4,Villa,128,1984,,Aktuel værdi
Neesvej 927570 Vemb,Vemb,8.220.000,08-04-2016,Alm. Salg,46.440,6,Stuehus,177,2005,,
Råsted Kirkevej 57570 Vemb,Vemb,3.465.550,07-04-2016,Alm. Salg,11.551,8,Stuehus,300,1976,,
Skalstrupvej 47570 Vemb,Vemb,2.737.500,06-04-2016,Alm. Salg,14.038,7,Stuehus,195,1912,,
Skalstrupvej 837570 Vemb,Vemb,15.675.000,04-04-2016,Alm. Salg,66.987,7,Stuehus,234,1992,,
Skalstrupvej 767570 Vemb,Vemb,57.617,31-03-2016,Auktion,320,4,Villa,180,1910,,Aktuel værdi
Tangsgårdsvej 87570 Vemb,Vemb,1.400.000,31-03-2016,Alm. Salg,5.577,6,Villa,251,1908,-12 %,Aktuel værdi
Nørregade 207570 Vemb,Vemb,285.000,24-03-2016,Alm. Salg,2.544,4,Villa,112,1900,-3 %,Aktuel værdi
Råsted Kirkevej 97570 Vemb,Vemb,2.300.000,17-03-2016,Alm. Salg,11.111,6,Villa,207,1967,-10 %,Aktuel værdi
Industrivej 207570 Vemb,Vemb,220.000,16-03-2016,Alm. Salg,2.500,3,Rækkehus,88,1978,-25 %,Aktuel værdi
Neesvej 387570 Vemb,Vemb,700.000,02-03-2016,Alm. Salg,5.185,9,Engroshandel,135,1896,,Aktuel værdi
Donskærvej 317570 Vemb,Vemb,9.750.000,25-02-2016,Auktion,42.576,7,Stuehus,229,1954,,
Vestergade 367570 Vemb,Vemb,240.000,17-02-2016,Alm. Salg,2.666,4,Villa,90,1959,,Aktuel værdi
Rørsgårdsvej 257570 Vemb,Vemb,2.695.000,11-02-2016,Alm. Salg,8.421,11,Stuehus,320,1923,,
Kjærsvej 127570 Vemb,Vemb,80.000,05-02-2016,Alm. Salg,640,4,Villa,125,1927,,Aktuel værdi
Kjærsvej 167570 Vemb,Vemb,510.000,18-01-2016,Alm. Salg,3.834,5,Villa,133,1915,-3 %,Aktuel værdi
Fjordvejen 25A7570 Vemb,Vemb,34.967,06-01-2016,Alm. Salg,1.165,1,Fritid,30,1932,,Aktuel værdi
Stensigvej 127570 Vemb,Vemb,1.636.000,20-12-2015,Alm. Salg,25.968,4,Stuehus,63,1913,,
Skalstrupvej 307570 Vemb,Vemb,390.000,08-12-2015,Fam. Salg,3.333,4,Villa,117,1913,,Aktuel værdi
Sønderbyvej 57570 Vemb,Vemb,1.100.470,08-12-2015,Fam. Salg,5.731,8,Villa,192,1902,,Aktuel værdi
Skalstrupvej 57570 Vemb,Vemb,4.542.980,08-12-2015,Fam. Salg,31.992,5,Stuehus,142,1904,,
Damhusvej 237570 Vemb,Vemb,110.000,08-12-2015,Fam. Salg,1.294,3,Villa,85,1877,,Aktuel værdi
Neesvej 637570 Vemb,Vemb,250.000,03-12-2015,Fam. Salg,2.380,4,Villa,105,1960,,Aktuel værdi
Bigårdsvej 197570 Vemb,Vemb,435.000,17-11-2015,Alm. Salg,3.815,4,Villa,114,1978,-12 %,Aktuel værdi
Hyttevej 917570 Vemb,Vemb,765.000,06-11-2015,Alm. Salg,8.406,4,Sommerhus,91,2007,-3 %,Aktuel værdi
Hyldevej 87570 Vemb,Vemb,1.240.000,02-11-2015,Alm. Salg,9.612,4,Villa,129,2010,-4 %,Aktuel værdi
Hasselvej 67570 Vemb,Vemb,2.150.000,01-10-2015,Alm. Salg,12.951,5,Villa,166,2008,-4 %,Aktuel værdi
Nørregade 257570 Vemb,Vemb,375.000,14-09-2015,Alm. Salg,2.586,4,Villa,145,1920,,Aktuel værdi
Burvej 547570 Vemb,Vemb,350.000,04-09-2015,Alm. Salg,2.517,4,Villa,139,1944,-9 %,Aktuel værdi
Ballesigvej 277570 Vemb,Vemb,570.000,01-09-2015,Alm. Salg,5.937,3,Villa,96,1942,-4 %,Aktuel værdi
Burvej 507570 Vemb,Vemb,175.000,20-08-2015,Alm. Salg,813,9,Villa,215,1909,-29 %,Aktuel værdi
Nørregade 167570 Vemb,Vemb,785.000,02-07-2015,Alm. Salg,8.722,5,Detailhandel,90,1915,,Aktuel værdi
Skalstrupvej 1017570 Vemb,Vemb,2.100.000,29-06-2015,Alm. Salg,13.461,4,Stuehus,156,1957,,
Øgelstrupvej 27570 Vemb,Vemb,3.500.000,24-06-2015,Alm. Salg,7.936,9,Stuehus,441,1800,,
Fjordvejen 167570 Vemb,Vemb,245.000,21-05-2015,Alm. Salg,2.041,5,Villa,120,1914,0 %,Aktuel værdi
Koldborgvej 87570 Vemb,Vemb,75.000,20-05-2015,Alm. Salg,572,4,Stuehus,131,1980,,
Harpøtvej 347570 Vemb,Vemb,465.000,16-05-2015,Fam. Salg,6.118,4,Sommerhus,76,1987,,Aktuel værdi
Blomstervænget 17570 Vemb,Vemb,500.000,11-05-2015,Alm. Salg,5.050,4,Rækkehus,99,1984,,Aktuel værdi
Fjordvejen 127570 Vemb,Vemb,139.018,23-04-2015,Auktion,1.139,4,Villa,122,1956,,Aktuel værdi
Burvej 417570 Vemb,Vemb,14.350.000,31-03-2015,Alm. Salg,90.251,8,Stuehus,159,1909,,
Koldborgvej 117570 Vemb,Vemb,60.000,30-03-2015,Alm. Salg,750,2,Villa,80,1907,,Aktuel værdi
Søndergade 227570 Vemb,Vemb,107.000,20-01-2015,Alm. Salg,660,6,Villa,162,1936,-64 %,Aktuel værdi
Stationsvej 47570 Vemb,Vemb,1.525.000,10-01-2015,Alm. Salg,13.377,4,Villa,114,1930,,Aktuel værdi
Søndergade 237570 Vemb,Vemb,430.000,23-12-2014,Alm. Salg,2.362,4,Villa,182,1877,-27 %,Aktuel værdi
Sandbækvej 337570 Vemb,Vemb,1.155.000,18-12-2014,Auktion,5.179,7,Villa,223,2002,,Aktuel værdi
Hvolbyvej 3A7570 Vemb,Vemb,1.228.612,18-12-2014,Fam. Salg,8.082,4,Stuehus,152,1978,,
Nørgårdsvej 27570 Vemb,Vemb,290.000,18-12-2014,Alm. Salg,2.685,4,Villa,108,1960,,Aktuel værdi
Hyttevej 997570 Vemb,Vemb,700.000,11-12-2014,Fam. Salg,8.045,3,Sommerhus,87,1972,,Aktuel værdi
Hyttevej 757570 Vemb,Vemb,465.000,28-11-2014,Alm. Salg,7.750,4,Sommerhus,60,1973,-6 %,Aktuel værdi
Nørregade 57570 Vemb,Vemb,100.000,14-11-2014,Alm. Salg,833,4,Rækkehus,120,1877,0 %,Aktuel værdi
Sdr Hedegårdsvej 17570 Vemb,Vemb,375.000,14-11-2014,Alm. Salg,2.604,4,Villa,144,1930,-16 %,Aktuel værdi
Stensigvej 57570 Vemb,Vemb,2.260.000,13-11-2014,Alm. Salg,32.285,3,Stuehus,70,1939,,
Kikkenborgvej 17570 Vemb,Vemb,1.300.000,07-11-2014,Alm. Salg,11.926,2,Villa,109,1902,-3 %,Aktuel værdi
Neesvej 937570 Vemb,Vemb,400.000,27-10-2014,Alm. Salg,3.361,4,Villa,119,1970,-33 %,Aktuel værdi
Burvej 447570 Vemb,Vemb,395.000,20-10-2014,Alm. Salg,3.264,4,Villa,121,1916,-20 %,Aktuel værdi
Harpøtvej 187570 Vemb,Vemb,800.000,10-10-2014,Alm. Salg,9.638,3,Sommerhus,83,2007,-2 %,Aktuel værdi
Rørsgårdsvej 97570 Vemb,Vemb,750.000,03-10-2014,Alm. Salg,5.859,3,Villa,128,1969,-9 %,Aktuel værdi
Bækbyvej 77570 Vemb,Vemb,795.000,20-09-2014,Alm. Salg,5.888,4,Stuehus,135,1907,-11 %,
Burvej 227570 Vemb,Vemb,1.249.000,14-08-2014,Alm. Salg,9.757,5,Stuehus,128,1907,,
Blommehaven 67570 Vemb,Vemb,100.000,13-08-2014,Alm. Salg,653,5,Rækkehus,153,2015,,Aktuel værdi
Humlevænget 57570 Vemb,Vemb,540.433,11-08-2014,Alm. Salg,3.602,6,Villa,150,1958,,Aktuel værdi
Idomvej 17570 Vemb,Vemb,625.000,08-08-2014,Alm. Salg,4.562,4,Villa,137,1910,-17 %,Aktuel værdi
Damhusvej 387570 Vemb,Vemb,850.000,04-08-2014,Fam. Salg,7.327,3,Stuehus,116,1920,,
Skolevej 6A7570 Vemb,Vemb,350.000,26-07-2014,Fam. Salg,4.605,3,Rækkehus,76,1979,,Aktuel værdi
Alleen 27570 Vemb,Vemb,140.000,04-07-2014,Alm. Salg,1.707,6,Villa,82,1957,,Aktuel værdi
Bigårdsvej 257570 Vemb,Vemb,387.000,02-06-2014,Alm. Salg,2.186,5,Villa,177,1914,-22 %,Aktuel værdi
Nygade 87570 Vemb,Vemb,960.000,30-05-2014,Alm. Salg,7.680,3,Villa,125,1925,-4 %,Aktuel værdi
Egevej 47570 Vemb,Vemb,255.000,28-05-2014,Alm. Salg,3.187,3,Villa,80,1960,,Aktuel værdi
Nørrealle 17570 Vemb,Vemb,515.000,21-05-2014,Alm. Salg,5.852,3,Villa,88,1945,-6 %,Aktuel værdi
Dinesensvej 27570 Vemb,Vemb,4.325.000,12-05-2014,Andet,50.290,4,Villa,86,1960,652 %,Aktuel værdi
Hyttevej 977570 Vemb,Vemb,485.000,01-05-2014,Alm. Salg,6.217,4,Sommerhus,78,1980,-2 %,Aktuel værdi
Hasselvej 227570 Vemb,Vemb,1.995.000,25-04-2014,Alm. Salg,11.946,6,Villa,167,2006,0 %,Aktuel værdi
Vestergade 427570 Vemb,Vemb,895.000,25-04-2014,Alm. Salg,6.215,4,Villa,144,1932,,Aktuel værdi
Stationsvej 37570 Vemb,Vemb,200.000,23-04-2014,Fam. Salg,682,10,Villa,293,1907,,Aktuel værdi
Skolevej 407570 Vemb,Vemb,650.000,10-04-2014,Auktion,3.735,5,Villa,174,1900,-24 %,Aktuel værdi
Hyttevej 937570 Vemb,Vemb,509.100,06-04-2014,Fam. Salg,6.973,4,Sommerhus,73,1978,,Aktuel værdi
Vesteralle 107570 Vemb,Vemb,90.000,31-03-2014,Alm. Salg,656,5,Villa,137,1946,,Aktuel værdi
Nørgårdsvej 167570 Vemb,Vemb,1.174.118,27-03-2014,Fam. Salg,7.724,5,Stuehus,152,2001,,
Grønne Vej 57570 Vemb,Vemb,1.095.000,22-03-2014,Alm. Salg,4.845,7,Villa,226,1967,0 %,Aktuel værdi
Damhusvej 27570 Vemb,Vemb,1.395.000,15-03-2014,Alm. Salg,6.428,6,Villa,217,1952,0 %,Aktuel værdi
Skalstrupvej 127570 Vemb,Vemb,6.025.000,04-03-2014,Alm. Salg,38.870,6,Stuehus,155,1929,,
Neesvej 547570 Vemb,Vemb,170.000,21-02-2014,Alm. Salg,1.360,5,Villa,125,1973,-8 %,Aktuel værdi
Stenumvej 97570 Vemb,Vemb,2.041.000,11-02-2014,Fam. Salg,13.606,4,Stuehus,150,1920,,
Nøragervej 17570 Vemb,Vemb,300.000,07-02-2014,Alm. Salg,2.000,5,Villa,150,1979,,Aktuel værdi
Bygaden 237570 Vemb,Vemb,58.000,06-02-2014,Auktion,464,4,Villa,125,1910,,Aktuel værdi
Humlevænget 187570 Vemb,Vemb,825.000,28-01-2014,Alm. Salg,6.547,4,Villa,126,1978,-6 %,Aktuel værdi
Nørrealle 77570 Vemb,Vemb,255.000,18-01-2014,Alm. Salg,2.833,4,Villa,90,1964,-12 %,Aktuel værdi
Fjordvejen 47570 Vemb,Vemb,368.812,17-01-2014,Fam. Salg,3.207,4,Villa,115,1926,,Aktuel værdi
Ballesigvej 147570 Vemb,Vemb,990.000,16-01-2014,Alm. Salg,7.071,3,Villa,140,1912,-1 %,Aktuel værdi
Møborgåvej 27570 Vemb,Vemb,12.037.000,15-01-2014,Alm. Salg,44.581,11,Stuehus,270,1929,,
Bygaden 37570 Vemb,Vemb,300.000,15-01-2014,Alm. Salg,3.370,3,Villa,89,1960,-38 %,Aktuel værdi
Kjærsvej 117570 Vemb,Vemb,200.000,13-01-2014,Alm. Salg,-,5,Villa,126,1952,-49 %,Aktuel værdi
Skolegade 357570 Vemb,Vemb,569.500,19-12-2013,Alm. Salg,4.380,5,Villa,130,1961,,Aktuel værdi
Gørdingvej 77570 Vemb,Vemb,620.000,05-12-2013,Auktion,3.351,8,Stuehus,185,1906,,
Hasselvej 97570 Vemb,Vemb,1.350.000,21-10-2013,Alm. Salg,8.823,5,Villa,153,1999,-7 %,Aktuel værdi
Bigårdsvej 337570 Vemb,Vemb,518.000,16-09-2013,Alm. Salg,3.647,4,Villa,142,1976,,Aktuel værdi
Rosenvænget 37570 Vemb,Vemb,845.000,22-08-2013,Alm. Salg,7.971,4,Villa,106,1967,0 %,Aktuel værdi
Kikkenborgvej 587570 Vemb,Vemb,445.000,26-07-2013,Alm. Salg,5.705,4,Villa,78,1930,-10 %,Aktuel værdi
Skovvangvej 237570 Vemb,Vemb,1.275.000,24-06-2013,Alm. Salg,7.083,6,Villa,180,1861,-9 %,Aktuel værdi
Burvej 397570 Vemb,Vemb,1.350.000,06-06-2013,Alm. Salg,9.000,5,Villa,150,1960,-3 %,Aktuel værdi
Harpøtvej 827570 Vemb,Vemb,474.000,03-06-2013,Alm. Salg,7.900,4,Sommerhus,60,1987,-5 %,Aktuel værdi
Sandbækvej 277570 Vemb,Vemb,210.000,24-05-2013,Alm. Salg,2.282,4,Villa,92,1938,,Aktuel værdi
Søndergade 77570 Vemb,Vemb,275.000,24-05-2013,Alm. Salg,1.858,4,Villa,148,1908,-21 %,Aktuel værdi
Enghavevej 117570 Vemb,Vemb,1.025.000,17-05-2013,Alm. Salg,6.406,5,Villa,160,1967,-9 %,Aktuel værdi
Nørregade 577570 Vemb,Vemb,558.500,16-05-2013,Auktion,3.960,5,Villa,141,1978,,Aktuel værdi
Skolevej 57570 Vemb,Vemb,400.000,08-05-2013,Alm. Salg,3.703,4,Villa,108,1965,-35 %,Aktuel værdi
Humlevænget 547570 Vemb,Vemb,1.200.000,29-04-2013,Alm. Salg,7.317,6,Villa,164,1976,-7 %,Aktuel værdi
Neesvej 1077570 Vemb,Vemb,290.000,18-04-2013,Alm. Salg,2.589,5,Villa,112,1860,-2 %,Aktuel værdi
Æblehaven 87570 Vemb,Vemb,740.000,28-03-2013,Alm. Salg,3.333,8,Villa,222,1971,,Aktuel værdi
Råsted Kirkevej 127570 Vemb,Vemb,3.800.000,15-03-2013,Alm. Salg,22.093,6,Stuehus,172,1907,,
Bundgårdvej 87570 Vemb,Vemb,840.000,13-03-2013,Alm. Salg,3.636,9,Stuehus,231,1978,-4 %,
Enghavevej 107570 Vemb,Vemb,775.000,11-03-2013,Alm. Salg,7.175,3,Villa,108,1967,-6 %,Aktuel værdi
Harpøtvej 1287570 Vemb,Vemb,1.100.000,04-03-2013,Alm. Salg,12.941,4,Sommerhus,85,1975,-8 %,Aktuel værdi
Rørsgårdsvej 37570 Vemb,Vemb,465.619,27-02-2013,Alm. Salg,3.063,6,Villa,152,1968,,Aktuel værdi
Lyngholmvej 37570 Vemb,Vemb,9.750.000,20-02-2013,Alm. Salg,56.686,5,Stuehus,172,1912,,
Knudsigvej 37570 Vemb,Vemb,12.300.000,18-02-2013,Alm. Salg,44.565,7,Stuehus,276,2008,,
Fjordvejen 5A7570 Vemb,Vemb,75.000,18-02-2013,Alm. Salg,625,6,Stuehus,120,1877,,
Humlevænget 397570 Vemb,Vemb,600.000,25-01-2013,Alm. Salg,4.411,4,Villa,136,1977,-11 %,Aktuel værdi
Kjærsvej 227570 Vemb,Vemb,760.000,18-01-2013,Alm. Salg,8.172,3,Villa,93,1959,,Aktuel værdi
Nørtoftvej 77570 Vemb,Vemb,492.915,17-01-2013,Alm. Salg,3.597,7,Villa,137,1914,,Aktuel værdi
Bigårdsvej 137570 Vemb,Vemb,995.000,07-01-2013,Alm. Salg,7.896,4,Villa,126,1978,0 %,Aktuel værdi
Knudehus 337570 Vemb,Vemb,740.000,17-12-2012,Alm. Salg,6.851,4,Sommerhus,108,2005,,Aktuel værdi
Sandbækvej 47570 Vemb,Vemb,495.000,04-12-2012,Alm. Salg,5.500,3,Sommerhus,90,1850,,Aktuel værdi
Vestergade 157570 Vemb,Vemb,260.000,30-11-2012,Alm. Salg,1.830,6,Villa,142,1940,-26 %,Aktuel værdi
Æblehaven 197570 Vemb,Vemb,468.000,23-11-2012,Alm. Salg,3.545,4,Villa,132,1984,,Aktuel værdi
Nørrealle 107570 Vemb,Vemb,475.000,15-11-2012,Alm. Salg,2.896,5,Villa,164,1951,-20 %,Aktuel værdi
Neesvej 1217570 Vemb,Vemb,595.000,10-11-2012,Fam. Salg,4.958,4,Sommerhus,120,1830,,Aktuel værdi
Chr. Schmidtsvej 177570 Vemb,Vemb,70.000,01-11-2012,Alm. Salg,1.014,2,Villa,69,1935,,Aktuel værdi
Skolegade 87570 Vemb,Vemb,190.000,30-10-2012,Alm. Salg,1.759,4,Villa,108,1932,-16 %,Aktuel værdi
Damhusvej 57570 Vemb,Vemb,982.000,03-10-2012,Alm. Salg,4.959,8,Villa,198,1973,-6 %,Aktuel værdi
Præstegårdsvej 107570 Vemb,Vemb,570.000,02-10-2012,Alm. Salg,4.523,4,Villa,126,1908,-12 %,Aktuel værdi
Kløvervænget 17570 Vemb,Vemb,394.783,11-09-2012,Alm. Salg,3.183,4,Villa,124,1972,,Aktuel værdi
Skolegade 277570 Vemb,Vemb,541.238,10-09-2012,Fam. Salg,5.819,3,Villa,93,1936,,Aktuel værdi
Bygaden 227570 Vemb,Vemb,800.000,07-09-2012,Alm. Salg,5.925,3,Villa,135,1991,-10 %,Aktuel værdi
Hyttevej 1037570 Vemb,Vemb,850.000,24-08-2012,Alm. Salg,10.119,5,Sommerhus,84,1983,-15 %,Aktuel værdi
Fjordvejen 247570 Vemb,Vemb,425.000,17-08-2012,Alm. Salg,-,6,Villa,156,1934,-19 %,Aktuel værdi
Råsted Kirkevej 287570 Vemb,Vemb,1.625.000,10-08-2012,Alm. Salg,12.404,5,Villa,131,1982,-14 %,Aktuel værdi
Hyttevej 177570 Vemb,Vemb,772.500,06-08-2012,Alm. Salg,12.070,2,Sommerhus,64,2009,-3 %,Aktuel værdi
Skolevej 197570 Vemb,Vemb,750.000,12-07-2012,Fam. Salg,4.870,3,Villa,154,1973,,Aktuel værdi
Burvej 777570 Vemb,Vemb,1.700.000,12-07-2012,Fam. Salg,9.604,5,Villa,177,1968,,Aktuel værdi
Nørtoftvej 187570 Vemb,Vemb,625.000,11-07-2012,Alm. Salg,4.032,7,Villa,155,1956,,Aktuel værdi
Knudehus 317570 Vemb,Vemb,750.000,21-06-2012,Auktion,6.944,4,Sommerhus,108,2005,,Aktuel værdi
Skolevej 147570 Vemb,Vemb,800.000,07-06-2012,Alm. Salg,6.400,4,Villa,125,1978,-10 %,Aktuel værdi
Harpøtvej 727570 Vemb,Vemb,618.000,03-06-2012,Alm. Salg,9.088,4,Sommerhus,68,1976,-6 %,Aktuel værdi
Skalstrupvej 67570 Vemb,Vemb,330.960,31-05-2012,Alm. Salg,2.928,6,Stuehus,113,1890,,
Skolevej 4A7570 Vemb,Vemb,275.000,14-05-2012,Alm. Salg,3.618,2,Villa,76,1980,,Aktuel værdi
Enghavevej 147570 Vemb,Vemb,1.085.000,17-04-2012,Alm. Salg,6.867,4,Villa,158,1972,-1 %,Aktuel værdi
Skolevej 167570 Vemb,Vemb,810.000,26-03-2012,Alm. Salg,5.000,7,Villa,162,1975,-4 %,Aktuel værdi
Skolegade 77570 Vemb,Vemb,280.000,12-01-2012,Auktion,2.000,4,Villa,140,1920,,Aktuel værdi
Stenumvej 77570 Vemb,Vemb,3.537.718,14-12-2011,Fam. Salg,12.634,8,Stuehus,280,1952,,
Nørregade 417570 Vemb,Vemb,285.000,08-12-2011,Auktion,1.979,5,Villa,144,1924,-61 %,Aktuel værdi
Golfsvinget 507570 Vemb,Vemb,175.000,05-12-2011,Alm. Salg,3.723,3,Sommerhus,47,2013,,Aktuel værdi
