address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Ørnevænget 464050 Skibby,ibby,2.700.000,05-09-2016,Alm. Salg,25.471,3,Sommerhus,106,2004,-5 %,Aktuel værdi
Torpevej 104050 Skibby,ibby,1.965.000,30-08-2016,Alm. Salg,10.287,5,Villa,191,1920,-2 %,Aktuel værdi
Strandvejen 64B4050 Skibby,ibby,5.200.000,28-08-2016,Alm. Salg,19.847,9,Villa,262,1920,-3 %,Aktuel værdi
Harebakkevej 284050 Skibby,ibby,550.000,26-08-2016,Alm. Salg,9.166,4,Sommerhus,60,1975,-8 %,Aktuel værdi
Baunehøjvej 104050 Skibby,ibby,550.000,25-08-2016,Alm. Salg,6.111,2,Villa,90,1925,-8 %,Aktuel værdi
Tjørnevænget 344050 Skibby,ibby,395.000,19-08-2016,Alm. Salg,9.875,2,Sommerhus,40,1975,,Aktuel værdi
Hyllingeriis 2014050 Skibby,ibby,1.195.000,12-08-2016,Alm. Salg,21.727,3,Sommerhus,55,1975,0 %,Aktuel værdi
"Hovedgaden 54B, ST. 14050 Skibby",ibby,750.000,11-08-2016,Alm. Salg,10.869,2,Lejlighed,69,2006,-6 %,Aktuel værdi
Ørnevænget 84050 Skibby,ibby,550.000,09-08-2016,Alm. Salg,10.377,3,Sommerhus,53,1978,,Aktuel værdi
Hyllingeriis 1524050 Skibby,ibby,500.000,04-08-2016,Alm. Salg,9.803,3,Sommerhus,51,1980,-9 %,Aktuel værdi
Engbakken 194050 Skibby,ibby,570.000,04-08-2016,Alm. Salg,10.363,4,Sommerhus,55,1965,-4 %,Aktuel værdi
Vestervej 234050 Skibby,ibby,1.720.000,02-08-2016,Alm. Salg,10.552,4,Villa,163,1860,-2 %,Aktuel værdi
Hyllingeriis 1964050 Skibby,ibby,376.771,02-08-2016,Alm. Salg,5.980,4,Sommerhus,63,1977,,Aktuel værdi
Sikavej 594050 Skibby,ibby,1.275.000,02-08-2016,Alm. Salg,10.282,4,Villa,124,1978,-6 %,Aktuel værdi
Ørnevænget 644050 Skibby,ibby,595.000,28-07-2016,Alm. Salg,9.596,4,Sommerhus,62,1973,-8 %,Aktuel værdi
Ørnevænget 694050 Skibby,ibby,500.000,24-07-2016,Alm. Salg,8.333,4,Sommerhus,60,1973,-8 %,Aktuel værdi
Bakager 54050 Skibby,ibby,2.595.000,20-07-2016,Alm. Salg,13.445,5,Villa,193,2002,-4 %,Aktuel værdi
Hasselstrædet 24050 Skibby,ibby,788.800,19-07-2016,Auktion,6.919,4,Villa,114,1950,-21 %,Aktuel værdi
Hovedgaden 524050 Skibby,ibby,900.000,18-07-2016,Alm. Salg,8.411,4,Detailhandel,107,1932,,Aktuel værdi
Violvej 44050 Skibby,ibby,525.000,14-07-2016,Fam. Salg,3.547,4,Villa,148,1973,,Aktuel værdi
Hyllingeriis 824050 Skibby,ibby,685.000,13-07-2016,Alm. Salg,10.538,2,Sommerhus,65,1985,,Aktuel værdi
Hyllingeriis 674050 Skibby,ibby,670.000,11-07-2016,Alm. Salg,9.571,4,Sommerhus,70,2007,-4 %,Aktuel værdi
"Hovedgaden 54B, 1. 34050 Skibby",ibby,840.000,08-07-2016,Alm. Salg,12.537,2,Lejlighed,67,2006,-6 %,Aktuel værdi
Dådyrvej 134050 Skibby,ibby,1.797.000,07-07-2016,Alm. Salg,12.928,4,Villa,139,1981,-3 %,Aktuel værdi
Harebakkevej 354050 Skibby,ibby,1.170.000,07-07-2016,Alm. Salg,13.448,3,Sommerhus,87,1966,,Aktuel værdi
Anemonevej 104050 Skibby,ibby,1.225.000,07-07-2016,Alm. Salg,8.812,4,Villa,139,1973,-5 %,Aktuel værdi
Søhøj 214050 Skibby,ibby,725.000,07-07-2016,Alm. Salg,8.238,3,Rækkehus,88,2007,-50 %,Aktuel værdi
Falkevænget 294050 Skibby,ibby,580.000,03-07-2016,Alm. Salg,8.787,3,Sommerhus,66,1974,-3 %,Aktuel værdi
Mejsevænget 794050 Skibby,ibby,650.000,03-07-2016,Alm. Salg,10.655,4,Sommerhus,61,1974,-6 %,Aktuel værdi
Vestervej 28A4050 Skibby,ibby,1.670.000,01-07-2016,Alm. Salg,13.360,5,Villa,125,1948,-7 %,Aktuel værdi
Hellesø 134050 Skibby,ibby,2.900.000,29-06-2016,Alm. Salg,19.333,4,Stuehus,150,1880,-3 %,
Egeparken 14050 Skibby,ibby,693.000,28-06-2016,Auktion,9.240,2,Rækkehus,75,1980,,Aktuel værdi
Nordmandsvænget 314050 Skibby,ibby,1.275.000,28-06-2016,Andet,8.500,6,Villa,150,2013,,Aktuel værdi
Hovedgaden 764050 Skibby,ibby,688.318,24-06-2016,Fam. Salg,3.494,4,Villa,197,1955,-54 %,Aktuel værdi
Selsøvej 9E4050 Skibby,ibby,1.299.000,23-06-2016,Alm. Salg,17.794,3,Rækkehus,73,1972,0 %,Aktuel værdi
Blakke Møllevej 244050 Skibby,ibby,3.700.000,22-06-2016,Alm. Salg,28.244,3,Villa,131,1948,,Aktuel værdi
Kløvertoften 44050 Skibby,ibby,650.000,22-06-2016,Alm. Salg,19.696,1,Sommerhus,33,2000,-86 %,Aktuel værdi
Venslev Huse 144050 Skibby,ibby,500.000,20-06-2016,Alm. Salg,3.246,6,Stuehus,154,1900,-87 %,
Hyllingeriis 1334050 Skibby,ibby,370.000,15-06-2016,Alm. Salg,6.981,3,Sommerhus,53,1980,,Aktuel værdi
Plantagevej 84050 Skibby,ibby,2.110.000,15-06-2016,Alm. Salg,9.678,8,Villa,218,1962,-4 %,Aktuel værdi
Venslev Huse 114050 Skibby,ibby,3.400.000,07-06-2016,Alm. Salg,17.000,6,Stuehus,200,1880,14 %,
Hammer Bakke 164050 Skibby,ibby,1.450.000,05-06-2016,Alm. Salg,8.630,7,Villa,168,1945,-9 %,Aktuel værdi
Lindevænget 44050 Skibby,ibby,655.000,03-06-2016,Alm. Salg,13.936,3,Sommerhus,47,1982,-6 %,Aktuel værdi
Sikavej 54050 Skibby,ibby,1.460.000,31-05-2016,Alm. Salg,12.066,4,Villa,121,1977,-2 %,Aktuel værdi
Ørnevænget 94050 Skibby,ibby,530.000,30-05-2016,Alm. Salg,7.571,3,Sommerhus,70,1979,,Aktuel værdi
Møllevænget 114050 Skibby,ibby,1.340.000,30-05-2016,Alm. Salg,11.166,5,Villa,120,1966,-4 %,Aktuel værdi
Buen 24050 Skibby,ibby,1.185.000,27-05-2016,Alm. Salg,10.215,4,Villa,116,1968,-5 %,Aktuel værdi
Tranevænget 514050 Skibby,ibby,840.000,23-05-2016,Alm. Salg,12.352,3,Sommerhus,68,1974,,Aktuel værdi
Hyllingeriis 2334050 Skibby,ibby,430.000,23-05-2016,Alm. Salg,8.600,3,Sommerhus,50,1979,-9 %,Aktuel værdi
Hyllingeriis 2204050 Skibby,ibby,1.275.000,20-05-2016,Alm. Salg,13.144,4,Sommerhus,97,2004,,Aktuel værdi
Fjordvænget 264050 Skibby,ibby,265.000,19-05-2016,Fam. Salg,4.568,3,Sommerhus,58,1974,,Aktuel værdi
Dådyrvej 914050 Skibby,ibby,1.350.000,19-05-2016,Alm. Salg,10.465,4,Villa,129,1985,-3 %,Aktuel værdi
Manderupvej 16C4050 Skibby,ibby,2.500.000,16-05-2016,Alm. Salg,13.888,6,Villa,180,2006,-2 %,Aktuel værdi
Lærkevej 54050 Skibby,ibby,1.220.000,12-05-2016,Alm. Salg,9.606,4,Villa,127,1960,-6 %,Aktuel værdi
Ahornvej 14050 Skibby,ibby,1.295.000,08-05-2016,Alm. Salg,11.990,4,Villa,108,1960,0 %,Aktuel værdi
Vestergade 11B4050 Skibby,ibby,1.470.000,05-05-2016,Alm. Salg,13.738,3,Rækkehus,107,2008,-6 %,Aktuel værdi
Bystrædet 3F4050 Skibby,ibby,1.395.000,02-05-2016,Alm. Salg,15.000,4,Rækkehus,93,1990,0 %,Aktuel værdi
Bøgevej 34050 Skibby,ibby,424.462,01-05-2016,Fam. Salg,2.234,4,Villa,190,1970,,Aktuel værdi
Ellevej 114050 Skibby,ibby,1.600.000,01-05-2016,Alm. Salg,9.523,5,Villa,168,1974,-3 %,Aktuel værdi
Baunehøjvej 244050 Skibby,ibby,1.105.000,27-04-2016,Fam. Salg,8.565,3,Villa,129,1991,,Aktuel værdi
Irisvej 234050 Skibby,ibby,749.788,27-04-2016,Andet,5.767,5,Villa,130,1973,,Aktuel værdi
Svinget 214050 Skibby,ibby,1.685.000,26-04-2016,Alm. Salg,13.062,5,Villa,129,1988,0 %,Aktuel værdi
Mejsevænget 744050 Skibby,ibby,775.000,26-04-2016,Alm. Salg,15.500,3,Sommerhus,50,1975,0 %,Aktuel værdi
Strandvejen 74050 Skibby,ibby,1.900.000,19-04-2016,Alm. Salg,9.359,4,Stuehus,203,1909,-9 %,
Søhøj 184050 Skibby,ibby,1.350.000,19-04-2016,Alm. Salg,15.340,3,Rækkehus,88,2008,-8 %,Aktuel værdi
Kildevej 214050 Skibby,ibby,1.250.000,17-04-2016,Alm. Salg,8.928,6,Villa,140,1971,-7 %,Aktuel værdi
Møllevænget 184050 Skibby,ibby,1.250.000,11-04-2016,Alm. Salg,9.689,4,Villa,129,1965,,Aktuel værdi
Irisvej 34050 Skibby,ibby,1.525.000,07-04-2016,Alm. Salg,9.242,6,Villa,165,1972,-4 %,Aktuel værdi
Syrenvej 134050 Skibby,ibby,1.450.000,29-03-2016,Auktion,12.083,4,Villa,120,1972,,Aktuel værdi
Skovvejen 224050 Skibby,ibby,610.000,21-03-2016,Alm. Salg,5.545,3,Villa,110,1742,-12 %,Aktuel værdi
Bøgevej 54050 Skibby,ibby,1.450.000,11-03-2016,Alm. Salg,11.417,5,Villa,127,1971,-6 %,Aktuel værdi
Skadevænget 934050 Skibby,ibby,1.000.000,10-03-2016,Alm. Salg,12.195,3,Sommerhus,82,1999,-9 %,Aktuel værdi
Bredvigvej 74050 Skibby,ibby,800.000,10-03-2016,Alm. Salg,8.421,5,Villa,95,1967,-11 %,Aktuel værdi
Damgårdsvej 84050 Skibby,ibby,1.175.000,09-03-2016,Alm. Salg,11.868,3,Villa,99,1968,-2 %,Aktuel værdi
Hyllingeriis 2444050 Skibby,ibby,395.000,03-03-2016,Alm. Salg,6.370,4,Sommerhus,62,1982,-20 %,Aktuel værdi
Hybenvænget 114050 Skibby,ibby,1.089.000,03-03-2016,Auktion,9.552,4,Sommerhus,114,2007,,Aktuel værdi
Gøgevænget 454050 Skibby,ibby,695.000,28-02-2016,Alm. Salg,10.530,3,Sommerhus,66,1999,,Aktuel værdi
Tranevænget 194050 Skibby,ibby,950.000,26-02-2016,Alm. Salg,7.723,4,Sommerhus,123,1973,-13 %,Aktuel værdi
Bopladsen 34050 Skibby,ibby,250.000,25-02-2016,Auktion,1.666,3,Sommerhus,150,1960,-49 %,Aktuel værdi
Toftehøj 24050 Skibby,ibby,1.930.000,24-02-2016,Alm. Salg,12.532,4,Villa,154,1986,-3 %,Aktuel værdi
Hovedgaden 15C4050 Skibby,ibby,495.000,24-02-2016,Alm. Salg,6.036,2,Lejlighed,82,1920,-9 %,Aktuel værdi
Skibbyvej 524050 Skibby,ibby,625.000,15-02-2016,Alm. Salg,6.868,5,Villa,91,1827,0 %,Aktuel værdi
Østergade 394050 Skibby,ibby,995.000,14-02-2016,Alm. Salg,8.963,5,Villa,111,1954,0 %,Aktuel værdi
Bakkesvinget 1A4050 Skibby,ibby,675.000,08-02-2016,Alm. Salg,12.500,3,Sommerhus,54,1968,,Aktuel værdi
Gøgevænget 14050 Skibby,ibby,320.000,08-02-2016,Alm. Salg,8.000,2,Sommerhus,40,1976,,Aktuel værdi
Rendebækvej 184050 Skibby,ibby,2.850.000,01-02-2016,Alm. Salg,7.383,7,Stuehus,386,1827,-4 %,
Skuldelevvej 184050 Skibby,ibby,750.000,28-01-2016,Alm. Salg,7.075,4,Villa,106,1963,0 %,Aktuel værdi
Dådyrvej 624050 Skibby,ibby,2.700.000,28-01-2016,Alm. Salg,16.363,5,Villa,165,2007,-5 %,Aktuel værdi
