address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Enghavevej 357550 Sørvad,rvad,1.200.000,20-01-2016,Alm. Salg,6.349,6,Villa,189,1975,,Aktuel værdi
Vognstrupvej 507550 Sørvad,rvad,1.447.500,16-12-2015,Fam. Salg,7.618,7,Stuehus,190,1966,,
Løgagervej 187550 Sørvad,rvad,2.950.000,09-11-2015,Andet,11.048,7,Stuehus,267,2005,,
Langgade 667550 Sørvad,rvad,490.000,07-10-2015,Alm. Salg,3.798,4,Villa,129,1965,-18 %,Aktuel værdi
Horslundvej 47550 Sørvad,rvad,960.000,21-09-2015,Alm. Salg,3.490,10,Stuehus,275,1924,-9 %,
Præstevejen 167550 Sørvad,rvad,1.149.000,16-09-2015,Fam. Salg,7.509,4,Stuehus,153,1954,,
Gyvelvej 47550 Sørvad,rvad,1.060.000,10-09-2015,Alm. Salg,7.794,4,Villa,136,1977,-3 %,Aktuel værdi
Vognstrupvej 47550 Sørvad,rvad,1.265.000,25-08-2015,Alm. Salg,9.370,6,Villa,135,1929,-2 %,Aktuel værdi
Enghavevej 347550 Sørvad,rvad,1.275.000,17-08-2015,Alm. Salg,7.244,4,Villa,176,1974,,Aktuel værdi
Gyvelvej 77550 Sørvad,rvad,895.000,30-07-2015,Alm. Salg,6.780,4,Villa,132,1976,0 %,Aktuel værdi
Digevej 87550 Sørvad,rvad,1.360.000,06-07-2015,Alm. Salg,8.000,5,Villa,170,1972,-3 %,Aktuel værdi
Gyvelvej 297550 Sørvad,rvad,1.300.000,22-06-2015,Alm. Salg,7.182,7,Villa,181,1976,,Aktuel værdi
Ribesvej 14A7550 Sørvad,rvad,495.000,16-06-2015,Alm. Salg,5.823,3,Lejlighed,85,1981,0 %,Aktuel værdi
Kvædevej 67550 Sørvad,rvad,600.000,12-05-2015,Alm. Salg,4.166,5,Villa,144,1979,,Aktuel værdi
Langgade 547550 Sørvad,rvad,1.029.000,08-05-2015,Fam. Salg,7.246,4,Villa,142,1938,,Aktuel værdi
Horslundvej 87550 Sørvad,rvad,1.000.000,27-04-2015,Fam. Salg,7.142,6,Stuehus,140,1860,,
Syrenvej 167550 Sørvad,rvad,750.000,06-02-2015,Alm. Salg,6.250,4,Villa,120,1978,-6 %,Aktuel værdi
Vildbjergvej 107550 Sørvad,rvad,1.645.000,04-02-2015,Alm. Salg,23.840,2,Stuehus,69,1910,,
Grønningen 27550 Sørvad,rvad,760.000,02-02-2015,Alm. Salg,6.440,4,Villa,118,1991,-15 %,Aktuel værdi
Langgade 757550 Sørvad,rvad,850.000,22-01-2015,Alm. Salg,6.589,6,Villa,129,1931,-15 %,Aktuel værdi
Langgade 717550 Sørvad,rvad,372.000,19-01-2015,Alm. Salg,3.542,3,Villa,105,1964,-17 %,Aktuel værdi
Baunevej 47550 Sørvad,rvad,1.310.000,17-01-2015,Alm. Salg,8.238,4,Villa,159,1964,-6 %,Aktuel værdi
Vognstrupvej 97550 Sørvad,rvad,425.000,16-10-2014,Alm. Salg,2.741,6,Villa,155,1969,-29 %,Aktuel værdi
Vildbjergvej 117550 Sørvad,rvad,16.600.000,14-10-2014,Alm. Salg,259.375,2,Stuehus,64,1948,,
Grønningen 267550 Sørvad,rvad,1.625.000,14-08-2014,Alm. Salg,9.558,6,Villa,170,1998,-9 %,Aktuel værdi
Langgade 507550 Sørvad,rvad,625.000,26-05-2014,Alm. Salg,3.810,5,Villa,164,1932,,Aktuel værdi
Grønningen 77550 Sørvad,rvad,1.375.000,28-04-2014,Alm. Salg,10.912,4,Villa,126,2008,-5 %,Aktuel værdi
Pogagervej 37550 Sørvad,rvad,870.000,15-04-2014,Alm. Salg,6.960,5,Stuehus,125,1958,,
Stationsvej 97550 Sørvad,rvad,600.000,04-04-2014,Alm. Salg,4.054,5,Villa,148,1966,-14 %,Aktuel værdi
Løgagervej 37550 Sørvad,rvad,6.710.000,03-04-2014,Alm. Salg,24.851,10,Stuehus,270,1907,,
Udsigten 207550 Sørvad,rvad,1.000.000,01-03-2014,Alm. Salg,6.134,5,Villa,163,1974,-4 %,Aktuel værdi
Bakkevej 17550 Sørvad,rvad,650.000,18-11-2013,Andet,4.304,8,Villa,151,1949,,Aktuel værdi
Thoustrupvej 17550 Sørvad,rvad,2.500.000,08-11-2013,Alm. Salg,11.363,6,Stuehus,220,1912,,
Gyvelvej 137550 Sørvad,rvad,270.500,09-08-2013,Auktion,1.554,7,Villa,174,1977,,Aktuel værdi
Koldkjærvej 117550 Sørvad,rvad,2.045.000,13-06-2013,Alm. Salg,19.663,5,Stuehus,104,1930,,
Langgade 777550 Sørvad,rvad,702.000,08-06-2013,Fam. Salg,6.381,3,Villa,110,1936,,Aktuel værdi
Udsigten 37550 Sørvad,rvad,375.000,27-05-2013,Alm. Salg,4.687,3,Villa,80,1964,-24 %,Aktuel værdi
Enghavevej 157550 Sørvad,rvad,712.500,08-04-2013,Alm. Salg,6.142,5,Villa,116,1973,,Aktuel værdi
Udsigten 137550 Sørvad,rvad,485.000,01-03-2013,Auktion,3.514,5,Villa,138,1970,,Aktuel værdi
Udsigten 337550 Sørvad,rvad,1.150.000,01-03-2013,Fam. Salg,7.278,6,Villa,158,1973,,Aktuel værdi
Vognstrupvej 87550 Sørvad,rvad,565.000,11-01-2013,Alm. Salg,3.575,4,Villa,158,1972,,Aktuel værdi
Præstevejen 37550 Sørvad,rvad,1.350.000,23-11-2012,Alm. Salg,7.803,6,Villa,173,1919,-10 %,Aktuel værdi
Grønningen 367550 Sørvad,rvad,950.000,23-11-2012,Fam. Salg,4.973,6,Villa,191,2006,,Aktuel værdi
Langgade 527550 Sørvad,rvad,443.000,15-10-2012,Alm. Salg,4.140,5,Villa,107,1931,-55 %,Aktuel værdi
Mølletoften 127550 Sørvad,rvad,2.365.000,17-07-2012,Alm. Salg,12.190,7,Villa,194,2006,-8 %,Aktuel værdi
Jasminvej 227550 Sørvad,rvad,950.000,17-07-2012,Alm. Salg,-,6,Villa,150,1978,,Aktuel værdi
Langgade 647550 Sørvad,rvad,580.000,12-06-2012,Fam. Salg,9.666,5,Villa,60,1942,17 %,Aktuel værdi
Pogagervej 27550 Sørvad,rvad,765.000,06-06-2012,Alm. Salg,4.250,4,Villa,180,1912,-3 %,Aktuel værdi
Syrenvej 77550 Sørvad,rvad,825.000,24-05-2012,Alm. Salg,6.875,4,Villa,120,1977,-12 %,Aktuel værdi
Gyvelvej 17550 Sørvad,rvad,875.000,01-05-2012,Alm. Salg,7.675,5,Villa,114,1976,,Aktuel værdi
Gyvelvej 127550 Sørvad,rvad,1.250.000,19-04-2012,Alm. Salg,8.389,4,Villa,149,1977,-14 %,Aktuel værdi
Syrenvej 127550 Sørvad,rvad,775.000,10-04-2012,Alm. Salg,6.300,4,Villa,123,1977,-13 %,Aktuel værdi
Stradevej 27550 Sørvad,rvad,2.050.000,07-04-2012,Alm. Salg,8.874,8,Stuehus,231,1921,-2 %,
Ramskovvej 97550 Sørvad,rvad,2.025.000,22-03-2012,Alm. Salg,11.187,6,Villa,181,1975,-19 %,Aktuel værdi
Virkelystvej 37550 Sørvad,rvad,8.700.000,20-03-2012,Alm. Salg,43.500,7,Stuehus,200,1918,,
Enghavevej 57550 Sørvad,rvad,750.000,01-02-2012,Alm. Salg,5.395,5,Villa,139,1974,,Aktuel værdi
Baunevej 27550 Sørvad,rvad,800.000,20-01-2012,Fam. Salg,6.779,4,Villa,118,1963,,Aktuel værdi
Tværvej 17550 Sørvad,rvad,900.000,16-12-2011,Alm. Salg,8.035,4,Villa,112,1967,-3 %,Aktuel værdi
Bauneparken 187550 Sørvad,rvad,427.670,25-10-2011,Alm. Salg,2.724,4,Villa,157,2012,,Aktuel værdi
Svenstrupvej 47550 Sørvad,rvad,769.383,06-10-2011,Alm. Salg,6.994,4,Stuehus,110,1964,,
Aulumvej 37550 Sørvad,rvad,650.000,13-07-2011,Alm. Salg,5.555,5,Villa,117,1954,-6 %,Aktuel værdi
Blindkildevej 27550 Sørvad,rvad,1.350.000,16-06-2011,Alm. Salg,-,8,Stuehus,231,1920,-10 %,
Horslundvej 1B7550 Sørvad,rvad,1.750.000,10-06-2011,Alm. Salg,15.909,5,Stuehus,110,1875,,
Engvangen 47550 Sørvad,rvad,1.220.000,29-05-2011,Alm. Salg,6.421,5,Villa,190,1974,,Aktuel værdi
Ribesvej 187550 Sørvad,rvad,1.325.000,26-05-2011,Alm. Salg,8.333,4,Villa,159,1986,,Aktuel værdi
Mølletoften 87550 Sørvad,rvad,1.600.000,18-04-2011,Alm. Salg,11.851,4,Villa,135,1981,,Aktuel værdi
Thusholtvej 67550 Sørvad,rvad,650.000,13-04-2011,Alm. Salg,4.482,4,Stuehus,145,1905,,
Henningsvej 107550 Sørvad,rvad,245.000,11-04-2011,Alm. Salg,4.375,2,Villa,56,1956,-36 %,Aktuel værdi
Ribesvej 12B7550 Sørvad,rvad,765.000,05-04-2011,Alm. Salg,9.444,2,Rækkehus,81,1988,,Aktuel værdi
Langgade 197550 Sørvad,rvad,600.000,04-04-2011,Alm. Salg,5.607,3,Villa,107,1964,-19 %,Aktuel værdi
Horslundvej 17550 Sørvad,rvad,800.000,29-03-2011,Alm. Salg,6.153,5,Stuehus,130,1900,-16 %,
Bauneparken 157550 Sørvad,rvad,434.204,23-03-2011,Alm. Salg,2.238,5,Villa,194,2014,,Aktuel værdi
Agerfeldvej 27550 Sørvad,rvad,2.405.000,15-02-2011,Alm. Salg,-,9,Stuehus,238,1972,15 %,
Borupsvej 67550 Sørvad,rvad,1.080.000,07-02-2011,Alm. Salg,5.268,6,Villa,205,1960,,Aktuel værdi
Borupsvej 57550 Sørvad,rvad,500.000,12-11-2010,Alm. Salg,4.950,3,Villa,101,1960,-37 %,Aktuel værdi
Ribesvej 57550 Sørvad,rvad,995.000,10-11-2010,Alm. Salg,8.024,4,Villa,124,1989,0 %,Aktuel værdi
Skovvej 47550 Sørvad,rvad,550.000,26-10-2010,Alm. Salg,5.045,4,Villa,109,1945,0 %,Aktuel værdi
Aulumvej 157550 Sørvad,rvad,610.000,16-10-2010,Alm. Salg,3.485,6,Villa,175,1927,-12 %,Aktuel værdi
Skovvej 87550 Sørvad,rvad,600.000,07-10-2010,Alm. Salg,7.058,4,Villa,85,1956,-7 %,Aktuel værdi
Koldkjærvej 47550 Sørvad,rvad,2.100.000,29-09-2010,Fam. Salg,10.000,9,Stuehus,210,1936,,
Grønningen 447550 Sørvad,rvad,370.000,01-09-2010,Alm. Salg,2.189,6,Villa,169,2011,-10 %,Aktuel værdi
Pogagervej 47550 Sørvad,rvad,1.300.000,20-08-2010,Alm. Salg,6.735,5,Villa,193,1927,-7 %,Aktuel værdi
Bakkevej 87550 Sørvad,rvad,960.000,16-07-2010,Alm. Salg,8.727,4,Villa,110,1957,-3 %,Aktuel værdi
Borupsvej 27550 Sørvad,rvad,200.000,16-07-2010,Alm. Salg,1.282,5,Villa,156,2011,-18 %,Aktuel værdi
Vognstrupvej 147550 Sørvad,rvad,1.175.000,01-07-2010,Alm. Salg,6.564,6,Villa,179,1972,-6 %,Aktuel værdi
Agerfeldvej 17550 Sørvad,rvad,3.203.674,28-06-2010,Alm. Salg,11.909,7,Stuehus,269,1923,11 %,
Syrenvej 187550 Sørvad,rvad,1.525.000,27-06-2010,Alm. Salg,6.838,7,Villa,223,1977,,Aktuel værdi
Henningsvej 47550 Sørvad,rvad,850.000,03-06-2010,Alm. Salg,10.625,5,Villa,80,1935,-4 %,Aktuel værdi
Grønningen 287550 Sørvad,rvad,357.000,01-06-2010,Alm. Salg,2.125,4,Villa,168,2011,,Aktuel værdi
Grønningen 177550 Sørvad,rvad,2.325.000,21-05-2010,Alm. Salg,14.263,6,Villa,163,2009,-3 %,Aktuel værdi
Aulumvej 117550 Sørvad,rvad,775.000,11-05-2010,Alm. Salg,7.175,4,Villa,108,1943,0 %,Aktuel værdi
Enghavevej 227550 Sørvad,rvad,620.000,26-04-2010,Alm. Salg,5.438,4,Villa,114,1975,,Aktuel værdi
Baunevej 137550 Sørvad,rvad,542.500,19-04-2010,Andet,2.870,5,Villa,189,1973,,Aktuel værdi
Møllevangen 227550 Sørvad,rvad,2.150.000,30-03-2010,Alm. Salg,10.093,7,Villa,213,1951,,Aktuel værdi
Enghavevej 117550 Sørvad,rvad,1.000.000,04-03-2010,Alm. Salg,7.462,5,Villa,134,1975,-9 %,Aktuel værdi
Kirkevangen 107550 Sørvad,rvad,635.000,25-01-2010,Alm. Salg,3.175,6,Villa,200,1965,-20 %,Aktuel værdi
Svenstrupvej 17550 Sørvad,rvad,2.440.000,22-12-2009,Alm. Salg,12.512,6,Stuehus,195,1949,-56 %,
Kirkevangen 87550 Sørvad,rvad,1.200.000,10-11-2009,Alm. Salg,8.510,5,Villa,141,1966,-2 %,Aktuel værdi
Løgagervej 287550 Sørvad,rvad,775.000,17-09-2009,Alm. Salg,7.045,4,Stuehus,110,1890,,
Syrenvej 87550 Sørvad,rvad,1.550.000,09-09-2009,Alm. Salg,8.707,6,Villa,178,1977,-6 %,Aktuel værdi
Langgade 447550 Sørvad,rvad,875.000,02-09-2009,Alm. Salg,3.556,4,Villa,246,1976,-8 %,Aktuel værdi
Møllevangen 137550 Sørvad,rvad,760.000,19-08-2009,Alm. Salg,9.156,3,Villa,83,1927,-4 %,Aktuel værdi
"Løgagervej 13, ST7550 Sørvad",rvad,560.000,13-08-2009,Alm. Salg,3.076,5,Villa,182,2010,-6 %,Aktuel værdi
Langgade 617550 Sørvad,rvad,995.000,07-08-2009,Alm. Salg,6.378,4,Villa,156,1959,0 %,Aktuel værdi
Langgade 27550 Sørvad,rvad,1.325.000,17-07-2009,Alm. Salg,5.735,7,Villa,231,1923,-8 %,Aktuel værdi
Ramskovvej 267550 Sørvad,rvad,2.120.000,08-07-2009,Alm. Salg,12.848,4,Stuehus,165,1934,-6 %,
Vildbjergvej 167550 Sørvad,rvad,1.485.000,01-07-2009,Alm. Salg,8.342,6,Villa,178,1961,0 %,Aktuel værdi
Vognstrupvej 67550 Sørvad,rvad,1.000.000,30-06-2009,Alm. Salg,8.474,4,Villa,118,1966,,Aktuel værdi
Bauneparken 137550 Sørvad,rvad,436.528,15-06-2009,Alm. Salg,2.068,3,Villa,211,2014,,Aktuel værdi
Løgagervej 27550 Sørvad,rvad,1.575.000,12-04-2009,Fam. Salg,7.191,5,Stuehus,219,1904,,
Stradevej 67550 Sørvad,rvad,3.000.000,07-04-2009,Fam. Salg,21.428,6,Stuehus,140,1914,,
Præstevejen 187550 Sørvad,rvad,6.000.000,04-03-2009,Alm. Salg,36.363,5,Stuehus,165,1967,,
Præstevejen 137550 Sørvad,rvad,1.785.000,24-02-2009,Alm. Salg,11.297,6,Villa,158,1985,,Aktuel værdi
Svenstrupvej 87550 Sørvad,rvad,13.292.500,20-02-2009,Alm. Salg,59.341,6,Stuehus,224,1890,,
Stationsvej 57550 Sørvad,rvad,800.000,19-02-2009,Alm. Salg,8.000,3,Villa,100,1965,-6 %,Aktuel værdi
Løgagervej 267550 Sørvad,rvad,242.000,13-02-2009,Alm. Salg,1.440,8,Stuehus,168,1964,,
Pogagervej 57550 Sørvad,rvad,14.875.000,13-01-2009,Alm. Salg,144.417,4,Stuehus,103,1888,,
Bakkevej 47550 Sørvad,rvad,650.000,11-01-2009,Alm. Salg,9.027,2,Villa,72,1954,-5 %,Aktuel værdi
Sigvej 67550 Sørvad,rvad,1.700.000,10-01-2009,Alm. Salg,8.500,5,Stuehus,200,1927,-7 %,
Skovvej 77550 Sørvad,rvad,995.000,11-12-2008,Alm. Salg,11.306,3,Villa,88,1946,0 %,Aktuel værdi
Agerfeldvej 157550 Sørvad,rvad,985.000,07-11-2008,Alm. Salg,2.462,7,Villa,400,1780,0 %,Aktuel værdi
Ribesvej 167550 Sørvad,rvad,977.500,03-11-2008,Alm. Salg,7.757,4,Villa,126,1985,,Aktuel værdi
Enghavevej 137550 Sørvad,rvad,995.000,23-10-2008,Alm. Salg,8.652,4,Villa,115,1973,-5 %,Aktuel værdi
Åbrinken 767550 Sørvad,rvad,193.325,23-10-2008,Alm. Salg,1.104,7,Villa,175,2010,,Aktuel værdi
Grønningen 217550 Sørvad,rvad,241.041,09-10-2008,Alm. Salg,1.147,6,Villa,210,2010,,Aktuel værdi
Digevej 17550 Sørvad,rvad,935.000,19-09-2008,Alm. Salg,8.820,4,Villa,106,1968,-6 %,Aktuel værdi
Stationsvej 77550 Sørvad,rvad,1.180.000,12-09-2008,Alm. Salg,8.872,5,Villa,133,1967,,Aktuel værdi
Langgade 557550 Sørvad,rvad,1.185.000,07-08-2008,Alm. Salg,9.957,6,Villa,119,1953,-5 %,Aktuel værdi
Syrenvej 107550 Sørvad,rvad,1.260.000,13-06-2008,Alm. Salg,10.677,3,Villa,118,1980,-3 %,Aktuel værdi
Langgade 797550 Sørvad,rvad,945.000,02-06-2008,Alm. Salg,6.654,3,Villa,142,1970,-14 %,Aktuel værdi
Åbrinken 207550 Sørvad,rvad,200.000,30-05-2008,Alm. Salg,1.600,4,Villa,125,2009,,Aktuel værdi
Vildbjergvej 187550 Sørvad,rvad,17.536.900,29-05-2008,Alm. Salg,71.872,8,Stuehus,244,1990,,
Sigvej 27550 Sørvad,rvad,4.045.000,26-05-2008,Fam. Salg,18.990,7,Stuehus,213,1942,,
Kvædevej 27550 Sørvad,rvad,1.750.000,07-05-2008,Alm. Salg,8.495,7,Villa,206,1978,,Aktuel værdi
Åbrinken 267550 Sørvad,rvad,3.235.000,29-04-2008,Alm. Salg,13.150,9,Villa,246,1995,,Aktuel værdi
Stationsvej 67550 Sørvad,rvad,1.200.000,22-04-2008,Fam. Salg,6.976,6,Villa,172,1924,,Aktuel værdi
Gyvelvej 37550 Sørvad,rvad,1.000.000,04-04-2008,Alm. Salg,7.575,4,Villa,132,1979,,Aktuel værdi
Grønningen 277550 Sørvad,rvad,239.128,01-04-2008,Alm. Salg,1.583,4,Villa,151,2009,,Aktuel værdi
Grønningen 357550 Sørvad,rvad,286.629,09-03-2008,Alm. Salg,1.194,6,Villa,240,2008,,Aktuel værdi
Grønningen 257550 Sørvad,rvad,229.008,09-03-2008,Alm. Salg,1.371,6,Villa,167,2009,,Aktuel værdi
Grønningen 197550 Sørvad,rvad,238.889,03-03-2008,Alm. Salg,1.531,6,Villa,156,2010,,Aktuel værdi
Agerfeldvej 77550 Sørvad,rvad,1.775.000,22-02-2008,Alm. Salg,11.677,7,Villa,152,1950,,Aktuel værdi
Stradevej 37550 Sørvad,rvad,1.500.000,21-02-2008,Fam. Salg,7.317,8,Stuehus,205,1920,,
Grønningen 317550 Sørvad,rvad,257.379,03-02-2008,Alm. Salg,1.995,4,Villa,129,2010,,Aktuel værdi
Langgade 627550 Sørvad,rvad,470.000,02-02-2008,Alm. Salg,3.884,5,Villa,121,1926,,Aktuel værdi
Langgade 137550 Sørvad,rvad,815.000,14-01-2008,Alm. Salg,10.187,3,Villa,80,1958,,Aktuel værdi
Langgade 267550 Sørvad,rvad,1.410.000,11-01-2008,Alm. Salg,8.392,8,Villa,168,1952,-6 %,Aktuel værdi
Koldkjærvej 67550 Sørvad,rvad,805.941,12-12-2007,Andet,3.415,8,Stuehus,236,1903,,
Tværvej 27550 Sørvad,rvad,657.664,16-11-2007,Fam. Salg,4.504,4,Villa,146,1973,,Aktuel værdi
Thoustrupvej 27550 Sørvad,rvad,21.000.000,19-10-2007,Fam. Salg,95.022,7,Stuehus,221,1983,,
Udsigten 297550 Sørvad,rvad,1.150.000,11-10-2007,Alm. Salg,7.278,5,Villa,158,1972,,Aktuel værdi
Kirkevangen 97550 Sørvad,rvad,1.050.000,03-10-2007,Alm. Salg,9.292,4,Villa,113,1963,,Aktuel værdi
Grønningen 297550 Sørvad,rvad,268.936,02-10-2007,Alm. Salg,1.804,4,Villa,149,2008,,Aktuel værdi
Enghavevej 307550 Sørvad,rvad,1.550.000,26-09-2007,Alm. Salg,8.563,5,Villa,181,1980,,Aktuel værdi
Langgade 467550 Sørvad,rvad,1.725.000,13-09-2007,Alm. Salg,5.511,7,Villa,313,1929,,Aktuel værdi
Skovvej 107550 Sørvad,rvad,760.000,08-09-2007,Alm. Salg,7.037,4,Villa,108,1965,,Aktuel værdi
Løgagervej 237550 Sørvad,rvad,1.368.586,27-06-2007,Fam. Salg,9.123,6,Stuehus,150,1885,,
Borupsvej 277550 Sørvad,rvad,1.075.000,30-04-2007,Alm. Salg,7.263,4,Villa,148,1973,,Aktuel værdi
Sigvej 17550 Sørvad,rvad,975.000,20-03-2007,Fam. Salg,4.372,6,Stuehus,223,2009,,
Præstevejen 47550 Sørvad,rvad,1.335.000,19-03-2007,Alm. Salg,9.081,7,Villa,147,1942,,Aktuel værdi
Bakkevej 107550 Sørvad,rvad,595.000,17-03-2007,Fam. Salg,5.129,5,Villa,116,1966,,Aktuel værdi
Udsigten 147550 Sørvad,rvad,1.175.000,14-03-2007,Alm. Salg,6.831,5,Villa,172,1971,,Aktuel værdi
Jasminvej 57550 Sørvad,rvad,1.325.000,09-03-2007,Alm. Salg,8.281,4,Villa,160,1982,,Aktuel værdi
Grønningen 337550 Sørvad,rvad,282.486,09-03-2007,Alm. Salg,1.712,5,Villa,165,2008,,Aktuel værdi
Enghavevej 337550 Sørvad,rvad,810.000,23-02-2007,Alm. Salg,5.664,4,Villa,143,1974,,Aktuel værdi
Jasminvej 7B7550 Sørvad,rvad,675.000,01-02-2007,Alm. Salg,7.941,3,Rækkehus,85,1983,-3 %,Aktuel værdi
Korsbækvej 37550 Sørvad,rvad,4.820.000,01-02-2007,Fam. Salg,30.897,5,Stuehus,156,1974,,
Grønningen 327550 Sørvad,rvad,400.000,02-01-2007,Alm. Salg,2.061,5,Villa,194,2007,,Aktuel værdi
Løgagervej 57550 Sørvad,rvad,4.013.240,21-12-2006,Fam. Salg,22.802,7,Stuehus,176,1954,,
Grønningen 237550 Sørvad,rvad,230.267,15-12-2006,Alm. Salg,1.693,5,Villa,136,2007,,Aktuel værdi
Svenstrupvej 27550 Sørvad,rvad,847.500,08-12-2006,Alm. Salg,6.946,4,Villa,122,1970,,Aktuel værdi
Åbrinken 427550 Sørvad,rvad,155.610,27-11-2006,Alm. Salg,774,4,Villa,201,2007,,Aktuel værdi
Åbrinken 447550 Sørvad,rvad,127.410,13-11-2006,Alm. Salg,872,5,Villa,146,2007,,Aktuel værdi
Skolegade 117550 Sørvad,rvad,1.038.750,22-10-2006,Alm. Salg,7.018,5,Villa,148,1964,,Aktuel værdi
Enghavevej 47550 Sørvad,rvad,965.000,29-09-2006,Alm. Salg,7.975,4,Villa,121,1977,,Aktuel værdi
Baunevej 57550 Sørvad,rvad,775.000,07-08-2006,Alm. Salg,6.512,3,Villa,119,1967,,Aktuel værdi
Blindkildevej 57550 Sørvad,rvad,1.450.000,01-08-2006,Alm. Salg,5.576,8,Villa,260,1911,,Aktuel værdi
Langgade 17550 Sørvad,rvad,364.527,31-07-2006,Andet,2.660,5,Villa,137,1903,,Aktuel værdi
Skolegade 37550 Sørvad,rvad,800.000,14-06-2006,Alm. Salg,6.666,5,Villa,120,1962,,Aktuel værdi
Syrenvej 37550 Sørvad,rvad,875.000,09-05-2006,Alm. Salg,7.291,4,Villa,120,1977,,Aktuel værdi
Grønningen 467550 Sørvad,rvad,380.000,12-04-2006,Alm. Salg,1.938,5,Villa,196,2008,,Aktuel værdi
Langgade 207550 Sørvad,rvad,1.025.000,31-03-2006,Alm. Salg,4.880,4,Villa,210,1969,,Aktuel værdi
Grønningen 67550 Sørvad,rvad,1.050.000,22-03-2006,Alm. Salg,7.835,4,Villa,134,1999,,Aktuel værdi
Koldkjærvej 57550 Sørvad,rvad,702.000,22-03-2006,Alm. Salg,3.391,6,Stuehus,207,1983,,
Ramskovvej 207550 Sørvad,rvad,1.550.000,20-03-2006,Alm. Salg,6.404,6,Stuehus,242,1907,,
Grønningen 407550 Sørvad,rvad,273.917,07-03-2006,Alm. Salg,1.185,7,Villa,231,2007,,Aktuel værdi
Jasminvej 27550 Sørvad,rvad,815.000,30-01-2006,Alm. Salg,7.409,3,Villa,110,1981,,Aktuel værdi
Udsigten 277550 Sørvad,rvad,880.000,01-01-2006,Alm. Salg,5.569,6,Villa,158,1973,,Aktuel værdi
