address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Brudagervej 285882 Vejstrup,trup,702.000,19-02-2009,Fam. Salg,5.441,4,Villa,129,1975,-59 %,Aktuel værdi
Elsehoved 525882 Vejstrup,trup,7.500,09-02-2009,Alm. Salg,107,4,Sommerhus,70,1922,,Aktuel værdi
Egemosevej 155882 Vejstrup,trup,1.250.000,27-01-2009,Alm. Salg,11.574,4,Villa,108,1924,0 %,Aktuel værdi
Elsehoved 45882 Vejstrup,trup,425.000,11-12-2008,Fam. Salg,11.486,2,Sommerhus,37,2010,,Aktuel værdi
Højskolevej 295882 Vejstrup,trup,2.320.000,10-10-2008,Alm. Salg,13.647,7,Stuehus,170,1900,1 %,
Tiselholtvej 215882 Vejstrup,trup,3.325.000,10-09-2008,Fam. Salg,15.113,11,Stuehus,220,1936,,
Brudagervej 95882 Vejstrup,trup,1.860.000,10-09-2008,Alm. Salg,9.538,7,Villa,195,1918,-2 %,Aktuel værdi
Brudagervej 205882 Vejstrup,trup,1.640.000,09-09-2008,Alm. Salg,12.148,6,Villa,135,1887,-3 %,Aktuel værdi
Landmålervej 115882 Vejstrup,trup,1.380.000,03-09-2008,Fam. Salg,9.787,7,Stuehus,141,1923,,
Tiselholtvej 185882 Vejstrup,trup,2.250.000,04-08-2008,Fam. Salg,14.423,6,Stuehus,156,1917,,
Elsehoved 145882 Vejstrup,trup,1.690.000,28-06-2008,Alm. Salg,36.739,2,Sommerhus,46,1962,-6 %,Aktuel værdi
Brudagergårdsvej 75882 Vejstrup,trup,1.035.000,23-05-2008,Alm. Salg,9.583,4,Villa,108,1900,-8 %,Aktuel værdi
Ørbækvej 2305882 Vejstrup,trup,2.000.000,15-04-2008,Alm. Salg,13.986,5,Stuehus,143,1944,-15 %,
Ørbækvej 2115882 Vejstrup,trup,1.125.000,17-12-2007,Alm. Salg,7.758,5,Villa,145,1880,-13 %,Aktuel værdi
Ørbækvej 2185882 Vejstrup,trup,375.000,06-12-2007,Alm. Salg,3.906,4,Villa,96,1941,,Aktuel værdi
Brudagervej 5A5882 Vejstrup,trup,895.000,17-09-2007,Alm. Salg,8.774,4,Rækkehus,102,1988,,Aktuel værdi
Landevejen 10B5882 Vejstrup,trup,2.000.000,24-08-2007,Alm. Salg,16.000,3,Villa,125,2004,-2 %,Aktuel værdi
Brudagervej 5B5882 Vejstrup,trup,895.000,01-08-2007,Alm. Salg,8.774,4,Rækkehus,102,1988,,Aktuel værdi
Elsehoved 285882 Vejstrup,trup,1.250.000,01-07-2007,Alm. Salg,34.722,3,Sommerhus,36,1955,,Aktuel værdi
Strandvejen 295882 Vejstrup,trup,1.495.000,25-06-2007,Alm. Salg,6.528,6,Villa,229,1907,,Aktuel værdi
Landevejen 25882 Vejstrup,trup,1.125.000,15-06-2007,Alm. Salg,5.681,8,Villa,198,1960,,Aktuel værdi
Jernbanevej 15882 Vejstrup,trup,1.075.000,10-05-2007,Alm. Salg,5.874,4,Villa,183,1968,-10 %,Aktuel værdi
Landevejen 285882 Vejstrup,trup,525.000,17-04-2007,Alm. Salg,7.000,4,Villa,75,1870,0 %,Aktuel værdi
Lundevej 355882 Vejstrup,trup,1.052.817,09-04-2007,Alm. Salg,10.123,5,Villa,104,1875,-45 %,Aktuel værdi
Hammesbrovej 435882 Vejstrup,trup,450.000,24-03-2007,Alm. Salg,2.112,4,Villa,213,1905,,Aktuel værdi
Landevejen 75882 Vejstrup,trup,1.295.000,22-03-2007,Alm. Salg,7.801,8,Villa,166,1935,,Aktuel værdi
Elsehoved 395882 Vejstrup,trup,365.500,27-02-2007,Fam. Salg,7.776,3,Sommerhus,47,1960,,Aktuel værdi
Jernbanevej 55882 Vejstrup,trup,709.313,06-02-2007,Andet,4.433,5,Villa,160,1896,,Aktuel værdi
Landevejen 1A5882 Vejstrup,trup,2.056.700,02-01-2007,Alm. Salg,-,6,Villa,166,1995,-15 %,Aktuel værdi
Landevejen 895882 Vejstrup,trup,2.600.000,19-12-2006,Alm. Salg,14.857,6,Villa,175,1804,,Aktuel værdi
Elsehoved 85882 Vejstrup,trup,1.000.000,09-11-2006,Fam. Salg,41.666,2,Sommerhus,24,1933,,Aktuel værdi
Lundevej 15882 Vejstrup,trup,383.500,04-10-2006,Alm. Salg,3.364,3,Villa,114,1910,,Aktuel værdi
Tiselholtvej 285882 Vejstrup,trup,70.000,29-09-2006,Alm. Salg,370,5,Villa,189,2001,,Aktuel værdi
Ørbækvej 2265882 Vejstrup,trup,1.450.000,14-08-2006,Alm. Salg,7.512,5,Villa,193,1900,,Aktuel værdi
Landevejen 465882 Vejstrup,trup,765.000,01-08-2006,Alm. Salg,8.052,4,Villa,95,1950,,Aktuel værdi
Elsehoved 175882 Vejstrup,trup,427.500,28-07-2006,Fam. Salg,9.500,2,Sommerhus,45,1946,,Aktuel værdi
Landevejen 725882 Vejstrup,trup,400.000,20-07-2006,Alm. Salg,4.301,3,Villa,93,1820,,Aktuel værdi
Brudagervej 245882 Vejstrup,trup,1.180.000,14-07-2006,Alm. Salg,10.630,4,Villa,111,1907,,Aktuel værdi
Elsehoved 535882 Vejstrup,trup,1.045.000,06-07-2006,Alm. Salg,21.770,3,Sommerhus,48,1985,,Aktuel værdi
Brudagervej 265882 Vejstrup,trup,2.352.000,21-02-2006,Alm. Salg,12.061,5,Villa,195,1920,,Aktuel værdi
Egemosevej 185882 Vejstrup,trup,965.000,21-02-2006,Alm. Salg,6.942,7,Villa,139,1957,,Aktuel værdi
Elsehoved 55882 Vejstrup,trup,129.300,18-12-2005,Fam. Salg,3.232,2,Sommerhus,40,1959,,Aktuel værdi
Tiselholtvej 275882 Vejstrup,trup,3.000.000,10-11-2005,Fam. Salg,16.042,9,Stuehus,187,1924,,
Brudager Bygade 95882 Vejstrup,trup,1.075.000,29-09-2005,Alm. Salg,7.166,4,Villa,150,1890,,Aktuel værdi
Teglvej 105882 Vejstrup,trup,195.000,08-09-2005,Alm. Salg,1.196,5,Villa,163,2006,,Aktuel værdi
Møllegårdsvej 65882 Vejstrup,trup,1.875.000,15-08-2005,Alm. Salg,9.422,5,Stuehus,199,1904,,
Landevejen 545882 Vejstrup,trup,990.000,05-08-2005,Alm. Salg,4.562,7,Villa,217,1890,,Aktuel værdi
Vænget 125882 Vejstrup,trup,750.000,11-07-2005,Alm. Salg,6.756,5,Villa,111,1927,,Aktuel værdi
Elsehoved 405882 Vejstrup,trup,263.500,30-06-2005,Fam. Salg,3.136,4,Sommerhus,84,1957,,Aktuel værdi
Landevejen 65882 Vejstrup,trup,795.000,17-06-2005,Alm. Salg,6.360,3,Villa,125,1962,,Aktuel værdi
Lundevej 55882 Vejstrup,trup,1.475.000,10-06-2005,Alm. Salg,4.469,6,Villa,330,1957,,Aktuel værdi
Egemosevej 235882 Vejstrup,trup,185.000,26-05-2005,Alm. Salg,737,6,Villa,251,2007,,Aktuel værdi
Vejstrupvej 45882 Vejstrup,trup,195.000,15-04-2005,Alm. Salg,1.266,4,Villa,154,2007,,Aktuel værdi
Hammesbrovej 495882 Vejstrup,trup,600.000,02-04-2005,Alm. Salg,3.973,4,Villa,151,1900,,Aktuel værdi
Bagvejen 35882 Vejstrup,trup,959.000,02-03-2005,Alm. Salg,6.850,5,Villa,140,1971,,Aktuel værdi
Højskolevej 365882 Vejstrup,trup,380.000,17-02-2005,Fam. Salg,3.877,3,Villa,98,1942,,Aktuel værdi
Egemosevej 225882 Vejstrup,trup,849.000,08-02-2005,Alm. Salg,5.697,6,Villa,149,1920,,Aktuel værdi
Landevejen 795882 Vejstrup,trup,795.000,23-12-2004,Alm. Salg,7.571,4,Villa,105,1927,,Aktuel værdi
Landevejen 175882 Vejstrup,trup,975.000,24-11-2004,Alm. Salg,7.116,6,Villa,137,1880,,Aktuel værdi
Landmålervej 255882 Vejstrup,trup,995.000,23-11-2004,Alm. Salg,8.883,2,Stuehus,112,1872,,
Landevejen 125882 Vejstrup,trup,575.000,01-10-2004,Alm. Salg,6.052,3,Villa,95,1877,,Aktuel værdi
Brudagergårdsvej 95882 Vejstrup,trup,685.000,05-08-2004,Alm. Salg,6.227,4,Villa,110,1965,,Aktuel værdi
Bolbrovej 115882 Vejstrup,trup,2.100.000,01-08-2004,Alm. Salg,10.824,6,Stuehus,194,1880,,
Ørbækvej 2235882 Vejstrup,trup,880.000,19-07-2004,Alm. Salg,6.518,6,Stuehus,135,1900,,
Egemosevej 275882 Vejstrup,trup,295.600,16-04-2004,Alm. Salg,1.572,7,Villa,188,2005,,Aktuel værdi
Brudager Bygade 135882 Vejstrup,trup,983.900,19-02-2004,Alm. Salg,8.784,3,Villa,112,1935,,Aktuel værdi
Ørbækvej 2175882 Vejstrup,trup,945.000,05-02-2004,Alm. Salg,4.295,5,Villa,220,1898,,Aktuel værdi
Landevejen 435882 Vejstrup,trup,280.000,12-01-2004,Auktion,1.513,4,Villa,185,1907,,Aktuel værdi
Strandvejen 45882 Vejstrup,trup,650.000,14-08-2003,Fam. Salg,4.333,6,Villa,150,1900,,Aktuel værdi
Tiselholtvej 65882 Vejstrup,trup,1.062.500,03-03-2003,Fam. Salg,6.439,4,Villa,165,1963,,Aktuel værdi
Elsehoved 445882 Vejstrup,trup,2.750.000,27-01-2003,Alm. Salg,11.000,5,Villa,250,2011,,Aktuel værdi
Brudagervej 225882 Vejstrup,trup,689.000,10-01-2003,Alm. Salg,3.146,7,Villa,219,1900,,Aktuel værdi
Elsehoved 165882 Vejstrup,trup,408.000,26-12-2002,Fam. Salg,9.272,3,Sommerhus,44,1935,,Aktuel værdi
Landevejen 45882 Vejstrup,trup,615.000,19-12-2002,Alm. Salg,6.150,3,Villa,100,1962,,Aktuel værdi
Elsehoved 35882 Vejstrup,trup,297.500,10-12-2002,Alm. Salg,9.916,2,Sommerhus,30,1933,,Aktuel værdi
Elsehoved 135882 Vejstrup,trup,390.000,21-11-2002,Fam. Salg,-,3,Sommerhus,52,1973,,Aktuel værdi
Elsehoved 515882 Vejstrup,trup,442.000,15-11-2002,Fam. Salg,5.456,4,Sommerhus,81,2001,,Aktuel værdi
Hammesbrovej 415882 Vejstrup,trup,1.050.000,11-11-2002,Fam. Salg,3.846,9,Villa,273,1901,,Aktuel værdi
Landevejen 505882 Vejstrup,trup,570.000,25-08-2002,Alm. Salg,5.277,3,Villa,108,1890,,Aktuel værdi
Strandvejen 415882 Vejstrup,trup,1.260.000,16-07-2002,Alm. Salg,7.241,4,Villa,174,1925,,Aktuel værdi
Elsehoved 235882 Vejstrup,trup,331.500,28-06-2002,Fam. Salg,-,3,Sommerhus,45,1958,,Aktuel værdi
Strandvejen 325882 Vejstrup,trup,725.000,17-06-2002,Alm. Salg,3.940,7,Villa,184,1921,,Aktuel værdi
Landevejen 705882 Vejstrup,trup,1.100.000,10-06-2002,Alm. Salg,7.971,6,Stuehus,138,1800,,
Elsehovedvej 295882 Vejstrup,trup,675.000,21-05-2002,Alm. Salg,10.384,3,Sommerhus,65,2004,,Aktuel værdi
Elsehoved 355882 Vejstrup,trup,810.000,16-04-2002,Alm. Salg,13.064,3,Sommerhus,62,1964,,Aktuel værdi
Sognevej 515882 Vejstrup,trup,2.500.000,04-03-2002,Alm. Salg,-,9,Stuehus,300,1925,,
Lundevej 165882 Vejstrup,trup,1.100.000,08-01-2002,Alm. Salg,5.116,5,Villa,215,1885,,Aktuel værdi
Vejstrupvej 125882 Vejstrup,trup,1.300.000,31-12-2001,Alm. Salg,10.000,4,Villa,130,1963,,Aktuel værdi
Landevejen 805882 Vejstrup,trup,425.000,04-10-2001,Fam. Salg,-,5,Villa,166,1912,,Aktuel værdi
Gravvængevej 255882 Vejstrup,trup,1.000.000,31-08-2001,Alm. Salg,5.847,5,Villa,171,1908,,Aktuel værdi
Elsehoved 495882 Vejstrup,trup,650.000,12-08-2001,Fam. Salg,10.000,4,Sommerhus,65,1949,,Aktuel værdi
Landevejen 335882 Vejstrup,trup,704.670,11-07-2001,Alm. Salg,5.682,3,Villa,124,1902,,Aktuel værdi
Landevejen 775882 Vejstrup,trup,925.000,06-07-2001,Alm. Salg,5.441,6,Villa,170,1922,,Aktuel værdi
Bolbrovej 345882 Vejstrup,trup,665.000,18-06-2001,Alm. Salg,5.541,4,Villa,120,1930,,Aktuel værdi
Vænget 15882 Vejstrup,trup,677.829,01-06-2001,Alm. Salg,5.379,4,Villa,126,1877,,Aktuel værdi
Elsehoved 255882 Vejstrup,trup,150.000,25-05-2001,Alm. Salg,5.769,1,Sommerhus,26,1935,,Aktuel værdi
Landmålervej 305882 Vejstrup,trup,930.000,17-05-2001,Alm. Salg,5.138,6,Villa,181,1913,,Aktuel værdi
Tiselholtvej 225882 Vejstrup,trup,50.000,12-05-2001,Alm. Salg,294,7,Stuehus,170,1908,,
Højskolevej 155882 Vejstrup,trup,750.000,09-05-2001,Alm. Salg,4.870,4,Villa,154,1963,,Aktuel værdi
Elsehoved 275882 Vejstrup,trup,615.000,01-05-2001,Alm. Salg,12.812,2,Sommerhus,48,1952,,Aktuel værdi
Højskolevej 435882 Vejstrup,trup,66.865,26-04-2001,Alm. Salg,477,3,Villa,140,1777,,Aktuel værdi
Elsehoved 65882 Vejstrup,trup,500.000,16-03-2001,Fam. Salg,7.575,3,Sommerhus,66,1957,,Aktuel værdi
Tiselholtvej 15882 Vejstrup,trup,1.140.000,14-11-2000,Alm. Salg,5.786,6,Villa,197,1917,,Aktuel værdi
Landmålervej 235882 Vejstrup,trup,920.000,17-10-2000,Alm. Salg,-,7,Stuehus,207,1900,,
Højskolevej 415882 Vejstrup,trup,1.000.000,19-09-2000,Alm. Salg,-,8,Villa,249,1834,,Aktuel værdi
Vejstrupvej 65882 Vejstrup,trup,448.531,04-11-1999,Alm. Salg,2.638,6,Villa,170,1777,,Aktuel værdi
Egemosevej 485882 Vejstrup,trup,869.000,27-09-1999,Alm. Salg,6.736,6,Villa,129,1938,,Aktuel værdi
Landevejen 205882 Vejstrup,trup,960.000,16-09-1999,Alm. Salg,4.285,7,Villa,224,1627,,Aktuel værdi
Brudagervej 385882 Vejstrup,trup,174.222,15-03-1999,Andet,741,7,Villa,235,1900,,Aktuel værdi
Landevejen 495882 Vejstrup,trup,255.780,05-01-1999,Fam. Salg,947,9,Stuehus,270,1923,,
Elsehoved 205882 Vejstrup,trup,180.000,30-12-1998,Fam. Salg,4.000,2,Sommerhus,45,1999,,Aktuel værdi
Vænget 55882 Vejstrup,trup,858.000,17-09-1998,Alm. Salg,5.137,5,Villa,167,1961,,Aktuel værdi
Gravvængevej 65882 Vejstrup,trup,2.253.000,21-08-1998,Alm. Salg,14.081,7,Stuehus,160,1777,,
Brudager Bygade 35882 Vejstrup,trup,400.000,20-05-1998,Alm. Salg,2.721,3,Villa,147,1900,,Aktuel værdi
Landevejen 485882 Vejstrup,trup,95.000,11-05-1998,Alm. Salg,413,4,Villa,230,1998,,Aktuel værdi
Vænget 45882 Vejstrup,trup,357.014,29-04-1998,Andet,2.125,5,Villa,168,1925,,Aktuel værdi
Gravvængevej 205882 Vejstrup,trup,204.851,02-04-1998,Alm. Salg,1.736,4,Villa,118,1906,,Aktuel værdi
Elsehoved 345882 Vejstrup,trup,150.000,05-03-1998,Alm. Salg,7.142,1,Sommerhus,21,1960,,Aktuel værdi
Gravvængevej 215882 Vejstrup,trup,1.293.780,22-12-1997,Alm. Salg,-,7,Stuehus,264,1897,,
Højskolevej 305882 Vejstrup,trup,295.627,08-12-1997,Alm. Salg,-,4,Villa,144,1877,,Aktuel værdi
Egemosevej 465882 Vejstrup,trup,550.000,03-11-1997,Alm. Salg,6.962,1,Villa,79,1942,,Aktuel værdi
Brudager Bygade 105882 Vejstrup,trup,557.000,20-10-1997,Alm. Salg,2.886,8,Villa,193,1907,,Aktuel værdi
Landmålervej 205882 Vejstrup,trup,900.000,01-05-1997,Alm. Salg,8.571,3,Villa,105,1880,,Aktuel værdi
Brudagervej 115882 Vejstrup,trup,665.000,09-03-1997,Alm. Salg,2.660,8,Villa,250,1939,,Aktuel værdi
Strandvejen 445882 Vejstrup,trup,1.300.000,05-03-1997,Fam. Salg,5.118,8,Stuehus,254,1909,,
Elsehoved 185882 Vejstrup,trup,160.000,21-02-1997,Fam. Salg,5.161,2,Sommerhus,31,1942,,Aktuel værdi
Landevejen 385882 Vejstrup,trup,490.000,03-12-1996,Alm. Salg,2.620,7,Villa,187,1890,,Aktuel værdi
Egemosevej 205882 Vejstrup,trup,290.000,28-10-1996,Fam. Salg,1.629,5,Villa,178,1777,,Aktuel værdi
Bolbrovej 125882 Vejstrup,trup,341.343,17-09-1996,Alm. Salg,3.250,2,Villa,105,1900,,Aktuel værdi
Tiselholtvej 45882 Vejstrup,trup,235.647,22-08-1996,Alm. Salg,1.011,6,Villa,233,1999,,Aktuel værdi
Landmålervej 315882 Vejstrup,trup,345.000,07-08-1996,Alm. Salg,2.695,9,Villa,128,1877,,Aktuel værdi
