address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Fyrrehøjen 555330 Munkebo,kebo,1.575.000,31-08-2016,Alm. Salg,11.013,5,Villa,143,1973,-4 %,Aktuel værdi
Drejet 75330 Munkebo,kebo,2.600.000,29-08-2016,Alm. Salg,15.476,5,Villa,168,2008,,Aktuel værdi
Grønningen 75330 Munkebo,kebo,625.000,24-08-2016,Fam. Salg,4.664,5,Villa,134,1972,,Aktuel værdi
Lykkeshøj 45330 Munkebo,kebo,2.600.000,12-08-2016,Alm. Salg,13.684,6,Villa,190,2004,-4 %,Aktuel værdi
Mølkæret 1025330 Munkebo,kebo,1.750.000,12-08-2016,Alm. Salg,14.112,4,Villa,124,1961,-3 %,Aktuel værdi
Lykkeshøj 145330 Munkebo,kebo,1.995.000,05-08-2016,Alm. Salg,15.708,6,Rækkehus,127,2007,0 %,Aktuel værdi
Lærkehaven 175330 Munkebo,kebo,1.800.000,01-08-2016,Alm. Salg,9.574,8,Villa,188,1976,-5 %,Aktuel værdi
Krokusvænget 35330 Munkebo,kebo,1.450.000,22-07-2016,Alm. Salg,9.731,6,Villa,149,1987,-3 %,Aktuel værdi
Toften 3345330 Munkebo,kebo,898.000,22-07-2016,Alm. Salg,9.163,4,Rækkehus,98,1972,0 %,Aktuel værdi
Kamsbjerghuse 335330 Munkebo,kebo,4.500.000,21-07-2016,Alm. Salg,30.201,6,Sommerhus,149,1927,19 %,Aktuel værdi
Varehøj 25330 Munkebo,kebo,1.350.000,17-07-2016,Alm. Salg,13.775,3,Rækkehus,98,2007,,Aktuel værdi
Bakkelunden 75330 Munkebo,kebo,1.375.000,17-07-2016,Alm. Salg,8.136,6,Villa,169,1969,,Aktuel værdi
Fjordvej 1735330 Munkebo,kebo,275.000,14-07-2016,Alm. Salg,2.925,4,Villa,94,1961,,Aktuel værdi
Næsset 75330 Munkebo,kebo,550.000,14-07-2016,Alm. Salg,6.547,3,Rækkehus,84,1979,,Aktuel værdi
Toften 1345330 Munkebo,kebo,1.050.000,01-07-2016,Alm. Salg,10.714,4,Rækkehus,98,1972,0 %,Aktuel værdi
Møllekrogen 35330 Munkebo,kebo,515.000,29-06-2016,Alm. Salg,23.409,2,Sommerhus,22,1936,,Aktuel værdi
Lerhusene 185330 Munkebo,kebo,1.300.000,28-06-2016,Alm. Salg,6.842,6,Industri o.l.,190,1960,,Aktuel værdi
Munkebovej 161B5330 Munkebo,kebo,460.000,22-06-2016,Alm. Salg,3.931,4,Villa,117,1951,,Aktuel værdi
Munkebovej 35330 Munkebo,kebo,50.000,21-06-2016,Alm. Salg,367,4,Villa,136,1968,,Aktuel værdi
Dræbyvej 385330 Munkebo,kebo,60.000,21-06-2016,Auktion,952,3,Villa,63,1787,,Aktuel værdi
Fjordvej 205330 Munkebo,kebo,960.000,15-06-2016,Alm. Salg,7.619,5,Villa,126,1960,-12 %,Aktuel værdi
Boels Bro 115330 Munkebo,kebo,1.002.437,14-06-2016,Alm. Salg,6.467,5,Rækkehus,155,1828,,Aktuel værdi
Takshaven 235330 Munkebo,kebo,900.000,09-06-2016,Alm. Salg,5.357,7,Villa,168,1977,-10 %,Aktuel værdi
Grønningen 45330 Munkebo,kebo,680.880,19-05-2016,Fam. Salg,3.404,8,Villa,200,1972,,Aktuel værdi
Fyrrehøjen 655330 Munkebo,kebo,1.140.000,17-05-2016,Alm. Salg,7.972,5,Villa,143,1973,-5 %,Aktuel værdi
Mosevangen 2145330 Munkebo,kebo,651.000,12-05-2016,Alm. Salg,3.741,7,Villa,174,1939,,Aktuel værdi
Mosevangen 212A5330 Munkebo,kebo,693.500,12-05-2016,Auktion,5.503,4,Villa,126,1974,,Aktuel værdi
Dræby Fedvej 295330 Munkebo,kebo,885.000,11-05-2016,Alm. Salg,6.807,4,Villa,130,1973,-4 %,Aktuel værdi
Signebjerg 75330 Munkebo,kebo,1.275.000,10-05-2016,Alm. Salg,13.010,3,Rækkehus,98,2009,-9 %,Aktuel værdi
Højen 375330 Munkebo,kebo,2.300.000,09-05-2016,Alm. Salg,16.428,6,Villa,140,2006,-2 %,Aktuel værdi
Næsset 735330 Munkebo,kebo,1.950.000,29-04-2016,Alm. Salg,13.928,4,Villa,140,1974,-2 %,Aktuel værdi
Ølunden 375330 Munkebo,kebo,1.100.000,28-04-2016,Alm. Salg,9.166,6,Villa,120,1966,-8 %,Aktuel værdi
Krokusvænget 45330 Munkebo,kebo,980.000,26-04-2016,Alm. Salg,9.800,4,Villa,100,1986,-2 %,Aktuel værdi
Krabbegårdsvej 575330 Munkebo,kebo,2.250.000,12-04-2016,Auktion,6.944,8,Villa,324,1981,,Aktuel værdi
Kølstrupvej 465330 Munkebo,kebo,700.000,21-03-2016,Alm. Salg,6.140,4,Villa,114,1899,,Aktuel værdi
Granhaven 335330 Munkebo,kebo,1.050.000,18-03-2016,Alm. Salg,9.545,4,Villa,110,1973,-4 %,Aktuel værdi
Risingevej 65330 Munkebo,kebo,850.000,10-03-2016,Alm. Salg,7.083,4,Villa,120,1963,-10 %,Aktuel værdi
Fjordvej 1275330 Munkebo,kebo,690.000,04-03-2016,Alm. Salg,6.388,5,Villa,108,1967,,Aktuel værdi
Lærkehaven 95330 Munkebo,kebo,1.350.000,02-03-2016,Alm. Salg,12.500,4,Villa,108,1977,-3 %,Aktuel værdi
Mølkæret 1085330 Munkebo,kebo,435.000,01-03-2016,Auktion,4.438,3,Villa,98,1962,,Aktuel værdi
Strandlystvej 235330 Munkebo,kebo,850.000,23-02-2016,Alm. Salg,8.673,4,Villa,98,1966,-5 %,Aktuel værdi
Mølkæret 1165330 Munkebo,kebo,1.600.000,22-02-2016,Alm. Salg,11.034,6,Villa,145,1961,-6 %,Aktuel værdi
Strandlystvej 325330 Munkebo,kebo,660.000,02-02-2016,Alm. Salg,5.641,4,Villa,117,1962,-5 %,Aktuel værdi
Kamsbjerghuse 175330 Munkebo,kebo,1.850.000,29-01-2016,Alm. Salg,31.896,3,Sommerhus,58,1999,-7 %,Aktuel værdi
Toften 3265330 Munkebo,kebo,660.000,21-01-2016,Alm. Salg,6.734,4,Rækkehus,98,1972,-9 %,Aktuel værdi
Fjordvej 725330 Munkebo,kebo,370.000,19-01-2016,Alm. Salg,4.933,3,Rækkehus,75,1850,,Aktuel værdi
Mosevangen 1015330 Munkebo,kebo,1.330.000,12-01-2016,Alm. Salg,9.047,5,Villa,147,1963,-11 %,Aktuel værdi
Fjordvej 1555330 Munkebo,kebo,799.000,21-12-2015,Fam. Salg,7.133,4,Villa,112,1971,,Aktuel værdi
Strandlystvej 275330 Munkebo,kebo,1.295.000,18-12-2015,Alm. Salg,11.990,3,Villa,108,1967,0 %,Aktuel værdi
Nyhøjen 3275330 Munkebo,kebo,700.000,15-12-2015,Alm. Salg,6.603,4,Rækkehus,106,1960,-7 %,Aktuel værdi
Toften 2185330 Munkebo,kebo,650.000,10-12-2015,Alm. Salg,6.632,4,Rækkehus,98,1972,-6 %,Aktuel værdi
Birkevænget 45330 Munkebo,kebo,650.000,07-12-2015,Alm. Salg,6.074,4,Villa,107,1975,-6 %,Aktuel værdi
Toften 1175330 Munkebo,kebo,850.000,04-12-2015,Alm. Salg,8.415,4,Villa,101,1962,-5 %,Aktuel værdi
Fyrrehøjen 695330 Munkebo,kebo,595.750,03-12-2015,Fam. Salg,3.119,6,Villa,191,1974,,Aktuel værdi
Kamsbjerghuse 215330 Munkebo,kebo,400.000,01-12-2015,Fam. Salg,6.557,4,Sommerhus,61,1989,,Aktuel værdi
Signebjerg 95330 Munkebo,kebo,1.395.000,27-11-2015,Alm. Salg,14.234,3,Rækkehus,98,2008,,Aktuel værdi
Dyssevænget 65330 Munkebo,kebo,1.250.000,18-11-2015,Alm. Salg,10.593,4,Villa,118,1970,-3 %,Aktuel værdi
Dræby Fedvej 5335330 Munkebo,kebo,1.200.000,09-11-2015,Alm. Salg,13.953,4,Stuehus,86,1900,4 %,
Toften 1585330 Munkebo,kebo,1.150.000,09-11-2015,Alm. Salg,11.734,4,Rækkehus,98,1972,-2 %,Aktuel værdi
Kamsbjerghuse 55330 Munkebo,kebo,400.000,28-10-2015,Fam. Salg,16.666,2,Sommerhus,24,1940,-60 %,Aktuel værdi
Mosevangen 955330 Munkebo,kebo,1.425.500,23-10-2015,Alm. Salg,10.329,5,Rækkehus,138,2008,12 %,Aktuel værdi
Takshaven 455330 Munkebo,kebo,1.280.000,12-10-2015,Alm. Salg,10.940,5,Villa,117,1978,-1 %,Aktuel værdi
Mølkæret 2135330 Munkebo,kebo,1.180.000,12-10-2015,Alm. Salg,11.132,3,Villa,106,1966,,Aktuel værdi
Hulvejsbakken 235330 Munkebo,kebo,1.100.000,06-10-2015,Alm. Salg,7.586,5,Villa,145,1970,-17 %,Aktuel værdi
Overdrevet 45330 Munkebo,kebo,2.875.000,04-10-2015,Alm. Salg,14.520,7,Villa,198,2006,-4 %,Aktuel værdi
Signebjerg 155330 Munkebo,kebo,632.957,03-10-2015,Fam. Salg,6.458,3,Rækkehus,98,2008,,Aktuel værdi
Takshaven 375330 Munkebo,kebo,745.000,29-09-2015,Alm. Salg,6.367,5,Villa,117,1977,0 %,Aktuel værdi
Solbakken 8075330 Munkebo,kebo,1.100.000,29-09-2015,Alm. Salg,8.943,3,Villa,123,1961,,Aktuel værdi
Varehøj 115330 Munkebo,kebo,1.395.000,24-09-2015,Alm. Salg,14.234,3,Rækkehus,98,2007,,Aktuel værdi
Signebjerg 25330 Munkebo,kebo,1.280.000,18-09-2015,Alm. Salg,13.061,3,Rækkehus,98,2008,-3 %,Aktuel værdi
Ølunden 115330 Munkebo,kebo,1.200.000,18-09-2015,Alm. Salg,10.909,4,Villa,110,1965,,Aktuel værdi
Fjordvej 895330 Munkebo,kebo,1.152.057,16-09-2015,Fam. Salg,8.000,5,Villa,144,1916,-11 %,Aktuel værdi
Kølstrupvej 275330 Munkebo,kebo,645.000,07-09-2015,Alm. Salg,6.084,4,Villa,106,1850,,Aktuel værdi
Dræby Fedvej 5805330 Munkebo,kebo,1.695.000,03-09-2015,Alm. Salg,12.555,4,Stuehus,135,1842,,
Bakkegårdsvej 35330 Munkebo,kebo,990.000,01-09-2015,Auktion,8.048,5,Villa,123,1987,,Aktuel værdi
Fjordvej 575330 Munkebo,kebo,1.125.000,29-08-2015,Alm. Salg,11.968,3,Rækkehus,94,1990,-6 %,Aktuel værdi
Kølstrupvej 585330 Munkebo,kebo,625.000,17-08-2015,Fam. Salg,3.930,3,Villa,159,1923,,Aktuel værdi
Krabbegårdsvej 135330 Munkebo,kebo,1.600.000,16-08-2015,Fam. Salg,8.791,6,Villa,182,1980,,Aktuel værdi
Strandlystvej 335330 Munkebo,kebo,1.465.000,13-08-2015,Alm. Salg,9.575,7,Villa,153,1967,-2 %,Aktuel værdi
Dræby Fedvej 55330 Munkebo,kebo,625.000,06-08-2015,Alm. Salg,8.928,3,Villa,70,1850,-17 %,Aktuel værdi
Lykkesminde 75330 Munkebo,kebo,1.800.000,22-07-2015,Alm. Salg,14.173,4,Villa,127,2004,-5 %,Aktuel værdi
Bøgevænget 45330 Munkebo,kebo,1.000.000,17-07-2015,Alm. Salg,6.756,5,Villa,148,1974,-9 %,Aktuel værdi
Lerhusene 45330 Munkebo,kebo,1.000.000,15-07-2015,Alm. Salg,10.309,4,Stuehus,97,1827,,
Lykkeshøj 125330 Munkebo,kebo,1.725.000,15-07-2015,Alm. Salg,13.582,6,Rækkehus,127,2007,-3 %,Aktuel værdi
Strandlystvej 465330 Munkebo,kebo,800.000,06-07-2015,Alm. Salg,8.695,4,Villa,92,1964,-5 %,Aktuel værdi
Bakkegårdsvej 205330 Munkebo,kebo,1.272.000,03-07-2015,Alm. Salg,7.395,7,Villa,172,1986,-2 %,Aktuel værdi
Fjordvej 1115330 Munkebo,kebo,319.000,30-06-2015,Auktion,3.357,4,Villa,95,1959,,Aktuel værdi
Nyhøjen 2065330 Munkebo,kebo,725.000,29-06-2015,Alm. Salg,7.038,4,Rækkehus,103,1960,,Aktuel værdi
Krokusvænget 135330 Munkebo,kebo,2.200.000,27-06-2015,Alm. Salg,13.580,5,Villa,162,1986,-4 %,Aktuel værdi
Dræby Fedvej 5095330 Munkebo,kebo,1.800.000,26-06-2015,Alm. Salg,8.144,6,Villa,221,1900,-10 %,Aktuel værdi
Snekkeled 365330 Munkebo,kebo,3.100.000,24-06-2015,Alm. Salg,25.833,4,Villa,120,1952,-2 %,Aktuel værdi
Grønningen 175330 Munkebo,kebo,825.000,19-06-2015,Alm. Salg,5.892,6,Villa,140,1974,-13 %,Aktuel værdi
Mosevangen 1025330 Munkebo,kebo,725.000,18-06-2015,Alm. Salg,6.473,4,Villa,112,1961,-15 %,Aktuel værdi
Nyhøjen 2095330 Munkebo,kebo,420.000,15-06-2015,Alm. Salg,4.038,4,Rækkehus,104,1960,-10 %,Aktuel værdi
Mosekrogen 75330 Munkebo,kebo,1.500.000,09-06-2015,Alm. Salg,11.111,5,Villa,135,1971,-6 %,Aktuel værdi
Næsset 365330 Munkebo,kebo,3.500.000,03-06-2015,Alm. Salg,23.809,4,Villa,147,1975,-4 %,Aktuel værdi
Snekkeled 165330 Munkebo,kebo,3.850.000,28-05-2015,Alm. Salg,19.059,6,Villa,202,1961,-10 %,Aktuel værdi
Krabbegårdsvej 205330 Munkebo,kebo,2.222.222,26-05-2015,Alm. Salg,14.430,6,Villa,154,2013,11 %,Aktuel værdi
Fyrrehøjen 835330 Munkebo,kebo,1.600.000,22-05-2015,Alm. Salg,7.960,8,Villa,201,1974,-6 %,Aktuel værdi
Toften 3505330 Munkebo,kebo,865.000,22-05-2015,Alm. Salg,8.826,3,Rækkehus,98,1972,-3 %,Aktuel værdi
Syvstjernen 115330 Munkebo,kebo,1.075.000,11-05-2015,Alm. Salg,8.333,5,Villa,129,1971,-20 %,Aktuel værdi
Toften 3305330 Munkebo,kebo,1.040.000,05-05-2015,Alm. Salg,10.612,4,Rækkehus,98,1972,-4 %,Aktuel værdi
Fjordvej 1355330 Munkebo,kebo,490.000,04-05-2015,Alm. Salg,5.268,4,Villa,93,1933,-18 %,Aktuel værdi
Ølunden 275330 Munkebo,kebo,1.400.000,28-04-2015,Alm. Salg,10.606,6,Villa,132,1967,-6 %,Aktuel værdi
Lykkeshøj 245330 Munkebo,kebo,1.900.000,24-04-2015,Alm. Salg,14.960,5,Rækkehus,127,2007,-3 %,Aktuel værdi
Lykkeshøj 95330 Munkebo,kebo,1.900.000,23-04-2015,Alm. Salg,14.960,4,Rækkehus,127,2007,-5 %,Aktuel værdi
Mosevangen 1165330 Munkebo,kebo,1.195.000,22-04-2015,Alm. Salg,10.575,3,Villa,113,1962,,Aktuel værdi
Kamsbjerghuse 35330 Munkebo,kebo,745.000,18-04-2015,Alm. Salg,12.213,2,Sommerhus,61,2016,0 %,Aktuel værdi
Krabbegårdsvej 345330 Munkebo,kebo,581.813,01-04-2015,Alm. Salg,3.729,4,Villa,156,2016,,Aktuel værdi
Granhaven 255330 Munkebo,kebo,1.700.000,24-03-2015,Alm. Salg,8.457,6,Villa,201,1974,-15 %,Aktuel værdi
Bakkegårdsvej 175330 Munkebo,kebo,950.000,11-03-2015,Alm. Salg,4.750,7,Villa,200,1985,0 %,Aktuel værdi
Toften 3285330 Munkebo,kebo,995.000,10-03-2015,Alm. Salg,10.153,4,Rækkehus,98,1972,0 %,Aktuel værdi
Fyrrehøjen 755330 Munkebo,kebo,1.135.000,03-03-2015,Alm. Salg,6.878,5,Villa,165,1974,-5 %,Aktuel værdi
Mølkæret 1145330 Munkebo,kebo,1.120.000,02-03-2015,Alm. Salg,11.200,4,Villa,100,1962,-6 %,Aktuel værdi
Fyrrehøjen 795330 Munkebo,kebo,1.875.000,25-02-2015,Alm. Salg,9.328,5,Villa,201,1973,-6 %,Aktuel værdi
Flintager 55330 Munkebo,kebo,2.400.000,26-01-2015,Alm. Salg,12.244,6,Villa,196,2008,-4 %,Aktuel værdi
Fjordvej 815330 Munkebo,kebo,816.397,22-01-2015,Andet,7.421,5,Villa,110,1850,,Aktuel værdi
Østergårdsvej 225330 Munkebo,kebo,250.000,22-01-2015,Andet,1.091,5,Villa,229,2016,,Aktuel værdi
Lærkehaven 145330 Munkebo,kebo,395.250,16-01-2015,Fam. Salg,3.800,4,Villa,104,1976,,Aktuel værdi
Bakkegårdsvej 225330 Munkebo,kebo,1.550.000,06-01-2015,Alm. Salg,10.064,7,Villa,154,1979,,Aktuel værdi
Bakkegårdsvej 235330 Munkebo,kebo,1.250.000,31-12-2014,Alm. Salg,10.775,4,Villa,116,1986,-3 %,Aktuel værdi
Troldbakken 25330 Munkebo,kebo,12.500.000,27-12-2014,Alm. Salg,127.551,3,Rækkehus,98,2009,,Aktuel værdi
Toften 1145330 Munkebo,kebo,725.000,18-12-2014,Alm. Salg,7.397,3,Rækkehus,98,1972,-9 %,Aktuel værdi
Møllevejen 1045330 Munkebo,kebo,1.950.000,04-12-2014,Alm. Salg,9.198,8,Rækkehus,212,1960,-2 %,Aktuel værdi
Krabbegårdsvej 625330 Munkebo,kebo,2.500.000,26-11-2014,Alm. Salg,17.361,5,Villa,144,2013,-11 %,Aktuel værdi
Signebjerg 35330 Munkebo,kebo,1.215.000,18-11-2014,Alm. Salg,12.397,3,Rækkehus,98,2009,-3 %,Aktuel værdi
Strandlystvej 425330 Munkebo,kebo,975.000,02-11-2014,Alm. Salg,9.112,4,Villa,107,1967,-7 %,Aktuel værdi
Lærkehaven 25330 Munkebo,kebo,1.270.000,29-10-2014,Alm. Salg,7.650,6,Villa,166,1976,-2 %,Aktuel værdi
Højen 195330 Munkebo,kebo,1.012.603,27-10-2014,Andet,5.219,7,Villa,194,2007,,Aktuel værdi
Nyhøjen 1075330 Munkebo,kebo,350.000,27-10-2014,Alm. Salg,3.398,4,Rækkehus,103,1960,0 %,Aktuel værdi
Fyrrehøjen 95330 Munkebo,kebo,1.600.000,15-10-2014,Alm. Salg,10.596,5,Villa,151,1976,-6 %,Aktuel værdi
Nyhøjen 3065330 Munkebo,kebo,460.000,14-10-2014,Auktion,4.466,4,Rækkehus,103,1960,,Aktuel værdi
Dræby Fedvej 65330 Munkebo,kebo,1.600.000,10-10-2014,Alm. Salg,11.510,5,Stuehus,139,1877,,
Toften 1965330 Munkebo,kebo,615.000,08-10-2014,Alm. Salg,6.275,4,Rækkehus,98,1972,-5 %,Aktuel værdi
Skovvej 95330 Munkebo,kebo,3.700.000,03-10-2014,Alm. Salg,25.874,5,Stuehus,143,1922,-12 %,
Nyhøjen 4135330 Munkebo,kebo,425.000,25-09-2014,Alm. Salg,4.126,4,Rækkehus,103,1960,-26 %,Aktuel værdi
Mosevangen 3145330 Munkebo,kebo,1.245.000,25-09-2014,Alm. Salg,9.431,5,Villa,132,1972,0 %,Aktuel værdi
Højen 105330 Munkebo,kebo,2.550.000,18-09-2014,Alm. Salg,10.851,4,Villa,235,2007,-9 %,Aktuel værdi
Strandvejen 45330 Munkebo,kebo,565.000,17-09-2014,Alm. Salg,4.556,2,Villa,124,1877,-5 %,Aktuel værdi
Møllevejen 25330 Munkebo,kebo,399.000,09-09-2014,Auktion,2.067,7,Villa,193,1880,,Aktuel værdi
Nyhøjen 2215330 Munkebo,kebo,348.000,25-08-2014,Alm. Salg,3.378,4,Rækkehus,103,1960,-12 %,Aktuel værdi
Fjordvej 1915330 Munkebo,kebo,291.000,21-08-2014,Andet,1.785,5,Villa,163,1963,,Aktuel værdi
Ølunden 215330 Munkebo,kebo,1.000.000,20-08-2014,Alm. Salg,8.064,5,Villa,124,1966,-13 %,Aktuel værdi
Næsset 455330 Munkebo,kebo,1.515.000,18-08-2014,Alm. Salg,10.033,5,Villa,151,1972,-11 %,Aktuel værdi
Nyhøjen 3015330 Munkebo,kebo,455.500,12-08-2014,Fam. Salg,4.297,4,Rækkehus,106,1960,,Aktuel værdi
Højen 225330 Munkebo,kebo,2.200.000,07-08-2014,Alm. Salg,12.643,5,Villa,174,2007,-4 %,Aktuel værdi
Nyhøjen 1195330 Munkebo,kebo,520.000,30-07-2014,Alm. Salg,4.905,4,Rækkehus,106,1960,-5 %,Aktuel værdi
Dræbyvej 145330 Munkebo,kebo,300.000,11-07-2014,Alm. Salg,10.714,1,Villa,28,1918,-24 %,Aktuel værdi
Strandlystvej 355330 Munkebo,kebo,1.330.000,11-07-2014,Alm. Salg,8.471,5,Villa,157,1967,-4 %,Aktuel værdi
Fjordvej 625330 Munkebo,kebo,925.000,03-07-2014,Alm. Salg,9.736,5,Rækkehus,95,1900,-7 %,Aktuel værdi
Fjordvej 305330 Munkebo,kebo,615.000,24-06-2014,Fam. Salg,4.489,5,Villa,137,1877,,Aktuel værdi
Fjordvej 285330 Munkebo,kebo,2.735.000,23-06-2014,Alm. Salg,13.472,4,Villa,203,1916,,Aktuel værdi
Nyhøjen 3215330 Munkebo,kebo,412.500,19-06-2014,Andet,4.004,4,Rækkehus,103,1960,,Aktuel værdi
Askvænget 115330 Munkebo,kebo,650.000,17-06-2014,Alm. Salg,5.416,4,Villa,120,1975,-18 %,Aktuel værdi
Næsset 715330 Munkebo,kebo,940.000,09-06-2014,Alm. Salg,6.266,5,Villa,150,1972,-14 %,Aktuel værdi
Boels Bro 2A5330 Munkebo,kebo,1.900.000,07-06-2014,Alm. Salg,9.595,5,Stuehus,198,1972,-20 %,
Lykkesminde 55330 Munkebo,kebo,1.830.000,04-06-2014,Alm. Salg,11.158,6,Villa,164,2004,-3 %,Aktuel værdi
Toften 1625330 Munkebo,kebo,995.000,30-05-2014,Alm. Salg,10.153,4,Rækkehus,98,1972,0 %,Aktuel værdi
Snekkeled 205330 Munkebo,kebo,5.000.000,22-05-2014,Alm. Salg,16.611,7,Villa,301,1967,-15 %,Aktuel værdi
Krabbegårdsvej 295330 Munkebo,kebo,825.000,28-04-2014,Alm. Salg,7.710,4,Villa,107,1978,-17 %,Aktuel værdi
Næsset 495330 Munkebo,kebo,1.700.000,25-04-2014,Alm. Salg,6.538,6,Villa,260,1973,-10 %,Aktuel værdi
Syvstjernen 195330 Munkebo,kebo,274.000,22-04-2014,Auktion,2.914,3,Rækkehus,94,1835,-45 %,Aktuel værdi
Toften 1525330 Munkebo,kebo,970.000,16-04-2014,Alm. Salg,9.897,4,Rækkehus,98,1972,,Aktuel værdi
Mosevangen 212B5330 Munkebo,kebo,1.340.000,10-04-2014,Alm. Salg,10.983,4,Villa,122,1975,-2 %,Aktuel værdi
Syvstjernen 295330 Munkebo,kebo,1.259.000,25-03-2014,Alm. Salg,9.466,5,Villa,133,1873,-3 %,Aktuel værdi
Lykkesminde 25330 Munkebo,kebo,2.335.000,20-03-2014,Alm. Salg,15.064,6,Villa,155,2004,-6 %,Aktuel værdi
Grønningen 65330 Munkebo,kebo,1.050.000,19-03-2014,Alm. Salg,7.500,5,Villa,140,1972,-12 %,Aktuel værdi
Hulvejsbakken 195330 Munkebo,kebo,1.389.240,11-03-2014,Auktion,6.776,5,Villa,205,1970,,Aktuel værdi
Diget 65330 Munkebo,kebo,1.372.706,03-03-2014,Alm. Salg,6.829,6,Villa,201,2008,,Aktuel værdi
Krokusvænget 155330 Munkebo,kebo,1.900.000,27-02-2014,Alm. Salg,11.656,8,Villa,163,1986,-5 %,Aktuel værdi
Fjordvej 1375330 Munkebo,kebo,875.000,26-02-2014,Alm. Salg,5.335,6,Villa,164,1900,-2 %,Aktuel værdi
