address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Snuderup 24450 Jyderup,erup,1.625.000,11-05-2016,Alm. Salg,14.008,4,Stuehus,116,1921,-9 %,
Krogen 164450 Jyderup,erup,525.000,04-05-2016,Fam. Salg,3.671,3,Villa,143,1969,,Aktuel værdi
Bjergsted Byvej 314450 Jyderup,erup,500.000,29-04-2016,Alm. Salg,3.333,4,Lejlighed,150,1915,,Aktuel værdi
Drivsåtvej 184450 Jyderup,erup,1.325.000,19-04-2016,Alm. Salg,9.742,5,Villa,136,1925,-11 %,Aktuel værdi
Dønnerupvej 24450 Jyderup,erup,2.508.500,14-04-2016,Alm. Salg,21.625,3,Stuehus,116,1912,-9 %,
Markvænget 124450 Jyderup,erup,995.000,11-04-2016,Alm. Salg,9.386,4,Rækkehus,106,1977,0 %,Aktuel værdi
Bjergsted Byvej 294450 Jyderup,erup,450.000,07-04-2016,Alm. Salg,4.166,3,Villa,108,1929,-22 %,Aktuel værdi
Bjergsted Byvej 164450 Jyderup,erup,435.000,05-04-2016,Alm. Salg,3.508,4,Villa,124,1800,,Aktuel værdi
Emmabodavej 19B4450 Jyderup,erup,1.270.000,01-04-2016,Alm. Salg,12.959,3,Rækkehus,98,1984,-2 %,Aktuel værdi
Sneppevej 74450 Jyderup,erup,1.625.000,01-04-2016,Alm. Salg,8.977,6,Villa,181,1979,-7 %,Aktuel værdi
Bregningevej 174450 Jyderup,erup,2.900.000,01-04-2016,Alm. Salg,7.795,10,Stuehus,372,1980,-3 %,
Hørløkkevej 184450 Jyderup,erup,2.590.000,30-03-2016,Alm. Salg,17.986,5,Stuehus,144,1914,,
Aldersrovej 74450 Jyderup,erup,1.495.000,25-03-2016,Alm. Salg,9.583,2,Villa,156,1965,0 %,Aktuel værdi
Elmegården 1544450 Jyderup,erup,1.125.000,22-03-2016,Alm. Salg,8.522,4,Villa,132,1976,-6 %,Aktuel værdi
Elmegården 874450 Jyderup,erup,1.350.000,17-03-2016,Alm. Salg,10.227,5,Villa,132,1976,-3 %,Aktuel værdi
Lavendelvej 64450 Jyderup,erup,195.000,16-03-2016,Alm. Salg,1.083,7,Villa,180,2016,0 %,Aktuel værdi
Dyremosevej 14450 Jyderup,erup,1.075.000,07-03-2016,Alm. Salg,11.315,3,Rækkehus,95,2006,-10 %,Aktuel værdi
Emmabodavej 114450 Jyderup,erup,1.300.000,03-03-2016,Alm. Salg,13.541,5,Villa,96,1959,-3 %,Aktuel værdi
Amtsvejen 114450 Jyderup,erup,295.000,29-02-2016,Alm. Salg,2.920,3,Villa,101,1817,0 %,Aktuel værdi
Aldersrovej 184450 Jyderup,erup,760.000,26-02-2016,Alm. Salg,5.588,5,Villa,136,1967,-4 %,Aktuel værdi
Jydbækvej 14450 Jyderup,erup,675.000,22-02-2016,Alm. Salg,6.750,3,Villa,100,1963,-9 %,Aktuel værdi
Kløvermarksvej 134450 Jyderup,erup,1.100.000,22-02-2016,Alm. Salg,9.090,4,Villa,121,1966,0 %,Aktuel værdi
Lavendelvej 34450 Jyderup,erup,160.000,22-02-2016,Alm. Salg,1.142,5,Villa,140,2016,-18 %,Aktuel værdi
Holbækvej 1474450 Jyderup,erup,745.000,17-02-2016,Alm. Salg,2.738,11,Villa,272,1906,0 %,Aktuel værdi
Langåsen 354450 Jyderup,erup,2.975.000,15-02-2016,Alm. Salg,12.878,5,Villa,231,1978,-6 %,Aktuel værdi
Lynggårdsvej 34450 Jyderup,erup,545.000,10-02-2016,Alm. Salg,5.736,4,Villa,95,1937,-16 %,Aktuel værdi
Astrupvej 24450 Jyderup,erup,1.170.000,09-02-2016,Alm. Salg,10.263,4,Villa,114,1912,-2 %,Aktuel værdi
Provstevænget 184450 Jyderup,erup,521.050,08-02-2016,Alm. Salg,2.326,6,Villa,224,2003,-74 %,Aktuel værdi
Teglværksvej 434450 Jyderup,erup,625.000,08-02-2016,Auktion,8.012,3,Villa,78,1926,,Aktuel værdi
Emmabodavej 7B4450 Jyderup,erup,950.000,02-02-2016,Alm. Salg,9.693,3,Rækkehus,98,1951,-13 %,Aktuel værdi
Ellebjergvej 244450 Jyderup,erup,895.000,27-01-2016,Alm. Salg,9.132,4,Villa,98,1961,0 %,Aktuel værdi
Ellebjergvej 284450 Jyderup,erup,715.000,27-01-2016,Alm. Salg,6.875,2,Villa,104,1950,-7 %,Aktuel værdi
Holbækvej 1644450 Jyderup,erup,999.000,25-01-2016,Alm. Salg,8.121,6,Villa,123,1910,-9 %,Aktuel værdi
Søbæksparken 804450 Jyderup,erup,875.000,25-01-2016,Alm. Salg,8.177,3,Rækkehus,107,1981,,Aktuel værdi
Hallebyorevej 184450 Jyderup,erup,2.680.000,19-01-2016,Alm. Salg,12.641,7,Stuehus,212,1998,-4 %,
Elmegården 864450 Jyderup,erup,1.475.000,16-01-2016,Alm. Salg,10.314,4,Villa,143,1975,-5 %,Aktuel værdi
Riddersporevej 104450 Jyderup,erup,3.295.000,28-12-2015,Alm. Salg,12.624,5,Villa,261,2009,0 %,Aktuel værdi
Aggersvoldvej 394450 Jyderup,erup,1.066.600,24-12-2015,Alm. Salg,9.875,4,Stuehus,108,1928,,
Lysbjerg 24450 Jyderup,erup,3.000.000,04-12-2015,Alm. Salg,27.272,5,Stuehus,110,1973,-49 %,
Astrupvej 144450 Jyderup,erup,1.360.000,04-12-2015,Alm. Salg,6.868,6,Villa,198,1931,-3 %,Aktuel værdi
Elmegården 1084450 Jyderup,erup,1.440.000,25-11-2015,Alm. Salg,7.826,6,Villa,184,1974,-4 %,Aktuel værdi
Tornved Byvej 134450 Jyderup,erup,595.000,18-11-2015,Auktion,1.976,10,Villa,301,1910,,Aktuel værdi
Holmstrup Byvej 44450 Jyderup,erup,1.000.000,07-11-2015,Alm. Salg,3.472,6,Villa,288,1975,-9 %,Aktuel værdi
Dyremosevej 1A4450 Jyderup,erup,1.195.000,30-10-2015,Alm. Salg,12.578,3,Rækkehus,95,2006,,Aktuel værdi
Rådbjergvej 84450 Jyderup,erup,1.343.000,30-10-2015,Alm. Salg,10.744,4,Stuehus,125,1966,-4 %,
Teglværksvej 74450 Jyderup,erup,200.000,27-10-2015,Alm. Salg,1.298,8,Villa,154,1910,,Aktuel værdi
Skovengen 104450 Jyderup,erup,880.000,23-10-2015,Alm. Salg,9.361,3,Rækkehus,94,1981,,Aktuel værdi
Holbækvej 51C4450 Jyderup,erup,600.000,21-10-2015,Alm. Salg,9.230,2,Rækkehus,65,2002,,Aktuel værdi
Ellebjergvej 44450 Jyderup,erup,725.000,08-10-2015,Alm. Salg,5.942,4,Villa,122,1966,-8 %,Aktuel værdi
Præstevænget 94450 Jyderup,erup,295.000,02-10-2015,Alm. Salg,3.734,2,Villa,79,1800,0 %,Aktuel værdi
Holbækvej 1154450 Jyderup,erup,1.310.000,29-09-2015,Alm. Salg,6.968,8,Villa,188,1919,-2 %,Aktuel værdi
Ellebjergvej 164450 Jyderup,erup,995.000,28-09-2015,Alm. Salg,13.819,3,Villa,72,1958,0 %,Aktuel værdi
Ellebjergvej 2D4450 Jyderup,erup,750.000,26-09-2015,Alm. Salg,10.273,2,Rækkehus,73,1983,-4 %,Aktuel værdi
Elmevej 7B4450 Jyderup,erup,410.000,25-09-2015,Alm. Salg,4.823,3,Lejlighed,85,1900,-22 %,Aktuel værdi
Elmegården 114450 Jyderup,erup,1.535.000,23-09-2015,Alm. Salg,8.771,5,Villa,175,1973,,Aktuel værdi
Holbækvej 1364450 Jyderup,erup,570.000,22-09-2015,Alm. Salg,3.800,4,Villa,150,1905,-12 %,Aktuel værdi
Kærvej 14450 Jyderup,erup,1.600.000,22-09-2015,Alm. Salg,8.205,5,Villa,195,1897,-3 %,Aktuel værdi
Ny Kirkevej 2B4450 Jyderup,erup,1.050.000,15-09-2015,Alm. Salg,12.209,3,Rækkehus,86,1985,0 %,Aktuel værdi
Duevej 24450 Jyderup,erup,825.000,11-09-2015,Fam. Salg,6.875,3,Villa,120,1971,,Aktuel værdi
Vænget 64450 Jyderup,erup,1.050.000,08-09-2015,Alm. Salg,8.333,4,Rækkehus,126,1975,-4 %,Aktuel værdi
"Lyngvej 5, ST. TH4450 Jyderup",erup,435.000,08-09-2015,Alm. Salg,5.000,4,Villa,87,1944,-11 %,Aktuel værdi
Amtsvejen 274450 Jyderup,erup,1.785.000,01-09-2015,Alm. Salg,7.794,7,Villa,229,1917,-1 %,Aktuel værdi
Humlevej 14450 Jyderup,erup,565.000,01-09-2015,Alm. Salg,-,5,Villa,122,1877,-17 %,Aktuel værdi
Køllevej 24450 Jyderup,erup,1.495.000,29-08-2015,Alm. Salg,9.707,4,Stuehus,154,1928,0 %,
Kvamvej 124450 Jyderup,erup,800.000,27-08-2015,Alm. Salg,8.000,3,Villa,100,1967,-3 %,Aktuel værdi
Elmegården 964450 Jyderup,erup,1.525.000,27-08-2015,Alm. Salg,10.166,4,Villa,150,1979,-4 %,Aktuel værdi
Vænget 34450 Jyderup,erup,1.425.000,25-08-2015,Alm. Salg,6.597,7,Villa,216,1958,-11 %,Aktuel værdi
Elmegården 424450 Jyderup,erup,2.000.000,16-08-2015,Alm. Salg,14.285,5,Villa,140,2006,-5 %,Aktuel værdi
Skovvangen 134450 Jyderup,erup,450.000,13-08-2015,Alm. Salg,5.696,3,Villa,79,1870,-9 %,Aktuel værdi
Holbækvej 1424450 Jyderup,erup,995.000,11-08-2015,Alm. Salg,7.316,5,Villa,136,1935,-5 %,Aktuel værdi
Drosselvej 34450 Jyderup,erup,840.000,05-08-2015,Alm. Salg,7.179,3,Villa,117,1970,-16 %,Aktuel værdi
Holbækvej 51D4450 Jyderup,erup,780.000,04-08-2015,Alm. Salg,10.400,3,Rækkehus,75,2002,-8 %,Aktuel værdi
Rådbjergvej 194450 Jyderup,erup,695.000,24-07-2015,Alm. Salg,4.964,5,Villa,140,1961,-13 %,Aktuel værdi
Solvej 104450 Jyderup,erup,695.000,21-07-2015,Alm. Salg,7.554,4,Villa,92,1959,0 %,Aktuel værdi
Elmegården 1384450 Jyderup,erup,935.000,09-07-2015,Fam. Salg,6.631,5,Villa,141,1978,,Aktuel værdi
Degnehuse 44450 Jyderup,erup,1.250.000,26-06-2015,Alm. Salg,9.259,4,Villa,135,1965,0 %,Aktuel værdi
Provstevænget 204450 Jyderup,erup,2.310.000,24-06-2015,Alm. Salg,13.430,5,Villa,172,2002,,Aktuel værdi
Bjergsted Byvej 214450 Jyderup,erup,810.000,19-06-2015,Alm. Salg,6.377,4,Villa,127,1870,,Aktuel værdi
Kærsangervej 14450 Jyderup,erup,1.200.000,11-06-2015,Alm. Salg,7.894,4,Villa,152,1969,,Aktuel værdi
Provstevænget 3B4450 Jyderup,erup,1.040.000,03-06-2015,Alm. Salg,10.947,3,Rækkehus,95,2001,-3 %,Aktuel værdi
Sørningevej 34450 Jyderup,erup,1.200.000,28-05-2015,Alm. Salg,7.058,7,Villa,170,1902,,Aktuel værdi
Hallebyorevej 374450 Jyderup,erup,765.000,21-05-2015,Alm. Salg,5.625,6,Villa,136,1870,-4 %,Aktuel værdi
Ny Kirkevej 1B4450 Jyderup,erup,370.000,13-05-2015,Auktion,4.157,4,Villa,89,1910,,Aktuel værdi
Helle 14450 Jyderup,erup,300.000,11-05-2015,Alm. Salg,2.380,4,Villa,126,1770,-39 %,Aktuel værdi
Løgtvedvej 44450 Jyderup,erup,395.000,06-05-2015,Alm. Salg,3.726,5,Villa,106,1827,,Aktuel værdi
Jernbanevej 364450 Jyderup,erup,2.995.000,30-04-2015,Alm. Salg,5.556,14,Villa,539,1919,0 %,Aktuel værdi
Aldersrovej 204450 Jyderup,erup,1.295.000,27-04-2015,Alm. Salg,10.791,4,Villa,120,1967,0 %,Aktuel værdi
Teglværksvej 104450 Jyderup,erup,500.000,23-04-2015,Alm. Salg,5.882,4,Villa,85,1943,-16 %,Aktuel værdi
Sultenkrog 114450 Jyderup,erup,1.495.000,20-04-2015,Alm. Salg,7.627,10,Stuehus,196,1972,0 %,
Rolighedsvej 34450 Jyderup,erup,1.700.000,09-04-2015,Alm. Salg,11.486,5,Villa,148,1920,-10 %,Aktuel værdi
Chr F Jensensvej 74450 Jyderup,erup,531.250,23-03-2015,Fam. Salg,4.086,6,Villa,130,1910,,Aktuel værdi
Industriparken 144450 Jyderup,erup,1.560.000,10-03-2015,Alm. Salg,11.142,4,Villa,140,1971,-1 %,Aktuel værdi
Buerupvej 45A4450 Jyderup,erup,1.195.000,27-02-2015,Alm. Salg,6.638,5,Villa,180,1877,0 %,Aktuel værdi
Bonderosevej 24450 Jyderup,erup,212.500,26-02-2015,Alm. Salg,1.007,5,Villa,211,2016,-15 %,Aktuel værdi
Dyvelparken 144450 Jyderup,erup,1.435.000,25-02-2015,Alm. Salg,13.666,3,Lejlighed,105,2008,,Aktuel værdi
Løgtvedvej 84450 Jyderup,erup,240.000,25-02-2015,Auktion,2.051,4,Villa,117,1887,,Aktuel værdi
Bakkedraget 524450 Jyderup,erup,2.200.000,18-02-2015,Alm. Salg,10.232,7,Villa,215,1920,-6 %,Aktuel værdi
Holbækvej 444450 Jyderup,erup,700.000,18-02-2015,Alm. Salg,7.368,4,Villa,95,1898,,Aktuel værdi
Jydbækvej 154450 Jyderup,erup,1.335.000,12-02-2015,Alm. Salg,9.744,5,Villa,137,1964,-4 %,Aktuel værdi
Tornbrinken 294450 Jyderup,erup,2.250.000,09-02-2015,Alm. Salg,19.230,4,Stuehus,117,1865,,
Løgtvedvej 94450 Jyderup,erup,471.000,02-02-2015,Andet,3.623,3,Villa,130,1877,,Aktuel værdi
Dyremosevej 134450 Jyderup,erup,1.630.000,01-02-2015,Alm. Salg,11.642,4,Villa,140,1948,,Aktuel værdi
Jydbækvej 24450 Jyderup,erup,995.000,29-01-2015,Alm. Salg,5.589,7,Villa,178,1966,0 %,Aktuel værdi
Drivsåtvej 1B4450 Jyderup,erup,1.080.000,27-01-2015,Alm. Salg,6.835,5,Rækkehus,158,1877,,Aktuel værdi
Elmegården 534450 Jyderup,erup,1.180.000,21-01-2015,Alm. Salg,8.251,4,Villa,143,1977,-6 %,Aktuel værdi
Teglværksvej 534450 Jyderup,erup,850.000,16-01-2015,Fam. Salg,10.759,3,Villa,79,1953,,Aktuel værdi
Akelejevej 34450 Jyderup,erup,195.000,15-01-2015,Alm. Salg,1.344,5,Villa,145,2015,0 %,Aktuel værdi
Vandværksbakken 124450 Jyderup,erup,1.550.000,09-01-2015,Fam. Salg,9.226,5,Villa,168,1986,-6 %,Aktuel værdi
Bakkedraget 284450 Jyderup,erup,425.000,08-01-2015,Alm. Salg,3.828,4,Villa,111,1942,-6 %,Aktuel værdi
Åmosevej 374450 Jyderup,erup,850.000,30-12-2014,Alm. Salg,6.910,4,Villa,123,1968,-4 %,Aktuel værdi
Aerolitvej 2C4450 Jyderup,erup,824.000,18-12-2014,Alm. Salg,7.228,4,Rækkehus,114,1976,-8 %,Aktuel værdi
Hørdal 34450 Jyderup,erup,830.000,18-12-2014,Alm. Salg,27.666,3,Sommerhus,30,1777,,Aktuel værdi
Løgtvedvej 64450 Jyderup,erup,700.000,11-12-2014,Alm. Salg,4.487,5,Villa,156,1890,-12 %,Aktuel værdi
Hallebyorevej 474450 Jyderup,erup,105.000,05-12-2014,Alm. Salg,1.615,2,Sommerhus,65,1948,0 %,Aktuel værdi
Tornbrinken 104450 Jyderup,erup,375.000,29-11-2014,Alm. Salg,5.000,3,Villa,75,1900,-5 %,Aktuel værdi
Rådbjergvej 124450 Jyderup,erup,3.450.000,19-11-2014,Alm. Salg,17.336,6,Villa,199,1992,-10 %,Aktuel værdi
Skovengen 264450 Jyderup,erup,1.200.000,13-11-2014,Alm. Salg,7.228,5,Rækkehus,166,1980,-7 %,Aktuel værdi
