address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Højstrupvej 559750 Østervrå,rvrå,400.000,30-11-2015,Alm. Salg,3.738,3,Villa,107,1875,-6 %,Aktuel værdi
Primulavej 29750 Østervrå,rvrå,1.095.000,23-11-2015,Alm. Salg,8.975,5,Villa,122,1938,,Aktuel værdi
Bakkevænget 49750 Østervrå,rvrå,1.298.000,16-11-2015,Alm. Salg,12.601,4,Villa,103,2000,,Aktuel værdi
Lendumvej 39750 Østervrå,rvrå,320.000,29-10-2015,Alm. Salg,2.352,4,Villa,136,1961,,Aktuel værdi
Skarpholtvej 209750 Østervrå,rvrå,2.200.000,29-10-2015,Alm. Salg,12.359,5,Stuehus,178,1984,,
Højlundsvej 559750 Østervrå,rvrå,838.000,27-10-2015,Alm. Salg,4.929,6,Villa,170,1975,-7 %,Aktuel værdi
Rosenvangsvej 59750 Østervrå,rvrå,1.798.000,27-10-2015,Alm. Salg,7.523,6,Villa,239,1930,0 %,Aktuel værdi
Mimosevej 139750 Østervrå,rvrå,265.000,19-10-2015,Alm. Salg,2.789,4,Villa,95,1956,-11 %,Aktuel værdi
Ormholtvej 229750 Østervrå,rvrå,305.000,15-09-2015,Alm. Salg,3.546,3,Villa,86,1932,-6 %,Aktuel værdi
Enghavevej 19750 Østervrå,rvrå,411.030,17-08-2015,Andet,3.914,5,Villa,105,1923,,Aktuel værdi
Blomstervænget 549750 Østervrå,rvrå,800.000,07-08-2015,Fam. Salg,5.797,5,Villa,138,1986,,Aktuel værdi
Strømgade 219750 Østervrå,rvrå,770.000,05-08-2015,Alm. Salg,4.695,5,Villa,164,1959,-4 %,Aktuel værdi
Hjørringvej 4099750 Østervrå,rvrå,130.000,03-08-2015,Alm. Salg,783,5,Villa,166,1917,-45 %,Aktuel værdi
Vangvej 149750 Østervrå,rvrå,1.750.000,10-07-2015,Alm. Salg,8.974,7,Stuehus,195,1993,-8 %,
Tryvej 589750 Østervrå,rvrå,75.000,06-07-2015,Alm. Salg,852,3,Villa,88,1937,,Aktuel værdi
Hjørringvej 2309750 Østervrå,rvrå,360.000,02-07-2015,Alm. Salg,2.627,4,Villa,137,1925,-9 %,Aktuel værdi
Lendumvej 959750 Østervrå,rvrå,699.224,09-06-2015,Alm. Salg,3.410,7,Villa,205,1973,,Aktuel værdi
Bakkevænget 259750 Østervrå,rvrå,180.000,26-05-2015,Alm. Salg,1.077,5,Villa,167,2016,,Aktuel værdi
Ålborggårdvej 159750 Østervrå,rvrå,800.000,19-05-2015,Fam. Salg,6.153,4,Villa,130,1897,,Aktuel værdi
Bjergetsvej 59750 Østervrå,rvrå,1.368.000,18-05-2015,Alm. Salg,7.772,6,Stuehus,176,1880,0 %,
Lendumvej 199750 Østervrå,rvrå,180.000,26-04-2015,Alm. Salg,1.406,4,Villa,128,1963,-64 %,Aktuel værdi
Brøndenvej 29750 Østervrå,rvrå,475.000,20-03-2015,Alm. Salg,5.792,3,Rækkehus,82,1988,-4 %,Aktuel værdi
Vibevej 69750 Østervrå,rvrå,825.000,04-03-2015,Alm. Salg,4.661,6,Villa,177,1975,,Aktuel værdi
Høngårdsvej 219750 Østervrå,rvrå,530.000,02-03-2015,Andet,6.235,3,Villa,85,1953,,Aktuel værdi
Platinvej 89750 Østervrå,rvrå,370.000,20-01-2015,Alm. Salg,3.217,4,Villa,115,1980,-7 %,Aktuel værdi
Bredgade 239750 Østervrå,rvrå,705.000,04-12-2014,Fam. Salg,4.862,4,Villa,145,1972,,Aktuel værdi
Langmosevej 159750 Østervrå,rvrå,1.900.000,02-12-2014,Alm. Salg,7.786,4,Villa,244,1969,-5 %,Aktuel værdi
Tranevej 59750 Østervrå,rvrå,950.000,29-11-2014,Alm. Salg,6.690,4,Villa,142,1973,-5 %,Aktuel værdi
Møllegade 409750 Østervrå,rvrå,73.000,12-11-2014,Auktion,802,4,Villa,91,1950,,Aktuel værdi
Hjørringvej 2599750 Østervrå,rvrå,748.000,22-10-2014,Alm. Salg,5.381,3,Villa,139,1924,0 %,Aktuel værdi
Koldbromøllevej 279750 Østervrå,rvrå,13.631.325,10-10-2014,Alm. Salg,85.195,5,Stuehus,160,1920,,
Møllegårdsvej 29750 Østervrå,rvrå,1.875.000,10-10-2014,Alm. Salg,11.718,6,Stuehus,160,1960,,
Hjørringvej 3029750 Østervrå,rvrå,150.000,10-10-2014,Alm. Salg,937,4,Villa,160,1939,-16 %,Aktuel værdi
Stadionvej 119750 Østervrå,rvrå,650.000,06-10-2014,Alm. Salg,2.789,4,Villa,233,1913,,Aktuel værdi
Tryvej 949750 Østervrå,rvrå,350.000,05-10-2014,Alm. Salg,3.333,3,Villa,105,1934,-7 %,Aktuel værdi
Primulavej 239750 Østervrå,rvrå,695.000,05-10-2014,Alm. Salg,8.687,3,Villa,80,1922,0 %,Aktuel værdi
Hjørringvej 4499750 Østervrå,rvrå,610.000,02-10-2014,Alm. Salg,3.050,8,Villa,200,1937,-6 %,Aktuel værdi
Hjørringvej 5089750 Østervrå,rvrå,1.317.500,02-10-2014,Fam. Salg,11.260,4,Stuehus,117,1926,,
Begonievej 69750 Østervrå,rvrå,75.000,19-09-2014,Alm. Salg,833,5,Villa,90,1945,,Aktuel værdi
Koldbromøllevej 349750 Østervrå,rvrå,5.600.000,15-09-2014,Auktion,26.415,7,Stuehus,212,2000,,
Højstrupvej 469750 Østervrå,rvrå,1.200.000,15-09-2014,Alm. Salg,5.150,7,Stuehus,233,1850,-4 %,
Bredgade 299750 Østervrå,rvrå,670.000,13-09-2014,Alm. Salg,5.583,4,Villa,120,1973,-14 %,Aktuel værdi
Møllegade 199750 Østervrå,rvrå,30.001,10-09-2014,Auktion,333,4,Villa,90,1952,,Aktuel værdi
Højlundsvej 799750 Østervrå,rvrå,1.050.000,06-09-2014,Alm. Salg,6.034,4,Villa,174,1974,-12 %,Aktuel værdi
Højstrupvej 169750 Østervrå,rvrå,936.081,25-08-2014,Andet,4.800,5,Stuehus,195,1936,-57 %,
Tranevej 89750 Østervrå,rvrå,728.000,18-07-2014,Fam. Salg,3.294,6,Villa,221,1973,,Aktuel værdi
Tryvej 769750 Østervrå,rvrå,500.000,14-07-2014,Alm. Salg,2.976,3,Sommerhus,168,1905,-16 %,Aktuel værdi
Brøndenvej 949750 Østervrå,rvrå,3.950.000,14-07-2014,Andet,27.241,5,Sommerhus,145,1959,,Aktuel værdi
Hjørringvej 3159750 Østervrå,rvrå,250.000,11-07-2014,Alm. Salg,1.562,4,Villa,160,1940,-50 %,Aktuel værdi
Højlundsvej 889750 Østervrå,rvrå,710.000,12-06-2014,Alm. Salg,5.819,4,Villa,122,1983,-11 %,Aktuel værdi
Tryvej 1159750 Østervrå,rvrå,464.500,19-05-2014,Andet,3.096,5,Villa,150,1877,,Aktuel værdi
Nejsumvej 49750 Østervrå,rvrå,13.950.000,09-05-2014,Alm. Salg,35.406,7,Stuehus,394,2015,,
Blomstervænget 299750 Østervrå,rvrå,1.400.000,24-04-2014,Alm. Salg,8.383,5,Villa,167,1997,-11 %,Aktuel værdi
Strømgade 39750 Østervrå,rvrå,320.000,13-04-2014,Alm. Salg,3.368,3,Villa,95,1953,-20 %,Aktuel værdi
Lendumvej 919750 Østervrå,rvrå,100.000,09-04-2014,Auktion,781,3,Villa,128,1906,,Aktuel værdi
Høngårdsvej 269750 Østervrå,rvrå,140.000,31-03-2014,Auktion,1.250,3,Villa,112,1948,,Aktuel værdi
Møllegade 179750 Østervrå,rvrå,220.000,25-03-2014,Alm. Salg,1.476,4,Villa,149,1922,-26 %,Aktuel værdi
Tryvej 1539750 Østervrå,rvrå,540.000,12-03-2014,Auktion,1.671,6,Villa,323,1957,,Aktuel værdi
Primulavej 129750 Østervrå,rvrå,930.000,16-02-2014,Alm. Salg,4.920,6,Villa,189,1922,-7 %,Aktuel værdi
Hjørringvej 2149750 Østervrå,rvrå,275.000,21-01-2014,Alm. Salg,3.235,4,Villa,85,1949,-8 %,Aktuel værdi
Kirkholtvej 59750 Østervrå,rvrå,4.870.000,13-01-2014,Fam. Salg,17.581,7,Stuehus,277,1931,,
Hjørringvej 4649750 Østervrå,rvrå,45.100,06-01-2014,Auktion,250,7,Villa,180,1897,,Aktuel værdi
Tranevej 109750 Østervrå,rvrå,639.352,05-12-2013,Alm. Salg,2.791,8,Villa,229,1974,,Aktuel værdi
Strømgade 29750 Østervrå,rvrå,170.000,22-11-2013,Alm. Salg,1.603,4,Villa,106,1952,-14 %,Aktuel værdi
Brøndenvej 799750 Østervrå,rvrå,450.000,11-11-2013,Alm. Salg,5.844,3,Sommerhus,77,1932,,Aktuel værdi
Floravej 29750 Østervrå,rvrå,950.000,31-10-2013,Alm. Salg,9.500,4,Villa,100,1961,,Aktuel værdi
Vrængmosevej 649750 Østervrå,rvrå,1.425.000,31-10-2013,Alm. Salg,7.916,6,Villa,180,1941,,Aktuel værdi
Gjersholtvej 159750 Østervrå,rvrå,290.000,21-10-2013,Alm. Salg,1.666,4,Villa,174,1983,,Aktuel værdi
Enghøjvej 129750 Østervrå,rvrå,1.390.000,14-10-2013,Alm. Salg,7.942,6,Stuehus,175,1800,,
Blomstervænget 349750 Østervrå,rvrå,1.500.000,16-09-2013,Alm. Salg,8.771,5,Villa,171,2008,-3 %,Aktuel værdi
Hjørringvej 4769750 Østervrå,rvrå,15.584.200,13-09-2013,Alm. Salg,73.510,5,Stuehus,212,1916,,
Blomstervænget 139750 Østervrå,rvrå,890.000,12-09-2013,Alm. Salg,6.953,4,Villa,128,1982,-1 %,Aktuel værdi
Perlevej 29750 Østervrå,rvrå,254.500,12-08-2013,Alm. Salg,2.313,4,Villa,110,1979,,Aktuel værdi
Møllegade 229750 Østervrå,rvrå,700.000,04-07-2013,Alm. Salg,6.796,3,Villa,103,1941,-3 %,Aktuel værdi
Hjørringvej 5139750 Østervrå,rvrå,900.000,04-07-2013,Alm. Salg,5.000,6,Stuehus,180,1907,-9 %,
Ålborggårdvej 209750 Østervrå,rvrå,450.000,14-06-2013,Alm. Salg,2.500,4,Villa,180,2014,,Aktuel værdi
Tranevej 99750 Østervrå,rvrå,910.000,16-05-2013,Alm. Salg,4.866,3,Villa,187,1972,-17 %,Aktuel værdi
Tranevej 69750 Østervrå,rvrå,500.000,18-04-2013,Alm. Salg,5.494,4,Villa,91,1972,,Aktuel værdi
Fasanvej 59750 Østervrå,rvrå,425.000,05-04-2013,Fam. Salg,2.689,5,Villa,158,1972,,Aktuel værdi
Rævmosevej 1199750 Østervrå,rvrå,1.475.000,25-03-2013,Alm. Salg,8.625,4,Stuehus,171,1914,,
Høngårdsvej 229750 Østervrå,rvrå,845.000,18-03-2013,Alm. Salg,6.760,4,Villa,125,1955,0 %,Aktuel værdi
Tryvej 1639750 Østervrå,rvrå,215.000,18-03-2013,Alm. Salg,1.791,5,Villa,120,1942,,Aktuel værdi
Højlundsvej 229750 Østervrå,rvrå,595.000,13-03-2013,Alm. Salg,4.958,3,Villa,120,1977,-8 %,Aktuel værdi
Ågårdsvej 49750 Østervrå,rvrå,1.300.000,02-03-2013,Alm. Salg,7.065,5,Villa,184,1915,-11 %,Aktuel værdi
Brøndenvej 489750 Østervrå,rvrå,1.780.000,03-02-2013,Alm. Salg,6.953,5,Stuehus,256,1927,,
Bredgade 119750 Østervrå,rvrå,915.000,24-01-2013,Alm. Salg,7.148,4,Villa,128,1969,,Aktuel værdi
Tryvej 1489750 Østervrå,rvrå,400.000,21-12-2012,Alm. Salg,3.333,4,Villa,120,1963,-20 %,Aktuel værdi
Højlundsvej 909750 Østervrå,rvrå,700.000,12-12-2012,Alm. Salg,5.468,3,Villa,128,1981,-10 %,Aktuel værdi
Ålborggårdvej 139750 Østervrå,rvrå,1.295.000,08-12-2012,Alm. Salg,8.691,5,Villa,149,1991,0 %,Aktuel værdi
Højlundsvej 59750 Østervrå,rvrå,580.000,04-12-2012,Auktion,3.452,6,Villa,168,1974,,Aktuel værdi
Højlundsvej 409750 Østervrå,rvrå,975.000,23-11-2012,Alm. Salg,4.096,8,Villa,238,1977,-13 %,Aktuel værdi
Begonievej 119750 Østervrå,rvrå,440.000,22-11-2012,Alm. Salg,3.666,4,Villa,120,1963,-12 %,Aktuel værdi
Mellergårdsvej 59750 Østervrå,rvrå,620.000,12-11-2012,Alm. Salg,3.315,5,Villa,187,1951,-11 %,Aktuel værdi
Højlundsvej 179750 Østervrå,rvrå,998.000,06-11-2012,Alm. Salg,5.544,6,Villa,180,1975,,Aktuel værdi
Højlundsvej 519750 Østervrå,rvrå,484.000,22-10-2012,Andet,4.067,5,Villa,119,1973,,Aktuel værdi
Vibevej 29750 Østervrå,rvrå,1.000.000,10-10-2012,Alm. Salg,5.988,5,Villa,167,1973,-21 %,Aktuel værdi
Nellikevej 99750 Østervrå,rvrå,625.000,21-09-2012,Alm. Salg,4.464,4,Villa,140,1922,0 %,Aktuel værdi
Højlundsvej 269750 Østervrå,rvrå,511.263,11-09-2012,Alm. Salg,2.061,7,Villa,248,1977,,Aktuel værdi
Hjørringvej 5419750 Østervrå,rvrå,610.000,06-09-2012,Alm. Salg,4.841,4,Stuehus,126,1900,,
Hjørringvej 4529750 Østervrå,rvrå,150.000,29-08-2012,Alm. Salg,1.111,3,Villa,135,2012,,Aktuel værdi
Hjørringvej 4109750 Østervrå,rvrå,375.000,25-08-2012,Alm. Salg,3.318,5,Villa,113,1917,,Aktuel værdi
Møllegade 119750 Østervrå,rvrå,338.891,22-08-2012,Alm. Salg,2.606,3,Villa,130,1930,-55 %,Aktuel værdi
Hyllestedvej 99750 Østervrå,rvrå,75.000,17-08-2012,Alm. Salg,750,3,Villa,100,1948,,Aktuel værdi
Hjørringvej 4969750 Østervrå,rvrå,7.019.880,19-07-2012,Alm. Salg,37.539,5,Stuehus,187,1915,,
Brønderslevvej 2499750 Østervrå,rvrå,732.934,09-07-2012,Alm. Salg,5.552,4,Stuehus,132,1976,,
Koldbromøllevej 259750 Østervrå,rvrå,698.000,01-07-2012,Alm. Salg,4.985,4,Stuehus,140,1852,0 %,
Hjørringvej 2069750 Østervrå,rvrå,350.000,27-06-2012,Alm. Salg,3.804,3,Villa,92,1960,,Aktuel værdi
Højlundsvej 659750 Østervrå,rvrå,545.000,21-06-2012,Alm. Salg,5.291,4,Villa,103,1974,-8 %,Aktuel værdi
Møllegade 109750 Østervrå,rvrå,304.212,19-06-2012,Alm. Salg,2.304,5,Villa,132,1948,,Aktuel værdi
Hjørringvej 3119750 Østervrå,rvrå,625.000,17-06-2012,Alm. Salg,4.562,5,Villa,137,1867,-10 %,Aktuel værdi
Høngårdsvej 139750 Østervrå,rvrå,1.000.000,15-06-2012,Alm. Salg,5.988,5,Villa,167,1991,,Aktuel værdi
Hjørringvej 1819750 Østervrå,rvrå,150.000,06-06-2012,Auktion,612,9,Stuehus,245,1870,,
Kobberholmvej 119750 Østervrå,rvrå,1.398.000,24-05-2012,Alm. Salg,7.681,6,Stuehus,182,1997,,
Vrængmosevej 779750 Østervrå,rvrå,705.000,14-05-2012,Alm. Salg,7.050,3,Stuehus,100,1965,,
Kobberholmvej 129750 Østervrå,rvrå,700.000,02-04-2012,Alm. Salg,5.511,4,Stuehus,127,1917,,
Primulavej 209750 Østervrå,rvrå,560.000,28-03-2012,Alm. Salg,-,7,Villa,170,1965,,Aktuel værdi
Hjortholmvej 69750 Østervrå,rvrå,2.260.800,23-02-2012,Alm. Salg,9.420,9,Stuehus,240,1913,,
Vibevej 19750 Østervrå,rvrå,532.500,16-02-2012,Fam. Salg,2.285,6,Villa,233,1973,-51 %,Aktuel værdi
Kirkevej 399750 Østervrå,rvrå,41.369.594,16-01-2012,Fam. Salg,459.662,2,Stuehus,90,1892,,
Bjergetsvej 119750 Østervrå,rvrå,41.369.594,16-01-2012,Fam. Salg,183.864,7,Stuehus,225,1885,,
Hjørringvej 2959750 Østervrå,rvrå,180.000,06-01-2012,Alm. Salg,1.440,4,Villa,125,1910,-33 %,Aktuel værdi
Søholtvej 229750 Østervrå,rvrå,2.050.000,13-12-2011,Alm. Salg,10.621,6,Stuehus,193,1931,-11 %,
Blomstervænget 649750 Østervrå,rvrå,850.000,02-12-2011,Alm. Salg,6.640,4,Villa,128,1988,,Aktuel værdi
Floravej 19750 Østervrå,rvrå,412.500,02-12-2011,Alm. Salg,3.750,4,Villa,110,1962,,Aktuel værdi
Kobberholmvej 239750 Østervrå,rvrå,750.000,01-12-2011,Alm. Salg,5.067,4,Villa,148,1920,-12 %,Aktuel værdi
Mimosevej 159750 Østervrå,rvrå,316.100,01-12-2011,Fam. Salg,3.675,4,Villa,86,1956,,Aktuel værdi
Hjørringvej 2039750 Østervrå,rvrå,600.000,28-11-2011,Alm. Salg,7.894,3,Villa,76,1947,-7 %,Aktuel værdi
Søholtvej 209750 Østervrå,rvrå,414.000,07-10-2011,Alm. Salg,2.365,5,Villa,175,1935,-12 %,Aktuel værdi
Skarpholtvej 249750 Østervrå,rvrå,275.000,04-10-2011,Alm. Salg,1.447,6,Stuehus,190,1923,-38 %,
Brøndenvej 109750 Østervrå,rvrå,940.000,01-09-2011,Alm. Salg,5.696,4,Villa,165,1974,-3 %,Aktuel værdi
Hjørringvej 2359750 Østervrå,rvrå,220.000,15-08-2011,Alm. Salg,2.444,5,Villa,90,1959,-31 %,Aktuel værdi
Grønskovvej 109750 Østervrå,rvrå,802.000,29-07-2011,Alm. Salg,4.030,5,Villa,199,1930,-43 %,Aktuel værdi
Bredgade 139750 Østervrå,rvrå,1.015.000,13-07-2011,Alm. Salg,4.432,7,Villa,229,1967,-3 %,Aktuel værdi
Hjørringvej 2919750 Østervrå,rvrå,230.587,04-07-2011,Fam. Salg,1.281,3,Stuehus,180,1920,-73 %,
Erantisvej 79750 Østervrå,rvrå,352.000,29-06-2011,Alm. Salg,2.588,5,Villa,136,1919,-33 %,Aktuel værdi
Brønderslevvej 2349750 Østervrå,rvrå,628.000,13-05-2011,Alm. Salg,4.391,7,Stuehus,143,1780,-10 %,
