address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Sonnerupvej 604060 Kirke Såby,Såby,1.750.000,13-12-2015,Alm. Salg,12.500,5,Villa,140,1775,-8 %,Aktuel værdi
Hejrevej 314060 Kirke Såby,Såby,2.950.000,11-12-2015,Alm. Salg,17.771,3,Sommerhus,166,1962,-2 %,Aktuel værdi
Vibekæret 584060 Kirke Såby,Såby,700.000,11-12-2015,Fam. Salg,11.475,3,Sommerhus,61,1962,,Aktuel værdi
Landevejen 654060 Kirke Såby,Såby,1.150.000,10-12-2015,Alm. Salg,9.126,5,Villa,126,1942,-8 %,Aktuel værdi
Landevejen 864060 Kirke Såby,Såby,2.100.000,08-12-2015,Alm. Salg,12.574,7,Villa,167,1960,,Aktuel værdi
Fyrrevænget 94060 Kirke Såby,Såby,1.850.000,07-12-2015,Alm. Salg,11.077,5,Villa,167,1973,-6 %,Aktuel værdi
Glentevænget 24060 Kirke Såby,Såby,797.500,27-11-2015,Fam. Salg,5.388,4,Villa,148,1973,,Aktuel værdi
Magnolievej 154060 Kirke Såby,Såby,1.245.000,25-11-2015,Alm. Salg,10.121,4,Villa,123,1964,0 %,Aktuel værdi
Duevej 14060 Kirke Såby,Såby,1.150.000,29-10-2015,Alm. Salg,19.166,3,Sommerhus,60,1963,-4 %,Aktuel værdi
Ærøvej 374060 Kirke Såby,Såby,3.150.000,29-10-2015,Alm. Salg,16.666,5,Villa,189,2005,-4 %,Aktuel værdi
Fjordvej 64060 Kirke Såby,Såby,650.000,25-10-2015,Alm. Salg,10.000,2,Sommerhus,65,1963,,Aktuel værdi
Thorsvej 14060 Kirke Såby,Såby,1.075.000,20-10-2015,Andet,10.539,3,Villa,102,2011,,Aktuel værdi
Hyldevænget 114060 Kirke Såby,Såby,1.150.000,16-10-2015,Alm. Salg,12.777,3,Villa,90,1984,-4 %,Aktuel værdi
Solsortevænget 134060 Kirke Såby,Såby,1.350.000,14-10-2015,Andet,7.941,4,Villa,170,1976,,Aktuel værdi
Morsøvej 84060 Kirke Såby,Såby,2.375.000,03-10-2015,Alm. Salg,13.728,6,Villa,173,1902,-5 %,Aktuel værdi
Snebærvej 24060 Kirke Såby,Såby,2.175.000,15-09-2015,Alm. Salg,14.500,4,Villa,150,1996,-1 %,Aktuel værdi
Havrevænget 444060 Kirke Såby,Såby,1.760.000,14-09-2015,Alm. Salg,13.858,5,Villa,127,1973,0 %,Aktuel værdi
Bogfinkevænget 104060 Kirke Såby,Såby,2.175.000,28-08-2015,Alm. Salg,15.535,5,Villa,140,1997,-1 %,Aktuel værdi
Thorsvej 154060 Kirke Såby,Såby,2.700.000,25-08-2015,Alm. Salg,15.340,8,Villa,176,1900,-2 %,Aktuel værdi
Ordrup Gade 444060 Kirke Såby,Såby,3.800.000,22-08-2015,Alm. Salg,23.750,5,Stuehus,160,1937,-10 %,
Drosselvænget 64060 Kirke Såby,Såby,707.925,20-08-2015,Alm. Salg,4.985,4,Villa,142,1974,,Aktuel værdi
Granvænget 124060 Kirke Såby,Såby,1.750.000,17-08-2015,Alm. Salg,14.000,4,Villa,125,1973,0 %,Aktuel værdi
Skovbrinken 134060 Kirke Såby,Såby,1.350.000,17-08-2015,Alm. Salg,12.162,4,Villa,111,1985,-3 %,Aktuel værdi
Englerup Gade 454060 Kirke Såby,Såby,3.050.000,13-08-2015,Alm. Salg,28.240,5,Stuehus,108,1952,-12 %,
Munkholmvej 3954060 Kirke Såby,Såby,945.000,02-08-2015,Alm. Salg,11.250,3,Stuehus,84,1837,-5 %,
Rye Gade 18C4060 Kirke Såby,Såby,1.895.000,28-07-2015,Alm. Salg,13.159,4,Villa,144,1986,0 %,Aktuel værdi
Solsortevænget 114060 Kirke Såby,Såby,1.722.500,23-07-2015,Alm. Salg,10.192,5,Villa,169,1974,-1 %,Aktuel værdi
Mandøvej 34060 Kirke Såby,Såby,2.060.000,20-07-2015,Alm. Salg,12.875,5,Villa,160,1980,-2 %,Aktuel værdi
Lindevangsvej 44060 Kirke Såby,Såby,1.350.000,13-07-2015,Alm. Salg,10.305,4,Villa,131,1963,-2 %,Aktuel værdi
Havrevænget 754060 Kirke Såby,Såby,1.230.000,12-07-2015,Alm. Salg,7.592,5,Villa,162,1973,-5 %,Aktuel værdi
Hejrevej 244060 Kirke Såby,Såby,940.000,30-06-2015,Alm. Salg,10.444,4,Sommerhus,90,1996,,Aktuel værdi
Stærevænget 114060 Kirke Såby,Såby,1.725.000,26-06-2015,Alm. Salg,11.734,4,Villa,147,1973,-3 %,Aktuel værdi
Elmevænget 94060 Kirke Såby,Såby,1.700.000,23-06-2015,Alm. Salg,9.139,8,Villa,186,1967,-9 %,Aktuel værdi
Landevejen 784060 Kirke Såby,Såby,2.320.000,11-06-2015,Alm. Salg,14.060,6,Villa,165,1900,1 %,Aktuel værdi
Havrevænget 234060 Kirke Såby,Såby,975.000,10-06-2015,Alm. Salg,6.632,5,Villa,147,1973,-10 %,Aktuel værdi
Torkilstrupvej 134060 Kirke Såby,Såby,2.280.000,03-06-2015,Alm. Salg,12.527,8,Stuehus,182,1921,-7 %,
Omøvej 44060 Kirke Såby,Såby,750.000,28-05-2015,Alm. Salg,8.928,3,Villa,84,1932,0 %,Aktuel værdi
Fjordvej 54060 Kirke Såby,Såby,250.000,20-05-2015,Alm. Salg,5.000,3,Sommerhus,50,1963,0 %,Aktuel værdi
Magnolievej 144060 Kirke Såby,Såby,1.275.000,12-05-2015,Alm. Salg,12.378,4,Villa,103,1964,-6 %,Aktuel værdi
Lokesvej 34060 Kirke Såby,Såby,2.225.000,07-05-2015,Alm. Salg,17.382,3,Villa,128,2009,-2 %,Aktuel værdi
Hejrevej 494060 Kirke Såby,Såby,1.845.000,06-05-2015,Alm. Salg,23.062,4,Sommerhus,80,1971,-3 %,Aktuel værdi
Uglestrup Gade 34060 Kirke Såby,Såby,550.000,04-05-2015,Fam. Salg,3.666,6,Stuehus,150,1830,,
Falkevænget 34060 Kirke Såby,Såby,854.783,01-05-2015,Fam. Salg,6.105,5,Villa,140,1984,,Aktuel værdi
Fasanvænget 24060 Kirke Såby,Såby,884.000,17-04-2015,Andet,6.314,5,Villa,140,1978,,Aktuel værdi
Uglestrup Gade 2B4060 Kirke Såby,Såby,1.050.000,25-03-2015,Andet,4.251,8,Villa,247,1984,,Aktuel værdi
Hejrevej 254060 Kirke Såby,Såby,1.028.953,19-03-2015,Fam. Salg,10.718,5,Sommerhus,96,1966,,Aktuel værdi
Fanøvej 44060 Kirke Såby,Såby,641.000,17-03-2015,Auktion,5.169,4,Villa,124,1941,-36 %,Aktuel værdi
Englerup Gade 27A4060 Kirke Såby,Såby,1.800.000,04-03-2015,Alm. Salg,9.090,6,Villa,198,1980,-5 %,Aktuel værdi
Havrevænget 854060 Kirke Såby,Såby,1.385.000,23-02-2015,Alm. Salg,12.256,5,Villa,113,1978,0 %,Aktuel værdi
Fanøvej 114060 Kirke Såby,Såby,1.225.000,11-02-2015,Alm. Salg,14.080,4,Villa,87,1960,,Aktuel værdi
Englerup Gade 364060 Kirke Såby,Såby,1.110.000,10-02-2015,Alm. Salg,11.935,4,Villa,93,1850,-12 %,Aktuel værdi
Fjordvej 114060 Kirke Såby,Såby,1.145.000,27-01-2015,Alm. Salg,15.902,3,Sommerhus,72,2006,-12 %,Aktuel værdi
Landevejen 524060 Kirke Såby,Såby,1.675.000,26-01-2015,Alm. Salg,11.631,4,Villa,144,1900,,Aktuel værdi
Vibekæret 154060 Kirke Såby,Såby,535.000,13-01-2015,Alm. Salg,10.700,3,Sommerhus,50,1964,,Aktuel værdi
Huginsvænget 24060 Kirke Såby,Såby,924.780,13-01-2015,Auktion,3.425,7,Døgninstitution,270,1777,,Aktuel værdi
Havrevænget 464060 Kirke Såby,Såby,1.495.000,09-01-2015,Alm. Salg,11.412,5,Villa,131,1976,0 %,Aktuel værdi
Hejrevej 454060 Kirke Såby,Såby,1.875.000,02-01-2015,Alm. Salg,12.842,5,Sommerhus,146,1967,-23 %,Aktuel værdi
Duevej 64060 Kirke Såby,Såby,590.000,02-01-2015,Fam. Salg,7.564,4,Sommerhus,78,1977,,Aktuel værdi
Vibekæret 664060 Kirke Såby,Såby,200.000,23-12-2014,Alm. Salg,4.081,3,Sommerhus,49,1966,-11 %,Aktuel værdi
Vibekæret 254060 Kirke Såby,Såby,100.000,16-12-2014,Alm. Salg,2.272,3,Sommerhus,44,1967,-33 %,Aktuel værdi
Rødtjørnevej 184060 Kirke Såby,Såby,1.050.000,15-12-2014,Alm. Salg,7.094,6,Villa,148,1967,-4 %,Aktuel værdi
Ternevej 54060 Kirke Såby,Såby,480.714,08-12-2014,Fam. Salg,5.722,4,Sommerhus,84,1980,,Aktuel værdi
Hyldevænget 104060 Kirke Såby,Såby,1.995.000,05-12-2014,Alm. Salg,11.804,6,Villa,169,1985,-9 %,Aktuel værdi
Sonnerupvej 404060 Kirke Såby,Såby,3.300.000,26-11-2014,Fam. Salg,12.406,5,Stuehus,266,1847,-8 %,
Ternevænget 114060 Kirke Såby,Såby,1.300.000,20-11-2014,Alm. Salg,10.483,4,Villa,124,1976,,Aktuel værdi
Uglestrup Gade 204060 Kirke Såby,Såby,1.620.000,12-11-2014,Alm. Salg,18.837,4,Villa,86,1962,-4 %,Aktuel værdi
Landevejen 964060 Kirke Såby,Såby,2.660.000,07-11-2014,Alm. Salg,17.852,5,Villa,149,1827,-3 %,Aktuel værdi
Rødkælkevænget 44060 Kirke Såby,Såby,1.215.000,06-11-2014,Alm. Salg,9.204,4,Villa,132,1976,-6 %,Aktuel værdi
Englerupvej 944060 Kirke Såby,Såby,1.350.000,13-10-2014,Alm. Salg,7.142,4,Villa,189,1950,-3 %,Aktuel værdi
Granvænget 74060 Kirke Såby,Såby,1.995.000,09-10-2014,Alm. Salg,9.684,7,Villa,206,1971,0 %,Aktuel værdi
Skovbrinken 354060 Kirke Såby,Såby,1.450.000,22-09-2014,Alm. Salg,12.083,4,Villa,120,1977,0 %,Aktuel værdi
Bygmarken 1184060 Kirke Såby,Såby,850.000,21-09-2014,Fam. Salg,5.704,5,Villa,149,1971,,Aktuel værdi
Lindevangsvej 34060 Kirke Såby,Såby,600.000,18-09-2014,Fam. Salg,6.185,3,Villa,97,1963,,Aktuel værdi
Bygmarken 404060 Kirke Såby,Såby,985.000,12-08-2014,Alm. Salg,7.755,4,Villa,127,1976,-9 %,Aktuel værdi
Bygmarken 1254060 Kirke Såby,Såby,1.050.000,08-08-2014,Alm. Salg,7.720,5,Villa,136,1972,-19 %,Aktuel værdi
Vibekæret 34060 Kirke Såby,Såby,200.000,30-07-2014,Alm. Salg,4.761,2,Sommerhus,42,1963,-9 %,Aktuel værdi
Odinsvej 64060 Kirke Såby,Såby,1.530.000,25-07-2014,Alm. Salg,11.417,5,Villa,134,1975,-10 %,Aktuel værdi
Elverdamsvej 424060 Kirke Såby,Såby,700.000,14-07-2014,Fam. Salg,5.645,4,Villa,124,1930,,Aktuel værdi
Heimdalsvænget 44060 Kirke Såby,Såby,845.000,14-07-2014,Alm. Salg,8.802,3,Villa,96,1963,0 %,Aktuel værdi
Ejbyvej 14060 Kirke Såby,Såby,1.500.000,25-06-2014,Alm. Salg,11.811,7,Villa,127,1920,0 %,Aktuel værdi
Odinsvej 154060 Kirke Såby,Såby,900.000,16-06-2014,Andet,5.806,5,Villa,155,1900,,Aktuel værdi
Ejbyvej 44060 Kirke Såby,Såby,2.500.000,12-06-2014,Alm. Salg,14.450,3,Villa,173,2003,0 %,Aktuel værdi
Fuglebakken 84060 Kirke Såby,Såby,1.500.000,11-06-2014,Alm. Salg,18.750,4,Sommerhus,80,1972,,Aktuel værdi
Høgevænget 14060 Kirke Såby,Såby,1.100.000,10-06-2014,Alm. Salg,8.870,5,Villa,124,1973,0 %,Aktuel værdi
Granvænget 54060 Kirke Såby,Såby,800.000,09-06-2014,Alm. Salg,8.791,5,Villa,91,1971,-18 %,Aktuel værdi
Søndre Ryevej 44060 Kirke Såby,Såby,2.333.452,27-05-2014,Alm. Salg,11.111,6,Villa,210,1964,,Aktuel værdi
Hejrevej 434060 Kirke Såby,Såby,2.000.000,22-05-2014,Alm. Salg,19.047,5,Sommerhus,105,1972,,Aktuel værdi
Bygmarken 154060 Kirke Såby,Såby,600.800,14-05-2014,Fam. Salg,4.260,5,Villa,141,1971,,Aktuel værdi
Acacievej 94060 Kirke Såby,Såby,1.400.000,12-05-2014,Alm. Salg,8.484,5,Villa,165,1929,-6 %,Aktuel værdi
Havrevænget 874060 Kirke Såby,Såby,800.000,08-05-2014,Auktion,5.161,5,Villa,155,1973,,Aktuel værdi
Landevejen 494060 Kirke Såby,Såby,450.000,02-05-2014,Andet,4.500,2,Villa,100,1940,,Aktuel værdi
Magnolievej 24060 Kirke Såby,Såby,1.535.000,15-04-2014,Alm. Salg,13.119,5,Villa,117,1966,-3 %,Aktuel værdi
Sonnerup Gade 214060 Kirke Såby,Såby,600.000,11-04-2014,Alm. Salg,6.185,5,Villa,97,1920,-8 %,Aktuel værdi
Storkevænget 174060 Kirke Såby,Såby,1.295.000,11-04-2014,Alm. Salg,10.702,4,Villa,121,1974,-7 %,Aktuel værdi
Bygmarken 204060 Kirke Såby,Såby,550.000,09-04-2014,Andet,4.954,4,Villa,111,1979,,Aktuel værdi
Sonnerup Gade 14060 Kirke Såby,Såby,1.995.000,03-04-2014,Alm. Salg,11.022,9,Villa,181,1790,0 %,Aktuel værdi
Skovvejen 64060 Kirke Såby,Såby,3.683.800,28-02-2014,Alm. Salg,21.669,3,Stuehus,170,1921,,
Rønnevej 64060 Kirke Såby,Såby,3.150.000,23-02-2014,Alm. Salg,15.829,5,Villa,199,2006,-3 %,Aktuel værdi
Rørsangervænget 64060 Kirke Såby,Såby,1.570.000,16-02-2014,Alm. Salg,13.083,4,Villa,120,1974,-2 %,Aktuel værdi
Havrevænget 814060 Kirke Såby,Såby,1.700.000,12-02-2014,Alm. Salg,10.429,6,Villa,163,1984,-5 %,Aktuel værdi
Rørsangervænget 44060 Kirke Såby,Såby,1.100.000,11-02-2014,Alm. Salg,8.943,5,Villa,123,1974,-8 %,Aktuel værdi
Vibekæret 504060 Kirke Såby,Såby,225.000,06-02-2014,Alm. Salg,5.000,3,Sommerhus,45,1965,,Aktuel værdi
Havrevænget 274060 Kirke Såby,Såby,983.500,04-02-2014,Fam. Salg,7.126,3,Villa,138,1974,,Aktuel værdi
Ravnevænget 44060 Kirke Såby,Såby,1.150.000,22-01-2014,Alm. Salg,9.426,4,Villa,122,1974,-4 %,Aktuel værdi
Skovbrinken 574060 Kirke Såby,Såby,1.050.000,06-01-2014,Alm. Salg,8.267,5,Villa,127,1972,-10 %,Aktuel værdi
Uglevænget 14060 Kirke Såby,Såby,1.207.075,19-12-2013,Fam. Salg,8.441,5,Villa,143,1974,,Aktuel værdi
Uglestrup Gade 84060 Kirke Såby,Såby,500.000,05-12-2013,Alm. Salg,5.813,3,Villa,86,1971,-13 %,Aktuel værdi
Englerup Gade 104060 Kirke Såby,Såby,1.006.895,04-12-2013,Fam. Salg,8.605,3,Villa,117,1957,,Aktuel værdi
Munkholmvej 4034060 Kirke Såby,Såby,950.000,01-12-2013,Alm. Salg,9.134,4,Villa,104,1850,,Aktuel værdi
Bygmarken 504060 Kirke Såby,Såby,1.195.000,28-11-2013,Alm. Salg,10.765,3,Villa,111,1987,0 %,Aktuel værdi
Thorsvej 34060 Kirke Såby,Såby,1.300.000,19-11-2013,Auktion,7.222,7,Villa,180,1777,-31 %,Aktuel værdi
Høgevænget 54060 Kirke Såby,Såby,1.525.000,17-11-2013,Alm. Salg,10.892,4,Villa,140,1974,-3 %,Aktuel værdi
Englerupvej 504060 Kirke Såby,Såby,825.000,14-11-2013,Alm. Salg,6.066,4,Villa,136,1952,-16 %,Aktuel værdi
Skovbrinken 254060 Kirke Såby,Såby,1.400.000,28-10-2013,Alm. Salg,11.666,3,Villa,120,1970,-6 %,Aktuel værdi
Rørsangervænget 14060 Kirke Såby,Såby,1.175.000,25-10-2013,Alm. Salg,11.519,4,Villa,102,1973,-6 %,Aktuel værdi
