address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Egeparken 436051 Almind,mind,1.710.000,23-03-2015,Alm. Salg,13.053,4,Villa,131,1976,-2 %,Aktuel værdi
Egeparken 56051 Almind,mind,1.400.000,11-03-2015,Alm. Salg,9.589,5,Villa,146,1973,-5 %,Aktuel værdi
Almind Hule 26051 Almind,mind,515.000,27-02-2015,Alm. Salg,3.705,4,Villa,139,1900,3 %,Aktuel værdi
Stagebjergparken 516051 Almind,mind,2.295.000,13-02-2015,Alm. Salg,15.937,5,Villa,144,2005,0 %,Aktuel værdi
Toftevej 66051 Almind,mind,945.000,05-02-2015,Alm. Salg,8.831,4,Villa,107,1965,-5 %,Aktuel værdi
Egevænget 236051 Almind,mind,1.075.000,30-01-2015,Alm. Salg,9.110,4,Villa,118,1981,-9 %,Aktuel værdi
Toftevej 186051 Almind,mind,712.500,22-01-2015,Fam. Salg,5.089,5,Villa,140,1969,,Aktuel værdi
Sysselbjergvej 446051 Almind,mind,348.000,09-01-2015,Alm. Salg,2.320,6,Villa,150,2016,,Aktuel værdi
Møsvråvej 346051 Almind,mind,6.513.300,19-12-2014,Alm. Salg,21.425,10,Stuehus,304,1900,,
Vestergaardsvej 156051 Almind,mind,740.000,17-12-2014,Andet,4.868,4,Villa,152,1972,,Aktuel værdi
Sysselbjergvej 466051 Almind,mind,625.000,27-11-2014,Alm. Salg,2.717,8,Villa,230,2016,,Aktuel værdi
Egevænget 536051 Almind,mind,781.469,27-10-2014,Andet,5.244,5,Villa,149,1996,-58 %,Aktuel værdi
Stagebjerg Alle 26051 Almind,mind,550.000,21-10-2014,Alm. Salg,3.437,5,Villa,160,2016,-12 %,Aktuel værdi
Lindevej 16051 Almind,mind,1.675.000,14-10-2014,Alm. Salg,11.019,4,Villa,152,1967,-4 %,Aktuel værdi
Vestergade 466051 Almind,mind,350.000,07-10-2014,Alm. Salg,3.645,3,Villa,96,1943,-50 %,Aktuel værdi
Stagebjerg Alle 396051 Almind,mind,625.000,27-08-2014,Alm. Salg,4.111,5,Villa,152,2015,0 %,Aktuel værdi
Fyrrelunden 66051 Almind,mind,925.000,18-07-2014,Alm. Salg,11.011,3,Rækkehus,84,1974,,Aktuel værdi
Stagebjergparken 856051 Almind,mind,750.000,10-06-2014,Fam. Salg,4.545,5,Villa,165,2003,,Aktuel værdi
Stagebjerg Alle 146051 Almind,mind,3.500.000,23-05-2014,Alm. Salg,18.229,5,Villa,192,2010,-3 %,Aktuel værdi
Egevænget 16051 Almind,mind,1.830.000,22-05-2014,Alm. Salg,11.582,4,Villa,158,1987,-2 %,Aktuel værdi
Vestergade 1406051 Almind,mind,2.915.000,24-04-2014,Alm. Salg,15.261,7,Stuehus,191,1986,-3 %,
Sysselhaven 6A6051 Almind,mind,1.760.000,07-04-2014,Alm. Salg,10.114,5,Villa,174,1978,-2 %,Aktuel værdi
Egevænget 346051 Almind,mind,1.595.000,21-03-2014,Alm. Salg,11.902,5,Villa,134,1996,0 %,Aktuel værdi
Egevej 176051 Almind,mind,2.500.000,19-02-2014,Alm. Salg,14.792,7,Villa,169,1984,0 %,Aktuel værdi
Granhøj 56051 Almind,mind,900.000,03-02-2014,Fam. Salg,7.258,5,Villa,124,1968,-25 %,Aktuel værdi
Nr. Stenderupvej 916051 Almind,mind,2.900.000,21-01-2014,Alm. Salg,21.804,6,Stuehus,133,1935,,
Stagebjerg Alle 276051 Almind,mind,550.000,17-01-2014,Alm. Salg,3.503,5,Villa,157,2014,-12 %,Aktuel værdi
Stagebjerg Alle 436051 Almind,mind,550.000,19-12-2013,Alm. Salg,3.767,5,Villa,146,2014,-12 %,Aktuel værdi
Vejlevej 4936051 Almind,mind,530.000,03-12-2013,Alm. Salg,4.108,3,Villa,129,1872,-11 %,Aktuel værdi
Stagebjerg Alle 476051 Almind,mind,535.000,11-11-2013,Alm. Salg,3.767,5,Villa,142,2014,-14 %,Aktuel værdi
Granhøj 46051 Almind,mind,1.000.000,24-10-2013,Alm. Salg,6.802,5,Villa,147,1968,,Aktuel værdi
Lilballevej 1566051 Almind,mind,2.750.000,04-10-2013,Alm. Salg,11.702,8,Stuehus,235,1823,,
Stagebjergparken 126051 Almind,mind,2.300.000,02-09-2013,Alm. Salg,15.032,6,Villa,153,2001,-5 %,Aktuel værdi
Stagebjerg Alle 356051 Almind,mind,550.000,21-08-2013,Alm. Salg,2.879,5,Villa,191,2016,-12 %,Aktuel værdi
Egeparken 226051 Almind,mind,1.512.500,18-07-2013,Alm. Salg,11.203,4,Villa,135,1976,0 %,Aktuel værdi
Møsvråvej 896051 Almind,mind,2.075.000,16-07-2013,Alm. Salg,7.685,9,Stuehus,270,1914,-17 %,
Toftevej 336051 Almind,mind,587.959,10-06-2013,Andet,5.068,4,Villa,116,1970,,Aktuel værdi
Egevænget 156051 Almind,mind,1.600.000,07-06-2013,Alm. Salg,10.958,5,Villa,146,1981,-4 %,Aktuel værdi
Toftevej 196051 Almind,mind,850.000,06-06-2013,Alm. Salg,8.947,4,Villa,95,1971,-15 %,Aktuel værdi
Stagebjerg Alle 36051 Almind,mind,458.750,03-06-2013,Alm. Salg,2.606,4,Villa,176,2014,,Aktuel værdi
Egeparken 346051 Almind,mind,812.500,02-04-2013,Alm. Salg,6.500,6,Villa,125,1975,,Aktuel værdi
Egeparken 146051 Almind,mind,1.200.000,22-01-2013,Auktion,9.523,4,Villa,126,1980,,Aktuel værdi
Hedevej 1006051 Almind,mind,2.260.000,18-01-2013,Fam. Salg,15.804,5,Stuehus,143,1983,,
Stagebjergparken 1386051 Almind,mind,1.330.000,23-12-2012,Alm. Salg,7.471,5,Villa,178,2005,,Aktuel værdi
Stagebjergparken 1016051 Almind,mind,899.975,11-12-2012,Fam. Salg,6.337,5,Villa,142,2004,,Aktuel værdi
"Almind Kirkesti 1, 16051 Almind",mind,278.917,08-10-2012,Fam. Salg,5.810,2,Villa,48,1905,,Aktuel værdi
Hedevej 866051 Almind,mind,1.860.000,13-09-2012,Auktion,8.340,7,Stuehus,223,1828,-38 %,
Stagebjergparken 676051 Almind,mind,2.335.000,30-08-2012,Alm. Salg,15.261,5,Villa,153,2004,-2 %,Aktuel værdi
Hedevej 1596051 Almind,mind,925.000,30-06-2012,Alm. Salg,4.262,6,Villa,217,1925,-7 %,Aktuel værdi
Egevænget 46051 Almind,mind,722.500,07-06-2012,Alm. Salg,4.544,5,Villa,159,1981,-50 %,Aktuel værdi
Almind Østergade 86051 Almind,mind,812.500,31-05-2012,Auktion,3.779,8,Villa,215,1909,-32 %,Aktuel værdi
Stagebjergparken 26051 Almind,mind,1.895.000,14-05-2012,Alm. Salg,14.037,5,Villa,135,2005,-3 %,Aktuel værdi
Sysselhaven 106051 Almind,mind,1.110.000,20-02-2012,Alm. Salg,9.652,4,Villa,115,1976,-7 %,Aktuel værdi
Egevej 66051 Almind,mind,1.800.000,03-12-2011,Alm. Salg,12.162,5,Villa,148,1967,-2 %,Aktuel værdi
Gl. Landevej 66051 Almind,mind,1.350.000,04-11-2011,Alm. Salg,10.305,4,Villa,131,1963,,Aktuel værdi
Egeparken 356051 Almind,mind,2.150.000,06-10-2011,Alm. Salg,13.782,5,Villa,156,1978,-6 %,Aktuel værdi
Egevænget 166051 Almind,mind,1.200.000,29-09-2011,Alm. Salg,10.810,4,Villa,111,1981,-4 %,Aktuel værdi
Søvej 436051 Almind,mind,325.000,30-08-2011,Andet,9.027,2,Sommerhus,36,1952,,Aktuel værdi
Stagebjergparken 1006051 Almind,mind,2.260.000,25-08-2011,Alm. Salg,15.694,5,Villa,144,2005,-4 %,Aktuel værdi
Toftevej 256051 Almind,mind,1.100.000,10-08-2011,Alm. Salg,9.166,4,Villa,120,1969,-8 %,Aktuel værdi
Egevænget 216051 Almind,mind,1.425.000,30-07-2011,Alm. Salg,12.284,4,Villa,116,1986,-9 %,Aktuel værdi
Vestergade 446051 Almind,mind,350.000,12-07-2011,Alm. Salg,4.605,3,Villa,76,2012,,
Vestergade 426051 Almind,mind,350.000,12-07-2011,Alm. Salg,4.605,3,Villa,76,2012,,
Almind Stationsvej 36051 Almind,mind,2.100.000,19-05-2011,Alm. Salg,13.125,4,Villa,160,1900,-8 %,Aktuel værdi
Vestergade 266051 Almind,mind,1.850.000,17-04-2011,Alm. Salg,11.280,4,Villa,164,1965,-7 %,Aktuel værdi
Stagebjergparken 456051 Almind,mind,2.445.000,04-03-2011,Alm. Salg,16.862,5,Villa,145,2005,-2 %,Aktuel værdi
Egeparken 396051 Almind,mind,1.600.000,22-02-2011,Alm. Salg,12.698,4,Villa,126,1977,-6 %,Aktuel værdi
Stagebjerg Alle 336051 Almind,mind,710.000,30-12-2010,Alm. Salg,4.465,5,Villa,159,2011,0 %,Aktuel værdi
Vestergade 226051 Almind,mind,800.000,23-12-2010,Alm. Salg,2.649,9,Villa,302,1936,,Aktuel værdi
Stagebjerg Alle 16051 Almind,mind,615.000,25-11-2010,Alm. Salg,4.100,6,Villa,150,2011,-7 %,Aktuel værdi
Sysselhaven 36051 Almind,mind,1.365.000,19-11-2010,Alm. Salg,11.097,4,Villa,123,1976,-8 %,Aktuel værdi
Stagebjergparken 56051 Almind,mind,1.075.000,15-09-2010,Fam. Salg,4.842,7,Villa,222,2003,,Aktuel værdi
Stagebjerg Alle 166051 Almind,mind,704.250,24-08-2010,Alm. Salg,3.806,8,Villa,185,2011,-5 %,Aktuel værdi
Sysselbjergvej 16051 Almind,mind,1.300.000,23-06-2010,Alm. Salg,10.833,4,Villa,120,1930,,Aktuel værdi
Vestergade 316051 Almind,mind,1.225.000,07-06-2010,Alm. Salg,10.470,4,Villa,117,1963,,Aktuel værdi
Stagebjerg Alle 256051 Almind,mind,1.370.000,28-05-2010,Alm. Salg,7.611,5,Villa,180,2009,,Aktuel værdi
Vestergaardsvej 286051 Almind,mind,1.700.000,25-05-2010,Alm. Salg,13.281,4,Villa,128,1986,-3 %,Aktuel værdi
Gl. Landevej 46051 Almind,mind,945.000,21-05-2010,Alm. Salg,8.669,3,Villa,109,1965,-1 %,Aktuel værdi
Vestergaardsvej 46051 Almind,mind,1.700.000,22-04-2010,Alm. Salg,10.691,5,Villa,159,1972,-5 %,Aktuel værdi
Vestergade 276051 Almind,mind,3.245.000,05-03-2010,Alm. Salg,10.400,11,Stuehus,312,1866,-3 %,
Stagebjerg Alle 316051 Almind,mind,675.000,11-01-2010,Alm. Salg,3.729,5,Villa,181,2012,-17 %,Aktuel værdi
Egevænget 126051 Almind,mind,1.500.000,29-12-2009,Alm. Salg,12.295,5,Villa,122,1981,-21 %,Aktuel værdi
Møsvråvej 256051 Almind,mind,527.500,04-12-2009,Alm. Salg,3.878,5,Villa,136,1850,,Aktuel værdi
Almind Kirkesti 86051 Almind,mind,706.423,03-12-2009,Alm. Salg,5.434,5,Villa,130,1827,,Aktuel værdi
Stagebjergparken 1246051 Almind,mind,2.550.000,26-11-2009,Alm. Salg,15.548,6,Villa,164,2004,-5 %,Aktuel værdi
Almind Østergade 36051 Almind,mind,619.628,25-11-2009,Alm. Salg,4.917,4,Villa,126,1905,,Aktuel værdi
Stagebjergparken 316051 Almind,mind,846.000,30-10-2009,Andet,5.602,4,Villa,151,2004,-63 %,Aktuel værdi
Stagebjergparken 466051 Almind,mind,1.089.350,28-10-2009,Alm. Salg,5.187,8,Villa,210,2003,-64 %,Aktuel værdi
Stagebjergparken 86051 Almind,mind,2.000.000,27-10-2009,Alm. Salg,14.598,5,Villa,137,2001,-5 %,Aktuel værdi
Stagebjergparken 396051 Almind,mind,2.535.000,20-10-2009,Alm. Salg,15.843,5,Villa,160,2003,-2 %,Aktuel værdi
Toftevej 216051 Almind,mind,1.000.000,23-09-2009,Alm. Salg,8.620,4,Villa,116,1970,-9 %,Aktuel værdi
Gl. Landevej 86051 Almind,mind,1.100.000,21-09-2009,Alm. Salg,8.730,5,Villa,126,1962,-4 %,Aktuel værdi
Stagebjergparken 1426051 Almind,mind,1.175.000,08-09-2009,Andet,7.532,5,Villa,156,2003,-54 %,Aktuel værdi
Fyrrelunden 256051 Almind,mind,995.000,17-08-2009,Alm. Salg,11.845,3,Rækkehus,84,1974,0 %,Aktuel værdi
Fyrrelunden 76051 Almind,mind,820.000,10-08-2009,Alm. Salg,9.761,3,Rækkehus,84,1974,-8 %,Aktuel værdi
Egeparken 336051 Almind,mind,1.650.000,29-07-2009,Alm. Salg,12.992,5,Villa,127,1974,-6 %,Aktuel værdi
Egevænget 386051 Almind,mind,1.760.000,13-07-2009,Alm. Salg,14.308,5,Villa,123,1987,-7 %,Aktuel værdi
Stagebjergparken 1226051 Almind,mind,3.108.000,06-07-2009,Alm. Salg,19.425,5,Villa,160,2007,-3 %,Aktuel værdi
Landerupvej 196051 Almind,mind,1.050.000,26-06-2009,Alm. Salg,7.954,4,Villa,132,1896,-12 %,Aktuel værdi
Stagebjerg Alle 496051 Almind,mind,600.000,10-06-2009,Alm. Salg,3.351,5,Villa,179,2010,,Aktuel værdi
Fyrrelunden 126051 Almind,mind,1.250.000,09-06-2009,Alm. Salg,10.000,4,Rækkehus,125,1974,,Aktuel værdi
Stagebjergparken 536051 Almind,mind,2.200.000,05-06-2009,Alm. Salg,14.864,5,Villa,148,2004,-4 %,Aktuel værdi
Stagebjergparken 696051 Almind,mind,2.300.000,12-04-2009,Alm. Salg,14.935,5,Villa,154,2005,-7 %,Aktuel værdi
Vestergade 956051 Almind,mind,1.700.000,25-03-2009,Fam. Salg,12.318,5,Villa,138,1924,,Aktuel værdi
Persillevej 166051 Almind,mind,3.300.000,18-03-2009,Alm. Salg,25.984,7,Stuehus,127,1900,-6 %,
Lindevej 36051 Almind,mind,575.500,03-03-2009,Alm. Salg,3.288,4,Villa,175,1967,,Aktuel værdi
Fyrrelunden 196051 Almind,mind,1.350.000,19-02-2009,Alm. Salg,10.800,4,Rækkehus,125,1974,-3 %,Aktuel værdi
Toftevej 596051 Almind,mind,850.000,08-12-2008,Alm. Salg,5.151,6,Villa,165,1969,,Aktuel værdi
Lindevej 106051 Almind,mind,1.395.000,10-09-2008,Fam. Salg,14.381,3,Villa,97,1967,,Aktuel værdi
Gl. Landevej 116051 Almind,mind,1.245.000,05-09-2008,Alm. Salg,11.116,5,Villa,112,1965,-4 %,Aktuel værdi
Toftevej 676051 Almind,mind,917.144,26-08-2008,Alm. Salg,6.458,4,Villa,142,1971,,Aktuel værdi
Stagebjerg Alle 46051 Almind,mind,800.000,22-08-2008,Alm. Salg,4.301,7,Villa,186,2009,0 %,Aktuel værdi
Dons Byvej 266051 Almind,mind,825.000,12-08-2008,Alm. Salg,6.111,3,Villa,135,1934,-17 %,Aktuel værdi
Rødmosevej 156051 Almind,mind,1.450.422,28-07-2008,Alm. Salg,6.333,8,Stuehus,229,1880,,
Stagebjergparken 966051 Almind,mind,3.275.000,17-07-2008,Alm. Salg,21.833,4,Villa,150,2003,-6 %,Aktuel værdi
Stagebjergparken 486051 Almind,mind,1.213.913,26-06-2008,Alm. Salg,6.781,5,Villa,179,2003,-62 %,Aktuel værdi
Dons Byvej 66051 Almind,mind,1.900.000,02-06-2008,Alm. Salg,21.111,2,Villa,90,1931,0 %,Aktuel værdi
Egevænget 566051 Almind,mind,2.225.000,28-04-2008,Alm. Salg,15.559,5,Villa,143,1996,-1 %,Aktuel værdi
Stagebjergparken 1346051 Almind,mind,2.305.000,21-04-2008,Alm. Salg,18.293,4,Villa,126,2004,-2 %,Aktuel værdi
Stagebjerg Alle 376051 Almind,mind,785.000,01-04-2008,Alm. Salg,5.000,5,Villa,157,2008,0 %,Aktuel værdi
Møsvråvej 906051 Almind,mind,13.629.160,01-04-2008,Alm. Salg,78.781,10,Stuehus,173,1890,,
Stagebjerg Alle 126051 Almind,mind,825.000,01-04-2008,Alm. Salg,4.558,6,Villa,181,2010,,Aktuel værdi
Egevej 26051 Almind,mind,1.150.000,30-03-2008,Alm. Salg,-,5,Villa,129,1966,,Aktuel værdi
Stagebjerg Alle 216051 Almind,mind,800.000,19-03-2008,Alm. Salg,6.666,4,Villa,120,2011,,Aktuel værdi
Dons Byvej 556051 Almind,mind,2.500.000,06-03-2008,Alm. Salg,10.638,6,Villa,235,1900,,Aktuel værdi
Vestergade 186051 Almind,mind,2.150.000,28-02-2008,Alm. Salg,15.248,5,Villa,141,1848,-2 %,Aktuel værdi
Egeparken 206051 Almind,mind,1.425.000,28-02-2008,Alm. Salg,12.500,4,Villa,114,1974,-3 %,Aktuel værdi
Egevænget 56051 Almind,mind,2.040.000,27-02-2008,Alm. Salg,12.750,6,Villa,160,1985,-3 %,Aktuel værdi
Stagebjerg Alle 66051 Almind,mind,815.000,25-02-2008,Alm. Salg,5.000,5,Villa,163,2010,0 %,Aktuel værdi
Stagebjerg Alle 456051 Almind,mind,840.000,24-01-2008,Alm. Salg,3.925,6,Villa,214,2008,,Aktuel værdi
Stagebjergparken 1546051 Almind,mind,2.540.000,14-01-2008,Alm. Salg,18.540,5,Villa,137,2004,-5 %,Aktuel værdi
Dons Byvej 576051 Almind,mind,975.000,28-12-2007,Alm. Salg,13.000,2,Villa,75,1999,,Aktuel værdi
Persillevej 2A6051 Almind,mind,1.288.000,17-12-2007,Alm. Salg,10.644,4,Villa,121,1912,0 %,Aktuel værdi
Egevænget 146051 Almind,mind,1.725.000,05-12-2007,Alm. Salg,14.375,4,Villa,120,1985,0 %,Aktuel værdi
Stagebjergparken 1566051 Almind,mind,2.875.000,23-11-2007,Alm. Salg,17.857,5,Villa,161,2004,-4 %,Aktuel værdi
Toftevej 456051 Almind,mind,645.000,22-10-2007,Fam. Salg,4.640,4,Villa,139,1969,,Aktuel værdi
Persillevej 86051 Almind,mind,90.609,22-10-2007,Alm. Salg,676,6,Stuehus,134,1927,,
Stagebjerg Alle 106051 Almind,mind,815.000,17-10-2007,Alm. Salg,5.093,5,Villa,160,2008,,Aktuel værdi
Gl. Landevej 106051 Almind,mind,1.525.000,17-10-2007,Alm. Salg,-,7,Villa,221,1939,-4 %,Aktuel værdi
Stagebjerg Alle 86051 Almind,mind,815.000,17-10-2007,Alm. Salg,5.292,5,Villa,154,2009,,Aktuel værdi
Egevænget 206051 Almind,mind,1.380.000,09-10-2007,Alm. Salg,12.545,4,Villa,110,1981,-8 %,Aktuel værdi
Egevænget 676051 Almind,mind,2.485.000,19-09-2007,Alm. Salg,15.929,5,Villa,156,1998,,Aktuel værdi
Lindevej 76051 Almind,mind,975.000,07-08-2007,Fam. Salg,6.290,6,Villa,155,1965,,Aktuel værdi
Egevej 126051 Almind,mind,1.750.000,26-07-2007,Alm. Salg,10.000,6,Villa,175,1970,-8 %,Aktuel værdi
Persillevej 46051 Almind,mind,850.000,13-07-2007,Alm. Salg,9.139,3,Villa,93,1961,0 %,Aktuel værdi
Fyrrelunden 16051 Almind,mind,1.235.000,25-06-2007,Alm. Salg,9.880,4,Rækkehus,125,1974,,Aktuel værdi
Vestergade 456051 Almind,mind,3.000.000,14-06-2007,Alm. Salg,8.426,11,Stuehus,356,1908,,
Vestergade 216051 Almind,mind,1.800.000,11-06-2007,Alm. Salg,13.432,4,Villa,134,1993,,Aktuel værdi
Møsvråvej 126051 Almind,mind,100.000,11-06-2007,Alm. Salg,833,6,Stuehus,120,1904,,
Stagebjergparken 336051 Almind,mind,3.150.000,05-05-2007,Alm. Salg,-,8,Villa,212,2004,,Aktuel værdi
Egeparken 536051 Almind,mind,1.770.000,03-05-2007,Alm. Salg,14.160,5,Villa,125,1976,,Aktuel værdi
Stagebjergparken 46051 Almind,mind,2.345.000,30-04-2007,Alm. Salg,16.061,5,Villa,146,2001,0 %,Aktuel værdi
Stagebjergparken 1046051 Almind,mind,2.675.000,30-04-2007,Alm. Salg,19.244,4,Villa,139,2005,,Aktuel værdi
Egevænget 716051 Almind,mind,3.145.000,09-04-2007,Alm. Salg,16.908,5,Villa,186,1997,,Aktuel værdi
Stagebjergparken 506051 Almind,mind,3.456.000,04-04-2007,Alm. Salg,13.606,5,Villa,254,2004,-1 %,Aktuel værdi
Stagebjergparken 236051 Almind,mind,2.150.000,29-03-2007,Alm. Salg,17.063,4,Villa,126,2003,,Aktuel værdi
Stagebjergparken 476051 Almind,mind,2.950.000,18-03-2007,Alm. Salg,17.455,5,Villa,169,2004,,Aktuel værdi
Fyrrelunden 136051 Almind,mind,900.000,05-01-2007,Alm. Salg,10.714,3,Rækkehus,84,1974,-5 %,Aktuel værdi
Stagebjergparken 376051 Almind,mind,2.975.000,22-12-2006,Alm. Salg,16.807,6,Villa,177,2002,,Aktuel værdi
Hedevej 456051 Almind,mind,8.175.000,19-12-2006,Fam. Salg,36.824,9,Stuehus,222,1898,,
Stagebjergparken 986051 Almind,mind,2.550.000,11-12-2006,Alm. Salg,15.000,6,Villa,170,2005,,Aktuel værdi
Egevænget 496051 Almind,mind,1.650.000,09-11-2006,Fam. Salg,10.576,6,Villa,156,1996,,Aktuel værdi
Stagebjergparken 306051 Almind,mind,2.525.000,31-10-2006,Alm. Salg,17.413,5,Villa,145,2003,,Aktuel værdi
Vestergade 1816051 Almind,mind,1.395.000,23-09-2006,Alm. Salg,9.362,4,Villa,149,1949,,Aktuel værdi
Egeparken 376051 Almind,mind,850.000,20-09-2006,Fam. Salg,6.692,5,Villa,127,1975,,Aktuel værdi
Dons Byvej 466051 Almind,mind,1.200.000,11-09-2006,Alm. Salg,10.169,4,Villa,118,1964,,Aktuel værdi
Vestergaardsvej 396051 Almind,mind,1.650.000,06-09-2006,Alm. Salg,13.414,5,Villa,123,1971,,Aktuel værdi
Vestergaardsvej 456051 Almind,mind,1.855.000,05-09-2006,Alm. Salg,12.284,5,Villa,151,1979,,Aktuel værdi
Fyrrelunden 236051 Almind,mind,1.282.500,24-08-2006,Alm. Salg,10.260,4,Rækkehus,125,1974,,Aktuel værdi
Stagebjergparken 1446051 Almind,mind,2.545.000,05-08-2006,Alm. Salg,18.178,4,Villa,140,2005,,Aktuel værdi
