address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Sofievej 14, 2. TH2840 Holte",olte,2.125.000,20-04-2017,Alm. Salg,30.357,3,Lejlighed,70,1938,-3 %,Aktuel værdi
Birkebakken 112840 Holte,olte,4.850.000,20-04-2017,Fam. Salg,28.529,6,Villa,170,1920,,Aktuel værdi
Oksemosen 32840 Holte,olte,2.400.000,18-04-2017,Fam. Salg,13.872,6,Villa,173,1969,,Aktuel værdi
Østre Paradisvej 372840 Holte,olte,5.950.000,17-04-2017,Alm. Salg,46.484,4,Villa,128,1920,,Aktuel værdi
Rude Vang 412840 Holte,olte,4.600.000,07-04-2017,Alm. Salg,38.333,4,Rækkehus,120,1956,-1 %,Aktuel værdi
Borgm.Schneiders Vej 722840 Holte,olte,5.100.000,05-04-2017,Alm. Salg,42.148,4,Villa,121,1962,-4 %,Aktuel værdi
Vangebovej 362840 Holte,olte,3.995.000,05-04-2017,Alm. Salg,42.500,3,Villa,94,1937,0 %,Aktuel værdi
Geelsvej 152840 Holte,olte,7.650.000,05-04-2017,Alm. Salg,48.417,7,Villa,158,1910,-4 %,Aktuel værdi
Vejlebakken 92840 Holte,olte,5.505.000,05-04-2017,Alm. Salg,39.042,5,Villa,141,1945,5 %,Aktuel værdi
Solvej 162840 Holte,olte,2.350.000,04-04-2017,Fam. Salg,17.669,5,Villa,133,1921,,Aktuel værdi
Gl.Holte Gade 42C2840 Holte,olte,4.350.000,04-04-2017,Alm. Salg,24.576,5,Villa,177,1972,-3 %,Aktuel værdi
Søllerødgårdsvej 3B2840 Holte,olte,12.750.000,03-04-2017,Alm. Salg,39.596,7,Villa,322,1912,-2 %,Aktuel værdi
Søllerødvej 622840 Holte,olte,17.200.000,02-04-2017,Andet,64.661,8,Villa,266,1921,,Aktuel værdi
Ørnebakken 432840 Holte,olte,3.000.000,29-03-2017,Alm. Salg,16.759,6,Villa,179,1975,,Aktuel værdi
"Søllerød Park 12, 1. 232840 Holte",olte,722.500,29-03-2017,Fam. Salg,7.083,4,Lejlighed,102,1956,,Aktuel værdi
Rudegårds Alle 22840 Holte,olte,5.685.000,28-03-2017,Alm. Salg,35.981,5,Villa,158,1954,-2 %,Aktuel værdi
Skovlybakken 182840 Holte,olte,3.000.000,27-03-2017,Alm. Salg,15.625,7,Villa,192,1964,,Aktuel værdi
Solbakken 992840 Holte,olte,3.995.000,27-03-2017,Alm. Salg,33.291,4,Rækkehus,120,1957,,Aktuel værdi
Skovmindevej 412840 Holte,olte,10.100.000,26-03-2017,Alm. Salg,38.403,6,Villa,263,1947,-8 %,Aktuel værdi
Rudersdalsvej 252840 Holte,olte,4.050.000,26-03-2017,Alm. Salg,20.663,6,Villa,196,1948,-19 %,Aktuel værdi
Gassehaven 812840 Holte,olte,4.400.000,21-03-2017,Alm. Salg,29.729,5,Rækkehus,148,1971,-2 %,Aktuel værdi
Kuben 202840 Holte,olte,4.000.000,21-03-2017,Alm. Salg,43.956,4,Rækkehus,91,1964,,Aktuel værdi
Morlenesvej 112840 Holte,olte,7.700.000,20-03-2017,Alm. Salg,31.300,8,Villa,246,1962,-9 %,Aktuel værdi
Vidnæsdal 162840 Holte,olte,4.900.000,17-03-2017,Alm. Salg,23.671,6,Villa,207,1966,-2 %,Aktuel værdi
Stevnsbovej 102840 Holte,olte,7.500.000,16-03-2017,Alm. Salg,41.666,6,Villa,180,1957,-6 %,Aktuel værdi
Vejlesøvej 53B2840 Holte,olte,6.650.000,14-03-2017,Alm. Salg,40.060,6,Villa,166,1905,-5 %,Aktuel værdi
Søllerødlund 112840 Holte,olte,5.450.000,14-03-2017,Alm. Salg,32.831,5,Rækkehus,166,1983,-3 %,Aktuel værdi
"Vejlesøparken 1, 4. 4032840 Holte",olte,1.545.000,14-03-2017,Alm. Salg,24.140,2,Lejlighed,64,1973,0 %,Aktuel værdi
"Vejlesøparken 33, 1. TV2840 Holte",olte,3.750.000,13-03-2017,Alm. Salg,30.991,4,Lejlighed,121,1973,-3 %,Aktuel værdi
Vangebovej 732840 Holte,olte,4.295.000,12-03-2017,Alm. Salg,35.791,5,Villa,120,1956,0 %,Aktuel værdi
"Vejlesøparken 1, 1. 1082840 Holte",olte,1.700.000,06-03-2017,Fam. Salg,26.562,2,Lejlighed,64,1973,,Aktuel værdi
Søllerødvej 722840 Holte,olte,5.500.000,03-03-2017,Alm. Salg,47.826,5,Villa,115,1958,,Aktuel værdi
Øverød Vænge 12840 Holte,olte,7.000.000,28-02-2017,Alm. Salg,32.558,7,Villa,215,1937,-5 %,Aktuel værdi
Gammel Holtevej 110B2840 Holte,olte,2.465.477,27-02-2017,Alm. Salg,9.706,7,Villa,254,1970,-57 %,Aktuel værdi
Bakkefaldet 102840 Holte,olte,3.500.000,24-02-2017,Alm. Salg,20.958,5,Villa,167,1980,-8 %,Aktuel værdi
"Søllerød Park 1, ST. 52840 Holte",olte,3.325.000,24-02-2017,Alm. Salg,32.920,4,Lejlighed,101,1956,-6 %,Aktuel værdi
Pile Alle 452840 Holte,olte,4.600.000,23-02-2017,Alm. Salg,43.809,4,Villa,105,1946,-8 %,Aktuel værdi
Geelsmark 1B2840 Holte,olte,4.230.000,23-02-2017,Alm. Salg,38.807,4,Villa,109,1903,-2 %,Aktuel værdi
Gassehaven 592840 Holte,olte,4.400.000,21-02-2017,Alm. Salg,29.333,5,Rækkehus,150,1975,,Aktuel værdi
"Søllerød Park 2, ST. 42840 Holte",olte,3.175.000,21-02-2017,Alm. Salg,31.750,4,Lejlighed,100,1956,-2 %,Aktuel værdi
Gammel Holtevej 115B2840 Holte,olte,5.650.000,20-02-2017,Alm. Salg,29.894,5,Villa,189,1979,0 %,Aktuel værdi
Skovmindevej 372840 Holte,olte,27.300.000,20-02-2017,Alm. Salg,45.049,10,Villa,606,1925,,Aktuel værdi
"Rønnebærvej 18A, 2. TV2840 Holte",olte,2.395.000,18-02-2017,Alm. Salg,23.480,3,Lejlighed,102,1938,0 %,Aktuel værdi
Vidnæsdal 182840 Holte,olte,4.500.000,17-02-2017,Alm. Salg,25.714,4,Villa,175,1967,-3 %,Aktuel værdi
Vejlemosevej 322840 Holte,olte,5.350.000,16-02-2017,Alm. Salg,34.294,5,Villa,156,1957,-3 %,Aktuel værdi
Gassehaven 152840 Holte,olte,4.350.000,16-02-2017,Alm. Salg,30.419,4,Rækkehus,143,1978,-3 %,Aktuel værdi
"Søllerød Park 6, ST. 12840 Holte",olte,4.250.000,15-02-2017,Alm. Salg,36.637,4,Lejlighed,116,1956,0 %,Aktuel værdi
Carlsmindeparken 392840 Holte,olte,5.900.000,15-02-2017,Alm. Salg,36.875,5,Rækkehus,160,1969,-5 %,Aktuel værdi
"Ernst Bojesens Vej 7A, 1. TH2840 Holte",olte,1.450.000,13-02-2017,Alm. Salg,26.363,2,Lejlighed,55,1938,-3 %,Aktuel værdi
"Kongevejen 339B, 1. 22840 Holte",olte,2.298.000,12-02-2017,Alm. Salg,24.709,3,Lejlighed,93,1963,0 %,Aktuel værdi
Borgm.Schneiders Vej 692840 Holte,olte,4.850.000,12-02-2017,Alm. Salg,34.642,6,Villa,140,1962,-3 %,Aktuel værdi
"Sofievej 9, ST. MF2840 Holte",olte,1.100.000,12-02-2017,Alm. Salg,22.448,1,Lejlighed,49,1963,-8 %,Aktuel værdi
Søvej 25A2840 Holte,olte,14.000.000,12-02-2017,Alm. Salg,52.044,8,Villa,269,1942,,Aktuel værdi
"Vejlesøparken 1, 1. 1112840 Holte",olte,1.605.000,10-02-2017,Alm. Salg,25.078,2,Lejlighed,64,1973,-3 %,Aktuel værdi
Annasvej 42840 Holte,olte,10.200.000,10-02-2017,Alm. Salg,31.003,10,Villa,329,1907,,Aktuel værdi
Havrevænget 272840 Holte,olte,3.400.000,06-02-2017,Alm. Salg,24.817,4,Villa,137,1971,-3 %,Aktuel værdi
Solvej 8A2840 Holte,olte,8.600.000,06-02-2017,Alm. Salg,34.959,5,Villa,246,1980,-9 %,Aktuel værdi
Tofteåsen 342840 Holte,olte,4.625.000,05-02-2017,Alm. Salg,26.428,6,Villa,175,1974,-6 %,Aktuel værdi
Kildeåsen 82840 Holte,olte,4.950.000,04-02-2017,Alm. Salg,30.555,4,Villa,162,1980,-4 %,Aktuel værdi
Kongevejen 445B2840 Holte,olte,4.250.000,03-02-2017,Alm. Salg,26.397,6,Villa,161,1904,-9 %,Aktuel værdi
Ørnebakken 222840 Holte,olte,2.614.600,02-02-2017,Fam. Salg,17.430,4,Rækkehus,150,1971,,Aktuel værdi
Gassehaven 352840 Holte,olte,5.275.000,01-02-2017,Alm. Salg,36.888,4,Rækkehus,143,1978,-2 %,Aktuel værdi
"Dronninggårds Alle 7, 2. TV2840 Holte",olte,1.925.000,25-01-2017,Alm. Salg,28.308,3,Lejlighed,68,1935,-4 %,Aktuel værdi
"Ernst Bojesens Vej 1A, 12840 Holte",olte,2.200.000,23-01-2017,Alm. Salg,23.913,4,Lejlighed,92,1963,-8 %,Aktuel værdi
"Kongevejen 339A, 2. TV2840 Holte",olte,1.510.000,19-01-2017,Alm. Salg,21.571,2,Lejlighed,70,1963,,Aktuel værdi
"Søllerød Park 12, 1. 162840 Holte",olte,2.450.000,18-01-2017,Alm. Salg,27.840,3,Lejlighed,88,1956,-2 %,Aktuel værdi
Tjørnehøj 62840 Holte,olte,5.505.000,17-01-2017,Alm. Salg,25.252,5,Villa,218,1967,0 %,Aktuel værdi
Kikhanebakken 1392840 Holte,olte,2.500.000,16-01-2017,Alm. Salg,15.060,6,Rækkehus,166,1971,,Aktuel værdi
"Dronninggårds Alle 1A, 1. TH2840 Holte",olte,1.550.000,16-01-2017,Alm. Salg,28.181,2,Lejlighed,55,1935,-2 %,Aktuel værdi
Kong Valdemars Vej 54B2840 Holte,olte,11.500.000,11-01-2017,Alm. Salg,45.634,8,Villa,252,1995,-12 %,Aktuel værdi
Grünersvej 302840 Holte,olte,5.850.000,10-01-2017,Alm. Salg,56.796,6,Villa,103,1935,-2 %,Aktuel værdi
Ernst Bojesens Vej 122840 Holte,olte,5.837.500,09-01-2017,Alm. Salg,30.090,7,Villa,194,1907,-10 %,Aktuel værdi
"Vejlesøparken 17, 4. MF2840 Holte",olte,2.495.000,08-01-2017,Alm. Salg,32.828,2,Lejlighed,76,1973,0 %,Aktuel værdi
Kikhanebakken 242840 Holte,olte,3.950.000,06-01-2017,Alm. Salg,23.235,4,Villa,170,1972,-6 %,Aktuel værdi
"Kongevejen 339A, 1. TV2840 Holte",olte,1.400.000,04-01-2017,Alm. Salg,20.000,2,Lejlighed,70,1963,-7 %,Aktuel værdi
Havrevænget 132840 Holte,olte,4.750.000,04-01-2017,Alm. Salg,27.616,5,Villa,172,1968,-5 %,Aktuel værdi
"Rønnebærvej 10, 2. 2122840 Holte",olte,1.640.000,04-01-2017,Alm. Salg,20.500,2,Lejlighed,80,1977,-3 %,Aktuel værdi
"Søllerød Park 4, 1. 162840 Holte",olte,1.150.000,29-12-2016,Andet,12.637,3,Lejlighed,91,1956,,Aktuel værdi
Grünersvej 322840 Holte,olte,7.825.000,27-12-2016,Alm. Salg,36.565,5,Villa,214,1946,-2 %,Aktuel værdi
Højleddet 272840 Holte,olte,4.500.000,22-12-2016,Alm. Salg,26.785,6,Villa,168,1972,-5 %,Aktuel værdi
Vestre Paradisvej 19A2840 Holte,olte,6.000.000,22-12-2016,Alm. Salg,31.914,5,Villa,188,1937,-6 %,Aktuel værdi
"Vejlesøparken 1, 4. 4242840 Holte",olte,1.305.000,21-12-2016,Alm. Salg,23.303,2,Lejlighed,56,1973,-5 %,Aktuel værdi
"Vejlesøparken 1, 5. 5202840 Holte",olte,1.000.000,21-12-2016,Fam. Salg,15.625,2,Lejlighed,64,1973,,Aktuel værdi
"Søllerød Park 15, 1. 152840 Holte",olte,2.795.000,20-12-2016,Alm. Salg,31.761,3,Lejlighed,88,1956,0 %,Aktuel værdi
"Margrethevej 12, ST2840 Holte",olte,4.500.000,19-12-2016,Andet,42.056,3,Lejlighed,107,1901,0 %,Aktuel værdi
"Søllerød Park 14, ST. 12840 Holte",olte,1.495.000,19-12-2016,Alm. Salg,28.207,2,Lejlighed,53,1956,0 %,Aktuel værdi
Rudershøj 12840 Holte,olte,2.800.000,15-12-2016,Alm. Salg,32.183,3,Lejlighed,87,1987,-7 %,Aktuel værdi
Søllerødgårdsvej 312840 Holte,olte,7.600.000,14-12-2016,Alm. Salg,38.190,5,Villa,199,1965,-5 %,Aktuel værdi
"Søllerød Park 5, 1. 132840 Holte",olte,2.295.000,14-12-2016,Alm. Salg,26.079,3,Lejlighed,88,1956,0 %,Aktuel værdi
Kikhanebakken 422840 Holte,olte,4.375.000,12-12-2016,Alm. Salg,31.250,4,Villa,140,1971,-3 %,Aktuel værdi
Kongevejen 477A2840 Holte,olte,4.100.000,09-12-2016,Alm. Salg,24.260,5,Villa,169,1988,-9 %,Aktuel værdi
Vejdammen 822840 Holte,olte,2.950.000,08-12-2016,Alm. Salg,19.032,5,Villa,155,1972,-2 %,Aktuel værdi
"Søllerød Park 5, ST. 32840 Holte",olte,2.300.000,08-12-2016,Alm. Salg,30.263,2,Lejlighed,76,1956,-3 %,Aktuel værdi
"Søllerød Park 4, ST. 12840 Holte",olte,1.600.000,07-12-2016,Alm. Salg,31.372,2,Lejlighed,51,1956,,Aktuel værdi
"Vejlesøparken 3, 1. TV2840 Holte",olte,3.100.000,06-12-2016,Alm. Salg,24.603,5,Lejlighed,126,1973,-2 %,Aktuel værdi
Kikhanebakken 252840 Holte,olte,2.700.000,01-12-2016,Alm. Salg,26.213,3,Rækkehus,103,1971,-10 %,Aktuel værdi
"Rønnebærvej 10, 2. 2022840 Holte",olte,1.795.000,30-11-2016,Alm. Salg,20.397,2,Lejlighed,88,1977,,Aktuel værdi
Østre Paradisvej 812840 Holte,olte,4.600.000,28-11-2016,Alm. Salg,28.750,6,Villa,160,1964,-6 %,Aktuel værdi
"Søllerød Park 5, ST. 42840 Holte",olte,4.440.000,28-11-2016,Alm. Salg,44.400,4,Lejlighed,100,1956,,Aktuel værdi
Øverødvej 47A2840 Holte,olte,7.250.000,25-11-2016,Alm. Salg,39.617,5,Villa,183,1985,-9 %,Aktuel værdi
Valdkær 162840 Holte,olte,6.600.000,25-11-2016,Alm. Salg,60.000,3,Villa,110,1959,-6 %,Aktuel værdi
Højleddet 592840 Holte,olte,4.100.000,25-11-2016,Alm. Salg,17.521,6,Villa,234,1974,-9 %,Aktuel værdi
Skodsborgvej 1502840 Holte,olte,6.400.000,25-11-2016,Alm. Salg,33.333,5,Villa,192,1902,-5 %,Aktuel værdi
Højbjerggårdsvej 212840 Holte,olte,6.790.000,24-11-2016,Alm. Salg,33.121,6,Villa,205,1970,,Aktuel værdi
"Vejlesøparken 15, 3. TH2840 Holte",olte,4.000.000,23-11-2016,Alm. Salg,31.746,5,Lejlighed,126,1973,,Aktuel værdi
Attemosevej 1622840 Holte,olte,8.750.000,22-11-2016,Alm. Salg,13.277,12,Villa,659,1877,,Aktuel værdi
"Vejlesøparken 1, 6. 6092840 Holte",olte,1.200.000,22-11-2016,Fam. Salg,18.750,2,Lejlighed,64,1973,,Aktuel værdi
"Vejlesøparken 12, 5. TV2840 Holte",olte,5.295.000,17-11-2016,Alm. Salg,44.495,3,Lejlighed,119,1973,-2 %,Aktuel værdi
Rude Vang 872840 Holte,olte,4.750.000,16-11-2016,Alm. Salg,47.500,4,Rækkehus,100,1957,0 %,Aktuel værdi
Kongevejen 3672840 Holte,olte,5.495.000,15-11-2016,Alm. Salg,31.947,4,Villa,172,1923,,Aktuel værdi
Østre Paradisvej 742840 Holte,olte,6.200.000,15-11-2016,Alm. Salg,41.059,5,Villa,151,1959,4 %,Aktuel værdi
"Vejlesøparken 16, 1. TV2840 Holte",olte,7.000.000,13-11-2016,Alm. Salg,38.674,5,Lejlighed,181,1973,-7 %,Aktuel værdi
"Vejlesøparken 1, 1. 1102840 Holte",olte,1.680.000,11-11-2016,Alm. Salg,26.250,2,Lejlighed,64,1973,-1 %,Aktuel værdi
"Søllerød Park 2, 1. 112840 Holte",olte,2.275.000,10-11-2016,Alm. Salg,25.852,3,Lejlighed,88,1956,-5 %,Aktuel værdi
Carlsmindeparken 32840 Holte,olte,6.050.000,09-11-2016,Alm. Salg,39.542,5,Rækkehus,153,1966,-2 %,Aktuel værdi
"Søllerød Park 15, ST. 82840 Holte",olte,2.525.000,09-11-2016,Alm. Salg,31.962,2,Lejlighed,79,1956,-6 %,Aktuel værdi
Højbjerg Vang 132840 Holte,olte,5.650.000,09-11-2016,Alm. Salg,31.741,7,Villa,178,1986,-6 %,Aktuel værdi
Højbjerg Vang 262840 Holte,olte,3.125.000,08-11-2016,Fam. Salg,15.625,7,Villa,200,1986,,Aktuel værdi
"Dronninggårds Alle 1A, 1. TV2840 Holte",olte,1.200.000,08-11-2016,Alm. Salg,21.818,2,Lejlighed,55,1935,-8 %,Aktuel værdi
"Dronninggårds Alle 1B, 1. TV2840 Holte",olte,1.550.000,08-11-2016,Alm. Salg,28.181,2,Lejlighed,55,1935,0 %,Aktuel værdi
Højbjerg Vang 112840 Holte,olte,4.300.000,07-11-2016,Alm. Salg,30.069,4,Villa,143,1986,-4 %,Aktuel værdi
"Rudersdalsvej 104, 1. TV2840 Holte",olte,1.995.000,06-11-2016,Alm. Salg,28.500,3,Lejlighed,70,1961,0 %,Aktuel værdi
Elverbo 112840 Holte,olte,4.600.000,04-11-2016,Alm. Salg,25.988,5,Villa,177,1964,-8 %,Aktuel værdi
"Sofievej 12, ST. TV2840 Holte",olte,1.900.000,03-11-2016,Alm. Salg,24.050,3,Lejlighed,79,1938,-9 %,Aktuel værdi
Vejlemosevej 412840 Holte,olte,4.500.000,02-11-2016,Alm. Salg,31.034,6,Rækkehus,145,1952,-6 %,Aktuel værdi
Malerbakken 132840 Holte,olte,4.750.000,02-11-2016,Alm. Salg,45.673,4,Villa,104,1956,-5 %,Aktuel værdi
Geelsmark 202840 Holte,olte,8.200.000,02-11-2016,Alm. Salg,37.272,6,Villa,220,1962,-3 %,Aktuel værdi
Lyngbakkevej 2B2840 Holte,olte,7.000.000,01-11-2016,Alm. Salg,29.045,8,Villa,241,1963,-7 %,Aktuel værdi
Arnevangen 332840 Holte,olte,4.685.000,01-11-2016,Alm. Salg,32.534,5,Villa,144,1960,-6 %,Aktuel værdi
Solbakken 1012840 Holte,olte,4.250.000,31-10-2016,Alm. Salg,35.416,4,Rækkehus,120,1957,-5 %,Aktuel værdi
"Søllerød Park 4, ST. 62840 Holte",olte,3.550.000,31-10-2016,Alm. Salg,35.148,4,Lejlighed,101,1956,-1 %,Aktuel værdi
Rudegårds Alle 20B2840 Holte,olte,5.750.000,30-10-2016,Alm. Salg,27.380,6,Villa,210,1981,-4 %,Aktuel værdi
Fredskovvej 82840 Holte,olte,5.000.000,29-10-2016,Alm. Salg,29.940,7,Villa,167,1931,,Aktuel værdi
Vejlesøvej 232840 Holte,olte,9.500.000,28-10-2016,Alm. Salg,39.583,7,Villa,240,1935,-4 %,Aktuel værdi
Skovskellet 39A2840 Holte,olte,4.950.000,27-10-2016,Alm. Salg,42.672,3,Villa,116,1955,-6 %,Aktuel værdi
Mothsvej 742840 Holte,olte,6.300.000,26-10-2016,Alm. Salg,36.000,5,Villa,175,1935,-3 %,Aktuel værdi
"Vejlesøparken 31, 1. TH2840 Holte",olte,2.700.000,25-10-2016,Alm. Salg,22.314,4,Lejlighed,121,1973,-2 %,Aktuel værdi
"Rønnebærvej 10, 1. 1062840 Holte",olte,1.350.000,20-10-2016,Alm. Salg,16.875,2,Lejlighed,80,1977,-3 %,Aktuel værdi
"Røjelskær 3, 2. TH2840 Holte",olte,2.360.000,19-10-2016,Alm. Salg,25.376,3,Lejlighed,93,1986,-5 %,Aktuel værdi
Rudershøj 72840 Holte,olte,2.850.000,18-10-2016,Alm. Salg,33.928,3,Lejlighed,84,1987,,Aktuel værdi
"Søllerød Park 18, ST. 32840 Holte",olte,2.850.000,16-10-2016,Alm. Salg,28.500,4,Lejlighed,100,1956,-5 %,Aktuel værdi
Kastanievej 272840 Holte,olte,5.350.000,15-10-2016,Alm. Salg,36.643,5,Villa,146,1973,-3 %,Aktuel værdi
Skovskellet 192840 Holte,olte,9.200.000,14-10-2016,Alm. Salg,38.493,8,Villa,239,1923,-1 %,Aktuel værdi
Vejdammen 502840 Holte,olte,2.995.000,12-10-2016,Alm. Salg,18.042,5,Villa,166,1970,0 %,Aktuel værdi
"Søllerød Park 11, 1. 212840 Holte",olte,2.495.000,06-10-2016,Alm. Salg,28.352,3,Lejlighed,88,1956,0 %,Aktuel værdi
Rudersdalsvej 652840 Holte,olte,7.950.000,06-10-2016,Alm. Salg,36.805,6,Villa,216,2008,-5 %,Aktuel værdi
Kikhanebakken 1532840 Holte,olte,4.150.000,04-10-2016,Alm. Salg,27.666,5,Rækkehus,150,1971,-3 %,Aktuel værdi
"Søllerød Park 14, 1. 152840 Holte",olte,2.300.000,02-10-2016,Alm. Salg,26.136,3,Lejlighed,88,1956,,Aktuel værdi
"Søllerød Park 19, ST. 72840 Holte",olte,2.450.000,30-09-2016,Alm. Salg,32.666,2,Lejlighed,75,1956,-2 %,Aktuel værdi
Bjerggårdsvænget 252840 Holte,olte,5.495.000,30-09-2016,Alm. Salg,32.134,6,Villa,171,1948,0 %,Aktuel værdi
Trendetoften 12840 Holte,olte,3.750.000,27-09-2016,Alm. Salg,26.978,4,Villa,139,1955,0 %,Aktuel værdi
Rudersdalsvej 37B2840 Holte,olte,3.800.000,27-09-2016,Alm. Salg,24.358,4,Rækkehus,156,1787,-5 %,Aktuel værdi
Østre Paradisvej 552840 Holte,olte,3.995.000,27-09-2016,Alm. Salg,30.496,4,Villa,131,1965,0 %,Aktuel værdi
"Søllerød Park 7, ST. 12840 Holte",olte,3.800.000,26-09-2016,Alm. Salg,32.758,5,Lejlighed,116,1956,-5 %,Aktuel værdi
Søbakkevej 352840 Holte,olte,3.900.000,26-09-2016,Alm. Salg,29.545,5,Villa,132,1727,-2 %,Aktuel værdi
Rudersdalsvej 742840 Holte,olte,5.695.000,25-09-2016,Alm. Salg,36.506,5,Villa,156,1929,0 %,Aktuel værdi
Rudersdalsvej 202840 Holte,olte,8.300.000,23-09-2016,Alm. Salg,40.487,6,Villa,205,1955,-5 %,Aktuel værdi
Egebækvej 392840 Holte,olte,4.100.000,22-09-2016,Alm. Salg,32.283,4,Villa,127,1956,-2 %,Aktuel værdi
"Dronninggårds Alle 7, 1. TV2840 Holte",olte,1.900.000,22-09-2016,Alm. Salg,27.941,3,Lejlighed,68,1935,-5 %,Aktuel værdi
Stevnsbovej 112840 Holte,olte,3.550.000,18-09-2016,Fam. Salg,39.444,5,Villa,90,1939,,Aktuel værdi
"Søllerød Park 8, 1. 52840 Holte",olte,2.870.000,16-09-2016,Alm. Salg,27.075,4,Lejlighed,106,1956,-4 %,Aktuel værdi
Rudershøj 212840 Holte,olte,3.695.000,12-09-2016,Alm. Salg,42.471,4,Lejlighed,87,1987,,Aktuel værdi
Borgm.Schneiders Vej 322840 Holte,olte,4.300.000,09-09-2016,Alm. Salg,27.564,6,Villa,156,1963,-4 %,Aktuel værdi
Rude Vang 742840 Holte,olte,4.650.000,09-09-2016,Alm. Salg,46.500,4,Rækkehus,100,1957,-1 %,Aktuel værdi
Skodsborgvej 1322840 Holte,olte,7.100.000,09-09-2016,Alm. Salg,24.825,8,Villa,286,1971,-8 %,Aktuel værdi
"Rudersdalsvej 100, 2. TH2840 Holte",olte,1.975.000,08-09-2016,Alm. Salg,27.430,3,Lejlighed,72,1961,-5 %,Aktuel værdi
"Vejlesøparken 1, 3. 3222840 Holte",olte,1.650.000,07-09-2016,Alm. Salg,25.781,2,Lejlighed,64,1973,,Aktuel værdi
Gl.Holte Gade 312840 Holte,olte,5.995.000,07-09-2016,Alm. Salg,32.939,5,Villa,182,1800,0 %,Aktuel værdi
"Vejlesøparken 27, 1. TH2840 Holte",olte,2.800.000,07-09-2016,Alm. Salg,23.140,4,Lejlighed,121,1973,-1 %,Aktuel værdi
Skovlodden 132840 Holte,olte,5.800.000,06-09-2016,Alm. Salg,37.662,4,Rækkehus,154,1957,-3 %,Aktuel værdi
Vejlemosevej 462840 Holte,olte,4.200.000,05-09-2016,Alm. Salg,35.294,4,Rækkehus,119,1954,-4 %,Aktuel værdi
Vidnæsdal 222840 Holte,olte,5.800.000,01-09-2016,Fam. Salg,26.728,5,Villa,217,1968,-11 %,Aktuel værdi
Fredskovvej 142840 Holte,olte,17.000.000,01-09-2016,Andet,55.737,4,Villa,305,2016,,Aktuel værdi
"Rønnebærvej 16, 32840 Holte",olte,2.095.000,31-08-2016,Alm. Salg,27.933,2,Lejlighed,75,1963,0 %,Aktuel værdi
Granholmen 432840 Holte,olte,5.900.000,31-08-2016,Alm. Salg,43.703,5,Rækkehus,135,1954,,Aktuel værdi
Rudesøvej 42840 Holte,olte,10.000.000,28-08-2016,Alm. Salg,43.290,5,Villa,231,1920,-5 %,Aktuel værdi
Søllerødgårdsvej 422840 Holte,olte,6.400.000,24-08-2016,Alm. Salg,51.612,4,Villa,124,1956,,Aktuel værdi
"Sofievej 9, 2. MF2840 Holte",olte,950.000,24-08-2016,Alm. Salg,19.387,1,Lejlighed,49,1963,-5 %,Aktuel værdi
