address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Lundby Hovedgade 894750 Lundby,ndby,1.294.625,02-01-2017,Alm. Salg,6.315,6,Villa,205,1913,,Aktuel værdi
Birkemosevej 24750 Lundby,ndby,242.265,19-12-2016,Andet,2.018,4,Villa,120,1875,,Aktuel værdi
Cikorievej 84750 Lundby,ndby,390.000,15-12-2016,Alm. Salg,8.125,4,Sommerhus,48,1977,-8 %,Aktuel værdi
Bankevejen 524750 Lundby,ndby,1.475.000,26-11-2016,Alm. Salg,8.240,6,Villa,179,2005,-1 %,Aktuel værdi
Myntevænget 84750 Lundby,ndby,325.000,22-11-2016,Alm. Salg,3.651,4,Sommerhus,89,1982,-18 %,Aktuel værdi
Ane Maries Vej 204750 Lundby,ndby,602.405,18-11-2016,Fam. Salg,3.153,5,Villa,191,1977,,Aktuel værdi
Vikkevej 284750 Lundby,ndby,493.000,17-11-2016,Fam. Salg,6.486,4,Sommerhus,76,1980,,Aktuel værdi
Burrevænget 74750 Lundby,ndby,950.000,16-11-2016,Alm. Salg,10.439,3,Sommerhus,91,2008,,Aktuel værdi
Avnøvej 224750 Lundby,ndby,300.000,14-11-2016,Alm. Salg,4.225,4,Villa,71,1939,,Aktuel værdi
Dybsø Fjordbanke 74750 Lundby,ndby,1.004.000,14-11-2016,Fam. Salg,5.202,4,Villa,193,1982,,Aktuel værdi
Ringvej 304750 Lundby,ndby,1.045.000,04-11-2016,Alm. Salg,4.750,7,Villa,220,1877,-13 %,Aktuel værdi
Bellisvej 94750 Lundby,ndby,795.000,31-10-2016,Alm. Salg,5.520,5,Villa,144,1974,,Aktuel værdi
Hestehaven 184750 Lundby,ndby,1.195.000,28-10-2016,Alm. Salg,9.192,4,Villa,130,1910,0 %,Aktuel værdi
Kornhøjvej 34750 Lundby,ndby,1.750.000,13-10-2016,Alm. Salg,12.589,6,Stuehus,139,1930,-4 %,
Kodrivervej 44750 Lundby,ndby,1.205.000,13-10-2016,Fam. Salg,5.084,7,Villa,237,1993,,Aktuel værdi
Stendalsvej 364750 Lundby,ndby,100.000,09-10-2016,Alm. Salg,714,4,Villa,140,1878,,Aktuel værdi
Mandstrovej 64750 Lundby,ndby,595.000,29-09-2016,Alm. Salg,7.437,5,Sommerhus,80,1966,0 %,Aktuel værdi
Lundby Torpvej 314750 Lundby,ndby,540.000,28-09-2016,Alm. Salg,3.417,6,Villa,158,1910,,Aktuel værdi
Sandvigbakken 64750 Lundby,ndby,670.000,27-09-2016,Alm. Salg,13.673,3,Sommerhus,49,1980,-10 %,Aktuel værdi
Lundby Hovedgade 1074750 Lundby,ndby,500.000,19-09-2016,Alm. Salg,3.267,6,Villa,153,1920,-20 %,Aktuel værdi
Hammer Alminde 74750 Lundby,ndby,930.000,04-09-2016,Alm. Salg,6.283,4,Villa,148,1894,-2 %,Aktuel værdi
Bygaden 94750 Lundby,ndby,435.000,03-09-2016,Alm. Salg,2.959,4,Villa,147,1910,-13 %,Aktuel værdi
Avnøvej 154750 Lundby,ndby,10.725.000,02-09-2016,Alm. Salg,30.642,13,Stuehus,350,1890,,
Ørneøjevej 64750 Lundby,ndby,645.000,01-09-2016,Alm. Salg,8.600,3,Sommerhus,75,1965,-7 %,Aktuel værdi
Grumløsevej 1164750 Lundby,ndby,425.000,28-08-2016,Alm. Salg,3.035,4,Villa,140,1877,-5 %,Aktuel værdi
Rævehøjvej 324750 Lundby,ndby,1.510.000,22-08-2016,Alm. Salg,15.408,5,Sommerhus,98,2005,-8 %,Aktuel værdi
Ane Maries Vej 124750 Lundby,ndby,900.000,21-08-2016,Alm. Salg,7.826,4,Villa,115,1977,-3 %,Aktuel værdi
Espensvej 34750 Lundby,ndby,660.000,29-07-2016,Alm. Salg,4.342,5,Villa,152,1917,-4 %,Aktuel værdi
Rusevænget 24750 Lundby,ndby,1.075.000,24-07-2016,Alm. Salg,15.357,3,Sommerhus,70,1962,,Aktuel værdi
Bankevejen 1054750 Lundby,ndby,1.599.000,06-07-2016,Alm. Salg,10.056,5,Villa,159,2005,0 %,Aktuel værdi
Abelsvej 44750 Lundby,ndby,790.000,06-07-2016,Alm. Salg,5.895,3,Rækkehus,134,1983,-5 %,Aktuel værdi
Vesterskovvej 84750 Lundby,ndby,962.599,20-06-2016,Andet,3.961,7,Stuehus,243,1925,,
Næstvedvej 3654750 Lundby,ndby,11.850.000,17-06-2016,Alm. Salg,56.161,9,Stuehus,211,1923,,
Burrevænget 44750 Lundby,ndby,510.000,08-06-2016,Auktion,5.862,4,Sommerhus,87,1979,-14 %,Aktuel værdi
Spangsvej 1754750 Lundby,ndby,2.195.000,03-06-2016,Alm. Salg,5.366,12,Villa,409,1908,0 %,Aktuel værdi
Sandvigvej 194750 Lundby,ndby,369.750,25-05-2016,Fam. Salg,5.065,4,Sommerhus,73,1970,,Aktuel værdi
Højdevej 224750 Lundby,ndby,750.000,25-05-2016,Alm. Salg,6.000,5,Villa,125,1977,-16 %,Aktuel værdi
Lundby Hovedgade 1294750 Lundby,ndby,329.721,18-05-2016,Alm. Salg,2.997,5,Villa,110,1920,,Aktuel værdi
Kamillevej 164750 Lundby,ndby,390.000,17-05-2016,Alm. Salg,10.833,3,Sommerhus,36,1975,-1 %,Aktuel værdi
Myntevænget 104750 Lundby,ndby,350.000,12-05-2016,Alm. Salg,6.363,4,Sommerhus,55,1978,-11 %,Aktuel værdi
Næstvedvej 3604750 Lundby,ndby,350.000,11-05-2016,Alm. Salg,5.072,3,Villa,69,1900,-22 %,Aktuel værdi
Svinøvej 164750 Lundby,ndby,200.000,02-05-2016,Alm. Salg,1.769,4,Villa,113,1960,-49 %,Aktuel værdi
Svinøvej 1544750 Lundby,ndby,650.000,26-04-2016,Alm. Salg,3.939,8,Villa,165,1878,0 %,Aktuel værdi
Togårdsvej 154750 Lundby,ndby,525.000,15-04-2016,Alm. Salg,4.687,4,Villa,112,1900,-5 %,Aktuel værdi
Svinøvej 834750 Lundby,ndby,374.000,09-04-2016,Alm. Salg,3.936,3,Stuehus,95,1890,,
Ringvej 43B4750 Lundby,ndby,1.600.000,07-04-2016,Alm. Salg,7.407,7,Villa,216,1868,-20 %,Aktuel værdi
Spangsvej 24750 Lundby,ndby,250.000,17-03-2016,Alm. Salg,1.984,5,Villa,126,1966,-37 %,Aktuel værdi
Spangsvej 1284750 Lundby,ndby,5.579.000,17-03-2016,Andet,29.057,9,Stuehus,192,1868,,
Svinøvej 614750 Lundby,ndby,760.000,16-03-2016,Alm. Salg,5.588,4,Villa,136,1968,-4 %,Aktuel værdi
Tynestræde 84750 Lundby,ndby,565.000,26-02-2016,Alm. Salg,7.434,2,Villa,76,1828,-5 %,Aktuel værdi
Svinøvej 774750 Lundby,ndby,1.600.000,16-02-2016,Alm. Salg,9.876,6,Villa,162,1936,-11 %,Aktuel værdi
Cikorievej 54750 Lundby,ndby,360.000,11-02-2016,Alm. Salg,6.666,3,Sommerhus,54,1981,-9 %,Aktuel værdi
Bygaden 564750 Lundby,ndby,895.000,02-02-2016,Alm. Salg,7.920,4,Villa,113,1956,0 %,Aktuel værdi
Svend Poulsensvej 154750 Lundby,ndby,735.000,31-01-2016,Alm. Salg,5.485,3,Rækkehus,134,1984,-5 %,Aktuel værdi
Hasbjergvej 754750 Lundby,ndby,117.361,20-01-2016,Auktion,1.029,4,Villa,114,1880,,Aktuel værdi
Timianvej 74750 Lundby,ndby,399.500,13-01-2016,Fam. Salg,7.537,3,Sommerhus,53,1969,,Aktuel værdi
Lundby Hovedgade 1464750 Lundby,ndby,5.739.000,03-01-2016,Alm. Salg,36.788,6,Stuehus,156,1900,,
Sandvigbakken 184750 Lundby,ndby,722.500,18-12-2015,Fam. Salg,15.706,2,Sommerhus,46,2002,,Aktuel værdi
Vikkevej 74750 Lundby,ndby,520.000,08-12-2015,Alm. Salg,8.524,4,Sommerhus,61,1972,0 %,Aktuel værdi
Viaduktvej 94750 Lundby,ndby,50.000,04-12-2015,Alm. Salg,714,2,Villa,70,1827,,Aktuel værdi
Bynkevej 44750 Lundby,ndby,425.000,27-11-2015,Alm. Salg,6.640,4,Sommerhus,64,1979,-11 %,Aktuel værdi
Hasbjergvej 1094750 Lundby,ndby,1.550.000,25-11-2015,Alm. Salg,8.378,4,Villa,185,1878,-2 %,Aktuel værdi
Vodtoften 34750 Lundby,ndby,630.000,24-11-2015,Fam. Salg,12.352,3,Sommerhus,51,1966,,Aktuel værdi
Bankevejen 604750 Lundby,ndby,350.000,17-11-2015,Alm. Salg,4.069,3,Villa,86,1956,-24 %,Aktuel værdi
Myntevænget 94750 Lundby,ndby,365.000,13-11-2015,Alm. Salg,4.866,4,Sommerhus,75,1971,0 %,Aktuel værdi
Vikkevej 304750 Lundby,ndby,445.000,06-11-2015,Alm. Salg,9.270,3,Sommerhus,48,1974,-10 %,Aktuel værdi
Bygaden 384750 Lundby,ndby,700.000,31-10-2015,Alm. Salg,5.426,4,Villa,129,1928,-6 %,Aktuel værdi
Højdevej 94750 Lundby,ndby,695.000,23-10-2015,Alm. Salg,4.826,4,Villa,144,1962,0 %,Aktuel værdi
Højbro 164750 Lundby,ndby,250.000,21-10-2015,Alm. Salg,2.083,4,Villa,120,1943,-37 %,Aktuel værdi
Smedestræde 34750 Lundby,ndby,100.000,21-10-2015,Alm. Salg,833,4,Villa,120,1800,,Aktuel værdi
Lundby Hovedgade 1264750 Lundby,ndby,289.000,17-10-2015,Alm. Salg,3.042,2,Villa,95,1950,-3 %,Aktuel værdi
Grumløsevej 1204750 Lundby,ndby,999.000,15-10-2015,Alm. Salg,6.243,8,Villa,160,1877,0 %,Aktuel værdi
Lundby Hovedgade 864750 Lundby,ndby,1.000.000,15-10-2015,Alm. Salg,4.347,9,Villa,230,1910,,Aktuel værdi
Lundby Hovedgade 1564750 Lundby,ndby,1.115.000,12-10-2015,Alm. Salg,5.807,8,Villa,192,1878,-3 %,Aktuel værdi
Rusevænget 44750 Lundby,ndby,550.000,21-09-2015,Fam. Salg,11.000,3,Sommerhus,50,1965,,Aktuel værdi
Avnøvej 134750 Lundby,ndby,1.195.000,17-09-2015,Alm. Salg,10.301,4,Villa,116,1800,0 %,Aktuel værdi
Lundby Hovedgade 1594750 Lundby,ndby,1.600.000,14-09-2015,Alm. Salg,7.017,7,Villa,228,2006,-11 %,Aktuel værdi
Avnøvej 14750 Lundby,ndby,495.000,13-09-2015,Alm. Salg,6.346,5,Villa,78,1943,0 %,Aktuel værdi
Smedestræde 24750 Lundby,ndby,575.000,31-08-2015,Alm. Salg,4.600,5,Villa,125,1878,0 %,Aktuel værdi
Okseøjevej 14750 Lundby,ndby,1.085.000,26-08-2015,Alm. Salg,7.091,5,Villa,153,1970,-4 %,Aktuel værdi
Ibsvej 384750 Lundby,ndby,780.000,14-08-2015,Alm. Salg,7.800,3,Villa,100,1969,-2 %,Aktuel værdi
Vodtoften 24750 Lundby,ndby,790.000,31-07-2015,Alm. Salg,17.555,2,Sommerhus,45,1966,-12 %,Aktuel værdi
Dybsøvejen 654750 Lundby,ndby,395.000,25-07-2015,Alm. Salg,7.596,2,Sommerhus,52,1960,0 %,Aktuel værdi
Vesterskovvej 34750 Lundby,ndby,725.000,07-07-2015,Andet,3.553,7,Villa,204,1881,-57 %,Aktuel værdi
Næstvedvej 4174750 Lundby,ndby,2.100.000,02-07-2015,Alm. Salg,13.125,5,Villa,160,1907,-4 %,Aktuel værdi
Boelsvej 144750 Lundby,ndby,2.450.000,30-06-2015,Alm. Salg,12.311,6,Villa,199,2008,-2 %,Aktuel værdi
Lundby Hovedgade 984750 Lundby,ndby,1.600.000,30-06-2015,Alm. Salg,7.207,10,Villa,222,1955,,Aktuel værdi
Hasbjergvej 854750 Lundby,ndby,110.000,26-06-2015,Alm. Salg,1.375,3,Villa,80,1890,-56 %,Aktuel værdi
Soløje Strandvej 164750 Lundby,ndby,267.410,16-06-2015,Fam. Salg,2.938,4,Sommerhus,91,2016,,Aktuel værdi
Pasmergårdsvej 84750 Lundby,ndby,325.000,12-06-2015,Alm. Salg,1.911,4,Stuehus,170,1777,,
Soløje Strandvej 154750 Lundby,ndby,330.000,12-06-2015,Alm. Salg,5.500,4,Sommerhus,60,2016,-17 %,Aktuel værdi
Spangsvej 444750 Lundby,ndby,3.495.000,30-05-2015,Alm. Salg,10.014,12,Stuehus,349,1900,0 %,
Rævehøjvej 84750 Lundby,ndby,1.080.000,08-05-2015,Alm. Salg,13.500,3,Sommerhus,80,2013,-6 %,Aktuel værdi
Grumløsevej 584750 Lundby,ndby,847.500,06-05-2015,Auktion,6.186,4,Villa,137,1900,,Aktuel værdi
Lundby Hovedgade 854750 Lundby,ndby,1.450.000,04-05-2015,Alm. Salg,8.381,5,Villa,173,1912,-14 %,Aktuel værdi
Avnøvej 124750 Lundby,ndby,7.995.000,28-04-2015,Alm. Salg,24.375,7,Stuehus,328,1996,0 %,
Boelsvej 64750 Lundby,ndby,1.412.000,22-04-2015,Auktion,9.805,5,Villa,144,2008,,Aktuel værdi
Ringvej 204750 Lundby,ndby,300.000,20-04-2015,Fam. Salg,3.370,4,Villa,89,1912,,Aktuel værdi
Bankevejen 224750 Lundby,ndby,1.600.000,16-04-2015,Alm. Salg,11.034,5,Villa,145,2002,,Aktuel værdi
Næstvedvej 4004750 Lundby,ndby,5.220.000,08-04-2015,Auktion,20.880,9,Stuehus,250,1922,,
Hammer Bakker 164750 Lundby,ndby,519.500,08-04-2015,Andet,4.557,4,Villa,114,1920,,Aktuel værdi
Pasmergårdsvej 34750 Lundby,ndby,295.000,31-03-2015,Alm. Salg,2.153,6,Villa,137,1880,-15 %,Aktuel værdi
Lundby Torpvej 104750 Lundby,ndby,24.700.000,31-03-2015,Alm. Salg,93.560,6,Stuehus,264,1904,,
Svend Poulsensvej 314750 Lundby,ndby,495.000,24-03-2015,Alm. Salg,6.036,3,Rækkehus,82,1988,0 %,Aktuel værdi
Bygaden 424750 Lundby,ndby,1.695.000,23-03-2015,Alm. Salg,6.834,7,Villa,248,1928,-6 %,Aktuel værdi
Måneshøjvej 134750 Lundby,ndby,445.000,21-03-2015,Alm. Salg,13.906,1,Sommerhus,32,1970,,Aktuel værdi
Ibsvej 314750 Lundby,ndby,930.000,14-03-2015,Alm. Salg,6.000,5,Villa,155,1973,-7 %,Aktuel værdi
Ibsvej 64750 Lundby,ndby,480.000,13-03-2015,Alm. Salg,4.800,3,Villa,100,1967,,Aktuel værdi
Liljevænget 54750 Lundby,ndby,438.239,04-03-2015,Auktion,2.809,5,Villa,156,1969,-56 %,Aktuel værdi
Dybsøvejen 184750 Lundby,ndby,300.000,27-02-2015,Alm. Salg,1.829,7,Villa,164,1900,-24 %,Aktuel værdi
Lundby Hovedgade 1194750 Lundby,ndby,660.000,24-02-2015,Fam. Salg,4.459,7,Villa,148,1923,,Aktuel værdi
Løkkesholmsvej 354750 Lundby,ndby,11.500.000,20-02-2015,Alm. Salg,87.121,5,Stuehus,132,1907,,
Hasbjergvej 734750 Lundby,ndby,5.001,18-02-2015,Auktion,41,5,Villa,120,1960,,Aktuel værdi
Øbjergvej 34750 Lundby,ndby,747.500,09-02-2015,Fam. Salg,3.873,5,Villa,193,1877,,Aktuel værdi
Næstvedvej 3804750 Lundby,ndby,750.000,03-02-2015,Alm. Salg,7.142,4,Rækkehus,105,1900,-6 %,Aktuel værdi
Sandvigvej 414750 Lundby,ndby,697.000,03-02-2015,Fam. Salg,10.723,4,Sommerhus,65,1950,,Aktuel værdi
Pasmergårdsvej 254750 Lundby,ndby,17.300.000,30-01-2015,Alm. Salg,56.535,15,Stuehus,306,1949,,
Ibsvej 184750 Lundby,ndby,673.711,14-01-2015,Auktion,4.374,5,Villa,154,1973,-48 %,Aktuel værdi
Højdevej 214750 Lundby,ndby,285.000,09-01-2015,Alm. Salg,2.567,5,Villa,111,1966,,Aktuel værdi
Dybsøvejen 814750 Lundby,ndby,2.465.000,19-12-2014,Alm. Salg,14.331,6,Villa,172,1912,,Aktuel værdi
Hasbjergvej 1154750 Lundby,ndby,9.720.000,18-12-2014,Fam. Salg,54.000,6,Stuehus,180,1920,,
Damvej 54750 Lundby,ndby,1.100.000,10-12-2014,Alm. Salg,5.000,5,Villa,220,1961,,Aktuel værdi
Pallesvej 554750 Lundby,ndby,970.000,07-12-2014,Alm. Salg,9.509,4,Villa,102,1989,-3 %,Aktuel værdi
Damvej 14750 Lundby,ndby,2.400.000,05-12-2014,Fam. Salg,10.480,6,Villa,229,1989,,Aktuel værdi
Spangsvej 1844750 Lundby,ndby,2.000.000,30-11-2014,Alm. Salg,11.111,6,Stuehus,180,1924,,
Bygaden 364750 Lundby,ndby,297.547,28-11-2014,Andet,1.582,6,Villa,188,1939,,Aktuel værdi
Kvikvej 84750 Lundby,ndby,300.000,27-11-2014,Alm. Salg,6.666,2,Sommerhus,45,2000,,Aktuel værdi
Mandstrovej 74750 Lundby,ndby,220.700,21-11-2014,Fam. Salg,14.713,2,Sommerhus,15,1970,,Aktuel værdi
Lundbygårdsvej 44750 Lundby,ndby,1.400.000,11-11-2014,Alm. Salg,12.727,4,Villa,110,1954,,Aktuel værdi
Vikkevej 24750 Lundby,ndby,550.000,10-11-2014,Alm. Salg,6.470,4,Sommerhus,85,1969,-21 %,Aktuel værdi
Cikorievej 14750 Lundby,ndby,72.500,08-11-2014,Alm. Salg,1.294,3,Sommerhus,56,2015,,Aktuel værdi
Togårdsvej 194750 Lundby,ndby,685.264,22-10-2014,Auktion,2.396,6,Villa,286,1880,-54 %,Aktuel værdi
Lundby Hovedgade 1254750 Lundby,ndby,250.000,22-10-2014,Auktion,1.923,5,Villa,130,1920,,Aktuel værdi
Lundbyvej 484750 Lundby,ndby,185.000,17-10-2014,Alm. Salg,-,5,Villa,166,1918,-38 %,Aktuel værdi
Lundby Hovedgade 1244750 Lundby,ndby,765.000,11-10-2014,Alm. Salg,6.710,4,Villa,114,1950,-4 %,Aktuel værdi
Sandvigvej 44750 Lundby,ndby,495.000,09-10-2014,Alm. Salg,6.875,5,Sommerhus,72,1972,0 %,Aktuel værdi
Stendalsvej 254750 Lundby,ndby,4.400.000,22-09-2014,Alm. Salg,30.985,5,Stuehus,142,1968,,
Togårdsvej 44750 Lundby,ndby,491.200,10-09-2014,Auktion,2.585,9,Villa,190,1872,,Aktuel værdi
Svinøvej 284750 Lundby,ndby,1.096.752,28-08-2014,Alm. Salg,5.960,5,Villa,184,1972,,Aktuel værdi
Abelsvej 234750 Lundby,ndby,1.190.000,13-08-2014,Alm. Salg,8.750,4,Villa,136,1990,0 %,Aktuel værdi
Dybsøvejen 714750 Lundby,ndby,750.000,25-07-2014,Alm. Salg,5.952,4,Villa,126,1867,-37 %,Aktuel værdi
Ringvej 414750 Lundby,ndby,1.625.000,21-07-2014,Alm. Salg,8.376,5,Villa,194,2009,-6 %,Aktuel værdi
Dybsø Fjordbanke 44750 Lundby,ndby,550.000,17-07-2014,Alm. Salg,4.954,5,Villa,111,1969,10 %,Aktuel værdi
Sandvigvej 234750 Lundby,ndby,1.025.000,15-07-2014,Alm. Salg,22.777,3,Sommerhus,45,1977,-10 %,Aktuel værdi
Pakhusvej 14750 Lundby,ndby,350.000,09-07-2014,Fam. Salg,3.645,4,Villa,96,1911,,Aktuel værdi
Soløje Strandvej 124750 Lundby,ndby,600.000,01-07-2014,Alm. Salg,7.692,4,Sommerhus,78,2015,,Aktuel værdi
Fjordvænget 84750 Lundby,ndby,950.000,23-06-2014,Alm. Salg,5.654,4,Villa,168,1963,,Aktuel værdi
Sandvigvej 164750 Lundby,ndby,1.100.000,20-06-2014,Alm. Salg,18.333,3,Sommerhus,60,2005,-8 %,Aktuel værdi
Birkemosevej 54750 Lundby,ndby,275.000,18-06-2014,Auktion,2.165,4,Villa,127,1827,,Aktuel værdi
Lundby Torpvej 624750 Lundby,ndby,1.400.000,11-06-2014,Alm. Salg,4.191,7,Villa,334,1889,-10 %,Aktuel værdi
Følfodvej 64750 Lundby,ndby,310.000,04-06-2014,Auktion,-,8,Villa,105,1964,,Aktuel værdi
Dybsø Fjordbanke 124750 Lundby,ndby,695.000,22-05-2014,Alm. Salg,7.554,3,Villa,92,1986,0 %,Aktuel værdi
Hasbjergvej 914750 Lundby,ndby,608.345,13-05-2014,Fam. Salg,3.152,6,Villa,193,1731,,Aktuel værdi
Næstvedvej 4664750 Lundby,ndby,200.000,13-05-2014,Alm. Salg,2.083,3,Villa,96,1954,,Aktuel værdi
Espensvej 44750 Lundby,ndby,499.000,09-05-2014,Alm. Salg,4.707,5,Villa,106,1959,0 %,Aktuel værdi
Røllikevej 44750 Lundby,ndby,120.000,06-05-2014,Alm. Salg,1.276,3,Villa,94,1880,-31 %,Aktuel værdi
Spangsvej 794750 Lundby,ndby,1.505.000,01-05-2014,Auktion,8.905,6,Villa,169,1979,,Aktuel værdi
Dueurtvej 164750 Lundby,ndby,1.495.000,24-04-2014,Alm. Salg,8.742,4,Villa,171,1966,0 %,Aktuel værdi
Knopurtvej 24750 Lundby,ndby,640.000,14-04-2014,Alm. Salg,10.000,3,Villa,64,1973,-5 %,Aktuel værdi
Sandvigbakken 124750 Lundby,ndby,1.245.000,03-04-2014,Alm. Salg,19.761,3,Sommerhus,63,1986,,Aktuel værdi
Bygaden 314750 Lundby,ndby,536.059,23-03-2014,Fam. Salg,4.393,5,Villa,122,1939,,Aktuel værdi
Spangsvej 1814750 Lundby,ndby,525.000,22-03-2014,Alm. Salg,6.104,3,Villa,86,1962,-9 %,Aktuel værdi
Timianvej 34750 Lundby,ndby,435.000,06-03-2014,Alm. Salg,6.397,4,Sommerhus,68,1977,-12 %,Aktuel værdi
Langdyssevej 94750 Lundby,ndby,695.000,12-02-2014,Auktion,3.818,8,Villa,182,1880,,Aktuel værdi
Stenurtvej 44750 Lundby,ndby,164.485,05-02-2014,Auktion,4.112,3,Sommerhus,40,1983,-17 %,Aktuel værdi
Svinøvej 144750 Lundby,ndby,175.000,05-02-2014,Auktion,3.301,3,Villa,53,1894,,Aktuel værdi
Vesterskovvej 64750 Lundby,ndby,265.000,14-01-2014,Alm. Salg,3.680,3,Villa,72,1925,,Aktuel værdi
Overdrevsvej 34750 Lundby,ndby,13.876.852,06-01-2014,Fam. Salg,41.300,8,Stuehus,336,1928,,
Højbro 204750 Lundby,ndby,180.000,01-01-2014,Alm. Salg,1.764,4,Villa,102,1925,-29 %,Aktuel værdi
Ringvej 254750 Lundby,ndby,290.000,17-12-2013,Alm. Salg,4.142,3,Villa,70,1900,,Aktuel værdi
Pallesvej 624750 Lundby,ndby,1.385.000,11-12-2013,Alm. Salg,8.393,5,Villa,165,1987,-7 %,Aktuel værdi
Næstvedvej 3714750 Lundby,ndby,900.000,04-12-2013,Alm. Salg,6.000,8,Villa,150,1929,,Aktuel værdi
Følfodvej 164750 Lundby,ndby,2.175.000,24-11-2013,Alm. Salg,11.328,6,Villa,192,2007,-9 %,Aktuel værdi
Dueurtvej 74750 Lundby,ndby,350.000,15-11-2013,Alm. Salg,7.000,3,Sommerhus,50,1973,,Aktuel værdi
Natskyggevej 24750 Lundby,ndby,52.200,23-10-2013,Auktion,949,2,Sommerhus,55,2015,,Aktuel værdi
Kaj Lykkes Vej 124750 Lundby,ndby,200.000,14-10-2013,Alm. Salg,1.587,5,Villa,126,1923,-60 %,Aktuel værdi
Sværdborgvej 504750 Lundby,ndby,750.000,12-10-2013,Alm. Salg,4.261,6,Villa,176,1900,,Aktuel værdi
Vikkevej 84750 Lundby,ndby,750.000,29-09-2013,Alm. Salg,8.333,5,Sommerhus,90,1969,,Aktuel værdi
Flyvervej 114750 Lundby,ndby,525.000,16-09-2013,Alm. Salg,8.467,3,Villa,62,1880,,Aktuel værdi
Øbjerggårds Alle 44750 Lundby,ndby,275.000,04-09-2013,Alm. Salg,2.412,4,Villa,114,1880,-30 %,Aktuel værdi
Avnøvej 104750 Lundby,ndby,1.250.000,05-08-2013,Alm. Salg,9.124,6,Villa,137,1925,0 %,Aktuel værdi
Rusevænget 154750 Lundby,ndby,3.800.000,01-08-2013,Alm. Salg,31.666,4,Sommerhus,120,2016,0 %,Aktuel værdi
Stien 54750 Lundby,ndby,630.000,31-07-2013,Auktion,2.787,6,Villa,226,1880,-9 %,Aktuel værdi
Bygaden 584750 Lundby,ndby,257.174,17-07-2013,Auktion,2.624,3,Villa,98,1961,,Aktuel værdi
Sallerup Gade 214750 Lundby,ndby,325.000,17-07-2013,Alm. Salg,3.350,3,Villa,97,1880,-34 %,Aktuel værdi
Svinøøstervej 124750 Lundby,ndby,1.025.000,16-07-2013,Alm. Salg,8.913,3,Villa,115,2001,-6 %,Aktuel værdi
