address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Dyndved Gade 206430 Nordborg,borg,400.000,18-07-2016,Alm. Salg,2.531,4,Villa,158,1803,-24 %,Aktuel værdi
Sebbelundvej 216430 Nordborg,borg,295.000,13-07-2016,Alm. Salg,2.379,4,Villa,124,1906,0 %,Aktuel værdi
Skovvej 236430 Nordborg,borg,280.000,28-06-2016,Andet,2.314,5,Villa,121,1901,,Aktuel værdi
Holmvej 346430 Nordborg,borg,500.000,27-06-2016,Alm. Salg,6.666,3,Stuehus,75,1779,,
Gammel Guderup 206430 Nordborg,borg,60.000,21-06-2016,Alm. Salg,555,4,Villa,108,1800,-59 %,Aktuel værdi
Spangsmosevej 116430 Nordborg,borg,340.000,21-06-2016,Fam. Salg,3.400,2,Villa,100,1900,,Aktuel værdi
Præstevænget 46430 Nordborg,borg,1.250.000,17-06-2016,Alm. Salg,6.313,6,Villa,198,1958,-3 %,Aktuel værdi
Møllegade 436430 Nordborg,borg,215.000,08-06-2016,Alm. Salg,2.009,4,Villa,107,1962,,Aktuel værdi
Møllebakken 396430 Nordborg,borg,795.000,07-06-2016,Alm. Salg,6.162,5,Villa,129,1970,0 %,Aktuel værdi
Brushøjvej 21A6430 Nordborg,borg,520.000,06-06-2016,Alm. Salg,6.500,4,Villa,80,1925,5 %,Aktuel værdi
Maihaven 46430 Nordborg,borg,1.225.000,31-05-2016,Alm. Salg,7.753,3,Villa,158,1987,,Aktuel værdi
Stevning Gade 176430 Nordborg,borg,9.742.000,24-05-2016,Fam. Salg,32.801,7,Stuehus,297,1856,,
Skovhaven 86430 Nordborg,borg,1.000.000,24-05-2016,Alm. Salg,6.329,5,Villa,158,1977,-9 %,Aktuel værdi
Søtoften 26430 Nordborg,borg,652.750,23-05-2016,Andet,3.108,7,Villa,210,1964,,Aktuel værdi
Parkvej 86430 Nordborg,borg,242.000,12-05-2016,Alm. Salg,2.847,3,Villa,85,1966,,Aktuel værdi
Tingholm 446430 Nordborg,borg,155.000,10-05-2016,Alm. Salg,885,4,Villa,175,2017,,Aktuel værdi
Bellisvej 36430 Nordborg,borg,675.000,04-05-2016,Alm. Salg,5.000,6,Villa,135,1970,-3 %,Aktuel værdi
Espehøjvej 156430 Nordborg,borg,9.900.000,04-05-2016,Alm. Salg,36.397,6,Stuehus,272,1912,,
Midthaven 56430 Nordborg,borg,1.250.000,03-05-2016,Alm. Salg,8.802,5,Villa,142,1986,-3 %,Aktuel værdi
Vestermarken 426430 Nordborg,borg,350.000,03-05-2016,Alm. Salg,2.380,5,Villa,147,1965,,Aktuel værdi
Sjellerup Markvej 96430 Nordborg,borg,1.100.000,03-05-2016,Alm. Salg,5.445,5,Villa,202,1936,,Aktuel værdi
Vandstedet 76430 Nordborg,borg,995.000,26-04-2016,Alm. Salg,12.283,4,Sommerhus,81,1999,-9 %,Aktuel værdi
Makrelvej 106430 Nordborg,borg,700.000,21-04-2016,Alm. Salg,8.433,4,Sommerhus,83,1973,-3 %,Aktuel værdi
Sprogøvej 126430 Nordborg,borg,895.000,15-04-2016,Alm. Salg,5.173,6,Villa,173,1971,,Aktuel værdi
Søvænget 16430 Nordborg,borg,100.000,14-04-2016,Auktion,628,4,Villa,159,1830,-66 %,Aktuel værdi
Rugløkke 376430 Nordborg,borg,800.000,14-04-2016,Fam. Salg,3.603,8,Villa,222,1887,,Aktuel værdi
Lyngevej 16430 Nordborg,borg,2.000.000,14-04-2016,Alm. Salg,11.834,5,Villa,169,1925,-20 %,Aktuel værdi
Storegade 416430 Nordborg,borg,600.000,14-04-2016,Fam. Salg,6.000,3,Villa,100,1807,-10 %,Aktuel værdi
Dyndved Gade 136430 Nordborg,borg,60.000,11-04-2016,Auktion,491,5,Villa,122,1675,,Aktuel værdi
Nygade 156430 Nordborg,borg,510.510,04-04-2016,Alm. Salg,2.618,6,Villa,195,1975,-49 %,Aktuel værdi
Bogøvej 36430 Nordborg,borg,500.000,30-03-2016,Alm. Salg,3.759,6,Villa,133,1963,-16 %,Aktuel værdi
Svarretoft 26430 Nordborg,borg,310.000,29-03-2016,Alm. Salg,2.152,5,Villa,144,1961,-17 %,Aktuel værdi
Vinkelbæk 36430 Nordborg,borg,920.000,24-03-2016,Alm. Salg,10.337,5,Sommerhus,89,2005,-3 %,Aktuel værdi
Røllikevej 46430 Nordborg,borg,685.000,23-03-2016,Alm. Salg,5.074,5,Villa,135,1968,-1 %,Aktuel værdi
Skoletoften 106430 Nordborg,borg,540.000,23-03-2016,Alm. Salg,4.864,4,Villa,111,1965,-9 %,Aktuel værdi
Præstevænget 66430 Nordborg,borg,300.000,23-03-2016,Alm. Salg,3.448,4,Villa,87,1959,,Aktuel værdi
Skomagergade 96430 Nordborg,borg,50.000,20-03-2016,Alm. Salg,520,4,Villa,96,1825,-80 %,Aktuel værdi
Vester Søvej 36430 Nordborg,borg,331.000,17-03-2016,Andet,2.108,4,Villa,157,1964,,Aktuel værdi
Mjelsvigvej 56430 Nordborg,borg,365.079,17-03-2016,Auktion,4.507,3,Villa,81,1907,,Aktuel værdi
Skoletoften 56430 Nordborg,borg,322.542,16-03-2016,Andet,2.500,4,Villa,129,1967,,Aktuel værdi
Ulbjerggade 226430 Nordborg,borg,132.000,16-03-2016,Alm. Salg,1.109,6,Villa,119,1913,-32 %,Aktuel værdi
Mejerivænget 386430 Nordborg,borg,995.000,14-03-2016,Alm. Salg,7.960,4,Villa,125,1959,0 %,Aktuel værdi
Augustenhofvej 66430 Nordborg,borg,279.000,14-03-2016,Auktion,1.765,10,Villa,158,1913,,Aktuel værdi
Rødenæbvej 56430 Nordborg,borg,1.100.000,11-03-2016,Alm. Salg,8.461,4,Villa,130,1900,-15 %,Aktuel værdi
Holmskovvej 116430 Nordborg,borg,1.700.000,09-03-2016,Fam. Salg,7.555,9,Stuehus,225,1900,,
Fribjerg 86430 Nordborg,borg,540.000,04-03-2016,Alm. Salg,5.000,5,Villa,108,1960,-9 %,Aktuel værdi
Færgevej 226430 Nordborg,borg,500.000,03-03-2016,Alm. Salg,4.201,3,Villa,119,1885,,Aktuel værdi
Ulbjergvej 196430 Nordborg,borg,700.000,01-03-2016,Fam. Salg,3.083,4,Villa,227,1776,,Aktuel værdi
Tingholm 266430 Nordborg,borg,1.612.500,29-02-2016,Alm. Salg,9.485,4,Villa,170,2002,-2 %,Aktuel værdi
Runevænget 526430 Nordborg,borg,1.325.000,26-02-2016,Alm. Salg,9.265,5,Villa,143,1986,,Aktuel værdi
Laksestien 196430 Nordborg,borg,160.000,22-02-2016,Alm. Salg,2.666,4,Sommerhus,60,1969,,Aktuel værdi
Sandvigvej 296430 Nordborg,borg,2.000.000,21-02-2016,Alm. Salg,31.250,3,Sommerhus,64,1934,-20 %,Aktuel værdi
Tingholm 176430 Nordborg,borg,1.600.000,18-02-2016,Alm. Salg,9.580,4,Villa,167,2008,-6 %,Aktuel værdi
Kirsebærhaven 136430 Nordborg,borg,1.170.000,17-02-2016,Alm. Salg,7.005,5,Villa,167,1977,-10 %,Aktuel værdi
Præstevænget 256430 Nordborg,borg,162.500,16-02-2016,Alm. Salg,1.658,4,Villa,98,1957,-28 %,Aktuel værdi
Skolebakken 86430 Nordborg,borg,475.000,15-02-2016,Andet,3.769,4,Villa,126,1939,,Aktuel værdi
Møllebakken 176430 Nordborg,borg,426.885,12-02-2016,Alm. Salg,2.092,6,Villa,204,1970,,Aktuel værdi
Baunbjerg 46430 Nordborg,borg,1.260.000,05-02-2016,Alm. Salg,6.494,7,Villa,194,1965,-3 %,Aktuel værdi
Storegade 916430 Nordborg,borg,175.000,04-02-2016,Alm. Salg,1.446,5,Villa,121,1951,,Aktuel værdi
Torskekrogen 86430 Nordborg,borg,500.000,04-02-2016,Alm. Salg,5.263,1,Sommerhus,95,1971,,Aktuel værdi
Gammel Guderup 136430 Nordborg,borg,90.000,03-02-2016,Alm. Salg,849,4,Villa,106,1900,,Aktuel værdi
Møllevej 186430 Nordborg,borg,625.000,02-02-2016,Alm. Salg,5.530,4,Villa,113,1966,-10 %,Aktuel værdi
Damgade 246430 Nordborg,borg,105.000,02-02-2016,Alm. Salg,660,5,Villa,159,1927,-53 %,Aktuel værdi
Mosevang 206430 Nordborg,borg,55.000,29-01-2016,Fam. Salg,276,6,Villa,199,1966,,Aktuel værdi
Kirkevej 106430 Nordborg,borg,320.000,22-01-2016,Alm. Salg,3.076,4,Villa,104,1960,-7 %,Aktuel værdi
Søbakken 126430 Nordborg,borg,300.000,15-01-2016,Alm. Salg,1.764,7,Villa,170,1971,-38 %,Aktuel værdi
Fangels Have 26430 Nordborg,borg,580.000,12-01-2016,Alm. Salg,6.444,4,Villa,90,1962,,Aktuel værdi
Møllegade 376430 Nordborg,borg,175.000,08-01-2016,Alm. Salg,2.160,6,Villa,81,1880,-10 %,Aktuel værdi
Kirkevej 116430 Nordborg,borg,250.000,03-01-2016,Alm. Salg,2.631,4,Villa,95,1960,-15 %,Aktuel værdi
Nyvej 76430 Nordborg,borg,327.000,31-12-2015,Andet,3.027,4,Villa,108,1961,,Aktuel værdi
Skolevænget 156430 Nordborg,borg,925.000,30-12-2015,Fam. Salg,6.335,4,Villa,146,1800,,Aktuel værdi
Mejerivænget 196430 Nordborg,borg,275.000,27-12-2015,Alm. Salg,2.722,4,Villa,101,1961,-30 %,Aktuel værdi
Gammel Fabriksvej 16430 Nordborg,borg,2.250.000,22-12-2015,Alm. Salg,6.617,14,Stuehus,340,1875,,
Rugløkke 26430 Nordborg,borg,50.000,21-12-2015,Andet,609,4,Villa,82,1956,,Aktuel værdi
Færgevej 676430 Nordborg,borg,4.200.000,16-12-2015,Alm. Salg,5.652,16,Villa,743,1751,0 %,Aktuel værdi
Pølvej 76430 Nordborg,borg,1.420.000,14-12-2015,Alm. Salg,10.441,5,Villa,136,1999,-5 %,Aktuel værdi
Vinkelbæk 56430 Nordborg,borg,1.160.000,11-12-2015,Alm. Salg,13.488,4,Sommerhus,86,2002,-7 %,Aktuel værdi
Nordborgvej 1336430 Nordborg,borg,540.000,01-12-2015,Alm. Salg,4.426,5,Villa,122,1984,-6 %,Aktuel værdi
Brushøjvej 66430 Nordborg,borg,91.000,30-11-2015,Andet,1.034,5,Villa,88,1963,,Aktuel værdi
Havnbjergvej 196430 Nordborg,borg,600.000,30-11-2015,Alm. Salg,2.222,5,Villa,270,1900,-45 %,Aktuel værdi
Vestermarken 16430 Nordborg,borg,27.438,30-11-2015,Auktion,277,4,Villa,99,1965,,Aktuel værdi
Præstevænget 206430 Nordborg,borg,285.000,23-11-2015,Alm. Salg,2.794,4,Villa,102,1958,-12 %,Aktuel værdi
Kirkevej 16A6430 Nordborg,borg,1.000.000,16-11-2015,Alm. Salg,6.711,5,Villa,149,1970,,Aktuel værdi
Uglebjergvej 16430 Nordborg,borg,1.700.000,30-10-2015,Alm. Salg,6.028,8,Villa,282,1875,,Aktuel værdi
Storegade 196430 Nordborg,borg,795.000,25-10-2015,Alm. Salg,4.392,7,Villa,181,1850,0 %,Aktuel værdi
Gartnervænget 26430 Nordborg,borg,250.000,21-10-2015,Alm. Salg,1.515,5,Villa,165,1921,-15 %,Aktuel værdi
Svingbjergvej 46430 Nordborg,borg,220.000,19-10-2015,Alm. Salg,2.135,4,Villa,103,1963,-24 %,Aktuel værdi
Runevænget 256430 Nordborg,borg,1.395.000,16-10-2015,Alm. Salg,6.804,6,Villa,205,1976,0 %,Aktuel værdi
Runevænget 396430 Nordborg,borg,300.000,15-10-2015,Alm. Salg,3.000,3,Villa,100,1976,-14 %,Aktuel værdi
Runevænget 676430 Nordborg,borg,485.000,14-10-2015,Fam. Salg,3.415,5,Villa,142,1987,,Aktuel værdi
Løjtertoft 186430 Nordborg,borg,60.000,12-10-2015,Auktion,625,5,Villa,96,1873,,Aktuel værdi
Løjtertoft 206430 Nordborg,borg,75.000,12-10-2015,Auktion,852,2,Villa,88,1900,,Aktuel værdi
Dyndved Vestergade 56430 Nordborg,borg,139.340,08-10-2015,Fam. Salg,1.039,6,Villa,134,1884,-82 %,Aktuel værdi
Dyssevænget 436430 Nordborg,borg,318.000,08-10-2015,Auktion,2.765,4,Villa,115,1875,-47 %,Aktuel værdi
Dyndved Gade 46430 Nordborg,borg,310.000,30-09-2015,Alm. Salg,3.444,4,Villa,90,1956,-10 %,Aktuel værdi
Stolbro Nørregade 96430 Nordborg,borg,90.000,30-09-2015,Alm. Salg,1.250,3,Villa,72,1959,,Aktuel værdi
Mosevang 1086430 Nordborg,borg,75.000,30-09-2015,Alm. Salg,781,5,Villa,96,1961,,Aktuel værdi
Sandvigvej 106430 Nordborg,borg,724.000,29-09-2015,Alm. Salg,5.443,4,Villa,133,1992,,Aktuel værdi
Valmuevej 136430 Nordborg,borg,880.000,25-09-2015,Alm. Salg,5.751,6,Villa,153,1971,-12 %,Aktuel værdi
Vesterkobbel 106430 Nordborg,borg,1.500.000,25-09-2015,Alm. Salg,8.064,6,Villa,186,1790,-6 %,Aktuel værdi
Stolbro Nørregade 126430 Nordborg,borg,1.150.000,21-09-2015,Alm. Salg,6.927,3,Villa,166,1938,-11 %,Aktuel værdi
Kløvertoften 16430 Nordborg,borg,225.000,20-09-2015,Alm. Salg,2.045,4,Villa,110,1963,,Aktuel værdi
Nørreløkkevej 26430 Nordborg,borg,224.000,15-09-2015,Alm. Salg,1.709,3,Stuehus,131,1952,13 %,
Sommervej 26430 Nordborg,borg,391.691,13-09-2015,Fam. Salg,3.560,3,Villa,110,1967,,Aktuel værdi
Løjtertoft 96430 Nordborg,borg,275.000,11-09-2015,Alm. Salg,2.291,3,Villa,120,1956,-54 %,Aktuel værdi
Møllegade 976430 Nordborg,borg,57.403,10-09-2015,Auktion,390,3,Villa,147,1932,,Aktuel værdi
Bakken 16430 Nordborg,borg,95.000,10-09-2015,Alm. Salg,1.067,3,Villa,89,1956,-52 %,Aktuel værdi
Skolevej 216430 Nordborg,borg,275.000,07-09-2015,Alm. Salg,2.864,5,Villa,96,1957,-15 %,Aktuel værdi
Gyvelvej 23B6430 Nordborg,borg,1.138.323,03-09-2015,Auktion,7.850,5,Villa,145,1997,,Aktuel værdi
Nørrehaven 106430 Nordborg,borg,735.000,31-08-2015,Alm. Salg,4.835,5,Villa,152,1980,-11 %,Aktuel værdi
Sildestien 176430 Nordborg,borg,337.500,25-08-2015,Alm. Salg,5.357,3,Sommerhus,63,1974,,Aktuel værdi
Nordborgvej 106430 Nordborg,borg,135.000,14-08-2015,Alm. Salg,1.516,3,Villa,89,1961,-7 %,Aktuel værdi
Gyden 26430 Nordborg,borg,850.000,29-07-2015,Alm. Salg,4.722,3,Villa,180,1984,0 %,Aktuel værdi
Vestertoften 56430 Nordborg,borg,395.000,14-07-2015,Auktion,2.947,5,Villa,134,1957,0 %,Aktuel værdi
Mosevang 1026430 Nordborg,borg,300.000,14-07-2015,Alm. Salg,2.678,5,Villa,112,1961,,Aktuel værdi
Rambøgevej 16A6430 Nordborg,borg,200.000,12-07-2015,Alm. Salg,1.754,3,Villa,114,1876,,Aktuel værdi
Rambøgevej 166430 Nordborg,borg,14.365.000,12-07-2015,Alm. Salg,40.809,8,Stuehus,352,1875,,
Brombærvej 46430 Nordborg,borg,760.000,10-07-2015,Alm. Salg,4.578,5,Villa,166,1972,-4 %,Aktuel værdi
Valmuevej 16430 Nordborg,borg,600.000,05-07-2015,Alm. Salg,3.174,6,Villa,189,1971,-10 %,Aktuel værdi
Vestervej 46430 Nordborg,borg,62.736,02-07-2015,Auktion,358,8,Villa,175,1911,,Aktuel værdi
Pøl Nørregade 26430 Nordborg,borg,246.775,29-06-2015,Auktion,1.341,6,Villa,184,1875,-69 %,Aktuel værdi
Augustenhofvej 196430 Nordborg,borg,850.000,29-06-2015,Alm. Salg,3.541,4,Villa,240,1900,-3 %,Aktuel værdi
Mågevej 136430 Nordborg,borg,370.000,29-06-2015,Auktion,2.824,4,Villa,131,1959,-43 %,Aktuel værdi
Odinsvej 66430 Nordborg,borg,450.000,26-06-2015,Alm. Salg,4.891,4,Villa,92,1963,-10 %,Aktuel værdi
Ellestokken 17A6430 Nordborg,borg,995.000,24-06-2015,Alm. Salg,5.467,5,Villa,182,2003,-5 %,Aktuel værdi
Solbærvej 16430 Nordborg,borg,362.874,23-06-2015,Fam. Salg,2.926,4,Villa,124,1980,,Aktuel værdi
Tingholm 246430 Nordborg,borg,1.450.000,14-06-2015,Alm. Salg,9.477,5,Villa,153,2000,,Aktuel værdi
Mosevang 306430 Nordborg,borg,263.138,10-06-2015,Alm. Salg,2.741,4,Villa,96,1961,,Aktuel værdi
Arnbjergvej 26430 Nordborg,borg,795.000,09-06-2015,Alm. Salg,5.096,5,Villa,156,1949,0 %,Aktuel værdi
Sjellerup Markvej 66430 Nordborg,borg,233.000,01-06-2015,Alm. Salg,1.820,5,Villa,128,1700,,Aktuel værdi
Midthaven 46430 Nordborg,borg,1.185.000,30-05-2015,Alm. Salg,8.649,4,Villa,137,1980,-5 %,Aktuel værdi
Gildbrovej 6A6430 Nordborg,borg,465.000,29-05-2015,Alm. Salg,4.558,5,Rækkehus,102,1948,0 %,Aktuel værdi
Dyndved Søndergade 86430 Nordborg,borg,850.000,28-05-2015,Alm. Salg,9.239,6,Villa,92,1950,-5 %,Aktuel værdi
Brønd 7A6430 Nordborg,borg,700.000,26-05-2015,Alm. Salg,4.895,4,Villa,143,1905,,Aktuel værdi
Østervej 56430 Nordborg,borg,250.000,25-05-2015,Alm. Salg,2.777,4,Villa,90,1967,0 %,Aktuel værdi
Strelbjergvej 116430 Nordborg,borg,409.500,20-05-2015,Alm. Salg,1.516,10,Stuehus,270,1905,-57 %,
Elstrup Nederby 66430 Nordborg,borg,800.000,20-05-2015,Alm. Salg,3.555,9,Villa,225,1905,-11 %,Aktuel værdi
Snerlevej 66430 Nordborg,borg,845.000,19-05-2015,Alm. Salg,5.184,5,Villa,163,1977,0 %,Aktuel værdi
