address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Færgegårdsvej 85960 Marstal,stal,200.000,26-10-2015,Alm. Salg,1.886,5,Villa,106,1890,0 %,Aktuel værdi
Strandstræde 285960 Marstal,stal,400.000,07-10-2015,Alm. Salg,2.739,4,Villa,146,1897,-24 %,Aktuel værdi
Knasterbjergvej 25960 Marstal,stal,1.800.000,06-10-2015,Alm. Salg,9.183,8,Villa,196,1854,-5 %,Aktuel værdi
Møllevejen 295960 Marstal,stal,850.000,05-10-2015,Alm. Salg,5.312,3,Villa,160,1892,-5 %,Aktuel værdi
Jagtvej 55960 Marstal,stal,670.000,03-10-2015,Alm. Salg,5.982,2,Rækkehus,112,1986,-8 %,Aktuel værdi
Færgevej 225960 Marstal,stal,1.195.000,01-10-2015,Alm. Salg,5.690,4,Villa,210,1907,0 %,Aktuel værdi
Tordenskjoldsgade 95960 Marstal,stal,400.000,28-09-2015,Fam. Salg,3.125,4,Villa,128,1899,-24 %,Aktuel værdi
Teglgade 85960 Marstal,stal,285.000,26-09-2015,Alm. Salg,4.191,2,Villa,68,1798,-12 %,Aktuel værdi
Vestergade 405960 Marstal,stal,575.000,25-09-2015,Alm. Salg,5.476,4,Villa,105,1925,-3 %,Aktuel værdi
Vinkelstræde 145960 Marstal,stal,550.000,17-09-2015,Alm. Salg,8.461,2,Rækkehus,65,1870,-12 %,Aktuel værdi
Søndergade 105960 Marstal,stal,400.000,15-09-2015,Alm. Salg,4.494,5,Rækkehus,89,1901,,Aktuel værdi
Skippergade 75960 Marstal,stal,300.000,14-09-2015,Alm. Salg,3.296,4,Villa,91,1820,,Aktuel værdi
Kirkevejen 595960 Marstal,stal,830.000,11-09-2015,Alm. Salg,5.354,5,Villa,155,1972,-7 %,Aktuel værdi
Kongensgade 245960 Marstal,stal,375.000,07-09-2015,Alm. Salg,3.073,6,Villa,122,1900,-11 %,Aktuel værdi
Skonnertvej 25960 Marstal,stal,500.000,06-09-2015,Alm. Salg,3.448,5,Villa,145,1968,-16 %,Aktuel værdi
Skippergade 65960 Marstal,stal,500.000,04-09-2015,Alm. Salg,9.090,2,Rækkehus,55,1900,-16 %,Aktuel værdi
Toftevejen 45960 Marstal,stal,510.500,31-08-2015,Alm. Salg,2.950,6,Villa,173,1900,,Aktuel værdi
Kongensgade 375960 Marstal,stal,265.000,27-08-2015,Alm. Salg,2.819,4,Villa,94,1803,-24 %,Aktuel værdi
Danmarksgade 85960 Marstal,stal,475.000,27-08-2015,Alm. Salg,4.797,5,Villa,99,1899,-20 %,Aktuel værdi
"Kongensgade 31A, 15960 Marstal",stal,950.000,25-08-2015,Alm. Salg,9.223,5,Lejlighed,103,1870,,Aktuel værdi
Søndergade 195960 Marstal,stal,1.200.000,06-08-2015,Alm. Salg,8.333,5,Rækkehus,144,1855,,Aktuel værdi
Møllevejen 935960 Marstal,stal,1.675.000,06-07-2015,Alm. Salg,6.781,8,Villa,247,1900,-12 %,Aktuel værdi
Syrenvej 75960 Marstal,stal,1.660.000,06-07-2015,Alm. Salg,11.216,5,Villa,148,1976,-2 %,Aktuel værdi
Brålandsvej 25960 Marstal,stal,1.200.000,03-07-2015,Alm. Salg,5.797,6,Stuehus,207,1872,,
Reberbanen 495960 Marstal,stal,450.000,19-06-2015,Alm. Salg,2.727,6,Villa,165,1957,-35 %,Aktuel værdi
Møllevejen 765960 Marstal,stal,1.350.000,19-06-2015,Alm. Salg,7.297,4,Villa,185,1948,-16 %,Aktuel værdi
Færgevej 65960 Marstal,stal,1.350.000,15-06-2015,Alm. Salg,11.157,5,Villa,121,1912,0 %,Aktuel værdi
Skolegade 225960 Marstal,stal,317.000,11-06-2015,Auktion,3.077,3,Villa,103,1816,-42 %,Aktuel værdi
Havnegade 385960 Marstal,stal,560.000,11-06-2015,Fam. Salg,2.204,6,Villa,254,1877,,Aktuel værdi
Strandvejen 195960 Marstal,stal,1.775.000,03-06-2015,Alm. Salg,13.051,6,Villa,136,1904,,Aktuel værdi
Kirkevejen 215960 Marstal,stal,365.500,01-06-2015,Fam. Salg,4.153,4,Villa,88,1860,,Aktuel værdi
Møllevejen 75960 Marstal,stal,300.000,29-05-2015,Alm. Salg,2.307,3,Villa,130,1890,-14 %,Aktuel værdi
Bymøllevej 75960 Marstal,stal,500.000,29-05-2015,Alm. Salg,3.759,5,Villa,133,1966,-15 %,Aktuel værdi
Toftevejen 185960 Marstal,stal,275.000,27-05-2015,Alm. Salg,3.928,3,Villa,70,1949,-15 %,Aktuel værdi
Kirkevejen 645960 Marstal,stal,600.000,26-05-2015,Alm. Salg,3.750,5,Villa,160,1970,-14 %,Aktuel værdi
Bredgade 145960 Marstal,stal,710.000,24-05-2015,Alm. Salg,5.772,3,Villa,123,1880,-11 %,Aktuel værdi
Syrenvej 135960 Marstal,stal,970.000,18-05-2015,Alm. Salg,6.598,5,Villa,147,1977,-11 %,Aktuel værdi
Kongensgade 105960 Marstal,stal,530.000,14-05-2015,Alm. Salg,3.897,7,Villa,136,1877,-12 %,Aktuel værdi
Toftevejen 125960 Marstal,stal,340.000,04-05-2015,Alm. Salg,3.434,5,Villa,99,1948,-11 %,Aktuel værdi
Kongensgade 31C5960 Marstal,stal,1.800.000,29-04-2015,Fam. Salg,7.758,5,Rækkehus,232,1800,,Aktuel værdi
Søvænget 15960 Marstal,stal,990.000,21-04-2015,Alm. Salg,6.971,4,Villa,142,1969,-18 %,Aktuel værdi
Buegade 105960 Marstal,stal,900.000,19-04-2015,Fam. Salg,8.411,4,Rækkehus,107,1905,,Aktuel værdi
Skovgyden 65960 Marstal,stal,725.000,17-04-2015,Alm. Salg,6.904,5,Rækkehus,105,1877,-6 %,Aktuel værdi
Skolegade 325960 Marstal,stal,400.000,16-04-2015,Auktion,4.878,6,Detailhandel,82,1905,,Aktuel værdi
Gasværksvej 25960 Marstal,stal,200.000,27-03-2015,Alm. Salg,2.777,3,Rækkehus,72,1895,,Aktuel værdi
Violvej 65960 Marstal,stal,760.000,12-03-2015,Alm. Salg,5.428,5,Villa,140,1976,-15 %,Aktuel værdi
Willemoesgade 35960 Marstal,stal,400.000,06-03-2015,Alm. Salg,2.739,5,Villa,146,1910,-6 %,Aktuel værdi
Havnegade 325960 Marstal,stal,361.500,06-03-2015,Andet,4.462,3,Rækkehus,81,1875,,Aktuel værdi
Kirkestræde 375960 Marstal,stal,675.000,04-03-2015,Alm. Salg,3.183,6,Villa,212,1890,-13 %,Aktuel værdi
Brøndstræde 65960 Marstal,stal,700.000,02-03-2015,Andet,9.722,4,Villa,72,1677,,Aktuel værdi
Buegade 45960 Marstal,stal,150.000,02-03-2015,Alm. Salg,2.205,2,Rækkehus,68,1857,,Aktuel værdi
Rosenvejen 55960 Marstal,stal,270.000,28-02-2015,Alm. Salg,2.812,4,Villa,96,1900,,Aktuel værdi
Bondebygade 235960 Marstal,stal,200.000,20-02-2015,Alm. Salg,1.709,5,Villa,117,1900,-20 %,Aktuel værdi
Prinsensgade 205960 Marstal,stal,895.000,17-02-2015,Alm. Salg,8.211,4,Rækkehus,109,1900,,Aktuel værdi
Havnegade 285960 Marstal,stal,365.600,22-01-2015,Auktion,2.487,6,Villa,147,1827,-54 %,Aktuel værdi
Rolighedsvej 205960 Marstal,stal,120.000,15-01-2015,Alm. Salg,930,5,Villa,129,1957,-72 %,Aktuel værdi
Græsvængevej 665960 Marstal,stal,250.000,09-01-2015,Alm. Salg,1.666,6,Villa,150,1915,-15 %,Aktuel værdi
Tordenskjoldsgade 155960 Marstal,stal,180.000,07-01-2015,Auktion,1.914,3,Villa,94,1899,,Aktuel værdi
Ommelsvejen 65960 Marstal,stal,710.000,31-12-2014,Andet,5.546,6,Villa,128,1877,,Aktuel værdi
Ommelsvejen 55960 Marstal,stal,575.000,30-12-2014,Andet,4.914,4,Villa,117,1904,,Aktuel værdi
Ronæsvej 45960 Marstal,stal,825.000,18-12-2014,Fam. Salg,6.156,5,Stuehus,134,1860,,
Skippergade 15960 Marstal,stal,95.000,15-12-2014,Alm. Salg,1.461,2,Villa,65,1900,0 %,Aktuel værdi
Græsvængevej 105960 Marstal,stal,787.500,11-12-2014,Alm. Salg,3.281,6,Villa,240,1968,-25 %,Aktuel værdi
Havnegade 15960 Marstal,stal,335.000,10-12-2014,Alm. Salg,2.445,9,Anden handel/transport,137,1946,,Aktuel værdi
Prinsensgade 265960 Marstal,stal,200.000,03-12-2014,Alm. Salg,3.030,3,Rækkehus,66,1877,,Aktuel værdi
Skippergade 485960 Marstal,stal,480.000,28-11-2014,Alm. Salg,5.106,3,Villa,94,1780,-13 %,Aktuel værdi
Kirkevejen 435960 Marstal,stal,250.000,28-11-2014,Alm. Salg,2.083,3,Rækkehus,120,1900,,Aktuel værdi
Barkvej 45960 Marstal,stal,640.000,18-11-2014,Alm. Salg,6.881,3,Villa,93,1963,-5 %,Aktuel værdi
"Kongensgade 34, 15960 Marstal",stal,5.187.560,18-11-2014,Alm. Salg,29.474,5,Lejlighed,176,1920,,Aktuel værdi
Hvidtfeldtsgade 135960 Marstal,stal,735.000,14-11-2014,Alm. Salg,8.448,4,Villa,87,1958,-8 %,Aktuel værdi
Skolegade 115960 Marstal,stal,650.000,07-11-2014,Alm. Salg,3.611,7,Villa,180,1880,,Aktuel værdi
Østersøvej 145960 Marstal,stal,63.000,05-11-2014,Fam. Salg,3.937,1,Fritid,16,1961,,Aktuel værdi
Toftevænget 65960 Marstal,stal,750.000,29-10-2014,Alm. Salg,5.136,4,Villa,146,1970,-3 %,Aktuel værdi
Skonnertvej 235960 Marstal,stal,418.847,29-10-2014,Andet,2.379,7,Villa,176,1986,-58 %,Aktuel værdi
Tjørnevej 95960 Marstal,stal,345.000,23-10-2014,Alm. Salg,4.011,4,Rækkehus,86,1870,-13 %,Aktuel værdi
Øverste Midtmarksvej 115960 Marstal,stal,200.000,22-10-2014,Alm. Salg,3.333,1,Villa,60,1850,,Aktuel værdi
Vestergade 185960 Marstal,stal,400.000,17-10-2014,Alm. Salg,3.508,4,Villa,114,1903,-16 %,Aktuel værdi
Tværgade 115960 Marstal,stal,800.000,15-10-2014,Alm. Salg,4.733,6,Villa,169,1890,-11 %,Aktuel værdi
Grønnegade 75960 Marstal,stal,520.000,11-10-2014,Alm. Salg,4.406,3,Villa,118,1964,-13 %,Aktuel værdi
Færgegårdsvej 135960 Marstal,stal,333.000,09-10-2014,Auktion,2.250,6,Stuehus,148,1863,,
Strandstræde 175960 Marstal,stal,587.500,06-10-2014,Alm. Salg,8.514,2,Rækkehus,69,1877,-9 %,Aktuel værdi
Willemoesgade 115960 Marstal,stal,460.000,25-09-2014,Alm. Salg,2.929,5,Villa,157,1957,,Aktuel værdi
Hovedgaden 165960 Marstal,stal,400.000,16-09-2014,Alm. Salg,2.469,5,Villa,162,1900,-40 %,Aktuel værdi
Kirkevejen 295960 Marstal,stal,225.000,15-09-2014,Alm. Salg,3.308,3,Villa,68,1800,,Aktuel værdi
Skippergade 275960 Marstal,stal,1.700.000,11-09-2014,Alm. Salg,8.374,4,Rækkehus,203,1852,,Aktuel værdi
Kirkestræde 195960 Marstal,stal,800.000,11-09-2014,Alm. Salg,16.326,3,Servicevirksomhed,49,1852,,Aktuel værdi
Færgevej 75960 Marstal,stal,125.000,21-08-2014,Alm. Salg,880,4,Villa,142,1880,,Aktuel værdi
P M Gang 135960 Marstal,stal,540.000,20-08-2014,Fam. Salg,7.397,5,Villa,73,1800,,Aktuel værdi
Østersøvej 45960 Marstal,stal,3.150.000,19-08-2014,Alm. Salg,12.401,11,Villa,254,1990,,Aktuel værdi
Skippergade 175960 Marstal,stal,360.000,13-08-2014,Alm. Salg,5.070,4,Rækkehus,71,1902,,Aktuel værdi
Tværgade 55960 Marstal,stal,538.000,12-08-2014,Alm. Salg,6.897,3,Villa,78,1900,-5 %,Aktuel værdi
Rolighedsvej 65960 Marstal,stal,480.000,31-07-2014,Alm. Salg,6.153,3,Villa,78,1960,-16 %,Aktuel værdi
Reberbanen 15960 Marstal,stal,160.000,30-07-2014,Alm. Salg,1.259,5,Villa,127,1897,-20 %,Aktuel værdi
Buegade 155960 Marstal,stal,500.000,26-06-2014,Alm. Salg,4.901,3,Villa,102,1900,-5 %,Aktuel værdi
Skolegade 135960 Marstal,stal,475.000,17-06-2014,Alm. Salg,3.958,5,Villa,120,1877,,Aktuel værdi
Knasterbjergvej 105960 Marstal,stal,2.422.500,06-06-2014,Alm. Salg,12.359,5,Stuehus,196,1917,-7 %,
Søvænget 55960 Marstal,stal,890.000,02-06-2014,Alm. Salg,6.544,4,Villa,136,1970,-11 %,Aktuel værdi
Ronæsvej 35960 Marstal,stal,110.000,29-05-2014,Alm. Salg,1.222,3,Villa,90,1895,,Aktuel værdi
Klevenvej 25960 Marstal,stal,300.000,22-05-2014,Alm. Salg,3.846,2,Villa,78,1915,,Aktuel værdi
Færgestræde 65960 Marstal,stal,100.000,21-05-2014,Alm. Salg,1.666,3,Villa,60,1763,-50 %,Aktuel værdi
Kirkevejen 165960 Marstal,stal,362.000,19-05-2014,Alm. Salg,1.005,10,Stuehus,360,1910,,
Grønnegade 35960 Marstal,stal,335.000,15-05-2014,Alm. Salg,2.310,5,Villa,145,1936,-15 %,Aktuel værdi
Pilevænget 5A5960 Marstal,stal,725.000,15-05-2014,Alm. Salg,6.144,4,Villa,118,1957,-19 %,Aktuel værdi
Danmarksgade 115960 Marstal,stal,600.000,06-05-2014,Alm. Salg,8.108,3,Villa,74,1920,-14 %,Aktuel værdi
Hovedgaden 445960 Marstal,stal,515.000,02-05-2014,Alm. Salg,5.722,5,Rækkehus,90,1875,-6 %,Aktuel værdi
Søndergade 65960 Marstal,stal,695.000,25-04-2014,Alm. Salg,7.393,3,Villa,94,1850,0 %,Aktuel værdi
Grønnegade 25960 Marstal,stal,670.000,23-03-2014,Alm. Salg,4.962,4,Villa,135,1969,,Aktuel værdi
Reberbanen 395960 Marstal,stal,575.000,13-03-2014,Fam. Salg,4.527,5,Villa,127,1914,,Aktuel værdi
Øverste Midtmarksvej 155960 Marstal,stal,1.170.000,04-03-2014,Alm. Salg,6.324,5,Stuehus,185,1875,14 %,
Kongensgade 525960 Marstal,stal,900.000,26-02-2014,Alm. Salg,5.769,7,Villa,156,1918,-10 %,Aktuel værdi
Hovedgaden 235960 Marstal,stal,250.000,18-02-2014,Alm. Salg,2.155,4,Villa,116,1800,-9 %,Aktuel værdi
Prinsensgade 185960 Marstal,stal,120.000,12-02-2014,Alm. Salg,1.904,4,Rækkehus,63,1900,,Aktuel værdi
