address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Rolighedsvej 36670 Holsted,sted,250.000,11-01-2016,Alm. Salg,1.219,6,Villa,205,2016,,Aktuel værdi
Jernbanegade 136670 Holsted,sted,400.000,08-01-2016,Alm. Salg,2.739,3,Villa,146,1912,-19 %,Aktuel værdi
Storegade 75A6670 Holsted,sted,2.600.000,06-01-2016,Alm. Salg,39.393,2,Lejlighed,66,1913,,Aktuel værdi
Hejrskovvej 56670 Holsted,sted,760.000,17-12-2015,Alm. Salg,7.835,4,Villa,97,1982,-5 %,Aktuel værdi
Særmarksvej 546670 Holsted,sted,407.000,16-12-2015,Auktion,2.035,6,Villa,200,1973,,Aktuel værdi
Overmarken 1236670 Holsted,sted,150.041,15-12-2015,Alm. Salg,909,5,Villa,165,2016,,Aktuel værdi
Lyngparken 406670 Holsted,sted,500.000,13-12-2015,Andet,3.546,5,Villa,141,1978,,Aktuel værdi
Overmarken 76670 Holsted,sted,1.240.000,08-12-2015,Alm. Salg,8.671,5,Villa,143,1978,-4 %,Aktuel værdi
Østergade 346670 Holsted,sted,825.000,07-12-2015,Alm. Salg,4.084,8,Villa,202,1948,-11 %,Aktuel værdi
Overmarken 896670 Holsted,sted,804.000,01-12-2015,Andet,5.153,5,Villa,156,2011,,Aktuel værdi
Søndergade 536670 Holsted,sted,1.000.000,25-11-2015,Fam. Salg,5.434,6,Villa,184,1974,,Aktuel værdi
Gettrupvej 346670 Holsted,sted,1.495.000,14-11-2015,Alm. Salg,8.351,7,Villa,179,1920,0 %,Aktuel værdi
Søndergade 846670 Holsted,sted,300.000,09-11-2015,Alm. Salg,2.222,4,Villa,135,1920,-14 %,Aktuel værdi
Søndermarken 9A6670 Holsted,sted,995.000,09-11-2015,Alm. Salg,7.056,4,Villa,141,1969,,Aktuel værdi
Østre Alle 76670 Holsted,sted,1.085.000,05-11-2015,Alm. Salg,8.097,4,Villa,134,1924,-5 %,Aktuel værdi
Tulipanvej 16670 Holsted,sted,650.000,21-10-2015,Alm. Salg,4.545,6,Villa,143,1969,-13 %,Aktuel værdi
Overmarken 21C6670 Holsted,sted,325.000,23-09-2015,Alm. Salg,4.333,3,Rækkehus,75,1977,-18 %,Aktuel værdi
Fredensgade 616670 Holsted,sted,1.995.000,22-09-2015,Alm. Salg,7.528,10,Villa,265,1997,,Aktuel værdi
Møllegade 246670 Holsted,sted,770.000,17-09-2015,Alm. Salg,5.500,4,Villa,140,1959,,Aktuel værdi
Kærvej 56670 Holsted,sted,423.000,15-09-2015,Alm. Salg,3.156,6,Villa,134,1939,-43 %,Aktuel værdi
Rosenvænget 106670 Holsted,sted,600.000,10-09-2015,Auktion,3.108,6,Villa,193,1964,-57 %,Aktuel værdi
Storegade 316670 Holsted,sted,420.000,01-09-2015,Alm. Salg,3.500,4,Rækkehus,120,1952,-6 %,Aktuel værdi
Nørregade 696670 Holsted,sted,525.000,24-08-2015,Alm. Salg,2.822,7,Rækkehus,186,1870,-9 %,Aktuel værdi
Østergade 326670 Holsted,sted,470.000,20-08-2015,Alm. Salg,5.340,4,Villa,88,1955,-5 %,Aktuel værdi
Kaptajnsvej 46670 Holsted,sted,625.000,14-08-2015,Fam. Salg,4.664,7,Villa,134,1946,,Aktuel værdi
Marsvænget 456670 Holsted,sted,225.231,13-08-2015,Alm. Salg,996,8,Villa,226,2016,,Aktuel værdi
Nørrevænget 66670 Holsted,sted,585.000,11-08-2015,Alm. Salg,5.735,4,Villa,102,1980,-16 %,Aktuel værdi
Treagervej 86670 Holsted,sted,115.001,05-08-2015,Auktion,1.000,4,Villa,115,1954,,Aktuel værdi
Kaptajnsvej 66670 Holsted,sted,39.735.000,23-07-2015,Alm. Salg,274.034,4,Stuehus,145,1840,,
Særmarksvej 466670 Holsted,sted,1.250.000,16-07-2015,Alm. Salg,7.716,5,Villa,162,1978,-11 %,Aktuel værdi
Vestre Tirslundvej 146670 Holsted,sted,4.290.000,09-07-2015,Alm. Salg,28.039,6,Stuehus,153,1894,,
Lyngparken 226670 Holsted,sted,1.150.000,01-07-2015,Alm. Salg,5.867,7,Villa,196,1978,-4 %,Aktuel værdi
Hedevangen 76670 Holsted,sted,1.425.000,29-06-2015,Alm. Salg,9.965,4,Villa,143,1999,-5 %,Aktuel værdi
Møllegade 46670 Holsted,sted,498.000,29-06-2015,Alm. Salg,3.434,7,Villa,145,1897,0 %,Aktuel værdi
Bakken 26670 Holsted,sted,590.000,16-06-2015,Alm. Salg,5.363,4,Villa,110,1972,-15 %,Aktuel værdi
Lyngparken 446670 Holsted,sted,1.070.000,04-06-2015,Alm. Salg,8.294,4,Villa,129,1977,,Aktuel værdi
"Storegade 35, ST6670 Holsted",sted,750.000,15-05-2015,Alm. Salg,4.601,3,Villa,163,1900,-6 %,Aktuel værdi
Fredensgade 416670 Holsted,sted,163.200,08-05-2015,Fam. Salg,1.326,5,Villa,123,1933,,Aktuel værdi
Esbjergvej 1286670 Holsted,sted,200.000,22-04-2015,Auktion,1.025,5,Stuehus,195,1775,,
Hejrskovvej 236670 Holsted,sted,1.050.000,27-03-2015,Alm. Salg,5.147,8,Villa,204,1972,-12 %,Aktuel værdi
Ågade 106670 Holsted,sted,2.200.000,20-03-2015,Alm. Salg,5.583,11,Villa,394,1846,-12 %,Aktuel værdi
Møllegade 316670 Holsted,sted,650.000,20-03-2015,Alm. Salg,4.513,4,Villa,144,1976,,Aktuel værdi
Nygade 46670 Holsted,sted,360.000,26-02-2015,Alm. Salg,2.666,3,Villa,135,1939,-9 %,Aktuel værdi
Esbjergvej 1156670 Holsted,sted,157.000,13-02-2015,Alm. Salg,1.784,4,Villa,88,1885,,Aktuel værdi
Skyggedal 106670 Holsted,sted,800.000,13-02-2015,Alm. Salg,6.722,4,Villa,119,1920,,Aktuel værdi
Tulipanvej 36670 Holsted,sted,665.000,07-02-2015,Alm. Salg,4.925,5,Villa,135,1973,-5 %,Aktuel værdi
Rosenvænget 66670 Holsted,sted,1.055.000,27-01-2015,Alm. Salg,7.992,5,Villa,132,1967,,Aktuel værdi
Sekærvej 106670 Holsted,sted,3.995.000,16-01-2015,Alm. Salg,13.316,7,Stuehus,300,2009,,
Møllegade 296670 Holsted,sted,850.000,14-01-2015,Andet,5.379,4,Stuehus,158,1895,,
Tvedvej 176670 Holsted,sted,2.435.000,09-01-2015,Fam. Salg,12.616,5,Stuehus,193,1935,,
Akacievej 76670 Holsted,sted,550.000,09-01-2015,Alm. Salg,4.230,3,Villa,130,1975,-21 %,Aktuel værdi
Højmarksvej 126670 Holsted,sted,1.225.000,17-12-2014,Alm. Salg,7.248,5,Villa,169,1968,-9 %,Aktuel værdi
Højmarksvej 116670 Holsted,sted,1.110.000,13-12-2014,Alm. Salg,5.414,6,Villa,205,1970,-7 %,Aktuel værdi
Ribevej 186670 Holsted,sted,795.000,18-11-2014,Alm. Salg,2.750,8,Villa,289,1900,0 %,Aktuel værdi
Skræntegårdsvej 66670 Holsted,sted,780.000,14-11-2014,Alm. Salg,4.756,4,Stuehus,164,1969,,
Marsvænget 436670 Holsted,sted,284.093,05-11-2014,Alm. Salg,1.671,6,Villa,170,2015,,Aktuel værdi
Elmegade 46670 Holsted,sted,650.000,03-11-2014,Alm. Salg,3.250,5,Villa,200,1930,-16 %,Aktuel værdi
Skyggedal 36670 Holsted,sted,177.306,29-10-2014,Auktion,1.231,5,Villa,144,1910,-64 %,Aktuel værdi
Overmarken 526670 Holsted,sted,875.000,21-10-2014,Fam. Salg,6.782,4,Villa,129,1986,,Aktuel værdi
Lærkevej 86670 Holsted,sted,350.000,16-10-2014,Alm. Salg,3.571,4,Rækkehus,98,1964,-11 %,Aktuel værdi
Gyvelvej 66670 Holsted,sted,620.000,03-10-2014,Alm. Salg,5.636,4,Villa,110,1976,-4 %,Aktuel værdi
Søndergade 746670 Holsted,sted,1.435.000,08-09-2014,Alm. Salg,8.061,7,Villa,178,1945,-4 %,Aktuel værdi
Toften 16670 Holsted,sted,695.000,05-09-2014,Alm. Salg,6.096,4,Villa,114,1969,0 %,Aktuel værdi
Vestre Tirslundvej 76670 Holsted,sted,473.986,26-08-2014,Alm. Salg,3.791,5,Stuehus,125,1965,,
Treagervej 46670 Holsted,sted,575.000,22-08-2014,Alm. Salg,4.713,4,Villa,122,1894,-8 %,Aktuel værdi
Hejrskovvej 76670 Holsted,sted,800.000,21-08-2014,Fam. Salg,8.888,4,Villa,90,1964,,Aktuel værdi
Overmarken 726670 Holsted,sted,1.085.000,19-08-2014,Alm. Salg,8.282,4,Villa,131,1979,0 %,Aktuel værdi
Kirkegade 26670 Holsted,sted,225.000,07-08-2014,Auktion,1.406,6,Villa,160,1930,,Aktuel værdi
Overmarken 19B6670 Holsted,sted,620.000,15-07-2014,Alm. Salg,7.126,4,Rækkehus,87,1979,-4 %,Aktuel værdi
Højmarksvej 136670 Holsted,sted,910.000,11-07-2014,Alm. Salg,4.789,6,Villa,190,1973,-9 %,Aktuel værdi
Nygade 36670 Holsted,sted,640.000,11-07-2014,Alm. Salg,7.032,3,Rækkehus,91,1932,-1 %,Aktuel værdi
Fredensgade 176670 Holsted,sted,425.000,30-06-2014,Alm. Salg,3.663,5,Villa,116,1904,-29 %,Aktuel værdi
Møllegade 156670 Holsted,sted,700.000,30-06-2014,Alm. Salg,8.333,4,Villa,84,1954,-3 %,Aktuel værdi
Rolighedsvej 286670 Holsted,sted,838.000,25-06-2014,Alm. Salg,5.586,5,Villa,150,2011,,Aktuel værdi
Marsvænget 16670 Holsted,sted,525.000,22-06-2014,Alm. Salg,3.260,5,Villa,161,2008,-62 %,Aktuel værdi
Hedevangen 436670 Holsted,sted,502.000,17-06-2014,Alm. Salg,-,8,Villa,199,1980,,Aktuel værdi
Indmarken 36670 Holsted,sted,2.000.000,06-06-2014,Alm. Salg,14.814,4,Villa,135,1968,,Aktuel værdi
Storegade 336670 Holsted,sted,470.000,02-06-2014,Alm. Salg,2.831,5,Villa,166,1904,-5 %,Aktuel værdi
Kystbækvej 46670 Holsted,sted,1.060.000,14-05-2014,Auktion,6.503,5,Villa,163,1972,-24 %,Aktuel værdi
Møllegade 76670 Holsted,sted,400.000,09-05-2014,Alm. Salg,1.666,6,Villa,240,1875,-16 %,Aktuel værdi
Ribevej 16670 Holsted,sted,414.500,08-05-2014,Andet,2.002,6,Villa,207,1905,,Aktuel værdi
Gyvelvej 2A6670 Holsted,sted,540.000,10-04-2014,Alm. Salg,6.136,3,Villa,88,1977,-4 %,Aktuel værdi
Nørregade 766670 Holsted,sted,825.000,03-04-2014,Alm. Salg,4.388,7,Villa,188,1980,-15 %,Aktuel værdi
Marsvænget 156670 Holsted,sted,725.000,30-03-2014,Andet,3.606,5,Villa,201,2006,,Aktuel værdi
Strebelvej 26670 Holsted,sted,1.100.000,20-03-2014,Auktion,5.789,7,Stuehus,190,1900,,
Fredensgade 24E6670 Holsted,sted,450.000,14-03-2014,Alm. Salg,4.591,4,Rækkehus,98,1974,0 %,Aktuel værdi
Overmarken 636670 Holsted,sted,975.000,25-02-2014,Alm. Salg,10.156,3,Villa,96,1979,-11 %,Aktuel værdi
Møllegade 216670 Holsted,sted,450.000,22-02-2014,Fam. Salg,4.090,4,Villa,110,1952,,Aktuel værdi
Foldingbrovej 336670 Holsted,sted,720.000,27-01-2014,Alm. Salg,6.545,3,Villa,110,1936,-9 %,Aktuel værdi
Storegade 246670 Holsted,sted,275.000,09-01-2014,Auktion,2.007,4,Villa,137,1928,,Aktuel værdi
Jernbanegade 296670 Holsted,sted,5.100.000,07-01-2014,Alm. Salg,30.000,6,Stuehus,170,1925,,
Storegade 996670 Holsted,sted,595.000,06-01-2014,Alm. Salg,3.718,7,Villa,160,1915,-15 %,Aktuel værdi
Overmarken 836670 Holsted,sted,800.000,18-12-2013,Auktion,3.846,8,Villa,208,1980,,Aktuel værdi
Møllegade 286670 Holsted,sted,544.000,22-11-2013,Alm. Salg,4.571,3,Villa,119,1958,-22 %,Aktuel værdi
Søndergade 376670 Holsted,sted,280.000,07-11-2013,Alm. Salg,2.043,4,Villa,137,1925,,Aktuel værdi
Fredensgade 166670 Holsted,sted,450.000,01-11-2013,Alm. Salg,5.294,3,Villa,85,1956,-24 %,Aktuel værdi
Lyngparken 286670 Holsted,sted,1.500.000,30-10-2013,Alm. Salg,7.389,5,Villa,203,1978,,Aktuel værdi
Skovvænget 16670 Holsted,sted,600.000,08-10-2013,Alm. Salg,5.357,5,Villa,112,1963,-11 %,Aktuel værdi
Møllegade 96670 Holsted,sted,150.000,20-09-2013,Alm. Salg,2.727,2,Villa,55,1890,-24 %,Aktuel værdi
Brinken 136670 Holsted,sted,600.000,15-09-2013,Alm. Salg,5.555,4,Rækkehus,108,1967,-14 %,Aktuel værdi
Storegade 1126670 Holsted,sted,410.000,12-08-2013,Alm. Salg,4.555,3,Villa,90,1964,-17 %,Aktuel værdi
Nørrevænget 56670 Holsted,sted,595.000,18-07-2013,Alm. Salg,5.891,4,Rækkehus,101,1980,0 %,Aktuel værdi
Lykkeskærvej 66670 Holsted,sted,2.133.000,05-07-2013,Alm. Salg,12.849,5,Stuehus,166,1875,,
Vestergade 566670 Holsted,sted,730.000,05-07-2013,Alm. Salg,6.186,5,Villa,118,1938,-8 %,Aktuel værdi
Grindstedvej 426670 Holsted,sted,1.595.000,02-07-2013,Fam. Salg,9.062,7,Stuehus,176,1920,,
Skræntegårdsvej 96670 Holsted,sted,2.545.000,26-06-2013,Alm. Salg,18.713,4,Stuehus,136,1927,,
Overmarken 546670 Holsted,sted,660.000,23-06-2013,Alm. Salg,5.945,4,Villa,111,1980,-5 %,Aktuel værdi
Lyngparken 256670 Holsted,sted,1.100.000,16-06-2013,Alm. Salg,5.392,7,Villa,204,1978,-15 %,Aktuel værdi
Vibevej 16670 Holsted,sted,545.000,03-06-2013,Alm. Salg,4.467,4,Villa,122,1976,0 %,Aktuel værdi
Allegade 186670 Holsted,sted,350.000,31-05-2013,Alm. Salg,3.043,3,Villa,115,1934,-11 %,Aktuel værdi
Søndergade 766670 Holsted,sted,287.500,28-04-2013,Andet,2.194,6,Villa,131,1936,,Aktuel værdi
Overmarken 96670 Holsted,sted,478.457,22-04-2013,Andet,3.086,5,Villa,155,1979,,Aktuel værdi
Foldingbrovej 76670 Holsted,sted,600.000,15-04-2013,Alm. Salg,4.285,4,Villa,140,1954,-7 %,Aktuel værdi
Brinken 36670 Holsted,sted,400.000,12-03-2013,Alm. Salg,3.030,4,Villa,132,1973,,Aktuel værdi
Søndergade 416670 Holsted,sted,128.000,28-02-2013,Auktion,1.391,3,Rækkehus,92,1880,,Aktuel værdi
Nørregade 146670 Holsted,sted,675.000,17-02-2013,Alm. Salg,3.183,7,Villa,212,1905,0 %,Aktuel værdi
Ribevej 26670 Holsted,sted,6.100.000,15-02-2013,Alm. Salg,24.497,8,Stuehus,249,1873,,
Nørregade 446670 Holsted,sted,920.000,13-02-2013,Alm. Salg,4.766,6,Villa,193,1916,,Aktuel værdi
Kirkegade 116670 Holsted,sted,203.000,06-02-2013,Auktion,1.677,5,Villa,121,1950,,Aktuel værdi
Fredensgade 476670 Holsted,sted,519.105,31-01-2013,Alm. Salg,2.437,7,Villa,213,1972,,Aktuel værdi
Toften 126670 Holsted,sted,1.695.000,18-01-2013,Alm. Salg,8.737,7,Villa,194,1971,-3 %,Aktuel værdi
Violvej 46670 Holsted,sted,775.000,11-01-2013,Alm. Salg,5.656,6,Villa,137,1975,-11 %,Aktuel værdi
Østre Alle 86670 Holsted,sted,470.000,09-01-2013,Alm. Salg,5.465,4,Villa,86,1910,,Aktuel værdi
Overmarken 29B6670 Holsted,sted,485.000,20-12-2012,Alm. Salg,5.388,4,Rækkehus,90,1978,,Aktuel værdi
Grindstedvej 166670 Holsted,sted,1.595.000,19-12-2012,Alm. Salg,7.857,5,Stuehus,203,1830,,
Kærvej 116670 Holsted,sted,287.500,11-12-2012,Alm. Salg,2.662,3,Villa,108,1949,,Aktuel værdi
Østergade 296670 Holsted,sted,625.000,07-12-2012,Alm. Salg,5.630,4,Villa,111,1965,-10 %,Aktuel værdi
Allegade 86670 Holsted,sted,430.000,22-11-2012,Alm. Salg,3.524,3,Villa,122,1947,-13 %,Aktuel værdi
Kystbækvej 146670 Holsted,sted,135.000,21-11-2012,Auktion,803,5,Villa,168,1971,,Aktuel værdi
Søndergade 736670 Holsted,sted,250.000,09-11-2012,Alm. Salg,-,6,Villa,200,1875,-41 %,Aktuel værdi
Lyngparken 16670 Holsted,sted,700.000,07-11-2012,Alm. Salg,8.139,3,Villa,86,1995,-6 %,Aktuel værdi
Drivervej 86670 Holsted,sted,4.008.498,05-11-2012,Alm. Salg,31.316,3,Stuehus,128,1947,,
Østergade 12B6670 Holsted,sted,2.798.000,02-11-2012,Alm. Salg,9.681,7,Villa,289,1998,0 %,Aktuel værdi
Højmarksvej 236670 Holsted,sted,900.000,27-10-2012,Alm. Salg,5.325,6,Villa,169,1971,-4 %,Aktuel værdi
Sønder Tirslundvej 26670 Holsted,sted,300.000,21-10-2012,Alm. Salg,2.500,7,Villa,120,1909,,Aktuel værdi
Skolegade 466670 Holsted,sted,900.000,20-10-2012,Alm. Salg,6.000,3,Villa,150,1948,-18 %,Aktuel værdi
Kaptajnsvej 36670 Holsted,sted,2.755.000,10-10-2012,Alm. Salg,14.811,7,Stuehus,186,1940,-3 %,
Skolegade 366670 Holsted,sted,682.500,28-09-2012,Alm. Salg,5.093,5,Rækkehus,134,1920,-8 %,Aktuel værdi
Tvilevej 86670 Holsted,sted,500.000,28-09-2012,Fam. Salg,3.378,5,Villa,148,1900,,Aktuel værdi
Østergade 32A6670 Holsted,sted,698.000,27-09-2012,Alm. Salg,6.403,5,Villa,109,1983,,Aktuel værdi
Grindstedvej 126670 Holsted,sted,350.000,24-09-2012,Alm. Salg,3.645,3,Villa,96,1923,-21 %,Aktuel værdi
Foldingbrovej 306670 Holsted,sted,920.000,20-09-2012,Alm. Salg,-,6,Villa,251,1915,,Aktuel værdi
Kirkegade 156670 Holsted,sted,1.500.000,19-09-2012,Auktion,-,7,Villa,190,1999,,Aktuel værdi
Lyngparken 376670 Holsted,sted,850.000,13-09-2012,Alm. Salg,6.028,5,Villa,141,1979,,Aktuel værdi
Rolighedsvej 266670 Holsted,sted,1.650.000,02-09-2012,Alm. Salg,9.065,8,Stuehus,182,1881,,
Hedegårdsvej 26670 Holsted,sted,685.276,24-08-2012,Alm. Salg,3.426,8,Villa,200,1917,,Aktuel værdi
Ved Anlægget 26670 Holsted,sted,1.474.780,23-08-2012,Alm. Salg,11.521,4,Villa,128,2012,,Aktuel værdi
Østergade 366670 Holsted,sted,550.000,01-08-2012,Alm. Salg,5.500,5,Industri o.l.,100,1945,,Aktuel værdi
Lærkevej 16670 Holsted,sted,724.500,10-07-2012,Alm. Salg,4.187,7,Villa,173,1961,,Aktuel værdi
Kirkevænget 36670 Holsted,sted,550.000,05-07-2012,Alm. Salg,5.045,4,Villa,109,1965,-15 %,Aktuel værdi
Storegade 986670 Holsted,sted,225.000,11-06-2012,Alm. Salg,2.343,4,Villa,96,1850,-18 %,Aktuel værdi
Nygade 56670 Holsted,sted,575.000,23-04-2012,Alm. Salg,6.845,3,Rækkehus,84,1935,-17 %,Aktuel værdi
Gyvelvej 16670 Holsted,sted,510.000,18-04-2012,Alm. Salg,5.795,3,Villa,88,1976,-11 %,Aktuel værdi
