address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Vestre Hougvej 81C5500 Middelfart,fart,1.041.250,23-03-2017,Fam. Salg,6.895,5,Villa,151,1904,,Aktuel værdi
Ludvig Storms Vej 35500 Middelfart,fart,1.355.000,22-03-2017,Alm. Salg,15.055,3,Villa,90,1961,-3 %,Aktuel værdi
"Algade 20A, 1. TH5500 Middelfart",fart,1.500.000,22-03-2017,Alm. Salg,16.853,2,Lejlighed,89,1800,-6 %,Aktuel værdi
Hvedevej 105500 Middelfart,fart,1.320.000,19-03-2017,Alm. Salg,12.110,4,Villa,109,1967,2 %,Aktuel værdi
Drejøvænget 175500 Middelfart,fart,2.250.000,17-03-2017,Alm. Salg,13.975,5,Villa,161,1976,-2 %,Aktuel værdi
Vestergade 225500 Middelfart,fart,1.600.000,16-03-2017,Alm. Salg,9.142,7,Villa,175,1910,-20 %,Aktuel værdi
Blommevænget 145500 Middelfart,fart,600.000,15-03-2017,Alm. Salg,5.172,4,Rækkehus,116,1969,,Aktuel værdi
Knorregade 125500 Middelfart,fart,1.445.000,10-03-2017,Alm. Salg,20.069,3,Rækkehus,72,1750,-3 %,Aktuel værdi
Sofiendalvej 455500 Middelfart,fart,1.425.000,10-03-2017,Alm. Salg,11.680,4,Villa,122,1979,-7 %,Aktuel værdi
Søndergade 775500 Middelfart,fart,1.725.000,09-03-2017,Alm. Salg,10.454,6,Villa,165,1917,-14 %,Aktuel værdi
Fænøsund Haven 115500 Middelfart,fart,6.300.000,09-03-2017,Alm. Salg,30.288,4,Villa,208,2015,0 %,Aktuel værdi
Stjernevej 625500 Middelfart,fart,1.100.000,08-03-2017,Alm. Salg,12.941,4,Sommerhus,85,1968,-12 %,Aktuel værdi
Bogensevej 955500 Middelfart,fart,295.000,08-03-2017,Auktion,2.169,6,Villa,136,1915,0 %,Aktuel værdi
"Bjergbanksvej 2, 2. 25500 Middelfart",fart,1.000.000,08-03-2017,Alm. Salg,12.500,3,Lejlighed,80,1966,,Aktuel værdi
Hollændervej 225500 Middelfart,fart,1.810.000,08-03-2017,Alm. Salg,11.907,6,Villa,152,1961,,Aktuel værdi
Vejrøvænget 425500 Middelfart,fart,2.195.000,07-03-2017,Alm. Salg,17.283,4,Villa,127,1974,0 %,Aktuel værdi
Fasanvej 285500 Middelfart,fart,1.400.000,06-03-2017,Alm. Salg,12.173,4,Villa,115,1962,8 %,Aktuel værdi
Viaduktvej 575500 Middelfart,fart,1.470.000,03-03-2017,Alm. Salg,12.250,3,Rækkehus,120,1906,-2 %,Aktuel værdi
Strandvejen 485500 Middelfart,fart,2.795.000,01-03-2017,Alm. Salg,20.858,6,Villa,134,1900,0 %,Aktuel værdi
Birke Alle 35500 Middelfart,fart,1.150.000,28-02-2017,Alm. Salg,14.556,3,Villa,79,1929,-4 %,Aktuel værdi
Flintevænget 45500 Middelfart,fart,1.535.000,28-02-2017,Alm. Salg,12.581,4,Villa,122,1981,-4 %,Aktuel værdi
Rosenvænget 515500 Middelfart,fart,1.100.000,28-02-2017,Alm. Salg,11.224,3,Villa,98,1939,,Aktuel værdi
Mosevænget 105500 Middelfart,fart,2.600.000,27-02-2017,Alm. Salg,13.684,7,Villa,190,1875,-29 %,Aktuel værdi
Røjle Bygade 335500 Middelfart,fart,1.550.000,27-02-2017,Alm. Salg,10.472,4,Villa,148,1996,-3 %,Aktuel værdi
Skovgade 15500 Middelfart,fart,1.200.000,22-02-2017,Alm. Salg,11.214,3,Villa,107,1900,0 %,Aktuel værdi
Skarøvænget 55500 Middelfart,fart,2.012.500,22-02-2017,Alm. Salg,10.481,5,Villa,192,1986,-6 %,Aktuel værdi
Vibevej 55500 Middelfart,fart,1.000.000,22-02-2017,Fam. Salg,9.009,4,Villa,111,1960,,Aktuel værdi
Røjlemosevej 265500 Middelfart,fart,1.050.000,22-02-2017,Alm. Salg,11.538,3,Rækkehus,91,1981,-12 %,Aktuel værdi
Brovejen 1065500 Middelfart,fart,700.000,21-02-2017,Alm. Salg,7.954,4,Rækkehus,88,1920,-26 %,Aktuel værdi
Jyllandsvej 275500 Middelfart,fart,1.215.000,21-02-2017,Alm. Salg,12.272,4,Rækkehus,99,1927,-6 %,Aktuel værdi
Vestergade 665500 Middelfart,fart,1.815.000,21-02-2017,Alm. Salg,13.646,5,Villa,133,1927,-9 %,Aktuel værdi
A C Hansens Alle 35500 Middelfart,fart,1.300.000,13-02-2017,Alm. Salg,10.400,5,Villa,125,1940,,Aktuel værdi
Ærøvænget 645500 Middelfart,fart,2.900.000,10-02-2017,Fam. Salg,17.575,5,Villa,165,2007,,Aktuel værdi
Røjle Bygade 1065500 Middelfart,fart,59.313,09-02-2017,Alm. Salg,175,8,Stuehus,338,1872,,
Pilevej 195500 Middelfart,fart,708.850,07-02-2017,Andet,6.563,5,Villa,108,1972,,Aktuel værdi
Hyldebærgrenen 535500 Middelfart,fart,1.450.000,03-02-2017,Andet,15.104,4,Rækkehus,96,2007,,Aktuel værdi
Østre Hougvej 75500 Middelfart,fart,1.107.000,03-02-2017,Alm. Salg,11.295,3,Rækkehus,98,1935,-2 %,Aktuel værdi
Ny Møllevej 95500 Middelfart,fart,1.075.000,03-02-2017,Alm. Salg,10.141,3,Villa,106,1976,-2 %,Aktuel værdi
Vejrøvænget 945500 Middelfart,fart,875.000,03-02-2017,Alm. Salg,9.722,3,Villa,90,1965,,Aktuel værdi
Stellanovavej 145500 Middelfart,fart,1.108.000,02-02-2017,Alm. Salg,21.307,3,Sommerhus,52,1961,,Aktuel værdi
Siriusvej 215500 Middelfart,fart,1.250.000,02-02-2017,Alm. Salg,14.204,6,Sommerhus,88,1966,-10 %,Aktuel værdi
Odensevej 975500 Middelfart,fart,450.000,02-02-2017,Alm. Salg,4.545,4,Villa,99,1914,,Aktuel værdi
Tangmosen 75500 Middelfart,fart,950.000,01-02-2017,Alm. Salg,7.539,6,Villa,126,1910,,Aktuel værdi
Rømøvænget 855500 Middelfart,fart,2.990.000,01-02-2017,Alm. Salg,18.924,6,Villa,158,2007,-3 %,Aktuel værdi
Koesmosevej 1005500 Middelfart,fart,1.950.000,31-01-2017,Alm. Salg,10.714,5,Stuehus,182,1887,,
Meyersgade 55500 Middelfart,fart,1.800.000,31-01-2017,Alm. Salg,12.676,4,Rækkehus,142,1933,,Aktuel værdi
Hollændervej 1315500 Middelfart,fart,1.350.000,30-01-2017,Alm. Salg,12.162,4,Villa,111,1972,-10 %,Aktuel værdi
H P Priors Vej 125500 Middelfart,fart,1.945.000,27-01-2017,Alm. Salg,17.522,4,Rækkehus,111,1927,-1 %,Aktuel værdi
Odensevej 1115500 Middelfart,fart,1.360.000,27-01-2017,Alm. Salg,15.280,3,Rækkehus,89,1917,-5 %,Aktuel værdi
Hollændervej 215500 Middelfart,fart,466.666,26-01-2017,Alm. Salg,4.129,4,Villa,113,1963,,Aktuel værdi
Capellavej 115500 Middelfart,fart,1.150.000,26-01-2017,Alm. Salg,28.750,2,Sommerhus,40,1970,-4 %,Aktuel værdi
Sofiendalvej 16C5500 Middelfart,fart,1.795.000,25-01-2017,Alm. Salg,16.620,3,Rækkehus,108,2016,,Aktuel værdi
Vestergårdvej 275500 Middelfart,fart,1.755.000,24-01-2017,Alm. Salg,14.040,4,Villa,125,1994,,Aktuel værdi
Sønder Alle 135500 Middelfart,fart,2.100.000,23-01-2017,Alm. Salg,16.535,4,Villa,127,1947,-4 %,Aktuel værdi
Stutterivej 125500 Middelfart,fart,2.600.000,22-01-2017,Alm. Salg,13.978,5,Stuehus,186,1877,,
Kærvangen 205500 Middelfart,fart,1.775.000,22-01-2017,Alm. Salg,15.570,4,Villa,114,1965,-6 %,Aktuel værdi
Kørvelvej 65500 Middelfart,fart,1.750.000,20-01-2017,Alm. Salg,12.237,5,Villa,143,1962,-5 %,Aktuel værdi
Stjernevej 715500 Middelfart,fart,1.450.000,19-01-2017,Alm. Salg,14.795,4,Sommerhus,98,1968,,Aktuel værdi
Rømøvænget 675500 Middelfart,fart,3.025.000,17-01-2017,Alm. Salg,16.263,6,Villa,186,2006,,Aktuel værdi
Fasanvej 455500 Middelfart,fart,1.285.000,17-01-2017,Alm. Salg,11.681,4,Villa,110,1963,,Aktuel værdi
Udsigten 25500 Middelfart,fart,2.775.000,17-01-2017,Alm. Salg,10.432,9,Villa,266,1977,-7 %,Aktuel værdi
Jyllandsvej 35500 Middelfart,fart,910.000,17-01-2017,Alm. Salg,9.191,6,Villa,99,1900,-9 %,Aktuel værdi
Polluxvej 165500 Middelfart,fart,1.225.000,17-01-2017,Alm. Salg,20.416,3,Sommerhus,60,1969,-5 %,Aktuel værdi
Sofiendalvej 16D5500 Middelfart,fart,1.795.000,14-01-2017,Alm. Salg,16.620,3,Rækkehus,108,2016,0 %,Aktuel værdi
Kongebrovej 255500 Middelfart,fart,4.200.000,13-01-2017,Alm. Salg,28.965,5,Villa,145,1918,-2 %,Aktuel værdi
Postmosevej 25500 Middelfart,fart,1.650.000,13-01-2017,Andet,15.865,4,Villa,104,1966,,Aktuel værdi
Svenstrupvej 55500 Middelfart,fart,2.550.000,13-01-2017,Andet,14.571,6,Stuehus,175,1979,,
Assensvej 775500 Middelfart,fart,1.395.000,12-01-2017,Alm. Salg,12.236,5,Villa,114,1935,0 %,Aktuel værdi
Teglgårdsparken 95500 Middelfart,fart,1.950.000,12-01-2017,Alm. Salg,14.338,5,Rækkehus,136,1966,-7 %,Aktuel værdi
Meyersgade 265500 Middelfart,fart,835.000,09-01-2017,Alm. Salg,10.308,3,Rækkehus,81,1907,,Aktuel værdi
Morbærkvisten 45500 Middelfart,fart,1.250.000,06-01-2017,Alm. Salg,8.389,6,Villa,149,2006,,Aktuel værdi
"Bjergbanksvej 2, 1. 15500 Middelfart",fart,775.000,05-01-2017,Alm. Salg,10.915,2,Lejlighed,71,1966,,Aktuel værdi
Siriusvej 375500 Middelfart,fart,705.750,04-01-2017,Fam. Salg,7.671,6,Sommerhus,92,1935,,Aktuel værdi
Fuglebakken 215500 Middelfart,fart,2.770.162,03-01-2017,Auktion,14.579,6,Villa,190,1971,-35 %,Aktuel værdi
Slugten 215500 Middelfart,fart,2.070.000,30-12-2016,Alm. Salg,14.275,4,Villa,145,1986,-4 %,Aktuel værdi
"Fænøsund Park 5, ST. MF5500 Middelfart",fart,2.775.000,28-12-2016,Alm. Salg,23.717,3,Lejlighed,117,2005,-1 %,Aktuel værdi
Nørre Alle 455500 Middelfart,fart,18.000.000,23-12-2016,Alm. Salg,43.689,14,Villa,412,1899,-5 %,Aktuel værdi
Orionvej 75500 Middelfart,fart,1.500.000,23-12-2016,Alm. Salg,20.547,4,Sommerhus,73,1998,-8 %,Aktuel værdi
Grønnegade 165500 Middelfart,fart,1.025.000,22-12-2016,Alm. Salg,16.015,3,Rækkehus,64,1900,-6 %,Aktuel værdi
Øster Alle 545500 Middelfart,fart,1.475.000,22-12-2016,Alm. Salg,9.276,4,Villa,159,1930,,Aktuel værdi
Østre Hougvej 185500 Middelfart,fart,1.710.000,22-12-2016,Alm. Salg,10.961,5,Villa,156,1932,-5 %,Aktuel værdi
Klintholmvej 705500 Middelfart,fart,850.000,21-12-2016,Fam. Salg,28.333,3,Sommerhus,30,1937,,Aktuel værdi
Gl Vestergade 205500 Middelfart,fart,800.000,21-12-2016,Alm. Salg,14.814,2,Rækkehus,54,1875,,Aktuel værdi
Rolighedsvej 55500 Middelfart,fart,3.250.000,21-12-2016,Fam. Salg,18.156,5,Villa,179,1917,,Aktuel værdi
Skovgade 35500 Middelfart,fart,1.700.000,20-12-2016,Alm. Salg,16.831,4,Rækkehus,101,1877,,Aktuel værdi
Stjernevej 1295500 Middelfart,fart,1.402.500,20-12-2016,Fam. Salg,12.986,4,Sommerhus,108,2005,,Aktuel værdi
Brovejen 1945500 Middelfart,fart,1.460.000,20-12-2016,Alm. Salg,9.480,8,Villa,154,1955,-7 %,Aktuel værdi
H C Lumbyes Vej 415500 Middelfart,fart,2.900.000,19-12-2016,Alm. Salg,17.159,6,Villa,169,1985,-6 %,Aktuel værdi
"Havnegade 20, ST. TV5500 Middelfart",fart,4.575.000,17-12-2016,Alm. Salg,31.551,4,Lejlighed,145,2005,,Aktuel værdi
Vesterløkke Alle 185500 Middelfart,fart,1.350.000,16-12-2016,Alm. Salg,10.714,4,Villa,126,1935,-7 %,Aktuel værdi
Nygade 14A5500 Middelfart,fart,1.050.000,16-12-2016,Alm. Salg,7.777,4,Rækkehus,135,1892,-12 %,Aktuel værdi
Hollændervej 385500 Middelfart,fart,1.850.000,15-12-2016,Alm. Salg,11.858,6,Villa,156,1961,-7 %,Aktuel værdi
"Vestergade 20, 15500 Middelfart",fart,1.450.000,14-12-2016,Alm. Salg,13.942,3,Lejlighed,104,1909,,Aktuel værdi
Storebæltsvænget 235500 Middelfart,fart,1.342.000,13-12-2016,Alm. Salg,12.090,3,Villa,111,1984,-2 %,Aktuel værdi
Provstebakken 285500 Middelfart,fart,756.500,12-12-2016,Fam. Salg,20.445,2,Sommerhus,37,1934,,Aktuel værdi
Røjleskovvej 355500 Middelfart,fart,2.245.000,12-12-2016,Alm. Salg,11.004,11,Villa,204,1897,-4 %,Aktuel værdi
Brovejen 3605500 Middelfart,fart,1.250.000,09-12-2016,Andet,10.683,5,Villa,117,1951,,Aktuel værdi
Vestergade 245500 Middelfart,fart,1.700.000,07-12-2016,Alm. Salg,7.906,7,Villa,215,1912,,Aktuel værdi
"Østergade 14A, 15500 Middelfart",fart,2.127.059,07-12-2016,Alm. Salg,13.993,3,Lejlighed,152,1906,,Aktuel værdi
Vestergade 445500 Middelfart,fart,707.497,06-12-2016,Alm. Salg,7.146,3,Villa,99,1930,,Aktuel værdi
Strandparken 145500 Middelfart,fart,3.450.000,05-12-2016,Alm. Salg,30.803,3,Rækkehus,112,2003,,Aktuel værdi
Postmosevej 405500 Middelfart,fart,1.870.000,02-12-2016,Alm. Salg,14.166,6,Villa,132,1971,-1 %,Aktuel værdi
Lerbjergvej 115500 Middelfart,fart,925.000,02-12-2016,Andet,7.115,5,Villa,130,1876,-51 %,Aktuel værdi
Uraniavej 115500 Middelfart,fart,1.525.000,02-12-2016,Alm. Salg,7.741,5,Villa,197,1912,,Aktuel værdi
Strib Landevej 935500 Middelfart,fart,3.750.000,01-12-2016,Alm. Salg,52.083,2,Stuehus,72,1908,,
Hegnet 55500 Middelfart,fart,1.000.000,30-11-2016,Alm. Salg,12.820,3,Villa,78,1958,-33 %,Aktuel værdi
Sverigesvej 305500 Middelfart,fart,2.650.000,29-11-2016,Alm. Salg,17.549,5,Villa,151,1953,-5 %,Aktuel værdi
"Smedegade 15A, 2. 45500 Middelfart",fart,750.000,29-11-2016,Alm. Salg,7.978,2,Lejlighed,94,1848,-21 %,Aktuel værdi
Tangmosen 195500 Middelfart,fart,960.000,29-11-2016,Alm. Salg,10.909,4,Villa,88,1960,-4 %,Aktuel værdi
Alrøvænget 65500 Middelfart,fart,2.415.000,25-11-2016,Alm. Salg,15.681,5,Villa,154,1997,-1 %,Aktuel værdi
Strandvejen 1855500 Middelfart,fart,4.200.000,24-11-2016,Alm. Salg,26.751,5,Sommerhus,157,1935,-27 %,Aktuel værdi
Vestre Hougvej 215500 Middelfart,fart,1.950.000,24-11-2016,Alm. Salg,21.195,2,Villa,92,1934,-1 %,Aktuel værdi
Brovejen 2915500 Middelfart,fart,660.000,22-11-2016,Alm. Salg,5.000,3,Villa,132,1954,-5 %,Aktuel værdi
Borgvænget 105500 Middelfart,fart,1.450.000,22-11-2016,Fam. Salg,9.235,7,Villa,157,1977,,Aktuel værdi
Sønder Alle 375500 Middelfart,fart,4.250.000,21-11-2016,Alm. Salg,23.743,4,Villa,179,1972,0 %,Aktuel værdi
Skrillinge Strand 75500 Middelfart,fart,2.250.000,18-11-2016,Fam. Salg,7.758,6,Villa,290,1938,,Aktuel værdi
Ferskenvænget 85500 Middelfart,fart,1.000.000,18-11-2016,Alm. Salg,11.764,3,Rækkehus,85,1971,-9 %,Aktuel værdi
Stenvænget 15500 Middelfart,fart,892.500,17-11-2016,Fam. Salg,7.437,4,Villa,120,1975,,Aktuel værdi
Brovejen 355500 Middelfart,fart,1.122.500,17-11-2016,Fam. Salg,12.201,2,Villa,92,1952,,Aktuel værdi
Gl Vestergade 65500 Middelfart,fart,3.260.000,17-11-2016,Alm. Salg,20.248,4,Rækkehus,161,1902,-7 %,Aktuel værdi
Kørvelvej 45500 Middelfart,fart,1.600.000,17-11-2016,Alm. Salg,10.810,5,Villa,148,1961,-6 %,Aktuel værdi
Karensvej 135500 Middelfart,fart,2.295.000,16-11-2016,Alm. Salg,13.579,6,Villa,169,1966,0 %,Aktuel værdi
Chr Dannings Vej 335500 Middelfart,fart,727.987,16-11-2016,Andet,4.885,5,Villa,149,1977,,Aktuel værdi
Munkegårdvej 355500 Middelfart,fart,2.080.000,16-11-2016,Alm. Salg,11.885,7,Villa,175,1945,,Aktuel værdi
Kåsvænget 15500 Middelfart,fart,2.120.000,16-11-2016,Alm. Salg,12.619,4,Villa,168,1962,-3 %,Aktuel værdi
Assensvej 875500 Middelfart,fart,1.250.000,15-11-2016,Alm. Salg,4.111,8,Villa,304,1951,,Aktuel værdi
Røjle Bygade 935500 Middelfart,fart,1.045.000,12-11-2016,Alm. Salg,9.587,4,Villa,109,1928,,Aktuel værdi
Odensevej 1575500 Middelfart,fart,1.425.000,10-11-2016,Alm. Salg,13.073,5,Villa,109,1942,-5 %,Aktuel værdi
Kustrupvej 215500 Middelfart,fart,1.662.500,10-11-2016,Alm. Salg,6.394,10,Stuehus,260,1864,21 %,
Brovejen 2585500 Middelfart,fart,1.020.000,09-11-2016,Alm. Salg,12.000,2,Villa,85,1942,-4 %,Aktuel værdi
Capellavej 435500 Middelfart,fart,1.593.750,04-11-2016,Fam. Salg,18.973,6,Sommerhus,84,1933,,Aktuel værdi
Kustrupvej 125500 Middelfart,fart,800.500,04-11-2016,Fam. Salg,6.726,5,Stuehus,119,1800,,
Vestergade 705500 Middelfart,fart,1.140.000,04-11-2016,Alm. Salg,8.507,5,Rækkehus,134,1923,-5 %,Aktuel værdi
Kvædevænget 85500 Middelfart,fart,1.340.000,03-11-2016,Alm. Salg,15.952,4,Rækkehus,84,1970,-6 %,Aktuel værdi
Kilevænget 105500 Middelfart,fart,1.325.000,03-11-2016,Alm. Salg,10.950,3,Villa,121,1974,-5 %,Aktuel værdi
Røjlemosevej 605500 Middelfart,fart,2.995.000,02-11-2016,Alm. Salg,13.430,5,Villa,223,1963,0 %,Aktuel værdi
Rørkærsvej 85500 Middelfart,fart,1.000.000,31-10-2016,Alm. Salg,9.259,4,Rækkehus,108,1910,-9 %,Aktuel værdi
Gl Landevej 65500 Middelfart,fart,1.200.000,31-10-2016,Alm. Salg,10.344,4,Villa,116,1900,-11 %,Aktuel værdi
Orionvej 55500 Middelfart,fart,1.237.500,31-10-2016,Alm. Salg,23.349,5,Sommerhus,53,1967,-3 %,Aktuel værdi
Hollændervej 815500 Middelfart,fart,1.660.000,29-10-2016,Alm. Salg,13.833,4,Villa,120,1975,-8 %,Aktuel værdi
Brombærranken 35500 Middelfart,fart,2.470.000,28-10-2016,Alm. Salg,15.732,5,Villa,157,2005,-1 %,Aktuel værdi
Kauslundevej 655500 Middelfart,fart,1.500.000,28-10-2016,Alm. Salg,5.454,6,Villa,275,1848,-6 %,Aktuel værdi
Laksevænget 15500 Middelfart,fart,2.950.000,28-10-2016,Alm. Salg,16.666,5,Villa,177,2014,-2 %,Aktuel værdi
Hyldebærgrenen 335500 Middelfart,fart,1.485.000,27-10-2016,Alm. Salg,15.153,4,Rækkehus,98,2007,0 %,Aktuel værdi
Fabrikvej 15500 Middelfart,fart,1.225.000,27-10-2016,Alm. Salg,9.423,4,Villa,130,1930,-4 %,Aktuel værdi
Tranebærkvisten 65500 Middelfart,fart,2.560.000,25-10-2016,Alm. Salg,17.066,6,Villa,150,2007,-1 %,Aktuel værdi
Klintholmvej 235500 Middelfart,fart,90.000,24-10-2016,Alm. Salg,1.000,2,Stuehus,90,1900,,
Münstervej 255500 Middelfart,fart,1.200.000,24-10-2016,Alm. Salg,12.631,4,Villa,95,1919,-20 %,Aktuel værdi
Violvej 15500 Middelfart,fart,1.000.000,23-10-2016,Alm. Salg,11.111,3,Villa,90,1957,-9 %,Aktuel værdi
Søborgvej 55500 Middelfart,fart,3.800.000,23-10-2016,Alm. Salg,23.170,6,Villa,164,1958,-1 %,Aktuel værdi
Skovgade 365500 Middelfart,fart,1.250.000,22-10-2016,Alm. Salg,9.398,5,Villa,133,1978,-6 %,Aktuel værdi
Majsvej 25500 Middelfart,fart,1.558.000,22-10-2016,Alm. Salg,13.910,4,Villa,112,1969,-2 %,Aktuel værdi
Kauslundevej 1175500 Middelfart,fart,620.000,21-10-2016,Alm. Salg,5.904,3,Villa,105,1944,-8 %,Aktuel værdi
Smedegade 255500 Middelfart,fart,1.875.000,21-10-2016,Alm. Salg,19.329,5,Rækkehus,97,1777,-4 %,Aktuel værdi
Ærøvænget 505500 Middelfart,fart,2.730.000,20-10-2016,Alm. Salg,17.388,6,Villa,157,2007,-6 %,Aktuel værdi
Stjernevej 155500 Middelfart,fart,1.100.000,19-10-2016,Alm. Salg,17.187,4,Sommerhus,64,1988,-15 %,Aktuel værdi
"Ved Fyret 73, 15500 Middelfart",fart,3.175.000,19-10-2016,Alm. Salg,33.421,3,Lejlighed,95,1999,0 %,Aktuel værdi
Tværvej 25500 Middelfart,fart,1.400.000,19-10-2016,Alm. Salg,11.382,4,Rækkehus,123,1920,-6 %,Aktuel værdi
Flintevænget 65500 Middelfart,fart,2.010.000,19-10-2016,Alm. Salg,13.311,2,Villa,151,1980,-4 %,Aktuel værdi
Blåbærkvisten 55500 Middelfart,fart,2.565.000,18-10-2016,Alm. Salg,15.088,6,Villa,170,2002,-1 %,Aktuel værdi
Gl Vestergade 225500 Middelfart,fart,2.560.000,18-10-2016,Alm. Salg,21.880,3,Rækkehus,117,1877,,Aktuel værdi
Stribgårdvej 45500 Middelfart,fart,1.965.000,17-10-2016,Alm. Salg,13.838,5,Villa,142,2008,-12 %,Aktuel værdi
Castorvej 55500 Middelfart,fart,680.000,17-10-2016,Alm. Salg,10.625,3,Sommerhus,64,1967,-14 %,Aktuel værdi
H P Priors Vej 195500 Middelfart,fart,1.735.000,17-10-2016,Alm. Salg,12.664,4,Rækkehus,137,1922,-13 %,Aktuel værdi
"Fænøsund Park 1, 1. 35500 Middelfart",fart,2.430.000,14-10-2016,Alm. Salg,22.500,2,Lejlighed,108,2007,,Aktuel værdi
Lyøvænget 295500 Middelfart,fart,1.475.000,14-10-2016,Alm. Salg,14.047,4,Villa,105,1978,,Aktuel værdi
"Fænøsund Park 10, 3. TH5500 Middelfart",fart,2.800.000,13-10-2016,Alm. Salg,25.225,3,Lejlighed,111,2008,,Aktuel værdi
Algade 445500 Middelfart,fart,3.400.000,12-10-2016,Andet,15.596,15,Lejlighed,218,1847,14 %,Aktuel værdi
Hyldebærgrenen 355500 Middelfart,fart,1.450.000,11-10-2016,Alm. Salg,14.795,4,Rækkehus,98,2007,-3 %,Aktuel værdi
Chr Dannings Vej 145500 Middelfart,fart,2.650.000,11-10-2016,Alm. Salg,12.864,7,Villa,206,1980,0 %,Aktuel værdi
Hjarnøvænget 25500 Middelfart,fart,2.800.000,11-10-2016,Alm. Salg,18.543,5,Villa,151,1996,-3 %,Aktuel værdi
Stjernevej 965500 Middelfart,fart,1.700.000,09-10-2016,Alm. Salg,17.525,3,Sommerhus,97,1966,-10 %,Aktuel værdi
Karensvej 125500 Middelfart,fart,3.345.000,07-10-2016,Alm. Salg,18.179,9,Villa,184,1967,2 %,Aktuel værdi
Teglgårdsparken 585500 Middelfart,fart,2.475.000,06-10-2016,Alm. Salg,21.521,4,Rækkehus,115,1968,-1 %,Aktuel værdi
Vesterløkke Alle 125500 Middelfart,fart,2.600.000,06-10-2016,Alm. Salg,22.033,5,Villa,118,1936,,Aktuel værdi
Skovgade 105500 Middelfart,fart,2.350.000,05-10-2016,Alm. Salg,17.279,5,Rækkehus,136,1900,-2 %,Aktuel værdi
Spurvevej 35500 Middelfart,fart,1.300.000,03-10-2016,Fam. Salg,8.552,5,Villa,152,1963,,Aktuel værdi
Gl Vestergade 295500 Middelfart,fart,1.750.000,02-10-2016,Alm. Salg,16.826,5,Rækkehus,104,1877,,Aktuel værdi
