address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Trunebjergvej 34460 Snertinge,inge,280.000,06-03-2013,Auktion,3.888,5,Villa,72,1956,,Aktuel værdi
Poppelvej 64460 Snertinge,inge,750.000,05-03-2013,Alm. Salg,6.355,4,Villa,118,1976,-11 %,Aktuel værdi
Hækkemosen 74460 Snertinge,inge,1.600.000,06-02-2013,Alm. Salg,9.580,4,Villa,167,1971,-3 %,Aktuel værdi
Firhøjvej 134460 Snertinge,inge,839.510,22-01-2013,Andet,6.265,5,Villa,134,2007,,Aktuel værdi
Mellemvangsvej 14460 Snertinge,inge,745.000,19-09-2012,Alm. Salg,5.960,4,Villa,125,1973,-6 %,Aktuel værdi
Møllevej 34460 Snertinge,inge,320.000,20-08-2012,Auktion,3.106,4,Villa,103,1964,,Aktuel værdi
Kalundborgvej 284460 Snertinge,inge,275.000,05-07-2012,Alm. Salg,3.395,4,Villa,81,1900,-30 %,Aktuel værdi
Knoldvej 44460 Snertinge,inge,1.240.000,01-07-2012,Alm. Salg,10.689,4,Villa,116,1900,,Aktuel værdi
Kalundborgvej 144460 Snertinge,inge,150.000,25-06-2012,Auktion,1.612,2,Villa,93,1780,-62 %,Aktuel værdi
Skelbæk 24460 Snertinge,inge,450.000,21-06-2012,Auktion,3.383,5,Stuehus,133,1877,,
Nykøbingvej 104460 Snertinge,inge,530.000,08-06-2012,Alm. Salg,4.649,3,Villa,114,1902,-24 %,Aktuel værdi
Skippingevej 264460 Snertinge,inge,690.000,29-04-2012,Alm. Salg,6.831,4,Villa,101,1964,-7 %,Aktuel værdi
Bjergstedvej 414460 Snertinge,inge,800.000,01-03-2012,Fam. Salg,8.000,4,Villa,100,1963,,Aktuel værdi
Skelbæk 174460 Snertinge,inge,260.000,29-02-2012,Auktion,1.793,5,Villa,145,1827,,Aktuel værdi
Nykøbingvej 194460 Snertinge,inge,750.000,29-01-2012,Alm. Salg,6.880,4,Villa,109,1928,,Aktuel værdi
Nykøbingvej 64460 Snertinge,inge,1.100.000,01-11-2011,Alm. Salg,5.759,5,Villa,191,1912,11 %,Aktuel værdi
Vesterbjergvej 134460 Snertinge,inge,1.190.000,27-09-2011,Alm. Salg,9.083,4,Villa,131,1942,-13 %,Aktuel værdi
Æblekjærvej 94460 Snertinge,inge,663.000,14-09-2011,Fam. Salg,6.138,3,Villa,108,1929,,Aktuel værdi
Tværvej 24460 Snertinge,inge,1.000.000,12-09-2011,Alm. Salg,9.708,4,Villa,103,1938,-16 %,Aktuel værdi
Skippingevej 344460 Snertinge,inge,815.000,30-08-2011,Alm. Salg,5.292,5,Villa,154,1942,-9 %,Aktuel værdi
Særslev Enge 34460 Snertinge,inge,1.250.000,17-08-2011,Alm. Salg,6.983,7,Stuehus,179,1951,14 %,
Askelunden 64460 Snertinge,inge,600.000,17-08-2011,Alm. Salg,6.060,4,Rækkehus,99,1981,-14 %,Aktuel værdi
Æblekjærvej 134460 Snertinge,inge,800.000,05-05-2011,Alm. Salg,9.090,4,Villa,88,1947,,Aktuel værdi
Tingvej 24460 Snertinge,inge,400.000,02-05-2011,Fam. Salg,4.545,3,Villa,88,1968,,Aktuel værdi
Æblekjærvej 154460 Snertinge,inge,830.000,17-04-2011,Alm. Salg,8.469,3,Villa,98,1947,-7 %,Aktuel værdi
Bakkekammen 254460 Snertinge,inge,920.000,11-04-2011,Alm. Salg,8.932,3,Rækkehus,103,1981,-3 %,Aktuel værdi
Trunebjergvej 54460 Snertinge,inge,420.000,21-03-2011,Alm. Salg,4.883,2,Villa,86,1975,-15 %,Aktuel værdi
Møllevej 24460 Snertinge,inge,800.000,15-03-2011,Alm. Salg,12.500,3,Villa,64,1880,,Aktuel værdi
Firhøjvej 214460 Snertinge,inge,1.675.000,20-02-2011,Alm. Salg,10.339,5,Villa,162,2010,-9 %,Aktuel værdi
Slagelsevej 164460 Snertinge,inge,400.000,24-01-2011,Alm. Salg,2.941,6,Villa,136,1830,-19 %,Aktuel værdi
Skippingevej 94460 Snertinge,inge,235.000,15-12-2010,Auktion,1.740,3,Villa,135,1927,,Aktuel værdi
Olesmindevej 14460 Snertinge,inge,500.000,02-12-2010,Alm. Salg,5.617,4,Villa,89,1964,-16 %,Aktuel værdi
Vesterbjergvej 154460 Snertinge,inge,675.000,29-11-2010,Alm. Salg,6.683,3,Villa,101,1962,-10 %,Aktuel værdi
Nykøbingvej 364460 Snertinge,inge,420.000,25-11-2010,Alm. Salg,7.500,3,Villa,56,1945,-15 %,Aktuel værdi
Firhøjvej 314460 Snertinge,inge,1.675.000,23-11-2010,Alm. Salg,9.517,5,Villa,176,2007,-12 %,Aktuel værdi
Højgårdsvej 94460 Snertinge,inge,2.300.000,03-11-2010,Auktion,8.646,6,Villa,266,1850,-39 %,Aktuel værdi
Kalundborgvej 184460 Snertinge,inge,1.350.000,25-10-2010,Alm. Salg,10.000,5,Villa,135,1939,-8 %,Aktuel værdi
Firhøjvej 334460 Snertinge,inge,1.900.000,19-10-2010,Alm. Salg,10.497,5,Villa,181,2007,-9 %,Aktuel værdi
Møllevej 104460 Snertinge,inge,858.236,14-10-2010,Alm. Salg,12.438,3,Stuehus,69,1880,-46 %,
Skippingevej 154460 Snertinge,inge,1.050.000,01-10-2010,Alm. Salg,7.394,6,Villa,142,1955,,Aktuel værdi
Vesterbjergvej 174460 Snertinge,inge,900.000,28-09-2010,Alm. Salg,6.976,4,Villa,129,1962,-17 %,Aktuel værdi
Skippingevej 144460 Snertinge,inge,1.375.000,19-09-2010,Fam. Salg,12.276,4,Villa,112,1960,,Aktuel værdi
Nykøbingvej 334460 Snertinge,inge,535.000,28-06-2010,Auktion,3.566,4,Villa,150,1927,-51 %,Aktuel værdi
Firhøjvej 24460 Snertinge,inge,950.000,04-03-2010,Fam. Salg,6.834,5,Villa,139,2007,,Aktuel værdi
Slagelsevej 104460 Snertinge,inge,300.000,02-03-2010,Alm. Salg,3.846,3,Villa,78,1873,,Aktuel værdi
Nykøbingvej 12B4460 Snertinge,inge,1.450.000,24-02-2010,Auktion,10.583,3,Villa,137,1983,,Aktuel værdi
Mellemvangsvej 34460 Snertinge,inge,1.250.000,19-12-2009,Alm. Salg,10.162,4,Villa,123,1974,,Aktuel værdi
Mellemvangsvej 124460 Snertinge,inge,900.000,09-12-2009,Alm. Salg,8.181,4,Villa,110,1971,-25 %,Aktuel værdi
Vesterbjergvej 244460 Snertinge,inge,1.250.000,28-09-2009,Alm. Salg,11.160,4,Villa,112,1984,-5 %,Aktuel værdi
Birkevej 14460 Snertinge,inge,1.390.000,26-09-2009,Alm. Salg,14.183,4,Villa,98,1975,0 %,Aktuel værdi
Slagelsevej 474460 Snertinge,inge,400.000,23-09-2009,Auktion,2.836,5,Villa,141,1910,,Aktuel værdi
Nykøbingvej 394460 Snertinge,inge,600.000,01-09-2009,Alm. Salg,5.714,3,Villa,105,1922,-13 %,Aktuel værdi
Nykøbingvej 354460 Snertinge,inge,295.000,24-06-2009,Auktion,3.277,5,Villa,90,1930,,Aktuel værdi
Bjergstedvej 454460 Snertinge,inge,1.850.000,15-04-2009,Fam. Salg,10.220,1,Villa,181,1880,,Aktuel værdi
Tingvej 64460 Snertinge,inge,610.762,06-04-2009,Alm. Salg,6.047,3,Villa,101,1892,-52 %,Aktuel værdi
Hækkemosen 94460 Snertinge,inge,1.260.000,29-10-2008,Alm. Salg,10.080,4,Villa,125,1970,-3 %,Aktuel værdi
Gartnerstien 64460 Snertinge,inge,1.125.000,27-10-2008,Alm. Salg,11.029,4,Rækkehus,102,1987,-10 %,Aktuel værdi
Skelbæk 164460 Snertinge,inge,382.500,23-09-2008,Fam. Salg,5.884,4,Stuehus,65,1903,,
Firhøjvej 144460 Snertinge,inge,2.290.000,23-08-2008,Alm. Salg,12.651,5,Villa,181,2007,-4 %,Aktuel værdi
Bjergstedvej 124460 Snertinge,inge,950.000,10-08-2008,Alm. Salg,6.785,6,Villa,140,1964,-12 %,Aktuel værdi
Skippingevej 244460 Snertinge,inge,1.920.000,30-06-2008,Alm. Salg,10.105,7,Villa,190,1877,-4 %,Aktuel værdi
Langholm 24460 Snertinge,inge,1.000.000,25-06-2008,Alm. Salg,12.195,3,Villa,82,1877,,Aktuel værdi
Amtsvejen 454460 Snertinge,inge,920.000,18-06-2008,Alm. Salg,10.109,4,Villa,91,1900,-8 %,Aktuel værdi
Tværvej 104460 Snertinge,inge,820.000,15-06-2008,Alm. Salg,8.039,3,Villa,102,1939,-8 %,Aktuel værdi
Teglværksvej 34460 Snertinge,inge,125.760,08-05-2008,Alm. Salg,714,4,Stuehus,176,1971,,
Nykøbingvej 414460 Snertinge,inge,1.150.000,23-04-2008,Alm. Salg,9.274,3,Villa,124,1910,-2 %,Aktuel værdi
Bakkekammen 64460 Snertinge,inge,1.295.000,17-04-2008,Alm. Salg,12.333,3,Villa,105,1967,0 %,Aktuel værdi
Nykøbingvej 14A4460 Snertinge,inge,706.999,15-04-2008,Andet,4.134,6,Villa,171,1934,,Aktuel værdi
Mellemvangsvej 44460 Snertinge,inge,1.685.000,16-03-2008,Alm. Salg,11.783,3,Villa,143,1970,0 %,Aktuel værdi
Olesmindevej 64460 Snertinge,inge,950.000,22-02-2008,Alm. Salg,9.313,3,Villa,102,1970,-5 %,Aktuel værdi
Slagelsevej 94460 Snertinge,inge,1.230.044,18-12-2007,Alm. Salg,4.767,7,Villa,258,1900,,Aktuel værdi
Langholm 44460 Snertinge,inge,440.000,18-12-2007,Andet,5.569,3,Villa,79,1877,,Aktuel værdi
Æblekjærvej 24460 Snertinge,inge,2.300.000,13-12-2007,Alm. Salg,15.333,4,Villa,150,1925,,Aktuel værdi
Bakkekammen 314460 Snertinge,inge,1.154.500,13-12-2007,Alm. Salg,11.208,2,Rækkehus,103,1981,-3 %,Aktuel værdi
Lønnevej 24460 Snertinge,inge,4.500.000,12-12-2007,Alm. Salg,40.178,4,Rækkehus,112,2002,201 %,Aktuel værdi
Skelbæk 294460 Snertinge,inge,1.375.000,03-12-2007,Alm. Salg,9.290,6,Stuehus,148,1887,,
Mellemvangsvej 104460 Snertinge,inge,1.250.000,12-11-2007,Alm. Salg,8.561,4,Villa,146,1973,,Aktuel værdi
Højgårdsvej 104460 Snertinge,inge,965.000,27-09-2007,Alm. Salg,11.626,3,Villa,83,1900,0 %,Aktuel værdi
Slagelsevej 434460 Snertinge,inge,700.000,21-09-2007,Alm. Salg,9.589,3,Villa,73,1880,,Aktuel værdi
Teglværksvej 104460 Snertinge,inge,1.350.000,18-09-2007,Alm. Salg,15.697,5,Villa,86,1913,-8 %,Aktuel værdi
Apotekervej 34460 Snertinge,inge,1.900.000,16-08-2007,Alm. Salg,8.878,5,Villa,214,1890,,Aktuel værdi
Knoldvej 104460 Snertinge,inge,42.000,06-08-2007,Alm. Salg,254,5,Stuehus,165,1961,,
Nykøbingvej 344460 Snertinge,inge,1.470.000,31-07-2007,Alm. Salg,17.093,8,Villa,86,1900,,Aktuel værdi
Skippingevej 234460 Snertinge,inge,1.025.000,14-06-2007,Alm. Salg,9.761,4,Villa,105,1900,-5 %,Aktuel værdi
Bakken 134460 Snertinge,inge,1.805.000,21-04-2007,Alm. Salg,12.448,4,Villa,145,1981,1 %,Aktuel værdi
Birkevej 44460 Snertinge,inge,1.385.000,30-03-2007,Alm. Salg,10.413,4,Villa,133,1974,-3 %,Aktuel værdi
Lindebjergvej 14460 Snertinge,inge,1.445.000,18-02-2007,Fam. Salg,8.652,5,Villa,167,2011,,Aktuel værdi
Skelbæk 74460 Snertinge,inge,1.425.000,12-12-2006,Alm. Salg,12.837,5,Villa,111,1877,,Aktuel værdi
Firhøjvej 54460 Snertinge,inge,345.000,10-12-2006,Alm. Salg,3.000,4,Villa,115,2007,,Aktuel værdi
Ellevej 14460 Snertinge,inge,3.160.000,05-12-2006,Alm. Salg,17.853,5,Villa,177,2004,,Aktuel værdi
Bakkekammen 134460 Snertinge,inge,1.330.000,05-12-2006,Alm. Salg,13.039,3,Villa,102,1965,,Aktuel værdi
Askelunden 104460 Snertinge,inge,1.095.000,03-12-2006,Alm. Salg,10.735,4,Rækkehus,102,1981,,Aktuel værdi
Mellemvangsvej 54460 Snertinge,inge,1.300.000,27-11-2006,Alm. Salg,12.149,4,Villa,107,1975,,Aktuel værdi
Skippingevej 84460 Snertinge,inge,1.575.000,24-11-2006,Alm. Salg,12.022,4,Villa,131,1890,,Aktuel værdi
Mellemvangsvej 144460 Snertinge,inge,1.080.000,17-11-2006,Alm. Salg,11.489,4,Villa,94,1972,,Aktuel værdi
Firhøjvej 324460 Snertinge,inge,335.000,09-11-2006,Alm. Salg,2.030,5,Villa,165,2008,,Aktuel værdi
Tværvej 34460 Snertinge,inge,661.000,09-11-2006,Alm. Salg,5.084,3,Villa,130,1979,,Aktuel værdi
Kalundborgvej 294460 Snertinge,inge,1.800.000,26-10-2006,Fam. Salg,7.826,6,Stuehus,230,1931,,
Kalundborgvej 194460 Snertinge,inge,2.560.000,22-10-2006,Alm. Salg,8.951,6,Villa,286,1972,,Aktuel værdi
Firhøjvej 184460 Snertinge,inge,325.000,21-09-2006,Alm. Salg,1.900,5,Villa,171,2007,,Aktuel værdi
Teglværksvej 24460 Snertinge,inge,500.000,18-09-2006,Alm. Salg,2.314,5,Villa,216,2011,,Aktuel værdi
Knoldvej 24460 Snertinge,inge,1.435.000,22-08-2006,Alm. Salg,5.583,7,Villa,257,1830,,Aktuel værdi
Firhøjvej 374460 Snertinge,inge,265.000,25-07-2006,Andet,1.656,5,Villa,160,2008,,Aktuel værdi
Apotekervej 54460 Snertinge,inge,1.085.000,10-07-2006,Alm. Salg,13.231,2,Villa,82,1918,,Aktuel værdi
Trunebjergvej 44460 Snertinge,inge,1.155.000,03-07-2006,Alm. Salg,11.907,4,Villa,97,1953,,Aktuel værdi
Firhøjvej 384460 Snertinge,inge,335.000,24-06-2006,Alm. Salg,2.445,5,Villa,137,2006,,Aktuel værdi
Firhøjvej 124460 Snertinge,inge,320.000,16-06-2006,Alm. Salg,2.012,4,Villa,159,2009,,Aktuel værdi
Firhøjvej 304460 Snertinge,inge,335.000,16-06-2006,Alm. Salg,2.055,5,Villa,163,2007,,Aktuel værdi
Firhøjvej 204460 Snertinge,inge,320.000,14-06-2006,Alm. Salg,2.711,4,Villa,118,2007,,Aktuel værdi
Nykøbingvej 44460 Snertinge,inge,1.175.000,05-05-2006,Alm. Salg,6.752,7,Villa,174,1897,,Aktuel værdi
Firhøjvej 114460 Snertinge,inge,195.000,04-05-2006,Alm. Salg,859,7,Villa,227,2008,,Aktuel værdi
Nykøbingvej 274460 Snertinge,inge,1.350.000,20-04-2006,Alm. Salg,9.642,5,Villa,140,1936,,Aktuel værdi
Firhøjvej 254460 Snertinge,inge,265.000,28-03-2006,Alm. Salg,1.962,4,Villa,135,2007,,Aktuel værdi
Tingvej 44460 Snertinge,inge,640.000,15-03-2006,Alm. Salg,7.191,4,Villa,89,1897,,Aktuel værdi
Bakkekammen 294460 Snertinge,inge,990.000,14-03-2006,Alm. Salg,9.611,4,Rækkehus,103,1981,,Aktuel værdi
Skippingevej 114460 Snertinge,inge,1.264.986,10-03-2006,Andet,1.907,23,Døgninstitution,663,1914,,Aktuel værdi
Skovlyvej 24460 Snertinge,inge,1.200.000,08-03-2006,Alm. Salg,13.793,2,Villa,87,1800,,Aktuel værdi
Skippingevej 224460 Snertinge,inge,425.000,07-03-2006,Alm. Salg,6.250,4,Villa,68,1945,,Aktuel værdi
Nykøbingvej 464460 Snertinge,inge,1.268.000,27-02-2006,Andet,9.606,6,Villa,132,1960,,Aktuel værdi
Gartnerstien 34460 Snertinge,inge,1.100.000,21-02-2006,Alm. Salg,13.414,3,Villa,82,1986,,Aktuel værdi
Firhøjvej 74460 Snertinge,inge,265.000,10-02-2006,Alm. Salg,1.505,6,Villa,176,2008,,Aktuel værdi
Firhøjvej 354460 Snertinge,inge,265.000,31-01-2006,Alm. Salg,1.577,4,Villa,168,2009,,Aktuel værdi
Firhøjvej 174460 Snertinge,inge,230.000,20-01-2006,Alm. Salg,1.031,5,Villa,223,2007,,Aktuel værdi
Skippingevej 14460 Snertinge,inge,1.400.000,13-12-2005,Alm. Salg,10.071,5,Villa,139,1876,,Aktuel værdi
Bjergstedvej 174460 Snertinge,inge,1.045.000,05-12-2005,Alm. Salg,6.005,7,Villa,174,1902,,Aktuel værdi
Slagelsevej 114460 Snertinge,inge,2.575.000,05-12-2005,Alm. Salg,10.218,8,Villa,252,1870,,Aktuel værdi
Firhøjvej 154460 Snertinge,inge,265.000,21-11-2005,Alm. Salg,1.866,4,Villa,142,2006,,Aktuel værdi
Knoldvej 64460 Snertinge,inge,4.500.000,07-11-2005,Alm. Salg,6.130,11,Stuehus,734,1970,,
Firhøjvej 274460 Snertinge,inge,265.000,26-10-2005,Alm. Salg,1.586,4,Villa,167,2009,,Aktuel værdi
Vesterbjergvej 64460 Snertinge,inge,1.460.000,24-10-2005,Alm. Salg,10.656,5,Villa,137,1985,,Aktuel værdi
Bjergstedvej 374460 Snertinge,inge,2.750.000,16-10-2005,Alm. Salg,11.270,8,Stuehus,244,1948,,
Firhøjvej 294460 Snertinge,inge,265.000,14-10-2005,Alm. Salg,1.232,5,Villa,215,2009,,Aktuel værdi
Firhøjvej 234460 Snertinge,inge,265.000,13-10-2005,Alm. Salg,1.892,4,Villa,140,2007,,Aktuel værdi
Firhøjvej 94460 Snertinge,inge,265.000,13-10-2005,Alm. Salg,1.906,5,Villa,139,2006,,Aktuel værdi
Gartnerstien 144460 Snertinge,inge,1.330.000,10-10-2005,Alm. Salg,12.090,4,Villa,110,1988,,Aktuel værdi
Askelunden 44460 Snertinge,inge,975.000,10-10-2005,Alm. Salg,9.558,4,Rækkehus,102,1981,,Aktuel værdi
Skelbæk 64460 Snertinge,inge,1.485.000,27-09-2005,Alm. Salg,10.457,4,Stuehus,142,1898,,
Bakkekammen 84460 Snertinge,inge,1.195.000,09-09-2005,Alm. Salg,11.715,4,Villa,102,1966,,Aktuel værdi
Højgårdsvej 14460 Snertinge,inge,832.668,30-08-2005,Fam. Salg,5.990,4,Villa,139,1900,,Aktuel værdi
Skippingevej 134460 Snertinge,inge,525.000,16-08-2005,Alm. Salg,5.303,3,Villa,99,1925,,Aktuel værdi
Møllevej 64460 Snertinge,inge,1.100.000,02-08-2005,Fam. Salg,10.476,4,Stuehus,105,1880,,
Nykøbingvej 124460 Snertinge,inge,975.000,02-08-2005,Alm. Salg,5.668,5,Villa,172,1895,,Aktuel værdi
Slagelsevej 214460 Snertinge,inge,1.351.000,18-07-2005,Fam. Salg,9.650,6,Stuehus,140,1951,,
Trunebjergvej 74460 Snertinge,inge,850.000,04-07-2005,Alm. Salg,7.203,3,Villa,118,1960,,Aktuel værdi
Askelunden 74460 Snertinge,inge,950.000,19-06-2005,Alm. Salg,9.595,4,Rækkehus,99,1981,,Aktuel værdi
Gartnerstien 14460 Snertinge,inge,1.026.000,15-06-2005,Alm. Salg,8.208,4,Villa,125,1960,,Aktuel værdi
