address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Lundgårdsparken 287490 Aulum,ulum,1.290.000,27-10-2016,Alm. Salg,9.347,5,Villa,138,1972,-3 %,Aktuel værdi
Troelstrupvej 177490 Aulum,ulum,150.000,20-10-2016,Alm. Salg,2.500,4,Villa,60,1908,-24 %,Aktuel værdi
Danmarksgade 537490 Aulum,ulum,300.000,13-10-2016,Alm. Salg,2.500,5,Villa,120,1912,,Aktuel værdi
Grønbækparken 637490 Aulum,ulum,2.900.000,13-10-2016,Alm. Salg,15.591,6,Villa,186,2009,,Aktuel værdi
Hovedgaden 107490 Aulum,ulum,485.000,12-10-2016,Alm. Salg,6.062,3,Villa,80,1956,-2 %,Aktuel værdi
Østergaardsvej 77490 Aulum,ulum,535.000,10-10-2016,Alm. Salg,3.933,6,Villa,136,1931,-23 %,Aktuel værdi
Ravnmosevej 27490 Aulum,ulum,13.986.000,01-10-2016,Fam. Salg,53.178,7,Stuehus,263,2009,,
Havrevej 137490 Aulum,ulum,665.000,28-09-2016,Fam. Salg,4.346,4,Villa,153,1974,,Aktuel værdi
Gammel Engvej 37490 Aulum,ulum,288.480,27-09-2016,Alm. Salg,1.696,6,Stuehus,170,1965,,
Gabsvej 37490 Aulum,ulum,2.225.000,15-09-2016,Alm. Salg,8.032,8,Stuehus,277,1884,-3 %,
Sjællandsgade 177490 Aulum,ulum,615.000,15-09-2016,Alm. Salg,6.150,4,Villa,100,1962,-12 %,Aktuel værdi
Skolegade 117490 Aulum,ulum,50.000,15-09-2016,Alm. Salg,480,6,Villa,104,1950,,Aktuel værdi
Grønbækparken 187490 Aulum,ulum,2.800.000,08-09-2016,Alm. Salg,15.217,6,Villa,184,2006,,Aktuel værdi
Ljørringvej 167490 Aulum,ulum,1.380.000,17-08-2016,Alm. Salg,7.419,6,Villa,186,1872,,Aktuel værdi
Skjerkvej 77490 Aulum,ulum,1.900.000,09-08-2016,Alm. Salg,9.178,7,Stuehus,207,1915,,
Sønder Skjerkvej 107490 Aulum,ulum,420.000,08-08-2016,Alm. Salg,2.592,3,Stuehus,162,2005,,
Birkkjærvej 97490 Aulum,ulum,1.875.000,05-08-2016,Alm. Salg,10.026,6,Stuehus,187,1979,-6 %,
Lundgaardsgade 117490 Aulum,ulum,990.000,25-07-2016,Alm. Salg,11.647,4,Villa,85,1957,-7 %,Aktuel værdi
Rosenvænget 287490 Aulum,ulum,630.000,21-07-2016,Alm. Salg,5.625,4,Villa,112,1965,,Aktuel værdi
Rolighedsvej 27490 Aulum,ulum,910.000,15-07-2016,Alm. Salg,7.338,4,Villa,124,1925,-6 %,Aktuel værdi
Østvænget 597490 Aulum,ulum,733.269,12-07-2016,Fam. Salg,3.900,6,Villa,188,1975,,Aktuel værdi
Skærbækvej 17490 Aulum,ulum,65.000,08-07-2016,Alm. Salg,481,5,Stuehus,135,1924,,
Kildevej 97490 Aulum,ulum,3.590.000,08-07-2016,Alm. Salg,23.012,6,Stuehus,156,1910,,
Skjerkvej 37490 Aulum,ulum,147.000,08-07-2016,Alm. Salg,1.042,5,Stuehus,141,1908,,
Bygvej 77490 Aulum,ulum,1.450.000,27-06-2016,Alm. Salg,9.119,4,Villa,159,1973,,Aktuel værdi
Brogårdvej 67490 Aulum,ulum,950.000,27-06-2016,Alm. Salg,7.851,6,Stuehus,121,1880,,
Grønbækparken 217490 Aulum,ulum,3.100.000,14-06-2016,Alm. Salg,10.877,6,Villa,285,2011,-8 %,Aktuel værdi
Danmarksgade 187490 Aulum,ulum,600.000,12-06-2016,Alm. Salg,3.488,9,Villa,172,1910,-40 %,Aktuel værdi
Fredshegn 1A7490 Aulum,ulum,1.495.000,05-06-2016,Alm. Salg,14.801,4,Villa,101,2016,0 %,Aktuel værdi
Hodsagervej 387490 Aulum,ulum,835.000,02-06-2016,Alm. Salg,4.217,5,Villa,198,1964,,Aktuel værdi
Tvedvej 87490 Aulum,ulum,4.127.965,02-06-2016,Alm. Salg,16.917,8,Stuehus,244,1929,,
Grønbækparken 1017490 Aulum,ulum,2.200.000,02-06-2016,Alm. Salg,13.750,6,Villa,160,2008,,Aktuel værdi
Lergravvej 187490 Aulum,ulum,1.950.000,30-05-2016,Alm. Salg,7.090,13,Villa,275,1959,0 %,Aktuel værdi
Brohusvej 127490 Aulum,ulum,2.400.000,18-05-2016,Alm. Salg,10.909,5,Stuehus,220,1900,-4 %,
Lundbyvej 187490 Aulum,ulum,145.000,11-05-2016,Alm. Salg,1.035,7,Villa,140,1916,-28 %,Aktuel værdi
Lergravvej 137490 Aulum,ulum,1.200.000,06-05-2016,Alm. Salg,9.756,4,Villa,123,1978,0 %,Aktuel værdi
Skyttevej 37490 Aulum,ulum,595.000,02-05-2016,Alm. Salg,4.648,4,Villa,128,1977,,Aktuel værdi
Kirkegade 18A7490 Aulum,ulum,1.400.000,29-04-2016,Alm. Salg,7.777,6,Villa,180,1910,,Aktuel værdi
Danmarksgade 45A7490 Aulum,ulum,915.000,27-04-2016,Alm. Salg,8.551,4,Villa,107,1996,-8 %,Aktuel værdi
Engvej 187490 Aulum,ulum,600.000,21-04-2016,Alm. Salg,5.357,3,Villa,112,1955,-4 %,Aktuel værdi
Østvænget 227490 Aulum,ulum,550.000,15-04-2016,Alm. Salg,4.400,4,Villa,125,1975,-4 %,Aktuel værdi
Varhedevej 87490 Aulum,ulum,1.555.000,14-04-2016,Alm. Salg,8.141,6,Stuehus,191,1980,0 %,
Højgade 147490 Aulum,ulum,935.000,13-04-2016,Alm. Salg,6.317,5,Villa,148,1964,-9 %,Aktuel værdi
Syrenvej 27490 Aulum,ulum,1.000.000,08-04-2016,Alm. Salg,7.092,5,Villa,141,1965,,Aktuel værdi
Nålemagervej 37490 Aulum,ulum,1.300.000,08-04-2016,Alm. Salg,7.471,6,Villa,174,1977,-13 %,Aktuel værdi
Mosevænget 207490 Aulum,ulum,1.631.000,08-04-2016,Alm. Salg,14.562,3,Villa,112,2016,,Aktuel værdi
Violvej 47490 Aulum,ulum,1.230.000,01-04-2016,Alm. Salg,5.347,7,Villa,230,1966,-9 %,Aktuel værdi
Danmarksgade 647490 Aulum,ulum,75.000,31-03-2016,Alm. Salg,462,4,Villa,162,1912,,Aktuel værdi
Hodsagervej 577490 Aulum,ulum,3.000.000,17-03-2016,Alm. Salg,10.909,7,Stuehus,275,1990,-19 %,
Sjællandsgade 217490 Aulum,ulum,1.040.000,02-03-2016,Alm. Salg,6.380,6,Villa,163,1964,-4 %,Aktuel værdi
Østvænget 307490 Aulum,ulum,633.500,28-02-2016,Andet,4.113,6,Villa,154,1978,,Aktuel værdi
Lergravvej 107490 Aulum,ulum,444.494,19-02-2016,Fam. Salg,3.584,4,Villa,124,1962,,Aktuel værdi
Sønderagervej 37490 Aulum,ulum,760.000,12-02-2016,Alm. Salg,6.178,4,Villa,123,1978,-3 %,Aktuel værdi
Hirsevænget 107490 Aulum,ulum,2.795.000,09-02-2016,Alm. Salg,9.163,8,Villa,305,1975,0 %,Aktuel værdi
Hovedgaden 257490 Aulum,ulum,350.000,08-02-2016,Alm. Salg,6.250,2,Villa,56,1928,0 %,Aktuel værdi
Kløvervej 17490 Aulum,ulum,625.000,04-02-2016,Alm. Salg,5.040,4,Villa,124,1971,-7 %,Aktuel værdi
Udholmvej 67490 Aulum,ulum,1.100.000,22-01-2016,Alm. Salg,6.395,6,Stuehus,172,1946,,
Grønbækparken 417490 Aulum,ulum,337.767,10-01-2016,Alm. Salg,2.193,4,Villa,154,2016,,Aktuel værdi
Hodsagervej 377490 Aulum,ulum,535.000,09-12-2015,Alm. Salg,4.612,3,Villa,116,1964,-7 %,Aktuel værdi
Brogårdvej 47490 Aulum,ulum,900.000,08-12-2015,Alm. Salg,4.186,6,Stuehus,215,1975,-28 %,
Spegbjergvej 17490 Aulum,ulum,2.195.000,02-12-2015,Alm. Salg,11.198,7,Stuehus,196,1932,,
Jernbanegade 57490 Aulum,ulum,750.000,19-11-2015,Fam. Salg,5.208,6,Villa,144,1927,,Aktuel værdi
Rugvænget 157490 Aulum,ulum,1.275.000,17-11-2015,Alm. Salg,4.396,7,Villa,290,1975,-5 %,Aktuel værdi
Kronborgvej 27490 Aulum,ulum,500.000,09-11-2015,Alm. Salg,2.252,7,Stuehus,222,2016,,
Sjællandsgade 287490 Aulum,ulum,825.000,05-11-2015,Alm. Salg,8.418,4,Rækkehus,98,1972,,Aktuel værdi
Nålemagervej 17490 Aulum,ulum,895.600,03-11-2015,Fam. Salg,5.778,7,Villa,155,1972,,Aktuel værdi
Kronborgvej 147490 Aulum,ulum,500.000,01-11-2015,Alm. Salg,8.333,3,Villa,60,1900,1 %,Aktuel værdi
Højager 87490 Aulum,ulum,1.585.000,26-10-2015,Alm. Salg,10.225,5,Villa,155,2004,-4 %,Aktuel værdi
Sjællandsgade 17490 Aulum,ulum,590.000,22-10-2015,Alm. Salg,5.267,5,Villa,112,1960,,Aktuel værdi
Skolegade 87490 Aulum,ulum,635.000,15-10-2015,Alm. Salg,4.568,4,Villa,139,1928,-7 %,Aktuel værdi
Boghvedevej 297490 Aulum,ulum,950.000,09-10-2015,Alm. Salg,6.597,5,Villa,144,1975,,Aktuel værdi
Lundgårdsparken 557490 Aulum,ulum,940.000,05-10-2015,Alm. Salg,7.833,4,Villa,120,1973,-6 %,Aktuel værdi
Kløvervej 287490 Aulum,ulum,1.760.000,01-10-2015,Alm. Salg,9.361,6,Villa,188,2004,-2 %,Aktuel værdi
Markvænget 17490 Aulum,ulum,1.290.000,28-09-2015,Alm. Salg,7.962,5,Villa,162,1972,-4 %,Aktuel værdi
Lundgårdsparken 447490 Aulum,ulum,1.275.000,24-09-2015,Fam. Salg,7.044,6,Villa,181,1972,,Aktuel værdi
Rosenvænget 147490 Aulum,ulum,650.000,23-09-2015,Alm. Salg,4.710,5,Villa,138,1964,,Aktuel værdi
Fynsgade 87490 Aulum,ulum,1.360.000,22-09-2015,Alm. Salg,10.303,5,Villa,132,1932,-6 %,Aktuel værdi
Lundgårdsparken 547490 Aulum,ulum,960.000,21-09-2015,Alm. Salg,6.114,5,Villa,157,1973,-3 %,Aktuel værdi
Bakkedraget 117490 Aulum,ulum,865.000,17-09-2015,Alm. Salg,7.330,4,Villa,118,1979,-3 %,Aktuel værdi
Grønbækparken 47490 Aulum,ulum,1.200.000,16-09-2015,Andet,5.940,6,Villa,202,2010,,Aktuel værdi
Østvænget 617490 Aulum,ulum,350.000,15-09-2015,Auktion,2.777,4,Villa,126,1975,,Aktuel værdi
Lundgårdsparken 217490 Aulum,ulum,1.760.000,14-09-2015,Alm. Salg,8.585,7,Villa,205,1972,-2 %,Aktuel værdi
Tømmergade 27490 Aulum,ulum,1.200.000,10-09-2015,Andet,9.230,6,Villa,130,1925,,Aktuel værdi
Fredshegn 97490 Aulum,ulum,800.000,10-09-2015,Andet,8.080,4,Rækkehus,99,1986,,Aktuel værdi
Skærbækvej 27490 Aulum,ulum,11.396.000,31-08-2015,Fam. Salg,38.894,8,Stuehus,293,1979,,
Søndermarken 247490 Aulum,ulum,1.060.000,31-08-2015,Alm. Salg,8.281,4,Villa,128,1975,-2 %,Aktuel værdi
Danmarksgade 417490 Aulum,ulum,1.125.000,21-08-2015,Alm. Salg,8.789,6,Villa,128,1919,-2 %,Aktuel værdi
Varhedevej 97490 Aulum,ulum,1.032.782,14-08-2015,Alm. Salg,6.375,6,Stuehus,162,1938,,
Tvedvej 37490 Aulum,ulum,1.000.000,12-08-2015,Alm. Salg,3.484,6,Stuehus,287,2006,,
Højager 67490 Aulum,ulum,1.895.000,10-08-2015,Alm. Salg,13.251,6,Villa,143,2013,,Aktuel værdi
Skolegade 157490 Aulum,ulum,490.000,03-08-2015,Alm. Salg,4.260,3,Villa,115,1947,,Aktuel værdi
Vesterlund 267490 Aulum,ulum,600.000,17-07-2015,Alm. Salg,6.593,4,Rækkehus,91,1989,,Aktuel værdi
Romvigvej 157490 Aulum,ulum,595.000,15-07-2015,Alm. Salg,2.408,8,Stuehus,247,1914,,
Feldborgvej 17490 Aulum,ulum,1.350.000,13-07-2015,Alm. Salg,7.584,4,Villa,178,1917,-7 %,Aktuel værdi
Birkkjærvej 117490 Aulum,ulum,1.150.000,10-07-2015,Alm. Salg,5.778,8,Stuehus,199,1976,-23 %,
Østvænget 557490 Aulum,ulum,930.000,09-07-2015,Alm. Salg,5.535,5,Villa,168,1977,-7 %,Aktuel værdi
Søndergade 387490 Aulum,ulum,1.435.000,06-07-2015,Alm. Salg,8.107,4,Villa,177,1929,-3 %,Aktuel værdi
Jyllandsgade 187490 Aulum,ulum,450.000,05-07-2015,Alm. Salg,4.838,5,Villa,93,1949,0 %,Aktuel værdi
Fredshegn 1C7490 Aulum,ulum,187.500,26-06-2015,Alm. Salg,1.856,4,Villa,101,2015,,Aktuel værdi
Hovedgaden 497490 Aulum,ulum,287.500,24-06-2015,Fam. Salg,2.846,5,Villa,101,1942,,Aktuel værdi
Skjerkvej 47490 Aulum,ulum,1.525.000,24-06-2015,Alm. Salg,7.625,4,Stuehus,200,1925,-5 %,
Fredshegn 1B7490 Aulum,ulum,187.500,24-06-2015,Alm. Salg,1.856,4,Villa,101,2015,-87 %,Aktuel værdi
Vinkelvej 197490 Aulum,ulum,950.000,21-06-2015,Fam. Salg,9.500,4,Villa,100,2015,-34 %,Aktuel værdi
Tvedvej 147490 Aulum,ulum,835.000,19-06-2015,Alm. Salg,5.387,7,Villa,155,1879,-5 %,Aktuel værdi
Syrenvej 127490 Aulum,ulum,1.105.000,18-06-2015,Fam. Salg,6.737,5,Villa,164,1972,,Aktuel værdi
Grantoften 237490 Aulum,ulum,720.000,08-06-2015,Alm. Salg,5.625,6,Villa,128,1968,-9 %,Aktuel værdi
Irisvej 37490 Aulum,ulum,1.025.000,31-05-2015,Alm. Salg,8.401,4,Villa,122,1989,-14 %,Aktuel værdi
Åvej 17490 Aulum,ulum,800.000,21-05-2015,Alm. Salg,5.263,4,Villa,152,1978,-11 %,Aktuel værdi
Grønbækparken 277490 Aulum,ulum,1.838.488,08-05-2015,Fam. Salg,11.636,4,Villa,158,2006,,Aktuel værdi
Bygvej 317490 Aulum,ulum,600.000,28-04-2015,Fam. Salg,4.580,5,Villa,131,1976,,Aktuel værdi
Rotvigvej 47490 Aulum,ulum,2.455.000,28-04-2015,Alm. Salg,10.446,6,Stuehus,235,2011,-5 %,
Ljørringvej 387490 Aulum,ulum,1.195.000,22-04-2015,Alm. Salg,10.301,5,Villa,116,1957,0 %,Aktuel værdi
Sjællandsgade 317490 Aulum,ulum,685.200,22-04-2015,Alm. Salg,4.894,6,Villa,140,1965,,Aktuel værdi
Bygvej 37490 Aulum,ulum,1.275.000,18-04-2015,Alm. Salg,8.279,5,Villa,154,1973,,Aktuel værdi
Grønningen 557490 Aulum,ulum,1.380.000,14-04-2015,Alm. Salg,6.052,6,Villa,228,1980,-8 %,Aktuel værdi
Hirsevænget 177490 Aulum,ulum,1.325.000,10-04-2015,Alm. Salg,7.840,5,Villa,169,1974,-9 %,Aktuel værdi
Langbovej 97490 Aulum,ulum,18.150.000,08-04-2015,Fam. Salg,109.337,8,Stuehus,166,1882,,
Søndergade 167490 Aulum,ulum,650.000,07-04-2015,Alm. Salg,6.842,3,Villa,95,1942,-6 %,Aktuel værdi
Hirsevænget 157490 Aulum,ulum,950.000,30-03-2015,Alm. Salg,6.690,5,Villa,142,1974,-5 %,Aktuel værdi
Hodsagervej 497490 Aulum,ulum,9.040.000,27-03-2015,Alm. Salg,43.253,8,Stuehus,209,1932,,
Østvænget 297490 Aulum,ulum,975.000,26-03-2015,Alm. Salg,7.926,4,Villa,123,1974,-2 %,Aktuel værdi
Hirsevænget 27490 Aulum,ulum,1.950.000,21-03-2015,Alm. Salg,10.317,7,Villa,189,1980,-7 %,Aktuel værdi
Bredvigvej 247490 Aulum,ulum,14.580.000,17-03-2015,Fam. Salg,54.000,5,Stuehus,270,1917,,
Danmarksgade 147490 Aulum,ulum,500.000,11-03-2015,Alm. Salg,4.807,3,Villa,104,1904,-26 %,Aktuel værdi
Grantoften 317490 Aulum,ulum,800.000,04-03-2015,Alm. Salg,6.557,4,Villa,122,1995,-6 %,Aktuel værdi
Hestbjergvej 27490 Aulum,ulum,130.187,25-02-2015,Alm. Salg,1.017,4,Villa,128,1900,,Aktuel værdi
Søndermarken 297490 Aulum,ulum,1.100.000,14-02-2015,Alm. Salg,7.534,5,Villa,146,1975,-4 %,Aktuel værdi
Søndermarken 207490 Aulum,ulum,1.145.000,03-02-2015,Alm. Salg,6.856,6,Villa,167,1972,-4 %,Aktuel værdi
Lundbyvej 87490 Aulum,ulum,2.206.500,31-01-2015,Alm. Salg,12.608,7,Stuehus,175,1909,,
Grønbækparken 377490 Aulum,ulum,2.589.000,31-01-2015,Alm. Salg,13.276,6,Villa,195,2006,0 %,Aktuel værdi
Østvænget 477490 Aulum,ulum,700.000,28-01-2015,Alm. Salg,5.555,2,Villa,126,1978,-30 %,Aktuel værdi
Østvænget 357490 Aulum,ulum,430.000,22-01-2015,Alm. Salg,3.644,4,Villa,118,1975,-28 %,Aktuel værdi
Videbækvej 137490 Aulum,ulum,1.075.000,21-01-2015,Alm. Salg,7.962,6,Stuehus,135,1937,,
Engvej 227490 Aulum,ulum,1.632.500,30-12-2014,Alm. Salg,7.191,8,Villa,227,1978,-4 %,Aktuel værdi
Spegbjergvej 87490 Aulum,ulum,562.062,29-12-2014,Fam. Salg,3.193,3,Stuehus,176,1880,,
Søndergade 177490 Aulum,ulum,700.000,23-12-2014,Alm. Salg,4.117,7,Villa,170,1920,-12 %,Aktuel værdi
Hallundbækvej 187490 Aulum,ulum,10.618.665,12-12-2014,Auktion,43.519,9,Stuehus,244,1925,,
Lundgårdsparken 727490 Aulum,ulum,1.250.000,12-12-2014,Alm. Salg,8.333,5,Villa,150,1972,,Aktuel værdi
Mosevænget 227490 Aulum,ulum,248.288,12-12-2014,Alm. Salg,2.320,3,Villa,107,2015,,Aktuel værdi
Langbovej 57490 Aulum,ulum,1.647.500,10-12-2014,Alm. Salg,4.440,8,Stuehus,371,1977,-8 %,
Tvisvej 47490 Aulum,ulum,4.459.500,10-12-2014,Alm. Salg,27.871,4,Stuehus,160,1890,,
Mosevænget 267490 Aulum,ulum,269.996,03-12-2014,Alm. Salg,2.327,3,Villa,116,2014,,Aktuel værdi
Østergaardsvej 137490 Aulum,ulum,438.000,27-11-2014,Alm. Salg,4.211,3,Villa,104,1916,,Aktuel værdi
Bellisvej 47490 Aulum,ulum,600.000,13-11-2014,Alm. Salg,4.615,4,Villa,130,1969,,Aktuel værdi
Grønbækparken 107490 Aulum,ulum,331.267,10-11-2014,Alm. Salg,1.492,8,Villa,222,2015,,Aktuel værdi
Højgade 97490 Aulum,ulum,500.000,31-10-2014,Alm. Salg,4.065,7,Villa,123,1960,,Aktuel værdi
Irisvej 17490 Aulum,ulum,1.050.000,31-10-2014,Alm. Salg,10.096,3,Villa,104,1994,-2 %,Aktuel værdi
Hodsagervej 677490 Aulum,ulum,2.193.000,20-10-2014,Alm. Salg,12.531,6,Stuehus,175,1936,,
Nørskovvej 67490 Aulum,ulum,1.530.000,15-10-2014,Alm. Salg,8.693,6,Stuehus,176,1957,2 %,
Danmarksgade 157490 Aulum,ulum,525.000,13-10-2014,Alm. Salg,2.916,6,Rækkehus,180,1905,6 %,Aktuel værdi
Hovedgaden 31A7490 Aulum,ulum,509.100,10-10-2014,Auktion,2.166,7,Villa,235,1904,-36 %,Aktuel værdi
Ørrevej 407490 Aulum,ulum,1.580.000,10-10-2014,Alm. Salg,8.061,7,Villa,196,1916,-4 %,Aktuel værdi
Hirsevænget 87490 Aulum,ulum,1.700.000,08-10-2014,Alm. Salg,8.808,7,Villa,193,1976,-8 %,Aktuel værdi
Engvej 347490 Aulum,ulum,462.833,21-09-2014,Andet,4.722,4,Villa,98,1959,,Aktuel værdi
Lundgårdsparken 197490 Aulum,ulum,975.000,17-09-2014,Alm. Salg,8.333,4,Villa,117,1971,-2 %,Aktuel værdi
Hovedvejen 67490 Aulum,ulum,985.000,10-09-2014,Alm. Salg,5.103,5,Villa,193,1917,-8 %,Aktuel værdi
Ommosevej 37490 Aulum,ulum,4.985.000,08-09-2014,Alm. Salg,26.236,7,Stuehus,190,1923,,
Østvænget 497490 Aulum,ulum,389.751,18-08-2014,Andet,2.598,5,Villa,150,1977,,Aktuel værdi
Grønbækparken 817490 Aulum,ulum,645.000,16-08-2014,Alm. Salg,2.958,5,Villa,218,2015,,Aktuel værdi
Sønderagervej 307490 Aulum,ulum,900.000,14-08-2014,Alm. Salg,4.411,5,Villa,204,1978,-18 %,Aktuel værdi
Rolighedsvej 97490 Aulum,ulum,450.000,08-08-2014,Auktion,4.054,3,Villa,111,1909,,Aktuel værdi
Søndergade 367490 Aulum,ulum,1.015.000,17-07-2014,Alm. Salg,5.833,5,Villa,174,1972,-3 %,Aktuel værdi
Overgaardvej 47490 Aulum,ulum,548.000,08-07-2014,Alm. Salg,5.320,4,Stuehus,103,1990,-72 %,
Yllebjergvej 27490 Aulum,ulum,1.195.000,07-07-2014,Alm. Salg,6.390,5,Villa,187,1967,0 %,Aktuel værdi
Rotvigvej 147490 Aulum,ulum,1.597.500,03-07-2014,Alm. Salg,6.656,5,Stuehus,240,1906,-41 %,
Holtevej 87490 Aulum,ulum,240.000,03-07-2014,Alm. Salg,2.790,4,Villa,86,1901,,Aktuel værdi
Lundgårdsparken 327490 Aulum,ulum,660.000,27-06-2014,Alm. Salg,3.815,6,Villa,173,1971,,Aktuel værdi
Rosenvænget 207490 Aulum,ulum,1.250.000,26-06-2014,Alm. Salg,4.432,9,Villa,282,1971,0 %,Aktuel værdi
Fredshegn 147490 Aulum,ulum,950.000,19-06-2014,Alm. Salg,8.796,3,Villa,108,1996,,Aktuel værdi
Sønderagervej 127490 Aulum,ulum,1.395.000,12-06-2014,Alm. Salg,9.489,5,Villa,147,1978,0 %,Aktuel værdi
Ørrevej 47490 Aulum,ulum,775.000,04-06-2014,Alm. Salg,5.535,5,Villa,140,1966,-3 %,Aktuel værdi
Mosevænget 307490 Aulum,ulum,312.809,04-06-2014,Alm. Salg,2.351,3,Villa,133,2014,,Aktuel værdi
Mosevænget 287490 Aulum,ulum,274.418,03-06-2014,Alm. Salg,2.213,3,Villa,124,2014,,Aktuel værdi
Engbakken 67490 Aulum,ulum,275.000,27-05-2014,Alm. Salg,1.896,4,Villa,145,2014,-21 %,Aktuel værdi
Grønbækparken 537490 Aulum,ulum,2.675.000,25-05-2014,Alm. Salg,14.779,6,Villa,181,2007,-7 %,Aktuel værdi
Kløvervej 327490 Aulum,ulum,1.500.000,15-05-2014,Alm. Salg,10.204,5,Villa,147,1997,,Aktuel værdi
Troelstrupvej 57490 Aulum,ulum,1.810.000,09-05-2014,Alm. Salg,7.637,5,Stuehus,237,1910,-4 %,
Søndergade 307490 Aulum,ulum,1.275.000,06-05-2014,Alm. Salg,6.375,5,Villa,200,1972,-9 %,Aktuel værdi
Mosevænget 27490 Aulum,ulum,295.272,02-05-2014,Alm. Salg,2.660,3,Villa,111,2014,,Aktuel værdi
Lundgaardsgade 57490 Aulum,ulum,430.000,01-05-2014,Alm. Salg,4.777,3,Villa,90,1971,,Aktuel værdi
Søndermarken 357490 Aulum,ulum,920.000,30-04-2014,Alm. Salg,5.679,5,Villa,162,1974,-7 %,Aktuel værdi
Bøgevej 97490 Aulum,ulum,975.000,11-04-2014,Alm. Salg,7.800,4,Villa,125,1969,0 %,Aktuel værdi
Syrenvej 147490 Aulum,ulum,1.150.000,10-04-2014,Alm. Salg,6.318,5,Villa,182,1969,0 %,Aktuel værdi
Grønbækparken 67490 Aulum,ulum,384.567,27-03-2014,Alm. Salg,2.124,7,Villa,181,2015,,Aktuel værdi
Rugbjergvej 207490 Aulum,ulum,1.850.000,24-03-2014,Alm. Salg,8.980,6,Stuehus,206,1800,,
Søndergade 147490 Aulum,ulum,535.000,23-03-2014,Fam. Salg,3.689,5,Villa,145,1940,,Aktuel værdi
