address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Vesterled 266510 Gram,Gram,715.000,22-04-2015,Andet,3.950,6,Villa,181,1966,-49 %,Aktuel værdi
Brombærvej 436510 Gram,Gram,121.650,21-04-2015,Alm. Salg,640,6,Villa,190,2015,1 %,Aktuel værdi
Vinkelvej 46510 Gram,Gram,350.000,17-04-2015,Alm. Salg,2.734,4,Villa,128,1967,-11 %,Aktuel værdi
Skjoldagervej 56510 Gram,Gram,187.500,10-04-2015,Alm. Salg,946,7,Stuehus,198,1959,,
Brændstrupvej 16510 Gram,Gram,775.000,30-03-2015,Alm. Salg,8.611,3,Villa,90,1961,-3 %,Aktuel værdi
Kirkealle 276510 Gram,Gram,665.000,30-03-2015,Alm. Salg,4.433,6,Villa,150,1952,-4 %,Aktuel værdi
Søndervang 46510 Gram,Gram,565.000,27-03-2015,Alm. Salg,7.062,3,Villa,80,1959,-5 %,Aktuel værdi
Fårbjergvej 16510 Gram,Gram,400.000,11-03-2015,Alm. Salg,3.921,3,Villa,102,1971,-6 %,Aktuel værdi
Østergård 26510 Gram,Gram,146.800,05-03-2015,Alm. Salg,1.079,4,Villa,136,1900,,Aktuel værdi
Jens Holms Vej 8A6510 Gram,Gram,80.000,27-02-2015,Alm. Salg,512,5,Villa,156,2015,,Aktuel værdi
Skyttevej 16510 Gram,Gram,441.214,27-02-2015,Alm. Salg,3.501,4,Villa,126,1936,,Aktuel værdi
Persillegade 56510 Gram,Gram,112.500,25-02-2015,Alm. Salg,1.102,4,Villa,102,1890,-10 %,Aktuel værdi
Østerled 86510 Gram,Gram,1.075.000,20-02-2015,Alm. Salg,6.323,6,Villa,170,1939,0 %,Aktuel værdi
Aftægten 16510 Gram,Gram,2.150.000,13-02-2015,Alm. Salg,10.591,5,Stuehus,203,1983,-7 %,
Haderslevvej 46510 Gram,Gram,850.000,11-02-2015,Alm. Salg,4.336,5,Villa,196,1965,-5 %,Aktuel værdi
Tjørnebakken 26510 Gram,Gram,418.990,05-02-2015,Auktion,2.479,4,Villa,169,1978,,Aktuel værdi
Folevej 16510 Gram,Gram,2.090.000,28-01-2015,Alm. Salg,15.833,6,Stuehus,132,1957,,
Sydvejen 76510 Gram,Gram,8.772.500,22-01-2015,Fam. Salg,68.535,5,Stuehus,128,1955,,
Stensbækvej 12A6510 Gram,Gram,1.500.000,19-01-2015,Alm. Salg,9.740,6,Villa,154,1974,,Aktuel værdi
Ribe Landevej 56510 Gram,Gram,7.781.000,07-01-2015,Fam. Salg,35.529,8,Stuehus,219,1850,,
Haderslevvej 86510 Gram,Gram,200.000,17-12-2014,Alm. Salg,1.470,5,Villa,136,1875,-49 %,Aktuel værdi
Kastrupvej 126510 Gram,Gram,50.000,04-12-2014,Alm. Salg,602,3,Villa,83,1948,-60 %,Aktuel værdi
Stampemøllevej 266510 Gram,Gram,571.412,01-12-2014,Alm. Salg,2.124,7,Stuehus,269,1900,-71 %,
Vesterled 256510 Gram,Gram,675.000,21-11-2014,Fam. Salg,5.314,4,Villa,127,1967,,Aktuel værdi
Brombærvej 596510 Gram,Gram,1.295.000,20-11-2014,Alm. Salg,9.250,6,Villa,140,1997,-7 %,Aktuel værdi
Folevej 486510 Gram,Gram,470.000,17-11-2014,Alm. Salg,2.848,3,Villa,165,1908,0 %,Aktuel værdi
Sildal 226510 Gram,Gram,261.135,11-11-2014,Andet,1.813,4,Villa,144,1976,,Aktuel værdi
Hygumvej 16510 Gram,Gram,295.000,28-10-2014,Alm. Salg,2.137,5,Villa,138,1938,,Aktuel værdi
Kongevej 2116510 Gram,Gram,499.000,08-10-2014,Alm. Salg,4.495,4,Villa,111,1979,0 %,Aktuel værdi
Tjørnebakken 456510 Gram,Gram,930.000,06-10-2014,Alm. Salg,7.500,4,Villa,124,1978,-7 %,Aktuel værdi
Ved Majen 126510 Gram,Gram,100.000,12-09-2014,Alm. Salg,1.818,3,Villa,55,1800,-35 %,Aktuel værdi
Stadionvej 116510 Gram,Gram,249.220,11-09-2014,Auktion,2.130,5,Villa,117,1944,-45 %,Aktuel værdi
Vandværksvej 66510 Gram,Gram,50.000,08-09-2014,Auktion,292,4,Villa,171,1913,,Aktuel værdi
Folevej 506510 Gram,Gram,240.000,29-08-2014,Alm. Salg,3.870,3,Villa,62,1906,,Aktuel værdi
Brombærvej 316510 Gram,Gram,330.000,28-08-2014,Alm. Salg,3.235,4,Villa,102,1978,-33 %,Aktuel værdi
Skolekobbel 336510 Gram,Gram,470.000,23-08-2014,Alm. Salg,2.625,7,Villa,179,1963,-5 %,Aktuel værdi
Teglværksvej 56510 Gram,Gram,950.000,14-08-2014,Alm. Salg,3.571,5,Villa,266,1971,,Aktuel værdi
Torvegade 106510 Gram,Gram,450.000,28-07-2014,Alm. Salg,2.884,5,Villa,156,1933,-9 %,Aktuel værdi
Østergade 41A6510 Gram,Gram,195.000,22-07-2014,Alm. Salg,2.321,3,Villa,84,1956,0 %,Aktuel værdi
Nyvej 136510 Gram,Gram,375.000,11-07-2014,Alm. Salg,2.568,3,Villa,146,1966,-5 %,Aktuel værdi
Sildal 446510 Gram,Gram,500.000,11-07-2014,Alm. Salg,2.688,6,Villa,186,1975,-15 %,Aktuel værdi
Kongevej 3176510 Gram,Gram,480.000,16-06-2014,Alm. Salg,4.247,3,Villa,113,1956,-17 %,Aktuel værdi
Tjørnebakken 336510 Gram,Gram,675.000,15-05-2014,Alm. Salg,4.821,4,Villa,140,1976,-13 %,Aktuel værdi
"Kongevej 38, 16510 Gram",Gram,1.150.000,07-05-2014,Andet,11.979,3,Lejlighed,96,1939,,Aktuel værdi
Folevej 426510 Gram,Gram,3.556.000,01-05-2014,Andet,18.914,15,Ukendt,188,1902,,Aktuel værdi
Haderslevvej 66510 Gram,Gram,1.495.000,30-04-2014,Alm. Salg,5.436,9,Villa,275,1932,0 %,Aktuel værdi
Stenholtvej 66510 Gram,Gram,200.000,29-04-2014,Alm. Salg,1.226,5,Villa,163,1914,-71 %,Aktuel værdi
Stensbækvej 116510 Gram,Gram,110.000,07-04-2014,Auktion,956,4,Villa,115,1957,-76 %,Aktuel værdi
Sildal 16510 Gram,Gram,1.575.000,05-04-2014,Alm. Salg,5.833,10,Villa,270,1976,-7 %,Aktuel værdi
Persillegade 136510 Gram,Gram,395.000,18-03-2014,Alm. Salg,3.657,4,Villa,108,1963,0 %,Aktuel værdi
Stampemøllevej 346510 Gram,Gram,375.416,13-03-2014,Fam. Salg,2.571,5,Villa,146,1910,-64 %,Aktuel værdi
Kongevej 2286510 Gram,Gram,135.000,20-02-2014,Auktion,1.391,4,Villa,97,1877,,Aktuel værdi
Kongevej 2296510 Gram,Gram,375.000,17-02-2014,Alm. Salg,1.893,6,Villa,198,1920,-24 %,Aktuel værdi
Kastrupvej 216510 Gram,Gram,807.500,12-02-2014,Alm. Salg,4.893,4,Villa,165,1935,-2 %,Aktuel værdi
Skolekobbel 286510 Gram,Gram,375.000,28-01-2014,Alm. Salg,3.048,5,Villa,123,1964,-24 %,Aktuel værdi
Nørremarksvej 1E6510 Gram,Gram,240.000,16-01-2014,Auktion,2.285,4,Villa,105,1969,-19 %,Aktuel værdi
Tjørnebakken 116510 Gram,Gram,375.340,19-12-2013,Auktion,2.661,6,Villa,141,1978,,Aktuel værdi
Hasselvej 156510 Gram,Gram,865.000,28-11-2013,Alm. Salg,8.480,4,Villa,102,1978,-1 %,Aktuel værdi
Skovvej 16510 Gram,Gram,323.651,21-11-2013,Fam. Salg,2.279,5,Villa,142,1931,-67 %,Aktuel værdi
Østergade 86510 Gram,Gram,450.000,13-11-2013,Alm. Salg,3.214,5,Villa,140,1880,,Aktuel værdi
Skjoldagervej 26510 Gram,Gram,900.000,22-10-2013,Alm. Salg,4.347,5,Stuehus,207,1979,0 %,
Lærkevej 56510 Gram,Gram,575.000,21-10-2013,Alm. Salg,4.020,4,Villa,143,1973,-17 %,Aktuel værdi
Marbækvej 1D6510 Gram,Gram,3.875.000,02-10-2013,Andet,17.222,6,Stuehus,225,2004,,
Højrupvej 46510 Gram,Gram,378.304,24-09-2013,Alm. Salg,2.910,5,Villa,130,1930,,Aktuel værdi
Bakkevej 66510 Gram,Gram,650.000,22-09-2013,Alm. Salg,5.555,3,Villa,117,1933,-5 %,Aktuel værdi
Arnum Nørremark 316510 Gram,Gram,2.195.000,21-09-2013,Alm. Salg,10.452,6,Villa,210,2012,0 %,Aktuel værdi
Skolekobbel 316510 Gram,Gram,600.000,30-08-2013,Alm. Salg,5.217,4,Villa,115,1964,-14 %,Aktuel værdi
Rolighedsvej 3A6510 Gram,Gram,550.000,27-08-2013,Alm. Salg,2.330,6,Villa,236,1975,-8 %,Aktuel værdi
Slotsvej 246510 Gram,Gram,1.300.000,26-08-2013,Alm. Salg,6.250,6,Villa,208,1926,-12 %,Aktuel værdi
Chr. Andersens Vej 26510 Gram,Gram,775.000,20-08-2013,Alm. Salg,6.150,4,Villa,126,1971,0 %,Aktuel værdi
Kongevej 338A6510 Gram,Gram,675.000,19-08-2013,Alm. Salg,5.443,5,Stuehus,124,1820,0 %,
Skovgårdvej 46510 Gram,Gram,82.500,06-08-2013,Alm. Salg,576,5,Stuehus,143,1954,,
Vester Lindetvej 156510 Gram,Gram,84.001,29-07-2013,Auktion,666,3,Villa,126,1959,,Aktuel værdi
Kastrup Bygade 236510 Gram,Gram,106.000,11-07-2013,Auktion,711,5,Villa,149,1957,,Aktuel værdi
Kirkebjergvej 236510 Gram,Gram,645.000,11-07-2013,Alm. Salg,5.201,4,Villa,124,1969,-7 %,Aktuel værdi
Folevej 56510 Gram,Gram,750.000,28-06-2013,Alm. Salg,4.143,5,Stuehus,181,1930,,
Teglværksvej 86510 Gram,Gram,8.500.000,26-06-2013,Alm. Salg,61.151,5,Villa,139,1964,,Aktuel værdi
Hygumvej 176510 Gram,Gram,1.075.000,21-06-2013,Alm. Salg,8.398,3,Villa,128,1991,-10 %,Aktuel værdi
Sildal 156510 Gram,Gram,680.000,04-06-2013,Alm. Salg,5.483,5,Villa,124,1976,-11 %,Aktuel værdi
Skolekobbel 266510 Gram,Gram,610.000,01-06-2013,Alm. Salg,5.922,3,Villa,103,1964,-10 %,Aktuel værdi
Torvegade 66510 Gram,Gram,714.000,23-05-2013,Fam. Salg,3.966,8,Villa,180,1900,,Aktuel værdi
Højvej 46510 Gram,Gram,510.000,16-05-2013,Alm. Salg,3.777,5,Villa,135,1971,-14 %,Aktuel værdi
Chr. Andersens Vej 106510 Gram,Gram,175.000,30-04-2013,Alm. Salg,966,5,Villa,181,1972,,Aktuel værdi
Folevej 406510 Gram,Gram,50.000,19-04-2013,Alm. Salg,373,3,Villa,134,1909,,Aktuel værdi
Hasselvej 216510 Gram,Gram,585.000,16-04-2013,Alm. Salg,5.735,4,Villa,102,1977,-2 %,Aktuel værdi
Jens Holms Vej 56510 Gram,Gram,825.000,09-04-2013,Alm. Salg,5.124,7,Villa,161,1968,-15 %,Aktuel værdi
Landbomarken 66510 Gram,Gram,450.000,04-04-2013,Alm. Salg,3.982,4,Stuehus,113,1850,,
Gammel Arnumvej 26510 Gram,Gram,450.000,02-04-2013,Alm. Salg,3.260,4,Stuehus,138,1976,-9 %,
Kongevej 2126510 Gram,Gram,200.000,01-03-2013,Alm. Salg,1.587,3,Stuehus,126,1914,-76 %,
Stampemøllevej 386510 Gram,Gram,1.855.000,22-02-2013,Fam. Salg,8.393,7,Stuehus,221,1934,,
Blæsbjerg 186510 Gram,Gram,400.000,06-02-2013,Alm. Salg,3.100,5,Villa,129,1970,-19 %,Aktuel værdi
Enderupskov Byvej 36510 Gram,Gram,1.150.000,29-01-2013,Alm. Salg,5.837,7,Villa,197,1986,-28 %,Aktuel værdi
Ribe Landevej 346510 Gram,Gram,630.000,10-01-2013,Alm. Salg,2.658,7,Villa,237,1874,6 %,Aktuel værdi
Vester Lindetvej 216510 Gram,Gram,50.000,20-12-2012,Alm. Salg,316,5,Villa,158,1890,,Aktuel værdi
Teglværksvej 36510 Gram,Gram,95.000,19-12-2012,Alm. Salg,798,6,Villa,119,1962,,Aktuel værdi
Lindealle 226510 Gram,Gram,399.000,11-12-2012,Alm. Salg,3.166,4,Villa,126,1940,0 %,Aktuel værdi
Stampemøllevej 56510 Gram,Gram,330.000,27-11-2012,Alm. Salg,3.510,3,Villa,94,1890,-12 %,Aktuel værdi
Østergade 276510 Gram,Gram,650.000,29-10-2012,Auktion,4.642,9,Engroshandel,140,1933,-13 %,Aktuel værdi
Vestergade 76510 Gram,Gram,255.000,26-10-2012,Alm. Salg,1.875,4,Villa,136,1900,-14 %,Aktuel værdi
"Ribe Landevej 30, 16510 Gram",Gram,400.000,04-10-2012,Auktion,2.395,4,Lejlighed,167,1920,,Aktuel værdi
Torvegade 166510 Gram,Gram,475.000,01-10-2012,Alm. Salg,3.958,4,Villa,120,1973,-4 %,Aktuel værdi
