address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Toftgårdsvej 218410 Rønde,ønde,500.000,02-03-2017,Fam. Salg,7.042,2,Sommerhus,71,2008,,Aktuel værdi
Skovsangervej 48410 Rønde,ønde,1.775.000,21-02-2017,Alm. Salg,14.549,4,Villa,122,2013,-4 %,Aktuel værdi
Hindbærvej 268410 Rønde,ønde,2.267.000,20-02-2017,Alm. Salg,17.174,5,Villa,132,1997,-5 %,Aktuel værdi
Gåsebakken 198410 Rønde,ønde,1.350.497,18-02-2017,Andet,8.884,6,Villa,152,2002,,Aktuel værdi
Harevej 28410 Rønde,ønde,1.149.000,17-02-2017,Alm. Salg,12.766,5,Sommerhus,90,2007,0 %,Aktuel værdi
Grævlingevej 228410 Rønde,ønde,265.000,16-02-2017,Alm. Salg,5.520,2,Sommerhus,48,1955,-10 %,Aktuel værdi
Sandballevej 18410 Rønde,ønde,1.191.439,10-02-2017,Fam. Salg,4.784,8,Stuehus,249,1900,,
Agernvej 148410 Rønde,ønde,850.000,09-02-2017,Alm. Salg,7.798,3,Sommerhus,109,1979,-5 %,Aktuel værdi
Vesteralle 48410 Rønde,ønde,1.198.000,29-01-2017,Alm. Salg,11.092,4,Villa,108,1973,0 %,Aktuel værdi
Nøddevej 48410 Rønde,ønde,1.598.000,18-01-2017,Alm. Salg,8.591,7,Sommerhus,186,1989,0 %,Aktuel værdi
Hedeskovvej 488410 Rønde,ønde,2.675.000,17-01-2017,Alm. Salg,9.256,8,Villa,289,1919,-6 %,Aktuel værdi
Havrevænget 278410 Rønde,ønde,767.000,10-01-2017,Alm. Salg,7.594,4,Villa,101,1978,-23 %,Aktuel værdi
Jeshøjvej 18410 Rønde,ønde,11.500.000,09-01-2017,Alm. Salg,48.728,4,Stuehus,236,2008,-17 %,
Gl. Hovedvej 78410 Rønde,ønde,1.575.000,08-01-2017,Alm. Salg,9.905,6,Villa,159,1905,-1 %,Aktuel værdi
Parcelvej 48410 Rønde,ønde,1.020.000,02-01-2017,Fam. Salg,11.086,3,Villa,92,1985,,Aktuel værdi
Søvej 148410 Rønde,ønde,30.000,21-12-2016,Auktion,322,3,Villa,93,1899,,Aktuel værdi
Vestre Fasanvej 358410 Rønde,ønde,2.400.000,20-12-2016,Alm. Salg,13.793,5,Villa,174,1973,-4 %,Aktuel værdi
Gåsebakken 438410 Rønde,ønde,1.925.000,16-12-2016,Alm. Salg,16.176,3,Rækkehus,119,2006,0 %,Aktuel værdi
Lillerupvej 68410 Rønde,ønde,2.250.000,14-12-2016,Alm. Salg,12.430,6,Villa,181,1962,-6 %,Aktuel værdi
Århusvej 78410 Rønde,ønde,700.000,14-12-2016,Alm. Salg,5.600,6,Villa,125,1860,,Aktuel værdi
Østre Fasanvej 178410 Rønde,ønde,1.050.000,13-12-2016,Alm. Salg,10.000,3,Villa,105,1964,-4 %,Aktuel værdi
Elmebakken 28410 Rønde,ønde,200.000,12-12-2016,Alm. Salg,970,7,Villa,206,1919,,Aktuel værdi
Præstekravevej 398410 Rønde,ønde,1.225.000,12-12-2016,Alm. Salg,17.253,4,Sommerhus,71,1976,,Aktuel værdi
Strandparken 108410 Rønde,ønde,4.413.176,12-12-2016,Alm. Salg,21.847,3,Rækkehus,202,2017,3 %,Aktuel værdi
Birkevej 198410 Rønde,ønde,1.750.000,08-12-2016,Alm. Salg,13.461,4,Villa,130,1957,-3 %,Aktuel værdi
Strandvejen 838410 Rønde,ønde,649.194,06-12-2016,Fam. Salg,25.967,1,Sommerhus,25,1935,,Aktuel værdi
Plantagevej 168410 Rønde,ønde,400.000,06-12-2016,Alm. Salg,8.000,2,Sommerhus,50,1970,,Aktuel værdi
Præstekravevej 328410 Rønde,ønde,936.000,01-12-2016,Fam. Salg,13.970,4,Sommerhus,67,1978,,Aktuel værdi
Søgårdsvej 48410 Rønde,ønde,260.000,24-11-2016,Alm. Salg,2.280,3,Villa,114,1910,-12 %,Aktuel værdi
Strandvejen 1128410 Rønde,ønde,578.000,22-11-2016,Fam. Salg,15.621,3,Sommerhus,37,1932,,Aktuel værdi
Gl. Hovedvej 18A8410 Rønde,ønde,2.000.000,22-11-2016,Alm. Salg,6.079,9,Villa,329,1928,0 %,Aktuel værdi
Strandvejen 1228410 Rønde,ønde,1.275.000,19-11-2016,Alm. Salg,39.843,1,Sommerhus,32,1952,-15 %,Aktuel værdi
Rævevej 218410 Rønde,ønde,458.000,18-11-2016,Alm. Salg,9.160,3,Sommerhus,50,1980,-10 %,Aktuel værdi
Multebærvej 68410 Rønde,ønde,1.550.000,14-11-2016,Fam. Salg,10.064,3,Villa,154,1997,,Aktuel værdi
Ravnebjergvej 58410 Rønde,ønde,7.000.000,13-11-2016,Alm. Salg,23.489,6,Stuehus,298,1968,,
Rævevej 68410 Rønde,ønde,1.395.000,10-11-2016,Alm. Salg,15.674,4,Sommerhus,89,2009,0 %,Aktuel værdi
Ravnebjergvej 18410 Rønde,ønde,1.494.000,02-11-2016,Alm. Salg,9.960,5,Villa,150,1927,-7 %,Aktuel værdi
Rypevej 88410 Rønde,ønde,2.112.000,31-10-2016,Alm. Salg,27.076,4,Sommerhus,78,2001,-4 %,Aktuel værdi
Grødehøjvænget 228410 Rønde,ønde,2.165.000,31-10-2016,Alm. Salg,13.121,5,Villa,165,2007,-4 %,Aktuel værdi
Nøddevej 188410 Rønde,ønde,670.000,27-10-2016,Alm. Salg,7.444,3,Sommerhus,90,1984,-4 %,Aktuel værdi
Agernvej 128410 Rønde,ønde,225.000,26-10-2016,Auktion,1.939,5,Sommerhus,116,1970,,Aktuel værdi
Thorsgade 228410 Rønde,ønde,925.000,26-10-2016,Alm. Salg,5.377,5,Villa,172,1907,-16 %,Aktuel værdi
Grødehøjvænget 308410 Rønde,ønde,1.200.000,24-10-2016,Fam. Salg,7.741,5,Villa,155,2007,,Aktuel værdi
Hedeskovvej 98410 Rønde,ønde,700.000,24-10-2016,Andet,7.070,3,Sommerhus,99,1962,,Aktuel værdi
Gåsebakken 128410 Rønde,ønde,3.100.000,23-10-2016,Alm. Salg,18.343,5,Villa,169,2004,-3 %,Aktuel værdi
Harevej 148410 Rønde,ønde,850.000,20-10-2016,Alm. Salg,9.239,4,Sommerhus,92,2002,-4 %,Aktuel værdi
Fuglsangsalle 28410 Rønde,ønde,1.250.000,16-10-2016,Alm. Salg,13.157,4,Villa,95,1964,-4 %,Aktuel værdi
Nattergalevej 88410 Rønde,ønde,1.498.000,13-10-2016,Alm. Salg,12.080,4,Villa,124,1962,0 %,Aktuel værdi
Vesteralle 28410 Rønde,ønde,806.500,13-10-2016,Fam. Salg,5.104,3,Villa,158,1971,,Aktuel værdi
Dalgårdsvej 298410 Rønde,ønde,2.150.000,12-10-2016,Alm. Salg,14.333,4,Villa,150,1997,-2 %,Aktuel værdi
Overgårdsparken 578410 Rønde,ønde,1.875.000,07-10-2016,Alm. Salg,16.025,3,Rækkehus,117,2007,-4 %,Aktuel værdi
Solbakken 108410 Rønde,ønde,2.250.000,06-10-2016,Alm. Salg,13.719,5,Villa,164,1972,-2 %,Aktuel værdi
Bjødstrupvej 178410 Rønde,ønde,1.415.000,04-10-2016,Alm. Salg,7.607,6,Villa,186,2006,-4 %,Aktuel værdi
Østergårdsvej 158410 Rønde,ønde,3.900.000,03-10-2016,Alm. Salg,18.932,5,Villa,206,2001,,Aktuel værdi
Nauhøjvej 278410 Rønde,ønde,836.000,27-09-2016,Fam. Salg,5.610,4,Villa,149,1914,,Aktuel værdi
Gåsebakken 1B8410 Rønde,ønde,3.520.000,27-09-2016,Alm. Salg,18.051,7,Villa,195,2012,-2 %,Aktuel værdi
Stationsvej 108410 Rønde,ønde,301.000,26-09-2016,Alm. Salg,3.626,3,Villa,83,1947,-40 %,Aktuel værdi
Århusvej 378410 Rønde,ønde,1.500.000,23-09-2016,Alm. Salg,19.736,4,Villa,76,1897,-3 %,Aktuel værdi
Østergårdsvej 138410 Rønde,ønde,3.370.000,23-09-2016,Alm. Salg,18.118,3,Villa,186,1999,-2 %,Aktuel værdi
Rævevej 58410 Rønde,ønde,575.000,22-09-2016,Alm. Salg,8.582,5,Sommerhus,67,1978,-4 %,Aktuel værdi
Vestre Fasanvej 48410 Rønde,ønde,1.425.000,15-09-2016,Alm. Salg,11.776,4,Villa,121,1973,-5 %,Aktuel værdi
Østergårdsvej 198410 Rønde,ønde,3.795.000,15-09-2016,Alm. Salg,20.186,5,Villa,188,1973,-3 %,Aktuel værdi
Finkevej 138410 Rønde,ønde,1.550.000,14-09-2016,Alm. Salg,9.226,6,Villa,168,1988,-3 %,Aktuel værdi
Rostvedvej 158410 Rønde,ønde,600.000,09-09-2016,Alm. Salg,2.654,8,Stuehus,226,1870,,
Strandløbervej 78410 Rønde,ønde,1.448.000,09-09-2016,Alm. Salg,15.739,5,Sommerhus,92,1976,-3 %,Aktuel værdi
Slåenvej 38410 Rønde,ønde,830.000,01-09-2016,Alm. Salg,8.556,6,Sommerhus,97,1968,-7 %,Aktuel værdi
Ryomvej 248410 Rønde,ønde,900.000,29-08-2016,Alm. Salg,7.500,7,Stuehus,120,1854,,
Strandvejen 1528410 Rønde,ønde,3.200.000,27-08-2016,Alm. Salg,45.714,4,Sommerhus,70,1967,-3 %,Aktuel værdi
Nyvej 28410 Rønde,ønde,920.000,25-08-2016,Alm. Salg,6.917,4,Villa,133,1975,-8 %,Aktuel værdi
Østre Fasanvej 348410 Rønde,ønde,1.200.000,25-08-2016,Alm. Salg,13.043,3,Villa,92,1984,-7 %,Aktuel værdi
Bjødstrupvej 198410 Rønde,ønde,1.751.123,23-08-2016,Alm. Salg,7.817,5,Villa,224,2008,3 %,Aktuel værdi
Mejsevej 18410 Rønde,ønde,1.300.000,22-08-2016,Alm. Salg,7.831,6,Villa,166,1971,-7 %,Aktuel værdi
Strandgårdsvej 18410 Rønde,ønde,1.050.000,21-08-2016,Alm. Salg,8.139,4,Sommerhus,129,1961,,Aktuel værdi
Ebeltoftvej 468410 Rønde,ønde,885.000,19-08-2016,Alm. Salg,6.321,5,Villa,140,1946,-1 %,Aktuel værdi
Lillerupvej 368410 Rønde,ønde,2.735.000,17-08-2016,Alm. Salg,16.088,6,Villa,170,1985,,Aktuel værdi
Kejlstrupvej 298410 Rønde,ønde,5.500.000,15-08-2016,Alm. Salg,11.930,15,Stuehus,461,1919,-3 %,
Søndervangen 68410 Rønde,ønde,1.348.000,12-08-2016,Alm. Salg,12.961,3,Villa,104,1958,-4 %,Aktuel værdi
Skolevej 138410 Rønde,ønde,1.599.000,11-08-2016,Alm. Salg,15.228,2,Villa,105,1947,0 %,Aktuel værdi
Havhusevej 18410 Rønde,ønde,700.000,10-08-2016,Alm. Salg,5.185,3,Villa,135,1965,0 %,Aktuel værdi
Overgårdsparken 378410 Rønde,ønde,1.970.000,03-08-2016,Alm. Salg,16.837,4,Rækkehus,117,2007,-1 %,Aktuel værdi
Jagtvej 38410 Rønde,ønde,800.000,03-08-2016,Fam. Salg,14.035,4,Sommerhus,57,1960,,Aktuel værdi
Rostvedvej 28410 Rønde,ønde,5.632.000,25-07-2016,Alm. Salg,25.953,6,Stuehus,217,1897,,
Solbakken 218410 Rønde,ønde,1.795.000,22-07-2016,Alm. Salg,15.341,4,Villa,117,1971,0 %,Aktuel værdi
Østergårdsparken 228410 Rønde,ønde,3.675.000,21-07-2016,Alm. Salg,21.242,6,Villa,173,2005,-3 %,Aktuel værdi
Markmusvej 28410 Rønde,ønde,240.000,20-07-2016,Alm. Salg,4.444,2,Sommerhus,54,1975,-26 %,Aktuel værdi
Lufthavnsvej 238410 Rønde,ønde,1.239.000,14-07-2016,Alm. Salg,8.787,5,Villa,141,1930,-1 %,Aktuel værdi
"Grenåvej 2, 2. TV8410 Rønde",ønde,745.000,13-07-2016,Alm. Salg,12.016,2,Lejlighed,62,1865,-6 %,Aktuel værdi
Følfodvej 128410 Rønde,ønde,1.320.000,11-07-2016,Alm. Salg,14.042,3,Sommerhus,94,1998,-2 %,Aktuel værdi
Rytterparken 188410 Rønde,ønde,1.082.500,09-07-2016,Alm. Salg,14.628,4,Sommerhus,74,1972,,Aktuel værdi
Lindevej 58410 Rønde,ønde,425.000,07-07-2016,Alm. Salg,8.500,3,Sommerhus,50,1972,-9 %,Aktuel værdi
Vorregårdsparken 118410 Rønde,ønde,460.000,30-06-2016,Alm. Salg,2.771,6,Villa,166,2017,,Aktuel værdi
Bakkevej 48410 Rønde,ønde,1.400.000,29-06-2016,Fam. Salg,11.475,5,Villa,122,1963,-6 %,Aktuel værdi
Vestergade 98410 Rønde,ønde,3.915.000,28-06-2016,Alm. Salg,20.935,6,Stuehus,187,1981,,
Stationsvej 448410 Rønde,ønde,1.150.000,28-06-2016,Alm. Salg,11.274,4,Villa,102,1955,-7 %,Aktuel værdi
Den Gamle Vej 48410 Rønde,ønde,1.315.000,28-06-2016,Alm. Salg,15.843,3,Sommerhus,83,1996,-6 %,Aktuel værdi
Præstekravevej 288410 Rønde,ønde,1.250.000,27-06-2016,Fam. Salg,11.061,4,Sommerhus,113,2009,,Aktuel værdi
Drosselvej 88410 Rønde,ønde,1.750.000,22-06-2016,Alm. Salg,15.350,4,Villa,114,1957,-3 %,Aktuel værdi
Overgårdsparken 148410 Rønde,ønde,1.675.000,17-06-2016,Alm. Salg,14.316,4,Rækkehus,117,2006,-1 %,Aktuel værdi
Rolighedsvej 48410 Rønde,ønde,820.401,14-06-2016,Andet,5.225,5,Villa,157,1973,-49 %,Aktuel værdi
Vinkelvej 18410 Rønde,ønde,1.525.000,13-06-2016,Alm. Salg,11.730,5,Villa,130,1961,-4 %,Aktuel værdi
Lillehøjvej 38410 Rønde,ønde,2.350.000,13-06-2016,Alm. Salg,16.206,5,Villa,145,2013,-2 %,Aktuel værdi
Præstekravevej 28410 Rønde,ønde,1.200.000,07-06-2016,Alm. Salg,14.634,3,Villa,82,1964,0 %,Aktuel værdi
Vesteralle 128410 Rønde,ønde,1.050.000,06-06-2016,Alm. Salg,7.291,5,Villa,144,1964,-11 %,Aktuel værdi
Snerlevej 38410 Rønde,ønde,1.500.000,02-06-2016,Alm. Salg,15.463,4,Sommerhus,97,1997,-6 %,Aktuel værdi
Ladegårdsparken 698410 Rønde,ønde,833.000,01-06-2016,Alm. Salg,4.928,6,Villa,169,2016,,Aktuel værdi
Rosenhøjvej 68410 Rønde,ønde,3.250.000,31-05-2016,Alm. Salg,16.250,5,Villa,200,1973,-7 %,Aktuel værdi
Baunehøjparken 158410 Rønde,ønde,3.350.000,27-05-2016,Alm. Salg,14.135,8,Villa,237,2011,-4 %,Aktuel værdi
Lillerupvej 1008410 Rønde,ønde,3.250.000,25-05-2016,Alm. Salg,18.786,4,Villa,173,1998,-4 %,Aktuel værdi
Præstekravevej 78410 Rønde,ønde,2.150.000,23-05-2016,Alm. Salg,22.164,4,Sommerhus,97,2004,,Aktuel værdi
Rågevej 108410 Rønde,ønde,1.550.000,21-05-2016,Alm. Salg,12.601,4,Rækkehus,123,1979,,Aktuel værdi
Tangvejen 38410 Rønde,ønde,104.784,20-05-2016,Alm. Salg,438,7,Stuehus,239,2004,,
Kaløvej 148410 Rønde,ønde,1.551.000,20-05-2016,Alm. Salg,20.142,1,Villa,77,1800,4 %,Aktuel værdi
Rytterparken 138410 Rønde,ønde,676.000,18-05-2016,Andet,6.035,3,Sommerhus,112,1967,-58 %,Aktuel værdi
Askedalsvej 38410 Rønde,ønde,2.200.000,13-05-2016,Alm. Salg,9.361,9,Stuehus,235,1877,,
Akelejevej 18410 Rønde,ønde,1.100.000,10-05-2016,Alm. Salg,9.649,5,Villa,114,1967,,Aktuel værdi
Lillerupvej 568410 Rønde,ønde,3.395.000,08-05-2016,Alm. Salg,18.861,5,Villa,180,1985,0 %,Aktuel værdi
Nørreskovvej 28410 Rønde,ønde,850.000,04-05-2016,Alm. Salg,10.240,3,Stuehus,83,1914,-15 %,
Præstekravevej 358410 Rønde,ønde,1.200.000,21-04-2016,Alm. Salg,16.216,3,Sommerhus,74,1977,-14 %,Aktuel værdi
Overgårdsvej 2A8410 Rønde,ønde,960.000,20-04-2016,Auktion,10.322,3,Villa,93,1993,-34 %,Aktuel værdi
Gåsebakken 338410 Rønde,ønde,1.988.000,20-04-2016,Alm. Salg,16.705,3,Rækkehus,119,2006,-1 %,Aktuel værdi
Åkærsvej 58410 Rønde,ønde,2.450.000,20-04-2016,Alm. Salg,15.217,6,Villa,161,1969,-2 %,Aktuel værdi
Molsvej 628410 Rønde,ønde,1.650.000,14-04-2016,Alm. Salg,10.714,6,Villa,154,1934,-6 %,Aktuel værdi
Snerlevej 58410 Rønde,ønde,940.000,12-04-2016,Alm. Salg,15.161,3,Sommerhus,62,1978,-14 %,Aktuel værdi
Vibevej 178410 Rønde,ønde,1.000.000,11-04-2016,Alm. Salg,8.928,4,Villa,112,1963,-9 %,Aktuel værdi
Rughaven 278410 Rønde,ønde,1.200.000,08-04-2016,Alm. Salg,8.275,5,Villa,145,1973,-4 %,Aktuel værdi
Rørsangervej 18410 Rønde,ønde,1.925.000,07-04-2016,Alm. Salg,22.916,5,Sommerhus,84,1986,-4 %,Aktuel værdi
Baunevænget 98410 Rønde,ønde,3.400.000,06-04-2016,Fam. Salg,18.579,5,Villa,183,1974,,Aktuel værdi
Dalgårdsvej 228410 Rønde,ønde,595.000,04-04-2016,Alm. Salg,3.216,5,Villa,185,2017,,Aktuel værdi
Solskrænten 608410 Rønde,ønde,2.000.000,31-03-2016,Alm. Salg,12.578,4,Villa,159,1974,-2 %,Aktuel værdi
Ladegårdsparken 578410 Rønde,ønde,714.000,30-03-2016,Alm. Salg,5.804,4,Villa,123,2016,,Aktuel værdi
Skolevej 98410 Rønde,ønde,2.380.000,28-03-2016,Alm. Salg,21.636,5,Villa,110,1935,,Aktuel værdi
Nygårdsvænget 358410 Rønde,ønde,2.450.000,23-03-2016,Alm. Salg,16.554,6,Villa,148,1980,-2 %,Aktuel værdi
Strandparken 148410 Rønde,ønde,4.745.500,23-03-2016,Alm. Salg,23.492,3,Rækkehus,202,2016,3 %,Aktuel værdi
Bjødstrupvej 278410 Rønde,ønde,1.100.000,21-03-2016,Alm. Salg,6.470,5,Stuehus,170,1872,,
Møllevej 88410 Rønde,ønde,1.175.000,18-03-2016,Alm. Salg,10.879,2,Villa,108,1875,-2 %,Aktuel værdi
Askevej 28410 Rønde,ønde,500.000,16-03-2016,Alm. Salg,7.575,3,Sommerhus,66,1970,-9 %,Aktuel værdi
Molsvej 76A8410 Rønde,ønde,1.500.000,15-03-2016,Alm. Salg,8.720,8,Villa,172,1934,7 %,Aktuel værdi
Markmusvej 208410 Rønde,ønde,980.000,15-03-2016,Alm. Salg,10.888,4,Sommerhus,90,1979,-2 %,Aktuel værdi
Finkevej 148410 Rønde,ønde,1.250.000,14-03-2016,Alm. Salg,13.440,3,Villa,93,1987,-2 %,Aktuel værdi
Vinkelvej 48410 Rønde,ønde,1.315.000,12-03-2016,Alm. Salg,10.778,4,Villa,122,1961,-4 %,Aktuel værdi
Nyvej 68410 Rønde,ønde,2.080.000,10-03-2016,Alm. Salg,11.685,6,Villa,178,1974,-1 %,Aktuel værdi
Havelykkevej 1A8410 Rønde,ønde,785.000,07-03-2016,Alm. Salg,9.457,2,Villa,83,1990,-5 %,Aktuel værdi
Dalgårdsvej 208410 Rønde,ønde,545.000,02-03-2016,Alm. Salg,3.493,5,Villa,156,2016,,Aktuel værdi
Ladegårdsparken 558410 Rønde,ønde,714.000,02-03-2016,Alm. Salg,4.606,5,Villa,155,2016,,Aktuel værdi
Strandparken 88410 Rønde,ønde,4.260.200,29-02-2016,Alm. Salg,21.090,3,Rækkehus,202,2016,4 %,Aktuel værdi
Feldbækvej 278410 Rønde,ønde,800.000,26-02-2016,Fam. Salg,8.163,4,Stuehus,98,1911,,
Molsvej 23B8410 Rønde,ønde,1.050.000,26-02-2016,Alm. Salg,10.096,4,Villa,104,1968,-9 %,Aktuel værdi
Askevej 68410 Rønde,ønde,420.000,25-02-2016,Alm. Salg,5.600,4,Sommerhus,75,1968,-12 %,Aktuel værdi
Ravnevej 68410 Rønde,ønde,1.800.000,19-02-2016,Alm. Salg,12.413,6,Villa,145,1974,-5 %,Aktuel værdi
Vimmelskaftet 18410 Rønde,ønde,437.432,16-02-2016,Alm. Salg,5.207,3,Villa,84,1954,,Aktuel værdi
Lerbakken 488410 Rønde,ønde,1.740.000,16-02-2016,Alm. Salg,7.404,7,Villa,235,1988,,Aktuel værdi
Stenhøjvej 138410 Rønde,ønde,1.635.000,12-02-2016,Alm. Salg,25.153,3,Sommerhus,65,1998,,Aktuel værdi
Dådyrvej 38410 Rønde,ønde,240.000,11-02-2016,Alm. Salg,4.800,3,Sommerhus,50,1975,-20 %,Aktuel værdi
Grønningen 38410 Rønde,ønde,620.000,11-02-2016,Andet,4.133,4,Villa,150,1965,,Aktuel værdi
Hvedevangen 488410 Rønde,ønde,1.878.000,08-02-2016,Alm. Salg,13.808,5,Villa,136,2005,-1 %,Aktuel værdi
Baunevænget 268410 Rønde,ønde,3.600.000,05-02-2016,Alm. Salg,20.000,5,Villa,180,1981,-3 %,Aktuel værdi
Blåbærvej 88410 Rønde,ønde,2.750.000,04-02-2016,Alm. Salg,15.449,6,Villa,178,1978,-5 %,Aktuel værdi
Molsvej 58410 Rønde,ønde,2.160.000,29-01-2016,Alm. Salg,11.076,5,Villa,195,1907,8 %,Aktuel værdi
Sølystvej 28410 Rønde,ønde,2.559.375,25-01-2016,Fam. Salg,13.125,8,Stuehus,195,1911,,
Ryomvej 108410 Rønde,ønde,1.795.000,21-01-2016,Alm. Salg,14.475,5,Villa,124,1860,0 %,Aktuel værdi
Skolevej 188410 Rønde,ønde,1.850.000,20-01-2016,Alm. Salg,13.602,4,Villa,136,1958,-5 %,Aktuel værdi
Askedalsvej 48410 Rønde,ønde,2.550.000,12-01-2016,Alm. Salg,14.571,7,Stuehus,175,1927,-9 %,
Lille Randers 258410 Rønde,ønde,1.625.000,07-01-2016,Alm. Salg,7.850,8,Villa,207,1969,-7 %,Aktuel værdi
Overgårdsvej 6A8410 Rønde,ønde,800.000,01-01-2016,Andet,6.153,6,Villa,130,1945,,Aktuel værdi
Grødehøjvænget 368410 Rønde,ønde,2.590.000,28-12-2015,Alm. Salg,15.792,5,Villa,164,2007,-2 %,Aktuel værdi
Overgårdsparken 558410 Rønde,ønde,1.660.000,07-12-2015,Alm. Salg,17.473,2,Rækkehus,95,2007,-8 %,Aktuel værdi
Hvedevangen 208410 Rønde,ønde,1.750.000,25-11-2015,Alm. Salg,11.437,5,Villa,153,1979,-8 %,Aktuel værdi
Hybenvej 28410 Rønde,ønde,697.000,24-11-2015,Fam. Salg,8.822,5,Sommerhus,79,1974,,Aktuel værdi
Dalgårdsvej 498410 Rønde,ønde,402.205,24-11-2015,Alm. Salg,2.832,6,Villa,142,2016,,Aktuel værdi
Søren Møllersvej 78410 Rønde,ønde,1.750.000,23-11-2015,Alm. Salg,23.648,4,Sommerhus,74,1968,,Aktuel værdi
Ildervej 278410 Rønde,ønde,800.000,17-11-2015,Alm. Salg,9.090,3,Sommerhus,88,2003,-6 %,Aktuel værdi
Ladegårdsparken 1068410 Rønde,ønde,612.000,11-11-2015,Alm. Salg,2.672,9,Villa,229,2016,,Aktuel værdi
Bekkasinvej 28410 Rønde,ønde,525.000,10-11-2015,Fam. Salg,6.250,4,Sommerhus,84,1994,,Aktuel værdi
Baunevænget 288410 Rønde,ønde,3.675.000,09-11-2015,Alm. Salg,21.491,5,Villa,171,1984,-3 %,Aktuel værdi
Lærkevej 48410 Rønde,ønde,2.775.000,30-10-2015,Alm. Salg,15.247,9,Villa,182,1941,-4 %,Aktuel værdi
"Ryomvej 59, ST8410 Rønde",ønde,600.000,26-10-2015,Alm. Salg,4.477,5,Villa,134,1926,-33 %,Aktuel værdi
Lillerupvej 228410 Rønde,ønde,2.270.000,23-10-2015,Alm. Salg,14.934,6,Villa,152,1985,-5 %,Aktuel værdi
Rostvedvej 18410 Rønde,ønde,1.925.000,22-10-2015,Alm. Salg,12.500,6,Villa,154,1850,-4 %,Aktuel værdi
Hvedevangen 328410 Rønde,ønde,2.200.000,20-10-2015,Alm. Salg,13.414,6,Villa,164,2005,-4 %,Aktuel værdi
Klydevej 138410 Rønde,ønde,935.000,16-10-2015,Fam. Salg,14.166,4,Sommerhus,66,1960,,Aktuel værdi
Hvedevangen 508410 Rønde,ønde,2.495.000,16-10-2015,Alm. Salg,15.121,5,Villa,165,2012,0 %,Aktuel værdi
Bjerg-Thomsensvej 618410 Rønde,ønde,2.850.000,14-10-2015,Alm. Salg,22.800,3,Villa,125,1989,,Aktuel værdi
Havrevænget 238410 Rønde,ønde,755.500,07-10-2015,Andet,6.092,4,Villa,124,1976,-54 %,Aktuel værdi
Industrivej 78410 Rønde,ønde,1.650.000,07-10-2015,Alm. Salg,9.322,6,Villa,177,1979,-3 %,Aktuel værdi
Gl. Hovedvej 18410 Rønde,ønde,975.000,04-10-2015,Fam. Salg,5.104,6,Stuehus,191,1867,,
Spurvevej 88410 Rønde,ønde,1.770.000,30-09-2015,Alm. Salg,12.291,5,Villa,144,1969,-2 %,Aktuel værdi
Havrevænget 248410 Rønde,ønde,1.325.000,28-09-2015,Alm. Salg,10.860,5,Villa,122,1978,,Aktuel værdi
Solbakken 188410 Rønde,ønde,1.860.000,28-09-2015,Alm. Salg,14.307,4,Villa,130,1973,-7 %,Aktuel værdi
