address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Atlasvænge 41A2750 Ballerup,erup,3.175.000,11-11-2016,Alm. Salg,25.000,4,Rækkehus,127,2016,,Aktuel værdi
Agertoften 22750 Ballerup,erup,1.530.675,10-11-2016,Fam. Salg,8.098,7,Villa,189,1957,,Aktuel værdi
"Højagerparken 31, 2. TV2750 Ballerup",erup,1.550.000,09-11-2016,Alm. Salg,20.945,3,Lejlighed,74,1968,0 %,Aktuel værdi
Egebjergvej 952750 Ballerup,erup,2.960.000,07-11-2016,Alm. Salg,22.089,5,Villa,134,1962,2 %,Aktuel værdi
Ludvig Holsteins Alle 1112750 Ballerup,erup,3.255.000,01-11-2016,Alm. Salg,24.111,5,Villa,135,1968,-1 %,Aktuel værdi
"Gl Rådhusvej 36, 2. TV2750 Ballerup",erup,1.350.000,01-11-2016,Alm. Salg,17.763,3,Lejlighed,76,1954,-7 %,Aktuel værdi
Bueparken 562750 Ballerup,erup,1.775.000,31-10-2016,Fam. Salg,12.412,4,Villa,143,1971,,Aktuel værdi
Kildesvinget 12750 Ballerup,erup,2.499.000,28-10-2016,Alm. Salg,25.500,3,Villa,98,1966,0 %,Aktuel værdi
"Højagerparken 57, ST2750 Ballerup",erup,965.000,26-10-2016,Alm. Salg,17.870,1,Lejlighed,54,1973,-3 %,Aktuel værdi
"Højagerparken 65, 12750 Ballerup",erup,1.295.000,26-10-2016,Alm. Salg,23.545,2,Lejlighed,55,1973,0 %,Aktuel værdi
Egebjergtoften 1562750 Ballerup,erup,2.355.000,25-10-2016,Alm. Salg,28.373,3,Rækkehus,83,1990,5 %,Aktuel værdi
Måløvhøjvej 132750 Ballerup,erup,3.240.000,24-10-2016,Alm. Salg,24.179,5,Villa,134,1936,,Aktuel værdi
Vinterbuen 32750 Ballerup,erup,2.800.000,24-10-2016,Alm. Salg,20.895,4,Villa,134,1974,-3 %,Aktuel værdi
Bispevangen 352750 Ballerup,erup,3.600.000,19-10-2016,Alm. Salg,22.500,5,Villa,160,1909,-3 %,Aktuel værdi
Ågesdalsvej 62750 Ballerup,erup,3.400.000,18-10-2016,Alm. Salg,22.222,5,Villa,153,1966,-3 %,Aktuel værdi
"Præstevænget 15, 2. TV2750 Ballerup",erup,1.719.700,17-10-2016,Alm. Salg,22.047,3,Lejlighed,78,1950,8 %,Aktuel værdi
MacDonald Alle 212750 Ballerup,erup,1.468.500,17-10-2016,Fam. Salg,13.724,4,Rækkehus,107,1971,,Aktuel værdi
Mosevej 342750 Ballerup,erup,2.050.000,15-10-2016,Alm. Salg,14.642,5,Villa,140,1939,,Aktuel værdi
Solbrinken 9A2750 Ballerup,erup,3.425.000,14-10-2016,Alm. Salg,16.079,8,Villa,213,1967,-4 %,Aktuel værdi
Udbakken 24A2750 Ballerup,erup,3.850.000,14-10-2016,Alm. Salg,35.321,3,Villa,109,1965,-6 %,Aktuel værdi
Fuglehavevej 62750 Ballerup,erup,3.100.000,14-10-2016,Alm. Salg,21.678,4,Villa,143,1969,-4 %,Aktuel værdi
Tåregårdsvej 492750 Ballerup,erup,1.560.000,13-10-2016,Alm. Salg,18.571,3,Villa,84,1962,-13 %,Aktuel værdi
Atlasvænge 25F2750 Ballerup,erup,2.495.000,13-10-2016,Alm. Salg,30.802,3,Rækkehus,81,2017,,Aktuel værdi
Tåregårdsvej 142750 Ballerup,erup,2.795.000,11-10-2016,Alm. Salg,25.409,4,Villa,110,1960,,Aktuel værdi
"Højagerparken 57, 12750 Ballerup",erup,825.000,09-10-2016,Alm. Salg,15.277,1,Lejlighed,54,1973,-8 %,Aktuel værdi
"Gl Rådhusvej 66, 1. TH2750 Ballerup",erup,1.685.000,07-10-2016,Alm. Salg,25.923,3,Lejlighed,65,1943,-3 %,Aktuel værdi
Højdevej 32750 Ballerup,erup,2.100.000,07-10-2016,Alm. Salg,20.000,4,Villa,105,1926,-8 %,Aktuel værdi
Storfyrstinde Olgas Alle 242750 Ballerup,erup,3.300.000,07-10-2016,Alm. Salg,22.448,6,Villa,147,1967,0 %,Aktuel værdi
Høstbuen 162750 Ballerup,erup,3.395.000,07-10-2016,Alm. Salg,26.317,5,Villa,129,1971,0 %,Aktuel værdi
Marbæk Park 152750 Ballerup,erup,2.784.000,05-10-2016,Alm. Salg,24.857,4,Rækkehus,112,2006,,Aktuel værdi
Lerholmvej 152750 Ballerup,erup,4.195.000,04-10-2016,Alm. Salg,25.119,7,Villa,167,1971,0 %,Aktuel værdi
Mosevej 312750 Ballerup,erup,1.980.000,03-10-2016,Alm. Salg,22.247,3,Villa,89,1957,-8 %,Aktuel værdi
Atlasvænge 25B2750 Ballerup,erup,3.095.000,30-09-2016,Alm. Salg,25.368,5,Rækkehus,122,2017,,Aktuel værdi
"Præstevænget 15A, 1. TV2750 Ballerup",erup,1.950.000,29-09-2016,Alm. Salg,20.312,4,Lejlighed,96,1950,0 %,Aktuel værdi
"Højagerparken 65, 22750 Ballerup",erup,1.150.000,28-09-2016,Alm. Salg,20.909,2,Lejlighed,55,1973,-4 %,Aktuel værdi
Nygårdsvej 202750 Ballerup,erup,3.300.000,28-09-2016,Alm. Salg,15.000,6,Villa,220,1917,-6 %,Aktuel værdi
"Højagerparken 67, 12750 Ballerup",erup,1.175.000,27-09-2016,Alm. Salg,21.363,1,Lejlighed,55,1973,-2 %,Aktuel værdi
Egebjerg Bygade 162750 Ballerup,erup,1.600.000,27-09-2016,Alm. Salg,10.596,5,Rækkehus,151,1989,,Aktuel værdi
Axel Juels Alle 132750 Ballerup,erup,3.995.000,27-09-2016,Alm. Salg,26.633,6,Villa,150,1968,0 %,Aktuel værdi
"Slettebjergvej 4, 1. TH2750 Ballerup",erup,1.380.000,26-09-2016,Alm. Salg,19.714,3,Lejlighed,70,1943,0 %,Aktuel værdi
"Højagerparken 6, ST. TV2750 Ballerup",erup,1.200.000,23-09-2016,Alm. Salg,21.052,2,Lejlighed,57,1944,0 %,Aktuel værdi
Atlasvænge 41F2750 Ballerup,erup,3.195.000,23-09-2016,Alm. Salg,25.157,4,Rækkehus,127,2016,,Aktuel værdi
"Præstevænget 13A, ST. TH2750 Ballerup",erup,1.935.000,21-09-2016,Alm. Salg,24.807,3,Lejlighed,78,1950,-3 %,Aktuel værdi
"Højagerparken 73, 2. TH2750 Ballerup",erup,1.560.000,21-09-2016,Alm. Salg,20.000,2,Lejlighed,78,1973,-2 %,Aktuel værdi
Ludvig Holsteins Alle 672750 Ballerup,erup,4.450.000,20-09-2016,Fam. Salg,18.089,7,Villa,246,1970,,Aktuel værdi
Måløvgårdsvej 172750 Ballerup,erup,3.950.000,17-09-2016,Alm. Salg,24.085,6,Villa,164,1906,-4 %,Aktuel værdi
Skovvej 742750 Ballerup,erup,2.625.000,16-09-2016,Alm. Salg,24.532,4,Villa,107,1972,-5 %,Aktuel værdi
Atlasvænge 41D2750 Ballerup,erup,3.175.000,14-09-2016,Alm. Salg,25.000,4,Rækkehus,127,2016,,Aktuel værdi
"Marbæk Park 42, 1. 42750 Ballerup",erup,1.585.000,13-09-2016,Alm. Salg,25.158,2,Lejlighed,63,2006,,Aktuel værdi
Nytoften 52750 Ballerup,erup,4.375.000,13-09-2016,Alm. Salg,34.448,5,Villa,127,1952,0 %,Aktuel værdi
"Højagerparken 77, 2. TV2750 Ballerup",erup,1.595.000,13-09-2016,Alm. Salg,20.448,2,Lejlighed,78,1973,0 %,Aktuel værdi
Marbæk Park 452750 Ballerup,erup,1.323.419,11-09-2016,Fam. Salg,12.253,4,Rækkehus,108,2006,,Aktuel værdi
Ludvig Holsteins Alle 222750 Ballerup,erup,2.980.000,11-09-2016,Alm. Salg,27.090,4,Villa,110,1968,-4 %,Aktuel værdi
Atlasvænge 25A2750 Ballerup,erup,4.136.250,05-09-2016,Alm. Salg,33.903,5,Rækkehus,122,2017,,Aktuel værdi
Atlasvænge 232750 Ballerup,erup,1.850.000,05-09-2016,Alm. Salg,11.562,5,Villa,160,2017,0 %,Aktuel værdi
Atlasvænge 162750 Ballerup,erup,1.850.000,05-09-2016,Alm. Salg,12.251,5,Villa,151,2017,,Aktuel værdi
Parkvej 152750 Ballerup,erup,1.350.000,02-09-2016,Alm. Salg,13.235,4,Villa,102,1957,-55 %,Aktuel værdi
"Højagerparken 12, 2. TH2750 Ballerup",erup,572.000,02-09-2016,Fam. Salg,9.377,3,Lejlighed,61,1944,,Aktuel værdi
Høstbuen 812750 Ballerup,erup,3.100.000,30-08-2016,Alm. Salg,22.302,4,Villa,139,1981,-6 %,Aktuel værdi
Egebjerghuse 212750 Ballerup,erup,4.650.000,30-08-2016,Alm. Salg,26.420,6,Villa,176,1985,,Aktuel værdi
Digterparken 1362750 Ballerup,erup,3.225.000,30-08-2016,Alm. Salg,21.644,5,Villa,149,1973,,Aktuel værdi
Grønnemarken 32750 Ballerup,erup,3.025.000,26-08-2016,Alm. Salg,23.632,4,Villa,128,1966,-2 %,Aktuel værdi
Agertoften 132750 Ballerup,erup,2.700.000,24-08-2016,Alm. Salg,31.034,4,Villa,87,1957,-2 %,Aktuel værdi
"Marbæk Park 2, ST. 22750 Ballerup",erup,1.050.000,24-08-2016,Fam. Salg,9.633,4,Lejlighed,109,2008,,Aktuel værdi
Marbæk Park 532750 Ballerup,erup,2.965.000,23-08-2016,Alm. Salg,27.453,4,Rækkehus,108,2006,0 %,Aktuel værdi
Kildetoften 92750 Ballerup,erup,2.560.000,23-08-2016,Alm. Salg,22.857,3,Villa,112,1953,-8 %,Aktuel værdi
Ellebakken 32750 Ballerup,erup,2.650.000,23-08-2016,Alm. Salg,21.200,5,Villa,125,1960,-2 %,Aktuel værdi
Agernskrænten 622750 Ballerup,erup,2.470.000,23-08-2016,Alm. Salg,27.444,3,Lejlighed,90,1996,-1 %,Aktuel værdi
Tåregårdsvej 522750 Ballerup,erup,2.750.000,22-08-2016,Alm. Salg,19.503,4,Villa,141,1956,-2 %,Aktuel værdi
Tværvænget 5A2750 Ballerup,erup,3.620.000,22-08-2016,Alm. Salg,27.846,5,Rækkehus,130,1977,-3 %,Aktuel værdi
Bueparken 862750 Ballerup,erup,3.050.000,21-08-2016,Alm. Salg,22.426,4,Villa,136,1971,-6 %,Aktuel værdi
Ludvig Holsteins Alle 372750 Ballerup,erup,3.285.000,19-08-2016,Alm. Salg,23.464,5,Villa,140,1969,-2 %,Aktuel værdi
Vestbuen 1272750 Ballerup,erup,1.800.000,18-08-2016,Alm. Salg,14.754,5,Villa,122,1959,-10 %,Aktuel værdi
Tvendagervej 112750 Ballerup,erup,4.000.000,15-08-2016,Alm. Salg,23.809,6,Villa,168,1973,,Aktuel værdi
