address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Næssundvej 3027970 Redsted M,ed M,25.000,01-02-2012,Auktion,240,4,Villa,104,1947,,Aktuel værdi
Ejstrupmark 47970 Redsted M,ed M,110.000,24-10-2011,Alm. Salg,388,9,Stuehus,283,2004,,
Næssundvej 2447970 Redsted M,ed M,579.113,14-10-2011,Fam. Salg,4.454,5,Villa,130,1910,,Aktuel værdi
Næssundvej 2967970 Redsted M,ed M,205.000,27-05-2011,Alm. Salg,2.847,2,Villa,72,1877,,Aktuel værdi
Næssundvej 2947970 Redsted M,ed M,223.369,19-04-2011,Alm. Salg,1.329,5,Villa,168,1929,,Aktuel værdi
Smedesvinget 97970 Redsted M,ed M,320.000,18-02-2011,Alm. Salg,3.200,2,Villa,100,1966,-6 %,Aktuel værdi
Gammel Møllevej 587970 Redsted M,ed M,3.015.000,13-12-2010,Andet,18.162,6,Villa,166,1914,,Aktuel værdi
Gammel Møllevej 757970 Redsted M,ed M,3.015.000,13-12-2010,Andet,25.125,4,Villa,120,1910,,Aktuel værdi
Vindbakken 37970 Redsted M,ed M,700.000,17-11-2010,Alm. Salg,4.216,5,Villa,166,1974,,Aktuel værdi
Nygårdsvej 117970 Redsted M,ed M,550.000,17-11-2010,Alm. Salg,3.437,4,Villa,160,1979,-8 %,Aktuel værdi
Mariesmindevej 107970 Redsted M,ed M,425.000,03-11-2010,Alm. Salg,2.833,5,Villa,150,1930,-11 %,Aktuel værdi
Glomstrupvej 197970 Redsted M,ed M,400.000,13-09-2010,Alm. Salg,2.684,3,Villa,149,1810,-6 %,Aktuel værdi
Næssundvej 2547970 Redsted M,ed M,666.372,02-08-2010,Fam. Salg,4.413,4,Stuehus,151,2004,,
Vindbakken 117970 Redsted M,ed M,417.105,16-06-2010,Alm. Salg,2.096,7,Villa,199,1977,,Aktuel værdi
Næssundvej 2907970 Redsted M,ed M,350.000,08-06-2010,Fam. Salg,3.043,3,Villa,115,1971,,Aktuel værdi
Næssundvej 3007970 Redsted M,ed M,150.000,01-06-2010,Alm. Salg,1.401,4,Villa,107,1910,,Aktuel værdi
Redstedvej 37970 Redsted M,ed M,1.625.000,14-05-2010,Alm. Salg,11.443,5,Villa,142,1960,-4 %,Aktuel værdi
Trehøjevej 47970 Redsted M,ed M,425.000,15-03-2010,Alm. Salg,2.910,4,Villa,146,1952,-14 %,Aktuel værdi
Kastaniebakken 47970 Redsted M,ed M,500.000,15-03-2010,Fam. Salg,3.472,3,Villa,144,1968,,Aktuel værdi
Torvevej 117970 Redsted M,ed M,295.925,08-02-2010,Fam. Salg,4.053,2,Villa,73,1930,,Aktuel værdi
Grønnestræde 37970 Redsted M,ed M,400.000,02-02-2010,Alm. Salg,4.395,4,Villa,91,1901,-10 %,Aktuel værdi
Nøråvej 267970 Redsted M,ed M,500.000,25-01-2010,Alm. Salg,3.571,5,Villa,140,1921,,Aktuel værdi
Canadavej 137970 Redsted M,ed M,720.000,19-01-2010,Alm. Salg,4.897,3,Villa,147,1937,,Aktuel værdi
Sandvej 197970 Redsted M,ed M,940.000,19-01-2010,Alm. Salg,5.222,4,Villa,180,1931,,Aktuel værdi
Næssundvej 2867970 Redsted M,ed M,440.000,18-01-2010,Alm. Salg,3.410,4,Villa,129,1968,-2 %,Aktuel værdi
Nøråvej 26A7970 Redsted M,ed M,765.153,07-10-2009,Alm. Salg,4.694,4,Stuehus,163,2009,,
Grønnestræde 147970 Redsted M,ed M,220.000,08-09-2009,Alm. Salg,2.315,6,Villa,95,1910,,Aktuel værdi
Thissingvej 257970 Redsted M,ed M,300.000,20-08-2009,Fam. Salg,4.545,2,Villa,66,1900,,Aktuel værdi
Nøråvej 67970 Redsted M,ed M,450.000,10-08-2009,Alm. Salg,4.017,3,Villa,112,1920,0 %,Aktuel værdi
Gammel Møllevej 97970 Redsted M,ed M,270.737,04-08-2009,Alm. Salg,1.109,9,Stuehus,244,1914,,
Canadavej 97970 Redsted M,ed M,645.000,23-07-2009,Alm. Salg,7.500,6,Villa,86,1932,-7 %,Aktuel værdi
Grønnestræde 67970 Redsted M,ed M,60.000,08-06-2009,Alm. Salg,800,3,Villa,75,1913,,Aktuel værdi
Hybenvej 27970 Redsted M,ed M,500.000,28-04-2009,Alm. Salg,4.098,4,Villa,122,1965,-5 %,Aktuel værdi
Rundhøjvej 147970 Redsted M,ed M,440.000,06-02-2009,Alm. Salg,4.190,3,Villa,105,1967,-2 %,Aktuel værdi
Gammel Møllevej 657970 Redsted M,ed M,810.000,21-11-2008,Andet,5.192,5,Villa,156,1932,,Aktuel værdi
Canadavej 47970 Redsted M,ed M,1.150.000,10-11-2008,Alm. Salg,5.582,7,Villa,206,1943,-4 %,Aktuel værdi
Glomstrupvej 327970 Redsted M,ed M,890.000,10-10-2008,Alm. Salg,4.178,5,Villa,213,2009,,Aktuel værdi
Smedesvinget 47970 Redsted M,ed M,397.500,25-09-2008,Alm. Salg,2.760,5,Villa,144,1948,-20 %,Aktuel værdi
Vindbakken 27970 Redsted M,ed M,390.000,30-05-2008,Alm. Salg,3.750,5,Villa,104,1954,-1 %,Aktuel værdi
Birkmarken 17970 Redsted M,ed M,615.000,31-03-2008,Alm. Salg,4.361,5,Villa,141,1969,,Aktuel værdi
Thissingvej 277970 Redsted M,ed M,15.400.000,27-03-2008,Alm. Salg,43.380,13,Stuehus,355,1952,,
Næssundvej 2757970 Redsted M,ed M,8.615.000,14-03-2008,Fam. Salg,48.948,4,Stuehus,176,1907,,
Gammel Møllevej 797970 Redsted M,ed M,375.000,25-02-2008,Fam. Salg,3.787,7,Detailhandel,99,1930,,Aktuel værdi
Tornhøj 257970 Redsted M,ed M,1.100.000,19-12-2007,Alm. Salg,6.626,4,Stuehus,166,1931,,
Mariesmindevej 37970 Redsted M,ed M,772.000,08-11-2007,Andet,4.650,6,Villa,166,1936,,Aktuel værdi
Tornhøj 167970 Redsted M,ed M,485.000,07-11-2007,Alm. Salg,3.464,5,Villa,140,1930,-2 %,Aktuel værdi
Trehøjevej 57970 Redsted M,ed M,550.000,11-10-2007,Alm. Salg,-,7,Villa,157,1967,,Aktuel værdi
Trehøjevej 77970 Redsted M,ed M,527.000,28-09-2007,Fam. Salg,4.149,5,Villa,127,1942,,Aktuel værdi
Thissingvej 397970 Redsted M,ed M,227.170,03-08-2007,Andet,1.113,6,Villa,204,1857,,Aktuel værdi
Glomstrupvej 287970 Redsted M,ed M,1.050.000,25-06-2007,Alm. Salg,5.645,6,Villa,186,1914,,Aktuel værdi
Glomstrupvej 127970 Redsted M,ed M,265.000,20-06-2007,Alm. Salg,2.172,4,Villa,122,1850,0 %,Aktuel værdi
Næssundvej 2257970 Redsted M,ed M,345.000,15-06-2007,Alm. Salg,2.103,5,Villa,164,1930,,Aktuel værdi
Grå Stensvej 57970 Redsted M,ed M,2.000.000,18-04-2007,Fam. Salg,14.814,5,Stuehus,135,1936,,
Mariesmindevej 67970 Redsted M,ed M,550.000,18-04-2007,Alm. Salg,-,6,Villa,168,1930,,Aktuel værdi
Glomstrupvej 317970 Redsted M,ed M,1.000.000,10-04-2007,Fam. Salg,4.385,8,Villa,228,1915,,Aktuel værdi
Glintborg Alle 77970 Redsted M,ed M,527.500,22-03-2007,Alm. Salg,4.395,4,Villa,120,1976,,Aktuel værdi
Vestersvinget 47970 Redsted M,ed M,162.500,12-02-2007,Alm. Salg,2.462,3,Villa,66,1932,,Aktuel værdi
Rundhøjvej 127970 Redsted M,ed M,400.000,29-11-2006,Alm. Salg,2.739,4,Villa,146,1962,,Aktuel værdi
Gammel Møllevej 837970 Redsted M,ed M,390.000,05-11-2006,Alm. Salg,3.679,4,Villa,106,1938,,Aktuel værdi
Thissingvej 117970 Redsted M,ed M,350.000,02-10-2006,Fam. Salg,2.447,4,Villa,143,1900,,Aktuel værdi
Smedesvinget 107970 Redsted M,ed M,365.000,28-08-2006,Alm. Salg,2.807,5,Villa,130,1940,,Aktuel værdi
Nøråvej 87970 Redsted M,ed M,375.000,10-08-2006,Alm. Salg,3.409,4,Villa,110,1938,,Aktuel værdi
Vestersvinget 17970 Redsted M,ed M,310.000,04-08-2006,Fam. Salg,3.522,4,Villa,88,1936,,Aktuel værdi
Tornhøj 117970 Redsted M,ed M,265.000,01-08-2006,Alm. Salg,4.416,2,Villa,60,1877,,Aktuel værdi
Vestmorsvej 957970 Redsted M,ed M,216.000,10-07-2006,Alm. Salg,3.540,2,Villa,61,1917,,Aktuel værdi
Thissingvej 347970 Redsted M,ed M,595.000,29-06-2006,Alm. Salg,2.380,8,Villa,250,1877,,Aktuel værdi
Tornhøj 277970 Redsted M,ed M,1.450.000,19-05-2006,Fam. Salg,11.153,6,Stuehus,130,1940,,
Smedesvinget 37970 Redsted M,ed M,500.000,19-05-2006,Fam. Salg,4.000,5,Villa,125,1940,,Aktuel værdi
Birkmarken 37970 Redsted M,ed M,550.000,18-05-2006,Alm. Salg,4.700,3,Villa,117,1971,,Aktuel værdi
Rundhøjvej 187970 Redsted M,ed M,1.500.000,27-04-2006,Alm. Salg,6.787,7,Villa,221,2007,,Aktuel værdi
Malhøj 277970 Redsted M,ed M,1.850.000,06-04-2006,Fam. Salg,11.562,7,Stuehus,160,1908,,
Glomstrupvej 357970 Redsted M,ed M,350.000,22-03-2006,Alm. Salg,1.286,7,Villa,272,1923,,Aktuel værdi
Vestersvinget 157970 Redsted M,ed M,257.229,06-02-2006,Alm. Salg,1.339,7,Villa,192,1900,,Aktuel værdi
Vestersvinget 27970 Redsted M,ed M,747.500,01-02-2006,Alm. Salg,3.646,5,Villa,205,1974,,Aktuel værdi
Gammel Møllevej 87970 Redsted M,ed M,215.000,24-01-2006,Alm. Salg,1.762,4,Villa,122,1900,,Aktuel værdi
Søndermarken 107970 Redsted M,ed M,680.000,23-01-2006,Alm. Salg,4.657,5,Villa,146,1927,,Aktuel værdi
Søndermarken 37970 Redsted M,ed M,2.360.000,18-01-2006,Auktion,7.814,10,Villa,302,2003,,Aktuel værdi
Gammel Møllevej 807970 Redsted M,ed M,360.000,15-12-2005,Alm. Salg,2.790,4,Villa,129,1922,,Aktuel værdi
Redstedvej 67970 Redsted M,ed M,650.000,11-10-2005,Alm. Salg,5.118,5,Villa,127,1927,,Aktuel værdi
Gammel Møllevej 677970 Redsted M,ed M,295.000,28-09-2005,Alm. Salg,3.277,3,Villa,90,1912,,Aktuel værdi
Gammel Møllevej 787970 Redsted M,ed M,5.748.360,27-09-2005,Alm. Salg,25.102,6,Stuehus,229,1905,,
Nøråvej 217970 Redsted M,ed M,234.039,08-09-2005,Alm. Salg,1.314,7,Stuehus,178,1793,,
Glomstrupvej 157970 Redsted M,ed M,845.000,08-09-2005,Alm. Salg,4.183,8,Villa,202,1930,,Aktuel værdi
Nøråvej 187970 Redsted M,ed M,494.500,04-07-2005,Fam. Salg,2.702,6,Villa,183,1954,,Aktuel værdi
Gammel Møllevej 987970 Redsted M,ed M,10.800.000,01-07-2005,Alm. Salg,45.957,8,Stuehus,235,1973,,
Mariesmindevej 97970 Redsted M,ed M,225.000,12-04-2005,Alm. Salg,1.159,5,Villa,194,1952,,Aktuel værdi
Gammel Møllevej 277970 Redsted M,ed M,550.000,11-02-2005,Fam. Salg,4.508,3,Stuehus,122,1932,,
Glomstrupvej 77970 Redsted M,ed M,180.000,02-02-2005,Alm. Salg,1.525,5,Villa,118,1946,,Aktuel værdi
Næssundvej 2737970 Redsted M,ed M,265.000,21-01-2005,Alm. Salg,2.154,5,Villa,123,1900,,Aktuel værdi
Nøråvej 227970 Redsted M,ed M,850.000,16-12-2004,Alm. Salg,4.381,10,Stuehus,194,1930,,
Rundhøjvej 87970 Redsted M,ed M,475.000,15-12-2004,Alm. Salg,5.053,3,Villa,94,1961,,Aktuel værdi
Nøråvej 57970 Redsted M,ed M,350.000,30-08-2004,Alm. Salg,3.571,5,Villa,98,1930,,Aktuel værdi
Gammel Møllevej 287970 Redsted M,ed M,2.500.000,01-06-2004,Alm. Salg,6.684,5,Stuehus,374,2010,,
Næssundvej 2217970 Redsted M,ed M,86.957,15-04-2004,Alm. Salg,520,6,Stuehus,167,1930,,
Gammel Møllevej 627970 Redsted M,ed M,515.000,31-03-2004,Alm. Salg,3.259,5,Villa,158,1936,,Aktuel værdi
Canadavej 147970 Redsted M,ed M,1.340.000,24-03-2004,Alm. Salg,8.375,4,Villa,160,1928,,Aktuel værdi
Glomstrupvej 387970 Redsted M,ed M,1.000.000,23-02-2004,Alm. Salg,2.032,10,Stuehus,492,1797,,
Malhøj 157970 Redsted M,ed M,1.100.000,27-01-2004,Andet,10.000,4,Stuehus,110,1914,,
Kastaniebakken 37970 Redsted M,ed M,450.000,01-01-2004,Andet,2.662,6,Villa,169,1939,,Aktuel værdi
Tornhøj 127970 Redsted M,ed M,700.000,28-11-2003,Alm. Salg,5.109,5,Stuehus,137,1910,,
Smedesvinget 127970 Redsted M,ed M,300.000,01-11-2003,Alm. Salg,3.092,5,Villa,97,1937,,Aktuel værdi
Glomstrupvej 57970 Redsted M,ed M,55.000,10-10-2003,Alm. Salg,873,3,Villa,63,1947,,Aktuel værdi
Glomstrupvej 347970 Redsted M,ed M,710.000,06-10-2003,Alm. Salg,4.580,6,Villa,155,1915,,Aktuel værdi
Glomstrupvej 427970 Redsted M,ed M,1.885.000,29-09-2003,Alm. Salg,8.568,5,Stuehus,220,2006,,
Sandvej 117970 Redsted M,ed M,241.700,01-09-2003,Alm. Salg,2.417,4,Villa,100,1920,,Aktuel værdi
Thissingvej 177970 Redsted M,ed M,255.000,24-08-2003,Alm. Salg,2.833,3,Sommerhus,90,1944,,Aktuel værdi
Gammel Møllevej 517970 Redsted M,ed M,291.399,11-07-2003,Fam. Salg,-,6,Villa,179,1924,,Aktuel værdi
Thissingvej 327970 Redsted M,ed M,496.249,24-04-2003,Alm. Salg,3.544,6,Villa,140,1944,,Aktuel værdi
Nøråvej 157970 Redsted M,ed M,400.000,18-03-2003,Alm. Salg,-,6,Villa,169,1900,,Aktuel værdi
Vestmorsvej 917970 Redsted M,ed M,25.000,20-01-2003,Andet,189,5,Villa,132,2003,,Aktuel værdi
Gammel Møllevej 527970 Redsted M,ed M,185.000,17-01-2003,Alm. Salg,2.102,4,Villa,88,1900,,Aktuel værdi
Torvevej 37970 Redsted M,ed M,280.000,16-12-2002,Alm. Salg,1.944,4,Villa,144,1897,,Aktuel værdi
Tornhøj 157970 Redsted M,ed M,1.000.000,30-09-2002,Alm. Salg,6.329,5,Stuehus,158,1947,,
Rundhøjvej 27970 Redsted M,ed M,350.000,30-08-2002,Alm. Salg,2.464,4,Villa,142,1933,,Aktuel værdi
Vestmorsvej 897970 Redsted M,ed M,340.000,15-08-2002,Alm. Salg,2.428,4,Villa,140,1900,,Aktuel værdi
Kr Jepsensvej 57970 Redsted M,ed M,240.000,07-08-2002,Alm. Salg,2.400,7,Villa,100,1911,,Aktuel værdi
Næssundvej 2427970 Redsted M,ed M,885.000,03-08-2002,Alm. Salg,5.822,5,Villa,152,2002,,Aktuel værdi
Gammel Møllevej 77970 Redsted M,ed M,379.278,04-07-2002,Alm. Salg,2.748,8,Stuehus,138,1907,,
Langkæret 87970 Redsted M,ed M,206.406,30-05-2002,Andet,1.965,5,Stuehus,105,1890,,
Redstedvej 307970 Redsted M,ed M,625.000,17-04-2002,Alm. Salg,4.664,4,Villa,134,1939,,Aktuel værdi
Vindbakken 47970 Redsted M,ed M,250.000,24-01-2002,Andet,2.083,6,Villa,120,1954,,Aktuel værdi
Nøråvej 287970 Redsted M,ed M,2.000.000,02-10-2001,Fam. Salg,7.936,5,Stuehus,252,2003,,
Redstedvej 297970 Redsted M,ed M,395.000,20-09-2001,Alm. Salg,2.615,8,Villa,151,1959,,Aktuel værdi
Malhøj 237970 Redsted M,ed M,185.000,01-09-2001,Alm. Salg,2.312,3,Stuehus,80,1929,,
Gammel Møllevej 647970 Redsted M,ed M,398.153,30-07-2001,Alm. Salg,3.210,5,Villa,124,1945,,Aktuel værdi
Canadavej 157970 Redsted M,ed M,250.000,06-07-2001,Alm. Salg,2.155,5,Stuehus,116,1928,,
Fyrmarken 27970 Redsted M,ed M,565.000,04-05-2001,Alm. Salg,4.747,4,Villa,119,1972,,Aktuel værdi
Søndermarken 67970 Redsted M,ed M,750.000,02-05-2001,Alm. Salg,3.440,5,Villa,218,1922,,Aktuel værdi
Nøråvej 177970 Redsted M,ed M,224.000,24-04-2001,Alm. Salg,-,6,Villa,160,1934,,Aktuel værdi
Næssundvej 2977970 Redsted M,ed M,365.000,13-03-2001,Alm. Salg,1.729,8,Villa,211,1933,,Aktuel værdi
Ejstrupvej 117970 Redsted M,ed M,1.542.500,14-02-2001,Alm. Salg,10.862,5,Villa,142,1951,,Aktuel værdi
Ejstrupvej 177970 Redsted M,ed M,380.000,14-02-2001,Alm. Salg,1.979,5,Villa,192,1883,,Aktuel værdi
Næssundvej 2937970 Redsted M,ed M,80.000,16-01-2001,Alm. Salg,392,5,Villa,204,2002,,Aktuel værdi
Gammel Møllevej 607970 Redsted M,ed M,155.000,12-01-2001,Alm. Salg,2.183,2,Villa,71,1931,,Aktuel værdi
Nøråvej 97970 Redsted M,ed M,270.000,15-12-2000,Alm. Salg,2.177,4,Villa,124,1955,,Aktuel værdi
Glomstrupvej 267970 Redsted M,ed M,445.000,01-09-2000,Alm. Salg,2.587,7,Villa,172,1914,,Aktuel værdi
Tornhøj 427970 Redsted M,ed M,165.000,06-07-2000,Alm. Salg,2.462,2,Villa,67,1890,,Aktuel værdi
Sandvej 177970 Redsted M,ed M,71.950,18-04-2000,Alm. Salg,654,6,Sommerhus,110,1907,,Aktuel værdi
Næssundvej 3087970 Redsted M,ed M,270.000,31-03-2000,Alm. Salg,3.103,4,Villa,87,1961,,Aktuel værdi
Næssundvej 2847970 Redsted M,ed M,430.500,09-03-2000,Alm. Salg,3.363,5,Villa,128,1954,,Aktuel værdi
Søndermarken 57970 Redsted M,ed M,1.100.000,18-02-2000,Alm. Salg,2.350,6,Stuehus,468,2008,,
Næssundvej 3227970 Redsted M,ed M,350.000,10-12-1999,Alm. Salg,2.430,7,Villa,144,1900,,Aktuel værdi
Næssundvej 2207970 Redsted M,ed M,432.500,20-10-1999,Alm. Salg,2.772,7,Villa,156,1900,,Aktuel værdi
Thissingvej 47970 Redsted M,ed M,350.000,01-10-1999,Alm. Salg,-,4,Villa,136,1932,,Aktuel værdi
Ejstrupmark 87970 Redsted M,ed M,478.870,01-10-1999,Alm. Salg,2.560,6,Villa,187,1927,,Aktuel værdi
Glomstrupvej 477970 Redsted M,ed M,717.000,17-09-1999,Alm. Salg,4.217,5,Villa,170,1827,,Aktuel værdi
Redstedvej 367970 Redsted M,ed M,300.000,28-07-1999,Alm. Salg,2.500,5,Villa,120,1954,,Aktuel værdi
Nygårdsvej 87970 Redsted M,ed M,445.000,17-06-1999,Alm. Salg,3.560,5,Villa,125,1979,,Aktuel værdi
Ejstrupvej 97970 Redsted M,ed M,850.000,27-04-1999,Alm. Salg,5.483,7,Villa,155,1931,,Aktuel værdi
Sandvej 257970 Redsted M,ed M,207.500,05-03-1999,Alm. Salg,1.633,6,Stuehus,127,1907,,
Torvevej 97970 Redsted M,ed M,215.000,13-08-1998,Alm. Salg,2.087,2,Villa,103,1912,,Aktuel værdi
Kr Jepsensvej 97970 Redsted M,ed M,864.240,29-07-1998,Alm. Salg,-,6,Stuehus,224,1936,,
Sandvej 57970 Redsted M,ed M,301.000,30-06-1998,Alm. Salg,3.810,4,Villa,79,1921,,Aktuel værdi
Tornhøj 307970 Redsted M,ed M,690.000,27-06-1998,Alm. Salg,5.433,4,Stuehus,127,1898,,
Gammel Møllevej 477970 Redsted M,ed M,400.000,25-06-1998,Andet,3.333,4,Villa,120,1908,,Aktuel værdi
Tornhøj 57970 Redsted M,ed M,300.000,22-04-1998,Alm. Salg,2.054,3,Villa,146,1827,,Aktuel værdi
Redstedvej 147970 Redsted M,ed M,230.000,08-04-1998,Alm. Salg,2.300,4,Villa,100,1877,,Aktuel værdi
Ejstrupvej 157970 Redsted M,ed M,752.634,01-04-1998,Alm. Salg,4.375,4,Stuehus,172,1929,,
Torvevej 17970 Redsted M,ed M,350.000,06-01-1998,Alm. Salg,2.430,6,Villa,144,1920,,Aktuel værdi
Mariesmindevej 87970 Redsted M,ed M,240.000,12-11-1997,Alm. Salg,-,5,Villa,153,1930,,Aktuel værdi
