address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Nyelandsvej 5, ST. TV2000 Frederiksberg",berg,2.000.000,10-05-2017,Fam. Salg,22.988,4,Lejlighed,87,1889,,Aktuel værdi
"Nordre Fasanvej 39A, 2. TV2000 Frederiksberg",berg,2.500.000,10-05-2017,Fam. Salg,28.735,3,Lejlighed,87,1932,,Aktuel værdi
"Holger Danskes Vej 87, 1. 52000 Frederiksberg",berg,1.195.000,08-05-2017,Alm. Salg,44.259,1,Kollegium,27,2006,,Aktuel værdi
"C.F. Richs Vej 140, ST. TH2000 Frederiksberg",berg,948.000,04-05-2017,Fam. Salg,11.850,4,Lejlighed,80,1937,,Aktuel værdi
"Aksel Møllers Have 28, ST. TV2000 Frederiksberg",berg,2.200.000,04-05-2017,Fam. Salg,39.285,2,Lejlighed,56,1946,,Aktuel værdi
"Fuglebakkevej 92, 1. 22000 Frederiksberg",berg,2.000.000,04-05-2017,Alm. Salg,26.666,3,Lejlighed,75,1970,,Aktuel værdi
"Normasvej 39, 2. TV2000 Frederiksberg",berg,2.800.000,03-05-2017,Fam. Salg,31.460,4,Lejlighed,89,1936,,Aktuel værdi
"Porcelænshaven 10B, 1. TH2000 Frederiksberg",berg,4.295.000,02-05-2017,Alm. Salg,58.835,3,Lejlighed,73,1919,0 %,Aktuel værdi
"Drosselvej 57D, 1. TH2000 Frederiksberg",berg,3.700.000,30-04-2017,Alm. Salg,35.922,2,Lejlighed,103,1913,-3 %,Aktuel værdi
"Roskildevej 55, ST. 182000 Frederiksberg",berg,2.725.000,27-04-2017,Alm. Salg,31.686,3,Lejlighed,86,1972,-3 %,Aktuel værdi
"Solvej 3, ST. TV2000 Frederiksberg",berg,3.750.000,27-04-2017,Alm. Salg,42.613,3,Lejlighed,88,1902,-1 %,Aktuel værdi
"Ane Katrines Vej 14, 4. 32000 Frederiksberg",berg,1.895.000,26-04-2017,Alm. Salg,37.156,2,Lejlighed,51,1932,0 %,Aktuel værdi
"Bispeengen 9, 3. TH2000 Frederiksberg",berg,2.995.000,26-04-2017,Alm. Salg,44.044,3,Lejlighed,68,1914,0 %,Aktuel værdi
"Borgmester Fischers Vej 5B, 3. 22000 Frederiksberg",berg,2.970.000,25-04-2017,Alm. Salg,35.783,3,Lejlighed,83,2001,-1 %,Aktuel værdi
"Bernhard Bangs Alle 13, 3. TH2000 Frederiksberg",berg,3.395.000,24-04-2017,Alm. Salg,38.579,3,Lejlighed,88,1973,0 %,Aktuel værdi
"Kong Georgs Vej 14, 12000 Frederiksberg",berg,6.050.000,24-04-2017,Alm. Salg,50.416,5,Lejlighed,120,1888,-5 %,Aktuel værdi
"Rolfsvej 9, ST. TV2000 Frederiksberg",berg,246.500,24-04-2017,Alm. Salg,4.650,2,Lejlighed,53,1890,,Aktuel værdi
"Porcelænshaven 4D, 1. TV2000 Frederiksberg",berg,5.550.000,24-04-2017,Alm. Salg,60.989,4,Lejlighed,91,2007,-2 %,Aktuel værdi
"Adilsvej 13, 2. TH2000 Frederiksberg",berg,1.495.000,23-04-2017,Fam. Salg,28.207,2,Lejlighed,53,1890,,Aktuel værdi
"Solsortvej 77, ST. TV2000 Frederiksberg",berg,4.100.000,21-04-2017,Alm. Salg,51.898,3,Lejlighed,79,1914,-4 %,Aktuel værdi
"Sprogøvej 15, 3. MF2000 Frederiksberg",berg,4.195.000,21-04-2017,Alm. Salg,49.940,4,Lejlighed,84,1982,0 %,Aktuel værdi
"Kronprinsesse Sofies Vej 43, ST. TH2000 Frederiksberg",berg,2.250.000,21-04-2017,Alm. Salg,33.088,3,Lejlighed,68,1932,-2 %,Aktuel værdi
"Bispeengen 17, ST. TV2000 Frederiksberg",berg,3.520.000,20-04-2017,Alm. Salg,33.523,4,Lejlighed,105,1913,-1 %,Aktuel værdi
"Frederik VIs Alle 6, 2. TV2000 Frederiksberg",berg,4.995.000,20-04-2017,Alm. Salg,47.571,4,Lejlighed,105,1904,0 %,Aktuel værdi
"Holger Danskes Vej 87, 4. 92000 Frederiksberg",berg,1.415.000,20-04-2017,Alm. Salg,41.617,1,Kollegium,34,2006,-4 %,Aktuel værdi
"Guldborgvej 21, ST. TV2000 Frederiksberg",berg,2.295.000,20-04-2017,Alm. Salg,36.428,2,Lejlighed,63,1902,0 %,Aktuel værdi
"Roskildevej 53, 2. 2022000 Frederiksberg",berg,2.060.000,19-04-2017,Alm. Salg,31.692,2,Lejlighed,65,1972,-3 %,Aktuel værdi
"Søndre Fasanvej 87D, 2. 32000 Frederiksberg",berg,3.075.000,19-04-2017,Alm. Salg,35.344,3,Lejlighed,87,1991,,Aktuel værdi
"Nordre Fasanvej 60, 3. 312000 Frederiksberg",berg,2.050.000,18-04-2017,Alm. Salg,33.064,2,Lejlighed,62,1974,,Aktuel værdi
"Roskildevej 55, 3. 3132000 Frederiksberg",berg,1.062.500,18-04-2017,Fam. Salg,15.858,2,Lejlighed,67,1972,,Aktuel værdi
"Mathildevej 12, 3. TV2000 Frederiksberg",berg,2.550.000,15-04-2017,Alm. Salg,38.636,2,Lejlighed,66,1909,-2 %,Aktuel værdi
"Munkensvej 8, 3. TV2000 Frederiksberg",berg,1.350.000,13-04-2017,Fam. Salg,20.454,2,Lejlighed,66,1911,,Aktuel værdi
"Solvej 5, 3. TH2000 Frederiksberg",berg,2.150.000,12-04-2017,Fam. Salg,23.626,3,Lejlighed,91,1902,,Aktuel værdi
"Frederiksvej 25, 4. TV2000 Frederiksberg",berg,2.263.750,11-04-2017,Fam. Salg,30.591,2,Lejlighed,74,1890,,Aktuel værdi
"Holger Danskes Vej 30, 3. 22000 Frederiksberg",berg,1.850.000,11-04-2017,Alm. Salg,36.274,1,Kollegium,51,1922,0 %,Aktuel værdi
"Aksel Møllers Have 8, 8. TH2000 Frederiksberg",berg,4.950.000,11-04-2017,Alm. Salg,54.395,3,Lejlighed,91,1944,0 %,Aktuel værdi
"C.F. Richs Vej 87, 3. TV2000 Frederiksberg",berg,2.650.000,10-04-2017,Fam. Salg,37.323,3,Lejlighed,71,1936,,Aktuel værdi
"Bogøvej 6, 2. TV2000 Frederiksberg",berg,1.680.000,10-04-2017,Fam. Salg,24.705,3,Lejlighed,68,1900,,Aktuel værdi
"Godthåbsvænget 23, ST. TV2000 Frederiksberg",berg,3.275.000,09-04-2017,Alm. Salg,36.388,3,Lejlighed,90,1972,0 %,Aktuel værdi
"C.F. Richs Vej 94, ST. TH2000 Frederiksberg",berg,3.860.000,07-04-2017,Alm. Salg,36.761,5,Lejlighed,105,1936,,Aktuel værdi
"Solsortvej 67, 22000 Frederiksberg",berg,4.595.000,06-04-2017,Alm. Salg,43.349,3,Lejlighed,106,1924,0 %,Aktuel værdi
"Roarsvej 24, 1. TH2000 Frederiksberg",berg,3.495.000,06-04-2017,Alm. Salg,46.600,3,Lejlighed,75,1900,0 %,Aktuel værdi
"Wilkensvej 8, 1. MF2000 Frederiksberg",berg,1.998.000,04-04-2017,Alm. Salg,39.176,1,Lejlighed,51,1981,0 %,Aktuel værdi
Jens Jessens Vej 172000 Frederiksberg,berg,3.775.000,04-04-2017,Alm. Salg,22.470,7,Villa,168,1945,,Aktuel værdi
"C.F. Richs Vej 102, 2. TV2000 Frederiksberg",berg,2.150.000,04-04-2017,Alm. Salg,35.833,2,Lejlighed,60,1936,0 %,Aktuel værdi
"Bernhard Bangs Alle 53A, 2. TV2000 Frederiksberg",berg,2.200.000,04-04-2017,Alm. Salg,24.175,3,Lejlighed,91,1981,,Aktuel værdi
"Pile Alle 35, 2. TV2000 Frederiksberg",berg,2.725.000,04-04-2017,Alm. Salg,40.671,3,Lejlighed,67,1890,,Aktuel værdi
"Langelands Plads 4, 4. TH2000 Frederiksberg",berg,5.645.000,04-04-2017,Alm. Salg,49.955,4,Lejlighed,113,1900,-1 %,Aktuel værdi
"Dronning Olgas Vej 51, 4. TH2000 Frederiksberg",berg,3.295.000,04-04-2017,Alm. Salg,41.187,3,Lejlighed,80,1903,0 %,Aktuel værdi
"Ane Katrines Vej 14, ST. 22000 Frederiksberg",berg,1.875.000,03-04-2017,Alm. Salg,36.764,2,Lejlighed,51,1932,-4 %,Aktuel værdi
"Ved Andebakken 6, 3. TH2000 Frederiksberg",berg,2.650.000,03-04-2017,Alm. Salg,44.915,2,Lejlighed,59,1941,-5 %,Aktuel værdi
"Roskildevej 114, 5. TV2000 Frederiksberg",berg,2.175.000,03-04-2017,Alm. Salg,31.521,2,Lejlighed,69,1956,-3 %,Aktuel værdi
"Mariendalsvej 26, 1. TV2000 Frederiksberg",berg,2.150.000,02-04-2017,Alm. Salg,33.076,2,Lejlighed,65,1962,-2 %,Aktuel værdi
"H. Schneekloths Vej 9, 3. TH2000 Frederiksberg",berg,3.170.000,01-04-2017,Alm. Salg,37.738,3,Lejlighed,84,1933,-1 %,Aktuel værdi
"Borups Alle 138, 2. TH2000 Frederiksberg",berg,2.200.000,01-04-2017,Fam. Salg,24.444,4,Lejlighed,90,1932,,Aktuel værdi
"Borgmester Fischers Vej 5C, 4. 42000 Frederiksberg",berg,3.100.000,31-03-2017,Alm. Salg,38.750,3,Lejlighed,80,2001,-3 %,Aktuel værdi
"Guldborgvej 36, 4. 222000 Frederiksberg",berg,1.249.750,30-03-2017,Alm. Salg,20.487,2,Lejlighed,61,1974,,Aktuel værdi
"Blytsvej 7, ST. TH2000 Frederiksberg",berg,6.450.000,30-03-2017,Alm. Salg,54.201,5,Lejlighed,119,1903,-1 %,Aktuel værdi
"Bernhard Bangs Alle 2, 5. 782000 Frederiksberg",berg,1.301.750,30-03-2017,Alm. Salg,20.662,1,Lejlighed,63,1960,,Aktuel værdi
"Falkoner Alle 54, 1. TH2000 Frederiksberg",berg,5.795.000,30-03-2017,Alm. Salg,41.099,4,Lejlighed,141,1900,0 %,Aktuel værdi
C.F. Richs Vej 90A2000 Frederiksberg,berg,4.000.000,30-03-2017,Alm. Salg,33.898,3,Lejlighed,118,1936,,Aktuel værdi
"Ved Andebakken 9, ST. MF2000 Frederiksberg",berg,1.209.834,29-03-2017,Alm. Salg,19.833,2,Lejlighed,61,1941,,Aktuel værdi
"Seedorffs Vænge 4, 2. TH2000 Frederiksberg",berg,4.384.000,29-03-2017,Alm. Salg,46.638,4,Lejlighed,94,1988,-2 %,Aktuel værdi
"Holger Danskes Vej 45, 3. 332000 Frederiksberg",berg,2.675.000,28-03-2017,Alm. Salg,39.925,2,Lejlighed,67,1967,-3 %,Aktuel værdi
"Duevej 114, 1. TV2000 Frederiksberg",berg,1.147.500,28-03-2017,Fam. Salg,18.508,2,Lejlighed,62,1917,,Aktuel værdi
"Roskildevej 118, 5. TH2000 Frederiksberg",berg,2.930.000,28-03-2017,Alm. Salg,28.173,4,Lejlighed,104,1953,-2 %,Aktuel værdi
"Duevej 58, 1. TH2000 Frederiksberg",berg,1.700.000,28-03-2017,Fam. Salg,18.478,4,Lejlighed,92,1932,,Aktuel værdi
"Mathildevej 12A, ST. TV2000 Frederiksberg",berg,1.610.000,27-03-2017,Fam. Salg,25.156,2,Lejlighed,64,1909,,Aktuel værdi
"Duevej 52, 2. TH2000 Frederiksberg",berg,3.500.000,27-03-2017,Alm. Salg,46.052,3,Lejlighed,76,1932,-4 %,Aktuel værdi
Femte Juni Plads 92000 Frederiksberg,berg,16.000.000,27-03-2017,Alm. Salg,67.510,7,Villa,237,1913,0 %,Aktuel værdi
"Godthåbsvænget 37, 4. TV2000 Frederiksberg",berg,1.050.000,27-03-2017,Fam. Salg,11.538,3,Lejlighed,91,1977,,Aktuel værdi
"Frøbels Alle 7, 1. TH2000 Frederiksberg",berg,2.530.000,25-03-2017,Alm. Salg,38.333,3,Lejlighed,66,1937,-1 %,Aktuel værdi
"Bentzonsvej 37, 2. TV2000 Frederiksberg",berg,3.395.000,25-03-2017,Alm. Salg,50.671,3,Lejlighed,67,1902,0 %,Aktuel værdi
"Lyøvej 30, 3. TV2000 Frederiksberg",berg,1.759.500,23-03-2017,Fam. Salg,17.595,4,Lejlighed,100,1979,,Aktuel værdi
"Moltkesvej 57, 2. TV2000 Frederiksberg",berg,2.870.000,23-03-2017,Alm. Salg,35.432,3,Lejlighed,81,1949,-4 %,Aktuel værdi
"H. Schneekloths Vej 31, ST. 22000 Frederiksberg",berg,2.100.000,23-03-2017,Alm. Salg,29.577,2,Lejlighed,71,1961,-2 %,Aktuel værdi
"Bentzonsvej 41, ST. TH2000 Frederiksberg",berg,1.800.000,23-03-2017,Fam. Salg,22.500,3,Lejlighed,80,1900,,Aktuel værdi
"Falstersvej 12, 1. TV2000 Frederiksberg",berg,2.880.000,23-03-2017,Alm. Salg,40.000,3,Lejlighed,72,1902,-4 %,Aktuel værdi
Ternevej 132000 Frederiksberg,berg,9.800.000,23-03-2017,Alm. Salg,49.746,7,Villa,197,1914,-2 %,Aktuel værdi
"Bispeengen 13, 2. TH2000 Frederiksberg",berg,1.105.000,23-03-2017,Fam. Salg,16.250,2,Lejlighed,68,1911,,Aktuel værdi
"Ane Katrines Vej 14, 3. 32000 Frederiksberg",berg,2.095.000,22-03-2017,Alm. Salg,41.078,2,Lejlighed,51,1932,0 %,Aktuel værdi
Stægers Alle 252000 Frederiksberg,berg,11.500.000,22-03-2017,Alm. Salg,61.827,5,Villa,186,1926,-4 %,Aktuel værdi
Normasvej 132000 Frederiksberg,berg,10.900.000,22-03-2017,Alm. Salg,50.000,5,Villa,218,1931,1 %,Aktuel værdi
"Lindevangs Alle 15B, 2. TH2000 Frederiksberg",berg,4.695.000,22-03-2017,Alm. Salg,37.560,3,Lejlighed,125,2013,0 %,Aktuel værdi
"Ahornskellet 20, ST2000 Frederiksberg",berg,4.010.000,21-03-2017,Alm. Salg,32.868,4,Lejlighed,122,1978,3 %,Aktuel værdi
"Stockflethsvej 39, 2. TV2000 Frederiksberg",berg,1.700.000,21-03-2017,Fam. Salg,26.984,1,Lejlighed,63,1934,,Aktuel værdi
"Duevej 110, 2. TH2000 Frederiksberg",berg,2.800.000,21-03-2017,Alm. Salg,45.161,2,Lejlighed,62,1917,,Aktuel værdi
"Munkensvej 6, 4. TH2000 Frederiksberg",berg,2.695.000,21-03-2017,Alm. Salg,40.833,2,Lejlighed,66,1908,0 %,Aktuel værdi
"Kong Georgs Vej 51, 5. TV2000 Frederiksberg",berg,3.652.319,20-03-2017,Alm. Salg,44.540,3,Lejlighed,82,1963,-2 %,Aktuel værdi
"Roskildevej 94, 6. TV2000 Frederiksberg",berg,2.825.000,19-03-2017,Alm. Salg,35.759,3,Lejlighed,79,1953,1 %,Aktuel værdi
"H.V. Nyholms Vej 2, 1. 22000 Frederiksberg",berg,4.160.000,17-03-2017,Alm. Salg,39.619,4,Lejlighed,105,2008,-3 %,Aktuel værdi
"Folkvarsvej 7, 2. TH2000 Frederiksberg",berg,1.600.000,17-03-2017,Alm. Salg,25.396,3,Lejlighed,63,1888,-36 %,Aktuel værdi
"Solvej 7, 1. TV2000 Frederiksberg",berg,2.242.500,17-03-2017,Fam. Salg,27.347,3,Lejlighed,82,1902,,Aktuel værdi
"Nimbusparken 7, 2. 22000 Frederiksberg",berg,4.695.000,17-03-2017,Alm. Salg,43.073,4,Lejlighed,109,2005,,Aktuel værdi
"Seedorffs Vænge 4, 1. TH2000 Frederiksberg",berg,4.500.000,16-03-2017,Alm. Salg,47.872,4,Lejlighed,94,1988,,Aktuel værdi
"Nyelandsvej 33, 5. TH2000 Frederiksberg",berg,3.010.000,16-03-2017,Alm. Salg,35.000,3,Lejlighed,86,1904,-3 %,Aktuel værdi
"Langelandsvej 13, 1. TH2000 Frederiksberg",berg,3.100.000,16-03-2017,Alm. Salg,46.969,3,Lejlighed,66,1899,-3 %,Aktuel værdi
"Nordre Fasanvej 178, ST. TH2000 Frederiksberg",berg,2.600.000,16-03-2017,Alm. Salg,32.500,3,Lejlighed,80,1934,4 %,Aktuel værdi
"Porcelænshaven 5H, 3. TH2000 Frederiksberg",berg,8.985.000,16-03-2017,Alm. Salg,65.583,4,Lejlighed,137,2006,0 %,Aktuel værdi
"Dronning Olgas Vej 49, 2. TH2000 Frederiksberg",berg,3.800.000,16-03-2017,Alm. Salg,39.583,3,Lejlighed,96,1903,-5 %,Aktuel værdi
"C.F. Richs Vej 110, 3. TV2000 Frederiksberg",berg,2.160.000,16-03-2017,Alm. Salg,33.230,3,Lejlighed,65,1937,-1 %,Aktuel værdi
"Finsensvej 73, 3. TH2000 Frederiksberg",berg,2.298.000,15-03-2017,Alm. Salg,37.064,2,Lejlighed,62,1926,0 %,Aktuel værdi
"Frederiksvej 50, 32000 Frederiksberg",berg,2.410.000,15-03-2017,Alm. Salg,40.166,2,Lejlighed,60,1909,-3 %,Aktuel værdi
Johan Ottosens Vej 72000 Frederiksberg,berg,8.495.000,14-03-2017,Alm. Salg,43.121,7,Villa,197,1955,0 %,Aktuel værdi
"Porcelænshaven 2A, ST. MF2000 Frederiksberg",berg,3.650.000,14-03-2017,Alm. Salg,45.061,3,Lejlighed,81,1861,-3 %,Aktuel værdi
"Søndre Fasanvej 87C, 2. 42000 Frederiksberg",berg,2.900.000,14-03-2017,Alm. Salg,33.333,3,Lejlighed,87,1991,-3 %,Aktuel værdi
"C.F. Richs Vej 85, ST. TH2000 Frederiksberg",berg,2.195.000,13-03-2017,Alm. Salg,29.662,2,Lejlighed,74,1936,0 %,Aktuel værdi
"Langelandsvej 51, 3. TV2000 Frederiksberg",berg,1.920.000,13-03-2017,Fam. Salg,29.538,3,Lejlighed,65,1897,,Aktuel værdi
"Thurøvej 11, 3. TV2000 Frederiksberg",berg,2.745.000,13-03-2017,Alm. Salg,42.890,3,Lejlighed,64,1913,0 %,Aktuel værdi
"Mathildevej 16, 1. TH2000 Frederiksberg",berg,2.595.000,12-03-2017,Alm. Salg,40.546,2,Lejlighed,64,1909,0 %,Aktuel værdi
"Johannes V. Jensens Alle 42, 4. TH2000 Frederiksberg",berg,6.425.000,12-03-2017,Alm. Salg,37.138,5,Lejlighed,173,1971,-5 %,Aktuel værdi
"Finsensvej 47B, 3. 3112000 Frederiksberg",berg,2.630.000,10-03-2017,Alm. Salg,29.886,2,Lejlighed,88,1961,-2 %,Aktuel værdi
Virginiavej 6A2000 Frederiksberg,berg,8.195.000,10-03-2017,Alm. Salg,68.291,4,Rækkehus,120,1884,0 %,Aktuel værdi
"Guldborgvej 37, 3. TV2000 Frederiksberg",berg,4.110.000,10-03-2017,Alm. Salg,47.790,3,Lejlighed,86,1902,3 %,Aktuel værdi
"Mathildevej 18, 4. TV2000 Frederiksberg",berg,3.400.000,10-03-2017,Alm. Salg,40.963,4,Lejlighed,83,1888,-4 %,Aktuel værdi
"Holger Danskes Vej 14, 2. TH2000 Frederiksberg",berg,1.850.000,10-03-2017,Alm. Salg,40.217,2,Lejlighed,46,1885,,Aktuel værdi
"Nyelandsvej 4, 1. TV2000 Frederiksberg",berg,3.800.000,09-03-2017,Alm. Salg,44.705,4,Lejlighed,85,1890,-1 %,Aktuel værdi
"Holger Danskes Vej 16, 2. TH2000 Frederiksberg",berg,935.000,09-03-2017,Fam. Salg,19.893,2,Lejlighed,47,1885,,Aktuel værdi
"Finsensvej 47B, 1. 1072000 Frederiksberg",berg,2.345.000,09-03-2017,Alm. Salg,39.083,2,Lejlighed,60,1961,0 %,Aktuel værdi
General Bahnsons Vej 62000 Frederiksberg,berg,8.100.000,09-03-2017,Alm. Salg,62.307,5,Villa,130,1954,1 %,Aktuel værdi
"Roskildevej 53, 4. 4072000 Frederiksberg",berg,1.900.000,08-03-2017,Alm. Salg,29.230,2,Lejlighed,65,1972,-2 %,Aktuel værdi
Fuglebakkevej 772000 Frederiksberg,berg,12.400.000,08-03-2017,Alm. Salg,39.743,9,Villa,312,1914,-4 %,Aktuel værdi
"Moltkesvej 67, 1. TH2000 Frederiksberg",berg,2.900.000,08-03-2017,Alm. Salg,39.189,2,Lejlighed,74,1953,4 %,Aktuel værdi
"Finsensvej 47A, 2. 2042000 Frederiksberg",berg,2.095.000,08-03-2017,Alm. Salg,34.916,2,Lejlighed,60,1961,0 %,Aktuel værdi
"Aksel Møllers Have 12, 2. TV2000 Frederiksberg",berg,3.950.000,08-03-2017,Alm. Salg,43.888,4,Lejlighed,90,1944,0 %,Aktuel værdi
"Lyøvej 16, 2. MF2000 Frederiksberg",berg,4.550.000,07-03-2017,Alm. Salg,50.555,3,Lejlighed,90,1979,0 %,Aktuel værdi
"Nyelandsvej 33, 2. TH2000 Frederiksberg",berg,2.040.000,06-03-2017,Fam. Salg,20.816,4,Lejlighed,98,1904,,Aktuel værdi
"Nordre Fasanvej 162, 4. TV2000 Frederiksberg",berg,1.640.000,05-03-2017,Fam. Salg,21.298,3,Lejlighed,77,1913,,Aktuel værdi
"Roskildevej 53, ST. 12000 Frederiksberg",berg,2.300.000,05-03-2017,Alm. Salg,29.113,3,Lejlighed,79,1972,-2 %,Aktuel værdi
"Aksel Møllers Have 6, 2. TV2000 Frederiksberg",berg,2.905.000,03-03-2017,Alm. Salg,40.915,2,Lejlighed,71,1944,-2 %,Aktuel værdi
Aurikelvej 162000 Frederiksberg,berg,6.300.000,03-03-2017,Alm. Salg,49.218,5,Villa,128,1954,-7 %,Aktuel værdi
"Finsensvej 41, 3. TH2000 Frederiksberg",berg,3.845.000,02-03-2017,Alm. Salg,40.904,4,Lejlighed,94,1932,0 %,Aktuel værdi
"Mathildevej 17, 42000 Frederiksberg",berg,3.105.000,02-03-2017,Alm. Salg,42.534,3,Lejlighed,73,1906,-3 %,Aktuel værdi
"Holger Danskes Vej 30, 2. 92000 Frederiksberg",berg,1.100.000,02-03-2017,Alm. Salg,32.352,1,Kollegium,34,1922,5 %,Aktuel værdi
"Roskildevej 114, 2. TV2000 Frederiksberg",berg,2.125.000,02-03-2017,Alm. Salg,30.797,2,Lejlighed,69,1956,-3 %,Aktuel værdi
Jyllandsvej 382000 Frederiksberg,berg,4.335.000,02-03-2017,Fam. Salg,30.104,6,Rækkehus,144,1900,,Aktuel værdi
"Lyøvej 30, 2. MF2000 Frederiksberg",berg,4.295.000,01-03-2017,Alm. Salg,47.722,3,Lejlighed,90,1979,,Aktuel værdi
"Borups Alle 113, 2. K2000 Frederiksberg",berg,2.190.000,01-03-2017,Alm. Salg,29.594,2,Lejlighed,74,1972,-9 %,Aktuel værdi
"Duevej 56, 4. TV2000 Frederiksberg",berg,2.392.601,01-03-2017,Alm. Salg,37.384,2,Lejlighed,64,1932,0 %,Aktuel værdi
"Holger Danskes Vej 28A, ST. 22000 Frederiksberg",berg,1.650.000,28-02-2017,Alm. Salg,28.947,1,Kollegium,57,1922,3 %,Aktuel værdi
"Borups Alle 138, 4. TV2000 Frederiksberg",berg,4.450.000,28-02-2017,Alm. Salg,36.475,5,Lejlighed,122,1932,-5 %,Aktuel værdi
"Holger Danskes Vej 30, 2. 102000 Frederiksberg",berg,1.095.000,28-02-2017,Alm. Salg,32.205,1,Kollegium,34,1922,0 %,Aktuel værdi
"Bentzonsvej 8, ST. TH2000 Frederiksberg",berg,3.645.000,28-02-2017,Alm. Salg,46.730,4,Lejlighed,78,1904,0 %,Aktuel værdi
"Bernhard Bangs Alle 57, ST. TV2000 Frederiksberg",berg,2.195.000,27-02-2017,Alm. Salg,33.769,2,Lejlighed,65,1936,0 %,Aktuel værdi
"Duevej 110, 4. TH2000 Frederiksberg",berg,2.100.000,27-02-2017,Fam. Salg,33.870,2,Lejlighed,62,1917,,Aktuel værdi
"Holger Danskes Vej 16, ST. TH2000 Frederiksberg",berg,1.825.000,27-02-2017,Alm. Salg,38.829,2,Lejlighed,47,1885,-6 %,Aktuel værdi
"H. Schneekloths Vej 33, 1. 12000 Frederiksberg",berg,1.810.000,27-02-2017,Alm. Salg,32.909,1,Lejlighed,55,1961,1 %,Aktuel værdi
"Vagtelvej 73, ST. MF2000 Frederiksberg",berg,1.883.569,27-02-2017,Fam. Salg,16.378,5,Lejlighed,115,1969,,Aktuel værdi
"Mathildevej 18, 1. TH2000 Frederiksberg",berg,3.925.000,26-02-2017,Alm. Salg,45.639,4,Lejlighed,86,1888,,Aktuel værdi
"Kong Georgs Vej 4, 2. TH2000 Frederiksberg",berg,2.185.000,24-02-2017,Fam. Salg,26.646,3,Lejlighed,82,1898,,Aktuel værdi
"Rådmand Steins Alle 35, 2. TH2000 Frederiksberg",berg,2.300.000,24-02-2017,Alm. Salg,28.048,3,Lejlighed,82,1970,-2 %,Aktuel værdi
"Kronprinsesse Sofies Vej 23, 2. TH2000 Frederiksberg",berg,4.795.000,24-02-2017,Alm. Salg,38.055,4,Lejlighed,126,1903,0 %,Aktuel værdi
"Elga Olgas Vej 1, 3. TV2000 Frederiksberg",berg,4.875.000,23-02-2017,Alm. Salg,36.380,4,Lejlighed,134,2008,-2 %,Aktuel værdi
Drosselvej 53K2000 Frederiksberg,berg,2.082.500,23-02-2017,Fam. Salg,23.936,3,Rækkehus,87,1988,,Aktuel værdi
"Vagtelvej 23, 5. TV2000 Frederiksberg",berg,3.581.000,23-02-2017,Alm. Salg,33.467,4,Lejlighed,107,1969,0 %,Aktuel værdi
"C.F. Richs Vej 83, ST. TH2000 Frederiksberg",berg,1.895.000,23-02-2017,Alm. Salg,30.564,2,Lejlighed,62,1936,-5 %,Aktuel værdi
"C.F. Richs Vej 90, 2. TH2000 Frederiksberg",berg,1.190.000,23-02-2017,Fam. Salg,16.301,3,Lejlighed,73,1936,,Aktuel værdi
"Finsensvej 47A, 2. 2022000 Frederiksberg",berg,1.695.000,23-02-2017,Alm. Salg,28.250,1,Lejlighed,60,1961,0 %,Aktuel værdi
