address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Parosvej 378530 Hjortshøj,shøj,674.250,08-07-2016,Alm. Salg,4.322,4,Villa,156,2016,0 %,Aktuel værdi
Hjortshøjvangen 588530 Hjortshøj,shøj,3.448.000,06-07-2016,Alm. Salg,22.834,5,Villa,151,2011,0 %,Aktuel værdi
Hjortshøjvangen 2A8530 Hjortshøj,shøj,2.900.000,01-07-2016,Alm. Salg,15.343,5,Villa,189,2008,-3 %,Aktuel værdi
Mølleager 18530 Hjortshøj,shøj,2.350.000,30-06-2016,Alm. Salg,19.583,4,Villa,120,1967,-2 %,Aktuel værdi
Mølledalen 128530 Hjortshøj,shøj,2.175.000,24-06-2016,Alm. Salg,21.750,4,Villa,100,1968,,Aktuel værdi
Virupvej 48B8530 Hjortshøj,shøj,2.675.000,23-06-2016,Alm. Salg,19.107,4,Villa,140,1976,,Aktuel værdi
Hjortshøjvangen 848530 Hjortshøj,shøj,3.948.000,22-06-2016,Alm. Salg,24.521,6,Villa,161,2012,-1 %,Aktuel værdi
Østergårdstoften 1508530 Hjortshøj,shøj,2.475.000,17-06-2016,Alm. Salg,20.454,4,Rækkehus,121,2006,,Aktuel værdi
Engvej 68530 Hjortshøj,shøj,1.908.000,17-06-2016,Alm. Salg,14.676,5,Villa,130,1907,1 %,Aktuel værdi
Kalstrup 138530 Hjortshøj,shøj,1.675.000,10-06-2016,Alm. Salg,11.879,6,Villa,141,1916,0 %,Aktuel værdi
Virupvej 858530 Hjortshøj,shøj,1.300.000,08-06-2016,Fam. Salg,9.285,5,Stuehus,140,1900,,
Smedebakken 98530 Hjortshøj,shøj,1.525.000,03-06-2016,Alm. Salg,14.950,5,Rækkehus,102,1900,-2 %,Aktuel værdi
Sensommervej 508530 Hjortshøj,shøj,2.538.912,01-06-2016,Alm. Salg,22.077,4,Rækkehus,115,2016,-2 %,Aktuel værdi
Melosvej 68530 Hjortshøj,shøj,1.850.000,01-06-2016,Alm. Salg,11.011,6,Villa,168,1965,,Aktuel værdi
Sølykken 178530 Hjortshøj,shøj,2.548.000,01-06-2016,Alm. Salg,25.227,3,Rækkehus,101,2017,,Aktuel værdi
Sølykken 228530 Hjortshøj,shøj,2.975.000,01-06-2016,Alm. Salg,22.884,4,Dobbelthus,130,2017,,Aktuel værdi
Virupvej 478530 Hjortshøj,shøj,2.595.000,31-05-2016,Alm. Salg,20.927,4,Villa,124,1914,0 %,Aktuel værdi
Sensommervej 688530 Hjortshøj,shøj,2.599.000,31-05-2016,Alm. Salg,22.600,4,Rækkehus,115,2016,,Aktuel værdi
Smedebakken 68530 Hjortshøj,shøj,2.299.000,25-05-2016,Alm. Salg,18.102,5,Villa,127,1875,0 %,Aktuel værdi
Bygbjerg 78530 Hjortshøj,shøj,2.300.000,17-05-2016,Alm. Salg,18.548,4,Villa,124,1973,-2 %,Aktuel værdi
Sensommervej 628530 Hjortshøj,shøj,2.599.000,17-05-2016,Alm. Salg,22.600,4,Rækkehus,115,2016,,Aktuel værdi
Melosvej 58530 Hjortshøj,shøj,1.550.000,12-05-2016,Alm. Salg,11.923,4,Villa,130,1969,-3 %,Aktuel værdi
Løvagervej 488530 Hjortshøj,shøj,2.500.000,03-05-2016,Alm. Salg,19.230,6,Villa,130,1969,-4 %,Aktuel værdi
Sensommervej 568530 Hjortshøj,shøj,2.599.000,29-04-2016,Alm. Salg,22.600,4,Rækkehus,115,2016,0 %,Aktuel værdi
Sensommervej 648530 Hjortshøj,shøj,2.599.000,29-04-2016,Alm. Salg,22.600,4,Rækkehus,115,2016,,Aktuel værdi
Højager 558530 Hjortshøj,shøj,2.995.000,26-04-2016,Alm. Salg,20.944,6,Rækkehus,143,1987,,Aktuel værdi
Vanggårdsvej 1E8530 Hjortshøj,shøj,1.250.000,21-04-2016,Alm. Salg,12.500,4,Rækkehus,100,2003,-4 %,Aktuel værdi
Parosvej 358530 Hjortshøj,shøj,668.250,18-04-2016,Alm. Salg,3.065,6,Villa,218,2016,0 %,Aktuel værdi
Sensommervej 748530 Hjortshøj,shøj,3.150.000,17-04-2016,Alm. Salg,21.283,6,Villa,148,1998,,Aktuel værdi
Hastruptoften 88530 Hjortshøj,shøj,2.850.000,15-04-2016,Alm. Salg,20.955,4,Rækkehus,136,2008,-1 %,Aktuel værdi
Hjortshøj Stationsvej 20C8530 Hjortshøj,shøj,2.100.000,13-04-2016,Alm. Salg,21.212,4,Rækkehus,99,2002,-2 %,Aktuel værdi
Smedebakken 38530 Hjortshøj,shøj,2.415.000,12-04-2016,Fam. Salg,20.125,7,Stuehus,120,1710,,
Sensommervej 528530 Hjortshøj,shøj,2.549.000,06-04-2016,Alm. Salg,22.758,4,Rækkehus,112,2016,,Aktuel værdi
Delfivej 448530 Hjortshøj,shøj,1.650.000,01-04-2016,Alm. Salg,14.473,4,Villa,114,1978,-6 %,Aktuel værdi
Smedebakken 118530 Hjortshøj,shøj,1.120.000,11-03-2016,Fam. Salg,11.200,4,Rækkehus,100,1677,,Aktuel værdi
Kalstrup 168530 Hjortshøj,shøj,720.000,03-03-2016,Alm. Salg,10.285,2,Stuehus,70,1917,-10 %,
Hjortshøj Stationsvej 108530 Hjortshøj,shøj,2.300.000,24-02-2016,Alm. Salg,18.548,4,Villa,124,1913,-2 %,Aktuel værdi
Skovager 78530 Hjortshøj,shøj,4.298.000,19-02-2016,Alm. Salg,24.988,6,Villa,172,2000,0 %,Aktuel værdi
Balshøje 28530 Hjortshøj,shøj,1.800.000,15-02-2016,Alm. Salg,9.000,7,Villa,200,1917,-10 %,Aktuel værdi
Hellasvej 138530 Hjortshøj,shøj,1.570.000,14-02-2016,Alm. Salg,15.096,4,Villa,104,1965,-2 %,Aktuel værdi
Risvangsvej 308530 Hjortshøj,shøj,3.500.000,04-02-2016,Alm. Salg,17.857,5,Stuehus,196,1910,,
Georgsmindevej 478530 Hjortshøj,shøj,1.735.000,26-01-2016,Alm. Salg,14.956,4,Villa,116,1971,-8 %,Aktuel værdi
Hjortshøj Stationsvej 438530 Hjortshøj,shøj,2.900.000,19-01-2016,Alm. Salg,10.943,8,Villa,265,1947,-3 %,Aktuel værdi
Hellasvej 18530 Hjortshøj,shøj,1.600.000,20-12-2015,Alm. Salg,10.666,4,Villa,150,1962,-11 %,Aktuel værdi
Koldkærvej 38530 Hjortshøj,shøj,2.847.500,17-12-2015,Fam. Salg,25.886,4,Stuehus,110,1922,,
Spørringvej 68530 Hjortshøj,shøj,8.410.000,17-12-2015,Fam. Salg,47.784,5,Stuehus,176,1986,,
Asmusvænget 108530 Hjortshøj,shøj,2.600.000,26-11-2015,Alm. Salg,14.689,6,Villa,177,1970,-7 %,Aktuel værdi
Gammel Kirkevej 628530 Hjortshøj,shøj,750.000,05-11-2015,Fam. Salg,5.597,6,Villa,134,2005,,Aktuel værdi
Hæstvej 2B8530 Hjortshøj,shøj,2.760.000,05-11-2015,Alm. Salg,17.142,5,Villa,161,2003,-1 %,Aktuel værdi
Delfivej 268530 Hjortshøj,shøj,1.775.000,04-11-2015,Alm. Salg,11.677,5,Villa,152,1977,-1 %,Aktuel værdi
Højager 38530 Hjortshøj,shøj,2.470.000,02-11-2015,Alm. Salg,18.854,5,Rækkehus,131,1987,-1 %,Aktuel værdi
Spørringvej 48530 Hjortshøj,shøj,1.450.000,26-10-2015,Alm. Salg,12.500,4,Villa,116,1890,,Aktuel værdi
Bøggildsvej 428530 Hjortshøj,shøj,2.200.000,25-10-2015,Fam. Salg,14.666,3,Stuehus,150,1914,,
Mølleager 148530 Hjortshøj,shøj,2.310.000,19-10-2015,Alm. Salg,15.714,5,Villa,147,1967,-8 %,Aktuel værdi
Samosvej 118530 Hjortshøj,shøj,1.795.000,15-10-2015,Alm. Salg,12.465,5,Villa,144,1966,0 %,Aktuel værdi
Hjortshøjvangen 1188530 Hjortshøj,shøj,2.390.000,12-10-2015,Alm. Salg,20.964,4,Rækkehus,114,2016,1 %,Aktuel værdi
Hjortshøjvangen 1108530 Hjortshøj,shøj,2.298.000,09-10-2015,Alm. Salg,19.982,4,Rækkehus,115,2015,0 %,Aktuel værdi
Stendyssevej 158530 Hjortshøj,shøj,2.548.000,02-10-2015,Alm. Salg,15.631,5,Villa,163,1961,0 %,Aktuel værdi
Præstemarken 28530 Hjortshøj,shøj,2.334.880,30-09-2015,Alm. Salg,30.323,3,Stuehus,77,1927,-1 %,
Sortemosevej 788530 Hjortshøj,shøj,1.089.300,15-09-2015,Fam. Salg,6.296,6,Villa,173,2016,,Aktuel værdi
Mejlbyvej 6138530 Hjortshøj,shøj,150.000,14-09-2015,Alm. Salg,937,9,Stuehus,160,1870,,
Hjortshøjvangen 988530 Hjortshøj,shøj,2.390.000,07-09-2015,Alm. Salg,20.782,4,Rækkehus,115,2015,1 %,Aktuel værdi
Skødstrupvej 658530 Hjortshøj,shøj,654.500,31-08-2015,Fam. Salg,3.576,5,Stuehus,183,2012,,
Bøggildsvej 248530 Hjortshøj,shøj,2.100.000,28-08-2015,Alm. Salg,10.500,5,Villa,200,1964,-2 %,Aktuel værdi
Hjortshøjvangen 1168530 Hjortshøj,shøj,2.295.000,28-08-2015,Alm. Salg,20.131,4,Rækkehus,114,2016,0 %,Aktuel værdi
Virupvej 588530 Hjortshøj,shøj,1.775.000,26-08-2015,Alm. Salg,11.993,5,Villa,148,1927,0 %,Aktuel værdi
Skolelodden 408530 Hjortshøj,shøj,1.440.000,14-08-2015,Alm. Salg,14.257,4,Villa,101,1969,-4 %,Aktuel værdi
Hjortshøjvangen 1148530 Hjortshøj,shøj,2.365.000,05-08-2015,Alm. Salg,20.745,3,Rækkehus,114,2016,0 %,Aktuel værdi
Gammel Kaløvej 118530 Hjortshøj,shøj,1.275.000,20-07-2015,Alm. Salg,11.086,5,Villa,115,1936,-9 %,Aktuel værdi
Hesselballevej 458530 Hjortshøj,shøj,3.875.000,17-07-2015,Alm. Salg,18.023,6,Stuehus,215,1922,-3 %,
Melosvej 28530 Hjortshøj,shøj,1.740.000,09-07-2015,Alm. Salg,10.357,5,Villa,168,1967,-8 %,Aktuel værdi
Mejlbyparken 108530 Hjortshøj,shøj,2.650.000,07-07-2015,Alm. Salg,16.987,4,Villa,156,2008,0 %,Aktuel værdi
Virupvej 40G8530 Hjortshøj,shøj,1.925.000,06-07-2015,Alm. Salg,15.524,4,Villa,124,1977,-12 %,Aktuel værdi
Sensommervej 138530 Hjortshøj,shøj,2.075.000,30-06-2015,Alm. Salg,19.212,4,Rækkehus,108,2000,-3 %,Aktuel værdi
Tronkærvej 28530 Hjortshøj,shøj,1.800.000,25-06-2015,Fam. Salg,9.625,7,Stuehus,187,1877,,
Hjortshøjvangen 1048530 Hjortshøj,shøj,2.295.000,25-06-2015,Alm. Salg,19.956,3,Rækkehus,115,2015,0 %,Aktuel værdi
Hjortshøjvangen 1028530 Hjortshøj,shøj,2.295.000,22-06-2015,Alm. Salg,19.956,4,Rækkehus,115,2015,0 %,Aktuel værdi
Parosvej 218530 Hjortshøj,shøj,633.750,22-06-2015,Alm. Salg,3.371,5,Villa,188,2016,0 %,Aktuel værdi
Stendyssevej 78530 Hjortshøj,shøj,766.941,19-06-2015,Alm. Salg,6.038,4,Villa,127,1960,,Aktuel værdi
Gammel Kirkevej 1228530 Hjortshøj,shøj,3.475.000,18-06-2015,Alm. Salg,23.013,8,Villa,151,2011,0 %,Aktuel værdi
Hjortshøjvangen 1068530 Hjortshøj,shøj,2.320.000,15-06-2015,Alm. Salg,20.173,4,Rækkehus,115,2015,1 %,Aktuel værdi
Kretavej 78530 Hjortshøj,shøj,1.100.000,10-06-2015,Alm. Salg,10.576,4,Villa,104,1963,,Aktuel værdi
Hjortshøjvangen 1088530 Hjortshøj,shøj,2.295.000,01-06-2015,Alm. Salg,19.956,4,Rækkehus,115,2015,,Aktuel værdi
Clemensvej 58530 Hjortshøj,shøj,2.900.000,28-05-2015,Alm. Salg,14.871,7,Stuehus,195,1880,-3 %,
Parosvej 298530 Hjortshøj,shøj,624.000,27-05-2015,Alm. Salg,4.457,5,Villa,140,2016,0 %,Aktuel værdi
Mølledalen 118530 Hjortshøj,shøj,2.600.000,26-05-2015,Alm. Salg,11.555,7,Villa,225,1970,,Aktuel værdi
Skovager 118530 Hjortshøj,shøj,3.800.000,22-05-2015,Alm. Salg,24.836,6,Villa,153,2000,-5 %,Aktuel værdi
Helbovej 68530 Hjortshøj,shøj,1.651.957,19-05-2015,Auktion,9.717,6,Villa,170,1972,,Aktuel værdi
Parosvej 318530 Hjortshøj,shøj,611.250,13-05-2015,Alm. Salg,3.574,5,Villa,171,2016,0 %,Aktuel værdi
Virup Skovvej 478530 Hjortshøj,shøj,2.400.000,07-05-2015,Alm. Salg,17.647,4,Rækkehus,136,2015,-4 %,Aktuel værdi
Virup Skovvej 458530 Hjortshøj,shøj,2.400.000,07-05-2015,Alm. Salg,19.047,4,Rækkehus,126,2015,,Aktuel værdi
Virup Skovvej 738530 Hjortshøj,shøj,2.300.000,07-05-2015,Alm. Salg,17.692,4,Rækkehus,130,2015,-8 %,Aktuel værdi
Virup Skovvej 438530 Hjortshøj,shøj,2.400.000,07-05-2015,Alm. Salg,17.391,4,Rækkehus,138,2015,-2 %,Aktuel værdi
Virup Skovvej 358530 Hjortshøj,shøj,2.100.000,07-05-2015,Alm. Salg,18.584,4,Rækkehus,113,2015,,Aktuel værdi
Bygbjerg 38530 Hjortshøj,shøj,1.698.000,04-05-2015,Alm. Salg,17.873,4,Villa,95,1971,0 %,Aktuel værdi
Gammel Kirkevej 14G8530 Hjortshøj,shøj,2.499.000,27-04-2015,Alm. Salg,16.549,6,Villa,151,1975,0 %,Aktuel værdi
Skolelodden 208530 Hjortshøj,shøj,1.430.000,23-04-2015,Alm. Salg,8.511,4,Villa,168,1971,-4 %,Aktuel værdi
Spørringvej 378530 Hjortshøj,shøj,1.350.000,23-04-2015,Andet,3.982,9,Stuehus,339,1852,,
Gyden 138530 Hjortshøj,shøj,3.550.000,19-04-2015,Alm. Salg,19.398,5,Villa,183,1862,-7 %,Aktuel værdi
Bøggildsvej 158530 Hjortshøj,shøj,787.367,15-04-2015,Andet,5.146,5,Villa,153,1800,,Aktuel værdi
Hjortshøjvangen 1008530 Hjortshøj,shøj,2.337.250,01-04-2015,Alm. Salg,20.323,4,Rækkehus,115,2015,,Aktuel værdi
Skovager 238530 Hjortshøj,shøj,3.050.000,27-03-2015,Alm. Salg,17.231,7,Villa,177,2001,-8 %,Aktuel værdi
Gammel Møllevej 58530 Hjortshøj,shøj,2.445.000,27-03-2015,Alm. Salg,20.720,3,Villa,118,1975,,Aktuel værdi
Sastrupvej 108530 Hjortshøj,shøj,2.895.000,27-03-2015,Alm. Salg,16.542,4,Villa,175,1987,0 %,Aktuel værdi
Salonikivej 1298530 Hjortshøj,shøj,1.898.000,24-03-2015,Alm. Salg,15.816,3,Villa,120,2014,0 %,Aktuel værdi
Hjortshøjvangen 1128530 Hjortshøj,shøj,2.405.000,09-03-2015,Alm. Salg,20.913,4,Rækkehus,115,2015,,Aktuel værdi
Hjortshøjvangen 968530 Hjortshøj,shøj,4.220.000,06-03-2015,Alm. Salg,21.100,5,Villa,200,2013,-3 %,Aktuel værdi
Delfivej 108530 Hjortshøj,shøj,2.237.500,02-03-2015,Alm. Salg,17.211,4,Villa,130,1963,0 %,Aktuel værdi
Kådhøjvej 128530 Hjortshøj,shøj,2.700.000,19-02-2015,Alm. Salg,6.835,14,Villa,395,1971,-7 %,Aktuel værdi
Virup Skovvej 498530 Hjortshøj,shøj,2.514.600,16-02-2015,Alm. Salg,17.708,4,Rækkehus,142,2015,,Aktuel værdi
Virup Skovvej 338530 Hjortshøj,shøj,1.995.000,16-02-2015,Alm. Salg,17.812,3,Rækkehus,112,2015,-5 %,Aktuel værdi
Skovager 178530 Hjortshøj,shøj,3.390.000,12-02-2015,Alm. Salg,23.379,5,Villa,145,1998,-3 %,Aktuel værdi
Kådhøjvej 138530 Hjortshøj,shøj,1.598.000,09-02-2015,Alm. Salg,13.775,4,Villa,116,1965,0 %,Aktuel værdi
Mejlbyparken 128530 Hjortshøj,shøj,2.499.000,05-02-2015,Alm. Salg,16.660,6,Villa,150,2010,0 %,Aktuel værdi
Hjortshøj Stationsvej 26D8530 Hjortshøj,shøj,2.050.000,30-01-2015,Alm. Salg,20.707,4,Rækkehus,99,2001,-2 %,Aktuel værdi
Spørringvej 408530 Hjortshøj,shøj,2.735.000,29-01-2015,Alm. Salg,11.891,5,Stuehus,230,1964,-2 %,
Hjortshøjvangen 948530 Hjortshøj,shøj,1.600.000,28-01-2015,Andet,9.580,6,Villa,167,2011,,Aktuel værdi
Virup Skovvej 758530 Hjortshøj,shøj,2.420.000,16-01-2015,Alm. Salg,18.615,4,Rækkehus,130,2015,,Aktuel værdi
Delfivej 358530 Hjortshøj,shøj,1.670.000,02-01-2015,Alm. Salg,12.651,5,Villa,132,1977,-1 %,Aktuel værdi
Hundkærvej 318530 Hjortshøj,shøj,1.510.000,16-12-2014,Alm. Salg,14.950,4,Villa,101,1980,-11 %,Aktuel værdi
Kastrup Skovvej 158530 Hjortshøj,shøj,2.050.000,16-12-2014,Alm. Salg,20.500,4,Villa,100,1954,-7 %,Aktuel værdi
Engtoftevej 88530 Hjortshøj,shøj,950.000,08-12-2014,Andet,5.367,7,Villa,177,1850,,Aktuel værdi
Kalstrup 118530 Hjortshøj,shøj,1.925.000,05-12-2014,Alm. Salg,7.608,9,Villa,253,1916,-4 %,Aktuel værdi
Virup Skovvej 818530 Hjortshøj,shøj,2.330.000,04-12-2014,Alm. Salg,17.923,4,Rækkehus,130,2015,,Aktuel værdi
Gammel Kirkevej 778530 Hjortshøj,shøj,2.550.000,03-12-2014,Alm. Salg,14.166,4,Rækkehus,180,2015,,Aktuel værdi
Bækvangen 138530 Hjortshøj,shøj,1.948.000,02-12-2014,Alm. Salg,18.552,4,Rækkehus,105,1989,-3 %,Aktuel værdi
Kådhøjvej 38530 Hjortshøj,shøj,2.098.000,27-11-2014,Alm. Salg,13.802,4,Villa,152,1965,0 %,Aktuel værdi
Vanggårdsvej 68530 Hjortshøj,shøj,1.340.000,26-11-2014,Alm. Salg,10.806,3,Villa,124,1976,-10 %,Aktuel værdi
Virup Skovvej 58530 Hjortshøj,shøj,3.130.000,13-11-2014,Alm. Salg,19.685,5,Villa,159,2013,-1 %,Aktuel værdi
Virup Skovvej 378530 Hjortshøj,shøj,1.995.000,12-11-2014,Alm. Salg,17.654,4,Rækkehus,113,2015,0 %,Aktuel værdi
Gammel Kirkevej 738530 Hjortshøj,shøj,2.550.000,11-11-2014,Alm. Salg,14.166,4,Rækkehus,180,2015,,Aktuel værdi
Bækvangen 198530 Hjortshøj,shøj,1.398.000,10-11-2014,Alm. Salg,18.155,3,Rækkehus,77,1989,0 %,Aktuel værdi
Gammel Kirkevej 698530 Hjortshøj,shøj,2.550.000,10-11-2014,Alm. Salg,14.166,4,Rækkehus,180,2015,,Aktuel værdi
Gammel Kirkevej 758530 Hjortshøj,shøj,2.550.000,31-10-2014,Alm. Salg,14.166,4,Rækkehus,180,2015,,Aktuel værdi
Virup Skovvej 778530 Hjortshøj,shøj,2.398.000,27-10-2014,Alm. Salg,18.166,3,Rækkehus,132,2015,,Aktuel værdi
Gammel Kirkevej 14D8530 Hjortshøj,shøj,2.087.500,24-10-2014,Alm. Salg,16.567,4,Villa,126,1976,-5 %,Aktuel værdi
Mejlbyvej 6128530 Hjortshøj,shøj,650.000,21-10-2014,Alm. Salg,4.642,4,Villa,140,1947,-23 %,Aktuel værdi
Gammel Kirkevej 718530 Hjortshøj,shøj,2.550.000,15-10-2014,Alm. Salg,14.166,4,Rækkehus,180,2015,,Aktuel værdi
Hellasvej 108530 Hjortshøj,shøj,1.500.000,10-10-2014,Alm. Salg,10.135,5,Villa,148,1965,-9 %,Aktuel værdi
