address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Vollerupgade 514792 Askeby,keby,950.000,14-11-2015,Alm. Salg,2.878,8,Villa,330,1596,-21 %,Aktuel værdi
Thorsvej 144792 Askeby,keby,824.500,10-11-2015,Fam. Salg,8.865,3,Sommerhus,93,1978,,Aktuel værdi
Hårbøllevej 1474792 Askeby,keby,475.000,04-11-2015,Alm. Salg,3.893,5,Villa,122,1925,-10 %,Aktuel værdi
Vollerupgade 234792 Askeby,keby,150.000,11-10-2015,Alm. Salg,1.041,4,Villa,144,1938,-25 %,Aktuel værdi
Dammegade 324792 Askeby,keby,786.000,09-10-2015,Fam. Salg,4.822,4,Villa,163,1890,,Aktuel værdi
Hårbøllevej 184792 Askeby,keby,880.000,08-10-2015,Alm. Salg,5.827,4,Villa,151,1912,-7 %,Aktuel værdi
Stenagervej 84792 Askeby,keby,950.000,07-10-2015,Alm. Salg,5.428,5,Villa,175,1933,-5 %,Aktuel værdi
Bjarkesvej 144792 Askeby,keby,390.000,05-10-2015,Alm. Salg,8.666,3,Sommerhus,45,1971,-2 %,Aktuel værdi
Hårbøllevej 854792 Askeby,keby,1.000.000,03-10-2015,Alm. Salg,4.291,7,Villa,233,1900,12 %,Aktuel værdi
Fibigervej 14792 Askeby,keby,625.000,28-09-2015,Fam. Salg,5.081,3,Villa,123,1850,,Aktuel værdi
Dammehavevej 54792 Askeby,keby,695.400,23-09-2015,Auktion,3.718,7,Villa,187,1861,,Aktuel værdi
Røddingevej 664792 Askeby,keby,450.000,16-09-2015,Alm. Salg,3.543,7,Villa,127,1875,-18 %,Aktuel værdi
Hårbøllevej 754792 Askeby,keby,1.000.000,16-09-2015,Alm. Salg,5.952,6,Villa,168,1875,-9 %,Aktuel værdi
Slotshavevej 154792 Askeby,keby,971.000,09-09-2015,Alm. Salg,7.469,5,Villa,130,1825,-19 %,Aktuel værdi
Fanefjordgade 1464792 Askeby,keby,395.000,09-09-2015,Alm. Salg,3.015,5,Villa,131,1974,0 %,Aktuel værdi
Abildvej 34792 Askeby,keby,550.000,27-08-2015,Andet,3.235,6,Villa,170,1880,,Aktuel værdi
Mellemvej 24792 Askeby,keby,1.150.000,21-08-2015,Alm. Salg,-,6,Villa,178,1850,16 %,Aktuel værdi
Fanefjordgade 304792 Askeby,keby,625.000,18-08-2015,Alm. Salg,4.032,6,Villa,155,1700,-10 %,Aktuel værdi
Hårbøllevej 414792 Askeby,keby,807.500,17-08-2015,Alm. Salg,5.686,6,Villa,142,1948,,Aktuel værdi
Hårbøllevej 1244792 Askeby,keby,900.000,14-08-2015,Alm. Salg,15.000,3,Sommerhus,60,1967,1 %,Aktuel værdi
Gormsvej 54792 Askeby,keby,620.500,05-08-2015,Fam. Salg,11.490,2,Sommerhus,54,1969,,Aktuel værdi
Spånbjergvej 44792 Askeby,keby,590.000,04-08-2015,Alm. Salg,6.145,4,Stuehus,96,1959,,
Hårbøllevej 1394792 Askeby,keby,280.000,12-07-2015,Alm. Salg,3.181,3,Villa,88,1921,,Aktuel værdi
Hjørnet 14792 Askeby,keby,290.000,10-07-2015,Alm. Salg,1.883,6,Villa,154,1928,-17 %,Aktuel værdi
Fanefjordgade 254792 Askeby,keby,238.825,08-07-2015,Alm. Salg,1.837,4,Villa,130,1900,,Aktuel værdi
Vollerupgade 64792 Askeby,keby,320.000,08-07-2015,Alm. Salg,2.807,5,Villa,114,1888,-19 %,Aktuel værdi
Rolfsvej 24792 Askeby,keby,1.400.000,07-07-2015,Alm. Salg,14.000,4,Sommerhus,100,2007,-6 %,Aktuel værdi
Færgensvænge 174792 Askeby,keby,365.000,06-07-2015,Fam. Salg,6.759,3,Sommerhus,54,1971,,Aktuel værdi
Hårbøllevej 944792 Askeby,keby,750.000,29-06-2015,Alm. Salg,10.714,4,Sommerhus,70,1968,0 %,Aktuel værdi
Fanefjordgade 1364792 Askeby,keby,139.300,17-06-2015,Auktion,805,5,Villa,173,1915,,Aktuel værdi
Bakkehøjvej 44792 Askeby,keby,230.000,10-06-2015,Alm. Salg,3.285,2,Villa,70,1911,-22 %,Aktuel værdi
Fanefjordgade 1534792 Askeby,keby,300.000,03-06-2015,Alm. Salg,3.000,3,Villa,100,1856,-24 %,Aktuel værdi
Baldersvej 364792 Askeby,keby,835.000,19-05-2015,Alm. Salg,6.958,4,Sommerhus,120,2005,,Aktuel værdi
Hårbøllevej 174792 Askeby,keby,1.500.000,30-04-2015,Alm. Salg,7.500,6,Stuehus,200,1872,0 %,
Hårbøllevej 324792 Askeby,keby,925.000,20-04-2015,Alm. Salg,7.708,5,Villa,120,1875,-7 %,Aktuel værdi
Fanefjord Kirkevej 324792 Askeby,keby,675.000,17-04-2015,Alm. Salg,5.818,4,Villa,116,1945,-15 %,Aktuel værdi
Fanefjordgade 1164792 Askeby,keby,449.306,10-04-2015,Andet,3.353,3,Villa,134,1978,,Aktuel værdi
Marie Grubbes Vej 84792 Askeby,keby,4.562.700,26-03-2015,Alm. Salg,21.936,5,Stuehus,208,1855,,
Bakkehøjvej 124792 Askeby,keby,158.700,18-03-2015,Auktion,1.392,4,Villa,114,1936,,Aktuel værdi
Hårbøllevej 744792 Askeby,keby,845.000,09-03-2015,Alm. Salg,13.000,3,Villa,65,1825,,Aktuel værdi
Hårbøllevej 1014792 Askeby,keby,450.000,28-02-2015,Alm. Salg,4.736,5,Villa,95,1911,-9 %,Aktuel værdi
Hårbøllevej 1514792 Askeby,keby,1.550.000,27-02-2015,Alm. Salg,10.763,5,Villa,144,1875,-3 %,Aktuel værdi
Hårbøllevej 142A4792 Askeby,keby,515.000,26-02-2015,Alm. Salg,8.442,4,Sommerhus,61,1990,-13 %,Aktuel værdi
Lettenvej 124792 Askeby,keby,100.000,25-02-2015,Alm. Salg,552,5,Villa,181,1906,,Aktuel værdi
Spånbjergvej 54792 Askeby,keby,766.000,09-02-2015,Alm. Salg,5.471,6,Stuehus,140,1862,,
Vollerupgade 144792 Askeby,keby,300.000,27-01-2015,Alm. Salg,2.884,4,Villa,104,1903,,Aktuel værdi
Klemmen 74792 Askeby,keby,175.000,13-01-2015,Alm. Salg,2.058,2,Villa,85,1850,-30 %,Aktuel værdi
Færgensvænge 184792 Askeby,keby,663.000,28-11-2014,Fam. Salg,10.359,3,Sommerhus,64,1973,,Aktuel værdi
Klekkendevej 64792 Askeby,keby,1.297.600,26-11-2014,Alm. Salg,6.179,6,Stuehus,210,1864,,
Hårbøllevej 384792 Askeby,keby,430.000,26-11-2014,Alm. Salg,6.056,3,Stuehus,71,1923,,
Hårbøllevej 164792 Askeby,keby,950.000,22-11-2014,Alm. Salg,11.046,4,Villa,86,1931,-21 %,Aktuel værdi
Fanefjordgade 1404792 Askeby,keby,206.498,17-11-2014,Fam. Salg,1.507,4,Villa,137,1939,,Aktuel værdi
Hårbøllevej 1004792 Askeby,keby,301.500,10-11-2014,Fam. Salg,2.200,5,Villa,137,1917,,Aktuel værdi
Stenminevej 64792 Askeby,keby,1.400.000,29-09-2014,Alm. Salg,6.140,8,Villa,228,1910,-7 %,Aktuel værdi
Hårbølle Bro 34792 Askeby,keby,475.000,17-09-2014,Alm. Salg,8.962,3,Fritid,53,1976,,Aktuel værdi
Præstebjergvej 154792 Askeby,keby,361.250,15-09-2014,Fam. Salg,2.202,5,Stuehus,164,1825,,
Hårbøllevej 1524792 Askeby,keby,885.000,07-09-2014,Alm. Salg,6.061,6,Villa,146,1914,-11 %,Aktuel værdi
Fanefjordgade 694792 Askeby,keby,487.000,27-08-2014,Alm. Salg,3.162,5,Villa,154,1875,-51 %,Aktuel værdi
Vindebækvej 54792 Askeby,keby,1.250.000,21-08-2014,Alm. Salg,7.352,5,Villa,170,1910,-6 %,Aktuel værdi
Kokseby Slotsvej 24792 Askeby,keby,840.000,18-08-2014,Alm. Salg,5.316,5,Villa,158,1900,-6 %,Aktuel værdi
Hårbøllevej 1074792 Askeby,keby,1.500.000,01-08-2014,Alm. Salg,10.714,4,Villa,140,1932,-3 %,Aktuel værdi
Baldersvej 164792 Askeby,keby,500.000,24-07-2014,Alm. Salg,6.410,4,Sommerhus,78,1977,-5 %,Aktuel værdi
Lerbækvej 104792 Askeby,keby,3.490.000,22-07-2014,Alm. Salg,19.388,5,Stuehus,180,1947,,
Vindebækvej 474792 Askeby,keby,300.000,21-07-2014,Alm. Salg,3.260,3,Villa,92,1904,-20 %,Aktuel værdi
Dammegade 404792 Askeby,keby,300.000,23-06-2014,Alm. Salg,2.362,5,Villa,127,1975,-43 %,Aktuel værdi
Ellemosevej 44792 Askeby,keby,975.000,18-06-2014,Alm. Salg,7.862,3,Villa,124,1960,,Aktuel værdi
Præstelundsvej 74792 Askeby,keby,1.585.000,28-05-2014,Alm. Salg,7.925,5,Villa,200,1918,-15 %,Aktuel værdi
Grønsundvej 2814792 Askeby,keby,495.000,22-05-2014,Alm. Salg,4.714,4,Stuehus,105,1865,0 %,
Hårbøllevej 1194792 Askeby,keby,1.800.000,07-05-2014,Alm. Salg,14.754,5,Villa,122,1924,13 %,Aktuel værdi
Baldersvej 344792 Askeby,keby,785.000,16-04-2014,Alm. Salg,8.351,4,Sommerhus,94,2005,,Aktuel værdi
Vindebæk Kobbelvej 24792 Askeby,keby,735.000,16-04-2014,Alm. Salg,6.681,4,Villa,110,1880,,Aktuel værdi
Askebjergvej 94792 Askeby,keby,2.500.000,15-04-2014,Alm. Salg,12.135,7,Stuehus,206,1907,,
Marie Grubbes Vej 12A4792 Askeby,keby,3.700.000,03-04-2014,Alm. Salg,18.500,5,Villa,200,1900,-6 %,Aktuel værdi
Skovhavevej 24792 Askeby,keby,190.500,30-03-2014,Alm. Salg,793,9,Stuehus,240,1954,,
Brøndegårdsvej 24792 Askeby,keby,400.000,20-03-2014,Alm. Salg,2.051,8,Villa,195,1850,-19 %,Aktuel værdi
Færgensvænge 234792 Askeby,keby,1.525.000,24-01-2014,Alm. Salg,23.106,4,Sommerhus,66,1966,,Aktuel værdi
Lisebyvej 194792 Askeby,keby,1.498.000,10-01-2014,Alm. Salg,6.903,6,Stuehus,217,1873,,
Ellemosevej 64792 Askeby,keby,180.000,10-01-2014,Alm. Salg,1.747,4,Villa,103,1960,-8 %,Aktuel værdi
Dammegade 214792 Askeby,keby,73.800,08-01-2014,Auktion,625,6,Villa,118,1900,,Aktuel værdi
Lerbækvej 164792 Askeby,keby,660.000,26-12-2013,Alm. Salg,-,4,Villa,176,1928,-17 %,Aktuel værdi
Dammehavevej 44792 Askeby,keby,1.225.000,22-12-2013,Alm. Salg,4.959,5,Villa,247,1870,-5 %,Aktuel værdi
Hårbøllevej 604792 Askeby,keby,600.000,19-12-2013,Alm. Salg,3.750,7,Villa,160,1850,,Aktuel værdi
Fanefjord Kirkevej 574792 Askeby,keby,625.000,08-12-2013,Alm. Salg,5.208,7,Villa,120,1900,0 %,Aktuel værdi
Vindebækvej 274792 Askeby,keby,1.075.000,22-11-2013,Alm. Salg,9.598,4,Sommerhus,112,1850,-7 %,Aktuel værdi
Lusmosevej 234792 Askeby,keby,2.500.000,07-11-2013,Alm. Salg,4.761,14,Villa,525,1987,-10 %,Aktuel værdi
Hårbøllevej 84792 Askeby,keby,1.600.000,22-10-2013,Alm. Salg,7.174,6,Villa,223,1931,-5 %,Aktuel værdi
Hjørnet 94792 Askeby,keby,675.000,20-09-2013,Alm. Salg,3.729,6,Villa,181,1927,-10 %,Aktuel værdi
Julbjergvej 24792 Askeby,keby,250.000,04-09-2013,Auktion,2.380,4,Villa,105,1950,,Aktuel værdi
Hjørnet 74792 Askeby,keby,225.000,01-09-2013,Fam. Salg,2.064,5,Villa,109,1875,,Aktuel værdi
Dammehavevej 84792 Askeby,keby,2.825.000,15-08-2013,Andet,20.323,6,Stuehus,139,1907,,
Fanefjordgade 1384792 Askeby,keby,250.000,14-08-2013,Auktion,2.016,4,Villa,124,1938,,Aktuel værdi
Fanefjordgade 234792 Askeby,keby,67.143,07-08-2013,Auktion,706,4,Stuehus,95,1900,,
Hårbøllevej 364792 Askeby,keby,386.500,07-08-2013,Alm. Salg,2.034,6,Villa,190,1900,,Aktuel værdi
Hårbølle Bro 94792 Askeby,keby,540.000,30-07-2013,Alm. Salg,10.188,3,Fritid,53,1976,-2 %,Aktuel værdi
Vollerupgade 174792 Askeby,keby,1.325.000,23-07-2013,Alm. Salg,9.013,5,Villa,147,1800,,Aktuel værdi
Fanefjord Kirkevej 314792 Askeby,keby,345.000,29-06-2013,Alm. Salg,3.833,5,Villa,90,1875,0 %,Aktuel værdi
Lusmosevej 224792 Askeby,keby,1.200.000,26-06-2013,Alm. Salg,9.523,4,Stuehus,126,1865,-14 %,
Hårbøllevej 104792 Askeby,keby,105.000,17-06-2013,Alm. Salg,1.179,4,Villa,89,1912,-40 %,Aktuel værdi
Klemmen 64792 Askeby,keby,1.530.659,07-05-2013,Auktion,7.653,5,Villa,200,2007,-48 %,Aktuel værdi
Hårbøllevej 704792 Askeby,keby,2.725.000,28-04-2013,Alm. Salg,11.745,7,Stuehus,232,1861,,
Fanefjord Skovvej 24792 Askeby,keby,1.550.000,13-04-2013,Alm. Salg,8.157,8,Stuehus,190,1875,,
Tostenæs Møllevej 14792 Askeby,keby,1.175.000,08-04-2013,Alm. Salg,7.078,5,Villa,166,1860,-13 %,Aktuel værdi
Dammegade 28D4792 Askeby,keby,70.000,01-03-2013,Alm. Salg,1.000,1,Fritid,70,1825,,Aktuel værdi
Vindebæk Strandvej 64792 Askeby,keby,3.875.000,28-02-2013,Alm. Salg,13.362,9,Villa,290,1875,-3 %,Aktuel værdi
Fanefjordgade 784792 Askeby,keby,900.000,21-01-2013,Alm. Salg,7.826,4,Villa,115,1980,,Aktuel værdi
Bjarkesvej 44792 Askeby,keby,320.000,09-01-2013,Alm. Salg,2.269,3,Sommerhus,141,2015,-9 %,Aktuel værdi
Fanefjordgade 374792 Askeby,keby,104.000,12-12-2012,Auktion,707,4,Villa,147,1875,,Aktuel værdi
Fanefjordgade 1554792 Askeby,keby,125.000,28-11-2012,Auktion,1.506,4,Villa,83,1935,,Aktuel værdi
Hårbøllevej 1464792 Askeby,keby,385.000,02-10-2012,Alm. Salg,3.377,5,Villa,114,1915,-14 %,Aktuel værdi
Tostenæsvej 64792 Askeby,keby,376.229,28-09-2012,Alm. Salg,2.090,4,Villa,180,1892,,Aktuel værdi
Abildvej 54792 Askeby,keby,10.156.000,01-09-2012,Alm. Salg,41.453,5,Stuehus,245,1900,,
Bakkehøjvej 284792 Askeby,keby,850.000,30-08-2012,Alm. Salg,7.727,5,Stuehus,110,1910,-11 %,
Lisebyvej 284792 Askeby,keby,750.000,14-08-2012,Alm. Salg,4.054,6,Villa,185,1875,-6 %,Aktuel værdi
Vollerupgade 44792 Askeby,keby,1.995.000,29-07-2012,Alm. Salg,10.842,5,Stuehus,184,1860,0 %,
Dammegade 28C4792 Askeby,keby,330.000,25-07-2012,Alm. Salg,4.852,2,Fritid,68,1825,,Aktuel værdi
Dammegade 28A4792 Askeby,keby,200.000,12-07-2012,Alm. Salg,2.061,1,Fritid,97,1825,,Aktuel værdi
Vindebækvej 114792 Askeby,keby,1.600.000,04-07-2012,Alm. Salg,9.756,4,Villa,164,1950,-11 %,Aktuel værdi
Hårbøllevej 1354792 Askeby,keby,2.125.000,20-06-2012,Alm. Salg,28.716,4,Villa,74,1960,-13 %,Aktuel værdi
Åvænget 54792 Askeby,keby,950.000,19-06-2012,Alm. Salg,10.439,2,Sommerhus,91,1850,-32 %,Aktuel værdi
Brøndegårdsvej 54792 Askeby,keby,1.800.000,19-06-2012,Alm. Salg,9.183,5,Villa,196,1910,-14 %,Aktuel værdi
Færgensvænge 124792 Askeby,keby,520.900,18-06-2012,Fam. Salg,7.441,4,Sommerhus,70,1975,,Aktuel værdi
Hjørnet 44792 Askeby,keby,300.000,11-06-2012,Alm. Salg,2.542,4,Villa,118,1910,,Aktuel værdi
Lisebyvej 114792 Askeby,keby,200.000,06-06-2012,Alm. Salg,2.409,2,Villa,83,1900,,Aktuel værdi
Lisebyvej 134792 Askeby,keby,1.294.500,06-06-2012,Alm. Salg,8.630,6,Stuehus,150,1825,,
Kobbelkildevej 34792 Askeby,keby,230.000,30-05-2012,Auktion,2.035,4,Villa,113,1933,-67 %,Aktuel værdi
Ydunsvej 104792 Askeby,keby,1.150.000,14-05-2012,Alm. Salg,19.491,4,Sommerhus,59,1975,-18 %,Aktuel værdi
Odinsvej 14792 Askeby,keby,925.000,18-03-2012,Alm. Salg,15.163,4,Sommerhus,61,2001,-3 %,Aktuel værdi
Hårbøllevej 264792 Askeby,keby,3.600.000,09-03-2012,Alm. Salg,12.543,5,Villa,287,1875,-10 %,Aktuel værdi
Dammegade 28E4792 Askeby,keby,200.000,05-03-2012,Alm. Salg,2.500,3,Rækkehus,80,1825,,Aktuel værdi
Klemmen 54792 Askeby,keby,137.000,04-01-2012,Auktion,1.245,5,Villa,110,1840,-39 %,Aktuel værdi
Dammegade 124792 Askeby,keby,300.000,09-11-2011,Andet,3.260,4,Villa,92,1850,-54 %,Aktuel værdi
Kokseby Slotsvej 44792 Askeby,keby,425.000,22-10-2011,Alm. Salg,4.722,2,Villa,90,1930,,Aktuel værdi
Hårbøllevej 844792 Askeby,keby,382.387,20-10-2011,Alm. Salg,4.779,3,Villa,80,1923,,Aktuel værdi
Vindebækvej 364792 Askeby,keby,415.000,03-10-2011,Alm. Salg,3.952,4,Villa,105,1904,-25 %,Aktuel værdi
Stenminevej 84792 Askeby,keby,4.500.000,31-08-2011,Alm. Salg,35.714,4,Villa,126,1909,,Aktuel værdi
Hårbøllevej 934792 Askeby,keby,2.500.000,31-08-2011,Alm. Salg,59.523,2,Sommerhus,42,1954,,Aktuel værdi
Fanefjordgade 1574792 Askeby,keby,400.000,26-08-2011,Alm. Salg,2.985,3,Villa,134,1930,-42 %,Aktuel værdi
Grønjægersvej 44792 Askeby,keby,755.000,19-08-2011,Andet,4.103,6,Villa,184,1870,,Aktuel værdi
Savværksvej 64792 Askeby,keby,1.000.000,17-08-2011,Alm. Salg,9.090,4,Villa,110,1892,-16 %,Aktuel værdi
Hårbøllevej 334792 Askeby,keby,385.000,22-07-2011,Alm. Salg,4.873,3,Villa,79,1850,,Aktuel værdi
Hymersvej 5A4792 Askeby,keby,1.800.000,21-07-2011,Alm. Salg,7.031,6,Sommerhus,256,1900,-10 %,Aktuel værdi
Dammegade 28B4792 Askeby,keby,835.000,06-07-2011,Alm. Salg,13.916,4,Fritid,60,1825,,Aktuel værdi
Hymersvej 24792 Askeby,keby,650.000,18-06-2011,Alm. Salg,5.909,4,Villa,110,1967,-6 %,Aktuel værdi
Lusmosevej 144792 Askeby,keby,1.600.000,17-06-2011,Alm. Salg,7.619,7,Villa,210,1862,-6 %,Aktuel værdi
Vollerupgade 494792 Askeby,keby,235.000,11-05-2011,Auktion,2.611,2,Villa,90,1800,,Aktuel værdi
Hårbøllevej 74792 Askeby,keby,640.000,10-05-2011,Alm. Salg,4.705,4,Villa,136,1850,-2 %,Aktuel værdi
Julbjergvej 44792 Askeby,keby,575.000,15-04-2011,Alm. Salg,5.424,4,Villa,106,1941,0 %,Aktuel værdi
Vollerupgade 84792 Askeby,keby,537.848,07-01-2011,Alm. Salg,4.169,5,Villa,129,1800,,Aktuel værdi
Vindebækvej 514792 Askeby,keby,450.000,23-12-2010,Alm. Salg,3.688,3,Villa,122,1825,-17 %,Aktuel værdi
Hårbøllevej 864792 Askeby,keby,810.870,17-11-2010,Fam. Salg,5.670,4,Villa,143,1904,-52 %,Aktuel værdi
Frederikshavevej 104792 Askeby,keby,945.000,12-10-2010,Alm. Salg,8.669,4,Villa,109,1914,-5 %,Aktuel værdi
Fanefjordgade 644792 Askeby,keby,1.500.000,07-10-2010,Alm. Salg,7.425,6,Villa,202,1884,-14 %,Aktuel værdi
Hårbøllevej 1114792 Askeby,keby,500.000,04-10-2010,Alm. Salg,5.154,4,Villa,97,1890,-16 %,Aktuel værdi
Vindebækvej 374792 Askeby,keby,695.000,24-09-2010,Alm. Salg,6.435,5,Villa,108,1850,0 %,Aktuel værdi
Fanefjordgade 1254792 Askeby,keby,770.000,18-09-2010,Alm. Salg,6.015,4,Villa,128,1915,-23 %,Aktuel værdi
Bjarkesvej 64792 Askeby,keby,700.000,26-08-2010,Alm. Salg,16.666,2,Sommerhus,42,1967,-6 %,Aktuel værdi
Klemmen 114792 Askeby,keby,550.000,11-08-2010,Alm. Salg,5.729,4,Villa,96,1960,-15 %,Aktuel værdi
Fanefjordgade 1004792 Askeby,keby,950.000,21-07-2010,Auktion,7.196,7,Villa,132,1942,,Aktuel værdi
Hårbøllevej 124792 Askeby,keby,2.000.000,07-07-2010,Alm. Salg,13.333,4,Stuehus,150,1912,123 %,
Vindebækvej 414792 Askeby,keby,1.800.000,21-06-2010,Fam. Salg,9.424,6,Villa,191,1858,,Aktuel værdi
Færgensvænge 134792 Askeby,keby,1.125.000,20-06-2010,Alm. Salg,35.156,2,Sommerhus,32,1962,-4 %,Aktuel værdi
Hårbøllevej 1264792 Askeby,keby,675.000,09-06-2010,Alm. Salg,12.980,3,Sommerhus,52,1967,-3 %,Aktuel værdi
Thorsvej 24792 Askeby,keby,800.000,28-05-2010,Alm. Salg,8.695,2,Villa,92,1970,-3 %,Aktuel værdi
Lettenvej 104792 Askeby,keby,1.795.000,27-04-2010,Alm. Salg,18.894,3,Villa,95,1884,0 %,Aktuel værdi
