address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Signe Stubsvej 204943 Torrig L,ig L,1.350.000,07-04-2015,Alm. Salg,6.923,5,Stuehus,195,1920,,
Pibedrejervej 144943 Torrig L,ig L,669.994,20-03-2015,Fam. Salg,4.718,4,Villa,142,1965,,Aktuel værdi
Bandholmvej 924943 Torrig L,ig L,100.000,12-03-2015,Alm. Salg,943,3,Villa,106,1961,-46 %,Aktuel værdi
Hydestræde 424943 Torrig L,ig L,295.000,19-01-2015,Alm. Salg,1.695,5,Villa,174,1930,,Aktuel værdi
Kragenæsvej 34943 Torrig L,ig L,250.000,14-01-2015,Auktion,3.571,2,Villa,70,1939,,Aktuel værdi
Poppel Allé 84943 Torrig L,ig L,55.000,19-11-2014,Auktion,392,4,Villa,140,1976,-84 %,Aktuel værdi
Bandholmvej 474943 Torrig L,ig L,300.000,08-09-2014,Alm. Salg,1.714,7,Villa,175,1877,,Aktuel værdi
Lærkevej 94943 Torrig L,ig L,190.000,20-08-2014,Auktion,1.461,4,Villa,130,1975,,Aktuel værdi
Krostræde 114943 Torrig L,ig L,590.000,10-07-2014,Alm. Salg,4.836,4,Villa,122,1973,-15 %,Aktuel værdi
Bandholmvej 854943 Torrig L,ig L,140.000,21-05-2014,Alm. Salg,1.272,5,Villa,110,1914,-28 %,Aktuel værdi
Kragenæsvej 674943 Torrig L,ig L,48.000,14-05-2014,Auktion,360,3,Villa,133,1939,,Aktuel værdi
Kragenæsvej 694943 Torrig L,ig L,50.000,14-05-2014,Auktion,833,2,Villa,60,1960,,Aktuel værdi
Kragenæsvej 824943 Torrig L,ig L,440.000,05-03-2014,Auktion,2.750,8,Engroshandel,160,1880,,Aktuel værdi
Bandholmvej 634943 Torrig L,ig L,75.001,05-03-2014,Auktion,568,7,Villa,132,1935,-66 %,Aktuel værdi
Rævegade 24943 Torrig L,ig L,300.000,30-01-2014,Alm. Salg,3.409,3,Villa,88,1920,-38 %,Aktuel værdi
Ravnsborgvej 144943 Torrig L,ig L,23.817.400,26-01-2014,Alm. Salg,69.641,9,Stuehus,342,1926,,
Krostræde 64943 Torrig L,ig L,196.000,16-01-2014,Fam. Salg,2.305,3,Villa,85,1921,,Aktuel værdi
Krostræde 104943 Torrig L,ig L,170.000,19-12-2013,Alm. Salg,1.428,4,Villa,119,1967,,Aktuel værdi
Vedby Sidevej 124943 Torrig L,ig L,130.000,24-10-2013,Alm. Salg,1.140,3,Sommerhus,114,1938,-53 %,Aktuel værdi
Rævegade 154943 Torrig L,ig L,182.000,02-10-2013,Alm. Salg,2.068,4,Villa,88,1909,-27 %,Aktuel værdi
Ravnsborgvej 314943 Torrig L,ig L,5.419.000,27-09-2013,Alm. Salg,24.409,7,Stuehus,222,1914,,
Bandholmvej 904943 Torrig L,ig L,245.000,29-08-2013,Alm. Salg,1.801,6,Villa,136,1870,,Aktuel værdi
Kragenæsvej 474943 Torrig L,ig L,200.000,28-08-2013,Auktion,1.047,7,Engroshandel,191,1900,,Aktuel værdi
Hydestræde 314943 Torrig L,ig L,225.000,16-08-2013,Alm. Salg,1.285,5,Villa,175,1979,,Aktuel værdi
Ravnsborgvej 354943 Torrig L,ig L,525.000,15-07-2013,Alm. Salg,7.000,4,Sommerhus,75,1902,-12 %,Aktuel værdi
Kragenæsvej 514943 Torrig L,ig L,115.000,04-06-2013,Alm. Salg,1.533,3,Villa,75,1944,-41 %,Aktuel værdi
Kragenæsvej 704943 Torrig L,ig L,550.000,22-05-2013,Alm. Salg,4.135,4,Villa,133,1926,,Aktuel værdi
Toldmestervej 4A4943 Torrig L,ig L,330.000,30-04-2013,Alm. Salg,2.408,4,Villa,137,1988,,Aktuel værdi
Kragenæsvej 424943 Torrig L,ig L,225.000,05-02-2013,Alm. Salg,1.973,4,Villa,114,1918,-25 %,Aktuel værdi
Nakskovvej 84943 Torrig L,ig L,175.000,30-11-2012,Andet,795,7,Stuehus,220,1777,,
Nakskovvej 104943 Torrig L,ig L,175.000,30-11-2012,Andet,747,10,Stuehus,234,1863,,
Mageltving Holme 54943 Torrig L,ig L,2.807.168,14-11-2012,Alm. Salg,26.734,3,Stuehus,105,1920,,
Lyngmosevej 184943 Torrig L,ig L,200.000,25-09-2012,Alm. Salg,1.666,4,Villa,120,1948,-20 %,Aktuel værdi
Birket Mose 74943 Torrig L,ig L,300.000,18-09-2012,Alm. Salg,2.459,5,Villa,122,1877,-45 %,Aktuel værdi
Bandholmvej 914943 Torrig L,ig L,341.162,24-08-2012,Alm. Salg,1.586,8,Villa,215,1919,,Aktuel værdi
Spurvevej 214943 Torrig L,ig L,210.000,16-08-2012,Fam. Salg,2.000,6,Villa,105,1887,,Aktuel værdi
Lyngmosevej 264943 Torrig L,ig L,225.000,05-07-2012,Alm. Salg,1.308,3,Villa,172,1933,-62 %,Aktuel værdi
Ravnsborgvej 264943 Torrig L,ig L,595.000,18-05-2012,Alm. Salg,4.407,6,Stuehus,135,1815,,
Ludvigshavevej 24943 Torrig L,ig L,410.000,30-04-2012,Alm. Salg,6.307,3,Sommerhus,65,1880,-41 %,Aktuel værdi
Pibedrejervej 14943 Torrig L,ig L,50.000,12-04-2012,Auktion,403,4,Villa,124,1968,,Aktuel værdi
Bandholmvej 1314943 Torrig L,ig L,565.000,02-03-2012,Alm. Salg,3.265,7,Villa,173,1924,-5 %,Aktuel værdi
Kapellanvej 24943 Torrig L,ig L,150.000,06-09-2011,Alm. Salg,1.119,4,Villa,134,1877,-49 %,Aktuel værdi
Kragenæsvej 304943 Torrig L,ig L,927.831,01-09-2011,Alm. Salg,7.082,4,Villa,131,1935,,Aktuel værdi
Rævegade 244943 Torrig L,ig L,1.150.000,14-06-2011,Alm. Salg,13.372,6,Villa,86,1842,,Aktuel værdi
Mageltving Møllevej 14943 Torrig L,ig L,200.000,08-06-2011,Alm. Salg,2.247,4,Villa,89,1908,,Aktuel værdi
Kragenæsvej 634943 Torrig L,ig L,500.000,26-05-2011,Alm. Salg,2.923,6,Villa,171,1890,-23 %,Aktuel værdi
Spurvevej 354943 Torrig L,ig L,250.000,14-04-2011,Alm. Salg,1.322,4,Stuehus,189,1860,,
Spurvevej 44943 Torrig L,ig L,9.095.000,16-03-2011,Fam. Salg,30.726,4,Stuehus,296,1895,,
Lærkevej 44943 Torrig L,ig L,400.000,02-02-2011,Alm. Salg,2.352,5,Villa,170,1965,-30 %,Aktuel værdi
Pibedrejervej 44943 Torrig L,ig L,789.324,15-01-2011,Alm. Salg,8.673,4,Villa,91,1969,-4 %,Aktuel værdi
Saltougvej 24943 Torrig L,ig L,2.324.732,08-01-2011,Alm. Salg,10.566,6,Stuehus,220,1940,,
Lærkevej 14943 Torrig L,ig L,550.000,22-12-2010,Alm. Salg,4.230,3,Villa,130,1966,-8 %,Aktuel værdi
Kragenæsvej 204943 Torrig L,ig L,650.000,10-12-2010,Alm. Salg,8.333,2,Villa,78,1877,-23 %,Aktuel værdi
Stålmosen 124943 Torrig L,ig L,550.000,02-11-2010,Alm. Salg,6.111,3,Villa,90,1870,0 %,Aktuel værdi
Saltougvej 74943 Torrig L,ig L,2.500.000,21-09-2010,Alm. Salg,37.313,3,Stuehus,67,1924,,
Toldmestervej 44943 Torrig L,ig L,350.000,15-09-2010,Alm. Salg,2.671,4,Villa,131,1900,,Aktuel værdi
Bandholmvej 354943 Torrig L,ig L,200.000,18-08-2010,Auktion,917,6,Villa,218,1916,,Aktuel værdi
Rævegade 94943 Torrig L,ig L,500.000,12-08-2010,Alm. Salg,3.448,3,Villa,145,1915,-9 %,Aktuel værdi
Poppel Allé 64943 Torrig L,ig L,205.000,09-06-2010,Auktion,1.464,5,Villa,140,1977,,Aktuel værdi
Stålmosen 84943 Torrig L,ig L,190.000,31-05-2010,Alm. Salg,3.800,2,Villa,50,1827,-16 %,Aktuel værdi
Signe Stubsvej 44943 Torrig L,ig L,190.000,05-05-2010,Auktion,1.958,3,Villa,97,1937,,Aktuel værdi
Bandholmvej 1004943 Torrig L,ig L,2.888.975,11-01-2010,Fam. Salg,22.222,5,Villa,130,1934,,Aktuel værdi
Bandholmvej 984943 Torrig L,ig L,323.750,03-12-2009,Fam. Salg,1.360,7,Villa,238,2012,,Aktuel værdi
Smedevej 24943 Torrig L,ig L,255.000,11-11-2009,Auktion,2.833,4,Villa,90,1827,,Aktuel værdi
Ravnsborgvej 24943 Torrig L,ig L,350.000,09-10-2009,Alm. Salg,2.822,4,Villa,124,1922,-36 %,Aktuel værdi
Bønnedvej 14943 Torrig L,ig L,325.000,09-10-2009,Fam. Salg,2.018,7,Villa,161,1896,,Aktuel værdi
Pederstrupvej 1214943 Torrig L,ig L,4.800.000,07-10-2009,Alm. Salg,28.571,7,Villa,168,1890,,Aktuel værdi
Rævegade 114943 Torrig L,ig L,495.001,15-09-2009,Alm. Salg,6.346,3,Villa,78,1914,-11 %,Aktuel værdi
Rævegade 74943 Torrig L,ig L,475.000,07-09-2009,Alm. Salg,5.523,3,Villa,86,1920,-26 %,Aktuel værdi
Mageltving Holmevej 64943 Torrig L,ig L,250.000,03-08-2009,Alm. Salg,5.000,3,Sommerhus,50,1872,,Aktuel værdi
Bandholmvej 534943 Torrig L,ig L,675.000,16-03-2009,Alm. Salg,6.250,3,Villa,108,1968,,Aktuel værdi
Mageltving Holme 34943 Torrig L,ig L,80.000,28-02-2009,Andet,1.111,4,Villa,72,1900,,Aktuel værdi
Bandholmvej 134943 Torrig L,ig L,300.000,05-02-2009,Alm. Salg,3.092,4,Villa,97,1930,0 %,Aktuel værdi
Mageltving Møllevej 214943 Torrig L,ig L,995.000,06-10-2008,Alm. Salg,8.155,4,Villa,122,1971,0 %,Aktuel værdi
Bandholmvej 584943 Torrig L,ig L,395.000,22-09-2008,Alm. Salg,3.434,4,Villa,115,1910,0 %,Aktuel værdi
Bandholmvej 454943 Torrig L,ig L,1.950.000,21-08-2008,Alm. Salg,12.580,4,Villa,155,2010,-2 %,Aktuel værdi
Spurvevej 164943 Torrig L,ig L,220.000,19-06-2008,Alm. Salg,2.244,3,Villa,98,1925,,Aktuel værdi
Krostræde 84943 Torrig L,ig L,480.000,15-06-2008,Alm. Salg,9.600,2,Villa,50,1938,-3 %,Aktuel værdi
Uglemosen 184943 Torrig L,ig L,34.000,26-05-2008,Alm. Salg,708,3,Sommerhus,48,1850,,Aktuel værdi
Toldmestervej 54943 Torrig L,ig L,400.000,07-04-2008,Alm. Salg,2.424,5,Villa,165,2010,,Aktuel værdi
Kapellanvej 14943 Torrig L,ig L,475.000,26-03-2008,Alm. Salg,4.523,4,Villa,105,1938,-23 %,Aktuel værdi
Hydestræde 444943 Torrig L,ig L,850.000,05-03-2008,Alm. Salg,5.214,4,Villa,163,1924,-5 %,Aktuel værdi
Spurvevej 224943 Torrig L,ig L,575.000,30-01-2008,Fam. Salg,3.833,5,Villa,150,1750,,Aktuel værdi
Bønnedvej 104943 Torrig L,ig L,1.350.000,16-01-2008,Alm. Salg,5.625,8,Villa,240,1777,-10 %,Aktuel værdi
Remisevej 44943 Torrig L,ig L,2.100.000,11-01-2008,Alm. Salg,10.000,7,Villa,210,1914,,Aktuel værdi
Lyngmosevej 404943 Torrig L,ig L,375.000,15-12-2007,Fam. Salg,3.472,4,Villa,108,1905,,Aktuel værdi
Pibedrejervej 24943 Torrig L,ig L,887.000,06-11-2007,Alm. Salg,8.063,4,Villa,110,1971,-4 %,Aktuel værdi
Uglemosen 194943 Torrig L,ig L,350.000,28-09-2007,Alm. Salg,5.384,3,Sommerhus,65,1927,,Aktuel værdi
Lyngmosevej 224943 Torrig L,ig L,625.000,04-09-2007,Alm. Salg,5.040,3,Villa,124,1964,,Aktuel værdi
Stålmosen 24943 Torrig L,ig L,715.000,30-07-2007,Alm. Salg,5.107,5,Villa,140,1880,-3 %,Aktuel værdi
Mageltving Møllevej 94943 Torrig L,ig L,695.000,18-07-2007,Alm. Salg,6.813,4,Villa,102,1899,-4 %,Aktuel værdi
Glentehøjvej 64943 Torrig L,ig L,4.781.400,17-07-2007,Alm. Salg,18.973,5,Stuehus,252,2011,,
Spurvevej 84943 Torrig L,ig L,170.000,27-06-2007,Alm. Salg,3.400,2,Villa,50,1827,,Aktuel værdi
Kragenæsvej 134943 Torrig L,ig L,815.000,25-06-2007,Alm. Salg,8.670,4,Villa,94,1817,,Aktuel værdi
Uglemosen 154943 Torrig L,ig L,535.000,22-06-2007,Alm. Salg,6.220,2,Sommerhus,86,1877,0 %,Aktuel værdi
Dalbyvej 84943 Torrig L,ig L,425.000,02-06-2007,Alm. Salg,4.207,4,Villa,101,1900,,Aktuel værdi
Lyngmosevej 124943 Torrig L,ig L,390.000,25-05-2007,Alm. Salg,3.145,3,Villa,124,1908,,Aktuel værdi
Glentehøjvej 74943 Torrig L,ig L,825.000,24-05-2007,Alm. Salg,-,4,Villa,185,1826,,Aktuel værdi
Mageltving Møllevej 184943 Torrig L,ig L,800.000,12-05-2007,Alm. Salg,3.478,7,Villa,230,1927,,Aktuel værdi
Kapellanvej 484943 Torrig L,ig L,375.000,06-01-2007,Alm. Salg,3.409,3,Villa,110,1918,,Aktuel værdi
Lyngmosevej 254943 Torrig L,ig L,895.000,01-01-2007,Alm. Salg,4.710,4,Villa,190,1911,,Aktuel værdi
Bandholmvej 234943 Torrig L,ig L,3.900.000,28-12-2006,Fam. Salg,19.500,6,Stuehus,200,1934,,
Bandholmvej 154943 Torrig L,ig L,675.000,14-11-2006,Alm. Salg,4.530,5,Villa,149,1974,,Aktuel værdi
Bandholmvej 494943 Torrig L,ig L,400.000,18-08-2006,Fam. Salg,3.703,2,Villa,108,1964,,Aktuel værdi
Bøgeholtvej 74943 Torrig L,ig L,700.000,18-08-2006,Alm. Salg,4.861,4,Villa,144,1924,,Aktuel værdi
Mageltving Møllevej 34943 Torrig L,ig L,280.195,17-08-2006,Alm. Salg,3.735,2,Villa,75,1908,,Aktuel værdi
Bandholmvej 504943 Torrig L,ig L,200.000,20-07-2006,Alm. Salg,2.020,4,Villa,99,1888,,Aktuel værdi
Bandholmvej 1454943 Torrig L,ig L,900.000,06-07-2006,Alm. Salg,6.338,3,Villa,142,1850,,Aktuel værdi
Strandvænget 94943 Torrig L,ig L,895.000,04-07-2006,Alm. Salg,4.124,7,Villa,217,2013,,Aktuel værdi
Bandholmvej 544943 Torrig L,ig L,685.000,29-06-2006,Alm. Salg,7.445,3,Villa,92,1945,,Aktuel værdi
Lyngmosevej 234943 Torrig L,ig L,625.000,23-06-2006,Alm. Salg,4.340,5,Villa,144,1974,,Aktuel værdi
Bandholmvej 1084943 Torrig L,ig L,197.507,31-05-2006,Andet,1.763,5,Villa,112,1927,,Aktuel værdi
"Bandholmvej 83, ST. 14943 Torrig L",ig L,525.000,23-05-2006,Alm. Salg,4.772,2,Villa,110,1916,,Aktuel værdi
Smedevej 44943 Torrig L,ig L,1.195.000,17-05-2006,Alm. Salg,7.468,5,Villa,160,1887,,Aktuel værdi
Smedevej 64943 Torrig L,ig L,130.000,06-05-2006,Fam. Salg,1.805,3,Sommerhus,72,1800,,Aktuel værdi
Bandholmvej 274943 Torrig L,ig L,130.000,30-01-2006,Alm. Salg,1.031,3,Villa,126,1917,,Aktuel værdi
Bandholmvej 334943 Torrig L,ig L,700.000,17-11-2005,Alm. Salg,5.555,4,Villa,126,1974,,Aktuel værdi
Bandholmvej 1204943 Torrig L,ig L,550.000,11-11-2005,Fam. Salg,1.909,9,Villa,288,1905,,Aktuel værdi
Mageltving Møllevej 134943 Torrig L,ig L,666.246,27-10-2005,Alm. Salg,5.329,4,Villa,125,1924,,Aktuel værdi
Poppel Allé 144943 Torrig L,ig L,500.000,25-10-2005,Alm. Salg,4.310,3,Villa,116,1977,,Aktuel værdi
Bøgeholtvej 24943 Torrig L,ig L,390.000,29-09-2005,Alm. Salg,2.549,4,Villa,153,1777,,Aktuel værdi
Kragenæsvej 734943 Torrig L,ig L,900.000,28-09-2005,Alm. Salg,4.455,6,Villa,202,1907,,Aktuel værdi
Bandholmvej 124943 Torrig L,ig L,365.000,26-09-2005,Alm. Salg,3.762,5,Villa,97,1900,,Aktuel værdi
Kragenæsvej 844943 Torrig L,ig L,4.385.000,13-09-2005,Alm. Salg,29.429,3,Villa,149,1993,,Aktuel værdi
Vedby Sidevej 94943 Torrig L,ig L,5.050.000,04-07-2005,Alm. Salg,28.055,5,Stuehus,180,1957,,
Hydestræde 384943 Torrig L,ig L,745.000,30-06-2005,Alm. Salg,5.912,6,Villa,126,1924,,Aktuel værdi
Mageltving Møllevej 54943 Torrig L,ig L,350.000,25-05-2005,Alm. Salg,4.375,3,Villa,80,1937,,Aktuel værdi
Mageltving Møllevej 194943 Torrig L,ig L,375.000,14-04-2005,Alm. Salg,3.205,4,Villa,117,1957,,Aktuel værdi
Pibedrejervej 104943 Torrig L,ig L,807.000,14-04-2005,Alm. Salg,4.981,5,Villa,162,1971,,Aktuel værdi
Smedevej 14943 Torrig L,ig L,440.000,22-02-2005,Alm. Salg,2.037,5,Villa,216,1920,,Aktuel værdi
Spurvevej 174943 Torrig L,ig L,420.000,02-02-2005,Alm. Salg,2.675,3,Villa,157,1895,,Aktuel værdi
Lærkevej 34943 Torrig L,ig L,300.000,01-12-2004,Alm. Salg,3.750,3,Villa,80,1967,,Aktuel værdi
Kapellanvej 54943 Torrig L,ig L,545.000,11-10-2004,Alm. Salg,3.892,6,Villa,140,1918,,Aktuel værdi
Bøgeholtvej 14943 Torrig L,ig L,640.000,20-09-2004,Alm. Salg,3.575,6,Villa,179,1777,,Aktuel værdi
Dalbyvej 104943 Torrig L,ig L,370.000,20-07-2004,Fam. Salg,1.850,6,Villa,200,1890,,Aktuel værdi
Bandholmvej 594943 Torrig L,ig L,440.124,29-04-2004,Alm. Salg,3.637,3,Villa,121,1940,,Aktuel værdi
Bandholmvej 444943 Torrig L,ig L,347.000,16-04-2004,Alm. Salg,3.731,4,Villa,93,1877,,Aktuel værdi
Bøgeholt 14943 Torrig L,ig L,357.500,26-01-2004,Andet,2.837,5,Villa,126,1926,,Aktuel værdi
Uglemosen 114943 Torrig L,ig L,150.000,09-12-2003,Alm. Salg,2.500,3,Sommerhus,60,1877,,Aktuel værdi
Signe Stubsvej 14943 Torrig L,ig L,175.000,07-11-2003,Alm. Salg,1.861,4,Villa,94,1893,,Aktuel værdi
Nakskovvej 24943 Torrig L,ig L,300.000,18-08-2003,Alm. Salg,2.272,6,Villa,132,1827,,Aktuel værdi
Bandholmvej 934943 Torrig L,ig L,325.000,25-06-2003,Alm. Salg,3.385,4,Villa,96,1921,,Aktuel værdi
Signe Stubsvej 24943 Torrig L,ig L,173.651,23-06-2003,Fam. Salg,1.286,5,Villa,135,1960,,Aktuel værdi
Nakskovvej 224943 Torrig L,ig L,95.000,03-02-2003,Fam. Salg,1.067,3,Villa,89,1899,,Aktuel værdi
Mageltving Møllevej 144943 Torrig L,ig L,200.000,15-12-2002,Alm. Salg,526,9,Stuehus,380,1880,,
Rævegade 204943 Torrig L,ig L,425.000,11-11-2002,Andet,2.428,3,Villa,175,1925,,Aktuel værdi
Poppel Allé 154943 Torrig L,ig L,318.342,02-10-2002,Alm. Salg,3.090,3,Villa,103,1920,,Aktuel værdi
Bandholmvej 964943 Torrig L,ig L,192.045,26-09-2002,Alm. Salg,1.561,4,Villa,123,1936,,Aktuel værdi
Stålmosen 44943 Torrig L,ig L,325.000,14-09-2002,Alm. Salg,-,4,Villa,56,1850,,Aktuel værdi
Kapellanvej 344943 Torrig L,ig L,75.250,25-08-2002,Alm. Salg,684,3,Sommerhus,110,1880,,Aktuel værdi
Bandholmvej 724943 Torrig L,ig L,693.000,08-08-2002,Alm. Salg,7.294,4,Villa,95,1924,,Aktuel værdi
Lyngmosevej 344943 Torrig L,ig L,699.663,28-06-2002,Auktion,3.887,5,Villa,180,1980,,Aktuel værdi
Kragenæsvej 614943 Torrig L,ig L,550.000,20-06-2002,Alm. Salg,5.000,5,Villa,110,1901,,Aktuel værdi
Hydestræde 304943 Torrig L,ig L,904.487,17-06-2002,Alm. Salg,5.583,4,Villa,162,1827,,Aktuel værdi
Ludvigshavevej 44943 Torrig L,ig L,250.000,01-04-2002,Alm. Salg,2.192,4,Villa,114,1827,,Aktuel værdi
Lyngmosevej 164943 Torrig L,ig L,266.000,11-03-2002,Alm. Salg,3.022,4,Villa,88,1935,,Aktuel værdi
Egholmvej 14943 Torrig L,ig L,150.000,04-02-2002,Alm. Salg,1.648,3,Villa,91,1900,,Aktuel værdi
Hydestræde 404943 Torrig L,ig L,550.000,11-12-2001,Alm. Salg,2.972,4,Villa,185,1926,,Aktuel værdi
Poppel Allé 174943 Torrig L,ig L,305.000,13-09-2001,Alm. Salg,1.572,7,Villa,194,1900,,Aktuel værdi
Mageltving Møllevej 114943 Torrig L,ig L,70.000,23-07-2001,Alm. Salg,630,2,Villa,111,1800,,Aktuel værdi
Lyngmosevej 144943 Torrig L,ig L,330.000,13-06-2001,Alm. Salg,-,5,Villa,232,1936,,Aktuel værdi
Bandholmvej 894943 Torrig L,ig L,100.000,17-05-2001,Alm. Salg,-,8,Villa,299,1907,,Aktuel værdi
Lærkevej 74943 Torrig L,ig L,561.000,15-01-2001,Alm. Salg,4.921,4,Villa,114,1981,,Aktuel værdi
Bandholmvej 1404943 Torrig L,ig L,850.000,02-01-2001,Alm. Salg,5.279,4,Stuehus,161,1912,,
Torrig Kranger 144943 Torrig L,ig L,239.605,14-12-2000,Alm. Salg,2.120,4,Villa,113,1917,,Aktuel værdi
Torrig Kranger 114943 Torrig L,ig L,244.958,16-10-2000,Andet,1.801,4,Villa,136,1900,,Aktuel værdi
Kragenæsvej 25B4943 Torrig L,ig L,820.370,26-06-2000,Alm. Salg,5.192,5,Villa,158,1820,,Aktuel værdi
Bandholmvej 514943 Torrig L,ig L,292.800,15-06-2000,Alm. Salg,2.815,4,Villa,104,1885,,Aktuel værdi
Bandholmvej 654943 Torrig L,ig L,360.000,09-05-2000,Alm. Salg,2.666,4,Villa,135,1934,,Aktuel værdi
Bregneholtvej 54943 Torrig L,ig L,50.000,08-05-2000,Alm. Salg,362,4,Villa,138,1884,,Aktuel værdi
Mageltving Møllevej 2B4943 Torrig L,ig L,860.000,24-03-2000,Alm. Salg,3.138,12,Villa,274,1890,,Aktuel værdi
Ludvigshavevej 104943 Torrig L,ig L,475.000,26-11-1999,Alm. Salg,-,6,Villa,160,1875,,Aktuel værdi
Vigvejen 34943 Torrig L,ig L,595.000,10-11-1999,Alm. Salg,3.269,7,Villa,182,1947,,Aktuel værdi
Kapellanvej 384943 Torrig L,ig L,389.084,08-10-1999,Alm. Salg,2.779,5,Villa,140,1850,,Aktuel værdi
Pibedrejervej 124943 Torrig L,ig L,890.000,15-09-1999,Alm. Salg,8.090,3,Villa,110,1979,,Aktuel værdi
Bønnedvej 44943 Torrig L,ig L,280.000,02-09-1999,Alm. Salg,2.500,5,Villa,112,1850,,Aktuel værdi
Torrig Kranger 54943 Torrig L,ig L,303.000,05-08-1999,Alm. Salg,2.546,4,Villa,119,1850,,Aktuel værdi
Bandholmvej 664943 Torrig L,ig L,468.186,09-06-1999,Alm. Salg,2.340,6,Stuehus,200,1893,,
Poppel Allé 164943 Torrig L,ig L,465.000,03-06-1999,Alm. Salg,2.852,4,Villa,163,1970,,Aktuel værdi
Mageltving Holme 24943 Torrig L,ig L,110.000,25-05-1999,Alm. Salg,-,2,Villa,96,1848,,Aktuel værdi
Dalbyvej 24943 Torrig L,ig L,354.000,15-05-1999,Alm. Salg,2.641,4,Villa,134,1911,,Aktuel værdi
Spurvevej 14943 Torrig L,ig L,263.000,08-05-1999,Alm. Salg,2.247,4,Villa,117,1924,,Aktuel værdi
Poppel Allé 104943 Torrig L,ig L,185.000,29-04-1999,Alm. Salg,2.500,3,Villa,74,1976,,Aktuel værdi
Pibedrejervej 34943 Torrig L,ig L,600.000,26-02-1999,Alm. Salg,4.285,4,Villa,140,1966,,Aktuel værdi
