address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Cypresvej 63080 Tikøb,ikøb,480.000,02-06-2016,Alm. Salg,15.483,2,Sommerhus,31,1961,-3 %,Aktuel værdi
Gæslingevej 51A3080 Tikøb,ikøb,675.000,24-05-2016,Alm. Salg,7.417,4,Sommerhus,91,1982,-8 %,Aktuel værdi
Dalevænget 113080 Tikøb,ikøb,1.475.000,16-05-2016,Alm. Salg,12.291,4,Sommerhus,120,2008,-8 %,Aktuel værdi
Løvsangervej 23080 Tikøb,ikøb,975.000,06-05-2016,Alm. Salg,16.250,3,Sommerhus,60,1986,-2 %,Aktuel værdi
Sivsangervej 33080 Tikøb,ikøb,700.000,03-05-2016,Alm. Salg,8.139,3,Sommerhus,86,1976,-12 %,Aktuel værdi
Dalevænget 22A3080 Tikøb,ikøb,1.250.000,26-04-2016,Fam. Salg,12.886,4,Sommerhus,97,1968,,Aktuel værdi
Hornbækvej 4733080 Tikøb,ikøb,1.924.000,19-04-2016,Alm. Salg,13.645,3,Villa,141,1949,,Aktuel værdi
Langesøvej 193080 Tikøb,ikøb,900.000,15-04-2016,Alm. Salg,16.071,3,Sommerhus,56,1962,,Aktuel værdi
Enebærvej 13080 Tikøb,ikøb,1.150.000,11-03-2016,Alm. Salg,11.500,2,Villa,100,1964,0 %,Aktuel værdi
Rørsangervej 1003080 Tikøb,ikøb,945.000,03-03-2016,Alm. Salg,12.434,3,Sommerhus,76,1979,-14 %,Aktuel værdi
Kvædevej 43080 Tikøb,ikøb,1.650.000,19-02-2016,Alm. Salg,11.148,4,Sommerhus,148,1967,-8 %,Aktuel værdi
Gæslingevej 173080 Tikøb,ikøb,1.680.000,05-02-2016,Alm. Salg,25.846,3,Sommerhus,65,2003,-16 %,Aktuel værdi
Harreshøjvej 15A3080 Tikøb,ikøb,1.375.000,18-01-2016,Fam. Salg,12.971,2,Villa,106,1977,,Aktuel værdi
Frodesvej 83080 Tikøb,ikøb,1.895.000,13-01-2016,Alm. Salg,14.248,4,Rækkehus,133,1816,0 %,Aktuel værdi
N W Larsens Vej 183080 Tikøb,ikøb,1.657.500,17-12-2015,Fam. Salg,13.366,6,Sommerhus,124,1977,,Aktuel værdi
Præstegårdsvej 123080 Tikøb,ikøb,1.350.000,15-12-2015,Auktion,8.653,6,Villa,156,1880,,Aktuel værdi
Harreshøjvej 46A3080 Tikøb,ikøb,5.300.000,11-12-2015,Alm. Salg,30.635,6,Stuehus,173,1820,,
Fredensborgvej 53080 Tikøb,ikøb,1.600.000,27-11-2015,Alm. Salg,22.222,3,Villa,72,1948,-6 %,Aktuel værdi
Præstegårdsvej 183080 Tikøb,ikøb,3.150.000,10-11-2015,Alm. Salg,24.230,5,Villa,130,1939,-7 %,Aktuel værdi
Rørsangervej 783080 Tikøb,ikøb,780.000,29-10-2015,Alm. Salg,13.684,3,Sommerhus,57,2003,-8 %,Aktuel værdi
Esrumvej 4543080 Tikøb,ikøb,2.050.000,23-10-2015,Alm. Salg,10.789,7,Villa,190,1845,-5 %,Aktuel værdi
Rørsangervej 143080 Tikøb,ikøb,875.000,16-10-2015,Alm. Salg,10.802,4,Sommerhus,81,1977,-5 %,Aktuel værdi
Søgårdsvej 33080 Tikøb,ikøb,626.973,15-10-2015,Fam. Salg,7.553,3,Villa,83,1860,,Aktuel værdi
Fredensborgvej 93080 Tikøb,ikøb,2.075.000,08-10-2015,Alm. Salg,28.819,2,Villa,72,1954,-5 %,Aktuel værdi
Gransangervej 123080 Tikøb,ikøb,525.000,07-10-2015,Alm. Salg,17.500,2,Sommerhus,30,1980,-12 %,Aktuel værdi
Dalevænget 173080 Tikøb,ikøb,816.000,25-09-2015,Fam. Salg,11.027,5,Sommerhus,74,1978,,Aktuel værdi
Esrum Søvej 283080 Tikøb,ikøb,1.025.000,24-09-2015,Alm. Salg,16.015,3,Sommerhus,64,1961,,Aktuel værdi
Løvsangervej 143080 Tikøb,ikøb,1.445.000,22-09-2015,Alm. Salg,23.688,4,Sommerhus,61,1978,-3 %,Aktuel værdi
Dalevænget 183080 Tikøb,ikøb,650.000,28-08-2015,Alm. Salg,7.926,4,Sommerhus,82,2016,-18 %,Aktuel værdi
Thujavej 43080 Tikøb,ikøb,1.320.000,24-08-2015,Alm. Salg,23.571,2,Sommerhus,56,1945,-5 %,Aktuel værdi
Roarsvej 73080 Tikøb,ikøb,1.675.000,17-08-2015,Alm. Salg,12.050,5,Villa,139,1966,-4 %,Aktuel værdi
Hornbækvej 4603080 Tikøb,ikøb,950.000,15-08-2015,Fam. Salg,2.870,12,Stuehus,331,1907,,
Harreshøjvej 103080 Tikøb,ikøb,1.427.440,29-07-2015,Alm. Salg,8.446,6,Stuehus,169,1900,,
Fredensborgvej 26C3080 Tikøb,ikøb,3.800.000,22-07-2015,Alm. Salg,17.592,6,Villa,216,2004,-5 %,Aktuel værdi
Storesøvej 33080 Tikøb,ikøb,3.075.000,02-07-2015,Alm. Salg,20.230,4,Sommerhus,152,2006,-4 %,Aktuel værdi
Dalevænget 263080 Tikøb,ikøb,1.060.000,29-06-2015,Alm. Salg,16.060,4,Sommerhus,66,1981,-3 %,Aktuel værdi
Fredensborgvej 393080 Tikøb,ikøb,1.497.500,19-06-2015,Alm. Salg,7.799,4,Villa,192,1677,,Aktuel værdi
Gransangervej 313080 Tikøb,ikøb,534.000,29-05-2015,Alm. Salg,8.090,3,Sommerhus,66,1998,,Aktuel værdi
Frodesvej 123080 Tikøb,ikøb,1.875.000,14-05-2015,Alm. Salg,15.625,4,Rækkehus,120,1816,-4 %,Aktuel værdi
Langesøvej 10C3080 Tikøb,ikøb,1.200.000,14-05-2015,Alm. Salg,13.793,5,Sommerhus,87,2004,-14 %,Aktuel værdi
Hornbækvej 524B3080 Tikøb,ikøb,2.995.000,11-05-2015,Alm. Salg,21.702,4,Villa,138,1920,0 %,Aktuel værdi
Dalevænget 293080 Tikøb,ikøb,795.000,10-05-2015,Alm. Salg,56.785,1,Sommerhus,14,1980,-11 %,Aktuel værdi
Sivsangervej 1013080 Tikøb,ikøb,658.750,30-04-2015,Fam. Salg,6.458,3,Sommerhus,102,2002,,Aktuel værdi
Gransangervej 443080 Tikøb,ikøb,1.400.000,27-04-2015,Alm. Salg,23.333,4,Sommerhus,60,1980,,Aktuel værdi
Dalevænget 13080 Tikøb,ikøb,715.000,22-04-2015,Alm. Salg,12.327,3,Sommerhus,58,1983,,Aktuel værdi
Hjaltesvej 83080 Tikøb,ikøb,2.095.000,07-04-2015,Alm. Salg,13.874,6,Villa,151,1965,0 %,Aktuel værdi
Sivsangervej 233080 Tikøb,ikøb,940.000,05-04-2015,Alm. Salg,15.161,3,Sommerhus,62,1977,-6 %,Aktuel værdi
Rørsangervej 803080 Tikøb,ikøb,740.000,01-03-2015,Alm. Salg,12.542,3,Sommerhus,59,1977,-7 %,Aktuel værdi
Tinkerupvej 183080 Tikøb,ikøb,4.750.000,17-02-2015,Alm. Salg,24.739,4,Stuehus,192,1900,-5 %,
Vøggsvej 123080 Tikøb,ikøb,1.290.000,15-02-2015,Alm. Salg,12.900,4,Villa,100,1967,-8 %,Aktuel værdi
"Fredensborgvej 12N, ST. TH3080 Tikøb",ikøb,1.235.000,15-02-2015,Alm. Salg,14.529,3,Lejlighed,85,1900,,Aktuel værdi
Rørsangervej 983080 Tikøb,ikøb,425.000,13-02-2015,Alm. Salg,7.456,3,Sommerhus,57,1996,-14 %,Aktuel værdi
Garboesvej 33080 Tikøb,ikøb,1.975.000,12-02-2015,Alm. Salg,12.343,6,Villa,160,1969,-6 %,Aktuel værdi
Rørsangervej 563080 Tikøb,ikøb,620.000,01-12-2014,Alm. Salg,15.121,2,Sommerhus,41,1981,-4 %,Aktuel værdi
Esrumvej 4283080 Tikøb,ikøb,1.063.400,25-11-2014,Auktion,18.023,2,Sommerhus,59,2015,,Aktuel værdi
Tinkerupvej 233080 Tikøb,ikøb,1.657.500,18-11-2014,Fam. Salg,6.326,8,Stuehus,262,1899,,
Halvdansvej 83080 Tikøb,ikøb,1.200.000,09-11-2014,Alm. Salg,10.344,4,Villa,116,1966,-14 %,Aktuel værdi
N W Larsens Vej 83080 Tikøb,ikøb,800.000,05-11-2014,Alm. Salg,7.339,3,Sommerhus,109,2002,,Aktuel værdi
Dalevænget 9B3080 Tikøb,ikøb,360.500,28-10-2014,Auktion,3.055,4,Sommerhus,118,2010,,Aktuel værdi
Danstrupvej 423080 Tikøb,ikøb,800.000,28-10-2014,Fam. Salg,4.371,6,Villa,183,1967,,Aktuel værdi
Sivsangervej 533080 Tikøb,ikøb,590.963,30-09-2014,Alm. Salg,5.793,4,Sommerhus,102,2005,,Aktuel værdi
Helgesvej 83080 Tikøb,ikøb,1.750.000,21-09-2014,Alm. Salg,12.237,4,Villa,143,1967,0 %,Aktuel værdi
Storesøvej 5A3080 Tikøb,ikøb,1.100.000,01-09-2014,Alm. Salg,20.370,2,Sommerhus,54,1987,-15 %,Aktuel værdi
Løvsangervej 43080 Tikøb,ikøb,1.325.000,22-08-2014,Alm. Salg,13.802,4,Sommerhus,96,2001,-5 %,Aktuel værdi
Hornbækvej 3543080 Tikøb,ikøb,1.945.000,06-08-2014,Alm. Salg,10.745,5,Villa,181,1827,-3 %,Aktuel værdi
Langesøvej 173080 Tikøb,ikøb,1.100.000,05-08-2014,Alm. Salg,11.827,4,Sommerhus,93,1993,-12 %,Aktuel værdi
Helgesvej 193080 Tikøb,ikøb,1.385.000,07-07-2014,Alm. Salg,12.043,4,Villa,115,1967,-6 %,Aktuel værdi
Esrumvej 4303080 Tikøb,ikøb,2.175.000,02-07-2014,Alm. Salg,12.357,4,Sommerhus,176,1990,-5 %,Aktuel værdi
Danstrupvej 413080 Tikøb,ikøb,625.000,05-06-2014,Alm. Salg,3.491,5,Villa,179,2016,-37 %,Aktuel værdi
Gransangervej 183080 Tikøb,ikøb,680.000,11-05-2014,Alm. Salg,10.149,5,Sommerhus,67,1977,-14 %,Aktuel værdi
Sivsangervej 453080 Tikøb,ikøb,900.000,28-04-2014,Alm. Salg,15.000,3,Sommerhus,60,1978,-5 %,Aktuel værdi
Kvistgårdsvej 16A3080 Tikøb,ikøb,1.900.000,24-04-2014,Alm. Salg,15.573,4,Villa,122,1926,-3 %,Aktuel værdi
Esrumvej 4503080 Tikøb,ikøb,2.200.000,16-04-2014,Alm. Salg,17.460,4,Villa,126,1880,-4 %,Aktuel værdi
Rødbøgvej 63080 Tikøb,ikøb,2.400.000,11-04-2014,Alm. Salg,47.058,3,Sommerhus,51,1950,-4 %,Aktuel værdi
Aggebogårdsvej 83080 Tikøb,ikøb,700.000,20-03-2014,Fam. Salg,5.833,2,Sommerhus,120,1980,,Aktuel værdi
Hornbækvej 4483080 Tikøb,ikøb,1.500.000,23-02-2014,Alm. Salg,12.931,3,Villa,116,1955,-3 %,Aktuel værdi
Harreshøjvej 413080 Tikøb,ikøb,3.600.000,21-01-2014,Alm. Salg,18.000,4,Villa,200,1775,-3 %,Aktuel værdi
Rørsangervej 543080 Tikøb,ikøb,892.500,28-11-2013,Fam. Salg,12.750,4,Sommerhus,70,1984,,Aktuel værdi
Harreshøjvej 603080 Tikøb,ikøb,3.500.000,27-11-2013,Alm. Salg,10.703,7,Stuehus,327,1840,,
Cypresvej 33080 Tikøb,ikøb,698.000,26-11-2013,Auktion,8.725,4,Sommerhus,80,1949,,Aktuel værdi
Tinkerupvej 53080 Tikøb,ikøb,7.350.000,22-10-2013,Alm. Salg,43.235,5,Stuehus,170,1904,,
Fredensborgvej 12H3080 Tikøb,ikøb,1.550.000,16-10-2013,Alm. Salg,18.674,3,Rækkehus,83,2002,,Aktuel værdi
Hornbækvej 444B3080 Tikøb,ikøb,1.625.000,15-09-2013,Alm. Salg,14.772,3,Villa,110,1947,-4 %,Aktuel værdi
Rørsangervej 623080 Tikøb,ikøb,400.000,12-09-2013,Alm. Salg,13.333,3,Sommerhus,30,1977,,Aktuel værdi
Langesøvej 10A3080 Tikøb,ikøb,1.000.000,12-09-2013,Alm. Salg,12.658,4,Sommerhus,79,2004,-9 %,Aktuel værdi
Rørsangervej 433080 Tikøb,ikøb,750.000,09-09-2013,Alm. Salg,12.295,3,Sommerhus,61,1977,-6 %,Aktuel værdi
Langesøvej 153080 Tikøb,ikøb,810.000,02-09-2013,Alm. Salg,12.461,3,Sommerhus,65,1957,8 %,Aktuel værdi
Harreshøjvej 133080 Tikøb,ikøb,7.600.000,19-08-2013,Alm. Salg,20.266,6,Stuehus,375,1800,,
Søgårdsvej 23D3080 Tikøb,ikøb,525.000,19-08-2013,Auktion,4.007,4,Villa,131,2016,,Aktuel værdi
Helgesvej 173080 Tikøb,ikøb,755.255,14-08-2013,Alm. Salg,7.477,4,Villa,101,1965,,Aktuel værdi
Dalevænget 333080 Tikøb,ikøb,462.500,16-07-2013,Alm. Salg,9.840,3,Sommerhus,47,1985,-23 %,Aktuel værdi
Hjaltesvej 183080 Tikøb,ikøb,1.850.000,27-06-2013,Alm. Salg,14.230,4,Villa,130,1968,0 %,Aktuel værdi
Hjaltesvej 143080 Tikøb,ikøb,1.800.000,20-06-2013,Alm. Salg,13.740,5,Villa,131,1964,0 %,Aktuel værdi
Enebærvej 43080 Tikøb,ikøb,1.000.000,28-05-2013,Alm. Salg,10.000,5,Sommerhus,100,1996,,Aktuel værdi
Rørsangervej 163080 Tikøb,ikøb,630.000,27-05-2013,Alm. Salg,17.027,2,Sommerhus,37,1977,,Aktuel værdi
Vøggsvej 323080 Tikøb,ikøb,1.395.000,05-05-2013,Alm. Salg,11.341,4,Villa,123,1966,0 %,Aktuel værdi
Fredensborgvej 333080 Tikøb,ikøb,2.500.000,24-04-2013,Alm. Salg,22.321,3,Stuehus,112,1700,,
Rørsangervej 603080 Tikøb,ikøb,600.000,05-04-2013,Alm. Salg,13.636,3,Sommerhus,44,1982,,Aktuel værdi
Vøggsvej 443080 Tikøb,ikøb,1.400.000,15-03-2013,Alm. Salg,14.285,3,Villa,98,1967,-6 %,Aktuel værdi
Langesøvej 233080 Tikøb,ikøb,1.100.000,11-03-2013,Fam. Salg,11.000,3,Sommerhus,100,1962,,Aktuel værdi
Langesøvej 123080 Tikøb,ikøb,575.000,27-02-2013,Alm. Salg,4.674,3,Sommerhus,123,2014,,Aktuel værdi
Gransangervej 373080 Tikøb,ikøb,1.425.000,24-01-2013,Alm. Salg,14.690,2,Sommerhus,97,1993,-4 %,Aktuel værdi
Vøggsvej 303080 Tikøb,ikøb,1.500.000,20-01-2013,Alm. Salg,9.493,4,Villa,158,1966,-6 %,Aktuel værdi
Fredensborgvej 14F3080 Tikøb,ikøb,1.025.000,05-12-2012,Fam. Salg,10.250,4,Villa,100,1951,,Aktuel værdi
Storesøvej 83080 Tikøb,ikøb,1.710.000,31-10-2012,Alm. Salg,18.586,3,Sommerhus,92,2004,-5 %,Aktuel værdi
Vøggsvej 63080 Tikøb,ikøb,1.500.000,26-10-2012,Alm. Salg,12.195,4,Villa,123,1967,-6 %,Aktuel værdi
"Gurrevej 520, 1. TV3080 Tikøb",ikøb,2.150.000,08-10-2012,Alm. Salg,12.874,5,Lejlighed,167,1870,-2 %,Aktuel værdi
Løvsangervej 193080 Tikøb,ikøb,500.000,08-10-2012,Alm. Salg,10.204,3,Sommerhus,49,1980,-33 %,Aktuel værdi
Storesøvej 1A3080 Tikøb,ikøb,2.500.000,20-09-2012,Alm. Salg,23.364,4,Sommerhus,107,1968,0 %,Aktuel værdi
Løvsangervej 123080 Tikøb,ikøb,575.651,10-09-2012,Alm. Salg,7.380,4,Sommerhus,78,1977,,Aktuel værdi
Vøggsvej 403080 Tikøb,ikøb,2.500.000,17-08-2012,Alm. Salg,20.491,6,Villa,122,1967,-7 %,Aktuel værdi
Vøggsvej 343080 Tikøb,ikøb,1.000.000,16-08-2012,Alm. Salg,6.622,5,Villa,151,1966,,Aktuel værdi
Kvistgårdsvej 73080 Tikøb,ikøb,1.000.000,12-08-2012,Fam. Salg,8.000,4,Villa,125,2009,,Aktuel værdi
Sivsangervej 933080 Tikøb,ikøb,440.000,01-08-2012,Alm. Salg,6.984,2,Sommerhus,63,1977,-5 %,Aktuel værdi
Fredensborgvej 183080 Tikøb,ikøb,1.914.571,19-07-2012,Andet,7.782,6,Villa,246,1817,,Aktuel værdi
Hornbækvej 5173080 Tikøb,ikøb,4.940.000,16-07-2012,Alm. Salg,36.592,7,Stuehus,135,1924,,
Kvædevej 133080 Tikøb,ikøb,1.000.000,15-07-2012,Alm. Salg,10.000,2,Sommerhus,100,1985,0 %,Aktuel værdi
Dalevænget 63080 Tikøb,ikøb,1.800.000,11-07-2012,Alm. Salg,3.750,7,Sommerhus,480,2006,-22 %,Aktuel værdi
Dalevænget 153080 Tikøb,ikøb,1.150.000,10-05-2012,Fam. Salg,15.540,5,Sommerhus,74,1979,,Aktuel værdi
Gransangervej 333080 Tikøb,ikøb,350.000,06-05-2012,Fam. Salg,7.608,1,Sommerhus,46,2001,,Aktuel værdi
Gæslingevej 47B3080 Tikøb,ikøb,1.574.500,30-04-2012,Alm. Salg,12.905,3,Sommerhus,122,2007,,Aktuel værdi
Sivsangervej 133080 Tikøb,ikøb,534.192,24-04-2012,Alm. Salg,11.365,2,Sommerhus,47,1978,,Aktuel værdi
Gransangervej 103080 Tikøb,ikøb,501.000,22-02-2012,Alm. Salg,9.823,3,Sommerhus,51,1977,-28 %,Aktuel værdi
Gransangervej 173080 Tikøb,ikøb,625.000,31-01-2012,Alm. Salg,10.964,4,Sommerhus,57,1983,-4 %,Aktuel værdi
Fredensborgvej 133080 Tikøb,ikøb,1.450.000,17-01-2012,Alm. Salg,11.240,4,Villa,129,1966,-3 %,Aktuel værdi
Åvej 23080 Tikøb,ikøb,1.957.200,03-01-2012,Alm. Salg,16.728,5,Sommerhus,117,2004,-10 %,Aktuel værdi
Hjaltesvej 123080 Tikøb,ikøb,997.096,28-12-2011,Fam. Salg,6.231,6,Villa,160,1966,,Aktuel værdi
Dalevænget 313080 Tikøb,ikøb,420.000,30-11-2011,Fam. Salg,6.461,5,Sommerhus,65,2000,,Aktuel værdi
Præstegårdsvej 73080 Tikøb,ikøb,1.854.551,30-11-2011,Andet,14.049,4,Villa,132,1937,,Aktuel værdi
Gransangervej 253080 Tikøb,ikøb,542.000,22-11-2011,Fam. Salg,9.854,4,Sommerhus,55,1978,,Aktuel værdi
Vøggsvej 183080 Tikøb,ikøb,1.148.439,11-11-2011,Fam. Salg,10.633,6,Villa,108,1966,-32 %,Aktuel værdi
Gæslingevej 533080 Tikøb,ikøb,750.000,01-11-2011,Auktion,8.928,2,Sommerhus,84,1984,-24 %,Aktuel værdi
Halvdansvej 323080 Tikøb,ikøb,1.330.000,25-10-2011,Auktion,7.687,6,Villa,173,1967,,Aktuel værdi
Vøggsvej 273080 Tikøb,ikøb,1.100.000,20-09-2011,Alm. Salg,9.482,4,Villa,116,1967,-15 %,Aktuel værdi
Halvdansvej 43080 Tikøb,ikøb,981.500,09-09-2011,Alm. Salg,8.534,5,Villa,115,1966,,Aktuel værdi
Rørsangervej 173080 Tikøb,ikøb,1.600.000,08-09-2011,Alm. Salg,12.903,3,Sommerhus,124,2003,-11 %,Aktuel værdi
Sivsangervej 293080 Tikøb,ikøb,1.550.000,02-08-2011,Alm. Salg,19.135,4,Sommerhus,81,1986,,Aktuel værdi
Rørsangervej 523080 Tikøb,ikøb,1.650.000,02-08-2011,Alm. Salg,14.224,4,Sommerhus,116,2010,,Aktuel værdi
Gæslingevej 433080 Tikøb,ikøb,2.300.000,13-07-2011,Alm. Salg,-,6,Sommerhus,147,2006,-18 %,Aktuel værdi
Rørsangervej 133080 Tikøb,ikøb,875.000,11-07-2011,Alm. Salg,9.510,4,Sommerhus,92,1982,-10 %,Aktuel værdi
Langesøvej 113080 Tikøb,ikøb,725.000,13-05-2011,Alm. Salg,18.125,2,Sommerhus,40,1961,,Aktuel værdi
Dalevænget 243080 Tikøb,ikøb,893.000,12-04-2011,Alm. Salg,12.577,3,Sommerhus,71,1982,-11 %,Aktuel værdi
Løvsangervej 163080 Tikøb,ikøb,500.000,16-03-2011,Alm. Salg,29.411,3,Sommerhus,17,1977,,Aktuel værdi
Fredensborgvej 113080 Tikøb,ikøb,2.850.000,22-02-2011,Auktion,15.240,4,Villa,187,1930,,Aktuel værdi
Harreshøjvej 43080 Tikøb,ikøb,1.100.000,16-01-2011,Alm. Salg,9.649,4,Villa,114,1946,-8 %,Aktuel værdi
Harreshøjvej 15B3080 Tikøb,ikøb,878.625,12-01-2011,Alm. Salg,7.987,8,Villa,110,1827,,Aktuel værdi
Hornbækvej 4453080 Tikøb,ikøb,2.350.000,11-01-2011,Alm. Salg,18.217,4,Villa,129,1947,-2 %,Aktuel værdi
Hornbækvej 482A3080 Tikøb,ikøb,1.050.000,21-12-2010,Auktion,13.125,2,Villa,80,1802,,Aktuel værdi
Vøggsvej 133080 Tikøb,ikøb,1.340.000,16-12-2010,Alm. Salg,14.725,3,Villa,91,1966,-10 %,Aktuel værdi
Vøggsvej 83080 Tikøb,ikøb,2.000.000,26-10-2010,Alm. Salg,12.658,5,Villa,158,1967,-9 %,Aktuel værdi
Gurrevej 5123080 Tikøb,ikøb,6.000.000,13-09-2010,Alm. Salg,30.000,4,Stuehus,200,1838,,
Hjaltesvej 153080 Tikøb,ikøb,1.850.000,31-08-2010,Alm. Salg,15.289,4,Villa,121,1966,-16 %,Aktuel værdi
Gransangervej 393080 Tikøb,ikøb,715.000,23-08-2010,Alm. Salg,13.240,3,Sommerhus,54,1979,-10 %,Aktuel værdi
Løvsangervej 233080 Tikøb,ikøb,1.375.000,13-08-2010,Alm. Salg,17.857,4,Sommerhus,77,1986,-8 %,Aktuel værdi
Gæslingevej 453080 Tikøb,ikøb,1.800.000,26-07-2010,Alm. Salg,24.000,4,Sommerhus,75,1987,,Aktuel værdi
