address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Sudergade 2C, 2. TV3000 Helsingør",ngør,2.000.000,29-03-2017,Alm. Salg,13.888,4,Lejlighed,144,1969,,Aktuel værdi
Rasmus Knudsens Vej 363000 Helsingør,ngør,2.580.000,29-03-2017,Alm. Salg,17.793,5,Villa,145,1971,-4 %,Aktuel værdi
Ryesvej 43000 Helsingør,ngør,3.150.000,28-03-2017,Alm. Salg,19.687,7,Villa,160,1907,,Aktuel værdi
"Sabroesvej 15E, 1. TV3000 Helsingør",ngør,1.075.000,28-03-2017,Alm. Salg,19.545,2,Lejlighed,55,1946,,Aktuel værdi
"Godthåbsvænget 10, 1. TH3000 Helsingør",ngør,1.550.000,27-03-2017,Alm. Salg,25.833,3,Lejlighed,60,1850,-2 %,Aktuel værdi
"Snerlevej 58, 2. TV3000 Helsingør",ngør,1.565.000,25-03-2017,Alm. Salg,16.648,4,Lejlighed,94,1965,1 %,Aktuel værdi
"Pontoppidansvej 16B, ST. TV3000 Helsingør",ngør,850.000,24-03-2017,Alm. Salg,16.346,2,Lejlighed,52,1935,0 %,Aktuel værdi
Vibevænget 43000 Helsingør,ngør,1.495.000,24-03-2017,Alm. Salg,24.916,4,Villa,60,1952,0 %,Aktuel værdi
Bøgebakken 183000 Helsingør,ngør,6.700.000,23-03-2017,Alm. Salg,15.727,20,Døgninstitution,426,1903,,Aktuel værdi
Fredericiavej 61A3000 Helsingør,ngør,2.650.000,23-03-2017,Alm. Salg,15.963,5,Villa,166,1920,-5 %,Aktuel værdi
"Stubbedamsvej 6, ST. TH3000 Helsingør",ngør,1.220.000,23-03-2017,Alm. Salg,17.941,2,Lejlighed,68,1901,-2 %,Aktuel værdi
"Stengade 80, ST3000 Helsingør",ngør,1.495.000,23-03-2017,Alm. Salg,20.479,2,Lejlighed,73,1979,0 %,Aktuel værdi
Niels Juels Vej 93000 Helsingør,ngør,2.250.000,22-03-2017,Alm. Salg,17.578,6,Villa,128,1908,-2 %,Aktuel værdi
Stengade 1F3000 Helsingør,ngør,2.600.000,22-03-2017,Alm. Salg,25.242,3,Lejlighed,103,1890,-2 %,Aktuel værdi
"Odinsvej 3, 1. TV3000 Helsingør",ngør,975.000,21-03-2017,Alm. Salg,15.476,2,Lejlighed,63,1937,-2 %,Aktuel værdi
Ahorn Alle 93000 Helsingør,ngør,2.755.000,21-03-2017,Alm. Salg,22.398,8,Villa,123,1962,-8 %,Aktuel værdi
Søstræde 53000 Helsingør,ngør,4.800.000,21-03-2017,Alm. Salg,20.960,7,Villa,229,1717,-4 %,Aktuel værdi
"Stengade 31G, 13000 Helsingør",ngør,1.970.000,19-03-2017,Alm. Salg,19.898,4,Lejlighed,99,1700,-1 %,Aktuel værdi
Gernersvej 133000 Helsingør,ngør,2.245.000,17-03-2017,Alm. Salg,24.670,4,Rækkehus,91,1988,-2 %,Aktuel værdi
"Skyttenstræde 9, ST3000 Helsingør",ngør,1.650.000,17-03-2017,Alm. Salg,19.186,3,Lejlighed,86,1800,-3 %,Aktuel værdi
Hauchsvej 63000 Helsingør,ngør,2.900.000,17-03-2017,Alm. Salg,29.000,4,Rækkehus,100,1961,-6 %,Aktuel værdi
Haderslevvej 123000 Helsingør,ngør,2.100.000,15-03-2017,Fam. Salg,15.671,5,Villa,134,1938,,Aktuel værdi
"Sabroesvej 17B, 1. TH3000 Helsingør",ngør,881.723,14-03-2017,Alm. Salg,16.031,2,Lejlighed,55,1946,,Aktuel værdi
"Horsensvej 12, 1. TH3000 Helsingør",ngør,1.100.000,14-03-2017,Alm. Salg,15.714,2,Lejlighed,70,1965,,Aktuel værdi
"Horsensvej 14, ST. TV3000 Helsingør",ngør,1.110.000,14-03-2017,Alm. Salg,15.857,2,Lejlighed,70,1965,-3 %,Aktuel værdi
"Sabroesvej 7B, 2. TH3000 Helsingør",ngør,1.350.000,13-03-2017,Alm. Salg,16.071,3,Lejlighed,84,1968,-3 %,Aktuel værdi
Nordre Strandvej 613000 Helsingør,ngør,4.150.000,12-03-2017,Alm. Salg,24.411,8,Villa,170,1900,-8 %,Aktuel værdi
"Esrumvej 17A, ST. TV3000 Helsingør",ngør,1.225.000,10-03-2017,Alm. Salg,22.685,2,Lejlighed,54,1917,-5 %,Aktuel værdi
Nordlandsvej 133000 Helsingør,ngør,2.000.000,09-03-2017,Alm. Salg,14.814,4,Villa,135,1940,3 %,Aktuel værdi
"Hovedvagtsstræde 8, 3. TV3000 Helsingør",ngør,1.440.000,08-03-2017,Alm. Salg,19.726,3,Lejlighed,73,1896,-4 %,Aktuel værdi
Holger Danskes Vej 413000 Helsingør,ngør,2.445.000,08-03-2017,Alm. Salg,20.720,4,Villa,118,1951,0 %,Aktuel værdi
Gl Hellebækvej 513000 Helsingør,ngør,3.850.000,07-03-2017,Alm. Salg,26.923,5,Villa,143,1937,-1 %,Aktuel værdi
Carl Plougs Vej 533000 Helsingør,ngør,3.300.000,06-03-2017,Alm. Salg,30.275,4,Rækkehus,109,1958,,Aktuel værdi
"Pontoppidansvej 18A, ST. TH3000 Helsingør",ngør,960.000,05-03-2017,Alm. Salg,13.913,3,Lejlighed,69,1935,1 %,Aktuel værdi
"Sabroesvej 2, ST. 33000 Helsingør",ngør,795.000,03-03-2017,Alm. Salg,17.282,1,Lejlighed,46,1970,0 %,Aktuel værdi
Gl Hellebækvej 15B3000 Helsingør,ngør,4.250.000,02-03-2017,Alm. Salg,21.683,6,Villa,196,1998,-1 %,Aktuel værdi
"Esrumvej 9B, 2. 333000 Helsingør",ngør,688.500,02-03-2017,Fam. Salg,11.475,2,Lejlighed,60,1972,,Aktuel værdi
"Sabroesvej 19F, 1. TV3000 Helsingør",ngør,1.450.000,02-03-2017,Alm. Salg,19.078,3,Lejlighed,76,1946,-2 %,Aktuel værdi
Mariehøj 673000 Helsingør,ngør,467.500,01-03-2017,Fam. Salg,3.770,4,Rækkehus,124,1976,,Aktuel værdi
"Sct Olai Gade 9B, 13000 Helsingør",ngør,2.085.000,01-03-2017,Alm. Salg,21.718,4,Lejlighed,96,1822,0 %,Aktuel værdi
"Gefionsvej 114, 1. 13000 Helsingør",ngør,2.350.000,01-03-2017,Alm. Salg,21.759,3,Lejlighed,108,2003,-2 %,Aktuel værdi
"Rolighedsvej 12, 3. 333000 Helsingør",ngør,750.000,01-03-2017,Alm. Salg,17.857,1,Lejlighed,42,1962,0 %,Aktuel værdi
Kongevejen 48A3000 Helsingør,ngør,1.495.000,28-02-2017,Alm. Salg,23.000,2,Villa,65,1927,,Aktuel værdi
"Bragesvej 35, 23000 Helsingør",ngør,1.010.000,28-02-2017,Alm. Salg,20.200,2,Lejlighed,50,1921,-5 %,Aktuel værdi
Fuglebakkevej 163000 Helsingør,ngør,4.500.000,28-02-2017,Alm. Salg,38.461,4,Stuehus,117,1968,-18 %,
"Belvederevej 50, 2. 173000 Helsingør",ngør,985.000,27-02-2017,Alm. Salg,20.957,1,Lejlighed,47,1960,-1 %,Aktuel værdi
Sudergade 9C3000 Helsingør,ngør,1.325.000,24-02-2017,Alm. Salg,23.660,2,Lejlighed,56,1780,-2 %,Aktuel værdi
Solsortvej 43000 Helsingør,ngør,691.500,22-02-2017,Fam. Salg,7.516,4,Villa,92,1952,,Aktuel værdi
"Murergade 9E, 1. TV3000 Helsingør",ngør,2.550.000,22-02-2017,Alm. Salg,25.500,5,Lejlighed,100,2011,-4 %,Aktuel værdi
Kongevejen 48B3000 Helsingør,ngør,830.000,21-02-2017,Andet,10.641,3,Villa,78,1927,,Aktuel værdi
"Strandpromenaden 3D, KL. TV3000 Helsingør",ngør,2.175.000,21-02-2017,Alm. Salg,21.969,3,Lejlighed,99,1965,,Aktuel værdi
"Rolighedsvej 13A, 2. TH3000 Helsingør",ngør,895.000,21-02-2017,Alm. Salg,18.265,2,Lejlighed,49,1946,0 %,Aktuel værdi
"Stengade 48E, 1. TV3000 Helsingør",ngør,1.985.000,20-02-2017,Alm. Salg,28.357,3,Lejlighed,70,1738,0 %,Aktuel værdi
"Sudergade 8, 13000 Helsingør",ngør,6.075.000,20-02-2017,Alm. Salg,71.470,2,Lejlighed,85,1850,,Aktuel værdi
Krøyersvej 33000 Helsingør,ngør,1.020.000,19-02-2017,Fam. Salg,17.288,2,Villa,59,1961,,Aktuel værdi
Århusvej 16A3000 Helsingør,ngør,2.995.000,17-02-2017,Alm. Salg,24.153,3,Villa,124,1938,0 %,Aktuel værdi
"Allegade 12B, 13000 Helsingør",ngør,2.350.000,17-02-2017,Alm. Salg,23.979,2,Lejlighed,98,1700,0 %,Aktuel værdi
"Snerlevej 40, ST. TV3000 Helsingør",ngør,1.400.000,17-02-2017,Alm. Salg,14.893,4,Lejlighed,94,1965,-6 %,Aktuel værdi
Godthåbsvænget 63000 Helsingør,ngør,1.800.000,16-02-2017,Alm. Salg,25.000,3,Rækkehus,72,1904,,Aktuel værdi
"Kongevejen 136, 1. TV3000 Helsingør",ngør,560.000,16-02-2017,Alm. Salg,15.135,1,Lejlighed,37,1970,-3 %,Aktuel værdi
"Grønnehavevej 23, 2. TV3000 Helsingør",ngør,1.470.000,14-02-2017,Alm. Salg,23.709,2,Lejlighed,62,1988,-2 %,Aktuel værdi
"Bjarkesvej 8, 3. TH3000 Helsingør",ngør,550.000,13-02-2017,Alm. Salg,12.500,1,Lejlighed,44,1952,0 %,Aktuel værdi
Peter Willemoes Vej 113000 Helsingør,ngør,1.800.000,10-02-2017,Alm. Salg,20.224,5,Villa,89,1950,,Aktuel værdi
"Sudergade 13A, 2. TV3000 Helsingør",ngør,2.095.000,09-02-2017,Alm. Salg,23.277,3,Lejlighed,90,1780,0 %,Aktuel værdi
"Horsensvej 10, 1. TH3000 Helsingør",ngør,1.590.000,08-02-2017,Alm. Salg,16.391,4,Lejlighed,97,1965,-3 %,Aktuel værdi
"Nordlysvænget 4, 6. TH3000 Helsingør",ngør,4.495.000,07-02-2017,Alm. Salg,42.809,3,Lejlighed,105,1965,0 %,Aktuel værdi
Mjølnersvej 213000 Helsingør,ngør,3.000.000,07-02-2017,Alm. Salg,24.793,4,Villa,121,1950,-3 %,Aktuel værdi
"Esrumvej 9B, 1. 263000 Helsingør",ngør,1.170.000,07-02-2017,Alm. Salg,16.478,2,Lejlighed,71,1972,-6 %,Aktuel værdi
Haderslevvej 10B3000 Helsingør,ngør,2.750.000,07-02-2017,Alm. Salg,21.653,4,Rækkehus,127,2005,-3 %,Aktuel værdi
"Sabroesvej 17F, 1. TH3000 Helsingør",ngør,1.075.000,06-02-2017,Alm. Salg,19.545,2,Lejlighed,55,1946,2 %,Aktuel værdi
"Sudergade 13A, 1. TV3000 Helsingør",ngør,2.195.000,03-02-2017,Alm. Salg,20.324,3,Lejlighed,108,1780,,Aktuel værdi
"Belvederevej 26, 1. TV3000 Helsingør",ngør,3.900.000,03-02-2017,Alm. Salg,52.702,3,Lejlighed,74,1940,,Aktuel værdi
Mads Holms Vej 34A3000 Helsingør,ngør,2.250.000,03-02-2017,Alm. Salg,25.280,3,Rækkehus,89,1937,-2 %,Aktuel værdi
"Sophie Brahes Gade 3A, ST. TV3000 Helsingør",ngør,1.897.500,02-02-2017,Fam. Salg,9.631,6,Lejlighed,197,1827,,Aktuel værdi
"Peder Skrams Vej 10, ST. TV3000 Helsingør",ngør,1.850.000,02-02-2017,Alm. Salg,24.666,3,Lejlighed,75,1934,-7 %,Aktuel værdi
"Sabroesvej 17D, 1. TH3000 Helsingør",ngør,1.485.000,02-02-2017,Alm. Salg,18.333,4,Lejlighed,81,1946,0 %,Aktuel værdi
"Horsensvej 12, 2. MF3000 Helsingør",ngør,975.000,02-02-2017,Alm. Salg,19.117,2,Lejlighed,51,1965,0 %,Aktuel værdi
Nordlandsvej 5A3000 Helsingør,ngør,4.200.000,01-02-2017,Alm. Salg,16.935,7,Rækkehus,248,2009,-1 %,Aktuel værdi
Skjoldsvej 203000 Helsingør,ngør,2.900.000,30-01-2017,Fam. Salg,24.166,4,Villa,120,1939,,Aktuel værdi
H C Andersens Vej 29B3000 Helsingør,ngør,702.066,30-01-2017,Alm. Salg,7.715,4,Rækkehus,91,1963,,Aktuel værdi
Peter Willemoes Vej 73000 Helsingør,ngør,3.200.000,27-01-2017,Alm. Salg,20.000,6,Villa,160,1917,-6 %,Aktuel værdi
"Belvederevej 52, ST. 243000 Helsingør",ngør,950.000,26-01-2017,Alm. Salg,13.013,2,Lejlighed,73,1960,0 %,Aktuel værdi
"Strandgade 75B, 1. TH3000 Helsingør",ngør,2.400.000,26-01-2017,Alm. Salg,21.428,4,Lejlighed,112,1770,-4 %,Aktuel værdi
"Fiolgade 2, 23000 Helsingør",ngør,1.059.443,26-01-2017,Fam. Salg,8.342,4,Lejlighed,127,1900,,Aktuel værdi
Nordre Strandvej 45A3000 Helsingør,ngør,3.495.000,25-01-2017,Alm. Salg,23.145,5,Villa,151,1967,0 %,Aktuel værdi
Montebello Alle 103000 Helsingør,ngør,3.425.000,22-01-2017,Alm. Salg,15.497,6,Villa,221,2010,-9 %,Aktuel værdi
Bjarkesvej 233000 Helsingør,ngør,1.950.000,22-01-2017,Alm. Salg,15.116,3,Villa,129,1900,-2 %,Aktuel værdi
"Sct Olai Gade 49, 2. TH3000 Helsingør",ngør,900.000,20-01-2017,Alm. Salg,25.714,1,Lejlighed,35,1783,-3 %,Aktuel værdi
"Sabroesvej 9D, 1. 43000 Helsingør",ngør,1.395.000,17-01-2017,Alm. Salg,16.034,3,Lejlighed,87,1968,0 %,Aktuel værdi
"Teglstrup Have 2, 1. TV3000 Helsingør",ngør,2.450.000,17-01-2017,Alm. Salg,19.600,2,Lejlighed,125,2008,0 %,Aktuel værdi
"Grønnehavevej 23, ST. TH3000 Helsingør",ngør,1.498.000,16-01-2017,Alm. Salg,20.805,2,Lejlighed,72,1988,0 %,Aktuel værdi
Nordlandsvej 173000 Helsingør,ngør,625.000,16-01-2017,Alm. Salg,6.510,4,Villa,96,1955,,Aktuel værdi
Mariehøj 683000 Helsingør,ngør,850.000,15-01-2017,Alm. Salg,6.854,5,Rækkehus,124,1976,,Aktuel værdi
Hobrovej 473000 Helsingør,ngør,2.850.000,12-01-2017,Alm. Salg,20.357,4,Villa,140,1966,0 %,Aktuel værdi
"Gefionsvej 118, ST. 13000 Helsingør",ngør,2.250.000,11-01-2017,Alm. Salg,20.833,3,Lejlighed,108,2003,-2 %,Aktuel værdi
"Frejasvej 16C, ST. TH3000 Helsingør",ngør,1.395.000,11-01-2017,Alm. Salg,14.531,3,Lejlighed,96,1941,0 %,Aktuel værdi
Kongevejen 833000 Helsingør,ngør,1.950.000,11-01-2017,Alm. Salg,18.396,6,Villa,106,1939,-7 %,Aktuel værdi
Belvederevej 8H3000 Helsingør,ngør,2.295.000,10-01-2017,Alm. Salg,20.491,4,Rækkehus,112,2009,0 %,Aktuel værdi
"Sct Olai Kirkeplads 7, ST3000 Helsingør",ngør,1.960.000,10-01-2017,Alm. Salg,21.777,4,Lejlighed,90,1877,-2 %,Aktuel værdi
"Rosenhøjvej 5, 1. 993000 Helsingør",ngør,310.000,10-01-2017,Fam. Salg,7.380,1,Lejlighed,42,1959,,Aktuel værdi
"Murergade 7, 6. TH3000 Helsingør",ngør,1.600.000,07-01-2017,Alm. Salg,26.229,2,Lejlighed,61,1967,-3 %,Aktuel værdi
"Murergade 9B, 2. TV3000 Helsingør",ngør,1.800.000,05-01-2017,Fam. Salg,13.043,7,Lejlighed,138,2011,,Aktuel værdi
"Stengade 25, 2. TV3000 Helsingør",ngør,995.000,04-01-2017,Alm. Salg,24.268,2,Lejlighed,41,1900,0 %,Aktuel værdi
Hobrovej 463000 Helsingør,ngør,2.200.000,04-01-2017,Alm. Salg,17.322,6,Villa,127,1969,-5 %,Aktuel værdi
"Snerlevej 44, 2. MF3000 Helsingør",ngør,855.000,02-01-2017,Alm. Salg,16.764,2,Lejlighed,51,1965,-4 %,Aktuel værdi
"Munkegade 8B, ST. TH3000 Helsingør",ngør,1.195.000,30-12-2016,Alm. Salg,25.425,2,Lejlighed,47,1990,0 %,Aktuel værdi
Læssøesvej 403000 Helsingør,ngør,3.360.000,30-12-2016,Alm. Salg,23.829,7,Villa,141,1939,-4 %,Aktuel værdi
Ingemannsvej 33000 Helsingør,ngør,2.875.000,29-12-2016,Alm. Salg,29.947,3,Villa,96,1957,0 %,Aktuel værdi
"Grønnehavevej 13A, 1. TV3000 Helsingør",ngør,875.000,27-12-2016,Fam. Salg,15.086,2,Lejlighed,58,1905,,Aktuel værdi
Esrumvej 483000 Helsingør,ngør,2.200.000,26-12-2016,Alm. Salg,18.032,5,Villa,122,1905,-4 %,Aktuel værdi
"Fiolgade 16B, ST3000 Helsingør",ngør,1.495.000,22-12-2016,Alm. Salg,18.012,3,Lejlighed,83,1801,0 %,Aktuel værdi
Eremitvej 93000 Helsingør,ngør,2.445.000,21-12-2016,Alm. Salg,31.753,3,Rækkehus,77,1900,-2 %,Aktuel værdi
Herningvej 4C3000 Helsingør,ngør,832.258,21-12-2016,Alm. Salg,9.677,4,Villa,86,1957,,Aktuel værdi
"Sudergade 13A, 2. TH3000 Helsingør",ngør,1.645.000,21-12-2016,Alm. Salg,23.500,2,Lejlighed,70,1780,-3 %,Aktuel værdi
Hollandskevej 133000 Helsingør,ngør,1.025.000,21-12-2016,Fam. Salg,7.427,4,Villa,138,1955,,Aktuel værdi
Gurrevej 853000 Helsingør,ngør,1.950.000,20-12-2016,Alm. Salg,11.016,6,Villa,177,1939,-11 %,Aktuel værdi
"Rolighedsvej 23, ST. TH3000 Helsingør",ngør,1.750.000,20-12-2016,Alm. Salg,20.833,3,Lejlighed,84,1931,-1 %,Aktuel værdi
"Kongevejen 11, 1. TH3000 Helsingør",ngør,1.325.000,19-12-2016,Alm. Salg,18.402,3,Lejlighed,72,1926,0 %,Aktuel værdi
"Murergade 7, 6. TV3000 Helsingør",ngør,860.000,19-12-2016,Fam. Salg,14.098,2,Lejlighed,61,1967,,Aktuel værdi
"Allegade 14, 3. TV3000 Helsingør",ngør,1.795.000,18-12-2016,Alm. Salg,25.281,3,Lejlighed,71,1899,0 %,Aktuel værdi
Trykkerdammen 14A3000 Helsingør,ngør,3.500.000,16-12-2016,Alm. Salg,42.682,3,Villa,82,1877,,Aktuel værdi
Bøgebakken 363000 Helsingør,ngør,2.625.000,16-12-2016,Alm. Salg,19.301,5,Villa,136,1967,-3 %,Aktuel værdi
Odinsvej 263000 Helsingør,ngør,2.185.000,15-12-2016,Alm. Salg,14.763,7,Villa,148,1920,0 %,Aktuel værdi
"Bjarkesvej 5C, 1. TV3000 Helsingør",ngør,350.000,14-12-2016,Fam. Salg,5.147,2,Lejlighed,68,1966,,Aktuel værdi
"Sabroesvej 13I, ST. TV3000 Helsingør",ngør,1.260.000,14-12-2016,Alm. Salg,17.260,2,Lejlighed,73,1959,-3 %,Aktuel værdi
Fredsvænget 4B3000 Helsingør,ngør,1.595.000,14-12-2016,Alm. Salg,19.937,2,Lejlighed,80,1905,0 %,Aktuel værdi
"Nordre Strandvej 2F, ST. 5143000 Helsingør",ngør,1.995.000,14-12-2016,Alm. Salg,46.395,1,Fritid,43,1980,,Aktuel værdi
Skansørevej 3A3000 Helsingør,ngør,4.850.000,13-12-2016,Alm. Salg,32.333,6,Villa,150,1971,,Aktuel værdi
Mejsevej 63000 Helsingør,ngør,1.800.000,12-12-2016,Alm. Salg,20.000,4,Villa,90,1953,-5 %,Aktuel værdi
Belvederevej 4F3000 Helsingør,ngør,2.200.000,11-12-2016,Alm. Salg,20.754,4,Rækkehus,106,2009,-3 %,Aktuel værdi
"Nordlysvænget 4, ST. TH3000 Helsingør",ngør,2.100.000,11-12-2016,Alm. Salg,23.595,2,Lejlighed,89,1965,,Aktuel værdi
Eckersbergsvej 113000 Helsingør,ngør,1.900.000,10-12-2016,Alm. Salg,14.074,4,Villa,135,1976,,Aktuel værdi
Flynderborgvej 53000 Helsingør,ngør,3.995.000,09-12-2016,Alm. Salg,18.844,8,Villa,212,1900,0 %,Aktuel værdi
"Bragesvej 3, 1. TH3000 Helsingør",ngør,790.000,08-12-2016,Alm. Salg,17.555,2,Lejlighed,45,1921,1 %,Aktuel værdi
Esrumvej 323000 Helsingør,ngør,2.700.000,07-12-2016,Alm. Salg,21.428,7,Villa,126,1896,,Aktuel værdi
Holger Danskes Vej 433000 Helsingør,ngør,1.960.000,06-12-2016,Alm. Salg,17.981,5,Villa,109,1950,-6 %,Aktuel værdi
"Sabroesvej 15A, 2. TH3000 Helsingør",ngør,720.000,05-12-2016,Alm. Salg,12.631,2,Lejlighed,57,1946,-15 %,Aktuel værdi
"Snerlevej 26, ST. 463000 Helsingør",ngør,580.000,05-12-2016,Alm. Salg,8.787,2,Lejlighed,66,1965,-10 %,Aktuel værdi
Carl Plougs Vej 473000 Helsingør,ngør,3.575.000,05-12-2016,Alm. Salg,34.708,4,Rækkehus,103,1959,-3 %,Aktuel værdi
"Murergade 9C, 1. TH3000 Helsingør",ngør,2.490.000,04-12-2016,Alm. Salg,24.174,5,Lejlighed,103,2011,-2 %,Aktuel værdi
"Sct Anna Gade 44A, 3. MF3000 Helsingør",ngør,1.595.000,01-12-2016,Alm. Salg,21.554,3,Lejlighed,74,1895,0 %,Aktuel værdi
"Kongevejen 140, 2. TV3000 Helsingør",ngør,520.000,29-11-2016,Alm. Salg,13.333,1,Lejlighed,39,1970,5 %,Aktuel værdi
"Rosenkildevej 66B, 2. TV3000 Helsingør",ngør,1.280.000,28-11-2016,Alm. Salg,20.317,2,Lejlighed,63,1934,-5 %,Aktuel værdi
"Belvederevej 50, 2. 133000 Helsingør",ngør,840.000,26-11-2016,Alm. Salg,16.800,1,Lejlighed,50,1960,,Aktuel værdi
"Rolighedsvej 12, 1. 163000 Helsingør",ngør,731.000,25-11-2016,Alm. Salg,15.229,1,Lejlighed,48,1962,5 %,Aktuel værdi
"Sabroesvej 4C, 2. 43000 Helsingør",ngør,1.395.000,25-11-2016,Alm. Salg,16.807,3,Lejlighed,83,1968,0 %,Aktuel værdi
"Snerlevej 28, ST. 623000 Helsingør",ngør,700.000,25-11-2016,Alm. Salg,10.769,2,Lejlighed,65,1965,-10 %,Aktuel værdi
"Fredsvænget 1, ST3000 Helsingør",ngør,1.415.000,24-11-2016,Alm. Salg,18.618,3,Lejlighed,76,1902,-2 %,Aktuel værdi
"Bjarkesvej 5B, 1. TV3000 Helsingør",ngør,925.000,23-11-2016,Alm. Salg,13.602,2,Lejlighed,68,1966,0 %,Aktuel værdi
"Stengade 78B, ST. TV3000 Helsingør",ngør,850.000,23-11-2016,Alm. Salg,13.492,2,Lejlighed,63,1826,-11 %,Aktuel værdi
Skyttenstræde 103000 Helsingør,ngør,2.100.000,22-11-2016,Alm. Salg,16.800,4,Rækkehus,125,1736,-2 %,Aktuel værdi
"Teglstrup Have 4, ST. TH3000 Helsingør",ngør,1.840.000,22-11-2016,Alm. Salg,19.574,2,Lejlighed,94,2008,-2 %,Aktuel værdi
Munkegade 73000 Helsingør,ngør,2.950.000,21-11-2016,Alm. Salg,30.412,3,Villa,97,1765,0 %,Aktuel værdi
"Munkegade 8B, 1. TH3000 Helsingør",ngør,1.570.000,21-11-2016,Alm. Salg,27.068,2,Lejlighed,58,1990,,Aktuel værdi
Magnolievej 133000 Helsingør,ngør,2.500.000,21-11-2016,Alm. Salg,19.685,4,Villa,127,1970,-4 %,Aktuel værdi
Kongevejen 753000 Helsingør,ngør,661.953,21-11-2016,Fam. Salg,6.129,5,Villa,108,1939,,Aktuel værdi
Vardevej 33000 Helsingør,ngør,1.500.000,21-11-2016,Fam. Salg,15.957,3,Villa,94,1950,,Aktuel værdi
