address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Granvænget 178990 Fårup,årup,1.775.000,07-12-2016,Alm. Salg,11.525,5,Villa,154,2007,-4 %,Aktuel værdi
Gundestrupbakken 288990 Fårup,årup,180.000,05-12-2016,Alm. Salg,1.714,4,Villa,105,1924,,Aktuel værdi
Randersvej 1118990 Fårup,årup,802.240,05-12-2016,Alm. Salg,5.348,7,Stuehus,150,1929,-42 %,
Hasselvænget 278990 Fårup,årup,550.000,25-11-2016,Andet,4.230,4,Villa,130,1979,,Aktuel værdi
Nørregade 38990 Fårup,årup,748.000,16-11-2016,Fam. Salg,4.888,5,Villa,153,1904,,Aktuel værdi
Granvænget 78990 Fårup,årup,1.100.000,11-11-2016,Alm. Salg,7.971,5,Villa,138,1979,-14 %,Aktuel værdi
Vestergade 88990 Fårup,årup,430.000,07-11-2016,Alm. Salg,2.263,6,Villa,190,1875,-3 %,Aktuel værdi
Søndergade 48990 Fårup,årup,700.000,04-11-2016,Alm. Salg,5.263,6,Villa,133,1961,-12 %,Aktuel værdi
Blegvadbrovej 28990 Fårup,årup,250.000,31-10-2016,Alm. Salg,1.041,5,Stuehus,240,1920,,
Koustedvej 318990 Fårup,årup,1.250.000,24-10-2016,Alm. Salg,6.756,7,Stuehus,185,1876,-3 %,
Fårbækvej 68990 Fårup,årup,1.070.000,21-10-2016,Alm. Salg,8.770,3,Villa,122,1923,-2 %,Aktuel værdi
Randersvej 1428990 Fårup,årup,945.000,15-10-2016,Alm. Salg,5.135,6,Stuehus,184,1926,0 %,
Vestergade 238990 Fårup,årup,840.000,22-09-2016,Alm. Salg,6.720,4,Villa,125,1934,-6 %,Aktuel værdi
Vestergade 18990 Fårup,årup,850.000,11-09-2016,Alm. Salg,5.902,3,Stuehus,144,1850,,
Ejstrupvej 168990 Fårup,årup,700.000,10-09-2016,Alm. Salg,7.000,3,Villa,100,1964,-3 %,Aktuel værdi
Søndergade 318990 Fårup,årup,1.750.000,08-09-2016,Alm. Salg,11.666,6,Stuehus,150,1927,-5 %,
Ejstrupvej 188990 Fårup,årup,1.150.000,31-08-2016,Alm. Salg,9.663,5,Villa,119,1953,-8 %,Aktuel værdi
Svalevej 78990 Fårup,årup,625.000,23-08-2016,Alm. Salg,4.340,4,Villa,144,1972,-10 %,Aktuel værdi
Skovagervej 188990 Fårup,årup,1.040.000,17-08-2016,Alm. Salg,8.253,5,Villa,126,1912,-5 %,Aktuel værdi
Skolebakken 18B8990 Fårup,årup,596.127,29-07-2016,Alm. Salg,4.967,5,Villa,120,1983,,Aktuel værdi
Ejstrupvej 5A8990 Fårup,årup,956.000,27-07-2016,Fam. Salg,6.207,6,Villa,154,2008,,Aktuel værdi
Banevolden 108990 Fårup,årup,700.000,18-07-2016,Alm. Salg,5.833,4,Villa,120,1950,-6 %,Aktuel værdi
Skovduevej 88990 Fårup,årup,1.550.000,14-07-2016,Alm. Salg,9.226,6,Villa,168,1978,0 %,Aktuel værdi
Enggården 28990 Fårup,årup,563.000,14-06-2016,Auktion,3.753,4,Villa,150,1964,,Aktuel værdi
Svalevej 48990 Fårup,årup,840.000,24-05-2016,Alm. Salg,6.131,5,Villa,137,1974,,Aktuel værdi
Bakkedraget 58990 Fårup,årup,825.000,11-05-2016,Alm. Salg,5.500,4,Villa,150,1970,-6 %,Aktuel værdi
Rødkælkevej 68990 Fårup,årup,1.375.000,06-05-2016,Alm. Salg,8.184,6,Villa,168,1972,-5 %,Aktuel værdi
Storegade 28990 Fårup,årup,522.400,04-05-2016,Auktion,2.487,7,Villa,210,1926,,Aktuel værdi
Søndergade 258990 Fårup,årup,1.395.000,16-04-2016,Alm. Salg,6.871,5,Stuehus,203,1927,0 %,
Hasselvænget 138990 Fårup,årup,1.550.000,12-04-2016,Alm. Salg,9.337,5,Villa,166,1978,0 %,Aktuel værdi
Smallegade 58990 Fårup,årup,400.000,02-04-2016,Alm. Salg,4.255,4,Villa,94,1915,-10 %,Aktuel værdi
Skolebakken 208990 Fårup,årup,1.100.000,30-03-2016,Alm. Salg,7.638,5,Villa,144,1927,,Aktuel værdi
Bakkedraget 48990 Fårup,årup,695.000,01-03-2016,Alm. Salg,5.110,6,Villa,136,1969,,Aktuel værdi
Hviddingvej 318990 Fårup,årup,350.000,01-03-2016,Alm. Salg,2.631,5,Villa,133,1910,-30 %,Aktuel værdi
Gundestrupbakken 218990 Fårup,årup,675.000,25-02-2016,Alm. Salg,5.113,3,Villa,132,1969,-3 %,Aktuel værdi
Bakkegårdsvej 58990 Fårup,årup,1.725.000,25-02-2016,Alm. Salg,9.636,6,Villa,179,1998,-3 %,Aktuel værdi
Pilevænget 478990 Fårup,årup,1.690.000,24-02-2016,Alm. Salg,9.883,5,Villa,171,1977,-3 %,Aktuel værdi
Gammel Randersvej 108990 Fårup,årup,1.150.000,05-02-2016,Alm. Salg,9.274,4,Villa,124,1975,,Aktuel værdi
Storegade 318990 Fårup,årup,375.000,11-01-2016,Alm. Salg,3.571,4,Villa,105,1930,-5 %,Aktuel værdi
Purhusvej 38990 Fårup,årup,900.000,11-01-2016,Fam. Salg,4.000,8,Stuehus,225,1915,,
Hasselvænget 398990 Fårup,årup,600.000,29-12-2015,Alm. Salg,2.678,6,Villa,224,1980,-60 %,Aktuel værdi
Fårup Plantagevej 208990 Fårup,årup,435.000,15-12-2015,Alm. Salg,4.027,5,Stuehus,108,1900,,
Hovedvejen 408990 Fårup,årup,19.803.000,03-12-2015,Alm. Salg,81.159,7,Stuehus,244,1920,,
Randersvej 1298990 Fårup,årup,31.916.000,03-12-2015,Alm. Salg,173.456,9,Stuehus,184,1917,,
Skolebakken 228990 Fårup,årup,20.875.000,03-12-2015,Alm. Salg,130.468,6,Stuehus,160,1868,,
Ejstrupvej 498990 Fårup,årup,1.725.000,04-11-2015,Alm. Salg,6.318,8,Stuehus,273,1900,-3 %,
Svinget 68990 Fårup,årup,370.000,27-10-2015,Alm. Salg,2.569,4,Villa,144,1900,-6 %,Aktuel værdi
Granvænget 198990 Fårup,årup,2.065.000,08-10-2015,Alm. Salg,12.826,6,Villa,161,2007,-1 %,Aktuel værdi
Enggården 118990 Fårup,årup,950.000,10-09-2015,Alm. Salg,6.012,5,Villa,158,1974,-5 %,Aktuel værdi
Gammel Randersvej 2A8990 Fårup,årup,1.095.000,27-08-2015,Alm. Salg,8.622,4,Villa,127,1977,0 %,Aktuel værdi
Møgelhøjvej 28990 Fårup,årup,1.265.000,26-08-2015,Alm. Salg,12.650,3,Stuehus,100,1850,-9 %,
Jernbanegade 188990 Fårup,årup,963.000,13-08-2015,Alm. Salg,7.080,4,Villa,136,1926,-3 %,Aktuel værdi
Stadion Alle 208990 Fårup,årup,1.200.000,01-08-2015,Fam. Salg,8.571,5,Villa,140,1933,,Aktuel værdi
Ternevej 138990 Fårup,årup,680.000,06-07-2015,Alm. Salg,5.151,5,Villa,132,1968,-12 %,Aktuel værdi
Ejstrup Møllevej 148990 Fårup,årup,150.000,02-07-2015,Alm. Salg,600,8,Stuehus,250,1954,,
Ejstrupvej 368990 Fårup,årup,120.000,02-07-2015,Alm. Salg,759,7,Stuehus,158,1970,-98 %,
Vestergade 118990 Fårup,årup,1.100.000,19-06-2015,Alm. Salg,4.700,6,Villa,234,1904,-4 %,Aktuel værdi
Vibevej 18990 Fårup,årup,896.000,19-06-2015,Alm. Salg,6.787,5,Villa,132,1965,-5 %,Aktuel værdi
Skovduevej 348990 Fårup,årup,1.100.000,14-06-2015,Alm. Salg,3.780,9,Villa,291,1979,,Aktuel værdi
Gammel Randersvej 208990 Fårup,årup,1.110.000,13-06-2015,Alm. Salg,9.327,4,Villa,119,1971,-7 %,Aktuel værdi
Skovduevej 288990 Fårup,årup,1.185.000,28-05-2015,Alm. Salg,8.464,4,Villa,140,1978,-9 %,Aktuel værdi
Svalevej 7A8990 Fårup,årup,1.050.000,27-05-2015,Alm. Salg,11.931,3,Villa,88,1988,-9 %,Aktuel værdi
Engvej 38990 Fårup,årup,50.000,01-05-2015,Alm. Salg,666,3,Villa,75,1877,,Aktuel værdi
Hobrovej 78990 Fårup,årup,100.000,01-05-2015,Alm. Salg,980,3,Villa,102,1920,,Aktuel værdi
Tværgade 88990 Fårup,årup,100.000,30-04-2015,Alm. Salg,952,5,Villa,105,1927,,Aktuel værdi
Stadion Alle 168990 Fårup,årup,535.000,21-04-2015,Alm. Salg,6.858,3,Villa,78,1910,-10 %,Aktuel værdi
Ternevej 38990 Fårup,årup,900.000,20-04-2015,Alm. Salg,6.870,4,Villa,131,1998,-10 %,Aktuel værdi
Rolighedsvej 208990 Fårup,årup,1.295.000,13-04-2015,Alm. Salg,9.119,4,Villa,142,1990,0 %,Aktuel værdi
Koustedvej 158990 Fårup,årup,1.142.000,25-03-2015,Alm. Salg,5.710,6,Villa,200,1938,-11 %,Aktuel værdi
Hobrovej 178990 Fårup,årup,1.540.000,21-03-2015,Alm. Salg,7.162,7,Villa,215,1969,-3 %,Aktuel værdi
Handestvej 148990 Fårup,årup,30.000,16-01-2015,Alm. Salg,306,4,Villa,98,1900,,Aktuel værdi
Enggårdsvej 78990 Fårup,årup,258.149,15-01-2015,Alm. Salg,2.482,5,Villa,104,1925,,Aktuel værdi
Balgårdsvej 538990 Fårup,årup,2.056.000,05-01-2015,Alm. Salg,13.706,5,Stuehus,150,1958,,
Nattergalevej 68990 Fårup,årup,1.250.000,19-12-2014,Fam. Salg,8.503,4,Villa,147,1969,-3 %,Aktuel værdi
Ejstrup Møllevej 238990 Fårup,årup,2.300.000,19-12-2014,Alm. Salg,19.658,5,Stuehus,117,1941,,
Gammel Randersvej 278990 Fårup,årup,375.000,16-12-2014,Alm. Salg,2.106,5,Villa,178,1874,-6 %,Aktuel værdi
Lervænget 48990 Fårup,årup,96.305,03-12-2014,Auktion,1.046,3,Villa,92,1908,,Aktuel værdi
Gammel Randersvej 198990 Fårup,årup,600.000,26-11-2014,Alm. Salg,6.593,3,Villa,91,1962,,Aktuel værdi
Engvej 58990 Fårup,årup,200.000,19-11-2014,Auktion,1.587,4,Villa,126,1926,,Aktuel værdi
Hobrovej 108990 Fårup,årup,739.795,30-10-2014,Andet,6.725,4,Villa,110,1924,,Aktuel værdi
Glenstrup Søvej 168990 Fårup,årup,1.750.000,27-10-2014,Alm. Salg,5.627,10,Stuehus,311,1875,-12 %,
Lervænget 98990 Fårup,årup,565.169,24-10-2014,Andet,3.266,7,Villa,173,1910,,Aktuel værdi
Rolighedsvej 48990 Fårup,årup,2.050.000,23-10-2014,Alm. Salg,13.576,5,Villa,151,2000,,Aktuel værdi
Nørregade 48990 Fårup,årup,470.000,13-10-2014,Alm. Salg,2.596,10,Villa,181,1924,-25 %,Aktuel værdi
Æblehaven 178990 Fårup,årup,337.500,19-09-2014,Alm. Salg,1.599,7,Villa,211,2016,0 %,Aktuel værdi
Ejstrupvej 128990 Fårup,årup,552.500,18-08-2014,Fam. Salg,4.455,4,Villa,124,1800,,Aktuel værdi
Østerkæret 368990 Fårup,årup,1.550.000,12-08-2014,Alm. Salg,13.362,4,Villa,116,1977,-9 %,Aktuel værdi
Hovedvejen 368990 Fårup,årup,120.000,07-08-2014,Alm. Salg,382,6,Villa,314,1936,,Aktuel værdi
Rolighedsvej 18990 Fårup,årup,850.000,04-08-2014,Alm. Salg,3.863,6,Villa,220,1900,-11 %,Aktuel værdi
Rødkælkevej 88990 Fårup,årup,383.457,26-07-2014,Alm. Salg,3.485,3,Villa,110,1968,,Aktuel værdi
Hobrovej 118990 Fårup,årup,735.000,25-07-2014,Alm. Salg,4.835,5,Villa,152,1901,-8 %,Aktuel værdi
Rådyrstien 68990 Fårup,årup,1.395.000,02-07-2014,Alm. Salg,10.182,4,Villa,137,1973,-7 %,Aktuel værdi
Kåtrupvej 348990 Fårup,årup,1.600.000,02-07-2014,Alm. Salg,12.307,4,Stuehus,130,1937,-6 %,
Østergade 78990 Fårup,årup,715.000,20-06-2014,Alm. Salg,4.205,4,Villa,170,1907,-10 %,Aktuel værdi
Gundestrupbakken 408990 Fårup,årup,1.240.000,06-06-2014,Alm. Salg,10.877,5,Villa,114,1912,-2 %,Aktuel værdi
Smallegade 38990 Fårup,årup,410.000,27-05-2014,Alm. Salg,3.082,4,Villa,133,1903,-14 %,Aktuel værdi
Ejstrup Møllevej 118990 Fårup,årup,1.000.000,24-04-2014,Alm. Salg,7.874,5,Stuehus,127,1900,,
Kåtrupvej 368990 Fårup,årup,581.868,16-04-2014,Alm. Salg,4.374,3,Stuehus,133,1943,-53 %,
Fårupvej 138990 Fårup,årup,866.000,07-04-2014,Alm. Salg,5.248,6,Villa,165,1961,-7 %,Aktuel værdi
Vidtfeltsvej 118990 Fårup,årup,753.385,18-03-2014,Alm. Salg,3.923,8,Villa,192,2007,,Aktuel værdi
Fårup Plantagevej 128990 Fårup,årup,96.000,10-03-2014,Alm. Salg,1.000,5,Stuehus,96,1928,,
Ørrildvej 68990 Fårup,årup,880.000,08-03-2014,Alm. Salg,12.054,4,Villa,73,1960,0 %,Aktuel værdi
Vidtfeltsvej 48990 Fårup,årup,1.050.000,07-03-2014,Alm. Salg,7.342,5,Villa,143,1983,-4 %,Aktuel værdi
Ejstrupvej 208990 Fårup,årup,550.000,17-02-2014,Alm. Salg,7.142,4,Villa,77,1926,-21 %,Aktuel værdi
Pilevænget 378990 Fårup,årup,800.000,02-02-2014,Alm. Salg,3.846,6,Villa,208,1975,-20 %,Aktuel værdi
Svinget 18990 Fårup,årup,200.000,20-01-2014,Alm. Salg,1.923,5,Villa,104,1890,-20 %,Aktuel værdi
Skolebakken 18990 Fårup,årup,1.200.000,31-12-2013,Andet,8.823,3,Villa,136,1935,,Aktuel værdi
Hasselvænget 68990 Fårup,årup,1.125.000,10-12-2013,Alm. Salg,7.705,5,Villa,146,1980,0 %,Aktuel værdi
Skovagervej 248990 Fårup,årup,300.000,11-11-2013,Alm. Salg,1.167,7,Stuehus,257,1905,,
Spættevej 18990 Fårup,årup,840.000,21-10-2013,Alm. Salg,5.915,5,Villa,142,1970,,Aktuel værdi
Højbovej 68990 Fårup,årup,325.000,21-10-2013,Alm. Salg,3.457,4,Villa,94,1967,-18 %,Aktuel værdi
Granvænget 308990 Fårup,årup,196.500,02-10-2013,Alm. Salg,1.267,5,Villa,155,2014,-20 %,Aktuel værdi
Hammershøjvej 88990 Fårup,årup,885.000,01-10-2013,Alm. Salg,17.700,3,Stuehus,50,1875,-41 %,
Sandvænget 58990 Fårup,årup,791.300,30-09-2013,Fam. Salg,6.486,3,Villa,122,1978,,Aktuel værdi
Engvej 28990 Fårup,årup,1.460.000,24-09-2013,Alm. Salg,10.735,4,Villa,136,1950,0 %,Aktuel værdi
Gråkærvej 28990 Fårup,årup,1.245.000,20-08-2013,Alm. Salg,6.163,9,Stuehus,202,1880,-4 %,
Grønnevang 128990 Fårup,årup,700.000,05-08-2013,Alm. Salg,6.666,3,Villa,105,1974,-12 %,Aktuel værdi
Hovedvejen 108990 Fårup,årup,750.000,24-07-2013,Fam. Salg,3.378,8,Villa,222,2014,,Aktuel værdi
Hovedvejen 208990 Fårup,årup,1.400.000,19-07-2013,Alm. Salg,10.294,3,Villa,136,1900,12 %,Aktuel værdi
Balgårdsvej 518990 Fårup,årup,1.000.000,17-07-2013,Alm. Salg,11.111,3,Stuehus,90,1957,,
Rådyrstien 38990 Fårup,årup,510.000,12-07-2013,Alm. Salg,3.750,5,Villa,136,1973,-56 %,Aktuel værdi
Hobrovej 38990 Fårup,årup,65.000,08-07-2013,Alm. Salg,439,3,Villa,148,1910,-67 %,Aktuel værdi
Søndergade 208990 Fårup,årup,1.550.000,20-06-2013,Alm. Salg,9.451,6,Stuehus,164,1900,-16 %,
Koustedvej 288990 Fårup,årup,675.000,18-06-2013,Alm. Salg,5.487,5,Villa,123,1875,-10 %,Aktuel værdi
Hviddingvej 358990 Fårup,årup,530.000,14-05-2013,Alm. Salg,8.153,4,Stuehus,65,1920,,
Hovedvejen 358990 Fårup,årup,925.000,18-04-2013,Alm. Salg,3.585,8,Villa,258,1800,-16 %,Aktuel værdi
Læstenvej 28990 Fårup,årup,21.963.683,02-04-2013,Andet,102.156,8,Stuehus,215,1893,,
Asfergvej 348990 Fårup,årup,25.000,25-03-2013,Alm. Salg,217,4,Villa,115,1886,,Aktuel værdi
Østerkæret 308990 Fårup,årup,225.000,25-03-2013,Alm. Salg,2.922,4,Villa,77,1914,,Aktuel værdi
Ejstrupvej 148990 Fårup,årup,513.750,13-03-2013,Fam. Salg,3.696,3,Villa,139,2010,,Aktuel værdi
Hastrupholmvej 158990 Fårup,årup,216.622,10-03-2013,Alm. Salg,1.934,3,Stuehus,112,1890,,
Glenstrup Søvej 358990 Fårup,årup,357.256,07-03-2013,Alm. Salg,3.572,3,Stuehus,100,1900,,
Jernbanegade 108990 Fårup,årup,149.744,01-03-2013,Auktion,1.011,5,Villa,148,1922,,Aktuel værdi
Mælkevej 28990 Fårup,årup,900.000,26-02-2013,Alm. Salg,4.838,9,Industri o.l.,186,1920,-18 %,Aktuel værdi
Holmgaardsvej 268990 Fårup,årup,945.000,25-02-2013,Alm. Salg,7.620,4,Villa,124,1975,-5 %,Aktuel værdi
Skolebakken 108990 Fårup,årup,450.000,05-02-2013,Auktion,2.812,6,Villa,160,1950,-43 %,Aktuel værdi
Pilevænget 338990 Fårup,årup,515.500,01-02-2013,Alm. Salg,4.091,4,Villa,126,1976,,Aktuel værdi
Hobrovej 228990 Fårup,årup,412.000,28-01-2013,Andet,4.204,4,Villa,98,1955,,Aktuel værdi
Æblehaven 78990 Fårup,årup,1.700.000,06-01-2013,Alm. Salg,12.408,4,Villa,137,2006,-8 %,Aktuel værdi
Nørregade 18990 Fårup,årup,1.098.000,14-11-2012,Alm. Salg,6.346,7,Villa,173,1906,-8 %,Aktuel værdi
Glenstrup Søvej 23B8990 Fårup,årup,1.160.000,12-11-2012,Andet,6.863,6,Villa,169,1999,-54 %,Aktuel værdi
Hviddingvej 158990 Fårup,årup,220.000,04-11-2012,Alm. Salg,2.750,3,Villa,80,1950,-45 %,Aktuel værdi
Glenstrup Søvej 178990 Fårup,årup,2.331.334,24-10-2012,Fam. Salg,15.040,6,Stuehus,155,1942,,
Gammel Randersvej 18990 Fårup,årup,1.000.000,22-10-2012,Alm. Salg,9.345,4,Villa,107,1964,,Aktuel værdi
Fyrrevænget 88990 Fårup,årup,1.400.000,22-10-2012,Alm. Salg,6.896,6,Villa,203,1972,,Aktuel værdi
Ejstrup Møllevej 178990 Fårup,årup,3.500.000,19-10-2012,Alm. Salg,15.981,7,Stuehus,219,1920,,
Gammel Randersvej 328990 Fårup,årup,80.500,01-10-2012,Alm. Salg,559,3,Stuehus,144,1850,,
Åsdalen 18990 Fårup,årup,700.000,28-09-2012,Alm. Salg,8.536,3,Villa,82,1890,0 %,Aktuel værdi
Glenstrup Søvej 78990 Fårup,årup,1.680.000,27-09-2012,Alm. Salg,9.600,9,Villa,175,1943,-5 %,Aktuel værdi
Hovedvejen 238990 Fårup,årup,1.750.000,15-09-2012,Alm. Salg,8.333,8,Villa,210,1932,-3 %,Aktuel værdi
Storegade 258990 Fårup,årup,1.100.000,10-09-2012,Alm. Salg,5.699,7,Villa,193,1886,0 %,Aktuel værdi
Enggårdsvej 108990 Fårup,årup,306.760,21-08-2012,Alm. Salg,1.825,6,Villa,168,1946,,Aktuel værdi
Østergade 88990 Fårup,årup,1.400.000,14-08-2012,Alm. Salg,10.144,8,Erhverv,138,1957,,Aktuel værdi
Hobrovej 168990 Fårup,årup,965.000,09-08-2012,Alm. Salg,6.433,4,Villa,150,1950,-3 %,Aktuel værdi
Pilevænget 558990 Fårup,årup,485.000,08-08-2012,Andet,3.880,4,Villa,125,1977,,Aktuel værdi
Gyden 58990 Fårup,årup,400.000,19-07-2012,Alm. Salg,2.352,6,Villa,170,1970,,Aktuel værdi
Holmgaardsvej 308990 Fårup,årup,310.000,18-07-2012,Alm. Salg,4.078,3,Villa,76,1918,,Aktuel værdi
Rosenvænget 38990 Fårup,årup,1.060.000,05-07-2012,Alm. Salg,7.851,4,Villa,135,1967,0 %,Aktuel værdi
Storegade 168990 Fårup,årup,1.325.000,27-06-2012,Alm. Salg,7.571,6,Villa,175,1900,0 %,Aktuel værdi
Bilidtvej 58990 Fårup,årup,1.295.000,27-06-2012,Alm. Salg,8.409,5,Stuehus,154,1923,8 %,
Fårupvej 158990 Fårup,årup,475.000,25-06-2012,Alm. Salg,3.345,5,Villa,142,1968,,Aktuel værdi
Holmgaardsvej 138990 Fårup,årup,530.750,31-05-2012,Andet,4.114,4,Villa,129,1977,,Aktuel værdi
Fårup Plantagevej 168990 Fårup,årup,1.950.000,18-05-2012,Alm. Salg,11.607,4,Villa,168,2001,-10 %,Aktuel værdi
Vesterlandsvej 118990 Fårup,årup,873.793,14-05-2012,Fam. Salg,8.737,5,Villa,100,1931,,Aktuel værdi
Storegade 268990 Fårup,årup,596.063,03-05-2012,Fam. Salg,2.301,7,Villa,259,1890,,Aktuel værdi
Skolebakken 428990 Fårup,årup,650.000,04-04-2012,Alm. Salg,3.939,8,Villa,165,1933,-18 %,Aktuel værdi
Fårupvej 78990 Fårup,årup,234.676,28-03-2012,Alm. Salg,3.352,3,Villa,70,1897,,Aktuel værdi
Kongsvad Møllevej 18990 Fårup,årup,550.000,15-03-2012,Fam. Salg,4.508,5,Villa,122,1961,,Aktuel værdi
Bakkedraget 18990 Fårup,årup,990.000,13-03-2012,Alm. Salg,6.827,5,Villa,145,1968,-10 %,Aktuel værdi
Østerkæret 108990 Fårup,årup,89.860,22-02-2012,Alm. Salg,248,11,Stuehus,361,1924,,
Rolighedsvej 148990 Fårup,årup,1.190.000,20-02-2012,Alm. Salg,9.916,4,Villa,120,1990,-7 %,Aktuel værdi
Østerkæret 208990 Fårup,årup,28.940,14-02-2012,Alm. Salg,144,5,Stuehus,200,1914,,
Hviddingvej 438990 Fårup,årup,4.025.000,12-02-2012,Alm. Salg,14.426,8,Stuehus,279,1900,,
Glenstrup Søvej 538990 Fårup,årup,1.400.000,17-01-2012,Alm. Salg,10.000,5,Stuehus,140,1910,0 %,
Bakkedraget 88990 Fårup,årup,1.131.000,15-01-2012,Alm. Salg,5.770,6,Villa,196,1976,,Aktuel værdi
Kåthedevej 48990 Fårup,årup,2.500.000,20-12-2011,Alm. Salg,12.019,9,Villa,208,1968,0 %,Aktuel værdi
Harestien 78990 Fårup,årup,548.500,14-12-2011,Andet,3.608,6,Villa,152,1974,,Aktuel værdi
Hobrovej 68990 Fårup,årup,920.000,30-11-2011,Alm. Salg,6.969,5,Villa,132,1925,-8 %,Aktuel værdi
Glenstrup Søvej 238990 Fårup,årup,1.490.000,22-11-2011,Alm. Salg,6.995,5,Villa,213,1962,-6 %,Aktuel værdi
Granvænget 48990 Fårup,årup,1.560.000,02-11-2011,Alm. Salg,10.758,5,Villa,145,1998,-2 %,Aktuel værdi
Rolighedsvej 28990 Fårup,årup,195.000,31-10-2011,Alm. Salg,1.077,6,Villa,181,2012,,Aktuel værdi
Rolighedsvej 68990 Fårup,årup,1.298.000,28-10-2011,Alm. Salg,10.816,4,Villa,120,1997,-4 %,Aktuel værdi
Æblehaven 108990 Fårup,årup,300.000,10-10-2011,Alm. Salg,1.986,5,Villa,151,2012,-5 %,Aktuel værdi
Ternevej 78990 Fårup,årup,715.000,20-09-2011,Alm. Salg,6.500,4,Villa,110,1970,-16 %,Aktuel værdi
Skolebakken 188990 Fårup,årup,898.000,30-08-2011,Alm. Salg,5.220,4,Villa,172,1972,0 %,Aktuel værdi
Nørregade 9A8990 Fårup,årup,1.500.000,26-08-2011,Alm. Salg,6.696,7,Villa,224,1980,-3 %,Aktuel værdi
Fårupvej 48990 Fårup,årup,447.500,11-08-2011,Alm. Salg,3.364,6,Villa,133,1886,,Aktuel værdi
Granvænget 208990 Fårup,årup,245.625,26-07-2011,Alm. Salg,1.506,6,Villa,163,2012,,Aktuel værdi
Gammel Randersvej 118990 Fårup,årup,900.000,20-07-2011,Alm. Salg,7.317,5,Villa,123,1936,-10 %,Aktuel værdi
Gammel Randersvej 368990 Fårup,årup,410.000,18-07-2011,Alm. Salg,3.904,5,Villa,105,1907,-9 %,Aktuel værdi
Asfergvej 308990 Fårup,årup,723.876,11-07-2011,Fam. Salg,4.308,5,Stuehus,168,1986,,
Hobrovej 48990 Fårup,årup,552.145,03-07-2011,Andet,3.408,5,Villa,162,1921,-62 %,Aktuel værdi
Dandigevej 38990 Fårup,årup,40.000,03-07-2011,Fam. Salg,571,3,Villa,70,1910,,Aktuel værdi
Gyden 108990 Fårup,årup,880.000,17-06-2011,Alm. Salg,7.457,4,Villa,118,1870,-9 %,Aktuel værdi
Skolebakken 78990 Fårup,årup,755.392,15-06-2011,Alm. Salg,8.393,4,Villa,90,1971,-24 %,Aktuel værdi
Asfergvej 378990 Fårup,årup,1.830.000,29-05-2011,Alm. Salg,10.764,6,Stuehus,170,1777,-8 %,
Hobrovej 128990 Fårup,årup,565.000,23-05-2011,Alm. Salg,5.136,3,Villa,110,1957,-29 %,Aktuel værdi
Pilevænget 438990 Fårup,årup,1.450.000,28-04-2011,Alm. Salg,7.360,9,Villa,197,1976,-3 %,Aktuel værdi
Granvænget 328990 Fårup,årup,245.625,18-04-2011,Alm. Salg,1.535,5,Villa,160,2013,,Aktuel værdi
Skovagervej 288990 Fårup,årup,1.550.000,14-04-2011,Alm. Salg,9.393,3,Stuehus,165,1880,-6 %,
Nattergalevej 18990 Fårup,årup,825.000,12-04-2011,Alm. Salg,4.044,5,Villa,204,1969,-8 %,Aktuel værdi
