address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Bryndumdamvej 556715 Esbjerg N,rg N,1.598.000,06-03-2017,Alm. Salg,12.784,5,Stuehus,125,1969,0 %,
Vestervangen 536715 Esbjerg N,rg N,1.042.000,03-03-2017,Alm. Salg,6.472,4,Villa,161,1973,,Aktuel værdi
Umanakvej 466715 Esbjerg N,rg N,962.500,02-03-2017,Alm. Salg,5.468,5,Villa,176,1977,,Aktuel værdi
Slåenvej 1136715 Esbjerg N,rg N,2.325.000,02-03-2017,Alm. Salg,14.090,5,Villa,165,1968,,Aktuel værdi
Stellas Alle 166715 Esbjerg N,rg N,1.350.000,02-03-2017,Alm. Salg,9.183,5,Villa,147,1964,,Aktuel værdi
Landlystvej 906715 Esbjerg N,rg N,2.600.000,01-03-2017,Alm. Salg,16.250,5,Villa,160,2007,-4 %,Aktuel værdi
Vestervangen 316715 Esbjerg N,rg N,1.675.000,23-02-2017,Alm. Salg,11.879,5,Villa,141,1966,,Aktuel værdi
Grønlandsparken 52E6715 Esbjerg N,rg N,715.000,20-02-2017,Alm. Salg,14.591,2,Rækkehus,49,1975,-3 %,Aktuel værdi
Vester Gjesingvej 246715 Esbjerg N,rg N,1.350.000,19-02-2017,Alm. Salg,13.917,3,Villa,97,1969,0 %,Aktuel værdi
Bryndumvej 2006715 Esbjerg N,rg N,1.400.000,14-02-2017,Alm. Salg,5.384,9,Villa,260,1857,,Aktuel værdi
Lundebakken 86715 Esbjerg N,rg N,1.217.431,13-02-2017,Andet,7.119,6,Villa,171,1968,,Aktuel værdi
Hans Egedes Vej 196715 Esbjerg N,rg N,2.550.000,09-02-2017,Fam. Salg,15.644,5,Villa,163,1974,,Aktuel værdi
Hjortevej 126715 Esbjerg N,rg N,1.800.000,09-02-2017,Alm. Salg,13.740,5,Villa,131,1964,-3 %,Aktuel værdi
Grønlandsparken 62B6715 Esbjerg N,rg N,1.038.000,08-02-2017,Alm. Salg,14.619,3,Rækkehus,71,1975,-3 %,Aktuel værdi
Stokbrovej 136715 Esbjerg N,rg N,767.500,06-02-2017,Alm. Salg,3.569,5,Villa,215,1901,,Aktuel værdi
Skovbakken 276715 Esbjerg N,rg N,3.140.000,02-02-2017,Alm. Salg,20.657,6,Villa,152,2014,-3 %,Aktuel værdi
Egedesmindevej 366715 Esbjerg N,rg N,1.698.000,30-01-2017,Alm. Salg,10.679,5,Villa,159,1976,0 %,Aktuel værdi
Thulevej 216715 Esbjerg N,rg N,1.998.000,30-01-2017,Alm. Salg,14.374,4,Villa,139,1976,0 %,Aktuel værdi
Slåenvej 1176715 Esbjerg N,rg N,1.330.000,25-01-2017,Alm. Salg,7.687,5,Villa,173,1966,-8 %,Aktuel værdi
Forum Hedevej 246715 Esbjerg N,rg N,2.340.686,20-01-2017,Alm. Salg,12.319,6,Stuehus,190,1931,-21 %,
Poppelvangen 16715 Esbjerg N,rg N,2.135.229,19-01-2017,Fam. Salg,15.143,6,Villa,141,1971,,Aktuel værdi
Golfvej 656715 Esbjerg N,rg N,1.645.000,19-01-2017,Alm. Salg,16.450,4,Villa,100,1963,-6 %,Aktuel værdi
Solbærvej 46715 Esbjerg N,rg N,850.000,16-01-2017,Andet,7.142,4,Villa,119,1970,,Aktuel værdi
Hjortevej 86715 Esbjerg N,rg N,1.250.000,13-01-2017,Alm. Salg,13.157,3,Villa,95,1964,,Aktuel værdi
Grønlandsparken 24C6715 Esbjerg N,rg N,1.065.000,13-01-2017,Alm. Salg,12.383,3,Rækkehus,86,1976,-3 %,Aktuel værdi
Grønlandsparken 54D6715 Esbjerg N,rg N,598.000,09-01-2017,Alm. Salg,12.204,2,Rækkehus,49,1975,0 %,Aktuel værdi
Grønlandsparken 148E6715 Esbjerg N,rg N,1.340.000,06-01-2017,Alm. Salg,11.754,5,Rækkehus,114,1978,-3 %,Aktuel værdi
Tyttebærvej 26715 Esbjerg N,rg N,1.550.000,03-01-2017,Alm. Salg,14.220,4,Villa,109,1966,,Aktuel værdi
Bryndumvej 1916715 Esbjerg N,rg N,3.687.500,01-01-2017,Fam. Salg,21.949,6,Stuehus,168,1896,,
Roald Amundsens Vej 196715 Esbjerg N,rg N,2.115.000,30-12-2016,Alm. Salg,12.664,4,Villa,167,1976,-7 %,Aktuel værdi
Landlystvej 156715 Esbjerg N,rg N,1.775.000,29-12-2016,Alm. Salg,12.412,6,Villa,143,1981,-5 %,Aktuel værdi
Vangen 366715 Esbjerg N,rg N,1.950.000,28-12-2016,Alm. Salg,12.745,5,Villa,153,1975,-2 %,Aktuel værdi
Enebærvej 386715 Esbjerg N,rg N,1.050.000,23-12-2016,Alm. Salg,12.352,4,Villa,85,1962,-7 %,Aktuel værdi
Vangen 76715 Esbjerg N,rg N,815.064,22-12-2016,Fam. Salg,6.520,4,Villa,125,1968,,Aktuel værdi
Forum Kirkevej 146715 Esbjerg N,rg N,1.325.000,22-12-2016,Alm. Salg,10.351,4,Villa,128,1993,-5 %,Aktuel værdi
Toftevangen 176715 Esbjerg N,rg N,1.675.000,21-12-2016,Alm. Salg,12.689,5,Villa,132,1977,-4 %,Aktuel værdi
Ivigtutvej 426715 Esbjerg N,rg N,1.360.000,20-12-2016,Alm. Salg,11.826,3,Villa,115,1984,-3 %,Aktuel værdi
Marken 396715 Esbjerg N,rg N,1.356.798,20-12-2016,Fam. Salg,8.323,5,Villa,163,1984,,Aktuel værdi
Golfvej 446715 Esbjerg N,rg N,1.475.000,14-12-2016,Alm. Salg,13.785,3,Villa,107,1965,-3 %,Aktuel værdi
Bakkeskrænten 96715 Esbjerg N,rg N,1.210.000,12-12-2016,Alm. Salg,10.254,4,Villa,118,1967,-6 %,Aktuel værdi
Grønlandsparken 50G6715 Esbjerg N,rg N,235.000,11-12-2016,Alm. Salg,7.580,1,Rækkehus,31,1975,0 %,Aktuel værdi
Enebærvej 106715 Esbjerg N,rg N,700.000,08-12-2016,Alm. Salg,8.641,4,Villa,81,1962,-12 %,Aktuel værdi
Guldregns Alle 136715 Esbjerg N,rg N,1.100.000,07-12-2016,Alm. Salg,8.870,6,Villa,124,1964,,Aktuel værdi
Hans Egedes Vej 406715 Esbjerg N,rg N,1.036.250,29-11-2016,Alm. Salg,5.286,7,Villa,196,1975,,Aktuel værdi
Roald Amundsens Vej 76715 Esbjerg N,rg N,1.950.000,29-11-2016,Alm. Salg,13.448,4,Villa,145,1976,-2 %,Aktuel værdi
Enebærvej 56715 Esbjerg N,rg N,1.260.000,23-11-2016,Alm. Salg,9.692,4,Villa,130,1969,-8 %,Aktuel værdi
Lundebakken 106715 Esbjerg N,rg N,2.075.000,18-11-2016,Alm. Salg,12.351,6,Villa,168,1975,,Aktuel værdi
Stigårdsvej 176715 Esbjerg N,rg N,2.225.000,16-11-2016,Alm. Salg,14.354,5,Villa,155,1964,,Aktuel værdi
Hans Egedes Vej 26715 Esbjerg N,rg N,1.750.000,16-11-2016,Alm. Salg,9.615,5,Villa,182,1974,-8 %,Aktuel værdi
Rovst Møllevej 46715 Esbjerg N,rg N,1.540.000,12-11-2016,Alm. Salg,9.506,6,Villa,162,1942,-7 %,Aktuel værdi
Skolevænget 176715 Esbjerg N,rg N,790.431,09-11-2016,Alm. Salg,6.273,4,Villa,126,1975,,Aktuel værdi
Grønlandsparken 50A6715 Esbjerg N,rg N,215.000,07-11-2016,Alm. Salg,6.935,1,Rækkehus,31,1975,0 %,Aktuel værdi
Syrenvej 326715 Esbjerg N,rg N,632.500,04-11-2016,Alm. Salg,4.941,5,Villa,128,1972,,Aktuel værdi
Lifstrup Hovedvej 476715 Esbjerg N,rg N,800.000,02-11-2016,Fam. Salg,4.060,6,Villa,197,1939,,Aktuel værdi
Hasselvangen 126715 Esbjerg N,rg N,3.998.000,01-11-2016,Alm. Salg,20.397,7,Villa,196,1969,0 %,Aktuel værdi
Fridtjof Nansens Vej 166715 Esbjerg N,rg N,1.835.000,31-10-2016,Alm. Salg,12.743,4,Villa,144,1974,-6 %,Aktuel værdi
Horsevænget 216715 Esbjerg N,rg N,1.180.000,28-10-2016,Alm. Salg,7.283,6,Villa,162,1981,-12 %,Aktuel værdi
Berberisvej 66715 Esbjerg N,rg N,1.775.000,26-10-2016,Alm. Salg,17.233,4,Villa,103,1965,-6 %,Aktuel værdi
Vester Gjesingvej 14C6715 Esbjerg N,rg N,600.000,25-10-2016,Alm. Salg,4.958,4,Rækkehus,121,2017,-77 %,Aktuel værdi
"Grønlandsparken 80A, 1. TV6715 Esbjerg N",rg N,660.000,21-10-2016,Alm. Salg,9.041,2,Lejlighed,73,1978,-4 %,Aktuel værdi
Solglimts Alle 86715 Esbjerg N,rg N,1.440.000,20-10-2016,Alm. Salg,11.900,4,Villa,121,1960,-4 %,Aktuel værdi
Egernvej 36715 Esbjerg N,rg N,3.050.000,10-10-2016,Alm. Salg,17.630,5,Villa,173,1965,-5 %,Aktuel værdi
Vestervangen 616715 Esbjerg N,rg N,2.150.000,07-10-2016,Alm. Salg,11.748,7,Villa,183,1972,,Aktuel værdi
Bryndumvej 406715 Esbjerg N,rg N,5.000.000,06-10-2016,Alm. Salg,38.461,5,Stuehus,130,1926,,
Hygumvej 196715 Esbjerg N,rg N,1.398.000,05-10-2016,Alm. Salg,12.482,5,Villa,112,1962,0 %,Aktuel værdi
Skovbakken 476715 Esbjerg N,rg N,1.500.000,05-10-2016,Alm. Salg,16.129,3,Villa,93,1965,-3 %,Aktuel værdi
Knud Rasmussens Vej 476715 Esbjerg N,rg N,1.750.000,22-09-2016,Alm. Salg,14.583,4,Villa,120,1975,,Aktuel værdi
Roald Amundsens Vej 396715 Esbjerg N,rg N,2.260.000,19-09-2016,Alm. Salg,12.840,6,Villa,176,1977,-2 %,Aktuel værdi
Egedesmindevej 896715 Esbjerg N,rg N,2.300.000,15-09-2016,Alm. Salg,11.219,5,Villa,205,1977,,Aktuel værdi
Skolevænget 66715 Esbjerg N,rg N,1.498.000,15-09-2016,Alm. Salg,16.107,4,Villa,93,1962,0 %,Aktuel værdi
Poppelvangen 136715 Esbjerg N,rg N,2.940.000,13-09-2016,Alm. Salg,15.638,5,Villa,188,1972,-2 %,Aktuel værdi
Landsbyvænget 16715 Esbjerg N,rg N,800.000,08-09-2016,Alm. Salg,7.843,4,Villa,102,1971,-11 %,Aktuel værdi
Umanakparken 236715 Esbjerg N,rg N,680.000,01-09-2016,Alm. Salg,3.798,5,Villa,179,1978,,Aktuel værdi
Stellas Alle 96715 Esbjerg N,rg N,2.785.000,30-08-2016,Alm. Salg,17.967,4,Villa,155,1963,-6 %,Aktuel værdi
Bævervej 146715 Esbjerg N,rg N,1.700.000,29-08-2016,Alm. Salg,10.119,5,Villa,168,1969,-9 %,Aktuel værdi
Grønlandsparken 126E6715 Esbjerg N,rg N,1.070.000,25-08-2016,Alm. Salg,11.630,4,Rækkehus,92,1980,-3 %,Aktuel værdi
Fridtjof Nansens Vej 496715 Esbjerg N,rg N,1.938.000,22-08-2016,Alm. Salg,10.949,5,Villa,177,1974,-3 %,Aktuel værdi
Egedesmindevej 1016715 Esbjerg N,rg N,1.195.000,19-08-2016,Alm. Salg,7.913,4,Villa,151,1900,-15 %,Aktuel værdi
Lifstrup Hovedvej 126715 Esbjerg N,rg N,799.000,10-08-2016,Fam. Salg,4.438,7,Villa,180,1930,,Aktuel værdi
Fyrrevangen 166715 Esbjerg N,rg N,1.317.500,04-08-2016,Fam. Salg,8.667,4,Villa,152,1969,,Aktuel værdi
Skovridervej 396715 Esbjerg N,rg N,1.270.000,01-08-2016,Alm. Salg,10.583,4,Villa,120,1907,-2 %,Aktuel værdi
Krohaven 2B6715 Esbjerg N,rg N,1.510.000,01-08-2016,Alm. Salg,10.633,4,Villa,142,1950,2 %,Aktuel værdi
Knud Rasmussens Vej 536715 Esbjerg N,rg N,2.098.000,31-07-2016,Alm. Salg,13.535,6,Villa,155,1974,,Aktuel værdi
Spangsbjerg Møllevej 176715 Esbjerg N,rg N,1.648.000,22-07-2016,Alm. Salg,11.605,5,Villa,142,1968,-3 %,Aktuel værdi
Rudholmvej 16715 Esbjerg N,rg N,500.000,20-07-2016,Auktion,3.676,5,Villa,136,1930,-33 %,Aktuel værdi
Umanakvej 236715 Esbjerg N,rg N,1.750.000,15-07-2016,Alm. Salg,14.227,5,Villa,123,1977,-3 %,Aktuel værdi
Tarp Hovedvej 236715 Esbjerg N,rg N,1.033.000,12-07-2016,Alm. Salg,9.932,4,Villa,104,1958,-1 %,Aktuel værdi
Pilevangen 116715 Esbjerg N,rg N,3.500.000,05-07-2016,Alm. Salg,22.151,5,Villa,158,1974,-8 %,Aktuel værdi
Østervangsvej 216715 Esbjerg N,rg N,1.548.000,30-06-2016,Alm. Salg,14.333,3,Villa,108,1964,0 %,Aktuel værdi
Folevænget 66715 Esbjerg N,rg N,412.500,30-06-2016,Alm. Salg,3.437,4,Villa,120,1977,,Aktuel værdi
Gl Vardevej 1366715 Esbjerg N,rg N,2.200.000,29-06-2016,Alm. Salg,13.580,7,Villa,162,1928,-4 %,Aktuel værdi
"Grønlandsparken 78C, ST. TH6715 Esbjerg N",rg N,750.000,29-06-2016,Alm. Salg,8.928,3,Lejlighed,84,1978,,Aktuel værdi
Bryndumdamvej 306715 Esbjerg N,rg N,22.900.000,27-06-2016,Andet,208.181,4,Stuehus,110,1952,,
Thulevej 696715 Esbjerg N,rg N,1.620.000,27-06-2016,Alm. Salg,12.089,5,Villa,134,1982,-5 %,Aktuel værdi
Åsen 196715 Esbjerg N,rg N,1.875.000,23-06-2016,Alm. Salg,10.026,6,Villa,187,1976,,Aktuel værdi
Krohaven 146715 Esbjerg N,rg N,1.050.000,22-06-2016,Alm. Salg,10.937,3,Villa,96,1963,,Aktuel værdi
Bryndumvej 46715 Esbjerg N,rg N,1.325.000,21-06-2016,Alm. Salg,10.515,5,Rækkehus,126,2000,-2 %,Aktuel værdi
Gl Vardevej 1056715 Esbjerg N,rg N,1.950.000,16-06-2016,Alm. Salg,12.420,6,Villa,157,1968,,Aktuel værdi
Thulevej 336715 Esbjerg N,rg N,2.030.000,16-06-2016,Alm. Salg,17.500,4,Villa,116,1979,2 %,Aktuel værdi
Toftevangen 136715 Esbjerg N,rg N,2.200.000,13-06-2016,Alm. Salg,13.017,6,Villa,169,1977,,Aktuel værdi
Knud Rasmussens Vej 376715 Esbjerg N,rg N,2.298.000,10-06-2016,Alm. Salg,12.354,6,Villa,186,1975,0 %,Aktuel værdi
Skolevænget 76715 Esbjerg N,rg N,1.748.000,07-06-2016,Alm. Salg,13.242,5,Villa,132,1967,0 %,Aktuel værdi
Foldgårdsvej 126715 Esbjerg N,rg N,400.000,06-06-2016,Alm. Salg,6.250,3,Villa,64,1943,-20 %,Aktuel værdi
Grønlandsparken 108F6715 Esbjerg N,rg N,631.500,01-06-2016,Alm. Salg,5.957,4,Rækkehus,106,1977,,Aktuel værdi
Golfvej 476715 Esbjerg N,rg N,1.740.000,27-05-2016,Alm. Salg,12.794,4,Villa,136,1966,-3 %,Aktuel værdi
Skovbakken 566715 Esbjerg N,rg N,1.350.000,27-05-2016,Alm. Salg,16.071,4,Villa,84,1964,-3 %,Aktuel værdi
Rønnebærvej 216715 Esbjerg N,rg N,1.048.000,26-05-2016,Alm. Salg,8.317,4,Villa,126,1972,-9 %,Aktuel værdi
Stenten 116715 Esbjerg N,rg N,1.325.000,25-05-2016,Alm. Salg,12.268,4,Villa,108,1975,-2 %,Aktuel værdi
Grønlandsparken 50E6715 Esbjerg N,rg N,215.000,23-05-2016,Alm. Salg,6.935,1,Rækkehus,31,1975,-6 %,Aktuel værdi
Solvangen 36715 Esbjerg N,rg N,2.075.000,20-05-2016,Alm. Salg,14.115,5,Villa,147,1969,0 %,Aktuel værdi
Grønlandsparken 158B6715 Esbjerg N,rg N,1.098.000,18-05-2016,Alm. Salg,9.631,5,Rækkehus,114,1980,-7 %,Aktuel værdi
Grønlandsparken 24D6715 Esbjerg N,rg N,1.376.000,17-05-2016,Alm. Salg,16.000,3,Rækkehus,86,1976,-2 %,Aktuel værdi
Toftevangen 216715 Esbjerg N,rg N,1.515.000,12-05-2016,Alm. Salg,10.744,5,Villa,141,1976,-2 %,Aktuel værdi
Tarpgårdsvej 36715 Esbjerg N,rg N,1.160.000,09-05-2016,Alm. Salg,7.733,5,Villa,150,1929,-9 %,Aktuel værdi
Hindbærvej 66715 Esbjerg N,rg N,1.550.000,04-05-2016,Alm. Salg,10.333,5,Villa,150,1971,-3 %,Aktuel værdi
Fridtjof Nansens Vej 336715 Esbjerg N,rg N,2.200.000,04-05-2016,Alm. Salg,13.924,5,Villa,158,1974,,Aktuel værdi
Grønlandsparken 114B6715 Esbjerg N,rg N,1.100.000,04-05-2016,Fam. Salg,10.377,4,Rækkehus,106,1978,,Aktuel værdi
Landsbytoften 46715 Esbjerg N,rg N,840.000,29-04-2016,Alm. Salg,6.000,5,Villa,140,1966,-6 %,Aktuel værdi
Umanakvej 166715 Esbjerg N,rg N,1.650.000,26-04-2016,Alm. Salg,12.692,5,Villa,130,1976,-3 %,Aktuel værdi
Grønlandsparken 94C6715 Esbjerg N,rg N,1.280.000,20-04-2016,Alm. Salg,12.075,4,Rækkehus,106,1977,-1 %,Aktuel værdi
Vestervangen 236715 Esbjerg N,rg N,1.998.000,20-04-2016,Alm. Salg,11.417,6,Villa,175,1968,0 %,Aktuel værdi
Ivigtutvej 96715 Esbjerg N,rg N,1.895.000,19-04-2016,Alm. Salg,11.213,5,Villa,169,1975,-5 %,Aktuel værdi
Tarp Byvej 14B6715 Esbjerg N,rg N,1.850.000,18-04-2016,Alm. Salg,10.451,6,Villa,177,1986,,Aktuel værdi
Landlystvej 736715 Esbjerg N,rg N,2.585.000,14-04-2016,Alm. Salg,13.750,6,Villa,188,1986,,Aktuel værdi
Ølufvad Hovedvej 266715 Esbjerg N,rg N,3.514.415,13-04-2016,Alm. Salg,20.552,5,Stuehus,171,1892,,
Grønlandsparken 24A6715 Esbjerg N,rg N,1.200.000,08-04-2016,Alm. Salg,13.953,4,Rækkehus,86,1976,-4 %,Aktuel værdi
Gl Vardevej 1276715 Esbjerg N,rg N,1.175.000,31-03-2016,Alm. Salg,8.901,6,Villa,132,1965,-2 %,Aktuel værdi
Umanakvej 786715 Esbjerg N,rg N,1.545.000,30-03-2016,Alm. Salg,11.195,5,Villa,138,1976,0 %,Aktuel værdi
Ivigtutvej 336715 Esbjerg N,rg N,1.595.000,29-03-2016,Alm. Salg,9.494,6,Villa,168,1975,-3 %,Aktuel værdi
Umanakparken 776715 Esbjerg N,rg N,1.605.000,23-03-2016,Alm. Salg,12.943,5,Villa,124,1978,,Aktuel værdi
Landlystvej 1986715 Esbjerg N,rg N,2.998.000,22-03-2016,Alm. Salg,18.060,5,Villa,166,2009,0 %,Aktuel værdi
Granvangen 86715 Esbjerg N,rg N,1.400.000,21-03-2016,Andet,8.588,6,Villa,163,1967,,Aktuel værdi
Grønlandsparken 148D6715 Esbjerg N,rg N,1.095.000,18-03-2016,Alm. Salg,9.605,5,Rækkehus,114,1978,0 %,Aktuel værdi
Ølufvad Hovedvej 326715 Esbjerg N,rg N,298.000,17-03-2016,Alm. Salg,1.922,3,Stuehus,155,1953,,
Umanakparken 156715 Esbjerg N,rg N,1.875.000,14-03-2016,Alm. Salg,12.668,5,Villa,148,1978,-4 %,Aktuel værdi
Egedesmindevej 1036715 Esbjerg N,rg N,1.500.000,07-03-2016,Alm. Salg,8.928,6,Villa,168,1978,-2 %,Aktuel værdi
Fridtjof Nansens Vej 126715 Esbjerg N,rg N,1.650.000,02-03-2016,Alm. Salg,14.102,4,Villa,117,1974,-3 %,Aktuel værdi
Lavendelvej 46715 Esbjerg N,rg N,1.848.000,29-02-2016,Alm. Salg,16.210,4,Villa,114,1963,0 %,Aktuel værdi
Grønlandsparken 98C6715 Esbjerg N,rg N,1.288.000,29-02-2016,Alm. Salg,12.150,4,Rækkehus,106,1977,-1 %,Aktuel værdi
Lundebakken 36715 Esbjerg N,rg N,1.998.000,26-02-2016,Alm. Salg,9.940,6,Villa,201,1966,0 %,Aktuel værdi
Grønlandsparken 56C6715 Esbjerg N,rg N,150.000,24-02-2016,Auktion,4.838,1,Rækkehus,31,1975,,Aktuel værdi
Tarp Hovedvej 296715 Esbjerg N,rg N,1.140.000,19-02-2016,Alm. Salg,9.827,3,Villa,116,1942,-5 %,Aktuel værdi
Syrenvej 266715 Esbjerg N,rg N,2.400.000,19-02-2016,Alm. Salg,16.666,5,Villa,144,1972,-8 %,Aktuel værdi
Grønlandsparken 122A6715 Esbjerg N,rg N,1.050.000,18-02-2016,Alm. Salg,11.413,4,Rækkehus,92,1980,-2 %,Aktuel værdi
Bryndumvej 1036715 Esbjerg N,rg N,1.898.000,16-02-2016,Alm. Salg,12.405,5,Villa,153,1973,,Aktuel værdi
Gjesingsvinget 106715 Esbjerg N,rg N,580.000,15-02-2016,Andet,5.800,4,Villa,100,1967,,Aktuel værdi
Søndre Kjersingvej 156715 Esbjerg N,rg N,600.000,10-02-2016,Alm. Salg,3.108,7,Villa,193,1805,,Aktuel værdi
Landlystvej 1126715 Esbjerg N,rg N,3.200.000,02-02-2016,Alm. Salg,16.753,6,Villa,191,2006,-3 %,Aktuel værdi
Enebærvej 226715 Esbjerg N,rg N,875.000,16-01-2016,Alm. Salg,8.750,4,Villa,100,1965,-12 %,Aktuel værdi
Stigårdsvej 106715 Esbjerg N,rg N,2.260.000,14-01-2016,Alm. Salg,12.349,6,Villa,183,1962,-6 %,Aktuel værdi
Ivigtutvej 126715 Esbjerg N,rg N,1.800.000,14-01-2016,Alm. Salg,14.400,5,Villa,125,1977,,Aktuel værdi
Forum Kirkevej 586715 Esbjerg N,rg N,680.000,13-01-2016,Auktion,3.715,6,Villa,183,2003,,Aktuel værdi
Guldregns Alle 46715 Esbjerg N,rg N,1.900.000,12-01-2016,Alm. Salg,10.734,5,Villa,177,1969,-5 %,Aktuel værdi
Ivigtutvej 766715 Esbjerg N,rg N,1.898.000,08-01-2016,Alm. Salg,14.600,4,Villa,130,1975,,Aktuel værdi
Ivigtutvej 486715 Esbjerg N,rg N,2.000.000,06-01-2016,Alm. Salg,12.738,5,Villa,157,1976,,Aktuel værdi
Hygumvej 546715 Esbjerg N,rg N,199.200,30-12-2015,Alm. Salg,806,6,Stuehus,247,1850,,
Gl Vardevej 155A6715 Esbjerg N,rg N,2.098.000,23-12-2015,Alm. Salg,20.368,3,Rækkehus,103,2015,0 %,Aktuel værdi
Enebærvej 216715 Esbjerg N,rg N,1.300.000,22-12-2015,Alm. Salg,12.264,4,Villa,106,1961,-10 %,Aktuel værdi
Grønlandsparken 120A6715 Esbjerg N,rg N,875.000,22-12-2015,Alm. Salg,9.510,4,Rækkehus,92,1980,-2 %,Aktuel værdi
Bryndumdamvej 2616715 Esbjerg N,rg N,968.000,20-12-2015,Andet,3.444,8,Stuehus,281,1950,,
Bryndumvej 2016715 Esbjerg N,rg N,968.000,20-12-2015,Andet,5.727,7,Stuehus,169,1892,,
Lerhøjs Alle 206715 Esbjerg N,rg N,1.800.000,10-12-2015,Alm. Salg,11.538,5,Villa,156,1972,-5 %,Aktuel værdi
Niels Lønnes Vej 106715 Esbjerg N,rg N,1.475.000,09-12-2015,Alm. Salg,13.288,4,Villa,111,1963,-8 %,Aktuel værdi
Astrupvej 606715 Esbjerg N,rg N,544.000,07-12-2015,Alm. Salg,3.464,6,Stuehus,157,1934,,
Skovbakken 286715 Esbjerg N,rg N,1.365.000,27-11-2015,Alm. Salg,12.522,5,Villa,109,1962,-2 %,Aktuel værdi
Grønlandsparken 50B6715 Esbjerg N,rg N,230.000,24-11-2015,Alm. Salg,7.419,1,Rækkehus,31,1975,-19 %,Aktuel værdi
Slåenvej 1276715 Esbjerg N,rg N,1.250.000,23-11-2015,Alm. Salg,12.755,4,Villa,98,1965,-9 %,Aktuel værdi
Svalevangen 16715 Esbjerg N,rg N,1.550.000,19-11-2015,Fam. Salg,8.333,8,Villa,186,1970,,Aktuel værdi
Torrupvej 1036715 Esbjerg N,rg N,250.000,18-11-2015,Andet,1.612,5,Villa,155,2002,,Aktuel værdi
Umanakvej 1256715 Esbjerg N,rg N,1.970.000,16-11-2015,Alm. Salg,12.875,6,Villa,153,1978,-1 %,Aktuel værdi
Guldregns Alle 216715 Esbjerg N,rg N,594.495,13-11-2015,Fam. Salg,5.504,4,Villa,108,1963,,Aktuel værdi
Rønnebærstien 26715 Esbjerg N,rg N,1.285.000,10-11-2015,Alm. Salg,10.280,4,Villa,125,1974,-1 %,Aktuel værdi
Lundebakken 76715 Esbjerg N,rg N,2.550.000,09-11-2015,Alm. Salg,15.937,4,Villa,160,1984,-3 %,Aktuel værdi
