address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Åkirkebyvej 68210 Aarhus V,us V,3.200.000,16-01-2017,Alm. Salg,30.188,6,Villa,106,1948,-3 %,Aktuel værdi
Svalevej 68210 Aarhus V,us V,3.150.000,11-01-2017,Alm. Salg,23.507,8,Villa,134,1930,-10 %,Aktuel værdi
"Bronzealdertoften 6, 2. 38210 Aarhus V",us V,1.525.000,11-01-2017,Alm. Salg,26.293,2,Lejlighed,58,2006,-3 %,Aktuel værdi
"Slotslyngen 7, 1. TH8210 Aarhus V",us V,1.078.000,10-01-2017,Alm. Salg,26.292,1,Lejlighed,41,1955,-2 %,Aktuel værdi
Præstehaven 498210 Aarhus V,us V,1.307.243,08-01-2017,Fam. Salg,12.104,4,Rækkehus,108,1940,,Aktuel værdi
Tingvej 138210 Aarhus V,us V,3.500.000,05-01-2017,Alm. Salg,26.923,5,Villa,130,1949,-7 %,Aktuel værdi
Tingvej 328210 Aarhus V,us V,3.400.000,30-12-2016,Alm. Salg,30.909,3,Villa,110,1959,-3 %,Aktuel værdi
Jernaldervej 3768210 Aarhus V,us V,2.025.000,22-12-2016,Alm. Salg,17.763,4,Villa,114,1983,-8 %,Aktuel værdi
Holmstrupgårdvej 1268210 Aarhus V,us V,2.600.000,13-12-2016,Alm. Salg,19.696,5,Villa,132,1984,-4 %,Aktuel værdi
Haslegårdsvej 668210 Aarhus V,us V,3.098.000,08-12-2016,Alm. Salg,17.804,3,Villa,174,1970,0 %,Aktuel værdi
Runestenen 108210 Aarhus V,us V,2.550.000,08-12-2016,Alm. Salg,13.783,6,Villa,185,1974,-2 %,Aktuel værdi
Bronzealdervænget 368210 Aarhus V,us V,1.195.000,07-12-2016,Alm. Salg,29.146,2,Lejlighed,41,2000,,Aktuel værdi
Bronzealdervej 130A8210 Aarhus V,us V,1.520.000,05-12-2016,Alm. Salg,25.762,3,Lejlighed,59,2001,-3 %,Aktuel værdi
"Bronzealdertoften 8, 2. 38210 Aarhus V",us V,1.520.000,05-12-2016,Alm. Salg,26.206,2,Lejlighed,58,2006,-3 %,Aktuel værdi
Haslevangsvej 488210 Aarhus V,us V,2.550.000,04-12-2016,Alm. Salg,22.173,4,Villa,115,1957,-2 %,Aktuel værdi
Bakkefaldet 228210 Aarhus V,us V,2.175.000,02-12-2016,Alm. Salg,43.500,2,Villa,50,1950,-5 %,Aktuel værdi
Runehøjen 108210 Aarhus V,us V,2.650.000,29-11-2016,Alm. Salg,20.384,3,Villa,130,1972,-5 %,Aktuel værdi
Bronzealdervej 2258210 Aarhus V,us V,2.365.000,28-11-2016,Alm. Salg,24.381,4,Rækkehus,97,2000,-1 %,Aktuel værdi
Julivej 328210 Aarhus V,us V,3.095.000,28-11-2016,Alm. Salg,23.270,3,Villa,133,1977,0 %,Aktuel værdi
Jernaldervej 4048210 Aarhus V,us V,2.950.000,26-11-2016,Alm. Salg,20.921,4,Villa,141,1985,-2 %,Aktuel værdi
Svalevej 228210 Aarhus V,us V,1.941.200,23-11-2016,Alm. Salg,10.607,5,Villa,183,1936,,Aktuel værdi
Bymosevej 3B8210 Aarhus V,us V,1.800.000,21-11-2016,Alm. Salg,17.475,4,Rækkehus,103,1986,-5 %,Aktuel værdi
"Jens Baggesens Vej 1, 2. TV8210 Aarhus V",us V,1.375.000,20-11-2016,Fam. Salg,19.927,3,Lejlighed,69,1946,,Aktuel værdi
Bymosevej 478210 Aarhus V,us V,3.800.000,18-11-2016,Alm. Salg,16.101,6,Villa,236,1980,0 %,Aktuel værdi
Højkolvej 18210 Aarhus V,us V,1.375.000,15-11-2016,Alm. Salg,8.088,7,Villa,170,1929,,Aktuel værdi
Holmstrupgårdvej 1428210 Aarhus V,us V,2.650.000,15-11-2016,Alm. Salg,21.370,4,Villa,124,1984,0 %,Aktuel værdi
Finnedalsvej 68210 Aarhus V,us V,2.200.000,15-11-2016,Alm. Salg,23.404,4,Villa,94,1948,-4 %,Aktuel værdi
Klokkerbakken 328210 Aarhus V,us V,4.105.000,09-11-2016,Alm. Salg,26.655,6,Villa,154,1968,0 %,Aktuel værdi
Ryvej 32F8210 Aarhus V,us V,975.000,08-11-2016,Alm. Salg,37.500,1,Rækkehus,26,1986,-2 %,Aktuel værdi
Lyngsiesvej 58210 Aarhus V,us V,3.300.000,02-11-2016,Alm. Salg,20.625,4,Villa,160,1961,0 %,Aktuel værdi
Bymosevej 6B8210 Aarhus V,us V,1.690.000,01-11-2016,Alm. Salg,16.568,4,Rækkehus,102,1986,-6 %,Aktuel værdi
"Bronzealdertoften 8, 2. 48210 Aarhus V",us V,1.181.000,01-11-2016,Fam. Salg,20.016,2,Lejlighed,59,2006,,Aktuel værdi
Bronzealdervej 1178210 Aarhus V,us V,1.650.000,28-10-2016,Fam. Salg,17.010,4,Rækkehus,97,2001,,Aktuel værdi
Klokkerbakken 718210 Aarhus V,us V,3.875.000,27-10-2016,Alm. Salg,24.525,4,Villa,158,1968,-3 %,Aktuel værdi
"Ryhavevej 3B, 3. TV8210 Aarhus V",us V,1.900.000,23-10-2016,Fam. Salg,17.757,4,Lejlighed,107,2005,,Aktuel værdi
Hasle Ringvej 238210 Aarhus V,us V,2.600.000,20-10-2016,Alm. Salg,20.000,4,Villa,130,1972,-4 %,Aktuel værdi
Bronzealdervej 2018210 Aarhus V,us V,2.273.000,19-10-2016,Alm. Salg,23.432,3,Rækkehus,97,2001,-3 %,Aktuel værdi
Hasle Ringvej 348210 Aarhus V,us V,2.300.000,18-10-2016,Alm. Salg,16.911,4,Villa,136,1970,-5 %,Aktuel værdi
Runevej 678210 Aarhus V,us V,1.650.000,17-10-2016,Alm. Salg,17.368,4,Rækkehus,95,1981,-1 %,Aktuel værdi
Kornmodsbakken 1428210 Aarhus V,us V,3.045.000,14-10-2016,Alm. Salg,18.017,6,Villa,169,1978,2 %,Aktuel værdi
"Bronzealdertoften 6, ST. 28210 Aarhus V",us V,1.525.000,14-10-2016,Alm. Salg,25.847,2,Lejlighed,59,2006,-1 %,Aktuel værdi
Bymosevej 278210 Aarhus V,us V,2.850.000,13-10-2016,Alm. Salg,11.400,5,Villa,250,1974,-5 %,Aktuel værdi
Septembervej 268210 Aarhus V,us V,2.630.000,13-10-2016,Alm. Salg,21.557,4,Villa,122,1977,-2 %,Aktuel værdi
Aprilvej 28210 Aarhus V,us V,3.700.000,11-10-2016,Alm. Salg,20.108,5,Villa,184,1972,,Aktuel værdi
Novembervej 208210 Aarhus V,us V,2.800.000,10-10-2016,Alm. Salg,22.400,4,Villa,125,1969,8 %,Aktuel værdi
Østrevej 88210 Aarhus V,us V,3.200.000,10-10-2016,Alm. Salg,34.782,4,Villa,92,1927,-9 %,Aktuel værdi
Maden 38210 Aarhus V,us V,3.075.000,07-10-2016,Alm. Salg,23.653,6,Rækkehus,130,1956,-5 %,Aktuel værdi
"Viborgvej 51, ST. 28210 Aarhus V",us V,2.500.000,07-10-2016,Alm. Salg,23.148,3,Lejlighed,108,1920,,Aktuel værdi
Klokkerfaldet 1108210 Aarhus V,us V,3.450.000,06-10-2016,Alm. Salg,17.968,7,Villa,192,1969,-4 %,Aktuel værdi
"Ryhavevej 5C, 1. TH8210 Aarhus V",us V,2.578.000,29-09-2016,Alm. Salg,25.274,3,Lejlighed,102,2005,-1 %,Aktuel værdi
Majvej 138210 Aarhus V,us V,1.212.500,28-09-2016,Alm. Salg,8.660,4,Villa,140,1969,,Aktuel værdi
Præstehaven 258210 Aarhus V,us V,3.420.000,28-09-2016,Alm. Salg,34.897,3,Rækkehus,98,1940,-2 %,Aktuel værdi
Fasanvej 11B8210 Aarhus V,us V,5.525.000,26-09-2016,Alm. Salg,36.833,4,Villa,150,1928,5 %,Aktuel værdi
Jernaldervej 3668210 Aarhus V,us V,2.495.000,26-09-2016,Alm. Salg,21.508,4,Villa,116,1984,0 %,Aktuel værdi
"Haslevangsvej 1A, KL8210 Aarhus V",us V,1.260.000,23-09-2016,Alm. Salg,25.714,1,Lejlighed,49,1910,,Aktuel værdi
Hasle Ringvej 318210 Aarhus V,us V,2.998.000,21-09-2016,Alm. Salg,22.044,4,Villa,136,1973,0 %,Aktuel værdi
"Bronzealdertoften 2, ST. 28210 Aarhus V",us V,1.448.000,21-09-2016,Alm. Salg,24.542,2,Lejlighed,59,2006,-3 %,Aktuel værdi
"Ryhavevej 1A, 2. MF8210 Aarhus V",us V,1.675.000,16-09-2016,Alm. Salg,26.171,2,Lejlighed,64,2005,-1 %,Aktuel værdi
Drosselvej 48210 Aarhus V,us V,3.000.000,16-09-2016,Fam. Salg,12.244,8,Villa,245,1967,,Aktuel værdi
Februarvej 288210 Aarhus V,us V,2.200.000,15-09-2016,Alm. Salg,16.058,5,Villa,137,1973,,Aktuel værdi
Hasle Ringvej 268210 Aarhus V,us V,2.175.000,14-09-2016,Alm. Salg,16.992,4,Villa,128,1970,-5 %,Aktuel værdi
Ørnevej 108210 Aarhus V,us V,4.698.000,13-09-2016,Alm. Salg,35.862,6,Villa,131,1931,0 %,Aktuel værdi
Ryvej 448210 Aarhus V,us V,3.125.000,12-09-2016,Alm. Salg,22.977,5,Villa,136,1986,-2 %,Aktuel værdi
"Helge Rodes Vej 11, 3. MF8210 Aarhus V",us V,1.600.000,09-09-2016,Alm. Salg,28.070,2,Lejlighed,57,1946,-2 %,Aktuel værdi
Tingvej 438210 Aarhus V,us V,3.900.000,08-09-2016,Alm. Salg,25.490,6,Villa,153,1962,-2 %,Aktuel værdi
Martsvej 48210 Aarhus V,us V,3.498.000,07-09-2016,Alm. Salg,15.900,8,Villa,220,1973,0 %,Aktuel værdi
Bronzealdervej 1538210 Aarhus V,us V,2.270.000,05-09-2016,Alm. Salg,23.402,4,Rækkehus,97,2001,-1 %,Aktuel værdi
"Bronzealdertoften 8, 2. 18210 Aarhus V",us V,1.540.000,05-09-2016,Alm. Salg,26.101,2,Lejlighed,59,2006,-4 %,Aktuel værdi
Haslevangsvej 348210 Aarhus V,us V,2.995.000,02-09-2016,Alm. Salg,20.374,5,Rækkehus,147,1974,0 %,Aktuel værdi
Tingvej 398210 Aarhus V,us V,3.650.000,30-08-2016,Alm. Salg,22.392,6,Villa,163,1957,-4 %,Aktuel værdi
Drosselvej 108210 Aarhus V,us V,3.320.000,24-08-2016,Alm. Salg,30.181,4,Villa,110,1990,-1 %,Aktuel værdi
Åkirkebyvej 18210 Aarhus V,us V,2.200.000,22-08-2016,Alm. Salg,24.444,5,Villa,90,1947,-18 %,Aktuel værdi
Højkolvej 318210 Aarhus V,us V,1.500.000,22-08-2016,Fam. Salg,7.812,7,Villa,192,1946,,Aktuel værdi
Februarvej 348210 Aarhus V,us V,1.615.000,20-08-2016,Alm. Salg,11.875,4,Villa,136,1976,,Aktuel værdi
Hasle Ringvej 408210 Aarhus V,us V,2.550.000,18-08-2016,Alm. Salg,21.794,4,Villa,117,1969,-2 %,Aktuel værdi
Kornmodsbakken 1188210 Aarhus V,us V,2.998.000,16-08-2016,Alm. Salg,16.205,5,Villa,185,1979,0 %,Aktuel værdi
"Ryhavevej 5A, 2. TH8210 Aarhus V",us V,2.625.000,16-08-2016,Alm. Salg,26.515,3,Lejlighed,99,2005,-1 %,Aktuel værdi
"Ryhavevej 3B, 1. MF8210 Aarhus V",us V,1.675.000,11-08-2016,Alm. Salg,26.171,2,Lejlighed,64,2005,0 %,Aktuel værdi
Tingvej 218210 Aarhus V,us V,4.300.000,10-08-2016,Alm. Salg,29.251,7,Villa,147,1953,-4 %,Aktuel værdi
Jernaldervej 2228210 Aarhus V,us V,1.825.000,09-08-2016,Alm. Salg,15.208,6,Rækkehus,120,1983,2 %,Aktuel værdi
Jernaldervej 2148210 Aarhus V,us V,2.475.000,09-08-2016,Alm. Salg,17.934,6,Rækkehus,138,1983,-1 %,Aktuel værdi
"Bronzealdertoften 4, 2. 28210 Aarhus V",us V,1.540.000,08-08-2016,Alm. Salg,26.101,2,Lejlighed,59,2006,-3 %,Aktuel værdi
Runevej 698210 Aarhus V,us V,1.748.000,05-08-2016,Alm. Salg,19.422,4,Rækkehus,90,1981,0 %,Aktuel værdi
Bronzealdervej 140A8210 Aarhus V,us V,1.675.000,05-08-2016,Alm. Salg,27.916,3,Lejlighed,60,2001,0 %,Aktuel værdi
Klokkerbakken 338210 Aarhus V,us V,4.625.000,27-07-2016,Alm. Salg,20.833,8,Villa,222,1968,-6 %,Aktuel værdi
Majvej 38210 Aarhus V,us V,3.550.000,26-07-2016,Alm. Salg,18.489,5,Villa,192,1968,-1 %,Aktuel værdi
"St. Blichers Vej 58, ST8210 Aarhus V",us V,2.650.000,25-07-2016,Alm. Salg,19.629,3,Lejlighed,135,1932,-5 %,Aktuel værdi
Haslegårdsvænget 5B8210 Aarhus V,us V,2.950.000,18-07-2016,Alm. Salg,29.207,4,Rækkehus,101,1928,-2 %,Aktuel værdi
Staghøjvej 278210 Aarhus V,us V,2.925.000,18-07-2016,Alm. Salg,16.250,6,Villa,180,1968,,Aktuel værdi
"Tingvej 2A, 3. 38210 Aarhus V",us V,810.000,14-07-2016,Alm. Salg,27.931,2,Lejlighed,29,1956,-2 %,Aktuel værdi
Degnebakken 278210 Aarhus V,us V,3.650.000,13-07-2016,Alm. Salg,27.651,8,Villa,132,1957,-4 %,Aktuel værdi
Klokkerfaldet 138210 Aarhus V,us V,3.700.000,13-07-2016,Alm. Salg,20.670,7,Villa,179,1969,-6 %,Aktuel værdi
"Slotslyngen 7, 2. TV8210 Aarhus V",us V,1.950.000,13-07-2016,Alm. Salg,25.324,4,Lejlighed,77,1955,-2 %,Aktuel værdi
Runevej 658210 Aarhus V,us V,850.000,12-07-2016,Alm. Salg,9.444,4,Rækkehus,90,1981,,Aktuel værdi
Præstehaven 438210 Aarhus V,us V,3.400.000,12-07-2016,Alm. Salg,34.693,4,Rækkehus,98,1940,-3 %,Aktuel værdi
"Ryhavevej 5B, 1. TV8210 Aarhus V",us V,1.530.000,11-07-2016,Fam. Salg,15.454,3,Lejlighed,99,2005,,Aktuel værdi
Møllevangs Allé 798210 Aarhus V,us V,3.648.000,10-07-2016,Alm. Salg,29.658,6,Rækkehus,123,1949,0 %,Aktuel værdi
Fasanvej 228210 Aarhus V,us V,4.698.000,09-07-2016,Alm. Salg,34.800,5,Villa,135,1927,0 %,Aktuel værdi
Bronzealdervej 132A8210 Aarhus V,us V,1.640.000,08-07-2016,Alm. Salg,27.333,3,Lejlighed,60,2001,0 %,Aktuel værdi
Kornmodsbakken 668210 Aarhus V,us V,2.298.000,05-07-2016,Alm. Salg,17.676,5,Villa,130,1978,0 %,Aktuel værdi
Kornmodsbakken 1828210 Aarhus V,us V,3.250.000,05-07-2016,Alm. Salg,14.317,6,Villa,227,1978,-1 %,Aktuel værdi
Ryvej 32H8210 Aarhus V,us V,850.000,04-07-2016,Alm. Salg,32.692,1,Rækkehus,26,1986,,Aktuel værdi
Fuglebakkevej 198210 Aarhus V,us V,2.778.000,01-07-2016,Alm. Salg,46.300,3,Villa,60,1934,,Aktuel værdi
"Viborgvej 51, ST. 18210 Aarhus V",us V,1.920.000,30-06-2016,Alm. Salg,33.103,2,Lejlighed,58,1920,-4 %,Aktuel værdi
Bakkehegnet 308210 Aarhus V,us V,3.150.000,27-06-2016,Alm. Salg,26.923,4,Villa,117,1928,-10 %,Aktuel værdi
Januarvej 98210 Aarhus V,us V,3.275.000,27-06-2016,Alm. Salg,29.241,4,Villa,112,1970,-2 %,Aktuel værdi
Bronzealdervej 2338210 Aarhus V,us V,2.695.000,23-06-2016,Alm. Salg,24.062,5,Rækkehus,112,2000,0 %,Aktuel værdi
Præstehaven 178210 Aarhus V,us V,3.455.000,20-06-2016,Alm. Salg,35.255,4,Rækkehus,98,1940,2 %,Aktuel værdi
Degnebakken 288210 Aarhus V,us V,3.325.000,16-06-2016,Alm. Salg,28.177,3,Villa,118,1953,4 %,Aktuel værdi
Holmstruphøjvej 758210 Aarhus V,us V,2.600.000,14-06-2016,Alm. Salg,18.705,5,Villa,139,1980,-4 %,Aktuel værdi
Klokkerbakken 588210 Aarhus V,us V,4.900.000,10-06-2016,Alm. Salg,20.502,9,Villa,239,1968,,Aktuel værdi
Minthøjvej 138210 Aarhus V,us V,3.138.000,09-06-2016,Alm. Salg,23.417,5,Villa,134,1957,-2 %,Aktuel værdi
Klokkerfaldet 208210 Aarhus V,us V,4.545.000,06-06-2016,Alm. Salg,21.746,5,Villa,209,1968,1 %,Aktuel værdi
Runehøjen 148210 Aarhus V,us V,2.750.000,02-06-2016,Alm. Salg,20.072,4,Villa,137,1972,-2 %,Aktuel værdi
Bymosevej 328210 Aarhus V,us V,2.250.000,30-05-2016,Alm. Salg,16.304,3,Villa,138,1972,-4 %,Aktuel værdi
Januarvej 338210 Aarhus V,us V,2.425.000,25-05-2016,Alm. Salg,16.609,5,Villa,146,1969,-3 %,Aktuel værdi
Kærtoften 268210 Aarhus V,us V,1.695.000,25-05-2016,Alm. Salg,29.736,2,Rækkehus,57,1888,0 %,Aktuel værdi
Solsortevej 1A8210 Aarhus V,us V,3.030.000,25-05-2016,Alm. Salg,32.934,3,Villa,92,1939,-5 %,Aktuel værdi
Novembervej 138210 Aarhus V,us V,1.360.000,24-05-2016,Fam. Salg,10.967,4,Villa,124,1972,,Aktuel værdi
Haslegårdsvej 198210 Aarhus V,us V,3.075.000,21-05-2016,Alm. Salg,12.500,5,Villa,246,1968,-4 %,Aktuel værdi
Klokkerfaldet 1048210 Aarhus V,us V,3.450.000,20-05-2016,Alm. Salg,20.175,6,Villa,171,1969,-5 %,Aktuel værdi
Nattergalevej 238210 Aarhus V,us V,3.300.000,20-05-2016,Alm. Salg,32.673,4,Villa,101,1932,-3 %,Aktuel værdi
Præstehaven 298210 Aarhus V,us V,3.400.000,17-05-2016,Alm. Salg,34.693,4,Rækkehus,98,1940,,Aktuel værdi
Degnebakken 88210 Aarhus V,us V,3.125.000,13-05-2016,Alm. Salg,25.000,4,Villa,125,1950,-5 %,Aktuel værdi
Åbyhøjvej 18210 Aarhus V,us V,2.795.000,12-05-2016,Alm. Salg,29.114,3,Rækkehus,96,1929,-2 %,Aktuel værdi
Minthøjvej 148210 Aarhus V,us V,4.200.000,11-05-2016,Alm. Salg,25.454,6,Villa,165,1954,-2 %,Aktuel værdi
Duevej 28210 Aarhus V,us V,4.140.000,06-05-2016,Alm. Salg,33.658,4,Villa,123,1929,-4 %,Aktuel værdi
Junivej 78210 Aarhus V,us V,2.469.000,06-05-2016,Alm. Salg,17.027,4,Villa,145,1969,-1 %,Aktuel værdi
Fuglesangs Allé 698210 Aarhus V,us V,3.850.000,04-05-2016,Alm. Salg,20.370,7,Villa,189,1971,-4 %,Aktuel værdi
Præstehaven 158210 Aarhus V,us V,3.198.000,03-05-2016,Alm. Salg,30.750,4,Rækkehus,104,1940,0 %,Aktuel værdi
"Ryhavevej 1A, 1. TH8210 Aarhus V",us V,2.050.000,29-04-2016,Alm. Salg,20.707,3,Lejlighed,99,2005,,Aktuel værdi
Aprilvej 168210 Aarhus V,us V,1.216.002,28-04-2016,Fam. Salg,8.624,5,Villa,141,1969,,Aktuel værdi
Septembervej 118210 Aarhus V,us V,3.440.000,26-04-2016,Alm. Salg,16.699,7,Villa,206,1970,-3 %,Aktuel værdi
Augustvej 18210 Aarhus V,us V,2.370.000,21-04-2016,Alm. Salg,21.944,4,Villa,108,1969,-2 %,Aktuel værdi
Solhøjvej 258210 Aarhus V,us V,2.300.000,20-04-2016,Fam. Salg,17.037,4,Villa,135,1967,,Aktuel værdi
Ryvej 98210 Aarhus V,us V,4.000.000,20-04-2016,Alm. Salg,28.571,5,Villa,140,1926,-2 %,Aktuel værdi
Bronzealdervænget 508210 Aarhus V,us V,1.145.000,19-04-2016,Alm. Salg,29.358,2,Lejlighed,39,2001,0 %,Aktuel værdi
Klokkerbakken 838210 Aarhus V,us V,2.970.000,18-04-2016,Alm. Salg,22.846,4,Villa,130,1966,-1 %,Aktuel værdi
Slotslyngen 68210 Aarhus V,us V,2.250.000,18-04-2016,Alm. Salg,24.193,3,Villa,93,1948,-4 %,Aktuel værdi
Fuglesangs Allé 538210 Aarhus V,us V,4.100.000,15-04-2016,Alm. Salg,35.652,5,Villa,115,1935,-5 %,Aktuel værdi
"Ryhavevej 5C, 2. TV8210 Aarhus V",us V,2.500.000,14-04-2016,Alm. Salg,25.252,3,Lejlighed,99,2005,,Aktuel værdi
Præstehaven 618210 Aarhus V,us V,3.198.000,13-04-2016,Alm. Salg,27.101,5,Rækkehus,118,1956,,Aktuel værdi
Bronzealdervej 658210 Aarhus V,us V,2.000.000,11-04-2016,Alm. Salg,20.618,3,Rækkehus,97,1994,-5 %,Aktuel værdi
Haslevangsvej 1C8210 Aarhus V,us V,2.595.000,08-04-2016,Alm. Salg,25.950,3,Rækkehus,100,1989,0 %,Aktuel værdi
"Slotslyngen 7, 3. TH8210 Aarhus V",us V,1.200.000,03-04-2016,Alm. Salg,29.268,1,Lejlighed,41,1955,9 %,Aktuel værdi
Klokkerfaldet 438210 Aarhus V,us V,5.079.000,01-04-2016,Alm. Salg,23.957,7,Villa,212,1968,,Aktuel værdi
Bronzealdervænget 1108210 Aarhus V,us V,1.090.000,01-04-2016,Alm. Salg,27.948,2,Lejlighed,39,2000,,Aktuel værdi
Klokkerfaldet 648210 Aarhus V,us V,3.975.000,29-03-2016,Alm. Salg,21.370,11,Villa,186,1968,,Aktuel værdi
Stejlagervej 18210 Aarhus V,us V,2.700.000,21-03-2016,Alm. Salg,26.213,5,Villa,103,1959,-4 %,Aktuel værdi
Højkolvej 118210 Aarhus V,us V,3.150.000,17-03-2016,Alm. Salg,25.609,4,Villa,123,1954,-4 %,Aktuel værdi
Åbyhøjvej 368210 Aarhus V,us V,1.450.000,16-03-2016,Fam. Salg,18.831,3,Villa,77,1938,,Aktuel værdi
Solhøjvej 238210 Aarhus V,us V,2.775.000,11-03-2016,Alm. Salg,23.319,4,Villa,119,1959,-3 %,Aktuel værdi
Bronzealdervej 2358210 Aarhus V,us V,2.695.000,10-03-2016,Alm. Salg,24.062,5,Rækkehus,112,2000,0 %,Aktuel værdi
