address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Ålbækvej 264174 Jystrup Midtsj,dtsj,3.995.000,11-05-2016,Alm. Salg,24.660,4,Stuehus,162,1912,0 %,
Enghusene 24174 Jystrup Midtsj,dtsj,2.160.000,27-04-2016,Alm. Salg,15.539,4,Villa,139,2000,-6 %,Aktuel værdi
Høedvej 594174 Jystrup Midtsj,dtsj,302.400,17-03-2016,Alm. Salg,1.433,8,Stuehus,211,1852,,
Høedvej 634174 Jystrup Midtsj,dtsj,3.300.000,25-01-2016,Alm. Salg,15.714,5,Stuehus,210,1870,-8 %,
Hovmarksbakken 54174 Jystrup Midtsj,dtsj,150.000,19-01-2016,Alm. Salg,1.086,5,Villa,138,1968,,Aktuel værdi
Møllebjergvej 364174 Jystrup Midtsj,dtsj,16.000.000,04-01-2016,Alm. Salg,152.380,5,Villa,105,1890,,Aktuel værdi
Jungsøvej 144174 Jystrup Midtsj,dtsj,1.925.175,20-11-2015,Alm. Salg,13.557,7,Villa,142,1959,-4 %,Aktuel værdi
Lundsgård Bakke 134174 Jystrup Midtsj,dtsj,2.995.000,19-11-2015,Alm. Salg,17.514,4,Villa,171,2013,0 %,Aktuel værdi
Oldenvej 234174 Jystrup Midtsj,dtsj,3.850.000,16-11-2015,Alm. Salg,36.666,4,Stuehus,105,1877,-14 %,
Slettebjergvej 494174 Jystrup Midtsj,dtsj,1.075.000,28-10-2015,Alm. Salg,7.624,5,Villa,141,1962,-10 %,Aktuel værdi
Bymarken 64174 Jystrup Midtsj,dtsj,1.375.000,07-10-2015,Alm. Salg,15.277,3,Rækkehus,90,2009,0 %,Aktuel værdi
Høedvej 314174 Jystrup Midtsj,dtsj,2.110.000,23-09-2015,Alm. Salg,15.514,5,Villa,136,1852,-4 %,Aktuel værdi
Knud Lavardsvej 1004174 Jystrup Midtsj,dtsj,3.100.000,16-09-2015,Alm. Salg,11.151,8,Villa,278,1830,,Aktuel værdi
Ellebæksvej 14174 Jystrup Midtsj,dtsj,1.700.000,31-08-2015,Alm. Salg,11.111,5,Villa,153,1965,-5 %,Aktuel værdi
Skjoldenæsvej 34174 Jystrup Midtsj,dtsj,1.700.000,07-08-2015,Alm. Salg,6.692,7,Villa,254,1892,-15 %,Aktuel værdi
Skjoldenæsvej 304174 Jystrup Midtsj,dtsj,2.830.000,24-07-2015,Alm. Salg,23.388,5,Villa,121,1950,-6 %,Aktuel værdi
Ålbæk Huse 494174 Jystrup Midtsj,dtsj,906.500,10-07-2015,Alm. Salg,4.696,6,Villa,193,2016,52 %,Aktuel værdi
Egemosevej 274174 Jystrup Midtsj,dtsj,675.000,08-07-2015,Andet,4.623,6,Villa,146,1955,-60 %,Aktuel værdi
Slettebjergvej 614174 Jystrup Midtsj,dtsj,2.650.000,05-07-2015,Alm. Salg,9.137,11,Villa,290,1837,-4 %,Aktuel værdi
Jystrup Vinkelvej 94174 Jystrup Midtsj,dtsj,1.321.782,09-06-2015,Fam. Salg,10.167,5,Villa,130,1932,,Aktuel værdi
Ålbækvej 324174 Jystrup Midtsj,dtsj,1.750.000,03-06-2015,Alm. Salg,12.681,6,Villa,138,1948,-3 %,Aktuel værdi
Høedvej 504174 Jystrup Midtsj,dtsj,3.400.000,18-05-2015,Alm. Salg,15.525,9,Stuehus,219,1900,-7 %,
Møllebjergvej 234174 Jystrup Midtsj,dtsj,1.245.000,25-04-2015,Alm. Salg,17.535,2,Villa,71,1877,-4 %,Aktuel værdi
Mortenstrupvej 514174 Jystrup Midtsj,dtsj,5.295.000,23-04-2015,Alm. Salg,21.790,7,Stuehus,243,1978,0 %,
Egemosevej 504174 Jystrup Midtsj,dtsj,1.400.000,24-03-2015,Auktion,6.862,5,Villa,204,1989,-6 %,Aktuel værdi
Mortenstrupvej 334174 Jystrup Midtsj,dtsj,6.500.000,05-03-2015,Alm. Salg,26.000,7,Stuehus,250,1961,-7 %,
Høedvej 284174 Jystrup Midtsj,dtsj,2.550.000,01-03-2015,Alm. Salg,15.361,4,Stuehus,166,1945,-15 %,
Skjoldenæsvej 84174 Jystrup Midtsj,dtsj,2.850.000,28-02-2015,Alm. Salg,14.766,5,Villa,193,2005,-5 %,Aktuel værdi
Ålbækvej 44174 Jystrup Midtsj,dtsj,2.085.000,28-02-2015,Alm. Salg,10.692,4,Villa,195,1897,-3 %,Aktuel værdi
Jystrup Bygade 104174 Jystrup Midtsj,dtsj,2.250.000,04-02-2015,Alm. Salg,18.442,4,Villa,122,1915,-2 %,Aktuel værdi
Klaringen 114174 Jystrup Midtsj,dtsj,3.000.000,29-11-2014,Alm. Salg,12.931,8,Villa,232,1887,-6 %,Aktuel værdi
Egemosevej 12B4174 Jystrup Midtsj,dtsj,400.000,12-11-2014,Alm. Salg,2.352,5,Villa,170,2017,,Aktuel værdi
Enghusene 224174 Jystrup Midtsj,dtsj,2.695.000,28-10-2014,Alm. Salg,14.036,6,Villa,192,2001,0 %,Aktuel værdi
Valsømaglevej 924174 Jystrup Midtsj,dtsj,90.000,21-10-2014,Alm. Salg,476,11,Stuehus,189,1840,,
Langbrinken 64174 Jystrup Midtsj,dtsj,1.445.000,20-10-2014,Alm. Salg,7.727,7,Villa,187,1969,-9 %,Aktuel værdi
Hellehuse 84174 Jystrup Midtsj,dtsj,3.195.000,15-10-2014,Alm. Salg,14.655,5,Villa,218,1877,-18 %,Aktuel værdi
Nebsmøllevej 774174 Jystrup Midtsj,dtsj,1.220.000,29-09-2014,Alm. Salg,5.147,6,Villa,237,1934,-6 %,Aktuel værdi
Egemosevej 424174 Jystrup Midtsj,dtsj,1.545.000,27-08-2014,Alm. Salg,6.180,9,Villa,250,1850,-3 %,Aktuel værdi
Egemosevej 354174 Jystrup Midtsj,dtsj,777.000,18-08-2014,Alm. Salg,6.756,4,Villa,115,1958,-9 %,Aktuel værdi
Valsømaglevej 1004174 Jystrup Midtsj,dtsj,2.050.000,23-07-2014,Andet,16.803,4,Villa,122,1900,,Aktuel værdi
Hellehuse 164174 Jystrup Midtsj,dtsj,18.132.000,05-05-2014,Alm. Salg,117.740,5,Stuehus,154,1930,,
Jystrup Leragervej 74174 Jystrup Midtsj,dtsj,1.595.000,21-02-2014,Alm. Salg,11.814,4,Villa,135,1967,0 %,Aktuel værdi
Knud Lavardsvej 1094174 Jystrup Midtsj,dtsj,1.000.000,13-02-2014,Alm. Salg,10.638,1,Villa,94,2015,,Aktuel værdi
Jungsøvej 54174 Jystrup Midtsj,dtsj,1.775.000,20-01-2014,Alm. Salg,12.769,4,Villa,139,1949,-4 %,Aktuel værdi
Nyvej 144174 Jystrup Midtsj,dtsj,1.750.000,06-12-2013,Alm. Salg,10.606,6,Villa,165,1961,-10 %,Aktuel værdi
Lillevangsvej 104174 Jystrup Midtsj,dtsj,1.115.000,28-11-2013,Alm. Salg,8.920,5,Villa,125,1962,-7 %,Aktuel værdi
Roskildevej 6334174 Jystrup Midtsj,dtsj,750.000,12-11-2013,Alm. Salg,4.901,5,Villa,153,1890,-25 %,Aktuel værdi
Roskildevej 5704174 Jystrup Midtsj,dtsj,790.000,10-10-2013,Alm. Salg,5.129,4,Villa,154,1930,-12 %,Aktuel værdi
Slettebjergvej 154174 Jystrup Midtsj,dtsj,1.900.000,01-10-2013,Alm. Salg,7.983,4,Villa,238,1972,-2 %,Aktuel værdi
Skjoldenæsvej 132B4174 Jystrup Midtsj,dtsj,21.050.000,24-09-2013,Alm. Salg,198.584,3,Rækkehus,106,1877,,Aktuel værdi
Skjoldenæsvej 94174 Jystrup Midtsj,dtsj,3.800.000,04-09-2013,Alm. Salg,12.881,10,Villa,295,1925,,Aktuel værdi
Jystrup Bygade 204174 Jystrup Midtsj,dtsj,1.995.000,09-08-2013,Alm. Salg,9.366,5,Villa,213,1933,0 %,Aktuel værdi
Lundsgård Bakke 54174 Jystrup Midtsj,dtsj,2.595.000,30-07-2013,Alm. Salg,13.586,6,Villa,191,2009,0 %,Aktuel værdi
Egemosevej 39G4174 Jystrup Midtsj,dtsj,2.362.000,04-06-2013,Alm. Salg,10.405,7,Villa,227,1940,,Aktuel værdi
Hellehuse 94174 Jystrup Midtsj,dtsj,2.165.000,29-04-2013,Alm. Salg,16.156,5,Stuehus,134,1942,,
Høedvej 50B4174 Jystrup Midtsj,dtsj,580.000,07-03-2013,Alm. Salg,3.276,5,Villa,177,2017,,Aktuel værdi
Jystrup Bygade 264174 Jystrup Midtsj,dtsj,5.000.000,11-01-2013,Alm. Salg,30.120,6,Stuehus,166,1959,,
Roskildevej 6004174 Jystrup Midtsj,dtsj,695.000,03-01-2013,Auktion,4.793,5,Villa,145,1900,,Aktuel værdi
Hellehuse 214174 Jystrup Midtsj,dtsj,2.200.000,08-12-2012,Alm. Salg,8.764,8,Villa,251,1948,-12 %,Aktuel værdi
Mortenstrupvej 654174 Jystrup Midtsj,dtsj,800.000,21-09-2012,Alm. Salg,16.000,2,Sommerhus,50,1964,0 %,Aktuel værdi
Høedvej 404174 Jystrup Midtsj,dtsj,1.545.000,07-09-2012,Alm. Salg,11.529,4,Villa,134,1817,-11 %,Aktuel værdi
Egemosevej 14174 Jystrup Midtsj,dtsj,3.000.000,22-06-2012,Alm. Salg,22.222,4,Stuehus,135,1850,,
Slettebjergvej 434174 Jystrup Midtsj,dtsj,2.190.000,21-06-2012,Auktion,14.038,6,Stuehus,156,1900,-27 %,
Bymarken 54174 Jystrup Midtsj,dtsj,850.000,19-06-2012,Alm. Salg,9.444,3,Rækkehus,90,2006,-15 %,Aktuel værdi
Jystrup Vinkelvej 104174 Jystrup Midtsj,dtsj,1.645.000,11-06-2012,Alm. Salg,13.266,5,Villa,124,1929,-3 %,Aktuel værdi
Jystrup Bygade 54174 Jystrup Midtsj,dtsj,701.250,20-04-2012,Fam. Salg,4.382,4,Villa,160,1877,,Aktuel værdi
Møllebjergvej 294174 Jystrup Midtsj,dtsj,2.750.000,28-03-2012,Fam. Salg,14.473,6,Stuehus,190,1777,,
Hellehuse 404174 Jystrup Midtsj,dtsj,3.800.000,09-12-2011,Alm. Salg,19.689,8,Stuehus,193,1897,,
Skjoldenæsvej 24174 Jystrup Midtsj,dtsj,1.700.000,26-08-2011,Alm. Salg,10.967,3,Villa,155,1949,,Aktuel værdi
Valsømaglevej 1344174 Jystrup Midtsj,dtsj,850.000,15-06-2011,Alm. Salg,7.083,4,Villa,120,1800,,Aktuel værdi
Nebsmøllevej 854174 Jystrup Midtsj,dtsj,1.465.000,10-06-2011,Alm. Salg,11.445,5,Villa,128,1968,-8 %,Aktuel værdi
Lundsgård Bakke 34174 Jystrup Midtsj,dtsj,1.800.000,07-06-2011,Auktion,13.533,5,Villa,133,2010,,Aktuel værdi
Egemosevej 39H4174 Jystrup Midtsj,dtsj,2.950.000,12-04-2011,Alm. Salg,18.098,5,Villa,163,2008,,Aktuel værdi
Slettebjergvej 354174 Jystrup Midtsj,dtsj,1.450.000,03-03-2011,Andet,3.776,8,Villa,384,1777,,Aktuel værdi
Lillevangsvej 64174 Jystrup Midtsj,dtsj,1.500.000,01-01-2011,Alm. Salg,12.000,5,Villa,125,1960,,Aktuel værdi
Ålbæk Huse 204174 Jystrup Midtsj,dtsj,740.000,29-12-2010,Alm. Salg,3.032,6,Villa,244,2017,-29 %,Aktuel værdi
Høedvej 614174 Jystrup Midtsj,dtsj,3.495.000,16-09-2010,Alm. Salg,15.064,8,Villa,232,1904,0 %,Aktuel værdi
Jystrup Leragervej 14174 Jystrup Midtsj,dtsj,1.445.000,07-09-2010,Auktion,15.537,4,Villa,93,1969,-19 %,Aktuel værdi
Enghusene 44174 Jystrup Midtsj,dtsj,2.815.000,26-08-2010,Alm. Salg,13.935,7,Villa,202,1998,-5 %,Aktuel værdi
Ålbæk Huse 394174 Jystrup Midtsj,dtsj,550.000,26-08-2010,Alm. Salg,3.395,4,Villa,162,2012,-42 %,Aktuel værdi
Møllebjergvej 254174 Jystrup Midtsj,dtsj,410.000,07-07-2010,Alm. Salg,2.733,4,Villa,150,2014,,Aktuel værdi
Jystrup Leragervej 104174 Jystrup Midtsj,dtsj,1.880.000,28-05-2010,Alm. Salg,12.450,6,Villa,151,1968,-6 %,Aktuel værdi
Valsømaglevej 874174 Jystrup Midtsj,dtsj,1.875.000,27-05-2010,Alm. Salg,12.668,5,Villa,148,1914,-11 %,Aktuel værdi
Møllebjergvej 304174 Jystrup Midtsj,dtsj,2.350.000,23-04-2010,Alm. Salg,11.691,7,Stuehus,201,1850,-13 %,
Nebsmøllevej 754174 Jystrup Midtsj,dtsj,2.100.000,19-04-2010,Alm. Salg,17.073,5,Villa,123,1966,-11 %,Aktuel værdi
Høedvej 534174 Jystrup Midtsj,dtsj,4.500.000,14-04-2010,Alm. Salg,18.000,7,Stuehus,250,2014,,
Egemosevej 254174 Jystrup Midtsj,dtsj,950.000,12-03-2010,Alm. Salg,12.337,3,Villa,77,1973,-5 %,Aktuel værdi
Ålbækvej 174174 Jystrup Midtsj,dtsj,4.250.000,23-02-2010,Alm. Salg,19.675,9,Stuehus,216,1900,-8 %,
Ellebæksvej 24174 Jystrup Midtsj,dtsj,2.600.000,08-02-2010,Alm. Salg,14.054,7,Villa,185,1967,-6 %,Aktuel værdi
Svalmstrupvej 154174 Jystrup Midtsj,dtsj,1.500.000,13-11-2009,Fam. Salg,10.563,4,Villa,142,1973,,Aktuel værdi
Valsømaglevej 1174174 Jystrup Midtsj,dtsj,5.500.000,03-11-2009,Alm. Salg,15.669,7,Stuehus,351,1984,-15 %,
Svalmstrupvej 234174 Jystrup Midtsj,dtsj,3.475.000,23-10-2009,Alm. Salg,18.582,7,Stuehus,187,1907,0 %,
Egemosevej 564174 Jystrup Midtsj,dtsj,1.450.000,29-09-2009,Alm. Salg,9.666,4,Villa,150,1968,4 %,Aktuel værdi
Skellet 24174 Jystrup Midtsj,dtsj,1.525.000,28-07-2009,Alm. Salg,11.131,5,Villa,137,1963,-7 %,Aktuel værdi
Lillevangsvej 44174 Jystrup Midtsj,dtsj,1.100.000,10-06-2009,Alm. Salg,14.473,3,Villa,76,1957,,Aktuel værdi
Høedvej 434174 Jystrup Midtsj,dtsj,1.487.500,06-02-2009,Fam. Salg,7.437,6,Stuehus,200,1750,,
Skjoldenæsvej 694174 Jystrup Midtsj,dtsj,2.549.000,12-01-2009,Alm. Salg,14.649,6,Villa,174,1955,-27 %,Aktuel værdi
Roskildevej 5764174 Jystrup Midtsj,dtsj,610.253,09-12-2008,Alm. Salg,4.921,4,Villa,124,1930,,Aktuel værdi
Roskildevej 5914174 Jystrup Midtsj,dtsj,1.665.000,11-09-2008,Alm. Salg,8.856,3,Villa,188,1777,-2 %,Aktuel værdi
Avnsbjergvej 124174 Jystrup Midtsj,dtsj,135.300,01-09-2008,Alm. Salg,620,5,Villa,218,2011,,Aktuel værdi
Lillevangsvej 84174 Jystrup Midtsj,dtsj,2.395.000,22-06-2008,Alm. Salg,19.631,4,Villa,122,1961,,Aktuel værdi
Egemosevej 344174 Jystrup Midtsj,dtsj,2.350.000,16-06-2008,Alm. Salg,14.687,6,Villa,160,1956,-6 %,Aktuel værdi
Atterupvej 254174 Jystrup Midtsj,dtsj,2.295.000,03-06-2008,Alm. Salg,20.309,3,Villa,113,1900,0 %,Aktuel værdi
Toftevej 54174 Jystrup Midtsj,dtsj,2.465.000,06-05-2008,Alm. Salg,12.838,4,Villa,192,1825,,Aktuel værdi
Roskildevej 5874174 Jystrup Midtsj,dtsj,858.500,23-04-2008,Alm. Salg,5.538,4,Villa,155,1942,,Aktuel værdi
Avnsbjergvej 524174 Jystrup Midtsj,dtsj,2.900.000,22-04-2008,Alm. Salg,15.343,5,Stuehus,189,2010,,
Svalmstrupvej 214174 Jystrup Midtsj,dtsj,2.150.000,03-04-2008,Alm. Salg,19.724,4,Villa,109,1927,-10 %,Aktuel værdi
Skellet 84174 Jystrup Midtsj,dtsj,625.000,26-03-2008,Alm. Salg,3.453,5,Villa,181,2009,,Aktuel værdi
Skeevej 1144174 Jystrup Midtsj,dtsj,4.185.000,02-01-2008,Alm. Salg,31.946,4,Stuehus,131,1974,,
Jystrup Bygade 14174 Jystrup Midtsj,dtsj,1.200.000,20-12-2007,Fam. Salg,4.979,6,Villa,241,2014,,Aktuel værdi
Atterupvej 354174 Jystrup Midtsj,dtsj,1.650.000,19-11-2007,Alm. Salg,24.626,3,Villa,67,1938,,Aktuel værdi
Nyvej 104174 Jystrup Midtsj,dtsj,960.000,01-08-2007,Andet,6.233,6,Villa,154,1953,,Aktuel værdi
Klaringen 154174 Jystrup Midtsj,dtsj,3.300.000,23-07-2007,Alm. Salg,15.000,8,Villa,220,1989,-6 %,Aktuel værdi
Ellebæksvej 34174 Jystrup Midtsj,dtsj,1.950.000,22-06-2007,Alm. Salg,15.000,3,Villa,130,1966,,Aktuel værdi
Egemosevej 35B4174 Jystrup Midtsj,dtsj,2.295.000,14-06-2007,Alm. Salg,20.491,4,Villa,112,2003,0 %,Aktuel værdi
Skellet 64174 Jystrup Midtsj,dtsj,2.305.000,21-05-2007,Alm. Salg,13.479,6,Villa,171,1966,-1 %,Aktuel værdi
Langbrinken 14174 Jystrup Midtsj,dtsj,1.800.000,20-03-2007,Alm. Salg,19.354,4,Villa,93,1966,,Aktuel værdi
Høedvej 474174 Jystrup Midtsj,dtsj,3.000.000,29-12-2006,Fam. Salg,15.384,5,Stuehus,195,1974,,
Jystrup Leragervej 24174 Jystrup Midtsj,dtsj,1.800.000,16-11-2006,Alm. Salg,16.216,3,Villa,111,1967,,Aktuel værdi
Roskildevej 5884174 Jystrup Midtsj,dtsj,1.200.000,25-10-2006,Alm. Salg,-,4,Villa,130,1937,,Aktuel værdi
Bymarken 164174 Jystrup Midtsj,dtsj,1.550.000,20-09-2006,Alm. Salg,14.351,4,Rækkehus,108,2009,,Aktuel værdi
Ålbækvej 394174 Jystrup Midtsj,dtsj,1.420.000,07-09-2006,Alm. Salg,18.205,2,Villa,78,1920,,Aktuel værdi
Egemosevej 214174 Jystrup Midtsj,dtsj,2.795.000,26-08-2006,Alm. Salg,13.246,6,Villa,211,1984,,Aktuel værdi
Bymarken 44174 Jystrup Midtsj,dtsj,1.550.000,26-07-2006,Alm. Salg,-,4,Rækkehus,108,2009,,Aktuel værdi
Avnsbjergvej 534174 Jystrup Midtsj,dtsj,2.850.000,16-07-2006,Alm. Salg,12.500,8,Villa,228,1830,,Aktuel værdi
Jystrup Bygade 44174 Jystrup Midtsj,dtsj,1.050.000,28-06-2006,Alm. Salg,-,3,Villa,140,1915,,Aktuel værdi
Nebsmøllevej 1004174 Jystrup Midtsj,dtsj,2.665.000,13-06-2006,Alm. Salg,8.680,8,Villa,307,1900,,Aktuel værdi
Bymarken 24174 Jystrup Midtsj,dtsj,1.175.000,16-05-2006,Alm. Salg,16.785,2,Rækkehus,70,2009,,Aktuel værdi
Bymarken 84174 Jystrup Midtsj,dtsj,1.550.000,16-05-2006,Alm. Salg,14.622,4,Rækkehus,106,2009,,Aktuel værdi
Bymarken 124174 Jystrup Midtsj,dtsj,1.175.000,16-05-2006,Alm. Salg,16.785,2,Rækkehus,70,2009,,Aktuel værdi
Bymarken 184174 Jystrup Midtsj,dtsj,1.395.000,16-05-2006,Alm. Salg,15.500,3,Rækkehus,90,2009,,Aktuel værdi
Bymarken 14174 Jystrup Midtsj,dtsj,1.395.000,10-05-2006,Alm. Salg,-,3,Rækkehus,90,2006,,Aktuel værdi
Mortenstrupvej 414174 Jystrup Midtsj,dtsj,820.333,08-03-2006,Fam. Salg,6.459,3,Villa,127,1907,,Aktuel værdi
Nebsmøllevej 1034174 Jystrup Midtsj,dtsj,2.225.000,02-03-2006,Alm. Salg,11.528,5,Villa,193,1932,,Aktuel værdi
Egemosevej 184174 Jystrup Midtsj,dtsj,1.250.000,01-02-2006,Fam. Salg,12.019,3,Villa,104,1900,,Aktuel værdi
Bymarken 34174 Jystrup Midtsj,dtsj,1.495.000,11-01-2006,Alm. Salg,-,3,Rækkehus,90,2006,,Aktuel værdi
Hovmarksbakken 114174 Jystrup Midtsj,dtsj,1.386.000,22-12-2005,Alm. Salg,-,5,Villa,164,1964,,Aktuel værdi
Ålbækvej 31A4174 Jystrup Midtsj,dtsj,2.195.000,19-12-2005,Alm. Salg,10.866,7,Villa,202,1973,,Aktuel værdi
Bymarken 94174 Jystrup Midtsj,dtsj,1.550.000,13-12-2005,Alm. Salg,14.351,4,Rækkehus,108,2006,,Aktuel værdi
Roskildevej 5744174 Jystrup Midtsj,dtsj,1.260.000,11-12-2005,Alm. Salg,7.682,4,Villa,164,1928,,Aktuel værdi
Bymarken 144174 Jystrup Midtsj,dtsj,1.550.000,20-10-2005,Alm. Salg,14.351,4,Rækkehus,108,2009,,Aktuel værdi
Mortenstrupvej 694174 Jystrup Midtsj,dtsj,1.800.000,10-08-2005,Alm. Salg,17.821,4,Villa,101,1847,,Aktuel værdi
Jystrup Birkevej 14174 Jystrup Midtsj,dtsj,1.988.000,19-07-2005,Alm. Salg,16.847,4,Villa,118,1904,,Aktuel værdi
Høedvej 654174 Jystrup Midtsj,dtsj,2.150.000,08-07-2005,Alm. Salg,11.813,6,Stuehus,182,2007,,
Bymarken 74174 Jystrup Midtsj,dtsj,1.550.000,30-06-2005,Alm. Salg,14.622,4,Rækkehus,106,2006,,Aktuel værdi
Skjoldenæsvej 64174 Jystrup Midtsj,dtsj,1.650.000,24-06-2005,Alm. Salg,13.095,4,Villa,126,1986,,Aktuel værdi
Nyvej 24174 Jystrup Midtsj,dtsj,1.360.000,30-05-2005,Alm. Salg,14.315,3,Villa,95,1950,,Aktuel værdi
Roskildevej 6264174 Jystrup Midtsj,dtsj,944.000,28-05-2005,Alm. Salg,8.353,4,Villa,113,1949,,Aktuel værdi
Hovmarksbakken 194174 Jystrup Midtsj,dtsj,1.395.000,15-04-2005,Alm. Salg,12.025,5,Villa,116,1958,,Aktuel værdi
Skeevej 1124174 Jystrup Midtsj,dtsj,1.190.000,06-04-2005,Alm. Salg,-,5,Villa,256,1877,,Aktuel værdi
Nebsmøllevej 794174 Jystrup Midtsj,dtsj,601.878,01-04-2005,Fam. Salg,4.702,6,Villa,128,1916,,Aktuel værdi
Mortenstrupvej 114174 Jystrup Midtsj,dtsj,1.300.000,21-03-2005,Alm. Salg,5.990,6,Villa,217,2009,,Aktuel værdi
Oldenvej 174174 Jystrup Midtsj,dtsj,1.713.360,22-02-2005,Alm. Salg,12.598,6,Stuehus,136,1924,,
Egemosevej 444174 Jystrup Midtsj,dtsj,1.395.000,24-01-2005,Alm. Salg,16.220,3,Villa,86,1964,,Aktuel værdi
Mortenstrupvej 234174 Jystrup Midtsj,dtsj,1.845.000,05-01-2005,Alm. Salg,17.740,2,Villa,104,1902,,Aktuel værdi
Høedvej 684174 Jystrup Midtsj,dtsj,2.500.000,30-11-2004,Fam. Salg,22.321,4,Stuehus,112,1927,,
Mortenstrupvej 664174 Jystrup Midtsj,dtsj,1.600.000,30-11-2004,Alm. Salg,-,4,Villa,151,1800,,Aktuel værdi
Langbrinken 24174 Jystrup Midtsj,dtsj,1.232.500,29-09-2004,Fam. Salg,5.135,8,Villa,240,1967,,Aktuel værdi
Egemosevej 244174 Jystrup Midtsj,dtsj,2.000.000,01-09-2004,Alm. Salg,13.157,6,Stuehus,152,1929,,
Skjoldenæsvej 104174 Jystrup Midtsj,dtsj,250.000,07-07-2004,Alm. Salg,1.602,5,Villa,156,2006,,Aktuel værdi
Jystrup Leragervej 64174 Jystrup Midtsj,dtsj,1.433.440,07-07-2004,Alm. Salg,11.376,5,Villa,126,1967,,Aktuel værdi
Langbrinken 94174 Jystrup Midtsj,dtsj,1.250.000,25-06-2004,Alm. Salg,11.792,4,Villa,106,1967,,Aktuel værdi
Enghusene 64174 Jystrup Midtsj,dtsj,1.945.000,27-05-2004,Alm. Salg,11.787,6,Villa,165,1997,,Aktuel værdi
Avnsbjergvej 304174 Jystrup Midtsj,dtsj,2.295.000,18-05-2004,Alm. Salg,-,7,Stuehus,211,1908,,
Jungsøvej 124174 Jystrup Midtsj,dtsj,1.220.000,22-04-2004,Alm. Salg,10.082,2,Villa,121,1950,,Aktuel værdi
Atterupvej 284174 Jystrup Midtsj,dtsj,1.795.000,09-04-2004,Alm. Salg,-,7,Villa,243,1972,,Aktuel værdi
