address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Veggerbyvej 24B9541 Suldrup,drup,100.000,08-11-2016,Alm. Salg,645,5,Villa,155,2017,,Aktuel værdi
Kirketerpvej 509541 Suldrup,drup,280.000,04-11-2016,Alm. Salg,2.121,5,Villa,132,1960,-5 %,Aktuel værdi
Hjedsbækvej 1779541 Suldrup,drup,1.100.000,02-11-2016,Alm. Salg,7.801,5,Villa,141,1931,-8 %,Aktuel værdi
Birkevej 8A9541 Suldrup,drup,635.000,18-10-2016,Alm. Salg,7.839,3,Rækkehus,81,1981,-9 %,Aktuel værdi
Dyssevej 89541 Suldrup,drup,595.000,11-10-2016,Alm. Salg,5.409,3,Villa,110,1967,-8 %,Aktuel værdi
Stadionvej 339541 Suldrup,drup,695.000,07-10-2016,Alm. Salg,8.373,3,Rækkehus,83,1990,-13 %,Aktuel værdi
Stensgade 189541 Suldrup,drup,1.350.000,07-10-2016,Alm. Salg,11.440,4,Villa,118,1961,,Aktuel værdi
Aarestrupvej 379541 Suldrup,drup,1.275.000,30-09-2016,Alm. Salg,5.519,12,Villa,231,1874,-9 %,Aktuel værdi
Rykkumvej 49541 Suldrup,drup,975.000,30-09-2016,Alm. Salg,4.899,7,Villa,199,1974,-2 %,Aktuel værdi
Anlægsvej 129541 Suldrup,drup,625.000,27-09-2016,Alm. Salg,3.342,5,Stuehus,187,1936,-10 %,
Hjedsbækvej 4369541 Suldrup,drup,435.000,23-09-2016,Alm. Salg,4.438,4,Villa,98,1908,-3 %,Aktuel værdi
Hjedsbækvej 4679541 Suldrup,drup,350.000,20-09-2016,Alm. Salg,2.173,5,Villa,161,1944,,Aktuel værdi
Hjortholmvej 219541 Suldrup,drup,11.350.000,02-09-2016,Alm. Salg,61.351,5,Stuehus,185,2015,,
Birkevej 29541 Suldrup,drup,650.000,29-08-2016,Alm. Salg,9.285,3,Villa,70,1958,-6 %,Aktuel værdi
Gammel Aalborgvej 119541 Suldrup,drup,170.000,29-08-2016,Alm. Salg,1.910,3,Stuehus,89,1930,-51 %,
Søsvinget 79541 Suldrup,drup,1.201.000,05-08-2016,Alm. Salg,7.278,5,Villa,165,1980,5 %,Aktuel værdi
Hjedsbækvej 3519541 Suldrup,drup,1.050.000,18-07-2016,Alm. Salg,4.393,7,Villa,239,1914,-12 %,Aktuel værdi
Torstedvej 839541 Suldrup,drup,172.500,14-07-2016,Alm. Salg,1.105,5,Stuehus,156,1900,,
Sønderupvej 49541 Suldrup,drup,1.125.000,29-06-2016,Alm. Salg,5.829,5,Villa,193,1970,-10 %,Aktuel værdi
Rolighedsvej 1A9541 Suldrup,drup,1.640.000,14-06-2016,Alm. Salg,9.939,6,Villa,165,1988,-3 %,Aktuel værdi
Hjedsbækvej 1209541 Suldrup,drup,586.500,13-06-2016,Fam. Salg,3.491,5,Stuehus,168,1976,,
Frendstrupvej 79541 Suldrup,drup,875.000,07-06-2016,Alm. Salg,4.419,7,Stuehus,198,1916,-2 %,
Byrstedvej 279541 Suldrup,drup,155.000,07-06-2016,Alm. Salg,1.174,5,Villa,132,1952,-56 %,Aktuel værdi
Hjedsbækvej 3869541 Suldrup,drup,566.832,06-06-2016,Alm. Salg,5.248,4,Villa,108,1980,,Aktuel værdi
Veggerbyvej 129541 Suldrup,drup,750.000,06-06-2016,Fam. Salg,5.555,7,Villa,135,1945,,Aktuel værdi
Hjedsbækvej 3449541 Suldrup,drup,750.000,12-05-2016,Alm. Salg,9.615,3,Villa,78,1897,-6 %,Aktuel værdi
Ved Højene 439541 Suldrup,drup,1.720.000,11-05-2016,Andet,10.177,6,Villa,169,2009,,Aktuel værdi
Vinstræde 29541 Suldrup,drup,12.500,09-05-2016,Alm. Salg,130,2,Villa,96,1904,,Aktuel værdi
Veggerbyvej 949541 Suldrup,drup,925.000,06-05-2016,Alm. Salg,3.886,11,Villa,238,1937,-7 %,Aktuel værdi
Stadionvej 119541 Suldrup,drup,390.000,14-04-2016,Alm. Salg,4.285,4,Villa,91,1929,-24 %,Aktuel værdi
Gåsemosevej 229541 Suldrup,drup,1.449.756,15-03-2016,Fam. Salg,7.003,6,Villa,207,2010,,Aktuel værdi
Trængstrupvej 19541 Suldrup,drup,370.500,10-03-2016,Andet,1.970,7,Villa,188,1938,,Aktuel værdi
Veggerbyvej 219541 Suldrup,drup,860.000,19-02-2016,Alm. Salg,3.822,6,Villa,225,1910,,Aktuel værdi
Aarestrupvej 119541 Suldrup,drup,975.000,12-02-2016,Alm. Salg,8.125,5,Villa,120,1944,-2 %,Aktuel værdi
Stensgade 179541 Suldrup,drup,575.000,09-02-2016,Alm. Salg,5.989,4,Villa,96,1963,-15 %,Aktuel værdi
Bustedvej 249541 Suldrup,drup,504.375,03-02-2016,Fam. Salg,2.335,7,Stuehus,216,1920,,
Hjedsbækvej 3129541 Suldrup,drup,494.633,07-01-2016,Andet,3.411,4,Villa,145,1920,,Aktuel værdi
Hjedsbækvej 2929541 Suldrup,drup,935.000,10-12-2015,Alm. Salg,7.857,7,Villa,119,1945,-6 %,Aktuel værdi
Veggerbyvej 239541 Suldrup,drup,850.000,02-12-2015,Alm. Salg,6.967,4,Villa,122,1925,-17 %,Aktuel værdi
Albækvej 99541 Suldrup,drup,1.285.000,01-12-2015,Auktion,7.301,5,Stuehus,176,1926,,
Dyssevej 139541 Suldrup,drup,925.000,24-11-2015,Alm. Salg,8.258,3,Villa,112,1969,-7 %,Aktuel værdi
Trængstrupvej 779541 Suldrup,drup,2.645.000,10-11-2015,Alm. Salg,12.022,5,Stuehus,220,1870,,
Hjedsbækvej 2089541 Suldrup,drup,2.950.000,31-10-2015,Alm. Salg,9.546,9,Villa,309,2000,-2 %,Aktuel værdi
Søvænget 269541 Suldrup,drup,487.795,29-10-2015,Fam. Salg,3.613,3,Villa,135,1974,-64 %,Aktuel værdi
Vikingevej 279541 Suldrup,drup,1.500.000,26-10-2015,Alm. Salg,10.416,4,Villa,144,1973,-2 %,Aktuel værdi
Veggerbyvej 199541 Suldrup,drup,360.000,23-10-2015,Fam. Salg,3.750,5,Villa,96,1949,,Aktuel værdi
Hjedsbækvej 3989541 Suldrup,drup,1.395.000,16-10-2015,Alm. Salg,9.554,5,Villa,146,1974,0 %,Aktuel værdi
Foldagervej 279541 Suldrup,drup,2.550.000,09-10-2015,Alm. Salg,22.173,4,Stuehus,115,1938,,
Sønderupgårdvej 139541 Suldrup,drup,575.000,24-09-2015,Alm. Salg,5.000,5,Villa,115,1968,-3 %,Aktuel værdi
Hjedsbækvej 2659541 Suldrup,drup,440.000,16-09-2015,Alm. Salg,4.313,4,Villa,102,1949,-7 %,Aktuel værdi
Rykkumvej 19541 Suldrup,drup,1.400.000,14-09-2015,Alm. Salg,9.333,5,Stuehus,150,1905,-6 %,
Søvænget 309541 Suldrup,drup,1.495.000,28-08-2015,Alm. Salg,10.992,4,Villa,136,1976,0 %,Aktuel værdi
Torstedvej 789541 Suldrup,drup,1.470.000,25-08-2015,Alm. Salg,8.352,4,Villa,176,1900,-2 %,Aktuel værdi
Hjedsbækvej 382B9541 Suldrup,drup,475.000,24-08-2015,Alm. Salg,6.597,3,Rækkehus,72,1983,-10 %,Aktuel værdi
Søsvinget 129541 Suldrup,drup,1.445.000,21-08-2015,Alm. Salg,7.261,4,Villa,199,1980,-6 %,Aktuel værdi
Hjedsbækvej 3969541 Suldrup,drup,239.300,16-08-2015,Fam. Salg,1.564,4,Villa,153,1913,,Aktuel værdi
Kirketerpvej 819541 Suldrup,drup,899.000,04-08-2015,Alm. Salg,5.914,10,Villa,152,1958,-10 %,Aktuel værdi
Lille Østrupvej 39541 Suldrup,drup,22.000.000,24-07-2015,Alm. Salg,90.534,8,Stuehus,243,1983,,
Åvej 59541 Suldrup,drup,2.734.000,02-07-2015,Alm. Salg,22.783,4,Stuehus,120,1800,,
Søvænget 49541 Suldrup,drup,775.000,01-07-2015,Alm. Salg,3.875,8,Villa,200,1975,,Aktuel værdi
Jættestuevej 39541 Suldrup,drup,520.000,22-06-2015,Alm. Salg,3.489,4,Villa,149,1946,-5 %,Aktuel værdi
Hjedsbækvej 3189541 Suldrup,drup,1.195.000,18-06-2015,Alm. Salg,9.560,4,Villa,125,1925,0 %,Aktuel værdi
Byrstedvej 189541 Suldrup,drup,730.000,18-06-2015,Alm. Salg,5.447,5,Villa,134,1979,-2 %,Aktuel værdi
Hjedsbækvej 404B9541 Suldrup,drup,675.000,15-06-2015,Alm. Salg,5.625,3,Villa,120,1980,-3 %,Aktuel værdi
Svanereden 19541 Suldrup,drup,1.372.500,08-06-2015,Alm. Salg,9.211,5,Villa,149,1984,-5 %,Aktuel værdi
Trængstrupvej 559541 Suldrup,drup,25.000,03-06-2015,Fam. Salg,144,5,Villa,173,1904,,Aktuel værdi
Hjedsbækvej 1569541 Suldrup,drup,620.000,02-06-2015,Fam. Salg,6.078,4,Villa,102,1986,,Aktuel værdi
Søskrænten 59541 Suldrup,drup,555.685,27-05-2015,Alm. Salg,3.020,5,Villa,184,2015,,Aktuel værdi
Bavnehøjvej 49541 Suldrup,drup,407.500,26-05-2015,Alm. Salg,2.753,8,Villa,148,1937,,Aktuel værdi
Hjedsbækvej 3579541 Suldrup,drup,950.000,26-05-2015,Alm. Salg,5.654,5,Villa,168,1974,-5 %,Aktuel værdi
Dyssevej 59541 Suldrup,drup,1.145.000,21-05-2015,Alm. Salg,7.156,5,Villa,160,1966,,Aktuel værdi
Hjedsbækvej 2649541 Suldrup,drup,940.000,30-04-2015,Alm. Salg,6.438,4,Villa,146,1968,-6 %,Aktuel værdi
Østermarkvej 209541 Suldrup,drup,4.740.000,09-04-2015,Alm. Salg,40.862,5,Stuehus,116,1932,,
Hjedsbækvej 2869541 Suldrup,drup,275.179,24-03-2015,Auktion,2.927,4,Villa,94,1947,,Aktuel værdi
Søvænget 29541 Suldrup,drup,584.915,17-03-2015,Fam. Salg,3.304,6,Villa,177,1977,,Aktuel værdi
Skrænten 79541 Suldrup,drup,275.000,19-02-2015,Alm. Salg,3.353,3,Rækkehus,82,1984,-20 %,Aktuel værdi
Vinstræde 169541 Suldrup,drup,762.500,24-01-2015,Andet,4.919,4,Villa,155,1927,-55 %,Aktuel værdi
Sønderupgårdvej 59541 Suldrup,drup,975.000,22-01-2015,Alm. Salg,5.539,5,Villa,176,1968,-2 %,Aktuel værdi
Trængstrupvej 79541 Suldrup,drup,1.045.000,20-01-2015,Alm. Salg,4.543,6,Villa,230,1932,0 %,Aktuel værdi
Hjortholmvej 39541 Suldrup,drup,936.000,13-01-2015,Alm. Salg,6.638,4,Villa,141,1955,-6 %,Aktuel værdi
Gammelholmvej 269541 Suldrup,drup,550.000,28-11-2014,Alm. Salg,2.910,6,Villa,189,1918,,Aktuel værdi
Hjedsbækvej 2159541 Suldrup,drup,760.000,21-11-2014,Alm. Salg,6.333,4,Villa,120,1917,-1 %,Aktuel værdi
Vikingevej 89541 Suldrup,drup,585.251,18-11-2014,Fam. Salg,3.215,6,Villa,182,1972,,Aktuel værdi
Gammel Aalborgvej 69541 Suldrup,drup,212.500,05-11-2014,Fam. Salg,3.794,3,Villa,56,1969,,Aktuel værdi
Veggerbyvej 669541 Suldrup,drup,2.300.000,13-10-2014,Alm. Salg,18.852,4,Stuehus,122,1931,,
Veggerbyvej 269541 Suldrup,drup,695.000,08-10-2014,Alm. Salg,7.897,3,Villa,88,1956,-3 %,Aktuel værdi
Hjedsbækvej 3709541 Suldrup,drup,750.000,03-10-2014,Andet,4.901,4,Villa,153,1943,,Aktuel værdi
Bradstedvej 79541 Suldrup,drup,465.000,26-09-2014,Alm. Salg,3.549,3,Villa,131,1943,-15 %,Aktuel værdi
Søvænget 209541 Suldrup,drup,600.000,22-09-2014,Alm. Salg,5.128,4,Villa,117,1973,-4 %,Aktuel værdi
Anlægsvej 209541 Suldrup,drup,590.000,12-09-2014,Alm. Salg,5.363,3,Villa,110,1970,-6 %,Aktuel værdi
Byrstedvej 179541 Suldrup,drup,78.000,30-07-2014,Alm. Salg,1.392,3,Villa,56,1960,,Aktuel værdi
Vikingevej 49541 Suldrup,drup,800.000,27-07-2014,Alm. Salg,6.504,4,Villa,123,1979,-6 %,Aktuel værdi
"Aarestrupvej 2, ST. TV9541 Suldrup",drup,630.000,09-07-2014,Alm. Salg,7.500,3,Anden beboelse,84,1915,,Aktuel værdi
Hjedsbækvej 2149541 Suldrup,drup,300.000,02-07-2014,Alm. Salg,2.013,5,Villa,149,1927,,Aktuel værdi
Albækvej 189541 Suldrup,drup,220.000,18-06-2014,Alm. Salg,2.444,3,Stuehus,90,1926,-12 %,
Byrstedvej 249541 Suldrup,drup,326.500,12-06-2014,Alm. Salg,1.270,9,Villa,257,1892,-18 %,Aktuel værdi
Søvænget 239541 Suldrup,drup,700.000,10-06-2014,Alm. Salg,4.895,4,Villa,143,1974,-30 %,Aktuel værdi
Hjedsbækvej 3419541 Suldrup,drup,575.000,25-05-2014,Alm. Salg,4.600,5,Villa,125,1929,-32 %,Aktuel værdi
Lille Sønderupvej 59541 Suldrup,drup,944.952,23-05-2014,Fam. Salg,4.896,8,Stuehus,193,1961,,
Jættestuevej 179541 Suldrup,drup,830.000,19-05-2014,Alm. Salg,4.825,5,Villa,172,1972,,Aktuel værdi
Veggerbyvej 869541 Suldrup,drup,1.250.000,14-05-2014,Alm. Salg,8.012,6,Stuehus,156,1933,-7 %,
Hjedsbækvej 2599541 Suldrup,drup,975.000,04-05-2014,Alm. Salg,8.863,4,Villa,110,1960,-2 %,Aktuel værdi
Rodstedvej 299541 Suldrup,drup,673.200,08-04-2014,Alm. Salg,2.965,8,Villa,227,1983,,Aktuel værdi
Trængstrupvej 539541 Suldrup,drup,50.000,08-04-2014,Alm. Salg,781,3,Villa,64,1890,,Aktuel værdi
Svanereden 49541 Suldrup,drup,1.050.000,06-03-2014,Alm. Salg,8.267,4,Villa,127,1987,-4 %,Aktuel værdi
Birkevej 109541 Suldrup,drup,1.350.000,26-02-2014,Alm. Salg,8.709,5,Villa,155,1981,-8 %,Aktuel værdi
Hjedsbækvej 277A9541 Suldrup,drup,390.000,11-02-2014,Auktion,1.604,7,Villa,243,1947,-66 %,Aktuel værdi
Tøttrupvej 59541 Suldrup,drup,325.000,05-02-2014,Alm. Salg,3.037,3,Villa,107,1959,,Aktuel værdi
Svanereden 59541 Suldrup,drup,577.800,30-01-2014,Fam. Salg,4.217,4,Villa,137,1984,,Aktuel værdi
Vikingevej 199541 Suldrup,drup,1.212.500,15-01-2014,Alm. Salg,7.976,5,Villa,152,1974,-5 %,Aktuel værdi
Dyssevej 239541 Suldrup,drup,805.000,17-12-2013,Alm. Salg,6.708,6,Villa,120,1972,-5 %,Aktuel værdi
Hjedsbækvej 2709541 Suldrup,drup,200.000,18-11-2013,Alm. Salg,1.117,6,Villa,179,2016,-33 %,Aktuel værdi
Trængstrupvej 909541 Suldrup,drup,1.287.235,05-11-2013,Alm. Salg,7.440,5,Stuehus,173,1909,,
Torstedvej 679541 Suldrup,drup,302.600,29-10-2013,Auktion,1.400,6,Villa,216,1890,,Aktuel værdi
Sønderupgårdvej 29541 Suldrup,drup,315.000,28-10-2013,Alm. Salg,2.540,4,Villa,124,1971,-20 %,Aktuel værdi
Anlægsvej 359541 Suldrup,drup,895.000,24-10-2013,Alm. Salg,6.347,5,Villa,141,1973,0 %,Aktuel værdi
Hjedsbækvej 2609541 Suldrup,drup,675.000,20-10-2013,Alm. Salg,10.887,3,Villa,62,1957,-3 %,Aktuel værdi
Tøttrupvej 249541 Suldrup,drup,857.500,18-10-2013,Alm. Salg,3.862,7,Stuehus,222,1975,-56 %,
Hjedsbækvej 1629541 Suldrup,drup,110.000,23-09-2013,Alm. Salg,894,3,Villa,123,1953,-63 %,Aktuel værdi
Sønderupgårdvej 129541 Suldrup,drup,595.000,02-09-2013,Alm. Salg,5.312,4,Villa,112,1966,0 %,Aktuel værdi
Gåsemosevej 49541 Suldrup,drup,1.600.000,20-08-2013,Fam. Salg,9.467,4,Villa,169,1910,,Aktuel værdi
Trængstrupvej 479541 Suldrup,drup,27.370.000,06-08-2013,Alm. Salg,192.746,3,Stuehus,142,1991,,
Gåsemosevej 39541 Suldrup,drup,335.000,25-07-2013,Andet,1.861,4,Villa,180,1897,,Aktuel værdi
Hjedsbækvej 1609541 Suldrup,drup,450.000,16-07-2013,Alm. Salg,2.941,6,Villa,153,1946,-24 %,Aktuel værdi
Trængstrupvej 519541 Suldrup,drup,1.395.000,09-07-2013,Alm. Salg,9.964,6,Stuehus,140,1948,0 %,
Rodstedvej 39541 Suldrup,drup,550.000,24-06-2013,Alm. Salg,4.435,4,Villa,124,1960,-15 %,Aktuel værdi
Hjortholmvej 109541 Suldrup,drup,1.195.000,23-06-2013,Alm. Salg,9.053,5,Stuehus,132,1961,,
Hjedsbækvej 2189541 Suldrup,drup,550.000,19-06-2013,Alm. Salg,9.166,2,Villa,60,1955,,Aktuel værdi
Hjedsbækvej 2389541 Suldrup,drup,855.000,17-06-2013,Alm. Salg,7.772,4,Villa,110,1952,-4 %,Aktuel værdi
Aarestrupvej 199541 Suldrup,drup,725.000,14-06-2013,Alm. Salg,6.304,4,Villa,115,1950,,Aktuel værdi
Veggerbyvej 79541 Suldrup,drup,425.000,12-06-2013,Alm. Salg,3.863,3,Villa,110,1910,-14 %,Aktuel værdi
Jættestuevej 159541 Suldrup,drup,995.000,30-05-2013,Alm. Salg,7.595,4,Villa,131,1970,,Aktuel værdi
Trængstrupvej 309541 Suldrup,drup,500.000,29-05-2013,Alm. Salg,3.289,5,Villa,152,1959,-15 %,Aktuel værdi
Hjedsbækvej 3749541 Suldrup,drup,750.000,22-05-2013,Alm. Salg,4.687,5,Villa,160,1946,-16 %,Aktuel værdi
Rodstedvej 179541 Suldrup,drup,790.000,15-05-2013,Fam. Salg,5.302,4,Villa,149,1900,,Aktuel værdi
Braulstrupvej 169541 Suldrup,drup,360.000,15-04-2013,Alm. Salg,2.535,6,Stuehus,142,1727,,
Torstedvej 779541 Suldrup,drup,525.000,09-04-2013,Alm. Salg,5.303,2,Villa,99,1908,-4 %,Aktuel værdi
Hjedsbækvej 4699541 Suldrup,drup,475.000,31-03-2013,Alm. Salg,3.209,5,Villa,148,1942,-5 %,Aktuel værdi
Kirketerpvej 539541 Suldrup,drup,116.000,19-02-2013,Auktion,950,5,Villa,122,1948,-61 %,Aktuel værdi
Hjedsbækvej 3079541 Suldrup,drup,380.000,14-02-2013,Alm. Salg,3.166,4,Villa,120,1928,-24 %,Aktuel værdi
Hjedsbækvej 2039541 Suldrup,drup,60.621,12-02-2013,Auktion,704,4,Villa,86,1930,,Aktuel værdi
Trængstrupvej 189541 Suldrup,drup,1.100.000,23-01-2013,Alm. Salg,4.247,7,Villa,259,1902,-8 %,Aktuel værdi
Dalumvej 299541 Suldrup,drup,1.487.500,21-01-2013,Fam. Salg,7.912,6,Stuehus,188,1825,,
Hjedsbækvej 2799541 Suldrup,drup,400.000,21-01-2013,Alm. Salg,2.836,5,Villa,141,1945,-16 %,Aktuel værdi
Vikingevej 129541 Suldrup,drup,1.340.000,15-01-2013,Alm. Salg,7.444,6,Villa,180,1972,-10 %,Aktuel værdi
Torstedvej 479541 Suldrup,drup,2.480.000,20-12-2012,Alm. Salg,12.653,5,Stuehus,196,2001,-1 %,
Hjedsbækvej 4069541 Suldrup,drup,394.000,13-12-2012,Auktion,3.126,4,Villa,126,1959,,Aktuel værdi
Stensgade 169541 Suldrup,drup,1.150.000,27-11-2012,Alm. Salg,14.375,3,Villa,80,1958,-4 %,Aktuel værdi
Hjedsbækvej 3979541 Suldrup,drup,795.000,17-11-2012,Alm. Salg,6.913,3,Villa,115,1948,-5 %,Aktuel værdi
Tøttrupvej 259541 Suldrup,drup,1.180.000,08-11-2012,Auktion,4.290,6,Stuehus,275,1979,,
Bradstedvej 69541 Suldrup,drup,250.000,01-11-2012,Alm. Salg,2.777,4,Villa,90,1966,-15 %,Aktuel værdi
Søbakken 89541 Suldrup,drup,440.000,25-10-2012,Auktion,2.378,4,Villa,185,1977,,Aktuel værdi
Hjedsbækvej 1979541 Suldrup,drup,90.000,18-10-2012,Auktion,1.304,2,Villa,69,1923,-81 %,Aktuel værdi
Hjortholmvej 49541 Suldrup,drup,2.085.000,09-10-2012,Fam. Salg,18.954,3,Villa,110,1966,,Aktuel værdi
Hjedsbækvej 3479541 Suldrup,drup,1.245.000,28-09-2012,Alm. Salg,8.300,5,Villa,150,1935,0 %,Aktuel værdi
Tøttrupvej 219541 Suldrup,drup,3.480.000,13-09-2012,Alm. Salg,25.217,4,Stuehus,138,1900,,
Bavnehøjvej 179541 Suldrup,drup,625.000,03-08-2012,Alm. Salg,4.562,5,Villa,137,1913,-21 %,Aktuel værdi
Hjedsbækvej 1909541 Suldrup,drup,200.000,02-08-2012,Auktion,2.500,3,Villa,80,1953,,Aktuel værdi
Bratbjergvej 109541 Suldrup,drup,1.300.000,17-07-2012,Alm. Salg,7.471,7,Villa,174,1919,,Aktuel værdi
Kavshøjvej 179541 Suldrup,drup,325.000,14-07-2012,Auktion,1.181,6,Villa,275,1930,,Aktuel værdi
Bradstedvej 309541 Suldrup,drup,1.368.335,11-07-2012,Fam. Salg,5.975,5,Stuehus,229,2009,,
Jættestuevej 169541 Suldrup,drup,775.000,09-07-2012,Alm. Salg,6.858,4,Villa,113,1969,,Aktuel værdi
Søvænget 169541 Suldrup,drup,1.350.000,03-07-2012,Alm. Salg,10.629,4,Villa,127,1974,-3 %,Aktuel værdi
Højmarken 109541 Suldrup,drup,410.000,28-06-2012,Auktion,2.827,6,Villa,145,1979,,Aktuel værdi
Søbakken 39541 Suldrup,drup,1.260.000,25-06-2012,Alm. Salg,7.826,4,Villa,161,1975,-6 %,Aktuel værdi
Stadionvej 179541 Suldrup,drup,500.000,14-06-2012,Alm. Salg,6.849,3,Rækkehus,73,1979,,Aktuel værdi
Stensgade 19541 Suldrup,drup,705.000,07-06-2012,Alm. Salg,-,6,Villa,160,1973,-3 %,Aktuel værdi
Hjedsbækvej 3439541 Suldrup,drup,550.000,31-05-2012,Alm. Salg,4.230,3,Villa,130,1931,-21 %,Aktuel værdi
Jættestuevej 109541 Suldrup,drup,900.000,19-05-2012,Alm. Salg,7.826,3,Villa,115,1971,-14 %,Aktuel værdi
Gammel Aalborgvej 199541 Suldrup,drup,1.500.000,08-05-2012,Alm. Salg,6.147,8,Stuehus,244,2017,,
Hjedsbækvej 4339541 Suldrup,drup,60.000,24-04-2012,Alm. Salg,434,5,Stuehus,138,1907,,
Astrupvej 279541 Suldrup,drup,600.000,14-04-2012,Auktion,3.125,4,Stuehus,192,1860,-17 %,
Hjedsbækvej 2409541 Suldrup,drup,400.000,05-04-2012,Alm. Salg,5.405,4,Villa,74,1963,-10 %,Aktuel værdi
Søvænget 119541 Suldrup,drup,1.150.000,16-03-2012,Fam. Salg,5.721,7,Villa,201,1974,,Aktuel værdi
Stensgade 149541 Suldrup,drup,610.000,04-03-2012,Alm. Salg,7.625,3,Villa,80,1962,-12 %,Aktuel værdi
Bavnehøjvej 59541 Suldrup,drup,650.000,26-01-2012,Alm. Salg,4.779,4,Stuehus,136,1948,-24 %,
Braulstrupvej 119541 Suldrup,drup,1.700.000,04-01-2012,Alm. Salg,7.870,7,Villa,216,1876,-5 %,Aktuel værdi
Hjedsbækvej 2059541 Suldrup,drup,554.241,19-12-2011,Fam. Salg,4.198,6,Villa,132,1932,,Aktuel værdi
Veggerbyvej 189541 Suldrup,drup,370.000,01-12-2011,Auktion,4.805,4,Villa,77,1961,-38 %,Aktuel værdi
Anlægsvej 509541 Suldrup,drup,550.000,22-11-2011,Alm. Salg,1.462,9,Villa,376,2012,,Aktuel værdi
Stadionvej 69541 Suldrup,drup,950.000,18-11-2011,Alm. Salg,7.723,5,Villa,123,1932,-13 %,Aktuel værdi
Åvej 79541 Suldrup,drup,995.000,26-10-2011,Alm. Salg,6.633,5,Villa,150,1935,-9 %,Aktuel værdi
Trængstrupvej 119541 Suldrup,drup,300.000,18-10-2011,Alm. Salg,2.343,5,Villa,128,1932,-14 %,Aktuel værdi
Kirketerpvej 619541 Suldrup,drup,100.000,26-09-2011,Alm. Salg,1.492,3,Villa,67,1955,,Aktuel værdi
Søbakken 19541 Suldrup,drup,1.535.000,08-09-2011,Alm. Salg,5.770,7,Villa,266,1976,-4 %,Aktuel værdi
Hjedsbækvej 4669541 Suldrup,drup,225.000,07-08-2011,Alm. Salg,1.744,5,Villa,129,1929,-31 %,Aktuel værdi
Anlægsvej 99541 Suldrup,drup,500.000,05-08-2011,Alm. Salg,4.761,4,Villa,105,1966,-23 %,Aktuel værdi
Braulstrupvej 69541 Suldrup,drup,1.900.000,19-07-2011,Alm. Salg,24.675,3,Stuehus,77,1904,,
Vikingevej 19541 Suldrup,drup,1.100.000,04-07-2011,Fam. Salg,8.208,4,Villa,134,1960,,Aktuel værdi
