address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Lykkesholmvej 268444 Balle,alle,600.000,25-08-2015,Alm. Salg,5.217,4,Villa,115,1965,-14 %,Aktuel værdi
Enghaven 168444 Balle,alle,985.000,07-08-2015,Fam. Salg,6.006,4,Villa,164,1909,,Aktuel værdi
Lykkesholmvej 88444 Balle,alle,640.000,05-08-2015,Andet,5.333,4,Villa,120,1965,,Aktuel værdi
Remshøjevej 68444 Balle,alle,9.067.000,01-07-2015,Fam. Salg,47.721,5,Stuehus,190,1933,,
Lunbakkevej 58444 Balle,alle,6.669.603,11-06-2015,Fam. Salg,41.685,7,Stuehus,160,1877,,
Østergade 328444 Balle,alle,725.000,10-06-2015,Alm. Salg,5.534,8,Villa,131,1930,-6 %,Aktuel værdi
Glatved Strandvej 598444 Balle,alle,375.000,23-05-2015,Alm. Salg,2.500,5,Villa,150,1827,-37 %,Aktuel værdi
Nordre Kærvej 108444 Balle,alle,218.713,29-04-2015,Auktion,2.430,3,Villa,90,1936,,Aktuel værdi
Mejerivej 28444 Balle,alle,20.000,17-04-2015,Alm. Salg,273,3,Villa,73,1912,,Aktuel værdi
Nordre Kærvej 118444 Balle,alle,501.200,15-04-2015,Auktion,1.777,9,Stuehus,282,2010,,
Rosmus Bygade 118444 Balle,alle,469.102,14-04-2015,Alm. Salg,2.792,6,Villa,168,1890,,Aktuel værdi
Enegårdsvej 28444 Balle,alle,5.760.000,27-03-2015,Alm. Salg,27.428,6,Stuehus,210,1887,-11 %,
Søndervang 158444 Balle,alle,125.000,11-03-2015,Auktion,833,3,Villa,150,1850,-75 %,Aktuel værdi
Vestergade 348444 Balle,alle,300.000,28-01-2015,Alm. Salg,3.296,3,Villa,91,1962,-33 %,Aktuel værdi
Nordre Kærvej 178444 Balle,alle,990.589,12-01-2015,Fam. Salg,6.003,5,Stuehus,165,1877,,
Rosmus Bygade 58444 Balle,alle,265.090,08-01-2015,Alm. Salg,3.787,2,Villa,70,1877,,Aktuel værdi
Søndervang 348444 Balle,alle,221.600,07-01-2015,Auktion,2.130,6,Villa,104,1924,-53 %,Aktuel værdi
Åvangen 108444 Balle,alle,125.000,18-12-2014,Alm. Salg,892,4,Villa,140,2015,,Aktuel værdi
Lykkesholmvej 208444 Balle,alle,375.000,17-12-2014,Alm. Salg,4.120,3,Villa,91,1963,-5 %,Aktuel værdi
Søndervang 308444 Balle,alle,525.000,04-12-2014,Alm. Salg,4.166,5,Villa,126,1964,,Aktuel værdi
Elmevænget 108444 Balle,alle,610.000,22-09-2014,Alm. Salg,5.000,4,Villa,122,1964,-18 %,Aktuel værdi
Glatvedvej 738444 Balle,alle,975.000,20-06-2014,Alm. Salg,6.372,5,Villa,153,1967,-2 %,Aktuel værdi
Secibakkevej 28444 Balle,alle,600.000,03-06-2014,Alm. Salg,5.504,4,Stuehus,109,1915,0 %,
Th. Robdrups Vej 18444 Balle,alle,455.000,30-05-2014,Alm. Salg,3.013,3,Villa,151,1919,-8 %,Aktuel værdi
Glatvedvej 18444 Balle,alle,50.000,11-05-2014,Alm. Salg,274,5,Stuehus,182,1920,,
Glatvedvej 458444 Balle,alle,85.561,07-05-2014,Auktion,950,3,Villa,90,1827,-83 %,Aktuel værdi
Østergade 98444 Balle,alle,115.000,05-05-2014,Alm. Salg,815,5,Villa,141,1905,-41 %,Aktuel værdi
Rosmus Bygade 12B8444 Balle,alle,400.000,15-03-2014,Alm. Salg,2.702,4,Villa,148,1937,-19 %,Aktuel værdi
Secibakkevej 78444 Balle,alle,223.857,26-11-2013,Andet,1.721,3,Villa,130,1922,,Aktuel værdi
Søndervang 328444 Balle,alle,350.000,25-11-2013,Alm. Salg,3.181,4,Villa,110,1966,-21 %,Aktuel værdi
Nyballevej 238444 Balle,alle,387.000,19-11-2013,Fam. Salg,2.303,10,Villa,168,1918,,Aktuel værdi
Søndervang 408444 Balle,alle,279.500,19-11-2013,Fam. Salg,2.942,3,Villa,95,1920,,Aktuel værdi
Glatvedvej 28444 Balle,alle,875.000,16-08-2013,Alm. Salg,10.294,2,Stuehus,85,1927,-8 %,
Bispemosevej 128444 Balle,alle,648.000,02-07-2013,Alm. Salg,4.872,4,Villa,133,1946,0 %,Aktuel værdi
Åvangen 408444 Balle,alle,650.000,19-06-2013,Alm. Salg,4.545,5,Villa,143,1979,-33 %,Aktuel værdi
Glatved Strandvej 88444 Balle,alle,150.000,29-05-2013,Alm. Salg,1.875,3,Villa,80,1966,,Aktuel værdi
Østergade 238444 Balle,alle,525.000,11-04-2013,Alm. Salg,3.088,5,Villa,170,1886,-4 %,Aktuel værdi
Rosmus Bygade 308444 Balle,alle,300.000,22-02-2013,Auktion,1.973,4,Villa,152,1914,,Aktuel værdi
Østergade 18444 Balle,alle,290.000,16-01-2013,Auktion,2.685,4,Villa,108,1880,,Aktuel værdi
Vævervej 38444 Balle,alle,300.000,07-11-2012,Auktion,2.112,5,Villa,142,1962,,Aktuel værdi
Syrenvænget 48444 Balle,alle,595.000,30-10-2012,Alm. Salg,5.458,4,Villa,109,1965,-8 %,Aktuel værdi
Bækkevej 78444 Balle,alle,85.000,10-10-2012,Auktion,825,4,Villa,103,1777,-57 %,Aktuel værdi
Østergade 58444 Balle,alle,700.000,12-09-2012,Alm. Salg,5.000,5,Villa,140,1905,-12 %,Aktuel værdi
Agervang 68444 Balle,alle,1.795.000,10-07-2012,Alm. Salg,6.722,8,Villa,267,1900,0 %,Aktuel værdi
Kalkværksvej 4A8444 Balle,alle,1.500.000,18-06-2012,Andet,10.869,4,Villa,138,1892,-17 %,Aktuel værdi
Elmevænget 168444 Balle,alle,735.000,31-05-2012,Alm. Salg,5.000,5,Villa,147,1972,-2 %,Aktuel værdi
Bostedet 38444 Balle,alle,41.000,23-05-2012,Auktion,372,3,Villa,110,1900,,Aktuel værdi
Glatvedvej 348444 Balle,alle,1.145.810,30-04-2012,Alm. Salg,6.094,6,Stuehus,188,1773,,
Åvangen 808444 Balle,alle,1.135.000,26-04-2012,Alm. Salg,9.153,4,Villa,124,1976,-2 %,Aktuel værdi
Glatvedvej 118444 Balle,alle,1.110.000,14-04-2012,Alm. Salg,7.302,4,Stuehus,152,1902,-7 %,
Søndervang 108444 Balle,alle,500.000,09-03-2012,Alm. Salg,3.311,4,Villa,151,1911,,Aktuel værdi
Gråkærsvej 58444 Balle,alle,600.000,27-01-2012,Alm. Salg,5.172,5,Villa,116,1962,-4 %,Aktuel værdi
Stationsvej 48444 Balle,alle,300.000,23-01-2012,Alm. Salg,2.222,5,Villa,135,1905,-40 %,Aktuel værdi
Glatvedvej 528444 Balle,alle,10.000,11-01-2012,Auktion,89,3,Villa,112,1880,-97 %,Aktuel værdi
Gråkærsvej 48444 Balle,alle,700.000,08-11-2011,Alm. Salg,5.511,4,Villa,127,1905,0 %,Aktuel værdi
Rosmus Bygade 128444 Balle,alle,691.800,26-09-2011,Andet,6.289,4,Villa,110,1850,,Aktuel værdi
Vestergade 298444 Balle,alle,770.000,07-09-2011,Alm. Salg,5.273,6,Villa,146,1931,-3 %,Aktuel værdi
Nordre Kærvej 238444 Balle,alle,400.000,15-07-2011,Alm. Salg,3.007,4,Villa,133,1887,-6 %,Aktuel værdi
Kyvsbjergvej 18444 Balle,alle,2.200.000,11-07-2011,Fam. Salg,11.224,4,Villa,196,1963,,Aktuel værdi
Østergade 278444 Balle,alle,300.000,30-06-2011,Alm. Salg,2.752,4,Villa,109,1850,-8 %,Aktuel værdi
Birkesigvej 68444 Balle,alle,3.600.000,09-06-2011,Alm. Salg,18.000,10,Villa,200,1932,-10 %,Aktuel værdi
Østergade 258444 Balle,alle,600.000,30-05-2011,Alm. Salg,4.225,5,Villa,142,1863,,Aktuel værdi
Vestergade 218444 Balle,alle,550.000,20-04-2011,Alm. Salg,4.365,3,Villa,126,1965,0 %,Aktuel værdi
Glatvedvej 748444 Balle,alle,250.000,16-12-2010,Alm. Salg,2.314,4,Villa,108,1877,,Aktuel værdi
Søndervang 228444 Balle,alle,720.000,03-12-2010,Alm. Salg,9.230,3,Villa,78,1960,-7 %,Aktuel værdi
Gl. Skolevej 48444 Balle,alle,207.553,03-11-2010,Alm. Salg,1.037,5,Villa,200,1906,,Aktuel værdi
Krogen 58444 Balle,alle,80.000,20-10-2010,Alm. Salg,1.142,5,Villa,70,1877,,Aktuel værdi
Glatved Strandvej 288444 Balle,alle,7.005.000,19-10-2010,Alm. Salg,64.861,3,Villa,108,1870,,Aktuel værdi
Glatvedvej 548444 Balle,alle,299.000,22-09-2010,Fam. Salg,2.693,4,Villa,111,1951,,Aktuel værdi
Åvangen 58444 Balle,alle,1.060.000,08-07-2010,Alm. Salg,7.681,5,Villa,138,1974,,Aktuel værdi
Enghaven 48444 Balle,alle,1.700.000,23-05-2010,Alm. Salg,7.083,10,Stuehus,240,1857,,
Vestergade 118444 Balle,alle,748.000,19-05-2010,Alm. Salg,5.194,3,Villa,144,1926,-3 %,Aktuel værdi
Th. Robdrups Vej 88444 Balle,alle,585.000,26-04-2010,Alm. Salg,5.625,5,Villa,104,1961,-10 %,Aktuel værdi
Nordre Kærvej 298444 Balle,alle,1.150.000,09-04-2010,Alm. Salg,8.273,4,Villa,139,1997,-11 %,Aktuel værdi
Enghaven 88444 Balle,alle,175.000,23-03-2010,Alm. Salg,940,4,Villa,186,1927,-30 %,Aktuel værdi
Søndervang 68444 Balle,alle,620.500,17-03-2010,Fam. Salg,3.650,3,Villa,170,1850,,Aktuel værdi
Søndervang 38444 Balle,alle,1.450.000,11-11-2009,Alm. Salg,6.682,6,Villa,217,2005,0 %,Aktuel værdi
Kalkværksvej 18444 Balle,alle,875.000,09-11-2009,Alm. Salg,4.704,5,Villa,186,1910,-12 %,Aktuel værdi
Kalkværksvej 88444 Balle,alle,1.750.000,20-08-2009,Alm. Salg,10.670,5,Villa,164,1900,-3 %,Aktuel værdi
Krogen 78444 Balle,alle,1.100.000,21-07-2009,Alm. Salg,5.238,5,Villa,210,1972,-8 %,Aktuel værdi
Åvangen 708444 Balle,alle,1.075.000,13-07-2009,Alm. Salg,6.677,4,Villa,161,1977,-10 %,Aktuel værdi
Åvangen 788444 Balle,alle,1.425.000,27-04-2009,Alm. Salg,8.284,5,Villa,172,1976,-5 %,Aktuel værdi
Søndervang 58444 Balle,alle,355.000,23-04-2009,Alm. Salg,6.960,2,Villa,51,1920,,Aktuel værdi
Enghaven 198444 Balle,alle,1.190.000,27-03-2009,Alm. Salg,3.224,7,Villa,369,2010,,Aktuel værdi
Gråkærsvej 18444 Balle,alle,573.000,23-02-2009,Alm. Salg,5.787,3,Villa,99,1962,-4 %,Aktuel værdi
Hoedvej 49B8444 Balle,alle,725.000,20-02-2009,Alm. Salg,7.250,3,Villa,100,1877,,Aktuel værdi
Hoedvej 528444 Balle,alle,7.711.050,20-02-2009,Alm. Salg,19.277,8,Stuehus,400,1868,,
Rugårdsvej 388444 Balle,alle,1.600.000,18-02-2009,Alm. Salg,13.008,4,Stuehus,123,1986,,
Åvangen 398444 Balle,alle,1.550.002,16-02-2009,Andet,6.950,6,Villa,223,2001,,Aktuel værdi
Glatved Strandvej 248444 Balle,alle,5.702.400,16-02-2009,Fam. Salg,31.680,5,Stuehus,180,1865,,
Glatvedvej 768444 Balle,alle,725.000,12-02-2009,Alm. Salg,3.519,6,Villa,206,1907,-14 %,Aktuel værdi
Gratbjergvej 88444 Balle,alle,1.475.000,15-01-2009,Alm. Salg,10.387,3,Villa,142,1877,,Aktuel værdi
Nordre Kærvej 438444 Balle,alle,512.000,30-12-2008,Alm. Salg,5.171,2,Villa,99,1898,4 %,Aktuel værdi
Glatvedvej 148444 Balle,alle,2.495.000,28-10-2008,Alm. Salg,10.572,6,Villa,236,1900,0 %,Aktuel værdi
Vestergade 388444 Balle,alle,330.000,23-09-2008,Fam. Salg,2.750,5,Villa,120,1962,,Aktuel værdi
Lykkesholmvej 348444 Balle,alle,877.000,25-07-2008,Fam. Salg,5.585,4,Villa,157,1965,,Aktuel værdi
Gråkærsvej 158444 Balle,alle,700.000,24-07-2008,Alm. Salg,5.833,4,Villa,120,1962,,Aktuel værdi
Lykkesholmvej 188444 Balle,alle,895.000,26-06-2008,Alm. Salg,9.728,3,Villa,92,1962,,Aktuel værdi
Glatvedvej 678444 Balle,alle,764.000,25-06-2008,Alm. Salg,7.876,3,Villa,97,1955,-4 %,Aktuel værdi
Glatvedvej 828444 Balle,alle,695.000,25-06-2008,Alm. Salg,7.897,3,Villa,88,1906,0 %,Aktuel værdi
Glatved Strandvej 438444 Balle,alle,340.000,20-06-2008,Fam. Salg,3.333,5,Sommerhus,102,1827,,Aktuel værdi
Østergade 168444 Balle,alle,700.000,19-06-2008,Alm. Salg,5.468,4,Villa,128,1863,,Aktuel værdi
Syrenvænget 28444 Balle,alle,1.100.000,12-06-2008,Alm. Salg,10.000,4,Villa,110,1966,,Aktuel værdi
Vestergade 158444 Balle,alle,645.000,01-05-2008,Alm. Salg,7.010,4,Villa,92,1958,0 %,Aktuel værdi
Lykkesholmvej 328444 Balle,alle,995.000,22-04-2008,Alm. Salg,9.212,4,Villa,108,1965,0 %,Aktuel værdi
Glatvedvej 638444 Balle,alle,550.000,14-03-2008,Alm. Salg,7.638,2,Villa,72,1955,-8 %,Aktuel værdi
Glatved Strandvej 208444 Balle,alle,3.600.000,06-03-2008,Alm. Salg,25.714,4,Stuehus,140,1873,,
Rugårdsvej 178444 Balle,alle,1.650.000,04-03-2008,Alm. Salg,10.784,5,Villa,153,1907,-1 %,Aktuel værdi
Glatvedvej 298444 Balle,alle,740.000,20-12-2007,Alm. Salg,9.866,3,Villa,75,1890,-5 %,Aktuel værdi
Glatvedvej 188444 Balle,alle,812.500,23-11-2007,Alm. Salg,4.984,4,Villa,163,1870,,Aktuel værdi
Hoedvej 408444 Balle,alle,1.235.000,26-10-2007,Alm. Salg,8.019,3,Villa,154,1900,,Aktuel værdi
Glatvedvej 88444 Balle,alle,970.000,20-10-2007,Alm. Salg,6.510,5,Villa,149,1910,-3 %,Aktuel værdi
Glatvedvej 808444 Balle,alle,701.500,09-09-2007,Alm. Salg,3.672,5,Villa,191,1870,,Aktuel værdi
Søndervang 28444 Balle,alle,2.700.000,06-09-2007,Alm. Salg,6.040,7,Villa,447,1860,,Aktuel værdi
Østergade 68444 Balle,alle,390.000,29-06-2007,Fam. Salg,5.000,2,Villa,78,1921,,Aktuel værdi
Enghaven 108444 Balle,alle,1.195.000,19-06-2007,Alm. Salg,6.638,5,Villa,180,1910,,Aktuel værdi
Nordre Kærvej 138444 Balle,alle,520.000,06-06-2007,Alm. Salg,4.262,3,Villa,122,1908,,Aktuel værdi
Nyballevej 128444 Balle,alle,995.000,23-05-2007,Fam. Salg,7.107,4,Stuehus,140,1880,,
Nyballevej 168444 Balle,alle,578.000,23-05-2007,Fam. Salg,13.136,2,Villa,44,1920,,Aktuel værdi
Nordre Kærvej 478444 Balle,alle,1.750.000,23-04-2007,Alm. Salg,9.259,8,Stuehus,189,1860,,
Hoedvej 538444 Balle,alle,1.150.000,19-03-2007,Alm. Salg,15.333,8,Servicevirksomhed,75,1856,,Aktuel værdi
Kalkværksvej 188444 Balle,alle,1.870.000,06-03-2007,Alm. Salg,7.510,8,Villa,249,1877,,Aktuel værdi
Elmevænget 78444 Balle,alle,1.295.000,17-02-2007,Alm. Salg,8.869,5,Villa,146,1964,,Aktuel værdi
Glatvedvej 468444 Balle,alle,510.000,24-01-2007,Fam. Salg,3.566,5,Villa,143,1886,,Aktuel værdi
Østergade 268444 Balle,alle,650.000,06-01-2007,Alm. Salg,7.647,5,Villa,85,1890,,Aktuel værdi
Bækkevej 98444 Balle,alle,660.000,13-11-2006,Alm. Salg,6.111,4,Villa,108,1677,,Aktuel værdi
Hoedvej 398444 Balle,alle,365.500,06-10-2006,Fam. Salg,-,4,Villa,249,1903,,Aktuel værdi
Glatvedvej 338444 Balle,alle,1.600.000,15-09-2006,Alm. Salg,9.411,8,Villa,170,1911,,Aktuel værdi
Glatvedvej 328444 Balle,alle,1.095.000,13-09-2006,Alm. Salg,8.295,3,Villa,132,1890,,Aktuel værdi
Rugårdsvej 208444 Balle,alle,50.000,12-09-2006,Alm. Salg,251,10,Stuehus,199,1900,,
Nordre Kærvej 128444 Balle,alle,1.125.000,29-08-2006,Alm. Salg,6.147,6,Villa,183,1880,,Aktuel værdi
Nordre Kærvej 318444 Balle,alle,1.298.000,25-08-2006,Alm. Salg,7.375,4,Villa,176,1870,,Aktuel værdi
Glatvedvej 618444 Balle,alle,281.973,23-08-2006,Fam. Salg,2.073,4,Villa,136,1950,,Aktuel værdi
Glatved Strandvej 38444 Balle,alle,330.000,16-08-2006,Alm. Salg,5.409,3,Villa,61,1877,,Aktuel værdi
Edelstrupvej 38444 Balle,alle,1.735.968,19-07-2006,Alm. Salg,10.585,5,Stuehus,164,1867,,
Bostedet 58444 Balle,alle,2.300.000,18-07-2006,Alm. Salg,9.236,8,Stuehus,249,2000,,
Nyballevej 98444 Balle,alle,2.200.000,23-05-2006,Alm. Salg,7.773,9,Stuehus,283,1925,,
Søndervang 248444 Balle,alle,1.035.000,27-04-2006,Alm. Salg,8.771,7,Villa,118,1957,,Aktuel værdi
Bispemosevej 78444 Balle,alle,948.000,16-04-2006,Alm. Salg,7.900,6,Villa,120,1962,,Aktuel værdi
Østergade 38444 Balle,alle,1.025.000,05-04-2006,Alm. Salg,4.951,6,Villa,207,1905,,Aktuel værdi
Åvangen 298444 Balle,alle,1.580.000,16-02-2006,Alm. Salg,8.359,7,Villa,189,1996,,Aktuel værdi
Enghaven 98444 Balle,alle,480.000,15-02-2006,Andet,2.474,5,Villa,194,1870,,Aktuel værdi
Vestergade 238444 Balle,alle,310.000,19-10-2005,Alm. Salg,5.344,2,Villa,58,1948,,Aktuel værdi
Søndervang 168444 Balle,alle,849.000,17-10-2005,Alm. Salg,6.685,4,Villa,127,1935,,Aktuel værdi
Glatved Strandvej 158444 Balle,alle,675.000,12-10-2005,Alm. Salg,3.792,4,Villa,178,1916,,Aktuel værdi
Hoedvej 438444 Balle,alle,414.588,19-09-2005,Andet,2.303,5,Villa,180,1919,,Aktuel værdi
Elmevænget 228444 Balle,alle,529.416,17-09-2005,Alm. Salg,4.269,4,Villa,124,1975,,Aktuel værdi
Rosmus Bygade 188444 Balle,alle,6.323.095,13-09-2005,Alm. Salg,31.615,5,Stuehus,200,1900,,
Rosmus Bygade 28444 Balle,alle,415.000,12-09-2005,Alm. Salg,2.922,3,Villa,142,1938,,Aktuel værdi
Birkesigvej 48444 Balle,alle,8.505.000,07-09-2005,Alm. Salg,69.146,4,Stuehus,123,1889,,
Åvangen 158444 Balle,alle,1.050.000,25-08-2005,Alm. Salg,7.000,4,Villa,150,1974,,Aktuel værdi
Kalkværksvej 58444 Balle,alle,1.100.000,18-08-2005,Alm. Salg,7.382,7,Villa,149,1932,,Aktuel værdi
Stationsvej 18444 Balle,alle,260.000,09-08-2005,Andet,1.645,5,Villa,158,1904,,Aktuel værdi
Vævervej 28444 Balle,alle,407.582,21-07-2005,Alm. Salg,2.145,5,Villa,190,1869,,Aktuel værdi
Glatvedvej 318444 Balle,alle,500.000,06-07-2005,Alm. Salg,3.448,5,Villa,145,1920,,Aktuel værdi
Glatved Strandvej 18444 Balle,alle,68.653,04-07-2005,Andet,762,3,Villa,90,1900,,Aktuel værdi
Østergade 158444 Balle,alle,795.000,24-06-2005,Alm. Salg,6.973,4,Villa,114,1911,,Aktuel værdi
Bækkevej 38444 Balle,alle,1.060.000,22-06-2005,Alm. Salg,8.833,6,Villa,120,1750,,Aktuel værdi
Søndervang 208444 Balle,alle,472.000,19-05-2005,Alm. Salg,5.303,4,Villa,89,1955,,Aktuel værdi
Østergade 118444 Balle,alle,475.000,20-04-2005,Alm. Salg,4.318,4,Villa,110,1905,,Aktuel værdi
Vestergade 128444 Balle,alle,980.000,04-03-2005,Alm. Salg,5.903,3,Villa,166,1930,,Aktuel værdi
Balle Skovvej 58444 Balle,alle,690.000,26-02-2005,Alm. Salg,5.111,5,Villa,135,1934,,Aktuel værdi
Gratbjergvej 38444 Balle,alle,1.600.000,22-02-2005,Alm. Salg,9.356,4,Villa,171,1913,,Aktuel værdi
Glatvedvej 48444 Balle,alle,2.900.000,07-02-2005,Alm. Salg,13.004,8,Stuehus,223,1908,,
Hoedvej 388444 Balle,alle,855.000,04-01-2005,Alm. Salg,9.606,6,Villa,89,1902,,Aktuel værdi
Kalkværksvej 68444 Balle,alle,1.200.000,23-12-2004,Alm. Salg,9.756,3,Stuehus,123,1848,,
Th. Robdrups Vej 48444 Balle,alle,90.000,06-12-2004,Alm. Salg,600,3,Villa,150,2005,,Aktuel værdi
Elmevænget 68444 Balle,alle,742.761,18-11-2004,Alm. Salg,6.189,4,Villa,120,1972,,Aktuel værdi
Lykkesholmvej 248444 Balle,alle,875.000,05-11-2004,Alm. Salg,7.231,4,Villa,121,1964,,Aktuel værdi
Vestergade 338444 Balle,alle,500.000,22-10-2004,Alm. Salg,3.289,5,Villa,152,1934,,Aktuel værdi
Gratbjergvej 68444 Balle,alle,671.000,30-09-2004,Alm. Salg,2.684,7,Stuehus,250,2008,,
Elmevænget 158444 Balle,alle,670.000,10-09-2004,Alm. Salg,4.785,4,Villa,140,1967,,Aktuel værdi
Vestergade 278444 Balle,alle,650.000,06-09-2004,Alm. Salg,5.200,4,Villa,125,1910,,Aktuel værdi
Birkesigvej 198444 Balle,alle,595.000,01-09-2004,Alm. Salg,4.473,5,Stuehus,133,1777,,
Birkesigvej 178444 Balle,alle,855.000,24-07-2004,Alm. Salg,5.979,6,Villa,143,1996,,Aktuel værdi
Søndervang 368444 Balle,alle,837.000,15-07-2004,Alm. Salg,8.048,4,Villa,104,1922,,Aktuel værdi
Glatvedvej 898444 Balle,alle,450.000,25-06-2004,Fam. Salg,2.093,10,Stuehus,215,1875,,
Glatved Strandvej 168444 Balle,alle,875.000,10-06-2004,Alm. Salg,9.510,4,Villa,92,1985,,Aktuel værdi
Nordre Kærvej 48444 Balle,alle,510.000,28-05-2004,Alm. Salg,5.100,3,Villa,100,1900,,Aktuel værdi
Elmevænget 208444 Balle,alle,717.500,11-05-2004,Alm. Salg,5.786,4,Villa,124,1975,,Aktuel værdi
Elmevænget 48444 Balle,alle,525.000,20-04-2004,Alm. Salg,4.816,4,Villa,109,1965,,Aktuel værdi
Glatvedvej 238444 Balle,alle,444.123,19-04-2004,Alm. Salg,3.127,4,Villa,142,1971,,Aktuel værdi
Østergade 88444 Balle,alle,575.000,08-12-2003,Alm. Salg,4.600,3,Villa,125,1927,,Aktuel værdi
Glatvedvej 108444 Balle,alle,560.000,20-11-2003,Fam. Salg,3.478,7,Villa,161,1887,,Aktuel værdi
Kalkværksvej 108444 Balle,alle,635.000,17-11-2003,Alm. Salg,5.039,4,Villa,126,1922,,Aktuel værdi
Søndervang 188444 Balle,alle,430.000,15-11-2003,Alm. Salg,-,5,Villa,206,1962,,Aktuel værdi
Nordre Kærvej 418444 Balle,alle,182.800,29-09-2003,Alm. Salg,1.384,4,Stuehus,132,1914,,
Glatvedvej 208444 Balle,alle,273.044,04-09-2003,Alm. Salg,3.033,3,Villa,90,1867,,Aktuel værdi
Enghaven 128444 Balle,alle,715.000,14-07-2003,Alm. Salg,3.163,4,Villa,226,1923,,Aktuel værdi
Nordre Kærvej 458444 Balle,alle,875.000,02-07-2003,Alm. Salg,8.333,3,Stuehus,105,1900,,
Åvangen 608444 Balle,alle,880.000,06-04-2003,Alm. Salg,7.040,4,Villa,125,1976,,Aktuel værdi
Østergade 178444 Balle,alle,500.000,21-03-2003,Fam. Salg,2.500,7,Villa,200,1896,,Aktuel værdi
