address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Sulsted Landevej 699381 Sulsted,sted,617.348,10-11-2014,Andet,4.861,5,Villa,127,1943,,Aktuel værdi
Sulstedvej 1029381 Sulsted,sted,1.500.000,31-10-2014,Alm. Salg,12.295,5,Stuehus,122,1851,-6 %,
Elkærvej 449381 Sulsted,sted,372.131,21-10-2014,Auktion,4.770,2,Villa,78,1943,,Aktuel værdi
Sulsted Landevej 559381 Sulsted,sted,670.200,07-10-2014,Auktion,2.577,6,Villa,260,1920,,Aktuel værdi
Sulsted Landevej 1489381 Sulsted,sted,675.000,17-09-2014,Alm. Salg,6.081,4,Villa,111,1952,-3 %,Aktuel værdi
Ajstrup Nørrehede 229381 Sulsted,sted,985.000,19-08-2014,Alm. Salg,12.160,3,Stuehus,81,1829,,
Toftegårdsparken 209381 Sulsted,sted,825.000,15-08-2014,Fam. Salg,3.666,7,Villa,225,1971,,Aktuel værdi
Gartnerkrogen 59381 Sulsted,sted,1.500.000,05-08-2014,Alm. Salg,8.771,9,Villa,171,1967,-6 %,Aktuel værdi
Bjørnsonparken 469381 Sulsted,sted,1.425.000,11-06-2014,Alm. Salg,5.480,6,Villa,260,1977,-11 %,Aktuel værdi
Skråvej 1109381 Sulsted,sted,1.725.000,26-05-2014,Alm. Salg,11.577,5,Villa,149,1927,-4 %,Aktuel værdi
Sulsted Kærvej 49381 Sulsted,sted,850.000,26-05-2014,Alm. Salg,6.296,4,Villa,135,1971,-10 %,Aktuel værdi
Harald Branths Vej 109381 Sulsted,sted,935.000,20-05-2014,Alm. Salg,6.584,4,Villa,142,1969,-4 %,Aktuel værdi
Ajstrup Sønderhede 209381 Sulsted,sted,11.800.000,13-05-2014,Alm. Salg,103.508,5,Stuehus,114,1870,,
Hammervej 69381 Sulsted,sted,615.000,01-05-2014,Fam. Salg,3.435,8,Villa,179,1957,,Aktuel værdi
Bjørnsonparken 149381 Sulsted,sted,1.050.000,17-04-2014,Alm. Salg,8.750,4,Villa,120,1976,-4 %,Aktuel værdi
Strindbergparken 59381 Sulsted,sted,1.110.000,14-04-2014,Alm. Salg,9.568,4,Villa,116,1985,-5 %,Aktuel værdi
Sigurd Hoels Vej 139381 Sulsted,sted,498.000,09-04-2014,Alm. Salg,5.595,3,Villa,89,1948,0 %,Aktuel værdi
Aksel Sandemose Vej 39381 Sulsted,sted,750.000,06-04-2014,Alm. Salg,8.333,3,Villa,90,1963,-6 %,Aktuel værdi
Hammervej 99381 Sulsted,sted,561.000,07-03-2014,Fam. Salg,5.783,4,Villa,97,1964,,Aktuel værdi
Milbakvej 969381 Sulsted,sted,750.000,25-02-2014,Auktion,8.152,3,Stuehus,92,1921,,
Byrholtvej 259381 Sulsted,sted,515.782,23-02-2014,Alm. Salg,6.447,3,Stuehus,80,1934,,
Bjørnsonparken 649381 Sulsted,sted,1.375.000,18-02-2014,Alm. Salg,6.806,7,Villa,202,1975,-7 %,Aktuel værdi
Vestergårdsvej 99381 Sulsted,sted,1.420.000,17-02-2014,Alm. Salg,8.711,6,Villa,163,1969,2 %,Aktuel værdi
Engvej 1229381 Sulsted,sted,559.782,13-02-2014,Fam. Salg,3.198,6,Stuehus,175,1980,,
Jonas Lies Vej 29381 Sulsted,sted,727.000,10-02-2014,Alm. Salg,3.972,6,Villa,183,1922,-9 %,Aktuel værdi
Strindbergparken 609381 Sulsted,sted,1.076.896,14-01-2014,Auktion,6.903,5,Villa,156,1978,,Aktuel værdi
Bjørnsonparken 769381 Sulsted,sted,905.000,23-12-2013,Alm. Salg,7.541,4,Villa,120,1973,-9 %,Aktuel værdi
Bjørnsonparken 599381 Sulsted,sted,1.375.000,18-12-2013,Alm. Salg,11.458,4,Villa,120,1973,-5 %,Aktuel værdi
Vestergårdsvej 79381 Sulsted,sted,650.000,20-11-2013,Alm. Salg,6.770,3,Villa,96,1961,-18 %,Aktuel værdi
Harald Branths Vej 99381 Sulsted,sted,364.242,10-11-2013,Alm. Salg,3.195,4,Villa,114,1975,,Aktuel værdi
Sulsted Engvej 49381 Sulsted,sted,840.000,10-10-2013,Alm. Salg,6.222,4,Villa,135,1966,-6 %,Aktuel værdi
Tvedens Alle 279381 Sulsted,sted,1.440.000,10-10-2013,Alm. Salg,7.783,6,Villa,185,1972,-4 %,Aktuel værdi
Kuskgårdsvej 239381 Sulsted,sted,2.100.000,05-09-2013,Alm. Salg,8.823,9,Stuehus,238,1968,,
Elkærvej 789381 Sulsted,sted,1.725.000,31-08-2013,Alm. Salg,5.324,11,Villa,324,1901,-18 %,Aktuel værdi
Sigurd Hoels Vej 109381 Sulsted,sted,370.000,21-07-2013,Alm. Salg,4.457,3,Villa,83,1933,-6 %,Aktuel værdi
Niels Anesens Vej 209381 Sulsted,sted,2.440.000,12-07-2013,Alm. Salg,9.348,8,Villa,261,1917,-6 %,Aktuel værdi
Holtevej 209381 Sulsted,sted,462.000,04-07-2013,Fam. Salg,3.526,4,Villa,131,1974,,Aktuel værdi
Sulsted Landevej 1259381 Sulsted,sted,718.175,04-07-2013,Andet,1.889,9,Villa,380,1885,,Aktuel værdi
Elkærvej 629381 Sulsted,sted,500.000,26-06-2013,Alm. Salg,5.555,4,Villa,90,1959,-28 %,Aktuel værdi
Strindbergparken 279381 Sulsted,sted,2.375.000,20-06-2013,Alm. Salg,15.522,4,Villa,153,2003,-1 %,Aktuel værdi
Bjørnsonparken 739381 Sulsted,sted,998.000,10-06-2013,Alm. Salg,6.835,5,Villa,146,1974,-9 %,Aktuel værdi
Bjørnsonparken 559381 Sulsted,sted,850.000,04-06-2013,Auktion,4.106,5,Villa,207,1975,,Aktuel værdi
Sindholtvej 389381 Sulsted,sted,885.000,28-05-2013,Alm. Salg,7.695,3,Villa,115,1942,0 %,Aktuel værdi
Bjørnsonparken 609381 Sulsted,sted,1.250.000,14-03-2013,Alm. Salg,8.333,4,Villa,150,1976,-3 %,Aktuel værdi
Ajstrupvej 219381 Sulsted,sted,1.495.000,05-03-2013,Alm. Salg,7.786,6,Villa,192,1910,0 %,Aktuel værdi
Jonas Lies Vej 69381 Sulsted,sted,500.000,18-02-2013,Alm. Salg,3.571,5,Villa,140,1936,-33 %,Aktuel værdi
Tvedens Alle 719381 Sulsted,sted,1.650.000,29-01-2013,Alm. Salg,10.185,4,Villa,162,1969,-3 %,Aktuel værdi
Knut Hamsuns Vej 59381 Sulsted,sted,690.000,02-01-2013,Alm. Salg,4.233,4,Villa,163,1933,-23 %,Aktuel værdi
Tvedens Alle 839381 Sulsted,sted,1.300.000,17-12-2012,Alm. Salg,9.489,4,Villa,137,1970,-7 %,Aktuel værdi
Kuskgårdsvej 139381 Sulsted,sted,225.000,11-12-2012,Alm. Salg,1.562,4,Villa,144,2013,,Aktuel værdi
Bjørnsonparken 359381 Sulsted,sted,1.200.000,10-12-2012,Alm. Salg,8.823,5,Villa,136,1974,-4 %,Aktuel værdi
Sulsted Kirkevej 109381 Sulsted,sted,1.330.000,01-12-2012,Alm. Salg,11.769,4,Villa,113,2000,,Aktuel værdi
Tvedens Alle 459381 Sulsted,sted,332.889,05-11-2012,Fam. Salg,3.026,4,Villa,110,1971,,Aktuel værdi
Tvedens Alle 759381 Sulsted,sted,485.103,06-09-2012,Alm. Salg,3.109,5,Villa,156,1970,,Aktuel værdi
Elkærvej 489381 Sulsted,sted,721.435,20-06-2012,Alm. Salg,5.465,6,Villa,132,1943,,Aktuel værdi
Sulsted Landevej 679381 Sulsted,sted,1.525.000,23-05-2012,Alm. Salg,10.892,5,Villa,140,1940,-4 %,Aktuel værdi
Sulsted Engvej 279381 Sulsted,sted,1.766.000,15-05-2012,Alm. Salg,5.606,7,Stuehus,315,1850,-65 %,
Toftegårdsparken 179381 Sulsted,sted,1.458.800,20-04-2012,Alm. Salg,9.117,5,Villa,160,1973,,Aktuel værdi
Bredholtvej 899381 Sulsted,sted,1.600.000,19-04-2012,Alm. Salg,6.451,10,Villa,248,1897,-6 %,Aktuel værdi
Sulsted Landevej 869381 Sulsted,sted,1.260.000,03-04-2012,Auktion,6.774,4,Villa,186,1916,,Aktuel værdi
Tvedens Alle 219381 Sulsted,sted,754.209,30-03-2012,Andet,4.773,6,Villa,158,1972,-58 %,Aktuel værdi
Milbakvej 959381 Sulsted,sted,1.300.000,26-01-2012,Auktion,5.416,7,Stuehus,240,1910,,
Milbakvej 619381 Sulsted,sted,1.650.000,25-01-2012,Alm. Salg,10.509,5,Stuehus,157,1922,-8 %,
Tvedens Alle 479381 Sulsted,sted,605.555,20-12-2011,Andet,4.119,4,Villa,147,1971,,Aktuel værdi
Toftegårdsvej 189381 Sulsted,sted,125.000,21-11-2011,Alm. Salg,413,7,Stuehus,302,2011,,
Kuskgårdsvej 499381 Sulsted,sted,2.160.000,03-11-2011,Alm. Salg,7.081,11,Stuehus,305,1930,-6 %,
Toftegårdsparken 129381 Sulsted,sted,1.325.000,07-10-2011,Alm. Salg,7.658,7,Villa,173,1968,-7 %,Aktuel værdi
Sindholtvej 549381 Sulsted,sted,1.700.000,06-10-2011,Alm. Salg,8.095,5,Villa,210,1920,-5 %,Aktuel værdi
Sulsted Landevej 1529381 Sulsted,sted,787.500,26-09-2011,Alm. Salg,6.730,3,Villa,117,1954,-7 %,Aktuel værdi
Hammervej 89381 Sulsted,sted,574.500,20-09-2011,Andet,3.524,5,Villa,163,1973,,Aktuel værdi
Knut Hamsuns Vej 49381 Sulsted,sted,755.000,20-09-2011,Alm. Salg,5.279,5,Villa,143,1950,-5 %,Aktuel værdi
Engvej 939381 Sulsted,sted,1.735.000,19-08-2011,Alm. Salg,13.769,4,Villa,126,1962,-7 %,Aktuel værdi
Hammerhusvej 35A9381 Sulsted,sted,467.568,24-07-2011,Alm. Salg,2.174,7,Rækkehus,215,1991,,Aktuel værdi
Skråvej 1129381 Sulsted,sted,1.740.000,13-07-2011,Alm. Salg,8.656,8,Stuehus,201,1912,,
Elkærvej 359381 Sulsted,sted,1.400.000,06-07-2011,Alm. Salg,7.142,7,Stuehus,196,1877,-6 %,
Elkærvej 649381 Sulsted,sted,1.120.000,05-07-2011,Alm. Salg,7.943,5,Villa,141,1958,-6 %,Aktuel værdi
Sulsted Landevej 97A9381 Sulsted,sted,1.230.000,21-06-2011,Alm. Salg,8.482,4,Villa,145,1969,-5 %,Aktuel værdi
Alexander Kiellands Vej 49381 Sulsted,sted,1.100.000,16-06-2011,Alm. Salg,6.470,5,Villa,170,1957,-15 %,Aktuel værdi
Strindbergparken 349381 Sulsted,sted,1.195.000,01-06-2011,Alm. Salg,10.301,4,Villa,116,1978,0 %,Aktuel værdi
Sulsted Landevej 1509381 Sulsted,sted,700.000,21-04-2011,Alm. Salg,5.109,5,Rækkehus,137,1952,-6 %,Aktuel værdi
Ajstrup Mosevej 159381 Sulsted,sted,1.300.000,19-04-2011,Alm. Salg,6.310,8,Villa,206,1900,-7 %,Aktuel værdi
Sølgårdvej 949381 Sulsted,sted,725.000,13-04-2011,Alm. Salg,4.531,6,Villa,160,1916,-15 %,Aktuel værdi
Strindbergparken 49381 Sulsted,sted,1.298.000,04-04-2011,Alm. Salg,-,6,Villa,162,1976,0 %,Aktuel værdi
Milbakvej 999381 Sulsted,sted,1.205.000,17-03-2011,Alm. Salg,5.906,6,Villa,204,1927,-5 %,Aktuel værdi
Sølgårdvej 929381 Sulsted,sted,1.400.000,18-02-2011,Alm. Salg,10.000,3,Stuehus,140,1925,,
Strindbergparken 13B9381 Sulsted,sted,735.000,13-01-2011,Alm. Salg,8.076,4,Rækkehus,91,1983,-8 %,Aktuel værdi
Stokbrovej 499381 Sulsted,sted,582.391,16-12-2010,Alm. Salg,3.639,5,Villa,160,1920,,Aktuel værdi
Sulsted Engvej 169381 Sulsted,sted,433.000,14-12-2010,Fam. Salg,7.216,2,Villa,60,1907,,Aktuel værdi
Holtevej 169381 Sulsted,sted,500.000,28-10-2010,Alm. Salg,6.097,2,Villa,82,1959,-16 %,Aktuel værdi
Milbakvej 449381 Sulsted,sted,1.050.000,26-09-2010,Alm. Salg,3.750,9,Villa,280,1928,-12 %,Aktuel værdi
Strindbergparken 99381 Sulsted,sted,1.600.000,13-09-2010,Alm. Salg,11.510,5,Villa,139,1986,-4 %,Aktuel værdi
Vestergårdsvej 199381 Sulsted,sted,870.000,09-09-2010,Alm. Salg,7.909,4,Villa,110,1969,-3 %,Aktuel værdi
Bjørnsonparken 529381 Sulsted,sted,1.200.000,08-09-2010,Alm. Salg,10.000,2,Villa,120,1975,-4 %,Aktuel værdi
Kuskgårdsvej 329381 Sulsted,sted,680.000,10-08-2010,Alm. Salg,5.312,5,Rækkehus,128,1877,-24 %,Aktuel værdi
Elkærvej 389381 Sulsted,sted,835.000,05-08-2010,Alm. Salg,8.697,3,Villa,96,1955,-2 %,Aktuel værdi
Elkærvej 1389381 Sulsted,sted,1.495.000,13-07-2010,Alm. Salg,12.254,5,Stuehus,122,1927,7 %,
Staprisvej 89381 Sulsted,sted,1.950.000,10-06-2010,Alm. Salg,-,6,Villa,236,1870,,Aktuel værdi
Sulsted Kærvej 89381 Sulsted,sted,810.000,02-06-2010,Alm. Salg,7.500,4,Villa,108,1968,-5 %,Aktuel værdi
Toftegårdsparken 199381 Sulsted,sted,1.230.000,01-06-2010,Alm. Salg,9.840,5,Villa,125,1975,-2 %,Aktuel værdi
Niels Anesens Vej 39381 Sulsted,sted,1.025.000,30-05-2010,Alm. Salg,8.200,4,Villa,125,1973,-6 %,Aktuel værdi
Sulsted Landevej 849381 Sulsted,sted,730.000,21-05-2010,Alm. Salg,7.525,5,Villa,97,1938,-2 %,Aktuel værdi
Strindbergparken 469381 Sulsted,sted,600.000,18-05-2010,Auktion,4.316,4,Villa,139,1975,,Aktuel værdi
Sulsted Kirkevej 149381 Sulsted,sted,300.000,28-04-2010,Alm. Salg,1.048,6,Stuehus,286,2013,,
Larsgårds Mark 369381 Sulsted,sted,2.850.000,22-04-2010,Alm. Salg,12.555,5,Stuehus,227,2004,-5 %,
Harald Branths Vej 79381 Sulsted,sted,845.000,26-02-2010,Alm. Salg,6.983,4,Villa,121,1981,0 %,Aktuel værdi
Bjørnsonparken 479381 Sulsted,sted,1.130.000,05-02-2010,Alm. Salg,8.248,4,Villa,137,1974,-5 %,Aktuel værdi
"Elkærvej 3, 19381 Sulsted",sted,900.000,18-01-2010,Alm. Salg,8.823,2,Lejlighed,102,1954,,Aktuel værdi
Ryetvej 109381 Sulsted,sted,1.340.000,16-12-2009,Alm. Salg,6.203,7,Stuehus,216,1914,-16 %,
Sølgårdvej 609381 Sulsted,sted,569.120,11-12-2009,Fam. Salg,7.488,3,Stuehus,76,1903,,
Bjørnsonparken 59381 Sulsted,sted,1.225.000,25-11-2009,Alm. Salg,10.208,4,Villa,120,1976,-1 %,Aktuel værdi
Ryetvej 209381 Sulsted,sted,5.136.450,04-11-2009,Alm. Salg,22.528,8,Stuehus,228,1920,,
Tvedens Alle 159381 Sulsted,sted,1.400.000,03-11-2009,Alm. Salg,9.459,6,Villa,148,1972,-6 %,Aktuel værdi
Alexander Kiellands Vej 29381 Sulsted,sted,1.800.000,29-09-2009,Alm. Salg,13.138,5,Villa,137,1956,-5 %,Aktuel værdi
Elkærvej 739381 Sulsted,sted,1.025.000,17-09-2009,Alm. Salg,4.555,6,Villa,225,1920,-6 %,Aktuel værdi
Stokbrovej 469381 Sulsted,sted,522.500,30-08-2009,Andet,5.741,3,Villa,91,1943,,Aktuel værdi
Troldelunden 129381 Sulsted,sted,735.000,06-08-2009,Alm. Salg,4.200,6,Villa,175,2002,,Aktuel værdi
Sulsted Engvej 259381 Sulsted,sted,590.000,23-07-2009,Alm. Salg,5.566,4,Villa,106,1870,-9 %,Aktuel værdi
Tvedens Alle 119381 Sulsted,sted,660.990,10-07-2009,Alm. Salg,4.183,5,Villa,158,1977,,Aktuel værdi
Bredholtvej 259381 Sulsted,sted,1.150.000,22-06-2009,Alm. Salg,6.052,6,Villa,190,1963,,Aktuel værdi
Vestergårdsvej 129381 Sulsted,sted,400.000,15-05-2009,Auktion,3.571,5,Villa,112,1948,,Aktuel værdi
Småengevej 149381 Sulsted,sted,1.000.000,24-04-2009,Alm. Salg,6.849,5,Villa,146,2013,,Aktuel værdi
Doktorstien 79381 Sulsted,sted,420.000,22-04-2009,Fam. Salg,3.652,3,Villa,115,1940,,Aktuel værdi
