address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Romdrupvej 869270 Klarup,arup,1.800.000,19-05-2016,Alm. Salg,7.860,8,Villa,229,1910,,Aktuel værdi
Kærhavegårdvej 229270 Klarup,arup,3.550.000,13-05-2016,Alm. Salg,16.985,8,Villa,209,2007,2 %,Aktuel værdi
Trekanten 19270 Klarup,arup,900.000,11-05-2016,Fam. Salg,6.666,4,Villa,135,1969,,Aktuel værdi
Skodsborgvej 629270 Klarup,arup,2.125.000,09-05-2016,Alm. Salg,13.281,5,Villa,160,1974,-3 %,Aktuel værdi
Hornbækvej 199270 Klarup,arup,2.498.000,06-05-2016,Alm. Salg,18.924,5,Villa,132,1972,0 %,Aktuel værdi
Olymposvej 529270 Klarup,arup,1.335.000,06-05-2016,Alm. Salg,12.836,5,Rækkehus,104,1976,-5 %,Aktuel værdi
Kirkebakken 99270 Klarup,arup,1.875.000,26-04-2016,Alm. Salg,10.714,5,Villa,175,1964,-1 %,Aktuel værdi
Skodsborgvej 279270 Klarup,arup,1.795.000,24-04-2016,Alm. Salg,13.007,5,Villa,138,1975,0 %,Aktuel værdi
Decembervej 429270 Klarup,arup,1.174.000,20-04-2016,Fam. Salg,5.460,6,Stuehus,215,1848,,
Klarupvej 19270 Klarup,arup,2.225.000,05-04-2016,Alm. Salg,19.517,4,Villa,114,1999,-3 %,Aktuel værdi
Drosselvej 149270 Klarup,arup,1.910.000,28-03-2016,Alm. Salg,12.565,5,Villa,152,1969,-4 %,Aktuel værdi
Skodsborgvej 73B9270 Klarup,arup,2.295.000,21-03-2016,Alm. Salg,16.048,4,Villa,143,1976,,Aktuel værdi
Rypevej 99270 Klarup,arup,2.100.000,21-03-2016,Alm. Salg,13.815,5,Villa,152,1974,-4 %,Aktuel værdi
Klarupvej 419270 Klarup,arup,1.900.000,17-03-2016,Alm. Salg,12.751,6,Villa,149,1962,,Aktuel værdi
Storvordevej 29270 Klarup,arup,2.240.772,16-03-2016,Fam. Salg,5.896,12,Stuehus,380,1880,,
Rågelejevej 139270 Klarup,arup,2.180.000,15-03-2016,Alm. Salg,16.769,4,Villa,130,1969,-5 %,Aktuel værdi
Romdrupholmsvej 609270 Klarup,arup,2.270.000,11-03-2016,Alm. Salg,11.641,5,Stuehus,195,1913,26 %,
Strandskadevej 109270 Klarup,arup,2.000.000,10-03-2016,Alm. Salg,14.705,4,Villa,136,1966,0 %,Aktuel værdi
Sneppevej 119270 Klarup,arup,1.750.000,01-03-2016,Alm. Salg,13.358,4,Villa,131,1970,-3 %,Aktuel værdi
Stoholm 99270 Klarup,arup,1.980.000,25-02-2016,Alm. Salg,14.666,5,Villa,135,1961,-3 %,Aktuel værdi
Hørsholmvej 649270 Klarup,arup,2.125.000,17-02-2016,Alm. Salg,16.601,5,Villa,128,1976,-3 %,Aktuel værdi
Julivej 249270 Klarup,arup,1.499.000,10-02-2016,Alm. Salg,12.922,4,Villa,116,1971,0 %,Aktuel værdi
Klarup Skolevej 39270 Klarup,arup,1.750.000,10-02-2016,Alm. Salg,10.174,7,Villa,172,1933,-3 %,Aktuel værdi
Klarupvej 29270 Klarup,arup,2.035.000,09-02-2016,Alm. Salg,16.150,5,Villa,126,1958,-3 %,Aktuel værdi
Liselejevej 39270 Klarup,arup,1.685.000,02-02-2016,Alm. Salg,13.164,5,Villa,128,1969,-1 %,Aktuel værdi
Julivej 29270 Klarup,arup,1.425.000,29-01-2016,Alm. Salg,8.742,7,Villa,163,1900,-2 %,Aktuel værdi
Spergelvej 249270 Klarup,arup,3.900.000,18-01-2016,Alm. Salg,22.941,6,Villa,170,1973,,Aktuel værdi
Majvænget 8A9270 Klarup,arup,1.200.000,18-01-2016,Alm. Salg,13.953,3,Rækkehus,86,1984,-4 %,Aktuel værdi
Romdrupvej 579270 Klarup,arup,1.325.000,16-01-2016,Alm. Salg,10.351,4,Villa,128,1962,-5 %,Aktuel værdi
Olymposvej 389270 Klarup,arup,1.447.270,08-01-2016,Alm. Salg,13.916,5,Rækkehus,104,1976,,Aktuel værdi
Hørsholmvej 49270 Klarup,arup,1.350.000,01-01-2016,Alm. Salg,6.716,5,Villa,201,1974,,Aktuel værdi
Romdrupvej 1229270 Klarup,arup,966.000,22-12-2015,Alm. Salg,3.220,10,Stuehus,300,1840,,
Kirkebakken 119270 Klarup,arup,2.240.000,22-12-2015,Alm. Salg,13.333,6,Villa,168,1966,-6 %,Aktuel værdi
Kærhavebakken 129270 Klarup,arup,1.600.000,16-12-2015,Alm. Salg,9.411,4,Villa,170,2012,,Aktuel værdi
Hellebækvej 159270 Klarup,arup,1.400.000,10-12-2015,Alm. Salg,12.727,3,Villa,110,1976,,Aktuel værdi
Hellebækvej 879270 Klarup,arup,1.475.000,19-11-2015,Alm. Salg,11.523,4,Villa,128,1976,-5 %,Aktuel værdi
Rypevej 59270 Klarup,arup,1.812.500,13-11-2015,Alm. Salg,12.946,5,Villa,140,1970,-4 %,Aktuel værdi
Lucernevej 549270 Klarup,arup,2.200.000,13-11-2015,Alm. Salg,18.032,5,Villa,122,1966,-4 %,Aktuel værdi
Stranderholmsvej 449270 Klarup,arup,655.000,12-11-2015,Alm. Salg,6.968,4,Villa,94,1950,-12 %,Aktuel værdi
Lucernevej 69270 Klarup,arup,1.775.000,11-11-2015,Alm. Salg,14.669,5,Villa,121,1966,-1 %,Aktuel værdi
Romdrupvej 699270 Klarup,arup,800.000,11-11-2015,Alm. Salg,7.547,5,Villa,106,1949,,Aktuel værdi
Kærhaven 199270 Klarup,arup,2.675.000,05-11-2015,Alm. Salg,14.779,6,Villa,181,2006,-3 %,Aktuel værdi
Spartavej 7B9270 Klarup,arup,1.770.000,04-11-2015,Alm. Salg,15.945,4,Rækkehus,111,1964,-1 %,Aktuel værdi
Hornbækvej 189270 Klarup,arup,1.790.000,30-10-2015,Alm. Salg,13.161,5,Villa,136,1972,-3 %,Aktuel værdi
Skodsborgvej 59270 Klarup,arup,1.645.000,27-10-2015,Alm. Salg,12.368,4,Villa,133,1973,0 %,Aktuel værdi
Kærhavegårdvej 609270 Klarup,arup,3.130.000,27-10-2015,Alm. Salg,17.388,6,Villa,180,2008,-2 %,Aktuel værdi
Kærhaven 649270 Klarup,arup,2.760.000,23-10-2015,Alm. Salg,17.806,5,Villa,155,2003,,Aktuel værdi
Romdrupvej 1599270 Klarup,arup,500.000,14-10-2015,Alm. Salg,2.777,8,Stuehus,180,1912,,
Hornbækvej 139270 Klarup,arup,2.495.000,13-10-2015,Alm. Salg,15.306,5,Villa,163,1973,0 %,Aktuel værdi
Stærevej 109270 Klarup,arup,775.000,08-10-2015,Andet,4.189,6,Villa,185,1967,,Aktuel værdi
Olymposvej 69270 Klarup,arup,1.365.000,04-10-2015,Alm. Salg,13.125,5,Rækkehus,104,1976,-4 %,Aktuel værdi
Spergelvej 189270 Klarup,arup,1.675.000,30-09-2015,Alm. Salg,11.879,5,Villa,141,1967,-3 %,Aktuel værdi
Skodsborgvej 39270 Klarup,arup,2.160.000,30-09-2015,Alm. Salg,13.090,4,Villa,165,1974,-2 %,Aktuel værdi
Kærhavebakken 59270 Klarup,arup,3.195.000,29-09-2015,Alm. Salg,19.968,5,Villa,160,2014,0 %,Aktuel værdi
Kirkebakken 2B9270 Klarup,arup,1.190.000,28-09-2015,Fam. Salg,7.256,4,Villa,164,1973,,Aktuel værdi
Klarupvej 389270 Klarup,arup,1.850.000,28-09-2015,Alm. Salg,12.333,3,Villa,150,1971,-2 %,Aktuel værdi
Hornbækvej 949270 Klarup,arup,2.130.000,20-09-2015,Alm. Salg,15.547,4,Villa,137,1974,,Aktuel værdi
Lodsholmvej 29270 Klarup,arup,1.752.962,17-09-2015,Alm. Salg,5.280,8,Stuehus,332,1991,,
Olymposvej 39270 Klarup,arup,1.440.000,17-09-2015,Alm. Salg,13.846,4,Rækkehus,104,1975,0 %,Aktuel værdi
Hellebækvej 999270 Klarup,arup,1.800.000,03-09-2015,Fam. Salg,5.825,6,Villa,309,1977,,Aktuel værdi
Kirkebakken 169270 Klarup,arup,1.895.000,23-08-2015,Alm. Salg,14.804,4,Villa,128,1977,0 %,Aktuel værdi
"Klarupvej 12D, 19270 Klarup",arup,330.000,18-08-2015,Alm. Salg,8.918,1,Lejlighed,37,1988,-5 %,Aktuel værdi
Rågelejevej 19270 Klarup,arup,2.450.000,11-08-2015,Alm. Salg,12.694,5,Villa,193,1970,-2 %,Aktuel værdi
Julivej 99270 Klarup,arup,1.835.000,11-08-2015,Alm. Salg,16.238,5,Villa,113,1960,0 %,Aktuel værdi
Skodsborgvej 329270 Klarup,arup,1.750.000,11-08-2015,Alm. Salg,12.500,4,Villa,140,1976,,Aktuel værdi
Olymposvej 409270 Klarup,arup,1.550.000,27-07-2015,Alm. Salg,14.903,3,Rækkehus,104,1976,0 %,Aktuel værdi
Flagspættevej 49270 Klarup,arup,2.515.000,24-07-2015,Alm. Salg,11.536,5,Villa,218,1969,-3 %,Aktuel værdi
Strandskadevej 79270 Klarup,arup,1.660.000,21-07-2015,Alm. Salg,10.184,6,Villa,163,1968,-2 %,Aktuel værdi
Hørsholmvej 549270 Klarup,arup,1.980.000,18-07-2015,Alm. Salg,16.500,4,Villa,120,1976,-5 %,Aktuel værdi
Tværgade 149270 Klarup,arup,2.800.000,30-06-2015,Alm. Salg,14.893,7,Villa,188,1958,-3 %,Aktuel værdi
Nørremarksvej 549270 Klarup,arup,1.685.000,29-06-2015,Alm. Salg,11.085,6,Villa,152,1978,-1 %,Aktuel værdi
Hellebækvej 199270 Klarup,arup,1.895.000,29-06-2015,Alm. Salg,12.147,6,Villa,156,1974,0 %,Aktuel værdi
Kærhavebakken 249270 Klarup,arup,2.975.000,25-06-2015,Alm. Salg,19.701,4,Villa,151,2014,-1 %,Aktuel værdi
Rågelejevej 59270 Klarup,arup,1.720.000,24-06-2015,Alm. Salg,13.333,4,Villa,129,1969,1 %,Aktuel værdi
Kalenderparken 489270 Klarup,arup,1.470.000,23-06-2015,Alm. Salg,11.951,4,Villa,123,1977,-2 %,Aktuel værdi
Rypevej 109270 Klarup,arup,2.140.000,20-06-2015,Alm. Salg,12.022,6,Villa,178,1967,-3 %,Aktuel værdi
Spartavej 179270 Klarup,arup,1.340.000,16-06-2015,Alm. Salg,12.293,4,Villa,109,1966,-7 %,Aktuel værdi
Tværgade 279270 Klarup,arup,2.470.000,12-06-2015,Alm. Salg,14.277,5,Villa,173,2002,-1 %,Aktuel værdi
Romdrupholmsvej 409270 Klarup,arup,2.675.000,06-06-2015,Alm. Salg,12.500,3,Villa,214,1913,,Aktuel værdi
Septembervej 7A9270 Klarup,arup,1.530.000,03-06-2015,Fam. Salg,7.500,6,Villa,204,1964,,Aktuel værdi
Romdrupholmsvej 719270 Klarup,arup,2.210.000,02-06-2015,Alm. Salg,13.000,6,Villa,170,1934,-4 %,Aktuel værdi
Novembervej 59270 Klarup,arup,2.795.000,01-06-2015,Alm. Salg,17.253,5,Villa,162,1997,0 %,Aktuel værdi
Snekkerstenvej 339270 Klarup,arup,1.950.000,01-06-2015,Alm. Salg,15.116,4,Villa,129,1977,0 %,Aktuel værdi
Kærhavegårdvej 1989270 Klarup,arup,3.375.000,29-05-2015,Alm. Salg,17.131,6,Villa,197,2009,-3 %,Aktuel værdi
Rørvigsvej 269270 Klarup,arup,2.300.000,28-05-2015,Alm. Salg,12.299,7,Villa,187,1969,,Aktuel værdi
Klarupvej 38A9270 Klarup,arup,2.450.000,24-05-2015,Alm. Salg,11.502,8,Villa,213,1970,-2 %,Aktuel værdi
Skodsborgvej 79270 Klarup,arup,1.125.000,22-05-2015,Fam. Salg,7.450,5,Villa,151,1974,,Aktuel værdi
Snekkerstenvej 59270 Klarup,arup,1.795.000,19-05-2015,Alm. Salg,15.341,4,Villa,117,1975,-3 %,Aktuel værdi
Skolestien 19270 Klarup,arup,2.450.000,18-05-2015,Alm. Salg,13.031,6,Villa,188,1962,-2 %,Aktuel værdi
Tværgade 119270 Klarup,arup,1.985.000,15-05-2015,Alm. Salg,12.889,6,Villa,154,1967,-1 %,Aktuel værdi
Aprilvej 79270 Klarup,arup,1.190.000,14-05-2015,Alm. Salg,11.442,4,Rækkehus,104,1977,-4 %,Aktuel værdi
Skodsborgvej 759270 Klarup,arup,2.545.000,11-05-2015,Alm. Salg,14.970,5,Villa,170,1976,0 %,Aktuel værdi
Drosselvej 229270 Klarup,arup,1.725.000,06-05-2015,Alm. Salg,12.147,5,Villa,142,1969,-4 %,Aktuel værdi
Stærevej 99270 Klarup,arup,1.790.000,29-04-2015,Alm. Salg,11.933,5,Villa,150,1966,-2 %,Aktuel værdi
Kærhavegårdvej 29270 Klarup,arup,1.010.000,28-04-2015,Alm. Salg,7.062,5,Villa,143,2011,,Aktuel værdi
Klarupvej 439270 Klarup,arup,1.740.000,23-04-2015,Alm. Salg,10.116,5,Villa,172,1962,,Aktuel værdi
Kærhavebakken 609270 Klarup,arup,1.215.000,23-04-2015,Alm. Salg,6.428,4,Villa,189,2015,,Aktuel værdi
Skodsborgvej 799270 Klarup,arup,3.195.000,22-04-2015,Alm. Salg,19.363,8,Villa,165,1976,0 %,Aktuel værdi
Hornbækvej 909270 Klarup,arup,1.840.000,17-04-2015,Alm. Salg,11.572,6,Villa,159,1975,-8 %,Aktuel værdi
Kærhavebakken 299270 Klarup,arup,960.000,16-04-2015,Alm. Salg,5.133,5,Villa,187,2016,,Aktuel værdi
Sortspættevej 79270 Klarup,arup,828.700,11-04-2015,Alm. Salg,7.333,4,Villa,113,1983,,Aktuel værdi
Nørremarksvej 619270 Klarup,arup,1.675.000,09-04-2015,Alm. Salg,10.876,4,Villa,154,1985,-4 %,Aktuel værdi
Romdrupvej 629270 Klarup,arup,2.380.000,07-04-2015,Alm. Salg,10.625,7,Villa,224,1911,-6 %,Aktuel værdi
Christianshøjvej 59270 Klarup,arup,1.278.500,30-03-2015,Fam. Salg,4.164,10,Villa,307,1964,,Aktuel værdi
Kærhavebakken 709270 Klarup,arup,975.000,27-03-2015,Alm. Salg,4.733,5,Villa,206,2016,,Aktuel værdi
Kalenderparken 69270 Klarup,arup,1.150.000,25-03-2015,Alm. Salg,10.747,4,Rækkehus,107,1977,-11 %,Aktuel værdi
Kærhavebakken 209270 Klarup,arup,764.593,20-03-2015,Fam. Salg,4.132,6,Villa,185,2015,,Aktuel værdi
Hørsholmvej 339270 Klarup,arup,2.250.000,17-03-2015,Alm. Salg,15.202,5,Villa,148,1979,-2 %,Aktuel værdi
Skodsborgvej 939270 Klarup,arup,2.750.000,12-03-2015,Alm. Salg,17.515,4,Villa,157,1976,-8 %,Aktuel værdi
Hornbækvej 259270 Klarup,arup,2.195.000,12-03-2015,Alm. Salg,13.143,6,Villa,167,1971,0 %,Aktuel værdi
Kærhavegårdvej 1629270 Klarup,arup,1.550.000,11-03-2015,Fam. Salg,9.281,6,Villa,167,2009,,Aktuel værdi
Kærhavebakken 629270 Klarup,arup,1.215.000,01-03-2015,Alm. Salg,7.408,5,Villa,164,2015,-7 %,Aktuel værdi
Kærhavebakken 589270 Klarup,arup,3.200.000,25-02-2015,Alm. Salg,20.000,5,Villa,160,2015,,Aktuel værdi
Kærhavegårdvej 1209270 Klarup,arup,2.700.000,22-02-2015,Alm. Salg,17.197,5,Villa,157,2009,-7 %,Aktuel værdi
Drosselvej 109270 Klarup,arup,2.050.000,18-02-2015,Alm. Salg,14.236,4,Villa,144,1969,-2 %,Aktuel værdi
Hornbækvej 1129270 Klarup,arup,716.289,13-02-2015,Fam. Salg,5.345,5,Villa,134,1972,,Aktuel værdi
Kærhavegårdvej 749270 Klarup,arup,3.200.000,09-02-2015,Alm. Salg,17.582,5,Villa,182,2009,-6 %,Aktuel værdi
"Postvej 7, 19270 Klarup",arup,900.000,01-02-2015,Fam. Salg,9.890,3,Lejlighed,91,1900,,Aktuel værdi
Kærhavebakken 29270 Klarup,arup,745.000,31-01-2015,Alm. Salg,4.598,5,Villa,162,2015,,Aktuel værdi
Rågelejevej 99270 Klarup,arup,2.200.000,23-01-2015,Alm. Salg,14.102,5,Villa,156,1971,-4 %,Aktuel værdi
Snekkerstenvej 759270 Klarup,arup,1.798.000,15-01-2015,Andet,12.315,5,Villa,146,1975,0 %,Aktuel værdi
Klarup Kirkevej 309270 Klarup,arup,1.150.000,15-01-2015,Alm. Salg,9.583,5,Villa,120,1965,-4 %,Aktuel værdi
Stoholm 309270 Klarup,arup,1.495.000,12-01-2015,Alm. Salg,12.056,4,Villa,124,1965,,Aktuel værdi
Kærhavegårdvej 879270 Klarup,arup,3.810.000,08-01-2015,Alm. Salg,18.317,4,Villa,208,2012,-2 %,Aktuel værdi
Liselejevej 69270 Klarup,arup,2.012.500,17-12-2014,Alm. Salg,13.784,4,Villa,146,1971,-8 %,Aktuel værdi
Skodsborgvej 559270 Klarup,arup,1.845.000,15-12-2014,Alm. Salg,15.247,4,Villa,121,1983,0 %,Aktuel værdi
Kærhavebakken 329270 Klarup,arup,980.000,13-12-2014,Alm. Salg,6.163,6,Villa,159,2015,-2 %,Aktuel værdi
Rørvigsvej 49270 Klarup,arup,1.100.000,05-12-2014,Alm. Salg,10.377,3,Villa,106,1972,-15 %,Aktuel værdi
Sortspættevej 89270 Klarup,arup,1.705.000,02-12-2014,Alm. Salg,14.208,3,Villa,120,1985,-2 %,Aktuel værdi
Stoholm 119270 Klarup,arup,1.480.000,02-12-2014,Alm. Salg,8.969,5,Villa,165,1964,-1 %,Aktuel værdi
Kirkebakken 109270 Klarup,arup,1.425.000,28-11-2014,Alm. Salg,11.875,4,Villa,120,1973,-5 %,Aktuel værdi
Kalenderparken 129270 Klarup,arup,1.300.000,23-11-2014,Alm. Salg,12.149,4,Rækkehus,107,1978,-5 %,Aktuel værdi
Lucernevej 349270 Klarup,arup,1.799.000,17-11-2014,Alm. Salg,14.745,5,Villa,122,1966,0 %,Aktuel værdi
Sneppevej 649270 Klarup,arup,1.800.000,17-11-2014,Alm. Salg,10.169,5,Villa,177,1975,-5 %,Aktuel værdi
Nørremarksvej 349270 Klarup,arup,895.000,11-11-2014,Alm. Salg,9.944,3,Villa,90,1958,0 %,Aktuel værdi
Klarupvej 179270 Klarup,arup,1.050.000,11-11-2014,Alm. Salg,9.210,4,Villa,114,1962,,Aktuel værdi
Kirkebakken 2C9270 Klarup,arup,1.445.000,11-11-2014,Alm. Salg,10.946,3,Villa,132,1973,0 %,Aktuel værdi
Nørremarksvej 119270 Klarup,arup,950.000,04-11-2014,Alm. Salg,5.277,6,Villa,180,1981,,Aktuel værdi
Klarupvej 949270 Klarup,arup,1.600.000,29-10-2014,Alm. Salg,18.604,3,Villa,86,1952,-6 %,Aktuel værdi
Kærhavebakken 169270 Klarup,arup,3.150.000,28-10-2014,Alm. Salg,17.403,5,Villa,181,2013,0 %,Aktuel værdi
