address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Hamisgårdvej 206500 Vojens,jens,1.825.000,20-09-2016,Alm. Salg,12.586,5,Villa,145,2006,-4 %,Aktuel værdi
Birkevej 36500 Vojens,jens,1.000.000,19-09-2016,Alm. Salg,6.369,6,Villa,157,1965,-20 %,Aktuel værdi
Dyssebakken 876500 Vojens,jens,1.910.000,15-09-2016,Alm. Salg,11.575,5,Villa,165,2005,-4 %,Aktuel værdi
Benediktevej 116500 Vojens,jens,350.000,14-09-2016,Alm. Salg,2.333,5,Villa,150,1965,-42 %,Aktuel værdi
Solsikkevej 166500 Vojens,jens,1.200.000,07-09-2016,Alm. Salg,6.382,7,Villa,188,1964,-7 %,Aktuel værdi
Benediktevej 56500 Vojens,jens,495.000,06-09-2016,Alm. Salg,4.057,5,Villa,122,1961,0 %,Aktuel værdi
Kolsnapvej 136500 Vojens,jens,80.000,05-09-2016,Auktion,579,5,Villa,138,1933,,Aktuel værdi
Klirevej 26500 Vojens,jens,1.360.000,01-09-2016,Alm. Salg,10.225,5,Villa,133,1997,-3 %,Aktuel værdi
Runebakken 1026500 Vojens,jens,1.525.000,26-08-2016,Alm. Salg,9.472,5,Villa,161,1978,-4 %,Aktuel værdi
Uldalvej 256500 Vojens,jens,300.000,24-08-2016,Alm. Salg,2.702,4,Villa,111,1890,-8 %,Aktuel værdi
Rylevej 26500 Vojens,jens,625.000,23-08-2016,Fam. Salg,4.960,4,Villa,126,1994,,Aktuel værdi
Tranevej 36500 Vojens,jens,1.385.000,22-08-2016,Alm. Salg,8.052,6,Villa,172,1968,-4 %,Aktuel værdi
Odinsvej 2196500 Vojens,jens,985.000,16-08-2016,Alm. Salg,10.260,3,Rækkehus,96,1979,-5 %,Aktuel værdi
Benediktevej 236500 Vojens,jens,840.000,09-08-2016,Alm. Salg,7.706,4,Villa,109,1961,-6 %,Aktuel værdi
Over Jerstalvej 546500 Vojens,jens,380.000,05-08-2016,Alm. Salg,2.968,5,Villa,128,1953,-15 %,Aktuel værdi
Havremarksvej 56500 Vojens,jens,465.647,02-08-2016,Andet,3.233,4,Villa,144,1969,,Aktuel værdi
Grønløkke 46500 Vojens,jens,560.000,29-07-2016,Alm. Salg,5.090,4,Villa,110,1974,-6 %,Aktuel værdi
Dyssebakken 1896500 Vojens,jens,165.000,29-07-2016,Alm. Salg,1.107,5,Villa,149,2017,,Aktuel værdi
Ringvej 166500 Vojens,jens,75.000,27-07-2016,Alm. Salg,292,12,Stuehus,256,1841,,
Solvej 26500 Vojens,jens,350.000,22-07-2016,Alm. Salg,3.977,3,Villa,88,1954,-11 %,Aktuel værdi
Hovedgaden Vest 696500 Vojens,jens,295.000,18-07-2016,Auktion,2.438,6,Villa,121,1924,,Aktuel værdi
Præstevænget 66500 Vojens,jens,340.000,18-07-2016,Alm. Salg,3.090,4,Rækkehus,110,1965,,Aktuel værdi
Runebakken 606500 Vojens,jens,1.255.000,16-07-2016,Alm. Salg,8.149,4,Villa,154,1978,-3 %,Aktuel værdi
Thorsbjergvænget 16500 Vojens,jens,2.500.000,08-07-2016,Alm. Salg,23.364,4,Rækkehus,107,1982,,Aktuel værdi
Bæk Skovvej 16500 Vojens,jens,7.450.000,06-07-2016,Alm. Salg,29.215,7,Stuehus,255,1877,,
Runebakken 436500 Vojens,jens,1.075.000,06-07-2016,Alm. Salg,7.904,4,Villa,136,1978,-6 %,Aktuel værdi
Søndergade 356500 Vojens,jens,510.000,01-07-2016,Fam. Salg,3.777,6,Rækkehus,135,1964,,Aktuel værdi
Haderslevvej 26500 Vojens,jens,779.300,01-07-2016,Alm. Salg,4.611,6,Stuehus,169,1983,,
Ribevej 396500 Vojens,jens,50.000,30-06-2016,Alm. Salg,403,5,Villa,124,1937,,Aktuel værdi
Maugstrupvej 26500 Vojens,jens,950.000,30-06-2016,Alm. Salg,4.439,6,Stuehus,214,1880,-5 %,
Blomtoften 76500 Vojens,jens,559.333,29-06-2016,Fam. Salg,4.023,7,Villa,139,1877,,Aktuel værdi
Hørløkke Tværvej 36500 Vojens,jens,800.000,21-06-2016,Andet,4.519,5,Stuehus,177,1924,-55 %,
Skjoldsvænge 186500 Vojens,jens,1.150.000,20-06-2016,Alm. Salg,10.000,4,Villa,115,1977,-4 %,Aktuel værdi
Hammelev Bygade 326500 Vojens,jens,275.000,18-06-2016,Alm. Salg,2.052,6,Villa,134,1930,-21 %,Aktuel værdi
Margrethevej 436500 Vojens,jens,995.000,14-06-2016,Alm. Salg,7.713,5,Villa,129,1961,0 %,Aktuel værdi
Vibevej 176500 Vojens,jens,788.000,14-06-2016,Alm. Salg,5.184,5,Villa,152,1974,,Aktuel værdi
Hovedgaden Øst 476500 Vojens,jens,780.000,10-06-2016,Alm. Salg,4.148,7,Villa,188,1934,-13 %,Aktuel værdi
Møllevej 126500 Vojens,jens,850.000,09-06-2016,Alm. Salg,5.279,7,Villa,161,1946,-3 %,Aktuel værdi
Over Jerstalvej 626500 Vojens,jens,1.200.000,08-06-2016,Alm. Salg,6.521,5,Villa,184,1977,-13 %,Aktuel værdi
Engkær 46500 Vojens,jens,590.000,03-06-2016,Alm. Salg,5.042,4,Villa,117,1971,-1 %,Aktuel værdi
Anne-Marie Vej 226500 Vojens,jens,435.000,03-06-2016,Alm. Salg,3.152,5,Villa,138,1961,-13 %,Aktuel værdi
Christiansdalvej 476500 Vojens,jens,1.237.500,26-05-2016,Alm. Salg,12.375,3,Villa,100,1960,-4 %,Aktuel værdi
Hindbærvej 196500 Vojens,jens,435.000,20-05-2016,Alm. Salg,3.107,4,Villa,140,1972,-12 %,Aktuel værdi
Elmevej 16500 Vojens,jens,1.625.000,20-05-2016,Alm. Salg,6.827,7,Villa,238,1966,-9 %,Aktuel værdi
Præstegårdsvej 396500 Vojens,jens,250.000,17-05-2016,Alm. Salg,1.724,6,Villa,145,1959,-58 %,Aktuel værdi
Tørning Banke 226500 Vojens,jens,2.375.000,13-05-2016,Alm. Salg,12.500,5,Villa,190,1999,,Aktuel værdi
Præstegårdsvej 316500 Vojens,jens,412.500,11-05-2016,Fam. Salg,3.495,4,Rækkehus,118,1936,,Aktuel værdi
Staghøj 86500 Vojens,jens,350.000,10-05-2016,Alm. Salg,3.017,4,Villa,116,1963,-26 %,Aktuel værdi
Tørningvej 206500 Vojens,jens,619.000,03-05-2016,Alm. Salg,9.102,3,Villa,68,1963,-4 %,Aktuel værdi
Mimersvænge 16500 Vojens,jens,900.000,27-04-2016,Alm. Salg,5.263,5,Villa,171,1973,-8 %,Aktuel værdi
Sønderhedevej 56500 Vojens,jens,1.945.000,27-04-2016,Alm. Salg,12.966,5,Villa,150,2000,-3 %,Aktuel værdi
Træhedevej 116500 Vojens,jens,4.960.000,26-04-2016,Alm. Salg,23.961,8,Stuehus,207,1877,,
Krokusvej 46500 Vojens,jens,460.000,26-04-2016,Alm. Salg,3.285,4,Villa,140,1971,-7 %,Aktuel værdi
Strandelhjørn Bygade 26500 Vojens,jens,348.500,25-04-2016,Fam. Salg,2.953,5,Villa,118,1963,,Aktuel værdi
Hovedgaden Øst 466500 Vojens,jens,335.000,25-04-2016,Alm. Salg,3.045,3,Villa,110,1967,-15 %,Aktuel værdi
Solvej 266500 Vojens,jens,950.000,20-04-2016,Alm. Salg,9.134,4,Villa,104,1961,-3 %,Aktuel værdi
Runebakken 496500 Vojens,jens,895.000,19-04-2016,Alm. Salg,7.782,4,Villa,115,1979,0 %,Aktuel værdi
Kløvervej 106500 Vojens,jens,300.000,18-04-2016,Alm. Salg,2.400,5,Villa,125,1957,-33 %,Aktuel værdi
Dyssebakken 936500 Vojens,jens,1.800.000,15-04-2016,Alm. Salg,11.392,5,Villa,158,2008,-5 %,Aktuel værdi
Tøndervej 106500 Vojens,jens,8.500.000,14-04-2016,Alm. Salg,52.147,4,Stuehus,163,1930,,
Uldallund 26500 Vojens,jens,13.200.000,14-04-2016,Alm. Salg,35.579,10,Stuehus,371,1885,,
Nordre Ringvej 236500 Vojens,jens,350.160,13-04-2016,Fam. Salg,2.918,4,Villa,120,1962,,Aktuel værdi
Ribevej 356500 Vojens,jens,320.800,11-04-2016,Auktion,2.043,5,Villa,157,1877,,Aktuel værdi
Søndergade 56500 Vojens,jens,240.000,05-04-2016,Alm. Salg,1.935,4,Villa,124,1934,-44 %,Aktuel værdi
Fyrremejsevej 36500 Vojens,jens,1.610.000,03-04-2016,Alm. Salg,8.655,6,Villa,186,1975,-2 %,Aktuel værdi
Hammelev Bygade 546500 Vojens,jens,514.400,01-04-2016,Fam. Salg,3.043,6,Villa,169,1982,,Aktuel værdi
Æblevej 86500 Vojens,jens,428.141,01-04-2016,Andet,1.712,9,Villa,250,1972,,Aktuel værdi
Spurvevej 166500 Vojens,jens,361.600,31-03-2016,Auktion,2.528,5,Villa,143,1967,,Aktuel værdi
Muninslund 36500 Vojens,jens,850.000,31-03-2016,Alm. Salg,5.902,4,Villa,144,1973,-8 %,Aktuel værdi
Tøndervej 386500 Vojens,jens,300.000,29-03-2016,Alm. Salg,4.687,2,Villa,64,1937,,Aktuel værdi
Gartnervej 26500 Vojens,jens,290.000,28-03-2016,Alm. Salg,2.071,4,Villa,140,1972,-27 %,Aktuel værdi
Hammelev Bygade 476500 Vojens,jens,450.000,23-03-2016,Andet,2.153,7,Villa,209,1877,-64 %,Aktuel værdi
Tingvejen 446500 Vojens,jens,1.900.000,23-03-2016,Alm. Salg,12.101,6,Villa,157,1987,,Aktuel værdi
Kærager 146500 Vojens,jens,640.000,21-03-2016,Alm. Salg,5.378,4,Villa,119,1981,-5 %,Aktuel værdi
Søndervang 136500 Vojens,jens,768.000,17-03-2016,Alm. Salg,5.688,5,Villa,135,1964,-9 %,Aktuel værdi
Rådhuscentret 106500 Vojens,jens,375.000,15-03-2016,Alm. Salg,4.464,3,Villa,84,1959,,Aktuel værdi
Simmersted Byvej 26500 Vojens,jens,11.850.000,15-03-2016,Alm. Salg,23.511,14,Stuehus,504,1853,,
Abkærvej 466500 Vojens,jens,256.015,11-03-2016,Andet,3.122,3,Rækkehus,82,1986,,Aktuel værdi
Tøndervej 896500 Vojens,jens,19.760.000,11-03-2016,Alm. Salg,102.916,6,Stuehus,192,1910,,
Ladegårdvej 28A6500 Vojens,jens,1.645.000,09-03-2016,Alm. Salg,9.850,6,Villa,167,2010,0 %,Aktuel værdi
Koldingvej 1156500 Vojens,jens,195.000,07-03-2016,Alm. Salg,1.282,6,Villa,152,1900,-29 %,Aktuel værdi
Odinsvej 1596500 Vojens,jens,925.000,04-03-2016,Alm. Salg,7.708,4,Villa,120,1978,-4 %,Aktuel værdi
Hovedgaden Vest 1046500 Vojens,jens,375.000,03-03-2016,Alm. Salg,2.192,7,Villa,171,1901,-21 %,Aktuel værdi
Ringvej 336500 Vojens,jens,595.000,02-03-2016,Alm. Salg,5.666,4,Villa,105,1900,0 %,Aktuel værdi
Tværvej 36500 Vojens,jens,975.000,26-02-2016,Alm. Salg,10.483,4,Rækkehus,93,1996,-7 %,Aktuel værdi
Østergade 436500 Vojens,jens,250.000,22-02-2016,Alm. Salg,3.048,4,Villa,82,1927,-14 %,Aktuel værdi
Brageslund 36500 Vojens,jens,425.000,19-02-2016,Fam. Salg,2.591,5,Villa,164,1973,,Aktuel værdi
Hammelev Bygade 76500 Vojens,jens,135.580,17-02-2016,Alm. Salg,434,11,Villa,312,1900,,Aktuel værdi
Bygaden 86500 Vojens,jens,8.780.000,16-02-2016,Alm. Salg,38.678,8,Stuehus,227,1906,740 %,
Møllebakken 306500 Vojens,jens,285.000,12-02-2016,Alm. Salg,1.912,5,Villa,149,1962,-32 %,Aktuel værdi
Solvej 166500 Vojens,jens,688.500,09-02-2016,Fam. Salg,3.642,7,Villa,189,1966,,Aktuel værdi
Ladegårdvej 96500 Vojens,jens,600.000,08-02-2016,Auktion,5.454,4,Villa,110,1960,-33 %,Aktuel værdi
Staghøj 136500 Vojens,jens,560.000,08-02-2016,Alm. Salg,5.384,4,Villa,104,1964,-6 %,Aktuel værdi
Pottervej 306500 Vojens,jens,10.001,08-02-2016,Auktion,96,4,Villa,104,1953,,Aktuel værdi
Jernhytvej 206500 Vojens,jens,375.000,07-02-2016,Alm. Salg,3.947,3,Villa,95,1955,,Aktuel værdi
Skibelundvej 166500 Vojens,jens,1.150.000,05-02-2016,Fam. Salg,7.055,6,Villa,163,1877,,Aktuel værdi
Ribevej 26500 Vojens,jens,1.997.500,31-01-2016,Fam. Salg,9.987,5,Stuehus,200,1952,,
Nymarksvej 36500 Vojens,jens,450.000,29-01-2016,Alm. Salg,4.245,4,Villa,106,1963,-9 %,Aktuel værdi
Hammelev Bygade 456500 Vojens,jens,595.500,27-01-2016,Fam. Salg,2.450,4,Villa,243,1877,,Aktuel værdi
Lyngvej 36500 Vojens,jens,735.000,21-01-2016,Alm. Salg,6.805,4,Villa,108,1964,-8 %,Aktuel værdi
Kyhls Vej 26500 Vojens,jens,1.600.000,21-01-2016,Alm. Salg,8.205,5,Stuehus,195,1850,,
Pottervej 136500 Vojens,jens,475.000,21-01-2016,Alm. Salg,3.653,8,Villa,130,1924,,Aktuel værdi
Volbrovej 266500 Vojens,jens,345.000,20-01-2016,Alm. Salg,3.317,3,Villa,104,1961,0 %,Aktuel værdi
Vibevej 16500 Vojens,jens,350.000,19-01-2016,Alm. Salg,2.397,5,Villa,146,1969,0 %,Aktuel værdi
Dyssebakken 1096500 Vojens,jens,125.000,18-01-2016,Alm. Salg,694,6,Villa,180,2016,,Aktuel værdi
Gelsåvej 666500 Vojens,jens,450.000,14-01-2016,Alm. Salg,3.947,4,Villa,114,1962,-9 %,Aktuel værdi
Sjællandsgade 66500 Vojens,jens,1.300.000,09-01-2016,Alm. Salg,10.400,6,Villa,125,1952,-10 %,Aktuel værdi
Passagen 46500 Vojens,jens,600.000,08-01-2016,Alm. Salg,5.357,4,Villa,112,1969,-10 %,Aktuel værdi
Runebakken 906500 Vojens,jens,1.020.000,06-01-2016,Alm. Salg,6.845,5,Villa,149,1978,-2 %,Aktuel værdi
Hovedgaden Øst 426500 Vojens,jens,475.000,31-12-2015,Alm. Salg,3.345,5,Villa,142,1940,-17 %,Aktuel værdi
Rugmarksvej 206500 Vojens,jens,1.255.000,30-12-2015,Alm. Salg,7.470,5,Villa,168,1981,,Aktuel værdi
Haderslevvej 66500 Vojens,jens,500.000,22-12-2015,Andet,4.347,4,Stuehus,115,1959,,
Runebakken 866500 Vojens,jens,1.075.000,21-12-2015,Alm. Salg,8.022,4,Villa,134,1981,-10 %,Aktuel værdi
Skydebanevej 46500 Vojens,jens,750.000,18-12-2015,Fam. Salg,6.000,5,Villa,125,1951,,Aktuel værdi
Møllebakken 126500 Vojens,jens,565.000,18-12-2015,Alm. Salg,3.741,5,Villa,151,1961,-18 %,Aktuel værdi
Tøndervej 246500 Vojens,jens,375.000,17-12-2015,Alm. Salg,3.906,3,Villa,96,1969,-5 %,Aktuel værdi
Nordre Ringvej 476500 Vojens,jens,640.000,14-12-2015,Alm. Salg,7.441,4,Villa,86,1960,,Aktuel værdi
Abkær Skolevej 66500 Vojens,jens,725.225,14-12-2015,Alm. Salg,4.740,4,Villa,153,1900,,Aktuel værdi
Dybdalvej 66500 Vojens,jens,275.000,10-12-2015,Alm. Salg,2.370,4,Villa,116,1900,0 %,Aktuel værdi
Fuglesøvej 166500 Vojens,jens,1.000.000,07-12-2015,Alm. Salg,6.756,4,Villa,148,1966,-23 %,Aktuel værdi
Anemonevej 36500 Vojens,jens,500.000,03-12-2015,Alm. Salg,4.545,4,Rækkehus,110,1972,-16 %,Aktuel værdi
Vadebrovej 106500 Vojens,jens,395.000,29-11-2015,Alm. Salg,3.798,4,Villa,104,1966,0 %,Aktuel værdi
Birkevej 46500 Vojens,jens,568.000,27-11-2015,Andet,5.259,4,Villa,108,1966,,Aktuel værdi
Kongstedvej 86500 Vojens,jens,500.000,26-11-2015,Alm. Salg,4.672,4,Villa,107,1954,,Aktuel værdi
Abkærvej 76500 Vojens,jens,200.000,25-11-2015,Alm. Salg,1.709,3,Villa,117,1944,,Aktuel værdi
Møllebakken 346500 Vojens,jens,510.000,23-11-2015,Alm. Salg,3.517,5,Villa,145,1962,-6 %,Aktuel værdi
Bygmarksvej 256500 Vojens,jens,495.000,20-11-2015,Alm. Salg,2.438,8,Villa,203,1964,0 %,Aktuel værdi
Buegade 106500 Vojens,jens,700.000,13-11-2015,Alm. Salg,3.181,6,Villa,220,1912,-7 %,Aktuel værdi
Gabøl Byvej 436500 Vojens,jens,115.000,09-11-2015,Alm. Salg,672,6,Villa,171,1909,,Aktuel værdi
Præstevænget 36500 Vojens,jens,749.406,02-11-2015,Auktion,5.029,5,Villa,149,1985,,Aktuel værdi
