address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kors-Kjæret 43230 Græsted,sted,400.000,12-12-2016,Alm. Salg,6.060,4,Sommerhus,66,1983,,Aktuel værdi
Pårupvej 73230 Græsted,sted,1.650.000,08-12-2016,Alm. Salg,15.566,4,Villa,106,1927,-3 %,Aktuel værdi
"Østvej 5, 1. TV3230 Græsted",sted,462.500,07-12-2016,Alm. Salg,5.854,2,Lejlighed,79,1937,,Aktuel værdi
Pårupvej 903230 Græsted,sted,971.000,07-12-2016,Alm. Salg,4.928,4,Villa,197,1988,,Aktuel værdi
Hylle-Gjærdet 53230 Græsted,sted,1.700.000,06-12-2016,Auktion,9.340,5,Villa,182,1975,,Aktuel værdi
Esrum Hovedgade 4B3230 Græsted,sted,975.000,05-12-2016,Alm. Salg,12.037,1,Villa,81,1907,-1 %,Aktuel værdi
Kroengen 143230 Græsted,sted,1.645.000,05-12-2016,Alm. Salg,12.462,5,Villa,132,1977,0 %,Aktuel værdi
Rishavevej 203230 Græsted,sted,2.000.000,04-12-2016,Alm. Salg,12.820,5,Villa,156,1917,-9 %,Aktuel værdi
Langørevej 6A3230 Græsted,sted,1.750.000,03-12-2016,Alm. Salg,10.937,5,Villa,160,2016,-3 %,Aktuel værdi
Egehøvs-Åsen 13230 Græsted,sted,1.800.000,29-11-2016,Alm. Salg,15.652,5,Sommerhus,115,1962,-16 %,Aktuel værdi
Kroengen 53230 Græsted,sted,1.650.000,29-11-2016,Alm. Salg,12.500,5,Villa,132,1977,-3 %,Aktuel værdi
Helsingevej 803230 Græsted,sted,865.000,28-11-2016,Alm. Salg,10.812,3,Villa,80,1847,-3 %,Aktuel værdi
Graves-Ager 43230 Græsted,sted,100.000,28-11-2016,Fam. Salg,1.176,5,Sommerhus,85,1977,,Aktuel værdi
Store Damms-Åsen 333230 Græsted,sted,555.000,27-11-2016,Alm. Salg,11.100,3,Sommerhus,50,1971,,Aktuel værdi
Fyrrestien 123230 Græsted,sted,1.360.000,22-11-2016,Fam. Salg,15.111,5,Sommerhus,90,1960,,Aktuel værdi
Torn-Åsen 153230 Græsted,sted,525.000,20-11-2016,Alm. Salg,10.294,3,Sommerhus,51,1967,-12 %,Aktuel værdi
Tornebakken 93230 Græsted,sted,865.000,17-11-2016,Alm. Salg,6.360,5,Villa,136,1973,0 %,Aktuel værdi
Græsted Park 183230 Græsted,sted,1.150.000,15-11-2016,Alm. Salg,10.267,4,Rækkehus,112,1981,-4 %,Aktuel værdi
Ørbakkevej 303230 Græsted,sted,6.000.000,11-11-2016,Alm. Salg,33.333,5,Stuehus,180,1900,-5 %,
Lupinvej 33230 Græsted,sted,1.150.000,07-11-2016,Alm. Salg,10.176,4,Villa,113,1969,-14 %,Aktuel værdi
Nørre-Vangen 43230 Græsted,sted,1.845.000,02-11-2016,Alm. Salg,14.642,4,Villa,126,1980,0 %,Aktuel værdi
Kornbakken 153230 Græsted,sted,1.810.000,26-10-2016,Alm. Salg,13.407,4,Villa,135,1974,-3 %,Aktuel værdi
Leerbjerg-Åsen 143230 Græsted,sted,900.000,25-10-2016,Alm. Salg,12.162,3,Sommerhus,74,1976,-10 %,Aktuel værdi
Simon Ibsens Ager 33230 Græsted,sted,935.000,23-10-2016,Alm. Salg,18.333,3,Sommerhus,51,1971,,Aktuel værdi
Græsted Vænge 433230 Græsted,sted,1.735.000,23-10-2016,Alm. Salg,15.491,4,Villa,112,1979,-5 %,Aktuel værdi
Holtvej 723230 Græsted,sted,1.075.000,20-10-2016,Alm. Salg,8.811,4,Villa,122,1860,-4 %,Aktuel værdi
Faksemosevej 133230 Græsted,sted,600.000,19-10-2016,Alm. Salg,5.217,4,Villa,115,1964,,Aktuel værdi
Nørrevej 83230 Græsted,sted,1.400.000,17-10-2016,Alm. Salg,11.111,4,Villa,126,1968,-6 %,Aktuel værdi
Græsted Park 213230 Græsted,sted,1.400.000,14-10-2016,Alm. Salg,11.111,5,Rækkehus,126,1979,-6 %,Aktuel værdi
Præstevejen 513230 Græsted,sted,2.000.000,14-10-2016,Fam. Salg,9.478,6,Villa,211,1848,,Aktuel værdi
Faksemosevej 333230 Græsted,sted,1.400.000,09-10-2016,Alm. Salg,9.333,4,Stuehus,150,1877,,
Kroengen 153230 Græsted,sted,1.400.000,09-10-2016,Alm. Salg,12.612,4,Villa,111,1977,-3 %,Aktuel værdi
Torn-Åsen 83230 Græsted,sted,1.205.000,07-10-2016,Alm. Salg,17.985,4,Sommerhus,67,1974,-3 %,Aktuel værdi
Thorsagervej 13230 Græsted,sted,925.000,06-10-2016,Alm. Salg,11.858,3,Sommerhus,78,1978,-12 %,Aktuel værdi
Græsted Vænge 713230 Græsted,sted,1.550.000,06-10-2016,Fam. Salg,9.567,6,Villa,162,1980,,Aktuel værdi
Thorsagervej 173230 Græsted,sted,1.825.000,04-10-2016,Alm. Salg,12.166,6,Villa,150,1969,-4 %,Aktuel værdi
"Østvej 7, ST3230 Græsted",sted,1.399.000,04-10-2016,Alm. Salg,11.756,3,Lejlighed,119,1930,0 %,Aktuel værdi
Smede-Vangen 43230 Græsted,sted,1.250.000,03-10-2016,Alm. Salg,10.080,4,Villa,124,1968,-10 %,Aktuel værdi
Rødager 183230 Græsted,sted,965.000,29-09-2016,Alm. Salg,15.819,3,Sommerhus,61,1974,-3 %,Aktuel værdi
Østvej 103230 Græsted,sted,2.300.000,29-09-2016,Alm. Salg,15.540,5,Villa,148,1999,2 %,Aktuel værdi
Sandagervej 273230 Græsted,sted,1.600.000,28-09-2016,Alm. Salg,15.384,3,Sommerhus,104,1962,-9 %,Aktuel værdi
Rugvænget 103230 Græsted,sted,925.000,27-09-2016,Alm. Salg,10.755,4,Sommerhus,86,1974,,Aktuel værdi
Gydevej 46A3230 Græsted,sted,1.495.000,22-09-2016,Alm. Salg,12.458,4,Rækkehus,120,1986,0 %,Aktuel værdi
Skovhusvej 393230 Græsted,sted,1.745.000,20-09-2016,Alm. Salg,10.838,6,Villa,161,1910,-3 %,Aktuel værdi
Morelvej 13230 Græsted,sted,1.575.000,19-09-2016,Alm. Salg,14.189,3,Rækkehus,111,1999,-1 %,Aktuel værdi
Kornvænget 293230 Græsted,sted,1.090.000,18-09-2016,Alm. Salg,11.720,3,Villa,93,1967,0 %,Aktuel værdi
Thorsagervej 423230 Græsted,sted,1.150.000,16-09-2016,Andet,19.491,2,Sommerhus,59,1987,,Aktuel værdi
Kors-Kjæret 73230 Græsted,sted,795.000,15-09-2016,Alm. Salg,12.421,4,Sommerhus,64,1977,-4 %,Aktuel værdi
Jydebjergvej 223230 Græsted,sted,2.800.000,14-09-2016,Alm. Salg,20.437,4,Stuehus,137,1959,-12 %,
Græsted Stationsvej 743230 Græsted,sted,1.148.000,14-09-2016,Alm. Salg,12.898,2,Villa,89,1961,0 %,Aktuel værdi
Vester-Vangen 23230 Græsted,sted,1.325.000,12-09-2016,Alm. Salg,8.892,5,Villa,149,1972,-5 %,Aktuel værdi
Møllebakken 223230 Græsted,sted,735.000,12-09-2016,Alm. Salg,10.208,2,Villa,72,1943,,Aktuel værdi
Kildeholmen 103230 Græsted,sted,1.215.000,09-09-2016,Alm. Salg,15.379,4,Sommerhus,79,1967,-6 %,Aktuel værdi
Faksemosevej 143230 Græsted,sted,3.460.000,06-09-2016,Alm. Salg,17.213,5,Villa,201,1900,-1 %,Aktuel værdi
Græsted Park 773230 Græsted,sted,1.250.000,05-09-2016,Alm. Salg,11.160,4,Rækkehus,112,1978,-3 %,Aktuel værdi
Enghellen 153230 Græsted,sted,1.495.000,04-09-2016,Alm. Salg,22.313,4,Sommerhus,67,1972,0 %,Aktuel værdi
Kriegersvej 53230 Græsted,sted,2.035.000,31-08-2016,Alm. Salg,13.750,5,Villa,148,2000,2 %,Aktuel værdi
Røggels-Åsen 63230 Græsted,sted,660.000,30-08-2016,Andet,8.048,4,Sommerhus,82,1973,,Aktuel værdi
Skovhøjen 253230 Græsted,sted,1.550.000,29-08-2016,Alm. Salg,10.264,5,Villa,151,1977,4 %,Aktuel værdi
Græsted Hovedgade 50C3230 Græsted,sted,1.775.000,29-08-2016,Alm. Salg,15.570,4,Villa,114,1975,-1 %,Aktuel værdi
Jydebjergvej 93230 Græsted,sted,2.000.000,26-08-2016,Alm. Salg,15.748,3,Stuehus,127,1848,-16 %,
Bakke-Åsen 83230 Græsted,sted,1.750.000,24-08-2016,Alm. Salg,16.990,4,Sommerhus,103,2003,-5 %,Aktuel værdi
Udsholtvej 253230 Græsted,sted,2.350.000,23-08-2016,Alm. Salg,14.417,7,Sommerhus,163,2005,-6 %,Aktuel værdi
Udsholtvej 863230 Græsted,sted,2.050.000,21-08-2016,Alm. Salg,14.041,6,Villa,146,1930,-7 %,Aktuel værdi
Weypils-Åsen 383230 Græsted,sted,1.000.000,21-08-2016,Alm. Salg,11.904,3,Sommerhus,84,1985,-13 %,Aktuel værdi
Porsmose-Åsen 413230 Græsted,sted,1.025.000,20-08-2016,Alm. Salg,13.486,4,Sommerhus,76,1969,-4 %,Aktuel værdi
Vester-Vangen 83230 Græsted,sted,1.200.000,19-08-2016,Alm. Salg,9.230,4,Villa,130,1978,,Aktuel værdi
Græsted Hovedgade 513230 Græsted,sted,1.425.447,19-08-2016,Alm. Salg,10.329,5,Villa,138,1927,,Aktuel værdi
Baunevej 33230 Græsted,sted,1.850.000,18-08-2016,Alm. Salg,12.333,6,Villa,150,1969,,Aktuel værdi
Steen-Gjærdet 33230 Græsted,sted,1.340.000,18-08-2016,Alm. Salg,13.535,3,Villa,99,1972,-2 %,Aktuel værdi
Skaaremosevej 83230 Græsted,sted,760.417,16-08-2016,Fam. Salg,6.612,4,Villa,115,1962,,Aktuel værdi
Stubmarken 383230 Græsted,sted,1.500.000,15-08-2016,Alm. Salg,6.976,5,Villa,215,1969,,Aktuel værdi
Udsholt Strandvej 1633230 Græsted,sted,1.410.000,14-08-2016,Alm. Salg,22.031,4,Sommerhus,64,1960,-12 %,Aktuel værdi
Udsholtvej 823230 Græsted,sted,1.850.000,14-08-2016,Alm. Salg,12.416,4,Villa,149,1969,-7 %,Aktuel værdi
Græsted Hovedgade 50A3230 Græsted,sted,1.395.000,14-08-2016,Alm. Salg,10.898,6,Villa,128,1905,0 %,Aktuel værdi
Baune-Åsen 283230 Græsted,sted,630.000,11-08-2016,Alm. Salg,10.000,3,Sommerhus,63,1967,-9 %,Aktuel værdi
Udsholt Strandvej 1013230 Græsted,sted,1.400.000,04-08-2016,Alm. Salg,18.666,4,Sommerhus,75,1954,-6 %,Aktuel værdi
Rosenvænget 53230 Græsted,sted,1.570.000,04-08-2016,Alm. Salg,13.534,4,Sommerhus,116,1952,0 %,Aktuel værdi
Brinken 33230 Græsted,sted,945.000,04-08-2016,Alm. Salg,16.293,4,Sommerhus,58,1971,-5 %,Aktuel værdi
Dønnevældevej 133230 Græsted,sted,925.000,04-08-2016,Alm. Salg,8.726,4,Villa,106,1946,-7 %,Aktuel værdi
Vibevej 33230 Græsted,sted,1.475.000,01-08-2016,Alm. Salg,12.190,4,Villa,121,1967,-8 %,Aktuel værdi
Bue-Ager 233230 Græsted,sted,935.000,01-08-2016,Alm. Salg,17.314,3,Sommerhus,54,1977,-6 %,Aktuel værdi
Øvrevangen 53230 Græsted,sted,610.000,27-07-2016,Alm. Salg,9.682,3,Sommerhus,63,1967,-10 %,Aktuel værdi
Sygehusvej 113230 Græsted,sted,1.250.000,27-07-2016,Alm. Salg,8.333,5,Villa,150,1973,0 %,Aktuel værdi
Skovhøjen 193230 Græsted,sted,1.500.000,27-07-2016,Alm. Salg,10.416,5,Villa,144,1974,-6 %,Aktuel værdi
Græsted Hovedgade 373230 Græsted,sted,2.722.300,20-07-2016,Alm. Salg,17.792,7,Villa,153,1979,,Aktuel værdi
Niels Lorentzens Vej 593230 Græsted,sted,1.700.000,18-07-2016,Alm. Salg,12.781,4,Villa,133,1975,-3 %,Aktuel værdi
Udsholt Strandvej 58B3230 Græsted,sted,4.750.000,15-07-2016,Alm. Salg,81.896,3,Sommerhus,58,1976,-30 %,Aktuel værdi
Udsholt Strandvej 58A3230 Græsted,sted,1.900.000,15-07-2016,Alm. Salg,35.849,3,Sommerhus,53,1986,0 %,Aktuel værdi
Digeager 143230 Græsted,sted,1.045.000,11-07-2016,Alm. Salg,20.096,3,Sommerhus,52,1979,0 %,Aktuel værdi
Gammel Engvej 53230 Græsted,sted,2.250.000,11-07-2016,Alm. Salg,17.307,4,Villa,130,2003,-6 %,Aktuel værdi
Skovhøjen 33230 Græsted,sted,1.775.000,07-07-2016,Alm. Salg,12.157,4,Villa,146,1977,-4 %,Aktuel værdi
Løve-Kjæret 63230 Græsted,sted,1.135.000,07-07-2016,Alm. Salg,14.187,3,Sommerhus,80,1967,,Aktuel værdi
Langedam 503230 Græsted,sted,1.815.000,07-07-2016,Alm. Salg,16.500,5,Rækkehus,110,2007,-1 %,Aktuel værdi
Breddam 273230 Græsted,sted,2.450.000,07-07-2016,Alm. Salg,14.327,5,Villa,171,2007,-2 %,Aktuel værdi
Bygvænget 393230 Græsted,sted,950.000,06-07-2016,Alm. Salg,15.573,3,Sommerhus,61,1965,-3 %,Aktuel værdi
Strandvænget 73230 Græsted,sted,640.000,05-07-2016,Auktion,8.888,3,Sommerhus,72,1952,,Aktuel værdi
Graves-Ager 163230 Græsted,sted,595.000,05-07-2016,Alm. Salg,12.659,3,Sommerhus,47,1968,,Aktuel værdi
Kierling-Åsen 93230 Græsted,sted,880.000,02-07-2016,Alm. Salg,20.465,3,Sommerhus,43,1969,-6 %,Aktuel værdi
Sandagervej 233230 Græsted,sted,671.059,01-07-2016,Alm. Salg,12.427,3,Sommerhus,54,1960,,Aktuel værdi
Niels Lorentzens Vej 683230 Græsted,sted,1.195.000,30-06-2016,Alm. Salg,8.984,5,Villa,133,1974,0 %,Aktuel værdi
Skovbjergs-Ager 13230 Græsted,sted,1.225.000,30-06-2016,Alm. Salg,10.294,5,Villa,119,1969,-5 %,Aktuel værdi
Udsholt Byvej 6A3230 Græsted,sted,4.600.000,29-06-2016,Alm. Salg,26.285,5,Stuehus,175,1864,-2 %,
Garderhøjs-Åsen 103230 Græsted,sted,1.385.000,21-06-2016,Alm. Salg,18.223,4,Sommerhus,76,1971,-7 %,Aktuel værdi
Udsholt Strandvej 1613230 Græsted,sted,2.520.000,20-06-2016,Alm. Salg,20.000,7,Sommerhus,126,1960,-12 %,Aktuel værdi
Enghellen 143230 Græsted,sted,600.000,20-06-2016,Alm. Salg,13.636,1,Sommerhus,44,2007,,Aktuel værdi
Faksemosevej 533230 Græsted,sted,2.750.000,20-06-2016,Alm. Salg,34.375,3,Stuehus,80,1850,,
Boelsmosevej 133230 Græsted,sted,1.545.000,19-06-2016,Alm. Salg,24.919,5,Sommerhus,62,1967,-9 %,Aktuel værdi
H. Olsens Vænge 63230 Græsted,sted,1.125.000,19-06-2016,Alm. Salg,9.955,4,Sommerhus,113,1978,-6 %,Aktuel værdi
Bjørn Andersens Vej 253230 Græsted,sted,1.200.000,16-06-2016,Alm. Salg,9.022,5,Villa,133,1973,-7 %,Aktuel værdi
Thoredsvej 323230 Græsted,sted,1.715.000,15-06-2016,Alm. Salg,15.590,4,Sommerhus,110,2006,-2 %,Aktuel værdi
Jeppe Brydes Vej 143230 Græsted,sted,945.000,15-06-2016,Alm. Salg,16.578,3,Sommerhus,57,1989,-5 %,Aktuel værdi
Niels Lorentzens Vej 183230 Græsted,sted,1.395.000,13-06-2016,Alm. Salg,10.488,5,Villa,133,1973,,Aktuel værdi
Bredland 73230 Græsted,sted,202.500,11-06-2016,Fam. Salg,-,3,Villa,232,1860,,Aktuel værdi
Kirkevej 29B3230 Græsted,sted,1.790.000,09-06-2016,Alm. Salg,12.094,4,Rækkehus,148,2001,0 %,Aktuel værdi
Udsholt Strandvej 523230 Græsted,sted,1.230.000,07-06-2016,Fam. Salg,7.592,8,Sommerhus,162,1910,,Aktuel værdi
Niels Lorentzens Vej 803230 Græsted,sted,2.150.000,07-06-2016,Alm. Salg,12.215,6,Villa,176,1972,-4 %,Aktuel værdi
Hylle-Stykket 13230 Græsted,sted,700.000,05-06-2016,Alm. Salg,10.769,3,Sommerhus,65,1977,-12 %,Aktuel værdi
Larsensvej 103230 Græsted,sted,1.125.000,31-05-2016,Fam. Salg,6.777,5,Villa,166,1939,,Aktuel værdi
Jeppe Brydes Vej 163230 Græsted,sted,1.350.000,31-05-2016,Alm. Salg,8.333,4,Villa,162,1967,-11 %,Aktuel værdi
Græsted Park 53230 Græsted,sted,1.385.000,27-05-2016,Alm. Salg,12.366,4,Rækkehus,112,1979,0 %,Aktuel værdi
