address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Tyttebærvej 35B9981 Jerup,erup,1.200.000,10-06-2014,Alm. Salg,21.052,5,Sommerhus,57,1984,,Aktuel værdi
Tyttebærvej 299981 Jerup,erup,1.800.000,31-05-2014,Fam. Salg,25.714,4,Sommerhus,70,1983,,Aktuel værdi
Kandeborgvej 119981 Jerup,erup,1.815.000,10-05-2014,Alm. Salg,14.877,5,Sommerhus,122,1992,-4 %,Aktuel værdi
Tyttebærvej 25A9981 Jerup,erup,1.369.000,30-04-2014,Andet,15.556,4,Sommerhus,88,1994,,Aktuel værdi
Kippen 179981 Jerup,erup,977.500,25-04-2014,Fam. Salg,11.777,4,Sommerhus,83,1975,,Aktuel værdi
Multebærvej 25A9981 Jerup,erup,965.000,23-04-2014,Alm. Salg,18.207,4,Sommerhus,53,1970,-31 %,Aktuel værdi
Skagensvej 4249981 Jerup,erup,205.000,12-03-2014,Auktion,971,10,Villa,211,1924,,Aktuel værdi
Havstokken 289981 Jerup,erup,1.266.000,13-02-2014,Fam. Salg,16.880,3,Sommerhus,75,1966,,Aktuel værdi
Kuskevej 369981 Jerup,erup,1.925.000,08-02-2014,Alm. Salg,12.261,5,Sommerhus,157,2007,,Aktuel værdi
Fårebakken 19981 Jerup,erup,950.000,01-02-2014,Alm. Salg,10.919,4,Sommerhus,87,1970,,Aktuel værdi
Sindalvej 199981 Jerup,erup,750.000,30-01-2014,Alm. Salg,5.067,4,Villa,148,1965,-6 %,Aktuel værdi
Kippen 79981 Jerup,erup,1.320.000,23-01-2014,Alm. Salg,16.097,5,Sommerhus,82,1985,,Aktuel værdi
Sindalvej 379981 Jerup,erup,510.000,09-01-2014,Alm. Salg,4.857,4,Villa,105,1947,,Aktuel værdi
Granvej 209981 Jerup,erup,535.000,19-12-2013,Alm. Salg,4.776,4,Villa,112,1959,-2 %,Aktuel værdi
Bugten 569981 Jerup,erup,739.500,13-12-2013,Fam. Salg,5.963,4,Sommerhus,124,2015,,Aktuel værdi
Brattenvej 549981 Jerup,erup,902.600,07-12-2013,Fam. Salg,18.052,3,Sommerhus,50,1967,,Aktuel værdi
Ledetsvej 9A9981 Jerup,erup,1.080.000,15-11-2013,Alm. Salg,4.251,8,Villa,254,1974,-10 %,Aktuel værdi
Kandeborgvej 299981 Jerup,erup,237.500,15-11-2013,Fam. Salg,-,5,Sommerhus,88,1979,,Aktuel værdi
Engsigen 269981 Jerup,erup,147.420,04-10-2013,Fam. Salg,1.198,4,Sommerhus,123,2000,,Aktuel værdi
Foldenvej 189981 Jerup,erup,500.000,04-10-2013,Alm. Salg,9.615,3,Sommerhus,52,1969,,Aktuel værdi
Multebærvej 27B9981 Jerup,erup,1.075.000,02-10-2013,Alm. Salg,-,3,Sommerhus,85,1983,-14 %,Aktuel værdi
Skagensvej 4009981 Jerup,erup,3.925.000,27-09-2013,Fam. Salg,17.367,8,Stuehus,226,1939,,
Multebærvej 219981 Jerup,erup,1.880.000,11-09-2013,Alm. Salg,24.415,4,Sommerhus,77,1976,-1 %,Aktuel værdi
Brattenvej 399981 Jerup,erup,1.350.000,29-08-2013,Alm. Salg,-,4,Sommerhus,93,1998,,Aktuel værdi
Snedkervej 149981 Jerup,erup,900.000,16-07-2013,Alm. Salg,10.843,4,Sommerhus,83,1973,,Aktuel værdi
Nordvangsvej 19981 Jerup,erup,500.000,11-07-2013,Alm. Salg,4.166,4,Villa,120,1965,-28 %,Aktuel værdi
Skagensvej 4219981 Jerup,erup,47.000,02-07-2013,Auktion,340,5,Villa,138,1937,,Aktuel værdi
Kuskevej 259981 Jerup,erup,1.285.000,02-07-2013,Alm. Salg,10.798,5,Sommerhus,119,1992,-14 %,Aktuel værdi
Depotvej 359981 Jerup,erup,895.000,06-06-2013,Alm. Salg,7.336,5,Villa,122,1963,0 %,Aktuel værdi
Skagensvej 3849981 Jerup,erup,7.500.000,21-05-2013,Alm. Salg,31.779,5,Stuehus,236,1940,,
Multebærvej 519981 Jerup,erup,517.500,16-05-2013,Alm. Salg,12.621,3,Sommerhus,41,1978,,Aktuel værdi
Grusbakken 149981 Jerup,erup,350.000,24-04-2013,Fam. Salg,4.375,4,Sommerhus,80,1970,,Aktuel værdi
Kandeborgvej 99981 Jerup,erup,1.000.000,13-04-2013,Alm. Salg,8.333,5,Sommerhus,120,1992,-17 %,Aktuel værdi
Sindalvej 269981 Jerup,erup,350.000,27-03-2013,Alm. Salg,2.134,5,Villa,164,1950,-21 %,Aktuel værdi
Kvisselvej 99981 Jerup,erup,570.000,19-03-2013,Alm. Salg,2.850,5,Villa,200,1944,,Aktuel værdi
Kuskevej 289981 Jerup,erup,2.017.378,04-03-2013,Alm. Salg,13.449,5,Sommerhus,150,2008,,Aktuel værdi
Kalmervej 15B9981 Jerup,erup,520.961,28-02-2013,Alm. Salg,3.046,6,Villa,171,1976,,Aktuel værdi
Fårebakken 69981 Jerup,erup,1.375.000,21-02-2013,Alm. Salg,14.945,4,Sommerhus,92,1974,,Aktuel værdi
Skagensvej 4039981 Jerup,erup,205.000,12-02-2013,Alm. Salg,1.198,6,Villa,171,1950,-18 %,Aktuel værdi
Multebærvej 17B9981 Jerup,erup,950.000,01-02-2013,Alm. Salg,-,5,Sommerhus,82,1978,,Aktuel værdi
Klemmen 89981 Jerup,erup,700.000,09-11-2012,Fam. Salg,9.722,3,Sommerhus,72,1960,,Aktuel værdi
Revlen 169981 Jerup,erup,2.195.000,07-11-2012,Alm. Salg,15.243,5,Sommerhus,144,2006,10 %,Aktuel værdi
Multebærvej 199981 Jerup,erup,850.000,30-10-2012,Fam. Salg,14.655,4,Sommerhus,58,1986,,Aktuel værdi
Lyngtoften 109981 Jerup,erup,225.000,08-10-2012,Alm. Salg,1.744,5,Villa,129,1947,,Aktuel værdi
Løvvej 29981 Jerup,erup,195.000,05-10-2012,Alm. Salg,1.857,4,Villa,105,1947,,Aktuel værdi
Lyngtoften 29981 Jerup,erup,145.000,03-10-2012,Alm. Salg,1.124,4,Villa,129,1947,,Aktuel værdi
Lyngtoften 49981 Jerup,erup,175.000,03-10-2012,Alm. Salg,1.356,5,Villa,129,1947,,Aktuel værdi
Lyngtoften 129981 Jerup,erup,195.000,03-10-2012,Alm. Salg,1.511,5,Villa,129,1947,,Aktuel værdi
Kuskevej 209981 Jerup,erup,1.045.000,10-09-2012,Alm. Salg,15.144,4,Sommerhus,69,1982,-5 %,Aktuel værdi
Granvej 109981 Jerup,erup,250.000,31-08-2012,Alm. Salg,2.873,4,Villa,87,1949,-28 %,Aktuel værdi
Lyngtoften 89981 Jerup,erup,195.000,22-08-2012,Alm. Salg,1.511,5,Villa,129,1947,,Aktuel værdi
Lyngtoften 149981 Jerup,erup,245.000,22-08-2012,Alm. Salg,1.899,5,Villa,129,1947,,Aktuel værdi
Kippen 389981 Jerup,erup,470.000,08-08-2012,Alm. Salg,11.750,3,Sommerhus,40,1980,,Aktuel værdi
Kalmervej 4A9981 Jerup,erup,1.095.000,02-08-2012,Alm. Salg,6.759,4,Villa,162,1979,0 %,Aktuel værdi
Lyngtoften 19981 Jerup,erup,250.000,01-08-2012,Alm. Salg,2.380,4,Villa,105,1947,,Aktuel værdi
Lyngtoften 99981 Jerup,erup,195.000,01-08-2012,Alm. Salg,1.511,5,Villa,129,1947,,Aktuel værdi
Kandeborgvej 159981 Jerup,erup,765.000,18-07-2012,Alm. Salg,11.769,4,Sommerhus,65,1981,,Aktuel værdi
Lyngtoften 39981 Jerup,erup,145.000,12-07-2012,Alm. Salg,1.380,4,Villa,105,1947,,Aktuel værdi
Lyngtoften 69981 Jerup,erup,160.000,12-07-2012,Alm. Salg,1.240,5,Villa,129,1947,,Aktuel værdi
Lyngtoften 189981 Jerup,erup,462.100,10-07-2012,Alm. Salg,4.125,5,Villa,112,1958,,Aktuel værdi
Brattenvej 199981 Jerup,erup,500.000,10-07-2012,Alm. Salg,8.620,3,Sommerhus,58,1978,,Aktuel værdi
Lyngtoften 59981 Jerup,erup,527.000,09-07-2012,Alm. Salg,3.513,5,Villa,150,1939,,Aktuel værdi
Lyngtoften 169981 Jerup,erup,300.000,06-07-2012,Alm. Salg,2.000,6,Villa,150,1939,,Aktuel værdi
Bugten 509981 Jerup,erup,800.000,27-06-2012,Alm. Salg,13.114,3,Sommerhus,61,1970,,Aktuel værdi
Bådhusvej 39981 Jerup,erup,330.000,11-06-2012,Alm. Salg,3.300,5,Villa,100,1949,-13 %,Aktuel værdi
Kippen 59981 Jerup,erup,637.000,08-06-2012,Alm. Salg,12.740,3,Sommerhus,50,1965,,Aktuel værdi
Sandbakken 119981 Jerup,erup,397.500,06-06-2012,Alm. Salg,6.022,2,Sommerhus,66,2013,,Aktuel værdi
Kandeborgvej 269981 Jerup,erup,1.350.000,10-05-2012,Alm. Salg,19.852,3,Sommerhus,68,1992,-10 %,Aktuel værdi
Kuskevej 329981 Jerup,erup,2.000.000,02-05-2012,Fam. Salg,13.888,5,Sommerhus,144,2007,,Aktuel værdi
Krøgen 199981 Jerup,erup,1.600.000,06-03-2012,Alm. Salg,18.604,5,Sommerhus,86,1960,-8 %,Aktuel værdi
Doppen 129981 Jerup,erup,2.390.000,16-02-2012,Alm. Salg,16.040,5,Sommerhus,149,2000,-3 %,Aktuel værdi
Hirsevej 79981 Jerup,erup,800.000,07-02-2012,Auktion,4.469,5,Villa,179,1978,,Aktuel værdi
Koglevej 59981 Jerup,erup,1.175.000,02-02-2012,Fam. Salg,13.202,4,Sommerhus,89,1965,,Aktuel værdi
Milrimvej 139981 Jerup,erup,180.000,06-01-2012,Fam. Salg,1.216,5,Villa,148,1975,,Aktuel værdi
Slåenvej 69981 Jerup,erup,637.500,21-12-2011,Fam. Salg,11.383,3,Sommerhus,56,1968,,Aktuel værdi
Kippen 129981 Jerup,erup,1.197.500,16-12-2011,Fam. Salg,7.983,4,Sommerhus,150,2003,,Aktuel værdi
Tranebærvej 179981 Jerup,erup,2.000.000,13-12-2011,Fam. Salg,15.625,4,Sommerhus,128,2002,,Aktuel værdi
Åmarksvej 409981 Jerup,erup,316.490,11-12-2011,Alm. Salg,2.361,6,Villa,134,1976,,Aktuel værdi
Skagensvej 3139981 Jerup,erup,160.001,29-11-2011,Auktion,1.185,5,Villa,135,1909,,Aktuel værdi
Kuskevej 249981 Jerup,erup,1.915.000,17-11-2011,Alm. Salg,13.298,5,Sommerhus,144,2007,-22 %,Aktuel værdi
Nyvangsvej 49981 Jerup,erup,435.000,04-11-2011,Alm. Salg,3.480,4,Villa,125,1957,-12 %,Aktuel værdi
Bjørnsvej 29981 Jerup,erup,725.000,30-10-2011,Alm. Salg,5.000,4,Villa,145,1957,-9 %,Aktuel værdi
