address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Clausens Allé 485250 Odense SV,e SV,3.400.000,07-04-2017,Alm. Salg,20.000,6,Villa,170,1939,-3 %,Aktuel værdi
"Vibekevej 53, ST. 425250 Odense SV",e SV,670.000,06-04-2017,Alm. Salg,14.888,2,Rækkehus,45,1974,-10 %,Aktuel værdi
Idas Allé 175250 Odense SV,e SV,1.571.500,06-04-2017,Fam. Salg,11.387,6,Villa,138,1959,-55 %,Aktuel værdi
Abels Allé 495250 Odense SV,e SV,2.000.000,03-04-2017,Alm. Salg,14.492,4,Villa,138,1962,-7 %,Aktuel værdi
"Floravænget 36, ST5250 Odense SV",e SV,555.000,30-03-2017,Alm. Salg,9.568,2,Lejlighed,58,1968,,Aktuel værdi
Mikkels Mose 115250 Odense SV,e SV,2.075.000,30-03-2017,Alm. Salg,17.735,5,Villa,117,1978,-1 %,Aktuel værdi
Assensvej 2195250 Odense SV,e SV,1.750.000,30-03-2017,Alm. Salg,4.408,6,Villa,397,1950,-20 %,Aktuel værdi
Prins Haralds Allé 1465250 Odense SV,e SV,1.600.000,28-03-2017,Alm. Salg,18.181,4,Villa,88,1960,,Aktuel værdi
Lærkedals Allé 425250 Odense SV,e SV,3.300.000,27-03-2017,Alm. Salg,17.934,6,Villa,184,1964,-1 %,Aktuel værdi
"Lotusvej 3, 2. TH5250 Odense SV",e SV,817.000,23-03-2017,Alm. Salg,12.765,2,Lejlighed,64,1971,-3 %,Aktuel værdi
Dragebakken 2185250 Odense SV,e SV,550.000,23-03-2017,Fam. Salg,7.638,3,Rækkehus,72,1971,,Aktuel værdi
Tinas Allé 135250 Odense SV,e SV,848.297,22-03-2017,Alm. Salg,6.426,5,Villa,132,1965,,Aktuel værdi
"Heliosvænget 36, 2. 15250 Odense SV",e SV,330.000,22-03-2017,Alm. Salg,10.000,1,Lejlighed,33,1971,-26 %,Aktuel værdi
Elleholmvej 28D5250 Odense SV,e SV,2.300.000,21-03-2017,Fam. Salg,11.274,6,Villa,204,1825,,Aktuel værdi
Dragebakken 1065250 Odense SV,e SV,1.045.000,20-03-2017,Alm. Salg,19.000,2,Rækkehus,55,1971,-5 %,Aktuel værdi
Faaborgvej 965250 Odense SV,e SV,2.500.000,17-03-2017,Alm. Salg,15.723,4,Villa,159,1930,-7 %,Aktuel værdi
Morelvej 635250 Odense SV,e SV,1.775.000,17-03-2017,Alm. Salg,15.848,4,Rækkehus,112,1970,-5 %,Aktuel værdi
Engblommevej 55250 Odense SV,e SV,1.535.000,15-03-2017,Alm. Salg,11.541,4,Villa,133,1964,-4 %,Aktuel værdi
Faaborgvej 1325250 Odense SV,e SV,1.600.000,13-03-2017,Alm. Salg,13.333,3,Villa,120,1936,-6 %,Aktuel værdi
Dragebakken 2805250 Odense SV,e SV,1.550.000,11-03-2017,Alm. Salg,18.023,3,Rækkehus,86,1972,,Aktuel værdi
Ådalsvej 2515250 Odense SV,e SV,2.225.000,10-03-2017,Alm. Salg,15.892,4,Villa,140,1972,-7 %,Aktuel værdi
Clausens Allé 765250 Odense SV,e SV,2.295.000,09-03-2017,Alm. Salg,16.630,5,Villa,138,1955,0 %,Aktuel værdi
Engsvinget 155250 Odense SV,e SV,1.350.000,08-03-2017,Alm. Salg,9.310,4,Villa,145,1965,-10 %,Aktuel værdi
Begoniavænget 65250 Odense SV,e SV,2.450.000,07-03-2017,Alm. Salg,16.013,5,Villa,153,1982,-9 %,Aktuel værdi
Lærkedals Allé 205250 Odense SV,e SV,2.400.000,06-03-2017,Alm. Salg,20.512,4,Villa,117,1964,-4 %,Aktuel værdi
Ahornvej 55250 Odense SV,e SV,1.350.000,03-03-2017,Alm. Salg,14.210,4,Villa,95,1963,-10 %,Aktuel værdi
Østergårds Allé 305250 Odense SV,e SV,3.610.000,03-03-2017,Alm. Salg,23.907,5,Villa,151,1939,,Aktuel værdi
"Heliosvænget 42, 2. 45250 Odense SV",e SV,846.000,03-03-2017,Alm. Salg,10.575,3,Lejlighed,80,1971,-3 %,Aktuel værdi
Lungstedvangen 205250 Odense SV,e SV,2.000.000,01-03-2017,Alm. Salg,12.500,5,Villa,160,1983,-5 %,Aktuel værdi
Chr. Lunds Allé 195250 Odense SV,e SV,862.187,01-03-2017,Fam. Salg,7.067,5,Villa,122,1966,,Aktuel værdi
Birkedals Allé 75250 Odense SV,e SV,1.550.000,28-02-2017,Alm. Salg,14.903,4,Rækkehus,104,1959,-6 %,Aktuel værdi
Birkedals Allé 285250 Odense SV,e SV,1.950.000,28-02-2017,Alm. Salg,16.810,4,Rækkehus,116,1959,-7 %,Aktuel værdi
Lundekærsvej 305250 Odense SV,e SV,1.925.000,28-02-2017,Alm. Salg,14.154,5,Villa,136,1971,-6 %,Aktuel værdi
Bakketoppen 205250 Odense SV,e SV,2.765.000,28-02-2017,Alm. Salg,19.201,4,Villa,144,2011,-1 %,Aktuel værdi
Elmegårdsvej 305250 Odense SV,e SV,2.850.000,27-02-2017,Alm. Salg,13.013,8,Villa,219,1976,-5 %,Aktuel værdi
Kimbrerbakken 25250 Odense SV,e SV,2.895.000,27-02-2017,Alm. Salg,19.693,5,Villa,147,2015,-3 %,Aktuel værdi
Dragebakken 2825250 Odense SV,e SV,1.100.000,23-02-2017,Alm. Salg,15.277,3,Rækkehus,72,1972,-2 %,Aktuel værdi
Naurvænget 125250 Odense SV,e SV,2.600.000,22-02-2017,Alm. Salg,19.259,6,Villa,135,1966,,Aktuel værdi
Bondovej 95250 Odense SV,e SV,19.066.515,21-02-2017,Andet,99.824,5,Villa,191,1978,,Aktuel værdi
Tinas Allé 215250 Odense SV,e SV,1.261.507,21-02-2017,Andet,7.599,6,Villa,166,1965,,Aktuel værdi
Dunbirkevej 25250 Odense SV,e SV,1.325.000,20-02-2017,Alm. Salg,11.725,4,Villa,113,1969,-11 %,Aktuel værdi
"Heliosvænget 38, 1. 25250 Odense SV",e SV,810.000,20-02-2017,Alm. Salg,10.125,2,Lejlighed,80,1971,-15 %,Aktuel værdi
Birkedals Allé 165250 Odense SV,e SV,1.410.000,18-02-2017,Alm. Salg,17.848,3,Rækkehus,79,1958,-6 %,Aktuel værdi
Vangelystvej 445250 Odense SV,e SV,1.325.000,17-02-2017,Alm. Salg,18.661,3,Rækkehus,71,1982,-4 %,Aktuel værdi
Abels Allé 35250 Odense SV,e SV,1.550.000,16-02-2017,Alm. Salg,13.963,3,Villa,111,1960,,Aktuel værdi
Brændekildevej 335250 Odense SV,e SV,760.000,15-02-2017,Alm. Salg,7.916,4,Rækkehus,96,1941,,Aktuel værdi
"Floravænget 82, 25250 Odense SV",e SV,575.000,14-02-2017,Alm. Salg,9.583,2,Lejlighed,60,1968,,Aktuel værdi
Villasmindevej 215250 Odense SV,e SV,2.550.000,14-02-2017,Alm. Salg,13.636,5,Villa,187,2010,-15 %,Aktuel værdi
"Floravænget 8, 25250 Odense SV",e SV,725.000,11-02-2017,Alm. Salg,12.500,2,Lejlighed,58,1968,0 %,Aktuel værdi
Lisas Allé 425250 Odense SV,e SV,2.180.000,09-02-2017,Alm. Salg,11.978,6,Villa,182,1970,-9 %,Aktuel værdi
"Floravænget 30, 15250 Odense SV",e SV,770.000,09-02-2017,Alm. Salg,9.625,3,Lejlighed,80,1968,-7 %,Aktuel værdi
Elleholmvej 165250 Odense SV,e SV,650.000,09-02-2017,Alm. Salg,6.435,3,Villa,101,1966,-18 %,Aktuel værdi
Rikkeshave 185250 Odense SV,e SV,3.800.000,09-02-2017,Alm. Salg,21.468,5,Villa,177,1984,-5 %,Aktuel værdi
"Vibekevej 55, ST. 475250 Odense SV",e SV,745.000,09-02-2017,Alm. Salg,16.555,2,Rækkehus,45,1974,0 %,Aktuel værdi
Bergendals Allé 285250 Odense SV,e SV,2.980.000,08-02-2017,Alm. Salg,21.285,7,Villa,140,1953,-1 %,Aktuel værdi
Kristiansdals Allé 1005250 Odense SV,e SV,977.500,08-02-2017,Fam. Salg,11.235,4,Rækkehus,87,1949,,Aktuel værdi
Birkedals Allé 45250 Odense SV,e SV,1.575.000,07-02-2017,Alm. Salg,21.875,3,Rækkehus,72,1958,-3 %,Aktuel værdi
Tinas Allé 265250 Odense SV,e SV,1.900.000,06-02-2017,Alm. Salg,13.475,5,Villa,141,1965,-5 %,Aktuel værdi
Tranehøjen 2965250 Odense SV,e SV,1.200.000,06-02-2017,Alm. Salg,15.789,3,Rækkehus,76,1979,-7 %,Aktuel værdi
Morelvej 3115250 Odense SV,e SV,1.550.000,03-02-2017,Alm. Salg,15.500,4,Rækkehus,100,1973,-3 %,Aktuel værdi
Ingolfs Allé 35250 Odense SV,e SV,2.775.000,03-02-2017,Alm. Salg,22.379,5,Villa,124,1952,-4 %,Aktuel værdi
Faaborgvej 645250 Odense SV,e SV,1.750.000,02-02-2017,Alm. Salg,10.233,5,Villa,171,1940,-8 %,Aktuel værdi
Prins Christians Allé 35250 Odense SV,e SV,1.800.000,02-02-2017,Alm. Salg,22.500,3,Villa,80,1952,-10 %,Aktuel værdi
Ellekærshaven 255250 Odense SV,e SV,1.325.000,02-02-2017,Alm. Salg,14.722,2,Villa,90,1966,-7 %,Aktuel værdi
"Vibekevej 41, ST. 205250 Odense SV",e SV,600.000,01-02-2017,Alm. Salg,12.765,2,Rækkehus,47,1974,,Aktuel værdi
Flintagerløkken 265250 Odense SV,e SV,1.750.000,01-02-2017,Alm. Salg,17.326,3,Villa,101,1990,-3 %,Aktuel værdi
Idas Allé 115250 Odense SV,e SV,2.000.000,01-02-2017,Alm. Salg,16.528,5,Villa,121,1955,,Aktuel værdi
Clausens Allé 725250 Odense SV,e SV,1.780.000,31-01-2017,Alm. Salg,18.541,3,Villa,96,1960,-6 %,Aktuel værdi
Elmegårdvænget 45250 Odense SV,e SV,975.000,30-01-2017,Andet,6.093,5,Villa,160,1969,,Aktuel værdi
Snerlevænget 475250 Odense SV,e SV,1.150.000,30-01-2017,Alm. Salg,13.529,4,Rækkehus,85,1973,-4 %,Aktuel værdi
"Floravænget 52, ST5250 Odense SV",e SV,560.000,27-01-2017,Alm. Salg,9.655,2,Lejlighed,58,1968,,Aktuel værdi
Lærkedals Allé 155250 Odense SV,e SV,2.625.000,25-01-2017,Alm. Salg,20.038,4,Villa,131,1965,-3 %,Aktuel værdi
Tranehøjen 865250 Odense SV,e SV,1.600.000,23-01-2017,Alm. Salg,14.285,4,Rækkehus,112,1978,-11 %,Aktuel værdi
Dragebakken 525250 Odense SV,e SV,1.625.000,23-01-2017,Alm. Salg,16.250,4,Rækkehus,100,1972,-1 %,Aktuel værdi
Skovalléen 18B5250 Odense SV,e SV,3.810.000,22-01-2017,Alm. Salg,20.819,7,Villa,183,1915,19 %,Aktuel værdi
Thujavej 245250 Odense SV,e SV,1.250.000,19-01-2017,Alm. Salg,13.440,4,Rækkehus,93,1968,-3 %,Aktuel værdi
Morelvej 2795250 Odense SV,e SV,1.475.000,19-01-2017,Alm. Salg,17.352,4,Rækkehus,85,1973,-5 %,Aktuel værdi
Åløkken 35250 Odense SV,e SV,2.475.000,18-01-2017,Alm. Salg,16.390,5,Villa,151,1965,-8 %,Aktuel værdi
Engsvinget 245250 Odense SV,e SV,1.550.000,17-01-2017,Alm. Salg,8.031,4,Villa,193,1965,-9 %,Aktuel værdi
Dragebakken 1985250 Odense SV,e SV,1.200.000,17-01-2017,Alm. Salg,14.285,4,Rækkehus,84,1970,-7 %,Aktuel værdi
Lisas Allé 485250 Odense SV,e SV,2.975.000,16-01-2017,Alm. Salg,16.713,6,Villa,178,1974,-7 %,Aktuel værdi
Brændekildevej 65250 Odense SV,e SV,1.595.000,16-01-2017,Alm. Salg,9.219,5,Villa,173,1930,-6 %,Aktuel værdi
Solvej 22B5250 Odense SV,e SV,1.895.000,13-01-2017,Alm. Salg,21.781,3,Rækkehus,87,1982,0 %,Aktuel værdi
Faaborgvej 2725250 Odense SV,e SV,1.175.000,12-01-2017,Alm. Salg,10.042,9,Industri o.l.,117,1942,,Aktuel værdi
Niels Juels Allé 445250 Odense SV,e SV,908.765,11-01-2017,Alm. Salg,7.270,4,Villa,125,1974,,Aktuel værdi
Birkedals Allé 665250 Odense SV,e SV,1.545.000,11-01-2017,Alm. Salg,20.328,4,Rækkehus,76,1959,0 %,Aktuel værdi
H.P. Simonsens Allé 385250 Odense SV,e SV,2.050.000,10-01-2017,Alm. Salg,18.141,4,Villa,113,1960,-2 %,Aktuel værdi
Sanderumvej 1105250 Odense SV,e SV,1.117.500,09-01-2017,Andet,8.799,4,Villa,127,1976,,Aktuel værdi
Ediths Allé 85250 Odense SV,e SV,6.800.000,09-01-2017,Alm. Salg,32.075,7,Villa,212,2002,-3 %,Aktuel værdi
Engsvinget 495250 Odense SV,e SV,2.350.000,08-01-2017,Alm. Salg,9.437,6,Villa,249,1967,-6 %,Aktuel værdi
Faaborgvej 37A5250 Odense SV,e SV,2.000.000,06-01-2017,Fam. Salg,15.873,7,Villa,126,1941,,Aktuel værdi
Flittig Lise Vej 275250 Odense SV,e SV,1.835.000,06-01-2017,Alm. Salg,13.107,5,Villa,140,1971,2 %,Aktuel værdi
"Floravænget 54, ST5250 Odense SV",e SV,500.000,06-01-2017,Alm. Salg,8.620,2,Lejlighed,58,1968,,Aktuel værdi
Engsvinget 235250 Odense SV,e SV,8.500.000,03-01-2017,Andet,18.805,9,Villa,452,1964,,Aktuel værdi
"Floravænget 72, 15250 Odense SV",e SV,695.000,03-01-2017,Alm. Salg,11.982,2,Lejlighed,58,1968,0 %,Aktuel værdi
"Floravænget 28, ST5250 Odense SV",e SV,670.000,29-12-2016,Fam. Salg,8.170,3,Lejlighed,82,1968,,Aktuel værdi
Fædresmindevej 35250 Odense SV,e SV,1.650.000,29-12-2016,Alm. Salg,17.368,4,Villa,95,1969,-3 %,Aktuel værdi
Engsnarren 95250 Odense SV,e SV,800.000,29-12-2016,Fam. Salg,4.371,6,Villa,183,2016,,Aktuel værdi
Gammel Højmevej 935250 Odense SV,e SV,758.410,28-12-2016,Fam. Salg,4.740,5,Villa,160,1962,,Aktuel værdi
Ahornvej 565250 Odense SV,e SV,1.595.000,28-12-2016,Alm. Salg,9.845,5,Villa,162,1972,-6 %,Aktuel værdi
Lundekærsvej 455250 Odense SV,e SV,2.795.000,28-12-2016,Alm. Salg,15.614,4,Villa,179,1969,0 %,Aktuel værdi
Dalumgårds Allé 195250 Odense SV,e SV,2.650.000,28-12-2016,Alm. Salg,16.562,5,Villa,160,1965,-3 %,Aktuel værdi
Sanderumvej 140C5250 Odense SV,e SV,2.355.000,23-12-2016,Alm. Salg,13.852,5,Villa,170,1960,-6 %,Aktuel værdi
Tranehøjen 1185250 Odense SV,e SV,1.400.000,22-12-2016,Alm. Salg,15.555,4,Rækkehus,90,1979,-3 %,Aktuel værdi
Kristiansdals Allé 475250 Odense SV,e SV,1.795.000,21-12-2016,Alm. Salg,17.259,5,Villa,104,1951,0 %,Aktuel værdi
Bergendals Allé 365250 Odense SV,e SV,1.850.000,20-12-2016,Alm. Salg,18.500,3,Villa,100,1960,-12 %,Aktuel værdi
Dragebakken 3445250 Odense SV,e SV,1.150.000,20-12-2016,Andet,13.690,4,Rækkehus,84,1972,,Aktuel værdi
"Floravænget 62, 25250 Odense SV",e SV,597.000,19-12-2016,Alm. Salg,10.293,2,Lejlighed,58,1968,,Aktuel værdi
Fædresmindevej 625250 Odense SV,e SV,1.550.000,16-12-2016,Alm. Salg,13.247,3,Rækkehus,117,1968,-6 %,Aktuel værdi
Dorrits Allé 25250 Odense SV,e SV,2.450.000,15-12-2016,Alm. Salg,15.605,4,Villa,157,1972,-2 %,Aktuel værdi
Sanderumvej 995250 Odense SV,e SV,5.495.000,14-12-2016,Alm. Salg,16.305,8,Villa,337,1849,,Aktuel værdi
Tranehøjen 245250 Odense SV,e SV,1.300.000,13-12-2016,Alm. Salg,14.130,4,Rækkehus,92,1978,-5 %,Aktuel værdi
Lungstedvangen 785250 Odense SV,e SV,2.395.000,12-12-2016,Alm. Salg,12.473,6,Villa,192,1977,-4 %,Aktuel værdi
Plovgårdsvej 395250 Odense SV,e SV,1.230.000,12-12-2016,Alm. Salg,15.375,3,Villa,80,1961,-5 %,Aktuel værdi
Dragebakken 1415250 Odense SV,e SV,1.325.000,12-12-2016,Alm. Salg,15.773,3,Rækkehus,84,1971,-8 %,Aktuel værdi
Abels Allé 295250 Odense SV,e SV,1.725.000,09-12-2016,Alm. Salg,14.743,4,Villa,117,1962,-4 %,Aktuel værdi
Sanderumvej 885250 Odense SV,e SV,2.100.000,09-12-2016,Alm. Salg,13.291,4,Villa,158,1974,,Aktuel værdi
Elmelundsvej 1755250 Odense SV,e SV,1.625.000,09-12-2016,Alm. Salg,10.906,6,Villa,149,1967,-19 %,Aktuel værdi
Elmegårdsvej 365250 Odense SV,e SV,1.050.000,09-12-2016,Fam. Salg,6.069,6,Villa,173,1968,,Aktuel værdi
Møllevænget 65250 Odense SV,e SV,1.100.000,08-12-2016,Alm. Salg,10.000,4,Villa,110,1955,-8 %,Aktuel værdi
H.P. Simonsens Allé 25250 Odense SV,e SV,2.645.000,08-12-2016,Alm. Salg,19.887,4,Villa,133,1961,0 %,Aktuel værdi
Elmegårdsvej 655250 Odense SV,e SV,1.960.000,08-12-2016,Alm. Salg,14.626,5,Villa,134,1968,,Aktuel værdi
Bellingevej 1065250 Odense SV,e SV,800.000,07-12-2016,Fam. Salg,6.106,4,Villa,131,1932,,Aktuel værdi
Konvalvej 15250 Odense SV,e SV,1.000.000,06-12-2016,Fam. Salg,8.474,5,Villa,118,1962,,Aktuel værdi
Faaborgvej 26F5250 Odense SV,e SV,2.470.000,06-12-2016,Alm. Salg,20.413,4,Rækkehus,121,1953,,Aktuel værdi
Østergårds Allé 395250 Odense SV,e SV,2.850.000,04-12-2016,Alm. Salg,28.500,2,Villa,100,1938,-5 %,Aktuel værdi
Ediths Allé 15250 Odense SV,e SV,4.100.000,30-11-2016,Alm. Salg,22.777,5,Villa,180,2003,-4 %,Aktuel værdi
Blåklokkevej 595250 Odense SV,e SV,2.125.000,30-11-2016,Alm. Salg,18.318,5,Villa,116,1978,-11 %,Aktuel værdi
Dragebakken 5295250 Odense SV,e SV,2.950.000,30-11-2016,Alm. Salg,15.206,6,Villa,194,1971,-5 %,Aktuel værdi
"Floravænget 17, 2. TH5250 Odense SV",e SV,835.000,29-11-2016,Alm. Salg,9.823,3,Lejlighed,85,1971,-7 %,Aktuel værdi
Dunbirkevej 245250 Odense SV,e SV,900.000,28-11-2016,Alm. Salg,6.250,5,Villa,144,1974,,Aktuel værdi
Bindekildevej 285250 Odense SV,e SV,500.000,28-11-2016,Alm. Salg,2.173,6,Stuehus,230,1974,,
"Lotusvej 12, 2. MF5250 Odense SV",e SV,745.000,28-11-2016,Alm. Salg,15.204,2,Lejlighed,49,1971,0 %,Aktuel værdi
Assensvej 2415250 Odense SV,e SV,1.030.000,25-11-2016,Alm. Salg,11.839,3,Villa,87,1955,-6 %,Aktuel værdi
Morelvej 1285250 Odense SV,e SV,1.450.000,25-11-2016,Fam. Salg,12.500,6,Rækkehus,116,1970,-14 %,Aktuel værdi
Dragebakken 2515250 Odense SV,e SV,1.850.000,24-11-2016,Alm. Salg,16.517,4,Villa,112,1975,-2 %,Aktuel værdi
Ingolfs Allé 25250 Odense SV,e SV,805.531,24-11-2016,Fam. Salg,7.323,4,Villa,110,1954,,Aktuel værdi
Lundekærsvej 335250 Odense SV,e SV,2.140.000,24-11-2016,Alm. Salg,12.514,6,Villa,171,1969,-5 %,Aktuel værdi
Flintagergårdvej 695250 Odense SV,e SV,2.800.000,22-11-2016,Alm. Salg,18.666,5,Villa,150,2016,,Aktuel værdi
Virkensbjerget 545250 Odense SV,e SV,750.000,21-11-2016,Alm. Salg,6.818,4,Villa,110,1976,,Aktuel værdi
Åløkken 585250 Odense SV,e SV,1.615.000,20-11-2016,Alm. Salg,11.453,6,Villa,141,1968,-5 %,Aktuel værdi
Abels Allé 705250 Odense SV,e SV,1.975.000,18-11-2016,Alm. Salg,18.632,5,Rækkehus,106,1962,,Aktuel værdi
Morelvej 895250 Odense SV,e SV,1.065.000,18-11-2016,Alm. Salg,19.017,2,Rækkehus,56,1970,-3 %,Aktuel værdi
Lundekærsvej 565250 Odense SV,e SV,1.600.000,18-11-2016,Alm. Salg,12.307,5,Villa,130,1971,-6 %,Aktuel værdi
"Dalumvej 69E, 15250 Odense SV",e SV,2.550.000,17-11-2016,Andet,26.562,3,Lejlighed,96,1898,,Aktuel værdi
Østergårds Allé 525250 Odense SV,e SV,1.720.000,17-11-2016,Alm. Salg,14.333,4,Villa,120,1957,-4 %,Aktuel værdi
Prins Haralds Allé 575250 Odense SV,e SV,779.438,16-11-2016,Alm. Salg,5.338,5,Villa,146,1960,,Aktuel værdi
Sanderumvej 2385250 Odense SV,e SV,14.070.000,16-11-2016,Alm. Salg,103.455,7,Stuehus,136,1803,,
Kristiansdals Allé 685250 Odense SV,e SV,1.475.000,15-11-2016,Andet,14.603,4,Rækkehus,101,1948,,Aktuel værdi
Fredens Allé 135250 Odense SV,e SV,1.750.000,10-11-2016,Alm. Salg,16.666,3,Rækkehus,105,1926,-12 %,Aktuel værdi
Solvej 55250 Odense SV,e SV,1.615.000,09-11-2016,Alm. Salg,11.618,5,Villa,139,1919,,Aktuel værdi
Sanderumvej 1215250 Odense SV,e SV,1.000.000,09-11-2016,Alm. Salg,6.172,4,Villa,162,1908,,Aktuel værdi
Ingrids Allé 315250 Odense SV,e SV,1.645.000,09-11-2016,Alm. Salg,15.970,4,Villa,103,1959,-3 %,Aktuel værdi
Solvej 35250 Odense SV,e SV,2.995.000,03-11-2016,Alm. Salg,24.549,4,Villa,122,1934,0 %,Aktuel værdi
Abels Allé 685250 Odense SV,e SV,3.075.000,01-11-2016,Alm. Salg,22.947,5,Rækkehus,134,1962,-1 %,Aktuel værdi
Holkebjergvej 35250 Odense SV,e SV,2.200.000,31-10-2016,Alm. Salg,17.322,6,Villa,127,1967,0 %,Aktuel værdi
Vibekevej 295250 Odense SV,e SV,1.575.000,31-10-2016,Alm. Salg,15.144,4,Villa,104,1937,-7 %,Aktuel værdi
Ådalsvej 2365250 Odense SV,e SV,4.500.000,28-10-2016,Alm. Salg,20.833,6,Villa,216,1973,,Aktuel værdi
H.P. Simonsens Allé 165250 Odense SV,e SV,2.475.000,27-10-2016,Alm. Salg,14.306,8,Villa,173,1960,-1 %,Aktuel værdi
Sandknøsen 205250 Odense SV,e SV,1.595.000,26-10-2016,Alm. Salg,18.764,4,Rækkehus,85,1972,0 %,Aktuel værdi
Kirstens Allé 35250 Odense SV,e SV,1.935.000,25-10-2016,Alm. Salg,20.368,2,Villa,95,1977,-3 %,Aktuel værdi
Begoniavænget 15250 Odense SV,e SV,1.570.000,24-10-2016,Alm. Salg,14.017,4,Villa,112,1960,-2 %,Aktuel værdi
Thordahls Allé 25250 Odense SV,e SV,1.795.000,19-10-2016,Alm. Salg,16.318,5,Rækkehus,110,1917,0 %,Aktuel værdi
Ligustervænget 185250 Odense SV,e SV,2.375.000,15-10-2016,Alm. Salg,17.463,5,Villa,136,1964,-8 %,Aktuel værdi
Rosenvænget 25250 Odense SV,e SV,2.850.000,14-10-2016,Alm. Salg,17.272,5,Villa,165,1927,-10 %,Aktuel værdi
Margrethes Allé 165250 Odense SV,e SV,3.345.000,14-10-2016,Alm. Salg,18.583,7,Villa,180,1947,,Aktuel værdi
Elmedals Allé 315250 Odense SV,e SV,1.845.000,13-10-2016,Alm. Salg,16.473,4,Villa,112,1959,,Aktuel værdi
Skovalléen 225250 Odense SV,e SV,3.750.000,12-10-2016,Alm. Salg,25.510,7,Villa,147,1954,-2 %,Aktuel værdi
Ådalsvej 2235250 Odense SV,e SV,2.600.000,12-10-2016,Alm. Salg,15.294,6,Villa,170,1972,-7 %,Aktuel værdi
Lykkeshåbs Allé 115250 Odense SV,e SV,3.900.000,11-10-2016,Alm. Salg,26.351,3,Villa,148,1910,,Aktuel værdi
"Faaborgvej 11, 15250 Odense SV",e SV,1.235.000,11-10-2016,Alm. Salg,11.330,4,Lejlighed,109,1937,-3 %,Aktuel værdi
Snerlevænget 615250 Odense SV,e SV,1.400.000,11-10-2016,Alm. Salg,14.000,4,Rækkehus,100,1973,-3 %,Aktuel værdi
"Floravænget 60, 25250 Odense SV",e SV,635.000,10-10-2016,Alm. Salg,10.948,2,Lejlighed,58,1968,0 %,Aktuel værdi
Rughøjvænget 2A5250 Odense SV,e SV,1.445.000,07-10-2016,Alm. Salg,16.609,3,Rækkehus,87,1989,-3 %,Aktuel værdi
Lundekærsvej 505250 Odense SV,e SV,2.640.000,07-10-2016,Alm. Salg,15.085,5,Villa,175,1969,-2 %,Aktuel værdi
Smallemålet 125250 Odense SV,e SV,1.300.000,06-10-2016,Fam. Salg,7.975,6,Villa,163,1974,,Aktuel værdi
Prins Haralds Allé 955250 Odense SV,e SV,1.795.000,02-10-2016,Alm. Salg,17.259,4,Villa,104,1960,0 %,Aktuel værdi
Prins Christians Allé 145250 Odense SV,e SV,1.009.900,30-09-2016,Fam. Salg,6.391,6,Villa,158,1952,,Aktuel værdi
Lundekærsvej 205250 Odense SV,e SV,1.365.000,30-09-2016,Alm. Salg,9.750,4,Villa,140,1974,-14 %,Aktuel værdi
Dragebakken 1775250 Odense SV,e SV,1.550.000,29-09-2016,Alm. Salg,18.023,4,Rækkehus,86,1971,-3 %,Aktuel værdi
Plovgårdsvej 435250 Odense SV,e SV,1.000.000,27-09-2016,Alm. Salg,9.345,3,Villa,107,1961,1 %,Aktuel værdi
Abels Allé 465250 Odense SV,e SV,2.350.000,27-09-2016,Alm. Salg,16.906,5,Villa,139,1962,-6 %,Aktuel værdi
