address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Platanvej 194360 Kirke Eskilstrup,trup,927.500,22-06-2013,Alm. Salg,8.668,3,Villa,107,1965,,Aktuel værdi
Stestrupvej 554360 Kirke Eskilstrup,trup,1.335.000,29-05-2013,Auktion,5.471,12,Industri o.l.,244,1904,-47 %,Aktuel værdi
Tysingevej 144360 Kirke Eskilstrup,trup,970.000,25-04-2013,Andet,9.417,4,Villa,103,1952,,Aktuel værdi
Stestrupvej 924360 Kirke Eskilstrup,trup,180.000,15-04-2013,Auktion,1.730,4,Villa,104,1850,,Aktuel værdi
Borgergade 94360 Kirke Eskilstrup,trup,1.290.000,19-03-2013,Alm. Salg,7.456,6,Villa,173,1918,-3 %,Aktuel værdi
Solvangsvej 474360 Kirke Eskilstrup,trup,925.000,14-03-2013,Fam. Salg,5.640,6,Stuehus,164,1909,,
Hvalsøvej 2144360 Kirke Eskilstrup,trup,1.150.000,11-03-2013,Alm. Salg,8.098,4,Villa,142,1949,-18 %,Aktuel værdi
Have Borupvej 1854360 Kirke Eskilstrup,trup,2.900.000,07-03-2013,Alm. Salg,13.302,8,Stuehus,218,1915,-3 %,
Kirkevænget 514360 Kirke Eskilstrup,trup,1.385.000,11-02-2013,Alm. Salg,12.366,4,Villa,112,1985,0 %,Aktuel værdi
Sønderstrupvej 1774360 Kirke Eskilstrup,trup,580.000,22-11-2012,Alm. Salg,10.357,2,Villa,56,1934,,Aktuel værdi
Stestrup Oldvej 314360 Kirke Eskilstrup,trup,2.195.000,15-10-2012,Alm. Salg,11.142,4,Villa,197,1925,0 %,Aktuel værdi
Solvangsvej 564360 Kirke Eskilstrup,trup,2.600.000,12-10-2012,Alm. Salg,19.696,6,Stuehus,132,1908,,
Lindegårdsparken 214360 Kirke Eskilstrup,trup,1.350.000,27-09-2012,Alm. Salg,10.887,4,Villa,124,1981,-3 %,Aktuel værdi
Stestrupvej 854360 Kirke Eskilstrup,trup,1.995.000,10-08-2012,Alm. Salg,9.731,8,Stuehus,205,1864,0 %,
Eliasmindevej 394360 Kirke Eskilstrup,trup,2.183.333,08-06-2012,Fam. Salg,14.270,6,Villa,153,2007,,Aktuel værdi
Lindegårdsparken 174360 Kirke Eskilstrup,trup,1.160.000,22-05-2012,Alm. Salg,9.354,4,Villa,124,1981,-17 %,Aktuel værdi
Brinken 74360 Kirke Eskilstrup,trup,750.000,28-03-2012,Alm. Salg,5.769,4,Villa,130,1974,,Aktuel værdi
Stestrup Bjærg 134360 Kirke Eskilstrup,trup,1.325.000,13-10-2011,Alm. Salg,15.056,3,Stuehus,88,1878,-28 %,
Have Borupvej 2074360 Kirke Eskilstrup,trup,3.480.000,25-05-2011,Alm. Salg,15.130,6,Stuehus,230,1875,-5 %,
Stestrupvej 1424360 Kirke Eskilstrup,trup,2.400.000,29-09-2010,Alm. Salg,13.483,4,Villa,178,1907,-8 %,Aktuel værdi
Vinkelvej 54360 Kirke Eskilstrup,trup,820.000,13-09-2010,Alm. Salg,7.663,4,Villa,107,1956,0 %,Aktuel værdi
Eliasmindevej 454360 Kirke Eskilstrup,trup,1.695.000,09-08-2010,Alm. Salg,14.364,4,Villa,118,1990,0 %,Aktuel værdi
Stestrupvej 364360 Kirke Eskilstrup,trup,1.195.000,05-08-2010,Alm. Salg,10.765,4,Villa,111,1947,0 %,Aktuel værdi
Sønderstrupvej 1724360 Kirke Eskilstrup,trup,925.000,10-07-2010,Alm. Salg,16.517,2,Villa,56,1951,-7 %,Aktuel værdi
Hasselvej 14360 Kirke Eskilstrup,trup,1.500.000,08-07-2010,Alm. Salg,11.538,4,Villa,130,1972,,Aktuel værdi
Eliasmindevej 244360 Kirke Eskilstrup,trup,1.925.000,25-06-2010,Alm. Salg,15.650,4,Villa,123,2002,-4 %,Aktuel værdi
Vinkelvej 84360 Kirke Eskilstrup,trup,1.210.000,24-06-2010,Alm. Salg,11.523,3,Villa,105,1956,-3 %,Aktuel værdi
Egeskov 504360 Kirke Eskilstrup,trup,1.625.000,23-04-2010,Alm. Salg,9.969,5,Villa,163,1929,-8 %,Aktuel værdi
Hasselvej 34360 Kirke Eskilstrup,trup,1.200.000,06-03-2010,Alm. Salg,7.692,5,Villa,156,1969,-14 %,Aktuel værdi
Sønderstrupvej 1704360 Kirke Eskilstrup,trup,750.000,04-03-2010,Alm. Salg,7.142,3,Villa,105,1948,-6 %,Aktuel værdi
Platanvej 204360 Kirke Eskilstrup,trup,1.020.000,25-02-2010,Auktion,8.717,2,Villa,117,1967,3 %,Aktuel værdi
Toftevænget 54360 Kirke Eskilstrup,trup,1.225.000,18-01-2010,Fam. Salg,9.722,4,Villa,126,1978,,Aktuel værdi
Platanvej 64360 Kirke Eskilstrup,trup,135.000,15-12-2009,Alm. Salg,1.000,5,Villa,135,1909,,Aktuel værdi
Have Borupvej 1874360 Kirke Eskilstrup,trup,1.839.590,26-10-2009,Alm. Salg,12.023,4,Stuehus,153,1914,2 %,
Syrenvej 34360 Kirke Eskilstrup,trup,660.000,08-10-2009,Auktion,6.000,3,Villa,110,1965,,Aktuel værdi
Stestrupvej 1024360 Kirke Eskilstrup,trup,4.275.000,08-06-2009,Alm. Salg,21.059,6,Stuehus,203,1938,-5 %,
Stestrupvej 1114360 Kirke Eskilstrup,trup,3.550.000,03-06-2009,Alm. Salg,18.020,7,Stuehus,197,1900,-11 %,
Eliasmindevej 374360 Kirke Eskilstrup,trup,2.035.000,24-05-2009,Alm. Salg,13.476,6,Villa,151,2006,-7 %,Aktuel værdi
Eliasmindevej 314360 Kirke Eskilstrup,trup,2.075.000,05-05-2009,Alm. Salg,15.257,6,Villa,136,2004,-9 %,Aktuel værdi
Stestrupvej 404360 Kirke Eskilstrup,trup,5.927.500,22-01-2009,Fam. Salg,23.901,5,Stuehus,248,1934,,
Agerupvej 324360 Kirke Eskilstrup,trup,1.809.297,18-11-2008,Andet,6.531,9,Stuehus,277,1925,,
Solvangsvej 114360 Kirke Eskilstrup,trup,2.000.000,11-11-2008,Alm. Salg,14.388,6,Stuehus,139,1943,-28 %,
Svalmstrupvej 544360 Kirke Eskilstrup,trup,1.075.000,25-10-2008,Andet,4.166,7,Villa,258,1900,-62 %,Aktuel værdi
Sønderstrupvej 1324360 Kirke Eskilstrup,trup,1.400.000,15-08-2008,Alm. Salg,11.570,4,Villa,121,1964,-24 %,Aktuel værdi
Sønderstrupvej 1744360 Kirke Eskilstrup,trup,1.710.000,10-06-2008,Alm. Salg,14.869,4,Villa,115,1945,,Aktuel værdi
Vinkelvej 74360 Kirke Eskilstrup,trup,1.275.000,14-04-2008,Alm. Salg,9.107,6,Villa,140,1962,-11 %,Aktuel værdi
Stationsvej 4A4360 Kirke Eskilstrup,trup,438.766,08-03-2008,Fam. Salg,4.523,8,Villa,97,1900,-78 %,Aktuel værdi
Borgergade 224360 Kirke Eskilstrup,trup,1.480.000,06-02-2008,Alm. Salg,15.257,3,Villa,97,1939,-1 %,Aktuel værdi
Brinken 64360 Kirke Eskilstrup,trup,2.550.000,19-01-2008,Alm. Salg,16.037,6,Villa,159,1977,-4 %,Aktuel værdi
Sønderstrupvej 1764360 Kirke Eskilstrup,trup,1.650.000,26-11-2007,Alm. Salg,19.186,3,Villa,86,1956,-7 %,Aktuel værdi
Brinken 104360 Kirke Eskilstrup,trup,1.795.000,16-10-2007,Alm. Salg,15.474,3,Villa,116,1975,0 %,Aktuel værdi
Bukkerupvej 1714360 Kirke Eskilstrup,trup,1.450.000,08-10-2007,Alm. Salg,4.785,6,Villa,303,2012,,Aktuel værdi
Toftevænget 34360 Kirke Eskilstrup,trup,1.300.000,17-09-2007,Alm. Salg,11.304,4,Villa,115,1975,,Aktuel værdi
Lindegårdsparken 364360 Kirke Eskilstrup,trup,2.350.000,14-09-2007,Alm. Salg,17.407,5,Villa,135,1972,-2 %,Aktuel værdi
Borgergade 264360 Kirke Eskilstrup,trup,640.950,15-08-2007,Alm. Salg,4.451,7,Villa,144,1901,,Aktuel værdi
Svalmstrupvej 494360 Kirke Eskilstrup,trup,510.000,10-08-2007,Alm. Salg,3.493,5,Stuehus,146,1928,,
Borgergade 304360 Kirke Eskilstrup,trup,1.785.000,13-07-2007,Alm. Salg,16.081,4,Villa,111,1995,-1 %,Aktuel værdi
Stestrupvej 974360 Kirke Eskilstrup,trup,2.420.000,14-06-2007,Alm. Salg,13.988,5,Villa,173,1927,-3 %,Aktuel værdi
Borgergade 454360 Kirke Eskilstrup,trup,1.750.000,31-05-2007,Alm. Salg,11.146,5,Villa,157,1927,,Aktuel værdi
Stationsvej 54360 Kirke Eskilstrup,trup,1.375.000,14-05-2007,Alm. Salg,9.290,7,Villa,148,1908,0 %,Aktuel værdi
Solvangsvej 284360 Kirke Eskilstrup,trup,3.835.000,14-05-2007,Alm. Salg,44.080,3,Stuehus,87,1917,-4 %,
Holtevej 264360 Kirke Eskilstrup,trup,1.500.000,11-05-2007,Alm. Salg,15.306,4,Villa,98,1950,,Aktuel værdi
Holtevej 244360 Kirke Eskilstrup,trup,12.700.000,07-05-2007,Alm. Salg,52.479,8,Stuehus,242,1900,-11 %,
Stestrupvej 84360 Kirke Eskilstrup,trup,2.100.000,21-12-2006,Alm. Salg,16.800,5,Villa,125,1955,,Aktuel værdi
Stestrupvej 24360 Kirke Eskilstrup,trup,495.244,12-11-2006,Alm. Salg,-,6,Villa,131,1919,,Aktuel værdi
Have Borupvej 1794360 Kirke Eskilstrup,trup,2.295.000,23-10-2006,Alm. Salg,11.033,5,Villa,208,1945,,Aktuel værdi
Stestrupvej 954360 Kirke Eskilstrup,trup,1.604.840,23-09-2006,Andet,10.698,6,Stuehus,150,1863,,
Stationsvej 74360 Kirke Eskilstrup,trup,2.575.000,22-09-2006,Alm. Salg,10.300,8,Villa,250,1900,,Aktuel værdi
Hvalsøvej 1334360 Kirke Eskilstrup,trup,3.550.000,22-09-2006,Alm. Salg,18.020,6,Stuehus,197,1937,,
Stestrup Oldvej 384360 Kirke Eskilstrup,trup,2.195.000,11-09-2006,Alm. Salg,12.836,5,Villa,171,1877,,Aktuel værdi
Have Borupvej 1664360 Kirke Eskilstrup,trup,2.800.000,24-08-2006,Alm. Salg,19.858,5,Villa,141,1827,,Aktuel værdi
Tysingevej 124360 Kirke Eskilstrup,trup,1.850.000,12-08-2006,Alm. Salg,13.405,5,Villa,138,1953,,Aktuel værdi
Have Borupvej 1814360 Kirke Eskilstrup,trup,1.850.000,18-07-2006,Alm. Salg,15.416,3,Villa,120,1888,,Aktuel værdi
Sønderstrupvej 1574360 Kirke Eskilstrup,trup,3.100.000,28-06-2006,Alm. Salg,13.839,5,Stuehus,224,1880,,
Svalmstrupvej 534360 Kirke Eskilstrup,trup,3.995.000,15-06-2006,Alm. Salg,16.856,7,Stuehus,237,1870,,
Tysingevej 94360 Kirke Eskilstrup,trup,1.425.000,05-06-2006,Alm. Salg,13.194,3,Villa,108,1946,,Aktuel værdi
Bukkerupvej 1824360 Kirke Eskilstrup,trup,3.300.000,06-05-2006,Alm. Salg,22.758,6,Stuehus,145,1908,,
Svalmstrupvej 584360 Kirke Eskilstrup,trup,3.150.000,20-04-2006,Alm. Salg,-,9,Stuehus,251,1935,,
Sønderstrupvej 1754360 Kirke Eskilstrup,trup,1.600.000,21-03-2006,Fam. Salg,12.307,5,Villa,130,1943,,Aktuel værdi
Eliasmindevej 204360 Kirke Eskilstrup,trup,2.295.000,20-03-2006,Alm. Salg,19.285,4,Villa,119,2000,,Aktuel værdi
Stestrupvej 1694360 Kirke Eskilstrup,trup,2.600.000,18-03-2006,Alm. Salg,20.000,5,Villa,130,1948,,Aktuel værdi
Platanvej 524360 Kirke Eskilstrup,trup,1.425.000,14-03-2006,Alm. Salg,12.954,4,Villa,110,1968,,Aktuel værdi
Bukkerupvej 1664360 Kirke Eskilstrup,trup,3.200.000,12-03-2006,Alm. Salg,13.913,7,Villa,230,1902,,Aktuel værdi
Vinkelvej 64360 Kirke Eskilstrup,trup,1.595.000,09-03-2006,Alm. Salg,14.906,3,Villa,107,1955,,Aktuel værdi
Lindegårdsparken 74360 Kirke Eskilstrup,trup,1.600.000,09-02-2006,Fam. Salg,11.267,5,Villa,142,1980,,Aktuel værdi
Platanvej 254360 Kirke Eskilstrup,trup,1.795.000,31-01-2006,Alm. Salg,13.007,4,Villa,138,1970,,Aktuel værdi
Egeskov 354360 Kirke Eskilstrup,trup,3.195.000,31-01-2006,Alm. Salg,35.500,3,Stuehus,90,1927,,
Stationsvej 134360 Kirke Eskilstrup,trup,250.000,17-01-2006,Alm. Salg,1.923,5,Villa,130,1914,,Aktuel værdi
Bårupvej 164360 Kirke Eskilstrup,trup,140.000,02-01-2006,Alm. Salg,338,11,Stuehus,414,1873,,
Stestrup Oldvej 344360 Kirke Eskilstrup,trup,361.117,06-11-2005,Andet,2.473,4,Villa,146,2005,,Aktuel værdi
Egeskov 424360 Kirke Eskilstrup,trup,3.395.000,31-10-2005,Alm. Salg,16.975,7,Stuehus,200,1927,,
Lindegårdsparken 624360 Kirke Eskilstrup,trup,1.835.000,26-10-2005,Alm. Salg,12.568,4,Villa,146,1979,,Aktuel værdi
Svalmstrupvej 654360 Kirke Eskilstrup,trup,3.800.000,12-09-2005,Alm. Salg,14.285,9,Stuehus,266,1905,,
Hvalsøvej 2694360 Kirke Eskilstrup,trup,3.075.000,09-09-2005,Alm. Salg,19.218,3,Stuehus,160,1900,,
Platanvej 544360 Kirke Eskilstrup,trup,1.025.000,08-09-2005,Alm. Salg,6.833,7,Villa,150,1967,,Aktuel værdi
Stestrup Bjærg 164360 Kirke Eskilstrup,trup,5.000.000,31-08-2005,Alm. Salg,16.891,5,Stuehus,296,1908,,
Borgergade 84360 Kirke Eskilstrup,trup,900.000,09-08-2005,Alm. Salg,12.500,5,Villa,72,1933,,Aktuel værdi
Lindegårdsparken 584360 Kirke Eskilstrup,trup,1.450.000,11-07-2005,Alm. Salg,10.211,5,Villa,142,1979,,Aktuel værdi
Bårupvej 124360 Kirke Eskilstrup,trup,1.125.000,09-07-2005,Alm. Salg,12.931,3,Villa,87,1900,,Aktuel værdi
Eliasmindevej 294360 Kirke Eskilstrup,trup,240.600,09-06-2005,Alm. Salg,1.593,5,Villa,151,2006,,Aktuel værdi
Egeskov 314360 Kirke Eskilstrup,trup,1.500.000,26-05-2005,Alm. Salg,7.142,5,Stuehus,210,2005,,
Lindegårdsparken 44360 Kirke Eskilstrup,trup,1.310.000,18-04-2005,Alm. Salg,-,5,Villa,142,1980,,Aktuel værdi
Tysingevej 154360 Kirke Eskilstrup,trup,945.000,03-04-2005,Alm. Salg,10.617,3,Villa,89,1877,,Aktuel værdi
Sønderstrupvej 1254360 Kirke Eskilstrup,trup,1.150.000,18-03-2005,Andet,4.831,7,Villa,238,1946,,Aktuel værdi
Borgergade 364360 Kirke Eskilstrup,trup,1.240.000,11-03-2005,Alm. Salg,9.920,3,Villa,125,1880,,Aktuel værdi
Egeskov 614360 Kirke Eskilstrup,trup,1.740.000,03-02-2005,Fam. Salg,15.818,4,Stuehus,110,1929,,
Eliasmindevej 414360 Kirke Eskilstrup,trup,1.475.000,28-01-2005,Alm. Salg,12.500,4,Villa,118,1997,,Aktuel værdi
Sønderstrupvej 1114360 Kirke Eskilstrup,trup,4.660.000,26-01-2005,Alm. Salg,25.888,6,Stuehus,180,1935,,
Eliasmindevej 274360 Kirke Eskilstrup,trup,184.600,21-01-2005,Alm. Salg,1.273,6,Villa,145,2005,,Aktuel værdi
Kirkevænget 57A4360 Kirke Eskilstrup,trup,1.400.000,19-01-2005,Alm. Salg,12.612,4,Villa,111,1987,,Aktuel værdi
Solvangsvej 494360 Kirke Eskilstrup,trup,1.265.000,27-12-2004,Alm. Salg,8.784,6,Villa,144,1929,,Aktuel værdi
Stestrup Oldvej 774360 Kirke Eskilstrup,trup,1.575.000,29-11-2004,Alm. Salg,10.862,5,Stuehus,145,1900,,
Borgergade 15B4360 Kirke Eskilstrup,trup,1.375.000,05-11-2004,Fam. Salg,11.000,4,Villa,125,1980,,Aktuel værdi
Lindegårdsparken 344360 Kirke Eskilstrup,trup,700.000,18-10-2004,Andet,5.147,5,Villa,136,1973,,Aktuel værdi
Solvangsvej 314360 Kirke Eskilstrup,trup,2.295.000,17-10-2004,Alm. Salg,12.015,6,Stuehus,191,1910,,
Hvalsøvej 2984360 Kirke Eskilstrup,trup,3.200.000,27-08-2004,Fam. Salg,12.598,10,Stuehus,254,1600,,
Stestrup Oldvej 714360 Kirke Eskilstrup,trup,870.000,02-08-2004,Alm. Salg,8.969,3,Villa,97,1945,,Aktuel værdi
Grønnebjærgvej 734360 Kirke Eskilstrup,trup,7.500.000,29-07-2004,Fam. Salg,24.671,8,Stuehus,304,1850,,
Stestrupvej 1344360 Kirke Eskilstrup,trup,400.000,18-06-2004,Alm. Salg,-,6,Stuehus,169,1907,,
Lindegårdsparken 424360 Kirke Eskilstrup,trup,1.235.000,27-05-2004,Alm. Salg,10.206,4,Villa,121,1972,,Aktuel værdi
Borgergade 24360 Kirke Eskilstrup,trup,910.000,19-05-2004,Alm. Salg,4.136,6,Villa,220,1902,,Aktuel værdi
Sønderstrupvej 1524360 Kirke Eskilstrup,trup,430.000,04-05-2004,Fam. Salg,3.233,4,Villa,133,1900,,Aktuel værdi
Hvalsøvej 1654360 Kirke Eskilstrup,trup,565.176,18-04-2004,Andet,3.669,6,Villa,154,1949,,Aktuel værdi
Hvalsøvej 1954360 Kirke Eskilstrup,trup,2.650.000,10-03-2004,Alm. Salg,9.330,6,Stuehus,284,1902,,
Stestrup Oldvej 304360 Kirke Eskilstrup,trup,435.000,09-02-2004,Alm. Salg,1.968,7,Villa,221,2006,,Aktuel værdi
Platanvej 164360 Kirke Eskilstrup,trup,412.500,18-01-2004,Alm. Salg,3.855,3,Villa,107,1967,,Aktuel værdi
Tysingevej 34360 Kirke Eskilstrup,trup,1.250.000,13-01-2004,Alm. Salg,-,5,Villa,175,1905,,Aktuel værdi
Kirkevænget 53B4360 Kirke Eskilstrup,trup,560.000,31-12-2003,Alm. Salg,5.045,4,Rækkehus,111,1986,,Aktuel værdi
Eliasmindevej 334360 Kirke Eskilstrup,trup,190.200,09-12-2003,Alm. Salg,1.398,5,Villa,136,2007,,Aktuel værdi
Have Borupvej 1684360 Kirke Eskilstrup,trup,2.400.000,03-12-2003,Auktion,26.666,3,Villa,90,1865,,Aktuel værdi
Borgergade 274360 Kirke Eskilstrup,trup,860.000,30-11-2003,Alm. Salg,12.112,2,Villa,71,1968,,Aktuel værdi
Grønnebjærgvej 474360 Kirke Eskilstrup,trup,2.635.000,25-10-2003,Fam. Salg,22.521,4,Stuehus,117,1962,,
Borgergade 14360 Kirke Eskilstrup,trup,1.325.000,22-10-2003,Alm. Salg,9.464,4,Villa,140,1927,,Aktuel værdi
Tysingevej 54360 Kirke Eskilstrup,trup,1.695.000,17-10-2003,Alm. Salg,10.593,7,Villa,160,1920,,Aktuel værdi
Eliasmindevej 254360 Kirke Eskilstrup,trup,186.600,17-09-2003,Alm. Salg,1.403,4,Villa,133,2005,,Aktuel værdi
Borgergade 44360 Kirke Eskilstrup,trup,1.050.000,03-09-2003,Alm. Salg,8.076,8,Detailhandel,130,1928,,Aktuel værdi
Kirkevænget 374360 Kirke Eskilstrup,trup,1.230.000,31-08-2003,Alm. Salg,10.982,4,Villa,112,1985,,Aktuel værdi
Stestrupvej 964360 Kirke Eskilstrup,trup,1.041.805,25-08-2003,Alm. Salg,7.774,5,Villa,134,1890,,Aktuel værdi
Stestrupvej 1444360 Kirke Eskilstrup,trup,750.000,14-07-2003,Fam. Salg,4.807,4,Stuehus,156,1890,,
Bårupvej 84360 Kirke Eskilstrup,trup,2.513.139,04-07-2003,Alm. Salg,16.109,5,Stuehus,156,1877,,
Stestrupvej 1604360 Kirke Eskilstrup,trup,950.000,30-06-2003,Alm. Salg,16.666,3,Sommerhus,57,1949,,Aktuel værdi
Eliasmindevej 224360 Kirke Eskilstrup,trup,210.000,25-06-2003,Alm. Salg,1.735,5,Villa,121,2004,,Aktuel værdi
