address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Horstedvej 1A, ST7100 Vejle",ejle,775.000,29-03-2017,Alm. Salg,6.919,4,Lejlighed,112,1877,0 %,Aktuel værdi
Anemonevej 67100 Vejle,ejle,1.650.000,29-03-2017,Alm. Salg,11.619,4,Villa,142,1964,-3 %,Aktuel værdi
Åstræde 2A7100 Vejle,ejle,750.000,28-03-2017,Alm. Salg,11.718,3,Rækkehus,64,1985,-6 %,Aktuel værdi
Høgsholtvej 2537100 Vejle,ejle,581.000,28-03-2017,Fam. Salg,6.835,2,Villa,85,1877,,Aktuel værdi
Kongsvej 117100 Vejle,ejle,1.075.000,28-03-2017,Alm. Salg,8.884,6,Villa,121,1934,-10 %,Aktuel værdi
Lindealle 97100 Vejle,ejle,1.045.000,28-03-2017,Alm. Salg,10.450,3,Villa,100,1930,-5 %,Aktuel værdi
"Nordlandsvej 53, ST7100 Vejle",ejle,600.000,28-03-2017,Alm. Salg,8.695,2,Lejlighed,69,1971,-8 %,Aktuel værdi
Ådalsvej 67100 Vejle,ejle,1.745.000,27-03-2017,Alm. Salg,15.043,4,Villa,116,1964,,Aktuel værdi
Solvang 237100 Vejle,ejle,1.850.000,27-03-2017,Alm. Salg,12.091,5,Villa,153,1994,-7 %,Aktuel værdi
Høgsholtvej 687100 Vejle,ejle,1.621.000,27-03-2017,Fam. Salg,9.944,6,Villa,163,1966,,Aktuel værdi
Nøddevænget 227100 Vejle,ejle,1.825.000,26-03-2017,Alm. Salg,10.369,5,Villa,176,1965,,Aktuel værdi
"Gl Jellingvej 32, ST7100 Vejle",ejle,885.000,26-03-2017,Alm. Salg,10.172,3,Lejlighed,87,1938,-6 %,Aktuel værdi
Fredericiavej 57B7100 Vejle,ejle,1.050.000,24-03-2017,Fam. Salg,8.606,4,Villa,122,1961,,Aktuel værdi
"Åkæret 9, 4. 17100 Vejle",ejle,2.125.000,24-03-2017,Alm. Salg,24.425,2,Lejlighed,87,2014,,Aktuel værdi
"Nørrebrogade 6B, 2. TV7100 Vejle",ejle,3.500.000,23-03-2017,Alm. Salg,21.739,5,Lejlighed,161,1953,,Aktuel værdi
"Mågevej 11, 17100 Vejle",ejle,584.114,23-03-2017,Alm. Salg,5.900,3,Lejlighed,99,1910,,Aktuel værdi
"Ved Bølgen 13, 2. TV7100 Vejle",ejle,2.950.000,23-03-2017,Alm. Salg,29.207,3,Lejlighed,101,2009,,Aktuel værdi
Hovervej 297100 Vejle,ejle,2.995.000,21-03-2017,Alm. Salg,11.051,10,Villa,271,1902,,Aktuel værdi
Dybbølvej 5C7100 Vejle,ejle,606.000,21-03-2017,Alm. Salg,6.586,4,Rækkehus,92,1983,,Aktuel værdi
Grejsdalsvej 2127100 Vejle,ejle,2.100.000,20-03-2017,Alm. Salg,11.351,6,Villa,185,1958,-12 %,Aktuel værdi
Hermelinvej 57100 Vejle,ejle,2.255.000,20-03-2017,Alm. Salg,13.422,5,Villa,168,1958,-4 %,Aktuel værdi
Kastanievej 217100 Vejle,ejle,2.100.000,20-03-2017,Alm. Salg,15.441,5,Villa,136,1919,,Aktuel værdi
"Rådhustorvet 4, 2. TV7100 Vejle",ejle,4.650.000,19-03-2017,Alm. Salg,16.726,13,Lejlighed,278,1930,-15 %,Aktuel værdi
Ørnevej 177100 Vejle,ejle,1.235.000,16-03-2017,Alm. Salg,9.356,5,Villa,132,1962,-5 %,Aktuel værdi
Holmevej 167100 Vejle,ejle,590.000,16-03-2017,Alm. Salg,5.619,4,Villa,105,1963,,Aktuel værdi
Nørreskov Huse 337100 Vejle,ejle,2.375.000,16-03-2017,Alm. Salg,16.964,5,Villa,140,2017,,Aktuel værdi
Skyttehusvejen 247100 Vejle,ejle,1.225.000,15-03-2017,Alm. Salg,10.745,5,Rækkehus,114,1898,-5 %,Aktuel værdi
"Ved Bølgen 13, 6. TV7100 Vejle",ejle,5.200.000,15-03-2017,Alm. Salg,32.911,4,Lejlighed,158,2009,-5 %,Aktuel værdi
Erosvej 67100 Vejle,ejle,1.499.999,14-03-2017,Alm. Salg,8.196,6,Villa,183,2008,,Aktuel værdi
Fredericiavej 4237100 Vejle,ejle,400.000,14-03-2017,Alm. Salg,5.405,3,Villa,74,1954,,Aktuel værdi
Hesselager 27100 Vejle,ejle,2.600.000,14-03-2017,Alm. Salg,16.993,5,Villa,153,1978,-4 %,Aktuel værdi
Solsortevej 107100 Vejle,ejle,492.908,14-03-2017,Fam. Salg,2.664,5,Villa,185,1968,,Aktuel værdi
Grejsdalsvej 2807100 Vejle,ejle,935.000,14-03-2017,Alm. Salg,7.083,3,Villa,132,1907,-6 %,Aktuel værdi
Uranusvej 317100 Vejle,ejle,1.300.000,13-03-2017,Alm. Salg,10.077,4,Villa,129,1968,-7 %,Aktuel værdi
Kirsebærvej 177100 Vejle,ejle,3.465.000,13-03-2017,Alm. Salg,19.250,6,Villa,180,1937,,Aktuel værdi
Møllehusvej 17100 Vejle,ejle,1.535.000,11-03-2017,Alm. Salg,10.964,5,Villa,140,1927,-4 %,Aktuel værdi
"Stjernevej 15, ST. TH7100 Vejle",ejle,835.000,10-03-2017,Alm. Salg,10.437,3,Lejlighed,80,1969,-2 %,Aktuel værdi
Lyngbakken 17100 Vejle,ejle,900.000,10-03-2017,Alm. Salg,9.090,4,Villa,99,1961,-10 %,Aktuel værdi
Gludsmindevej 127100 Vejle,ejle,1.550.000,09-03-2017,Alm. Salg,11.397,5,Villa,136,1971,-3 %,Aktuel værdi
Ny Grejsdalsvej 1D7100 Vejle,ejle,3.250.000,09-03-2017,Alm. Salg,21.103,5,Villa,154,1923,-6 %,Aktuel værdi
Kiddesvej 307100 Vejle,ejle,3.225.000,09-03-2017,Alm. Salg,11.600,10,Villa,278,1910,,Aktuel værdi
Grejsdalsvej 1737100 Vejle,ejle,2.100.000,08-03-2017,Alm. Salg,17.213,5,Villa,122,1900,-4 %,Aktuel værdi
Svanholmsgade 107100 Vejle,ejle,572.000,08-03-2017,Andet,4.931,5,Villa,116,1926,,Aktuel værdi
"Stjernevej 11, 1. TV7100 Vejle",ejle,850.000,06-03-2017,Alm. Salg,10.493,3,Lejlighed,81,1966,0 %,Aktuel værdi
Knudsgade 2A7100 Vejle,ejle,985.000,03-03-2017,Alm. Salg,11.453,3,Lejlighed,86,1928,,Aktuel værdi
St Bjerggade 4D7100 Vejle,ejle,850.000,03-03-2017,Alm. Salg,17.346,2,Rækkehus,49,1984,-2 %,Aktuel værdi
"Vedelsgade 12, 3. TV7100 Vejle",ejle,995.000,03-03-2017,Alm. Salg,14.420,3,Lejlighed,69,1939,,Aktuel værdi
Atlasvej 147100 Vejle,ejle,1.745.000,03-03-2017,Alm. Salg,15.307,4,Villa,114,1978,,Aktuel værdi
Degnevænget 167100 Vejle,ejle,2.260.000,02-03-2017,Alm. Salg,14.966,4,Rækkehus,151,2006,,Aktuel værdi
Sdr Villavej 67100 Vejle,ejle,2.745.000,02-03-2017,Alm. Salg,29.516,3,Villa,93,1934,-2 %,Aktuel værdi
Svend Dyrings Vej 297100 Vejle,ejle,1.715.000,01-03-2017,Alm. Salg,14.658,4,Villa,117,1976,-2 %,Aktuel værdi
Grejsdalsvej 2497100 Vejle,ejle,475.000,01-03-2017,Fam. Salg,3.800,4,Villa,125,1907,-40 %,Aktuel værdi
"Havneparken 8A, ST. TV7100 Vejle",ejle,1.595.000,28-02-2017,Alm. Salg,15.190,4,Lejlighed,105,2003,0 %,Aktuel værdi
Skovdallundvej 147100 Vejle,ejle,605.000,28-02-2017,Fam. Salg,6.875,3,Stuehus,88,1956,,
Nørreskov Huse 787100 Vejle,ejle,2.405.585,28-02-2017,Alm. Salg,17.182,5,Villa,140,2017,,Aktuel værdi
Haraldsvænget 607100 Vejle,ejle,3.100.000,28-02-2017,Alm. Salg,18.235,5,Villa,170,2016,-3 %,Aktuel værdi
Haraldsvænget 637100 Vejle,ejle,3.445.000,26-02-2017,Alm. Salg,18.825,5,Villa,183,2016,0 %,Aktuel værdi
Ibæk Strandvej 20A7100 Vejle,ejle,1.150.000,25-02-2017,Alm. Salg,14.024,3,Rækkehus,82,1989,-4 %,Aktuel værdi
"Fredericiavej 75, 17100 Vejle",ejle,790.000,24-02-2017,Alm. Salg,11.617,2,Lejlighed,68,1938,-1 %,Aktuel værdi
Junker Stranges Vej 537100 Vejle,ejle,2.375.000,24-02-2017,Alm. Salg,15.224,4,Villa,156,1970,-7 %,Aktuel værdi
Holmevej 177100 Vejle,ejle,1.450.000,24-02-2017,Alm. Salg,10.357,6,Villa,140,1965,-9 %,Aktuel værdi
Stenbukken 67100 Vejle,ejle,3.995.000,24-02-2017,Alm. Salg,20.279,7,Villa,197,2012,0 %,Aktuel værdi
Irisvej 37100 Vejle,ejle,80.000,23-02-2017,Alm. Salg,503,6,Villa,159,1928,,Aktuel værdi
Kirkestien 47100 Vejle,ejle,800.000,23-02-2017,Alm. Salg,5.555,3,Villa,144,1974,-30 %,Aktuel værdi
Parallelvej 87100 Vejle,ejle,1.900.000,22-02-2017,Fam. Salg,20.879,3,Villa,91,1957,,Aktuel værdi
Ribe Landevej 4177100 Vejle,ejle,700.000,22-02-2017,Alm. Salg,6.481,4,Villa,108,1900,-12 %,Aktuel værdi
"Egely Alle 1, ST. MF7100 Vejle",ejle,650.000,22-02-2017,Alm. Salg,12.745,2,Lejlighed,51,1982,-6 %,Aktuel værdi
Jennumvej 687100 Vejle,ejle,2.700.000,22-02-2017,Fam. Salg,15.000,5,Stuehus,180,1825,,
"Vedelsgade 10, ST. TH7100 Vejle",ejle,1.075.000,21-02-2017,Alm. Salg,14.333,3,Lejlighed,75,1939,0 %,Aktuel værdi
Tulipanvej 77100 Vejle,ejle,2.400.000,20-02-2017,Alm. Salg,12.244,5,Villa,196,1966,-8 %,Aktuel værdi
"Gormsgade 22A, 17100 Vejle",ejle,1.180.000,20-02-2017,Alm. Salg,13.563,2,Lejlighed,87,1920,,Aktuel værdi
"Svendsgade 5, 3. TH7100 Vejle",ejle,995.000,19-02-2017,Alm. Salg,17.456,2,Lejlighed,57,1939,0 %,Aktuel værdi
Bøgomvej 77100 Vejle,ejle,2.495.000,17-02-2017,Alm. Salg,19.192,4,Villa,130,1949,0 %,Aktuel værdi
Stønnekærvej 47100 Vejle,ejle,3.350.000,17-02-2017,Alm. Salg,18.508,6,Villa,181,1970,-4 %,Aktuel værdi
Holmevej 147100 Vejle,ejle,1.050.000,17-02-2017,Alm. Salg,11.170,3,Villa,94,1964,-4 %,Aktuel værdi
H C Hansens Vej 237100 Vejle,ejle,1.506.000,17-02-2017,Alm. Salg,17.113,4,Rækkehus,88,1981,2 %,Aktuel værdi
Svinholtvej 587100 Vejle,ejle,716.577,17-02-2017,Alm. Salg,5.046,6,Villa,142,1850,,Aktuel værdi
Vegavej 97100 Vejle,ejle,2.050.000,15-02-2017,Alm. Salg,12.500,4,Villa,164,1971,-1 %,Aktuel værdi
Jupitervej 127100 Vejle,ejle,1.261.199,14-02-2017,Alm. Salg,9.554,4,Villa,132,1962,,Aktuel værdi
"Langelinie 59A, ST7100 Vejle",ejle,895.000,14-02-2017,Alm. Salg,11.049,3,Lejlighed,81,1912,0 %,Aktuel værdi
Bakkelyparken 397100 Vejle,ejle,2.285.000,10-02-2017,Alm. Salg,17.713,4,Villa,129,1986,-5 %,Aktuel værdi
Åstræde 17100 Vejle,ejle,1.203.000,09-02-2017,Alm. Salg,9.325,6,Rækkehus,129,1979,-7 %,Aktuel værdi
Violvej 227100 Vejle,ejle,1.800.000,09-02-2017,Alm. Salg,14.062,4,Villa,128,1960,-2 %,Aktuel værdi
Brunhøj 247100 Vejle,ejle,1.995.000,08-02-2017,Alm. Salg,12.707,5,Villa,157,1969,0 %,Aktuel værdi
Falstersgade 87100 Vejle,ejle,1.735.000,07-02-2017,Alm. Salg,11.965,5,Villa,145,1930,,Aktuel værdi
Ny Grejsdalsvej 257100 Vejle,ejle,3.850.000,07-02-2017,Alm. Salg,28.518,6,Villa,135,1920,-4 %,Aktuel værdi
"Holmen 6A, 1. TV7100 Vejle",ejle,535.000,07-02-2017,Alm. Salg,12.441,1,Lejlighed,43,1885,-7 %,Aktuel værdi
Hesselballevej 367100 Vejle,ejle,1.977.840,06-02-2017,Alm. Salg,13.831,4,Stuehus,143,1877,,
"Finlandsvej 2A, 3. TV7100 Vejle",ejle,945.000,06-02-2017,Alm. Salg,10.271,3,Lejlighed,92,1963,0 %,Aktuel værdi
Ribevej 1037100 Vejle,ejle,360.000,06-02-2017,Alm. Salg,2.950,5,Villa,122,1927,,Aktuel værdi
"Arne Poulsens Vej 8, ST. TV7100 Vejle",ejle,995.000,04-02-2017,Alm. Salg,11.055,3,Lejlighed,90,1966,,Aktuel værdi
Fredericiavej 817100 Vejle,ejle,2.995.000,03-02-2017,Andet,24.958,5,Villa,120,1932,0 %,Aktuel værdi
"Langelinie 47, ST7100 Vejle",ejle,700.000,03-02-2017,Alm. Salg,9.589,3,Lejlighed,73,1900,-6 %,Aktuel værdi
"Kiddesvej 6, ST7100 Vejle",ejle,800.000,03-02-2017,Alm. Salg,10.000,4,Lejlighed,80,1904,,Aktuel værdi
Dianavej 87100 Vejle,ejle,1.500.000,03-02-2017,Alm. Salg,8.823,7,Villa,170,1965,,Aktuel værdi
Vindingvej 997100 Vejle,ejle,2.150.000,02-02-2017,Alm. Salg,17.338,4,Villa,124,1980,,Aktuel værdi
Tuja Alle 13A7100 Vejle,ejle,1.350.000,02-02-2017,Alm. Salg,7.541,9,Villa,179,1970,-7 %,Aktuel værdi
Thyras Vænge 77100 Vejle,ejle,2.200.000,02-02-2017,Alm. Salg,10.185,5,Villa,216,2002,-2 %,Aktuel værdi
Fousbjergvej 207100 Vejle,ejle,2.295.000,02-02-2017,Alm. Salg,16.392,6,Villa,140,1997,0 %,Aktuel værdi
Koldingvej 1307100 Vejle,ejle,1.620.000,02-02-2017,Alm. Salg,14.862,4,Villa,109,1925,-4 %,Aktuel værdi
Ulkærvej 117100 Vejle,ejle,53.400,02-02-2017,Alm. Salg,220,10,Stuehus,242,1870,,
Nørre Have 57100 Vejle,ejle,1.800.000,01-02-2017,Alm. Salg,15.000,5,Villa,120,1950,-10 %,Aktuel værdi
Mølholm Landevej 57100 Vejle,ejle,3.550.000,01-02-2017,Alm. Salg,22.187,9,Villa,160,1945,-6 %,Aktuel værdi
Nørrekær 377100 Vejle,ejle,1.700.000,31-01-2017,Alm. Salg,11.333,4,Villa,150,1973,-5 %,Aktuel værdi
Erik Eriksens Vej 47100 Vejle,ejle,1.015.000,30-01-2017,Alm. Salg,11.666,4,Rækkehus,87,1981,,Aktuel værdi
"Finlandsvej 2F, 3. TV7100 Vejle",ejle,730.000,30-01-2017,Alm. Salg,10.000,3,Lejlighed,73,1963,-8 %,Aktuel værdi
Bøgevang 497100 Vejle,ejle,3.995.000,30-01-2017,Alm. Salg,17.834,9,Villa,224,1910,0 %,Aktuel værdi
"Vardevej 95, 1. TV7100 Vejle",ejle,1.025.000,30-01-2017,Alm. Salg,12.058,3,Lejlighed,85,1953,-2 %,Aktuel værdi
"Åkæret 1, 11. 17100 Vejle",ejle,2.390.000,30-01-2017,Alm. Salg,27.471,2,Lejlighed,87,2008,0 %,Aktuel værdi
Mosevænget 37100 Vejle,ejle,2.395.000,29-01-2017,Alm. Salg,14.693,4,Villa,163,2007,0 %,Aktuel værdi
Grønholt 157100 Vejle,ejle,800.000,28-01-2017,Fam. Salg,5.128,6,Villa,156,1953,,Aktuel værdi
Hesseltoft 227100 Vejle,ejle,1.075.000,27-01-2017,Alm. Salg,5.718,7,Villa,188,1969,,Aktuel værdi
Pedersholms Allé 697100 Vejle,ejle,2.125.000,27-01-2017,Alm. Salg,11.548,7,Villa,184,1965,-3 %,Aktuel værdi
Thyrasgade 287100 Vejle,ejle,1.275.000,27-01-2017,Alm. Salg,12.750,4,Villa,100,1927,-9 %,Aktuel værdi
Gl Jellingvej 8B7100 Vejle,ejle,2.060.000,27-01-2017,Alm. Salg,18.230,1,Lejlighed,113,1907,,Aktuel værdi
"Arne Poulsens Vej 5, ST. TH7100 Vejle",ejle,570.000,27-01-2017,Alm. Salg,7.125,2,Lejlighed,80,1970,,Aktuel værdi
Hesseltoft 47100 Vejle,ejle,1.825.000,27-01-2017,Alm. Salg,13.321,4,Villa,137,1971,-1 %,Aktuel værdi
Grønlandsvej 127100 Vejle,ejle,2.050.000,26-01-2017,Alm. Salg,9.579,8,Villa,214,1928,-7 %,Aktuel værdi
Nørremarksvej 177100 Vejle,ejle,1.695.000,26-01-2017,Alm. Salg,10.149,6,Villa,167,1960,-6 %,Aktuel værdi
Ømkulevej 197100 Vejle,ejle,1.150.000,24-01-2017,Alm. Salg,9.274,5,Villa,124,1960,,Aktuel værdi
Bavnbjergvej 37100 Vejle,ejle,2.140.000,24-01-2017,Alm. Salg,8.359,6,Villa,256,1900,-7 %,Aktuel værdi
Vårfluevej 357100 Vejle,ejle,2.025.000,24-01-2017,Alm. Salg,11.637,5,Villa,174,1996,-3 %,Aktuel værdi
Aakjærvænget 127100 Vejle,ejle,935.000,24-01-2017,Fam. Salg,6.275,4,Villa,149,1966,,Aktuel værdi
Nyvej 157100 Vejle,ejle,2.300.000,24-01-2017,Alm. Salg,12.637,6,Villa,182,1959,,Aktuel værdi
Bævervej 17100 Vejle,ejle,703.115,22-01-2017,Fam. Salg,6.961,3,Villa,101,1963,,Aktuel værdi
Grejsdalsvej 326N7100 Vejle,ejle,1.395.000,20-01-2017,Alm. Salg,12.681,3,Lejlighed,110,1877,0 %,Aktuel værdi
Frederikshøjvej 657100 Vejle,ejle,1.915.000,20-01-2017,Andet,11.606,6,Villa,165,1861,,Aktuel værdi
Jellingvej 2847100 Vejle,ejle,1.975.000,20-01-2017,Alm. Salg,5.774,7,Villa,342,1892,-10 %,Aktuel værdi
"Grejsdalsvej 224F, ST7100 Vejle",ejle,995.000,19-01-2017,Alm. Salg,13.819,2,Lejlighed,72,1898,0 %,Aktuel værdi
Grejsdalsvej 777100 Vejle,ejle,1.265.000,19-01-2017,Alm. Salg,12.650,4,Villa,100,1907,-2 %,Aktuel værdi
Vestbanevej 457100 Vejle,ejle,250.000,17-01-2017,Alm. Salg,2.976,4,Villa,84,1963,-49 %,Aktuel værdi
Musvitvej 177100 Vejle,ejle,865.578,17-01-2017,Alm. Salg,5.343,5,Villa,162,1973,,Aktuel værdi
Chr Winthersvej 547100 Vejle,ejle,1.025.000,17-01-2017,Alm. Salg,13.141,3,Rækkehus,78,1919,-7 %,Aktuel værdi
Grønvænget 87100 Vejle,ejle,1.030.000,16-01-2017,Alm. Salg,8.046,4,Villa,128,1972,-6 %,Aktuel værdi
Fjordglimt 57100 Vejle,ejle,1.710.000,16-01-2017,Alm. Salg,11.712,4,Villa,146,1967,-2 %,Aktuel værdi
Jerlev Hedevej 317100 Vejle,ejle,1.025.000,13-01-2017,Fam. Salg,6.879,5,Villa,149,1946,,Aktuel værdi
Nørrebjerget 317100 Vejle,ejle,1.715.500,13-01-2017,Alm. Salg,12.080,5,Villa,142,1975,-4 %,Aktuel værdi
"Søndergade 11C, 17100 Vejle",ejle,1.425.000,13-01-2017,Alm. Salg,14.690,3,Lejlighed,97,1950,,Aktuel værdi
Skovgaardsvej 57100 Vejle,ejle,594.531,12-01-2017,Alm. Salg,5.404,5,Villa,110,1962,,Aktuel værdi
Skovglimt 617100 Vejle,ejle,3.275.000,12-01-2017,Alm. Salg,17.236,6,Villa,190,2003,-6 %,Aktuel værdi
Egevej 107100 Vejle,ejle,1.150.000,12-01-2017,Alm. Salg,6.886,5,Villa,167,1960,,Aktuel værdi
Nymarksvej 287100 Vejle,ejle,890.000,12-01-2017,Alm. Salg,13.906,1,Villa,64,1937,-11 %,Aktuel værdi
"Vesterbrogade 12A, 17100 Vejle",ejle,1.175.500,11-01-2017,Alm. Salg,13.668,2,Lejlighed,86,1910,-2 %,Aktuel værdi
"Orla Lehmannsgade 8, 1. TH7100 Vejle",ejle,700.000,11-01-2017,Alm. Salg,9.210,3,Lejlighed,76,1939,,Aktuel værdi
Ulvekæden 417100 Vejle,ejle,1.565.000,11-01-2017,Alm. Salg,15.650,3,Rækkehus,100,1981,-2 %,Aktuel værdi
"Merkurvej 1A, 1. TV7100 Vejle",ejle,870.000,10-01-2017,Alm. Salg,11.012,2,Lejlighed,79,1955,-3 %,Aktuel værdi
"Langelinie 37, 1. TH7100 Vejle",ejle,1.450.000,10-01-2017,Alm. Salg,13.809,4,Lejlighed,105,1901,-3 %,Aktuel værdi
St Bjerggade 4B7100 Vejle,ejle,800.000,09-01-2017,Alm. Salg,17.021,2,Rækkehus,47,1984,-5 %,Aktuel værdi
"Orla Lehmannsgade 8, 1. TV7100 Vejle",ejle,800.000,09-01-2017,Alm. Salg,9.523,3,Lejlighed,84,1939,,Aktuel værdi
Lerbækvej 67100 Vejle,ejle,1.130.000,09-01-2017,Andet,6.726,5,Villa,168,1965,,Aktuel værdi
Højbovej 27100 Vejle,ejle,3.500.000,08-01-2017,Alm. Salg,29.914,4,Villa,117,1960,,Aktuel værdi
Mågevej 337100 Vejle,ejle,1.900.000,08-01-2017,Alm. Salg,17.272,4,Villa,110,1936,-2 %,Aktuel værdi
Bøgeparken 247100 Vejle,ejle,2.000.000,06-01-2017,Alm. Salg,12.121,5,Villa,165,1959,-4 %,Aktuel værdi
Enebærvej 27100 Vejle,ejle,912.500,05-01-2017,Alm. Salg,6.165,4,Villa,148,1963,,Aktuel værdi
Valmuevej 47100 Vejle,ejle,1.020.000,05-01-2017,Fam. Salg,7.846,5,Villa,130,1967,,Aktuel værdi
Havnegade 17B7100 Vejle,ejle,795.000,05-01-2017,Fam. Salg,10.890,2,Lejlighed,73,1898,,Aktuel værdi
"Stjernevej 11, 2. TH7100 Vejle",ejle,650.000,04-01-2017,Alm. Salg,9.154,3,Lejlighed,71,1966,-6 %,Aktuel værdi
Gl Kongevej 127100 Vejle,ejle,4.495.000,04-01-2017,Alm. Salg,19.628,4,Villa,229,1930,0 %,Aktuel værdi
Keglekærvej 67100 Vejle,ejle,2.100.000,04-01-2017,Fam. Salg,14.383,5,Villa,146,2016,,Aktuel værdi
