address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Hærvejen 2917323 Give,Give,1.140.000,20-03-2017,Alm. Salg,9.193,4,Villa,124,1972,-5 %,Aktuel værdi
Hovedgaden 377323 Give,Give,180.000,15-03-2017,Alm. Salg,878,7,Villa,205,1930,-9 %,Aktuel værdi
Hyldevang 167323 Give,Give,1.408.000,15-03-2017,Alm. Salg,9.915,4,Villa,142,1973,-6 %,Aktuel værdi
Grønvangen 27323 Give,Give,635.000,14-03-2017,Alm. Salg,4.960,5,Villa,128,1978,-12 %,Aktuel værdi
Egevej 17323 Give,Give,700.000,13-03-2017,Alm. Salg,6.481,4,Villa,108,1972,-12 %,Aktuel værdi
Skoldingvej 297323 Give,Give,2.350.000,13-03-2017,Alm. Salg,12.051,7,Villa,195,2001,-6 %,Aktuel værdi
"Solhøj 8, 2. 47323 Give",Give,1.820.000,02-03-2017,Alm. Salg,13.188,4,Lejlighed,138,2006,-4 %,Aktuel værdi
Hovvejen 87323 Give,Give,17.890.000,28-02-2017,Alm. Salg,62.334,9,Stuehus,287,1911,,
Frederiksberggade 257323 Give,Give,757.221,24-02-2017,Alm. Salg,4.674,6,Villa,162,1897,,Aktuel værdi
Mosegårdvej 17323 Give,Give,24.750.000,23-02-2017,Alm. Salg,125.000,5,Stuehus,198,1968,,
Hovedgaden 217323 Give,Give,350.000,23-02-2017,Alm. Salg,2.413,6,Villa,145,1906,-20 %,Aktuel værdi
Løveparkvej 47323 Give,Give,575.000,23-02-2017,Alm. Salg,7.371,3,Villa,78,1986,-3 %,Aktuel værdi
Lindevej 57323 Give,Give,740.000,22-02-2017,Alm. Salg,9.024,3,Villa,82,1963,,Aktuel værdi
Hærvejen 1967323 Give,Give,35.588,21-02-2017,Alm. Salg,456,5,Stuehus,78,1888,,
Hærvejen 1987323 Give,Give,70.686,21-02-2017,Alm. Salg,471,6,Stuehus,150,1911,,
Agerbølvej 217323 Give,Give,1.145.000,20-02-2017,Alm. Salg,7.483,4,Villa,153,1968,0 %,Aktuel værdi
Vejlevej 2327323 Give,Give,900.000,20-02-2017,Alm. Salg,6.000,8,Villa,150,1928,,Aktuel værdi
Brændholmvej 47323 Give,Give,10.190.000,20-02-2017,Alm. Salg,93.486,5,Stuehus,109,1867,,
Bakkelyvej 27323 Give,Give,1.400.000,17-02-2017,Alm. Salg,8.383,5,Villa,167,1936,-6 %,Aktuel værdi
Hindskovvej 47323 Give,Give,675.000,17-02-2017,Alm. Salg,5.769,5,Villa,117,1964,-3 %,Aktuel værdi
Blæsbjergvej 187323 Give,Give,150.000,16-02-2017,Alm. Salg,955,5,Villa,157,1935,,Aktuel værdi
Øgelundvej 927323 Give,Give,1.150.000,15-02-2017,Fam. Salg,7.187,4,Stuehus,160,1912,,
Anlægsvej 337323 Give,Give,300.000,10-02-2017,Alm. Salg,2.857,4,Villa,105,1944,-8 %,Aktuel værdi
Frederiksberggade 537323 Give,Give,1.250.000,07-02-2017,Alm. Salg,8.064,5,Villa,155,1953,-3 %,Aktuel værdi
Vimmelskaftet 47323 Give,Give,845.750,27-01-2017,Fam. Salg,5.285,5,Villa,160,1907,-15 %,Aktuel værdi
Hesselbjergvej 107323 Give,Give,5.630.000,26-01-2017,Alm. Salg,38.040,4,Stuehus,148,1989,,
Ågårdvej 517323 Give,Give,3.200.000,09-01-2017,Alm. Salg,10.596,7,Villa,302,2003,-8 %,Aktuel værdi
Anlægsvej 497323 Give,Give,520.000,03-01-2017,Alm. Salg,3.969,6,Villa,131,1964,-11 %,Aktuel værdi
Hyldevang 47323 Give,Give,1.495.000,02-01-2017,Alm. Salg,5.684,9,Villa,263,1974,,Aktuel værdi
Kildeparken 247323 Give,Give,1.000.000,27-12-2016,Fam. Salg,8.849,4,Villa,113,1975,,Aktuel værdi
Nr. Egsgårdvej 87323 Give,Give,716.114,27-12-2016,Fam. Salg,4.503,6,Villa,159,1907,,Aktuel værdi
Ellevej 107323 Give,Give,940.000,23-12-2016,Alm. Salg,7.768,4,Villa,121,1964,-1 %,Aktuel værdi
Bjørnsholtvej 67323 Give,Give,637.000,22-12-2016,Alm. Salg,6.705,3,Stuehus,95,1924,,
Gammelbyvej 277323 Give,Give,3.025.000,20-12-2016,Alm. Salg,12.982,6,Stuehus,233,1897,,
Hærvejen 2447323 Give,Give,425.000,16-12-2016,Fam. Salg,3.219,5,Villa,132,1925,,Aktuel værdi
Skovvej 137323 Give,Give,1.050.000,14-12-2016,Alm. Salg,6.034,5,Villa,174,1954,-53 %,Aktuel værdi
Søndergårdvej 27323 Give,Give,900.000,13-12-2016,Alm. Salg,5.732,6,Villa,157,1947,-8 %,Aktuel værdi
Hestehaven 407323 Give,Give,2.000.000,12-12-2016,Alm. Salg,12.121,5,Villa,165,2007,,Aktuel værdi
Skovbrynet 417323 Give,Give,750.000,07-12-2016,Alm. Salg,8.333,3,Sommerhus,90,2001,-6 %,Aktuel værdi
Syrenvænget 157323 Give,Give,875.000,05-12-2016,Alm. Salg,6.944,4,Villa,126,1973,0 %,Aktuel værdi
Lindevej 77323 Give,Give,600.000,28-11-2016,Alm. Salg,5.172,5,Villa,116,1963,,Aktuel værdi
Ved Skolen 2A7323 Give,Give,875.000,25-11-2016,Alm. Salg,5.756,4,Lejlighed,152,1912,-2 %,Aktuel værdi
Sdr. Stationsvej 237323 Give,Give,450.000,24-11-2016,Alm. Salg,3.488,3,Villa,129,1940,-5 %,Aktuel værdi
Højvang 107323 Give,Give,1.970.000,24-11-2016,Alm. Salg,14.071,5,Villa,140,2000,-1 %,Aktuel værdi
Søndergårdvej 67323 Give,Give,50.000,22-11-2016,Alm. Salg,312,7,Stuehus,160,1906,,
Gl. Tingvej 347323 Give,Give,1.650.000,18-11-2016,Alm. Salg,9.375,5,Stuehus,176,1928,-34 %,
Hyldevang 637323 Give,Give,1.225.000,18-11-2016,Alm. Salg,10.745,4,Villa,114,1972,-5 %,Aktuel værdi
Østerhovedvej 397323 Give,Give,2.290.000,17-11-2016,Alm. Salg,9.346,6,Stuehus,245,1860,,
"Solhøj 8, 1. 27323 Give",Give,1.325.000,10-11-2016,Alm. Salg,12.268,3,Lejlighed,108,2006,-1 %,Aktuel værdi
Rønnevej 87323 Give,Give,1.025.000,04-11-2016,Alm. Salg,9.579,5,Villa,107,1964,-6 %,Aktuel værdi
Højvang 327323 Give,Give,51.360,04-11-2016,Fam. Salg,286,5,Villa,179,2017,,Aktuel værdi
Klinkvej 207323 Give,Give,1.850.000,02-11-2016,Alm. Salg,12.671,7,Stuehus,146,1928,,
Lyngparken 107323 Give,Give,2.067.500,28-10-2016,Alm. Salg,12.454,4,Villa,166,2008,-4 %,Aktuel værdi
Villavej 117323 Give,Give,1.245.000,28-10-2016,Alm. Salg,10.121,4,Villa,123,1963,0 %,Aktuel værdi
Hesselbjergvej 207323 Give,Give,4.485.000,27-10-2016,Fam. Salg,25.338,5,Stuehus,177,1993,,
Kjærsgårdsvej 167323 Give,Give,954.000,27-10-2016,Fam. Salg,10.483,4,Rækkehus,91,2011,,Aktuel værdi
Solbakkevej 147323 Give,Give,1.050.000,26-10-2016,Alm. Salg,9.545,4,Villa,110,1965,-4 %,Aktuel værdi
Torvegade 37A7323 Give,Give,500.000,21-10-2016,Alm. Salg,4.273,6,Villa,117,1944,-28 %,Aktuel værdi
Kollemortenvej 207323 Give,Give,1.195.000,19-10-2016,Alm. Salg,11.950,4,Villa,100,1897,0 %,Aktuel værdi
Regulusparken 117323 Give,Give,895.000,19-10-2016,Alm. Salg,6.130,6,Villa,146,1986,-14 %,Aktuel værdi
Agerbølparken 577323 Give,Give,1.250.000,12-10-2016,Alm. Salg,5.896,6,Villa,212,1976,-3 %,Aktuel værdi
Smedevænget 127323 Give,Give,375.000,11-10-2016,Andet,5.357,3,Rækkehus,70,1982,,Aktuel værdi
Kjærsgårdsvej 17323 Give,Give,1.350.000,09-10-2016,Alm. Salg,8.490,7,Villa,159,1974,-7 %,Aktuel værdi
Skovlunden 1407323 Give,Give,2.479.000,09-10-2016,Alm. Salg,21.188,3,Stuehus,117,1874,-1 %,
Diagonalvejen 997323 Give,Give,1.500.000,08-10-2016,Alm. Salg,8.379,4,Stuehus,179,1951,-11 %,
Hindskovvej 57323 Give,Give,1.500.000,07-10-2016,Alm. Salg,7.575,5,Villa,198,1939,-6 %,Aktuel værdi
Vesterlundvej 327323 Give,Give,1.550.000,06-10-2016,Alm. Salg,7.673,8,Villa,202,1915,-6 %,Aktuel værdi
Østervang 227323 Give,Give,1.225.000,05-10-2016,Alm. Salg,9.570,4,Villa,128,1976,-5 %,Aktuel værdi
Toften 197323 Give,Give,895.000,04-10-2016,Alm. Salg,5.966,5,Villa,150,1973,-10 %,Aktuel værdi
Hærvejen 2387323 Give,Give,885.000,30-09-2016,Alm. Salg,5.267,6,Villa,168,1875,-1 %,Aktuel værdi
Riismarkvej 227323 Give,Give,3.600.000,28-09-2016,Alm. Salg,30.769,3,Stuehus,117,1945,-6 %,
Hindskovvej 117323 Give,Give,865.000,26-09-2016,Alm. Salg,8.317,3,Villa,104,1960,0 %,Aktuel værdi
Agerholmvej 57323 Give,Give,2.820.000,26-09-2016,Alm. Salg,9.038,11,Stuehus,312,1980,-6 %,
Smedevænget 47323 Give,Give,375.000,23-09-2016,Alm. Salg,6.578,2,Rækkehus,57,1982,-17 %,Aktuel værdi
Brandevej 67323 Give,Give,100.000,23-09-2016,Alm. Salg,1.298,2,Villa,77,1916,,Aktuel værdi
Hærvejen 2697323 Give,Give,295.000,21-09-2016,Alm. Salg,4.154,3,Villa,71,1931,-14 %,Aktuel værdi
Højvang 147323 Give,Give,1.995.000,20-09-2016,Alm. Salg,12.090,5,Villa,165,2002,0 %,Aktuel værdi
Frederiksberggade 287323 Give,Give,790.500,12-09-2016,Fam. Salg,5.200,8,Villa,152,1920,,Aktuel værdi
Vestre Alle 17323 Give,Give,495.000,12-09-2016,Alm. Salg,5.156,3,Villa,96,1960,,Aktuel værdi
Horsbjergvej 327323 Give,Give,2.748.847,12-09-2016,Fam. Salg,15.981,6,Stuehus,172,1916,,
Hærvejen 1907323 Give,Give,850.000,10-09-2016,Alm. Salg,4.228,7,Stuehus,201,1873,,
Hestlundvej 197323 Give,Give,450.000,08-09-2016,Andet,2.903,6,Villa,155,1880,-55 %,Aktuel værdi
Skovbrynet 1417323 Give,Give,740.000,06-09-2016,Alm. Salg,10.571,3,Sommerhus,70,2006,-7 %,Aktuel værdi
Hovedgaden 497323 Give,Give,640.000,01-09-2016,Alm. Salg,4.238,5,Villa,151,1925,-19 %,Aktuel værdi
Hospitalsgade 237323 Give,Give,1.000.000,25-08-2016,Alm. Salg,9.900,4,Villa,101,1925,-5 %,Aktuel værdi
Hyldevang 1607323 Give,Give,877.674,24-08-2016,Andet,4.930,6,Villa,178,1986,,Aktuel værdi
Banevænget 507323 Give,Give,600.000,23-08-2016,Alm. Salg,3.973,6,Villa,151,1954,-8 %,Aktuel værdi
Toplærkevej 107323 Give,Give,1.395.000,12-08-2016,Alm. Salg,8.664,6,Villa,161,1967,0 %,Aktuel værdi
Højvang 157323 Give,Give,1.975.000,12-08-2016,Alm. Salg,9.316,8,Villa,212,1999,-6 %,Aktuel værdi
Gammelbyvej 257323 Give,Give,925.000,10-08-2016,Alm. Salg,7.400,4,Villa,125,1923,-2 %,Aktuel værdi
Vindbjergvej 117323 Give,Give,6.960.000,09-08-2016,Alm. Salg,28.408,7,Stuehus,245,1979,,
Søndergade 397323 Give,Give,340.000,03-08-2016,Alm. Salg,4.473,3,Villa,76,1960,-14 %,Aktuel værdi
Bøgevej 177323 Give,Give,408.500,01-08-2016,Alm. Salg,3.048,4,Villa,134,1966,,Aktuel værdi
Ringparken 327323 Give,Give,1.060.000,22-07-2016,Alm. Salg,8.153,5,Villa,130,1978,-11 %,Aktuel værdi
Fuglebakken 307323 Give,Give,725.000,21-07-2016,Alm. Salg,5.034,4,Villa,144,1966,-9 %,Aktuel værdi
Søndervang 2007323 Give,Give,1.250.000,20-07-2016,Alm. Salg,10.416,5,Villa,120,1986,-3 %,Aktuel værdi
Langelund Skolevej 77323 Give,Give,1.200.000,19-07-2016,Alm. Salg,6.217,3,Villa,193,2001,,Aktuel værdi
Østerhovedvej 177323 Give,Give,3.300.000,19-07-2016,Alm. Salg,16.582,5,Stuehus,199,2012,0 %,
Vejlevej 1037323 Give,Give,1.365.000,13-07-2016,Alm. Salg,10.500,4,Villa,130,1947,-2 %,Aktuel værdi
Vejlevej 1487323 Give,Give,489.810,12-07-2016,Fam. Salg,4.259,4,Villa,115,1969,,Aktuel værdi
Hyldevang 2227323 Give,Give,1.330.000,09-07-2016,Alm. Salg,8.986,5,Villa,148,1979,-5 %,Aktuel værdi
Åsbjerg 237323 Give,Give,1.800.000,07-07-2016,Alm. Salg,9.375,7,Villa,192,1992,-2 %,Aktuel værdi
Rådhusbakken 107323 Give,Give,3.225.000,05-07-2016,Alm. Salg,19.664,7,Villa,164,1932,-1 %,Aktuel værdi
Toften 307323 Give,Give,550.000,04-07-2016,Alm. Salg,5.000,4,Villa,110,1970,,Aktuel værdi
Torvegade 717323 Give,Give,1.250.000,01-07-2016,Alm. Salg,11.261,4,Villa,111,1966,-7 %,Aktuel værdi
Præstevænget 317323 Give,Give,1.090.000,30-06-2016,Alm. Salg,7.266,4,Villa,150,1970,-9 %,Aktuel værdi
Vejlevej 1347323 Give,Give,594.064,28-06-2016,Alm. Salg,5.604,4,Villa,106,1911,,Aktuel værdi
Hærvejen 3117323 Give,Give,800.000,27-06-2016,Alm. Salg,3.636,9,Villa,220,1970,,Aktuel værdi
Søndervang 557323 Give,Give,1.800.000,27-06-2016,Alm. Salg,9.836,8,Villa,183,1986,,Aktuel værdi
Møllekrogvej 3A7323 Give,Give,1.850.000,27-06-2016,Alm. Salg,8.809,9,Døgninstitution,210,1892,,Aktuel værdi
Skovlunden 917323 Give,Give,1.580.000,20-06-2016,Alm. Salg,9.349,6,Villa,169,1999,-4 %,Aktuel værdi
Bæksgårdvej 297323 Give,Give,444.000,17-06-2016,Alm. Salg,1.366,8,Stuehus,325,1890,-92 %,
Hærvejen 3047323 Give,Give,3.350.000,15-06-2016,Alm. Salg,29.910,4,Stuehus,112,1872,,
Vesterlundvej 407323 Give,Give,650.000,11-06-2016,Alm. Salg,4.421,6,Villa,147,1951,,Aktuel værdi
Vejlevej 1517323 Give,Give,170.909,09-06-2016,Auktion,1.857,4,Rækkehus,92,1906,,Aktuel værdi
Hovedgaden 207323 Give,Give,390.000,03-06-2016,Alm. Salg,3.250,4,Villa,120,1931,-1 %,Aktuel værdi
Fredensgade 167323 Give,Give,595.000,31-05-2016,Alm. Salg,12.395,4,Villa,48,1910,,Aktuel værdi
Troldeparken 367323 Give,Give,300.000,28-05-2016,Alm. Salg,1.522,5,Villa,197,2016,,Aktuel værdi
Fasanvej 167323 Give,Give,575.000,26-05-2016,Alm. Salg,6.534,4,Villa,88,1966,,Aktuel værdi
Porshusvej 227323 Give,Give,350.000,23-05-2016,Fam. Salg,2.317,6,Stuehus,151,1927,,
Anemonevej 27323 Give,Give,2.750.000,21-05-2016,Alm. Salg,13.414,6,Villa,205,2008,-2 %,Aktuel værdi
Troldeparken 287323 Give,Give,2.075.000,13-05-2016,Alm. Salg,14.612,5,Villa,142,2011,-5 %,Aktuel værdi
Dørkenvej 27323 Give,Give,1.250.000,29-04-2016,Alm. Salg,11.363,4,Stuehus,110,1974,-3 %,
Bøgevej 137323 Give,Give,700.000,29-04-2016,Alm. Salg,7.954,3,Villa,88,1964,,Aktuel værdi
Agerbølparken 177323 Give,Give,1.100.000,28-04-2016,Alm. Salg,9.243,5,Villa,119,1979,-8 %,Aktuel værdi
Gyvelvej 77323 Give,Give,490.000,28-04-2016,Alm. Salg,3.576,4,Villa,137,1958,,Aktuel værdi
Teglværksvej 327323 Give,Give,925.000,27-04-2016,Alm. Salg,6.851,4,Villa,135,1974,-16 %,Aktuel værdi
Ringivevej 87323 Give,Give,495.000,20-04-2016,Alm. Salg,3.322,3,Villa,149,1944,0 %,Aktuel værdi
Nørregade 247323 Give,Give,1.770.000,19-04-2016,Andet,14.390,4,Villa,123,1940,,Aktuel værdi
Bøgevej 107323 Give,Give,950.000,19-04-2016,Fam. Salg,7.307,4,Villa,130,1966,,Aktuel værdi
Kildeparken 147323 Give,Give,1.100.000,16-04-2016,Alm. Salg,6.832,5,Villa,161,1977,-8 %,Aktuel værdi
Vesterlundvej 367323 Give,Give,400.000,15-04-2016,Alm. Salg,3.636,4,Villa,110,1917,,Aktuel værdi
Torvegade 607323 Give,Give,1.040.000,09-04-2016,Alm. Salg,8.000,4,Villa,130,1967,-5 %,Aktuel værdi
Øgelundvej 917323 Give,Give,2.847.500,07-04-2016,Fam. Salg,17.577,5,Stuehus,162,1820,,
Fuglebakken 277323 Give,Give,795.000,06-04-2016,Alm. Salg,5.845,5,Villa,136,1970,0 %,Aktuel værdi
Hedegårdvej 457323 Give,Give,850.000,05-04-2016,Alm. Salg,5.345,11,Villa,159,1909,-9 %,Aktuel værdi
Hovedgaden 477323 Give,Give,225.000,31-03-2016,Alm. Salg,3.750,2,Villa,60,1939,,Aktuel værdi
Bredsten Landevej 1437323 Give,Give,510.000,30-03-2016,Alm. Salg,3.333,8,Villa,153,1928,-14 %,Aktuel værdi
Hovedgaden 537323 Give,Give,495.000,22-03-2016,Alm. Salg,3.928,4,Villa,126,1965,,Aktuel værdi
Østervang 337323 Give,Give,705.500,22-03-2016,Fam. Salg,5.599,3,Villa,126,1974,,Aktuel værdi
Hyldevang 477323 Give,Give,1.105.000,17-03-2016,Fam. Salg,6.696,5,Villa,165,1974,,Aktuel værdi
Fredensgade 137323 Give,Give,555.000,16-03-2016,Alm. Salg,5.550,3,Villa,100,1921,-7 %,Aktuel værdi
Nedvadvej 97323 Give,Give,351.000,10-03-2016,Alm. Salg,2.340,6,Villa,150,1919,-11 %,Aktuel værdi
Hjortsvangen 227323 Give,Give,1.500.000,07-03-2016,Alm. Salg,10.067,5,Villa,149,1977,-12 %,Aktuel værdi
Grønborgvej 177323 Give,Give,2.950.000,07-03-2016,Alm. Salg,9.866,9,Villa,299,1914,-10 %,Aktuel værdi
Banevænget 207323 Give,Give,325.000,04-03-2016,Alm. Salg,2.166,7,Villa,150,1927,-34 %,Aktuel værdi
Vagtbanke 17323 Give,Give,2.237.500,04-03-2016,Alm. Salg,15.757,5,Villa,142,2016,-3 %,Aktuel værdi
Søndergade 187323 Give,Give,525.000,26-02-2016,Alm. Salg,5.097,5,Villa,103,1955,-41 %,Aktuel værdi
Skovvej 237323 Give,Give,3.925.000,24-02-2016,Alm. Salg,17.065,7,Villa,230,1973,-2 %,Aktuel værdi
Birkebækvej 287323 Give,Give,800.000,22-02-2016,Alm. Salg,4.878,4,Stuehus,164,1858,-50 %,
Østergade 197323 Give,Give,325.000,21-02-2016,Alm. Salg,2.407,7,Villa,135,1912,,Aktuel værdi
Torvegade 387323 Give,Give,1.430.000,18-02-2016,Alm. Salg,8.265,6,Villa,173,1949,-4 %,Aktuel værdi
Frederiksberggade 167323 Give,Give,550.000,17-02-2016,Alm. Salg,3.928,6,Villa,140,1911,,Aktuel værdi
Svalevej 87323 Give,Give,970.000,17-02-2016,Alm. Salg,8.584,5,Villa,113,1970,-3 %,Aktuel værdi
Gl. Møllevej 217323 Give,Give,350.000,17-02-2016,Alm. Salg,2.941,3,Villa,119,1902,-7 %,Aktuel værdi
Ågade 177323 Give,Give,645.000,16-02-2016,Alm. Salg,4.417,6,Villa,146,1971,-7 %,Aktuel værdi
Kollemortenvej 437323 Give,Give,2.600.000,12-02-2016,Alm. Salg,8.724,8,Stuehus,298,1880,-13 %,
Søndervang 837323 Give,Give,1.125.000,11-02-2016,Alm. Salg,7.758,5,Villa,145,1980,-12 %,Aktuel værdi
Hesselbjergvej 77323 Give,Give,175.000,10-02-2016,Fam. Salg,7.954,1,Sommerhus,22,1963,,Aktuel værdi
Øgelundvej 857323 Give,Give,25.000,09-02-2016,Alm. Salg,227,3,Villa,110,1931,,Aktuel værdi
Skovlunden 157323 Give,Give,1.300.000,09-02-2016,Alm. Salg,7.647,5,Villa,170,1975,-7 %,Aktuel værdi
Hovedgaden 167323 Give,Give,420.000,03-02-2016,Alm. Salg,2.100,6,Villa,200,1959,-15 %,Aktuel værdi
Egelunden 97323 Give,Give,350.000,02-02-2016,Alm. Salg,2.121,6,Villa,165,2016,,Aktuel værdi
Troldeparken 247323 Give,Give,2.725.000,29-01-2016,Alm. Salg,16.220,6,Villa,168,2012,-2 %,Aktuel værdi
Skovsbovej 47323 Give,Give,1.650.000,27-01-2016,Alm. Salg,16.500,5,Stuehus,100,1877,,
Skovbrynet 107323 Give,Give,725.000,26-01-2016,Alm. Salg,9.415,4,Sommerhus,77,2007,-19 %,Aktuel værdi
Østerled 17323 Give,Give,600.000,25-01-2016,Fam. Salg,5.454,5,Villa,110,1925,,Aktuel værdi
Tværgade 197323 Give,Give,500.000,19-01-2016,Alm. Salg,3.571,5,Villa,140,1938,-16 %,Aktuel værdi
Hyldevang 1107323 Give,Give,895.000,15-01-2016,Alm. Salg,9.132,4,Villa,98,1976,0 %,Aktuel værdi
Hyldevang 1277323 Give,Give,950.000,15-01-2016,Alm. Salg,6.785,6,Villa,140,1976,-5 %,Aktuel værdi
Odderbækvej 167323 Give,Give,1.217.500,13-01-2016,Andet,5.339,4,Stuehus,228,1968,-55 %,
Stadionvej 347323 Give,Give,200.000,12-01-2016,Alm. Salg,836,6,Stuehus,239,1893,,
Enemærkevej 107323 Give,Give,910.000,07-01-2016,Alm. Salg,3.956,6,Stuehus,230,1910,-9 %,
Jernbanegade 177323 Give,Give,695.839,07-01-2016,Auktion,4.701,4,Villa,148,1900,-35 %,Aktuel værdi
Kollemortenvej 127323 Give,Give,1.050.000,03-01-2016,Alm. Salg,8.467,5,Villa,124,1925,-4 %,Aktuel værdi
Hasselvej 117323 Give,Give,1.095.000,02-01-2016,Alm. Salg,5.586,7,Villa,196,1971,-7 %,Aktuel værdi
Hasselvej 137323 Give,Give,950.000,28-12-2015,Alm. Salg,6.375,5,Villa,149,1970,-9 %,Aktuel værdi
Hyldevang 427323 Give,Give,1.060.000,23-12-2015,Alm. Salg,6.838,5,Villa,155,1973,-7 %,Aktuel værdi
Nørskovvej 47323 Give,Give,1.730.000,21-12-2015,Alm. Salg,8.963,6,Villa,193,1914,-1 %,Aktuel værdi
Bækkelunden 47323 Give,Give,1.435.000,16-12-2015,Alm. Salg,10.034,5,Villa,143,2000,-4 %,Aktuel værdi
Hospitalsgade 13A7323 Give,Give,845.000,16-12-2015,Alm. Salg,8.535,4,Villa,99,1922,-2 %,Aktuel værdi
Sydvænget 87323 Give,Give,570.000,16-12-2015,Andet,3.825,5,Villa,149,1976,,Aktuel værdi
Engmarksvej 77323 Give,Give,247.580,15-12-2015,Alm. Salg,1.934,3,Stuehus,128,1910,,
Søndervang 2087323 Give,Give,870.960,14-12-2015,Andet,4.759,6,Villa,183,1979,,Aktuel værdi
Nørremarksvej 97323 Give,Give,858.973,02-12-2015,Andet,4.880,5,Villa,176,1927,,Aktuel værdi
Skovbrynet 297323 Give,Give,355.000,30-11-2015,Alm. Salg,8.452,2,Sommerhus,42,1985,-10 %,Aktuel værdi
Smedevænget 117323 Give,Give,945.000,27-11-2015,Alm. Salg,7.269,3,Villa,130,1980,0 %,Aktuel værdi
Tysklandsvej 67323 Give,Give,350.000,27-11-2015,Alm. Salg,2.034,8,Villa,172,1954,-11 %,Aktuel værdi
Regulusparken 217323 Give,Give,1.035.000,23-11-2015,Alm. Salg,6.234,5,Villa,166,1977,-5 %,Aktuel værdi
Hvejselvej 147323 Give,Give,975.000,18-11-2015,Alm. Salg,9.027,4,Villa,108,1972,-2 %,Aktuel værdi
Hærvejen 2777323 Give,Give,625.000,16-11-2015,Alm. Salg,5.580,4,Villa,112,1965,-10 %,Aktuel værdi
Anemonevej 17323 Give,Give,2.325.000,13-11-2015,Alm. Salg,14.715,6,Villa,158,2008,-7 %,Aktuel værdi
Åsbjerg 437323 Give,Give,1.167.000,06-11-2015,Alm. Salg,5.923,6,Villa,197,1998,,Aktuel værdi
Søndergade 237323 Give,Give,700.000,02-11-2015,Alm. Salg,4.487,5,Villa,156,1902,-12 %,Aktuel værdi
Hærvejen 2417323 Give,Give,960.000,02-11-2015,Alm. Salg,7.500,3,Villa,128,1931,-3 %,Aktuel værdi
Skovbakken 247323 Give,Give,1.300.000,28-10-2015,Alm. Salg,14.444,4,Villa,90,1949,-4 %,Aktuel værdi
Østerhovedvej 307323 Give,Give,1.995.000,28-10-2015,Alm. Salg,9.975,7,Villa,200,1840,0 %,Aktuel værdi
Grønvangen 47323 Give,Give,1.095.000,23-10-2015,Fam. Salg,6.930,5,Villa,158,1986,0 %,Aktuel værdi
Torvegade 597323 Give,Give,530.000,22-10-2015,Auktion,4.416,5,Villa,120,1965,,Aktuel værdi
