address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Ryetvej 43, 1. MF3500 Værløse",løse,1.750.000,21-03-2017,Alm. Salg,23.026,3,Lejlighed,76,1968,0 %,Aktuel værdi
"Bymidten 73B, 13500 Værløse",løse,2.895.000,21-03-2017,Alm. Salg,19.828,2,Lejlighed,146,2009,,Aktuel værdi
Åkandevej 173500 Værløse,løse,3.500.000,20-03-2017,Alm. Salg,28.000,4,Villa,125,1964,-5 %,Aktuel værdi
Weirsøevej 43500 Værløse,løse,4.285.000,20-03-2017,Alm. Salg,49.252,3,Villa,87,1955,-4 %,Aktuel værdi
Skandrups Alle 443500 Værløse,løse,5.500.000,16-03-2017,Alm. Salg,44.354,4,Villa,124,1965,0 %,Aktuel værdi
Bringekrogen 13500 Værløse,løse,2.335.000,15-03-2017,Alm. Salg,18.680,4,Rækkehus,125,1977,-5 %,Aktuel værdi
Bringebakken 393500 Værløse,løse,2.850.000,15-03-2017,Alm. Salg,22.983,4,Rækkehus,124,1980,0 %,Aktuel værdi
Skovbovænget 17B3500 Værløse,løse,4.900.000,13-03-2017,Alm. Salg,26.486,6,Villa,185,1960,-2 %,Aktuel værdi
Søndersø Park 83500 Værløse,løse,3.750.000,12-03-2017,Alm. Salg,23.291,4,Villa,161,1973,-6 %,Aktuel værdi
Fiskebækvej 633500 Værløse,løse,3.720.226,12-03-2017,Alm. Salg,19.275,5,Villa,193,1968,-5 %,Aktuel værdi
Nøddehaven 423500 Værløse,løse,3.500.000,11-03-2017,Alm. Salg,30.973,4,Rækkehus,113,2003,-3 %,Aktuel værdi
Nøddehaven 493500 Værløse,løse,3.650.000,10-03-2017,Alm. Salg,29.200,4,Rækkehus,125,2003,0 %,Aktuel værdi
"Ryetvej 35, 2. MF3500 Værløse",løse,1.645.000,10-03-2017,Alm. Salg,21.644,3,Lejlighed,76,1968,-3 %,Aktuel værdi
Evavej 363500 Værløse,løse,2.250.000,10-03-2017,Fam. Salg,12.228,5,Villa,184,1962,-53 %,Aktuel værdi
"Ryetvej 55, 2. MF3500 Værløse",løse,2.100.000,07-03-2017,Alm. Salg,21.212,4,Lejlighed,99,1968,-4 %,Aktuel værdi
Chr Hauchs Alle 8B3500 Værløse,løse,4.550.000,06-03-2017,Alm. Salg,28.980,4,Villa,157,2009,-4 %,Aktuel værdi
Nøddehaven 303500 Værløse,løse,3.400.000,01-03-2017,Alm. Salg,30.088,4,Rækkehus,113,2003,-3 %,Aktuel værdi
Æblehaven 533500 Værløse,løse,3.800.000,01-03-2017,Alm. Salg,33.333,4,Rækkehus,114,2004,0 %,Aktuel værdi
Rastestedet 323500 Værløse,løse,3.295.000,01-03-2017,Alm. Salg,30.794,4,Rækkehus,107,1969,-5 %,Aktuel værdi
Bringekrogen 493500 Værløse,løse,1.300.000,27-02-2017,Alm. Salg,10.400,4,Rækkehus,125,1978,,Aktuel værdi
Højeloft Vænge 1353500 Værløse,løse,3.550.000,26-02-2017,Alm. Salg,24.482,5,Rækkehus,145,1971,-3 %,Aktuel værdi
Birkedalshusene 353500 Værløse,løse,3.150.000,23-02-2017,Alm. Salg,26.470,5,Rækkehus,119,1965,0 %,Aktuel værdi
"Bavnehøj Park 9, ST. 13500 Værløse",løse,2.500.000,22-02-2017,Alm. Salg,23.364,4,Lejlighed,107,1969,0 %,Aktuel værdi
Bostedet 163500 Værløse,løse,2.875.000,21-02-2017,Alm. Salg,23.565,4,Rækkehus,122,1970,-7 %,Aktuel værdi
Fjællebro 13500 Værløse,løse,5.855.000,19-02-2017,Alm. Salg,30.815,7,Villa,190,1962,6 %,Aktuel værdi
Birkevang 19A3500 Værløse,løse,4.000.000,18-02-2017,Alm. Salg,25.806,5,Villa,155,1963,-11 %,Aktuel værdi
Enebærvej 53500 Værløse,løse,4.000.000,15-02-2017,Alm. Salg,24.242,5,Villa,165,1962,-11 %,Aktuel værdi
Skovbovænget 23500 Værløse,løse,3.820.000,14-02-2017,Alm. Salg,30.806,4,Villa,124,1961,-4 %,Aktuel værdi
Fiskebækvej 553500 Værløse,løse,2.200.000,14-02-2017,Alm. Salg,13.750,7,Villa,160,1963,-12 %,Aktuel værdi
Birkedalshusene 113500 Værløse,løse,2.125.000,13-02-2017,Alm. Salg,21.464,4,Rækkehus,99,1965,-7 %,Aktuel værdi
Skovmose Alle 213500 Værløse,løse,4.395.000,13-02-2017,Alm. Salg,40.321,4,Villa,109,1970,0 %,Aktuel værdi
Lille Værløsevej 843500 Værløse,løse,2.650.000,13-02-2017,Fam. Salg,15.056,5,Villa,176,2013,,Aktuel værdi
Jomfrubakken 93500 Værløse,løse,5.100.000,10-02-2017,Alm. Salg,25.757,5,Villa,198,1971,-4 %,Aktuel værdi
Langkær Vænge 413500 Værløse,løse,3.250.000,10-02-2017,Alm. Salg,22.413,5,Rækkehus,145,1971,-4 %,Aktuel værdi
Ravnehusparken 323500 Værløse,løse,448.505,10-02-2017,Andet,4.397,4,Rækkehus,102,1987,,Aktuel værdi
Højbovænge 513500 Værløse,løse,3.350.000,08-02-2017,Alm. Salg,27.235,5,Rækkehus,123,1968,-4 %,Aktuel værdi
Bjørnsholmvej 113500 Værløse,løse,1.750.000,08-02-2017,Alm. Salg,13.257,4,Villa,132,1975,,Aktuel værdi
"Ryetvej 27, ST. TV3500 Værløse",løse,1.695.000,03-02-2017,Alm. Salg,22.302,3,Lejlighed,76,1968,0 %,Aktuel værdi
Liljevej 73500 Værløse,løse,6.395.000,03-02-2017,Alm. Salg,37.840,5,Villa,169,1977,0 %,Aktuel værdi
Stormly 493500 Værløse,løse,5.125.000,01-02-2017,Alm. Salg,53.947,3,Villa,95,1961,-2 %,Aktuel værdi
Lille Værløsevej 963500 Værløse,løse,3.325.000,01-02-2017,Alm. Salg,24.629,4,Villa,135,1968,-8 %,Aktuel værdi
Klosterbakken 83500 Værløse,løse,4.550.000,31-01-2017,Alm. Salg,23.333,6,Villa,195,1962,-1 %,Aktuel værdi
Fiskebækvej 973500 Værløse,løse,4.050.000,31-01-2017,Alm. Salg,19.103,7,Villa,212,1961,-6 %,Aktuel værdi
"Bavnehøj Park 5, ST. 33500 Værløse",løse,1.725.000,31-01-2017,Alm. Salg,23.000,3,Lejlighed,75,1969,,Aktuel værdi
Nellikevej 53500 Værløse,løse,2.800.000,31-01-2017,Alm. Salg,26.415,4,Villa,106,1973,-7 %,Aktuel værdi
"Bymidten 75, 5. TH3500 Værløse",løse,2.250.000,30-01-2017,Alm. Salg,25.000,2,Lejlighed,90,2009,,Aktuel værdi
Kløvervej 113500 Værløse,løse,1.600.000,26-01-2017,Alm. Salg,13.333,3,Villa,120,1971,,Aktuel værdi
Ryetvej 443500 Værløse,løse,3.150.000,24-01-2017,Alm. Salg,23.333,5,Villa,135,1969,-4 %,Aktuel værdi
"Bavnehøj Park 7, 1. 23500 Værløse",løse,1.660.000,23-01-2017,Alm. Salg,22.133,3,Lejlighed,75,1969,,Aktuel værdi
Nøddehaven 413500 Værløse,løse,1.850.000,23-01-2017,Fam. Salg,14.800,4,Rækkehus,125,2003,,Aktuel værdi
Lærkehaven 83500 Værløse,løse,3.160.000,22-01-2017,Alm. Salg,30.384,4,Rækkehus,104,2002,-1 %,Aktuel værdi
Rolighedsvej 11B3500 Værløse,løse,12.228,20-01-2017,Andet,91,4,Rækkehus,133,2015,,Aktuel værdi
Gartnerkrogen 323500 Værløse,løse,4.295.000,19-01-2017,Alm. Salg,29.020,5,Villa,148,1969,0 %,Aktuel værdi
Nørrevænget 293500 Værløse,løse,4.600.000,19-01-2017,Alm. Salg,31.944,5,Villa,144,1966,-1 %,Aktuel værdi
Birkevej 113500 Værløse,løse,5.395.000,16-01-2017,Alm. Salg,30.308,7,Villa,178,1972,0 %,Aktuel værdi
Skovbovænget 163500 Værløse,løse,2.430.000,16-01-2017,Fam. Salg,21.696,4,Villa,112,1961,,Aktuel værdi
Anyvej 243500 Værløse,løse,3.850.000,15-01-2017,Alm. Salg,26.369,4,Villa,146,1965,-4 %,Aktuel værdi
Toftegårdsvej 53500 Værløse,løse,4.150.000,12-01-2017,Alm. Salg,20.443,5,Villa,203,1958,-8 %,Aktuel værdi
Rolighedsvej 63500 Værløse,løse,4.310.000,12-01-2017,Alm. Salg,36.525,4,Villa,118,1957,,Aktuel værdi
Mosegård Park 733500 Værløse,løse,3.300.000,11-01-2017,Alm. Salg,25.384,4,Rækkehus,130,1977,-6 %,Aktuel værdi
Kastaniehaven 203500 Værløse,løse,4.100.000,10-01-2017,Alm. Salg,30.827,5,Rækkehus,133,1998,-4 %,Aktuel værdi
"Ryetvej 47, 2. TV3500 Værløse",løse,1.695.000,06-01-2017,Alm. Salg,22.302,3,Lejlighed,76,1968,0 %,Aktuel værdi
Kastaniehaven 153500 Værløse,løse,3.500.000,05-01-2017,Alm. Salg,29.661,4,Rækkehus,118,1998,-5 %,Aktuel værdi
"Sirius Alle 5, ST. TH3500 Værløse",løse,3.200.000,05-01-2017,Alm. Salg,28.070,4,Lejlighed,114,1911,-3 %,Aktuel værdi
Elme Alle 293500 Værløse,løse,5.600.000,04-01-2017,Alm. Salg,36.129,6,Villa,155,1984,-3 %,Aktuel værdi
Højeloft Vænge 1483500 Værløse,løse,4.300.000,04-01-2017,Alm. Salg,19.815,6,Villa,217,1971,-4 %,Aktuel værdi
Skolekrogen 62C3500 Værløse,løse,4.900.000,03-01-2017,Alm. Salg,27.528,6,Villa,178,1985,-7 %,Aktuel værdi
"Bavnehøj Park 23, ST. TH3500 Værløse",løse,2.225.000,03-01-2017,Alm. Salg,23.670,4,Lejlighed,94,1968,,Aktuel værdi
Jomfrubakken 173500 Værløse,løse,5.200.000,02-01-2017,Alm. Salg,39.393,5,Villa,132,1969,-2 %,Aktuel værdi
Jonstrupvej 2763500 Værløse,løse,4.995.000,23-12-2016,Alm. Salg,29.732,6,Villa,168,1940,0 %,Aktuel værdi
Hyldevej 8A3500 Værløse,løse,6.620.000,22-12-2016,Alm. Salg,29.035,8,Villa,228,1965,0 %,Aktuel værdi
Stormvang 63500 Værløse,løse,4.400.000,22-12-2016,Alm. Salg,31.884,4,Villa,138,1973,6 %,Aktuel værdi
Stormly 163500 Værløse,løse,5.500.000,20-12-2016,Alm. Salg,33.742,5,Villa,163,1974,-3 %,Aktuel værdi
Ryetvej 38A3500 Værløse,løse,3.000.000,19-12-2016,Alm. Salg,28.571,4,Rækkehus,105,1980,-6 %,Aktuel værdi
Tornekrogen 463500 Værløse,løse,3.995.000,19-12-2016,Alm. Salg,29.592,5,Villa,135,1971,0 %,Aktuel værdi
"Dalsø Park 15A, ST3500 Værløse",løse,1.425.000,19-12-2016,Alm. Salg,25.000,1,Lejlighed,57,1983,,Aktuel værdi
Søndre Alle 143500 Værløse,løse,7.250.000,18-12-2016,Alm. Salg,38.157,5,Villa,190,2014,0 %,Aktuel værdi
Søndersøvej 273500 Værløse,løse,1.850.000,17-12-2016,Fam. Salg,16.517,4,Villa,112,1962,,Aktuel værdi
Ny Vestergårdsvej 143500 Værløse,løse,2.900.000,16-12-2016,Alm. Salg,25.663,4,Villa,113,1962,-3 %,Aktuel værdi
Poppel Alle 573500 Værløse,løse,4.500.000,14-12-2016,Alm. Salg,50.000,4,Villa,90,1952,,Aktuel værdi
Tibberup Alle 823500 Værløse,løse,3.495.000,14-12-2016,Alm. Salg,23.300,6,Villa,150,1959,0 %,Aktuel værdi
Æblehaven 583500 Værløse,løse,3.755.000,13-12-2016,Alm. Salg,29.801,4,Rækkehus,126,2004,-1 %,Aktuel værdi
Mølledalen 223500 Værløse,løse,2.800.000,13-12-2016,Alm. Salg,17.834,5,Villa,157,1969,0 %,Aktuel værdi
"Ryetvej 43, ST. MF3500 Værløse",løse,1.450.000,12-12-2016,Alm. Salg,19.078,3,Lejlighed,76,1968,-8 %,Aktuel værdi
Søndergårdsvej 33500 Værløse,løse,3.200.000,09-12-2016,Alm. Salg,24.806,5,Villa,129,1962,-8 %,Aktuel værdi
Søndersøvej 293500 Værløse,løse,6.200.000,08-12-2016,Alm. Salg,28.837,7,Villa,215,1971,-6 %,Aktuel værdi
"Ryetvej 63, 1. MF3500 Værløse",løse,637.500,08-12-2016,Alm. Salg,6.640,4,Lejlighed,96,1968,,Aktuel værdi
Ravnehusparken 33500 Værløse,løse,2.750.000,07-12-2016,Alm. Salg,32.738,3,Rækkehus,84,1987,,Aktuel værdi
Vildrosevej 273500 Værløse,løse,5.700.000,06-12-2016,Alm. Salg,30.481,7,Villa,187,1961,-5 %,Aktuel værdi
Højeloft Vænge 1253500 Værløse,løse,3.850.000,06-12-2016,Alm. Salg,29.389,5,Villa,131,1967,-3 %,Aktuel værdi
Anemonevej 40A3500 Værløse,løse,6.000.000,05-12-2016,Alm. Salg,31.914,7,Villa,188,1966,-3 %,Aktuel værdi
Ravnehusparken 153500 Værløse,løse,3.200.000,05-12-2016,Alm. Salg,31.372,4,Rækkehus,102,1987,-8 %,Aktuel værdi
Tårnhøjgård 323500 Værløse,løse,3.950.000,04-12-2016,Alm. Salg,18.899,5,Rækkehus,209,1977,0 %,Aktuel værdi
Mosegård Park 683500 Værløse,løse,3.250.000,04-12-2016,Alm. Salg,25.000,5,Rækkehus,130,1967,-3 %,Aktuel værdi
Bringekrogen 283500 Værløse,løse,2.800.000,04-12-2016,Alm. Salg,22.580,5,Rækkehus,124,1980,-2 %,Aktuel værdi
Tårnhøjgård 173500 Værløse,løse,2.900.000,02-12-2016,Fam. Salg,21.481,4,Rækkehus,135,1977,,Aktuel værdi
Skovhuskrogen 13500 Værløse,løse,4.425.000,02-12-2016,Alm. Salg,29.304,5,Rækkehus,151,2013,-2 %,Aktuel værdi
"Bymidten 56, 1. A3500 Værløse",løse,1.300.000,01-12-2016,Alm. Salg,18.840,3,Lejlighed,69,1959,,Aktuel værdi
Hyldevej 133500 Værløse,løse,6.150.000,29-11-2016,Alm. Salg,28.211,6,Villa,218,1981,-5 %,Aktuel værdi
Åvej 503500 Værløse,løse,4.300.000,26-11-2016,Alm. Salg,39.090,4,Villa,110,1965,,Aktuel værdi
Lindevej 8E3500 Værløse,løse,3.800.000,23-11-2016,Alm. Salg,38.383,5,Rækkehus,99,1955,-5 %,Aktuel værdi
Bringebakken 473500 Værløse,løse,3.300.000,23-11-2016,Alm. Salg,26.612,4,Rækkehus,124,1980,-3 %,Aktuel værdi
Bringebakken 153500 Værløse,løse,2.850.000,18-11-2016,Alm. Salg,22.983,4,Rækkehus,124,1980,-5 %,Aktuel værdi
Vestre Alle 503500 Værløse,løse,4.150.000,17-11-2016,Alm. Salg,30.740,5,Rækkehus,135,1912,-3 %,Aktuel værdi
"Bavnehøj Park 2, ST. 13500 Værløse",løse,1.925.000,16-11-2016,Alm. Salg,17.990,4,Lejlighed,107,1970,0 %,Aktuel værdi
"Ryetvej 33, 2. TV3500 Værløse",løse,1.575.000,15-11-2016,Alm. Salg,19.936,3,Lejlighed,79,1968,-2 %,Aktuel værdi
"Ryetvej 47, 1. TH3500 Værløse",løse,1.175.000,15-11-2016,Alm. Salg,23.039,2,Lejlighed,51,1968,0 %,Aktuel værdi
"Bavnehøj Park 21, ST. TV3500 Værløse",løse,1.775.000,11-11-2016,Alm. Salg,19.086,4,Lejlighed,93,1968,0 %,Aktuel værdi
Bringetoften 533500 Værløse,løse,2.525.000,10-11-2016,Alm. Salg,16.721,5,Rækkehus,151,1976,1 %,Aktuel værdi
Ny Vestergårdsvej 5A3500 Værløse,løse,3.100.000,10-11-2016,Andet,25.619,7,Villa,121,1928,,Aktuel værdi
Skolekrogen 333500 Værløse,løse,3.950.000,07-11-2016,Alm. Salg,29.259,5,Villa,135,1971,-1 %,Aktuel værdi
Bringebakken 903500 Værløse,løse,2.750.000,04-11-2016,Alm. Salg,22.000,4,Rækkehus,125,1980,-8 %,Aktuel værdi
Åsletten 43500 Værløse,løse,5.175.000,04-11-2016,Alm. Salg,36.702,5,Rækkehus,141,1975,,Aktuel værdi
"Bavnehøj Park 11, ST. 33500 Værløse",løse,1.511.000,03-11-2016,Alm. Salg,20.146,3,Lejlighed,75,1969,1 %,Aktuel værdi
Tibberup Alle 73B3500 Værløse,løse,5.275.000,03-11-2016,Alm. Salg,31.586,7,Villa,167,1962,0 %,Aktuel værdi
Fiskebækvej 1033500 Værløse,løse,2.525.000,03-11-2016,Alm. Salg,19.128,4,Villa,132,1963,-6 %,Aktuel værdi
Stormly 193500 Værløse,løse,1.750.000,01-11-2016,Alm. Salg,11.075,5,Villa,158,1964,,Aktuel værdi
Anemonevej 243500 Værløse,løse,3.527.500,01-11-2016,Fam. Salg,25.561,4,Villa,138,1963,,Aktuel værdi
"Bavnehøj Park 6, 1. 33500 Værløse",løse,1.725.000,01-11-2016,Alm. Salg,23.000,3,Lejlighed,75,1969,0 %,Aktuel værdi
"Ryetvej 39, 1. TV3500 Værløse",løse,1.950.000,31-10-2016,Alm. Salg,19.696,4,Lejlighed,99,1968,-2 %,Aktuel værdi
Nordvangsvej 43500 Værløse,løse,3.125.000,30-10-2016,Alm. Salg,25.201,5,Rækkehus,124,1957,1 %,Aktuel værdi
Engstedet 17B3500 Værløse,løse,2.800.000,29-10-2016,Alm. Salg,24.561,4,Rækkehus,114,1965,-7 %,Aktuel værdi
Højlundsvej 123500 Værløse,løse,2.200.000,29-10-2016,Fam. Salg,11.891,6,Villa,185,1952,,Aktuel værdi
Bøgehaven 983500 Værløse,løse,4.925.000,27-10-2016,Alm. Salg,35.688,6,Rækkehus,138,2008,-1 %,Aktuel værdi
Elme Alle 33500 Værløse,løse,5.525.000,26-10-2016,Alm. Salg,29.388,5,Villa,188,1960,-4 %,Aktuel værdi
Enebærhaven 243500 Værløse,løse,4.450.000,21-10-2016,Alm. Salg,31.338,4,Rækkehus,142,2001,-1 %,Aktuel værdi
"Ryetvej 41, 1. MF3500 Værløse",løse,2.100.000,19-10-2016,Alm. Salg,21.212,4,Lejlighed,99,1968,-3 %,Aktuel værdi
Nellikevej 163500 Værløse,løse,75.000,18-10-2016,Alm. Salg,600,6,Villa,125,1964,,Aktuel værdi
Fiskebækvej 513500 Værløse,løse,2.150.000,18-10-2016,Alm. Salg,20.673,4,Villa,104,1962,-14 %,Aktuel værdi
Tornekrogen 573500 Værløse,løse,3.400.000,14-10-2016,Alm. Salg,24.637,5,Villa,138,1973,-3 %,Aktuel værdi
Højdevej 103500 Værløse,løse,2.000.000,13-10-2016,Alm. Salg,17.094,4,Villa,117,1961,,Aktuel værdi
Ny Vestergårdsvej 23500 Værløse,løse,2.495.000,13-10-2016,Alm. Salg,25.202,4,Villa,99,1959,0 %,Aktuel værdi
Skovbovænget 593500 Værløse,løse,5.900.000,12-10-2016,Alm. Salg,40.972,5,Villa,144,1954,-2 %,Aktuel værdi
Violvej 213500 Værløse,løse,5.995.000,09-10-2016,Alm. Salg,37.236,7,Villa,161,1967,0 %,Aktuel værdi
Inavej 343500 Værløse,løse,6.995.000,06-10-2016,Alm. Salg,43.718,6,Villa,160,2011,0 %,Aktuel værdi
Rønnebærhaven 183500 Værløse,løse,4.275.000,04-10-2016,Alm. Salg,32.884,5,Rækkehus,130,2000,-3 %,Aktuel værdi
Lille Værløsevej 533500 Værløse,løse,3.195.000,03-10-2016,Alm. Salg,24.767,5,Villa,129,1959,0 %,Aktuel værdi
"Ryetvej 37, ST. TH3500 Værløse",løse,1.300.000,02-10-2016,Alm. Salg,25.490,2,Lejlighed,51,1968,0 %,Aktuel værdi
Lindevej 503500 Værløse,løse,3.747.500,30-09-2016,Fam. Salg,20.935,5,Villa,179,1966,,Aktuel værdi
Irisvej 93500 Værløse,løse,3.850.000,30-09-2016,Alm. Salg,22.647,5,Villa,170,1966,-4 %,Aktuel værdi
Birkegården 793500 Værløse,løse,1.750.000,29-09-2016,Fam. Salg,16.203,4,Villa,108,1977,,Aktuel værdi
"Dalsø Park 11B, 13500 Værløse",løse,2.200.000,28-09-2016,Alm. Salg,22.222,2,Lejlighed,99,1983,0 %,Aktuel værdi
Skovgårds Alle 603500 Værløse,løse,3.700.000,27-09-2016,Alm. Salg,25.000,6,Villa,148,1956,-3 %,Aktuel værdi
Birkegården 1043500 Værløse,løse,3.725.000,25-09-2016,Alm. Salg,25.868,5,Villa,144,1978,-2 %,Aktuel værdi
Lærkehaven 173500 Værløse,løse,2.950.000,23-09-2016,Alm. Salg,34.705,3,Rækkehus,85,2002,-2 %,Aktuel værdi
Søndersø Park 643500 Værløse,løse,2.350.000,22-09-2016,Fam. Salg,10.538,8,Villa,223,1968,,Aktuel værdi
Skovbovænget 98A3500 Værløse,løse,7.475.000,21-09-2016,Alm. Salg,37.004,10,Villa,202,1970,0 %,Aktuel værdi
Jonstrupvangvej 473500 Værløse,løse,5.250.000,20-09-2016,Alm. Salg,27.925,7,Villa,188,1800,0 %,Aktuel værdi
Mosegård Park 343500 Værløse,løse,4.000.000,16-09-2016,Alm. Salg,26.845,6,Villa,149,1967,,Aktuel værdi
"Ryetvej 41, 2. TV3500 Værløse",løse,2.175.000,16-09-2016,Alm. Salg,22.656,4,Lejlighed,96,1968,-5 %,Aktuel værdi
Højlundsvej 83500 Værløse,løse,3.350.000,16-09-2016,Alm. Salg,39.880,4,Villa,84,1960,-4 %,Aktuel værdi
"Bavnehøj Park 32, 1. TH3500 Værløse",løse,1.995.000,15-09-2016,Alm. Salg,21.451,4,Lejlighed,93,1968,0 %,Aktuel værdi
Skovmose Alle 163500 Værløse,løse,4.130.000,14-09-2016,Alm. Salg,25.182,5,Villa,164,1958,-4 %,Aktuel værdi
Skolekrogen 473500 Værløse,løse,3.300.000,13-09-2016,Alm. Salg,24.444,4,Villa,135,1970,-3 %,Aktuel værdi
Violvej 253500 Værløse,løse,2.050.000,12-09-2016,Fam. Salg,14.855,5,Villa,138,1970,,Aktuel værdi
Hasselhaven 123500 Værløse,løse,3.300.000,11-09-2016,Alm. Salg,31.132,4,Rækkehus,106,2006,-3 %,Aktuel værdi
"Engstedet 3, ST. 413500 Værløse",løse,1.500.000,10-09-2016,Alm. Salg,24.193,2,Lejlighed,62,1970,-3 %,Aktuel værdi
"Ryetvej 55, 1. TV3500 Værløse",løse,1.935.000,09-09-2016,Alm. Salg,20.156,4,Lejlighed,96,1968,-3 %,Aktuel værdi
Æblehaven 573500 Værløse,løse,3.385.000,07-09-2016,Auktion,30.223,4,Rækkehus,112,2004,,Aktuel værdi
Østre Alle 123500 Værløse,løse,3.925.000,06-09-2016,Alm. Salg,32.983,4,Rækkehus,119,2008,-2 %,Aktuel værdi
Langkær Vænge 93500 Værløse,løse,5.475.000,06-09-2016,Alm. Salg,21.987,8,Villa,249,1970,-9 %,Aktuel værdi
"Bymidten 63, 3. TH3500 Værløse",løse,3.000.000,06-09-2016,Alm. Salg,34.090,3,Lejlighed,88,2009,0 %,Aktuel værdi
Rolighedsvej 11A3500 Værløse,løse,12.772,06-09-2016,Andet,96,4,Rækkehus,133,2015,,Aktuel værdi
Lindevej 6D3500 Værløse,løse,1.815.357,03-09-2016,Andet,18.336,4,Rækkehus,99,1955,,Aktuel værdi
Søndergårdsvej 703500 Værløse,løse,5.375.000,02-09-2016,Alm. Salg,37.852,7,Villa,142,1964,0 %,Aktuel værdi
Lærketoften 193500 Værløse,løse,3.420.000,30-08-2016,Alm. Salg,26.307,5,Villa,130,1960,0 %,Aktuel værdi
