address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Skovvej 15B4291 Ruds Vedby,edby,365.000,01-12-2015,Alm. Salg,3.173,4,Rækkehus,115,1963,-8 %,Aktuel værdi
Rudsgade 44A4291 Ruds Vedby,edby,350.000,19-11-2015,Alm. Salg,2.611,5,Villa,134,1971,,Aktuel værdi
Birkevej 14291 Ruds Vedby,edby,282.651,17-11-2015,Alm. Salg,2.771,4,Villa,102,1931,,Aktuel værdi
Møllemarksvej 174291 Ruds Vedby,edby,1.150.000,12-11-2015,Alm. Salg,6.969,5,Villa,165,1968,-4 %,Aktuel værdi
Bakkekammen 64291 Ruds Vedby,edby,975.000,28-10-2015,Alm. Salg,7.738,4,Villa,126,1979,-7 %,Aktuel værdi
Sønderødvej 2A4291 Ruds Vedby,edby,550.000,12-10-2015,Alm. Salg,3.716,4,Villa,148,1937,-21 %,Aktuel værdi
Tindingevej 204291 Ruds Vedby,edby,600.000,17-09-2015,Alm. Salg,2.654,8,Villa,226,1907,-14 %,Aktuel værdi
Ougtvedvej 94291 Ruds Vedby,edby,975.000,14-09-2015,Auktion,4.577,4,Villa,213,1999,-42 %,Aktuel værdi
Almagervej 24291 Ruds Vedby,edby,1.000.000,03-09-2015,Alm. Salg,4.761,8,Villa,210,1900,,Aktuel værdi
Glentevej 74291 Ruds Vedby,edby,1.025.000,02-09-2015,Alm. Salg,10.148,4,Villa,101,1972,,Aktuel værdi
Sorøvej 624291 Ruds Vedby,edby,1.850.000,31-08-2015,Alm. Salg,12.585,3,Stuehus,147,1932,-7 %,
Moltkesvej 64291 Ruds Vedby,edby,1.001.139,30-08-2015,Fam. Salg,9.912,6,Stuehus,101,1876,,
Kalundborgvej 374291 Ruds Vedby,edby,1.675.000,27-08-2015,Alm. Salg,7.545,6,Stuehus,222,2002,,
Sønderødvej 364291 Ruds Vedby,edby,1.168.507,11-08-2015,Alm. Salg,7.738,4,Stuehus,151,1923,-41 %,
Skovvej 144291 Ruds Vedby,edby,501.000,10-08-2015,Alm. Salg,3.131,3,Villa,160,1943,1 %,Aktuel værdi
Kongstedvej 34291 Ruds Vedby,edby,675.000,29-07-2015,Alm. Salg,7.941,5,Villa,85,1910,0 %,Aktuel værdi
Sønderødvej 244291 Ruds Vedby,edby,225.000,14-07-2015,Alm. Salg,2.812,3,Villa,80,1877,-18 %,Aktuel værdi
Reerslevvej 354291 Ruds Vedby,edby,625.000,11-07-2015,Alm. Salg,4.699,6,Villa,133,1880,-4 %,Aktuel værdi
Skovvej 214291 Ruds Vedby,edby,325.000,30-06-2015,Alm. Salg,4.924,4,Villa,66,1936,-18 %,Aktuel værdi
Blomstervej 24291 Ruds Vedby,edby,950.000,26-06-2015,Alm. Salg,8.119,3,Stuehus,117,1900,-5 %,
Slagelsevej 174291 Ruds Vedby,edby,190.417,11-06-2015,Auktion,1.431,5,Villa,133,1932,,Aktuel værdi
Ougtvedvej 264291 Ruds Vedby,edby,1.075.000,21-05-2015,Alm. Salg,9.188,2,Villa,117,1827,-6 %,Aktuel værdi
Hybenvej 294291 Ruds Vedby,edby,970.000,20-05-2015,Alm. Salg,6.978,4,Villa,139,1974,-3 %,Aktuel værdi
Kalundborgvej 514291 Ruds Vedby,edby,895.000,13-05-2015,Auktion,6.392,4,Villa,140,2009,,Aktuel værdi
Hybenvej 204291 Ruds Vedby,edby,339.575,13-04-2015,Andet,2.310,4,Villa,147,1973,,Aktuel værdi
Fuglebakken 24291 Ruds Vedby,edby,998.000,26-03-2015,Alm. Salg,5.308,6,Villa,188,1972,0 %,Aktuel værdi
Hybenvej 234291 Ruds Vedby,edby,670.859,17-03-2015,Andet,4.300,5,Villa,156,1974,,Aktuel værdi
Glentevej 24291 Ruds Vedby,edby,900.000,17-03-2015,Alm. Salg,8.181,3,Villa,110,1969,-5 %,Aktuel værdi
Violvej 24291 Ruds Vedby,edby,835.000,10-03-2015,Alm. Salg,6.900,4,Villa,121,1974,-7 %,Aktuel værdi
"Rudsgade 5, 14291 Ruds Vedby",edby,675.000,06-03-2015,Alm. Salg,5.113,5,Anden beboelse,132,1925,,Aktuel værdi
Tværmarksvej 24291 Ruds Vedby,edby,502.500,17-02-2015,Auktion,3.589,5,Villa,140,1974,-47 %,Aktuel værdi
Engvej 4D4291 Ruds Vedby,edby,600.000,22-01-2015,Alm. Salg,5.555,4,Rækkehus,108,2013,,Aktuel værdi
Engvej 4B4291 Ruds Vedby,edby,600.000,22-01-2015,Alm. Salg,6.315,3,Rækkehus,95,2014,,Aktuel værdi
Vandværksvej 44291 Ruds Vedby,edby,125.000,09-01-2015,Alm. Salg,1.865,2,Villa,67,1934,,Aktuel værdi
Sønderødvej 384291 Ruds Vedby,edby,965.000,30-12-2014,Alm. Salg,6.795,4,Villa,142,1927,-12 %,Aktuel værdi
Skovvej 164291 Ruds Vedby,edby,225.000,05-12-2014,Alm. Salg,1.844,4,Villa,122,1943,,Aktuel værdi
Sportsvej 14291 Ruds Vedby,edby,1.465.000,10-11-2014,Alm. Salg,11.814,3,Villa,124,1956,-2 %,Aktuel værdi
Fuglebakken 44291 Ruds Vedby,edby,850.000,27-08-2014,Alm. Salg,8.018,3,Villa,106,1971,,Aktuel værdi
Kalundborgvej 334291 Ruds Vedby,edby,80.000,14-07-2014,Alm. Salg,888,3,Villa,90,1878,,Aktuel værdi
Sømarksvej 114291 Ruds Vedby,edby,1.850.000,04-07-2014,Alm. Salg,10.109,5,Villa,183,1988,-7 %,Aktuel værdi
Hybenvej 314291 Ruds Vedby,edby,900.000,30-06-2014,Alm. Salg,5.844,5,Villa,154,1974,-10 %,Aktuel værdi
Skolegade 44291 Ruds Vedby,edby,537.500,20-06-2014,Alm. Salg,3.812,6,Villa,141,1968,,Aktuel værdi
Smedebakken 14291 Ruds Vedby,edby,9.394.918,17-06-2014,Alm. Salg,58.718,6,Villa,160,2009,,Aktuel værdi
Teglværksparken 154291 Ruds Vedby,edby,285.000,07-06-2014,Alm. Salg,4.071,3,Rækkehus,70,1989,-52 %,Aktuel værdi
Teglværksparken 144291 Ruds Vedby,edby,240.000,02-06-2014,Alm. Salg,3.380,3,Rækkehus,71,1989,-60 %,Aktuel værdi
Parallelvej 74291 Ruds Vedby,edby,1.595.000,30-04-2014,Alm. Salg,9.219,8,Villa,173,1973,,Aktuel værdi
Kongstedvej 44291 Ruds Vedby,edby,561.000,20-04-2014,Fam. Salg,1.345,9,Villa,417,1910,,Aktuel værdi
Møllemarksvej 84291 Ruds Vedby,edby,450.000,14-04-2014,Fam. Salg,4.285,5,Villa,105,1967,,Aktuel værdi
Skovvej 25B4291 Ruds Vedby,edby,840.000,11-04-2014,Alm. Salg,7.179,5,Villa,117,1937,,Aktuel værdi
Rødtjørnevej 94291 Ruds Vedby,edby,699.352,08-04-2014,Fam. Salg,4.995,4,Villa,140,1877,,Aktuel værdi
Hjorthøjvej 14291 Ruds Vedby,edby,655.500,01-04-2014,Alm. Salg,4.552,3,Villa,144,1911,,Aktuel værdi
Reerslevvej 164291 Ruds Vedby,edby,175.700,26-03-2014,Auktion,1.009,6,Villa,174,1920,,Aktuel værdi
Slagelsevej 264291 Ruds Vedby,edby,585.000,14-03-2014,Alm. Salg,4.062,6,Villa,144,1918,0 %,Aktuel værdi
Rudsgade 374291 Ruds Vedby,edby,250.000,17-02-2014,Alm. Salg,1.851,5,Villa,135,1937,,Aktuel værdi
Skolegade 24291 Ruds Vedby,edby,513.000,12-02-2014,Auktion,3.562,5,Villa,144,1967,,Aktuel værdi
Kragevigvej 144291 Ruds Vedby,edby,1.900.000,24-01-2014,Alm. Salg,17.117,4,Stuehus,111,1870,-21 %,
Nykøbingvej 584291 Ruds Vedby,edby,4.770.000,21-01-2014,Alm. Salg,23.850,6,Stuehus,200,1827,,
Risbjergvej 314291 Ruds Vedby,edby,320.000,07-01-2014,Alm. Salg,2.222,4,Villa,144,1877,-7 %,Aktuel værdi
Kongstedvej 124291 Ruds Vedby,edby,75.000,06-01-2014,Auktion,600,4,Villa,125,1963,,Aktuel værdi
Risbjergvej 264291 Ruds Vedby,edby,2.325.000,02-01-2014,Alm. Salg,12.236,5,Stuehus,190,1900,-14 %,
Rødtjørnevej 1B4291 Ruds Vedby,edby,595.000,21-12-2013,Alm. Salg,11.666,3,Villa,51,2009,0 %,Aktuel værdi
Møllemarksvej 304291 Ruds Vedby,edby,895.000,27-11-2013,Alm. Salg,6.392,5,Villa,140,1975,0 %,Aktuel værdi
Jyderupvej 524291 Ruds Vedby,edby,1.450.000,15-11-2013,Alm. Salg,4.931,9,Villa,294,1969,-12 %,Aktuel værdi
Slagelsevej 304291 Ruds Vedby,edby,180.000,23-10-2013,Auktion,2.142,3,Villa,84,1877,,Aktuel værdi
Tjørnebakken 144291 Ruds Vedby,edby,375.000,18-10-2013,Alm. Salg,3.048,4,Villa,123,1980,-42 %,Aktuel værdi
Blomstervej 34291 Ruds Vedby,edby,150.000,12-09-2013,Alm. Salg,1.079,4,Villa,139,1900,0 %,Aktuel værdi
Kalundborgvej 114291 Ruds Vedby,edby,540.000,28-08-2013,Andet,3.103,3,Villa,174,1858,-50 %,Aktuel værdi
Kongstedvej 54291 Ruds Vedby,edby,140.000,21-08-2013,Alm. Salg,1.111,6,Stuehus,126,1887,,
Kalundborgvej 34291 Ruds Vedby,edby,830.000,30-07-2013,Andet,4.391,8,Villa,189,1912,,Aktuel værdi
Tindingevej 144291 Ruds Vedby,edby,125.000,24-07-2013,Alm. Salg,4.166,4,Villa,30,2015,0 %,Aktuel værdi
Søbjergvej 44291 Ruds Vedby,edby,995.000,02-07-2013,Alm. Salg,6.067,7,Villa,164,1877,-17 %,Aktuel værdi
Kalundborgvej 184291 Ruds Vedby,edby,425.000,12-06-2013,Auktion,4.086,4,Villa,104,1869,-35 %,Aktuel værdi
Kalundborgvej 454291 Ruds Vedby,edby,225.000,21-05-2013,Auktion,3.750,2,Villa,60,1878,,Aktuel værdi
Tindingevej 124291 Ruds Vedby,edby,1.495.000,15-05-2013,Alm. Salg,9.462,4,Villa,158,1920,0 %,Aktuel værdi
Kilehusvej 64291 Ruds Vedby,edby,240.000,18-02-2013,Auktion,1.967,5,Villa,122,1927,-60 %,Aktuel værdi
Jyderupvej 764291 Ruds Vedby,edby,2.050.000,15-02-2013,Alm. Salg,7.167,6,Stuehus,286,1925,-11 %,
Skovvej 394291 Ruds Vedby,edby,800.000,18-12-2012,Alm. Salg,6.557,4,Villa,122,1976,,Aktuel værdi
Ougtvedvej 164291 Ruds Vedby,edby,2.102.000,17-12-2012,Alm. Salg,23.355,3,Stuehus,90,1922,,
Sorøvej 44291 Ruds Vedby,edby,295.000,12-12-2012,Auktion,1.620,5,Villa,182,1902,0 %,Aktuel værdi
Sorøvej 74291 Ruds Vedby,edby,170.000,12-12-2012,Auktion,1.452,4,Villa,117,1917,-76 %,Aktuel værdi
Rudsgade 244291 Ruds Vedby,edby,375.000,11-12-2012,Auktion,3.151,5,Villa,119,1912,,Aktuel værdi
Jernbanegade 124291 Ruds Vedby,edby,800.000,08-11-2012,Alm. Salg,6.060,4,Villa,132,1960,-11 %,Aktuel værdi
Frendvedvej 44291 Ruds Vedby,edby,1.600.000,26-10-2012,Alm. Salg,4.953,5,Villa,323,1827,-6 %,Aktuel værdi
Skovvej 124291 Ruds Vedby,edby,434.114,14-10-2012,Fam. Salg,2.480,6,Villa,175,1939,,Aktuel værdi
Glentevej 154291 Ruds Vedby,edby,1.050.000,27-09-2012,Alm. Salg,7.500,4,Villa,140,1973,-4 %,Aktuel værdi
Violvej 14291 Ruds Vedby,edby,580.000,20-09-2012,Alm. Salg,5.800,4,Villa,100,1966,-3 %,Aktuel værdi
Vinkelvej 64291 Ruds Vedby,edby,250.000,12-09-2012,Alm. Salg,1.633,5,Villa,153,1956,-15 %,Aktuel værdi
Møllemarksvej 294291 Ruds Vedby,edby,635.000,06-09-2012,Alm. Salg,5.990,3,Villa,106,1972,-9 %,Aktuel værdi
Kragerupvej 124291 Ruds Vedby,edby,299.000,06-08-2012,Auktion,1.670,6,Villa,179,1878,,Aktuel værdi
Sønderødvej 194291 Ruds Vedby,edby,660.000,04-07-2012,Auktion,4.551,4,Stuehus,145,1400,-62 %,
Nyvej 14291 Ruds Vedby,edby,725.000,03-07-2012,Alm. Salg,6.415,3,Villa,113,1933,-9 %,Aktuel værdi
Ternevej 174291 Ruds Vedby,edby,350.000,26-06-2012,Auktion,3.181,4,Villa,110,1972,-56 %,Aktuel værdi
Fuglebakken 394291 Ruds Vedby,edby,632.049,18-06-2012,Alm. Salg,5.016,4,Villa,126,1977,,Aktuel værdi
Risbjergvej 94291 Ruds Vedby,edby,400.000,15-06-2012,Alm. Salg,3.809,5,Stuehus,105,1857,,
Peder Madsens Vej 2A4291 Ruds Vedby,edby,1.750.000,14-06-2012,Alm. Salg,5.503,16,Villa,318,1919,-8 %,Aktuel værdi
Grandalen 24291 Ruds Vedby,edby,400.000,16-05-2012,Auktion,3.149,4,Villa,127,1963,,Aktuel værdi
Skovvej 284291 Ruds Vedby,edby,300.000,15-05-2012,Auktion,2.654,4,Villa,113,1945,-64 %,Aktuel værdi
Nyvej 94291 Ruds Vedby,edby,250.000,08-05-2012,Auktion,3.048,3,Villa,82,1935,-37 %,Aktuel værdi
Ougtvedvej 74291 Ruds Vedby,edby,200.000,11-04-2012,Auktion,1.587,5,Villa,126,1875,,Aktuel værdi
Møllemarksvej 104291 Ruds Vedby,edby,1.450.000,04-04-2012,Alm. Salg,9.477,4,Villa,153,1971,-3 %,Aktuel værdi
Sorøvej 544291 Ruds Vedby,edby,1.525.000,06-02-2012,Alm. Salg,14.805,4,Stuehus,103,1932,-5 %,
Almagervej 34291 Ruds Vedby,edby,1.340.000,06-02-2012,Alm. Salg,5.877,7,Villa,228,1928,-19 %,Aktuel værdi
Sportsvej 94291 Ruds Vedby,edby,500.000,01-02-2012,Alm. Salg,5.813,4,Rækkehus,86,1950,-16 %,Aktuel værdi
Jyderupvej 624291 Ruds Vedby,edby,1.950.000,25-01-2012,Fam. Salg,7.800,6,Stuehus,250,1965,,
Skovvej 334291 Ruds Vedby,edby,625.000,10-01-2012,Alm. Salg,4.770,5,Villa,131,1946,-14 %,Aktuel værdi
Reerslevvej 314291 Ruds Vedby,edby,499.000,05-01-2012,Auktion,4.577,6,Villa,109,1894,-28 %,Aktuel værdi
Engvej 124291 Ruds Vedby,edby,772.000,17-12-2011,Alm. Salg,4.980,4,Villa,155,1901,,Aktuel værdi
Fuglebakken 84291 Ruds Vedby,edby,425.000,29-11-2011,Auktion,2.500,7,Villa,170,1973,,Aktuel værdi
Slagelsevej 234291 Ruds Vedby,edby,400.000,23-11-2011,Auktion,4.597,3,Villa,87,1963,-18 %,Aktuel værdi
Ougtvedvej 194291 Ruds Vedby,edby,2.500.000,31-10-2011,Alm. Salg,16.447,4,Villa,152,1902,,Aktuel værdi
Ternevej 144291 Ruds Vedby,edby,360.000,22-10-2011,Alm. Salg,4.235,3,Villa,85,1937,,Aktuel værdi
Moltkesvej 14291 Ruds Vedby,edby,770.000,27-09-2011,Auktion,4.935,4,Villa,156,1858,-48 %,Aktuel værdi
Rudsgade 284291 Ruds Vedby,edby,950.000,26-09-2011,Alm. Salg,8.119,4,Villa,117,1895,,Aktuel værdi
Rudsgade 264291 Ruds Vedby,edby,950.000,26-09-2011,Alm. Salg,6.643,5,Villa,143,1907,,Aktuel værdi
Ougtvedvej 174291 Ruds Vedby,edby,750.000,20-08-2011,Alm. Salg,10.000,3,Villa,75,1940,,Aktuel værdi
Rødtjørnevej 264291 Ruds Vedby,edby,700.000,20-07-2011,Auktion,5.833,2,Stuehus,120,1925,,
Skovvej 534291 Ruds Vedby,edby,895.000,20-07-2011,Alm. Salg,5.628,7,Villa,159,1907,-7 %,Aktuel værdi
Vestermarken 114291 Ruds Vedby,edby,1.300.000,15-07-2011,Alm. Salg,8.965,5,Villa,145,1885,-18 %,Aktuel værdi
Frendvedvej 54291 Ruds Vedby,edby,4.200.000,11-07-2011,Alm. Salg,23.076,4,Stuehus,182,1777,,
Reerslevvej 404291 Ruds Vedby,edby,1.300.000,08-07-2011,Alm. Salg,6.842,5,Villa,190,1940,-13 %,Aktuel værdi
Sorøvej 124291 Ruds Vedby,edby,350.000,05-07-2011,Andet,3.333,4,Villa,105,1937,-35 %,Aktuel værdi
Kragevigvej 234291 Ruds Vedby,edby,100.000,29-06-2011,Alm. Salg,549,6,Stuehus,182,1965,,
Ougtvedvej 204291 Ruds Vedby,edby,897.500,15-06-2011,Fam. Salg,5.342,5,Villa,168,1922,-50 %,Aktuel værdi
Bøgebjergvej 34291 Ruds Vedby,edby,725.000,06-06-2011,Alm. Salg,4.166,6,Stuehus,174,1900,,
Sønderødvej 44291 Ruds Vedby,edby,1.200.000,01-06-2011,Alm. Salg,3.519,4,Villa,341,1906,-5 %,Aktuel værdi
Vestermarken 154291 Ruds Vedby,edby,800.000,27-05-2011,Andet,4.255,5,Stuehus,188,1910,,
Kalundborgvej 574291 Ruds Vedby,edby,167.300,31-03-2011,Auktion,2.323,2,Villa,72,1880,-72 %,Aktuel værdi
Risbjergvej 324291 Ruds Vedby,edby,2.500.000,30-03-2011,Alm. Salg,19.531,3,Stuehus,128,1912,,
Vestermarken 124291 Ruds Vedby,edby,573.750,18-03-2011,Fam. Salg,4.069,3,Villa,141,1912,,Aktuel værdi
Nyvej 84291 Ruds Vedby,edby,895.000,16-03-2011,Auktion,6.438,5,Villa,139,1930,,Aktuel værdi
Rudsgade 204291 Ruds Vedby,edby,425.000,15-02-2011,Auktion,1.647,9,Villa,258,1877,-53 %,Aktuel værdi
Fuglebakken 174291 Ruds Vedby,edby,550.000,10-02-2011,Auktion,2.500,6,Villa,220,1974,,Aktuel værdi
Sønderødvej 144291 Ruds Vedby,edby,3.375.000,10-01-2011,Auktion,18.750,8,Stuehus,180,1912,,
Rudsgade 194291 Ruds Vedby,edby,850.000,21-12-2010,Alm. Salg,3.728,7,Villa,228,1907,-11 %,Aktuel værdi
Skolegade 34291 Ruds Vedby,edby,731.000,30-11-2010,Alm. Salg,4.777,4,Villa,153,1965,-48 %,Aktuel værdi
Kongstedvej 134291 Ruds Vedby,edby,375.000,25-11-2010,Auktion,2.483,4,Villa,151,1827,,Aktuel værdi
Skovvej 224291 Ruds Vedby,edby,500.000,04-11-2010,Auktion,3.968,4,Villa,126,1945,,Aktuel værdi
Risbjergvej 244291 Ruds Vedby,edby,1.185.000,27-10-2010,Alm. Salg,12.473,3,Villa,95,1877,-8 %,Aktuel værdi
Rødtjørnevej 44291 Ruds Vedby,edby,160.000,23-10-2010,Alm. Salg,-,5,Villa,158,1870,-19 %,Aktuel værdi
Tågerupvej 14291 Ruds Vedby,edby,3.000.000,22-10-2010,Alm. Salg,14.285,8,Stuehus,210,1917,,
Sorøvej 584291 Ruds Vedby,edby,2.850.000,16-10-2010,Alm. Salg,18.387,5,Stuehus,155,1927,,
Strædet 114291 Ruds Vedby,edby,4.295.000,27-09-2010,Alm. Salg,19.701,5,Villa,218,2007,0 %,Aktuel værdi
Sønderødvej 2B4291 Ruds Vedby,edby,500.000,15-09-2010,Auktion,3.311,5,Villa,151,1877,,Aktuel værdi
Birkevej 94291 Ruds Vedby,edby,375.000,02-09-2010,Auktion,4.120,3,Villa,91,1943,-62 %,Aktuel værdi
Kragevigvej 84291 Ruds Vedby,edby,1.720.000,23-08-2010,Alm. Salg,13.543,5,Stuehus,127,1975,11 %,
