address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Tåsingevej 736100 Haderslev,slev,1.300.000,01-02-2017,Alm. Salg,9.848,5,Villa,132,1977,-7 %,Aktuel værdi
Nordskovvej 306100 Haderslev,slev,2.265.000,31-01-2017,Alm. Salg,16.178,4,Stuehus,140,1962,,
Hoptrup Hovedgade 376100 Haderslev,slev,800.000,31-01-2017,Alm. Salg,4.000,8,Villa,200,1937,-20 %,Aktuel værdi
Fælleslykkevej 186100 Haderslev,slev,1.475.000,31-01-2017,Alm. Salg,9.833,4,Villa,150,1955,0 %,Aktuel værdi
Køllesvinget 56100 Haderslev,slev,3.163.224,31-01-2017,Alm. Salg,15.582,6,Villa,203,2017,,Aktuel værdi
Rundbjerg 146100 Haderslev,slev,950.000,29-01-2017,Alm. Salg,7.600,5,Villa,125,1968,-5 %,Aktuel værdi
Klokkedal 126100 Haderslev,slev,700.000,27-01-2017,Alm. Salg,4.402,6,Villa,159,1968,-12 %,Aktuel værdi
Lembckesvej 506100 Haderslev,slev,900.000,27-01-2017,Alm. Salg,5.625,5,Villa,160,1932,-10 %,Aktuel værdi
Ole Nissens Vej 36100 Haderslev,slev,1.390.000,26-01-2017,Alm. Salg,10.373,4,Sommerhus,134,1933,-7 %,Aktuel værdi
Drosselvej 206100 Haderslev,slev,740.000,26-01-2017,Alm. Salg,8.809,3,Villa,84,1960,-7 %,Aktuel værdi
Lyøvej 276100 Haderslev,slev,720.870,25-01-2017,Fam. Salg,3.499,9,Villa,206,1977,,Aktuel værdi
Køllesvinget 46100 Haderslev,slev,2.369.435,25-01-2017,Alm. Salg,14.273,5,Villa,166,2017,,Aktuel værdi
Lyøvej 676100 Haderslev,slev,1.075.000,24-01-2017,Alm. Salg,6.891,4,Villa,156,1976,-6 %,Aktuel værdi
Langelandsvej 1516100 Haderslev,slev,3.150.000,23-01-2017,Alm. Salg,13.016,7,Villa,242,2008,-5 %,Aktuel værdi
Aarø 206100 Haderslev,slev,920.000,23-01-2017,Alm. Salg,8.440,3,Villa,109,1950,-8 %,Aktuel værdi
Hørregårdsvej 86100 Haderslev,slev,1.900.000,23-01-2017,Alm. Salg,11.875,6,Villa,160,1944,-5 %,Aktuel værdi
Ole Nissens Vej 86100 Haderslev,slev,1.485.000,21-01-2017,Alm. Salg,13.258,6,Sommerhus,112,1927,-6 %,Aktuel værdi
Jomfrugang 156100 Haderslev,slev,1.950.000,20-01-2017,Alm. Salg,9.558,7,Villa,204,1865,-2 %,Aktuel værdi
Kløvervænget 296100 Haderslev,slev,1.685.000,18-01-2017,Alm. Salg,12.210,5,Villa,138,1974,0 %,Aktuel værdi
Aabenraa Landevej 1516100 Haderslev,slev,775.000,17-01-2017,Alm. Salg,8.333,4,Stuehus,93,1936,-11 %,
Starup Skovvej 96100 Haderslev,slev,422.930,16-01-2017,Fam. Salg,4.027,3,Villa,105,1960,,Aktuel værdi
Kildevænget 16100 Haderslev,slev,550.000,13-01-2017,Fam. Salg,4.621,3,Villa,119,1961,-52 %,Aktuel værdi
Skjoldbjerg 36100 Haderslev,slev,1.825.000,13-01-2017,Alm. Salg,10.310,8,Villa,177,1946,-8 %,Aktuel værdi
Langelandsvej 266100 Haderslev,slev,1.350.000,13-01-2017,Alm. Salg,10.887,5,Villa,124,1980,-10 %,Aktuel værdi
Diernæs Strandby 386100 Haderslev,slev,915.000,13-01-2017,Alm. Salg,15.250,4,Sommerhus,60,1962,-8 %,Aktuel værdi
Langelandsvej 546100 Haderslev,slev,2.025.000,13-01-2017,Alm. Salg,13.965,6,Villa,145,2006,-3 %,Aktuel værdi
Sandersvig Svanevej 156100 Haderslev,slev,875.000,12-01-2017,Alm. Salg,19.444,4,Sommerhus,45,1960,,Aktuel værdi
Marstrup Bygade 1186100 Haderslev,slev,1.075.000,11-01-2017,Alm. Salg,7.904,4,Villa,136,1937,,Aktuel værdi
Raade Strandpark 526100 Haderslev,slev,1.145.000,09-01-2017,Alm. Salg,15.266,4,Sommerhus,75,2006,-3 %,Aktuel værdi
Tåsingevej 876100 Haderslev,slev,1.600.000,09-01-2017,Alm. Salg,10.322,5,Villa,155,1977,-4 %,Aktuel værdi
Vilstrup Strand 86100 Haderslev,slev,1.600.000,09-01-2017,Alm. Salg,44.444,3,Sommerhus,36,1945,,Aktuel værdi
Ørbyhage 556100 Haderslev,slev,925.000,06-01-2017,Alm. Salg,19.680,5,Sommerhus,47,1934,,Aktuel værdi
Hørregårdsvej 26100 Haderslev,slev,1.900.000,06-01-2017,Alm. Salg,11.309,6,Villa,168,1900,-13 %,Aktuel værdi
Klokkedal 206100 Haderslev,slev,561.000,05-01-2017,Fam. Salg,5.610,5,Villa,100,1967,,Aktuel værdi
Grønningen 156100 Haderslev,slev,1.550.000,05-01-2017,Alm. Salg,12.809,5,Villa,121,1952,-9 %,Aktuel værdi
Hejsager Strandvej 1866100 Haderslev,slev,663.000,04-01-2017,Fam. Salg,11.839,4,Sommerhus,56,1974,,Aktuel værdi
Solvang 196100 Haderslev,slev,1.095.000,03-01-2017,Alm. Salg,15.208,2,Villa,72,1956,,Aktuel værdi
Lysagergyde 36100 Haderslev,slev,5.785.000,03-01-2017,Alm. Salg,24.104,9,Stuehus,240,1873,,
Vesterrisvej 46100 Haderslev,slev,1.250.000,03-01-2017,Alm. Salg,6.793,6,Villa,184,1986,,Aktuel værdi
Fjelstrup Nørrevej 306100 Haderslev,slev,306.189,03-01-2017,Andet,3.031,3,Villa,101,1777,,Aktuel værdi
Marstrup Møllevej 506100 Haderslev,slev,14.650.000,03-01-2017,Alm. Salg,56.782,11,Stuehus,258,1853,,
Ballehøj 56100 Haderslev,slev,950.000,03-01-2017,Alm. Salg,7.539,4,Villa,126,1967,-5 %,Aktuel værdi
Skøtteshavevej 256100 Haderslev,slev,2.500.000,02-01-2017,Alm. Salg,14.367,4,Stuehus,174,1850,-7 %,
Flovt Strand 586100 Haderslev,slev,966.000,02-01-2017,Fam. Salg,14.000,4,Sommerhus,69,2009,,Aktuel værdi
Vikærparken 1136100 Haderslev,slev,350.000,01-01-2017,Alm. Salg,5.384,4,Sommerhus,65,1978,,Aktuel værdi
Sandefjordvej 226100 Haderslev,slev,1.775.000,28-12-2016,Alm. Salg,9.861,5,Villa,180,1965,-11 %,Aktuel værdi
"Clausensvej 2A, ST6100 Haderslev",slev,750.000,27-12-2016,Alm. Salg,8.426,3,Lejlighed,89,1945,,Aktuel værdi
Lundingvej 96100 Haderslev,slev,1.675.000,23-12-2016,Alm. Salg,11.964,5,Villa,140,1990,-7 %,Aktuel værdi
Halkvej 1306100 Haderslev,slev,1.050.000,23-12-2016,Alm. Salg,4.038,6,Villa,260,1855,-16 %,Aktuel værdi
Hiort Lorenzens Vej 286100 Haderslev,slev,1.775.000,23-12-2016,Alm. Salg,12.157,6,Villa,146,1953,-1 %,Aktuel værdi
Anslet Strand 16100 Haderslev,slev,900.000,22-12-2016,Fam. Salg,7.894,4,Sommerhus,114,1922,,Aktuel værdi
"Jomfrustien 8, 26100 Haderslev",slev,2.250.000,22-12-2016,Alm. Salg,14.150,5,Lejlighed,159,1907,,Aktuel værdi
Tåsingevej 106100 Haderslev,slev,995.000,21-12-2016,Alm. Salg,9.299,4,Rækkehus,107,1980,-9 %,Aktuel værdi
Lyøvej 576100 Haderslev,slev,600.000,21-12-2016,Fam. Salg,4.285,4,Villa,140,1976,,Aktuel værdi
Hejsagerløkke 146100 Haderslev,slev,1.050.000,21-12-2016,Alm. Salg,7.500,6,Villa,140,2004,-16 %,Aktuel værdi
Kelstrup Klint 26100 Haderslev,slev,1.250.000,21-12-2016,Andet,11.904,4,Sommerhus,105,2012,,Aktuel værdi
Hajstrupgade 776100 Haderslev,slev,500.000,20-12-2016,Alm. Salg,2.906,7,Villa,172,1912,,Aktuel værdi
Ærøvej 116100 Haderslev,slev,1.545.000,20-12-2016,Alm. Salg,8.982,6,Villa,172,1976,-6 %,Aktuel værdi
Jørlhagevej 446100 Haderslev,slev,650.000,17-12-2016,Fam. Salg,6.701,3,Sommerhus,97,1982,,Aktuel værdi
Lille Klingbjerg 96100 Haderslev,slev,3.000.000,16-12-2016,Alm. Salg,15.873,6,Villa,189,1767,,Aktuel værdi
Aarøsundvej 47C6100 Haderslev,slev,1.555.000,15-12-2016,Alm. Salg,8.687,5,Villa,179,1972,-4 %,Aktuel værdi
Småkærvej 466100 Haderslev,slev,735.000,15-12-2016,Alm. Salg,5.139,5,Villa,143,1966,-8 %,Aktuel værdi
Hejsager Strandby 166100 Haderslev,slev,1.997.500,15-12-2016,Alm. Salg,18.159,4,Sommerhus,110,2013,,Aktuel værdi
Nyvej 306100 Haderslev,slev,510.000,14-12-2016,Alm. Salg,5.604,5,Villa,91,1927,-24 %,Aktuel værdi
Engkær 156100 Haderslev,slev,458.000,14-12-2016,Fam. Salg,4.201,3,Villa,109,1934,,Aktuel værdi
Hørløkkevej 56100 Haderslev,slev,19.870.000,14-12-2016,Alm. Salg,58.786,9,Stuehus,338,1900,,
Møllegyde 396100 Haderslev,slev,800.000,14-12-2016,Alm. Salg,3.508,5,Villa,228,1909,,Aktuel værdi
"Skibbrogade 31, ST6100 Haderslev",slev,1.200.000,13-12-2016,Alm. Salg,11.111,3,Lejlighed,108,1906,,Aktuel værdi
Simmerstedvej 127A6100 Haderslev,slev,700.000,13-12-2016,Alm. Salg,4.729,4,Villa,148,1971,,Aktuel værdi
"Vestergade 38, 1. TH6100 Haderslev",slev,1.000.000,13-12-2016,Alm. Salg,7.692,4,Lejlighed,130,1935,-9 %,Aktuel værdi
Fjelstrup Nørrevej 16100 Haderslev,slev,1.600.000,12-12-2016,Alm. Salg,20.000,10,Ukendt,80,1846,,Aktuel værdi
Tamdrup Strandvej 516100 Haderslev,slev,382.500,12-12-2016,Fam. Salg,9.562,3,Sommerhus,40,1957,,Aktuel værdi
Zeises Have 86100 Haderslev,slev,1.600.000,10-12-2016,Alm. Salg,8.465,4,Villa,189,1965,-2 %,Aktuel værdi
Hoptrup Næsvej 106100 Haderslev,slev,889.411,09-12-2016,Alm. Salg,6.398,3,Villa,139,1982,-64 %,Aktuel værdi
Ny Erlevvej 226100 Haderslev,slev,1.710.000,09-12-2016,Alm. Salg,9.193,6,Villa,186,1962,-10 %,Aktuel værdi
Gravenshovedvej 216100 Haderslev,slev,3.100.000,09-12-2016,Alm. Salg,14.975,7,Villa,207,1960,-14 %,Aktuel værdi
Aastrup Søndermark 226100 Haderslev,slev,5.600.000,08-12-2016,Alm. Salg,19.243,7,Stuehus,291,1868,-5 %,
Godthåbsvej 306100 Haderslev,slev,1.375.000,06-12-2016,Alm. Salg,8.870,5,Villa,155,1972,-8 %,Aktuel værdi
Diernæs Strandby 1446100 Haderslev,slev,419.000,04-12-2016,Fam. Salg,9.976,3,Sommerhus,42,1960,,Aktuel værdi
Bygvænget 26100 Haderslev,slev,575.000,02-12-2016,Alm. Salg,5.528,4,Villa,104,1963,-17 %,Aktuel værdi
Tamdrupvej 446100 Haderslev,slev,500.000,30-11-2016,Alm. Salg,2.512,9,Stuehus,199,1935,,
Lille Bakkevej 106100 Haderslev,slev,1.650.000,30-11-2016,Alm. Salg,14.732,4,Villa,112,1930,-3 %,Aktuel værdi
Kalmargårdparken 36100 Haderslev,slev,2.375.000,30-11-2016,Alm. Salg,12.179,4,Villa,195,2009,-5 %,Aktuel værdi
"Skibbrogade 33, ST6100 Haderslev",slev,1.125.000,29-11-2016,Alm. Salg,11.029,3,Lejlighed,102,1910,-6 %,Aktuel værdi
Ryes Møllevej 526100 Haderslev,slev,790.000,29-11-2016,Alm. Salg,6.991,5,Villa,113,1929,-7 %,Aktuel værdi
Brorsbølvej 26100 Haderslev,slev,798.000,29-11-2016,Alm. Salg,8.866,3,Villa,90,1857,0 %,Aktuel værdi
Nørskovgårdvej 186100 Haderslev,slev,28.625.000,29-11-2016,Alm. Salg,133.761,6,Stuehus,214,1937,,
Gammel Christiansfeldvej 966100 Haderslev,slev,1.530.000,28-11-2016,Alm. Salg,9.807,6,Villa,156,1949,-1 %,Aktuel værdi
Aarøsundvej 486100 Haderslev,slev,1.375.000,28-11-2016,Alm. Salg,10.576,4,Villa,130,1964,-8 %,Aktuel værdi
Rosenvænget 46100 Haderslev,slev,1.760.000,27-11-2016,Alm. Salg,9.025,6,Villa,195,1976,-7 %,Aktuel værdi
Ribe Landevej 766100 Haderslev,slev,737.500,24-11-2016,Fam. Salg,5.629,6,Villa,131,1940,,Aktuel værdi
Gammel Havvej 96100 Haderslev,slev,1.500.000,24-11-2016,Auktion,13.157,5,Sommerhus,114,1951,,Aktuel værdi
Aabenraavej 216100 Haderslev,slev,2.850.000,23-11-2016,Alm. Salg,12.780,8,Villa,223,1912,-5 %,Aktuel værdi
Ballehøj 106100 Haderslev,slev,800.000,22-11-2016,Alm. Salg,6.106,4,Villa,131,1967,-20 %,Aktuel værdi
Sillerup Møllevej 306100 Haderslev,slev,1.840.000,22-11-2016,Alm. Salg,10.000,5,Villa,184,1874,-8 %,Aktuel værdi
Bøndergårdene 34A6100 Haderslev,slev,700.000,22-11-2016,Fam. Salg,4.827,6,Villa,145,1933,,Aktuel værdi
Sydhavnsvej 28A6100 Haderslev,slev,1.820.000,21-11-2016,Alm. Salg,15.555,4,Villa,117,1966,-9 %,Aktuel værdi
Kelstrupvej 676100 Haderslev,slev,1.050.000,20-11-2016,Fam. Salg,11.931,4,Villa,88,1958,0 %,Aktuel værdi
Søvang 206100 Haderslev,slev,1.340.000,18-11-2016,Alm. Salg,8.645,6,Villa,155,1973,-4 %,Aktuel værdi
Rosenbakken 16100 Haderslev,slev,1.270.000,17-11-2016,Alm. Salg,9.769,4,Villa,130,1986,0 %,Aktuel værdi
Halkvej 646100 Haderslev,slev,2.149.000,16-11-2016,Alm. Salg,14.326,5,Stuehus,150,1973,,
Solhøj 226100 Haderslev,slev,3.115.000,16-11-2016,Alm. Salg,19.347,5,Villa,161,2016,,Aktuel værdi
Tjørnebakken 336100 Haderslev,slev,2.500.000,14-11-2016,Alm. Salg,10.288,9,Villa,243,1967,-12 %,Aktuel værdi
Raade Strandpark 1246100 Haderslev,slev,540.000,14-11-2016,Fam. Salg,12.000,3,Sommerhus,45,1976,-23 %,Aktuel værdi
Avnøvej 246100 Haderslev,slev,440.000,13-11-2016,Alm. Salg,3.076,6,Villa,143,1970,,Aktuel værdi
Aarø 1426100 Haderslev,slev,500.000,13-11-2016,Alm. Salg,1.923,9,Stuehus,260,1840,,
Tjørnebakken 176100 Haderslev,slev,3.750.000,11-11-2016,Alm. Salg,9.973,10,Villa,376,1961,-6 %,Aktuel værdi
Blokhusskoven 916100 Haderslev,slev,2.514.500,11-11-2016,Alm. Salg,29.238,3,Sommerhus,86,1936,-16 %,Aktuel værdi
Vilstrup Næsvej 706100 Haderslev,slev,200.000,11-11-2016,Fam. Salg,2.272,4,Villa,88,1936,,Aktuel værdi
Fjelstrupvej 316100 Haderslev,slev,725.000,10-11-2016,Alm. Salg,7.038,4,Villa,103,1954,,Aktuel værdi
Ribe Landevej 1576100 Haderslev,slev,1.210.000,09-11-2016,Alm. Salg,10.803,4,Villa,112,1938,-6 %,Aktuel værdi
Aastrup Søndermark 166100 Haderslev,slev,16.500.000,08-11-2016,Alm. Salg,55.183,6,Stuehus,299,1999,0 %,
Tjørnebakken 166100 Haderslev,slev,2.650.000,07-11-2016,Alm. Salg,17.785,5,Villa,149,1968,-5 %,Aktuel værdi
Neder Kestrup 146100 Haderslev,slev,935.000,04-11-2016,Alm. Salg,7.248,4,Villa,129,1985,-6 %,Aktuel værdi
Øvej 196100 Haderslev,slev,1.250.000,04-11-2016,Fam. Salg,7.812,7,Villa,160,1935,,Aktuel værdi
Langelandsvej 2006100 Haderslev,slev,2.235.000,02-11-2016,Alm. Salg,13.383,6,Villa,167,2007,,Aktuel værdi
Egevej 1A6100 Haderslev,slev,1.665.000,31-10-2016,Alm. Salg,14.866,4,Villa,112,1952,-3 %,Aktuel værdi
"Hansborggade 28, 36100 Haderslev",slev,6.150.000,28-10-2016,Alm. Salg,38.198,3,Lejlighed,161,2009,,Aktuel værdi
Teglgårdsvej 106100 Haderslev,slev,1.025.000,28-10-2016,Alm. Salg,9.318,4,Villa,110,1964,-10 %,Aktuel værdi
Brombærvej 286100 Haderslev,slev,810.000,28-10-2016,Alm. Salg,5.912,6,Villa,137,1962,8 %,Aktuel værdi
Præstevænget 116100 Haderslev,slev,520.000,28-10-2016,Alm. Salg,5.200,4,Villa,100,1966,,Aktuel værdi
Nederbyvænget 1586100 Haderslev,slev,1.870.000,28-10-2016,Alm. Salg,11.761,5,Villa,159,1980,,Aktuel værdi
Aastrupvej 196100 Haderslev,slev,3.300.000,26-10-2016,Alm. Salg,6.432,10,Villa,513,1932,,Aktuel værdi
Hans Tausens Vej 76100 Haderslev,slev,1.550.000,24-10-2016,Alm. Salg,11.313,6,Villa,137,1991,-3 %,Aktuel værdi
Langelandsvej 96100 Haderslev,slev,1.480.000,23-10-2016,Alm. Salg,10.068,5,Villa,147,1980,-7 %,Aktuel værdi
Lavninggyde 36100 Haderslev,slev,1.250.000,21-10-2016,Alm. Salg,8.064,6,Villa,155,1964,-3 %,Aktuel værdi
Præstegårdsalleen 146100 Haderslev,slev,895.000,20-10-2016,Alm. Salg,6.392,6,Villa,140,1973,0 %,Aktuel værdi
Juhlsmindevej 76100 Haderslev,slev,514.452,20-10-2016,Fam. Salg,3.384,7,Villa,152,1978,,Aktuel værdi
Diernæs Strandby 1666100 Haderslev,slev,599.500,20-10-2016,Fam. Salg,9.991,3,Sommerhus,60,1900,,Aktuel værdi
