address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Rolighedsvej 319620 Aalestrup,trup,390.000,25-10-2016,Alm. Salg,4.333,3,Villa,90,1962,,Aktuel værdi
Digevej 19620 Aalestrup,trup,1.100.000,10-10-2016,Alm. Salg,5.882,6,Villa,187,1965,-8 %,Aktuel værdi
Troldemosevej 789620 Aalestrup,trup,1.988.000,06-10-2016,Alm. Salg,6.392,5,Villa,311,1920,0 %,Aktuel værdi
Dalvangen 189620 Aalestrup,trup,1.690.000,04-10-2016,Alm. Salg,10.496,4,Villa,161,1986,,Aktuel værdi
Bøgevej 129620 Aalestrup,trup,285.000,04-10-2016,Alm. Salg,2.740,3,Villa,104,1951,-19 %,Aktuel værdi
Boldrupvej 489620 Aalestrup,trup,300.000,29-09-2016,Alm. Salg,2.272,5,Villa,132,1925,-24 %,Aktuel værdi
Boldrupvej 899620 Aalestrup,trup,700.000,29-09-2016,Alm. Salg,4.268,4,Villa,164,1900,,Aktuel værdi
Grandgaardsvej 459620 Aalestrup,trup,1.700.000,29-09-2016,Alm. Salg,14.166,2,Villa,120,1922,,Aktuel værdi
Ulbjergvej 439620 Aalestrup,trup,590.624,28-09-2016,Alm. Salg,4.045,6,Stuehus,146,1875,,
Kirkebyvej 349620 Aalestrup,trup,475.000,23-09-2016,Alm. Salg,2.950,6,Villa,161,1944,-4 %,Aktuel værdi
Rolighedsvej 149620 Aalestrup,trup,398.000,23-09-2016,Alm. Salg,4.471,3,Villa,89,1963,0 %,Aktuel værdi
Agertoften 69620 Aalestrup,trup,1.200.000,13-09-2016,Alm. Salg,8.275,3,Villa,145,1968,-7 %,Aktuel værdi
Knabervej 1389620 Aalestrup,trup,295.000,01-09-2016,Alm. Salg,2.169,4,Villa,136,1983,,Aktuel værdi
Trekronervej 1309620 Aalestrup,trup,1.497.197,31-08-2016,Fam. Salg,12.272,4,Stuehus,122,1917,,
Hvamvej 609620 Aalestrup,trup,675.353,30-08-2016,Andet,5.627,6,Stuehus,120,1964,,
Sognevejen 869620 Aalestrup,trup,60.000,26-08-2016,Alm. Salg,612,4,Villa,98,1940,,Aktuel værdi
Pilevej 19620 Aalestrup,trup,685.000,18-08-2016,Alm. Salg,4.335,5,Villa,158,1974,,Aktuel værdi
Sognevejen 1119620 Aalestrup,trup,170.000,18-08-2016,Alm. Salg,1.700,3,Villa,100,1946,,Aktuel værdi
"Vestergade 41B, ST. TV9620 Aalestrup",trup,600.000,03-08-2016,Alm. Salg,7.407,3,Lejlighed,81,1981,,Aktuel værdi
Aadiget 69620 Aalestrup,trup,1.474.000,12-07-2016,Auktion,5.647,7,Villa,261,2002,-26 %,Aktuel værdi
Kirkebyvej 249620 Aalestrup,trup,70.000,08-07-2016,Alm. Salg,945,3,Villa,74,1948,,Aktuel værdi
Aaparken 59620 Aalestrup,trup,1.450.000,08-07-2016,Alm. Salg,8.381,4,Villa,173,1974,-3 %,Aktuel værdi
Præstevejen 169620 Aalestrup,trup,393.438,04-07-2016,Alm. Salg,2.138,8,Villa,184,1974,,Aktuel værdi
Lindevej 49620 Aalestrup,trup,645.000,04-07-2016,Alm. Salg,5.201,3,Villa,124,1959,0 %,Aktuel værdi
Boldrupvej 739620 Aalestrup,trup,300.000,30-06-2016,Alm. Salg,2.884,4,Stuehus,104,1910,,
Bjergegaardsvej 29620 Aalestrup,trup,1.459.156,29-06-2016,Alm. Salg,10.203,4,Villa,143,1973,,Aktuel værdi
Boldrupvej 369620 Aalestrup,trup,675.000,27-06-2016,Alm. Salg,4.090,5,Villa,165,1940,,Aktuel værdi
Boldrupvej 559620 Aalestrup,trup,300.000,26-06-2016,Alm. Salg,2.222,6,Villa,135,1932,,Aktuel værdi
Borgergade 339620 Aalestrup,trup,670.000,21-06-2016,Alm. Salg,3.489,6,Villa,192,1900,-4 %,Aktuel værdi
Gl Aalborgvej 1329620 Aalestrup,trup,806.584,16-06-2016,Alm. Salg,8.863,7,Stuehus,91,1924,,
Ørnhøjvej 229620 Aalestrup,trup,179.000,16-06-2016,Alm. Salg,1.479,6,Stuehus,121,1937,,
Ørnhøjvej 739620 Aalestrup,trup,992.000,16-06-2016,Alm. Salg,6.526,4,Stuehus,152,1970,,
Hvamvej 929620 Aalestrup,trup,505.000,16-06-2016,Alm. Salg,3.945,4,Villa,128,1952,,Aktuel værdi
Engvej 179620 Aalestrup,trup,1.075.000,13-06-2016,Alm. Salg,7.846,5,Villa,137,1927,-2 %,Aktuel værdi
Engparken 599620 Aalestrup,trup,1.050.000,13-06-2016,Alm. Salg,7.142,5,Villa,147,1980,-4 %,Aktuel værdi
Sognevejen 999620 Aalestrup,trup,250.000,03-06-2016,Alm. Salg,1.562,4,Villa,160,1942,-15 %,Aktuel værdi
Præstevejen 109620 Aalestrup,trup,309.908,27-05-2016,Andet,4.132,3,Stuehus,75,1877,,
Pilevej 289620 Aalestrup,trup,875.000,25-05-2016,Alm. Salg,6.481,5,Villa,135,1970,-2 %,Aktuel værdi
Hvamvej 69620 Aalestrup,trup,595.000,24-05-2016,Alm. Salg,3.500,5,Villa,170,1900,0 %,Aktuel værdi
Hannerupvej 429620 Aalestrup,trup,7.250.201,23-05-2016,Alm. Salg,36.617,8,Stuehus,198,1970,,
Fjelsøvej 889620 Aalestrup,trup,7.750.000,19-05-2016,Alm. Salg,38.557,7,Stuehus,201,1931,,
Højslev Møllevej 439620 Aalestrup,trup,8.739.000,18-05-2016,Alm. Salg,39.188,5,Stuehus,223,1867,,
Grandgaardsvej 619620 Aalestrup,trup,1.390.000,17-05-2016,Alm. Salg,8.910,6,Stuehus,156,1914,,
Rolighedsvej 159620 Aalestrup,trup,480.000,12-05-2016,Alm. Salg,2.909,4,Rækkehus,165,1930,,Aktuel værdi
Aaparken 179620 Aalestrup,trup,1.400.000,04-05-2016,Alm. Salg,8.235,5,Villa,170,1972,,Aktuel værdi
Toftehaven 229620 Aalestrup,trup,1.200.000,03-05-2016,Alm. Salg,11.881,4,Villa,101,2015,,Aktuel værdi
Danasvej 39620 Aalestrup,trup,795.000,02-05-2016,Alm. Salg,6.360,5,Villa,125,1966,0 %,Aktuel værdi
Vandværksvej 69620 Aalestrup,trup,465.000,02-05-2016,Alm. Salg,3.974,4,Villa,117,1950,-28 %,Aktuel værdi
Stensbækvej 49620 Aalestrup,trup,1.200.000,01-05-2016,Alm. Salg,8.450,6,Villa,142,1888,-6 %,Aktuel værdi
Pilevej 199620 Aalestrup,trup,1.330.000,27-04-2016,Alm. Salg,9.925,4,Villa,134,1971,-1 %,Aktuel værdi
Nygade 69620 Aalestrup,trup,540.000,19-04-2016,Auktion,3.600,6,Villa,150,1919,-32 %,Aktuel værdi
Vesterrisvej 1089620 Aalestrup,trup,2.110.000,08-04-2016,Alm. Salg,16.356,6,Stuehus,129,1896,,
Aagade 249620 Aalestrup,trup,487.500,07-04-2016,Alm. Salg,2.678,7,Villa,182,1895,-11 %,Aktuel værdi
Nygade 49620 Aalestrup,trup,860.000,05-04-2016,Alm. Salg,7.413,3,Villa,116,1936,-4 %,Aktuel værdi
Brombærvej 39620 Aalestrup,trup,275.000,05-04-2016,Alm. Salg,1.536,5,Villa,179,2016,,Aktuel værdi
Skinderupvej 779620 Aalestrup,trup,350.000,05-04-2016,Alm. Salg,4.545,3,Stuehus,77,1905,,
Kløvervangen 109620 Aalestrup,trup,830.000,04-04-2016,Alm. Salg,7.155,4,Rækkehus,116,1987,-2 %,Aktuel værdi
Højtoften 519620 Aalestrup,trup,775.000,31-03-2016,Alm. Salg,6.007,4,Villa,129,1986,,Aktuel værdi
Nygade 229620 Aalestrup,trup,860.000,30-03-2016,Alm. Salg,3.467,6,Villa,248,1959,-21 %,Aktuel værdi
Skovtoften 319620 Aalestrup,trup,525.000,22-03-2016,Alm. Salg,3.645,4,Villa,144,1977,-4 %,Aktuel værdi
Hovedvejen 869620 Aalestrup,trup,675.000,14-03-2016,Andet,4.245,7,Villa,159,1942,,Aktuel værdi
Skovbrynet 369620 Aalestrup,trup,1.150.000,12-03-2016,Alm. Salg,5.275,5,Stuehus,218,1932,-10 %,
Birkevej 329620 Aalestrup,trup,385.000,09-03-2016,Alm. Salg,3.774,4,Villa,102,1960,-3 %,Aktuel værdi
Nygade 269620 Aalestrup,trup,760.000,03-03-2016,Alm. Salg,3.800,6,Villa,200,1967,-15 %,Aktuel værdi
Birkevej 27A9620 Aalestrup,trup,375.000,03-03-2016,Alm. Salg,3.409,4,Villa,110,1956,-5 %,Aktuel værdi
Vesterrisvej 1349620 Aalestrup,trup,1.982.100,18-02-2016,Alm. Salg,21.544,3,Stuehus,92,1930,,
Torupvej 1129620 Aalestrup,trup,750.000,12-02-2016,Fam. Salg,5.769,4,Villa,130,1897,,Aktuel værdi
Torupvej 1409620 Aalestrup,trup,137.410,12-02-2016,Alm. Salg,715,5,Stuehus,192,1877,,
Engparken 99620 Aalestrup,trup,1.045.000,09-02-2016,Alm. Salg,7.013,5,Villa,149,1978,-5 %,Aktuel værdi
Skovbrynet 79620 Aalestrup,trup,3.860.000,06-02-2016,Alm. Salg,18.293,4,Stuehus,211,1924,,
Boldrupvej 79620 Aalestrup,trup,545.000,02-02-2016,Alm. Salg,3.406,4,Villa,160,1955,0 %,Aktuel værdi
Kirkevej 79620 Aalestrup,trup,430.000,02-02-2016,Andet,3.185,5,Villa,135,1918,,Aktuel værdi
Højtoften 139620 Aalestrup,trup,650.000,01-02-2016,Alm. Salg,3.316,6,Villa,196,1974,,Aktuel værdi
Gl Aalborgvej 949620 Aalestrup,trup,450.000,26-01-2016,Fam. Salg,3.082,7,Villa,146,1777,,Aktuel værdi
Borgergade 969620 Aalestrup,trup,90.080,25-01-2016,Alm. Salg,454,7,Stuehus,198,1932,,
Hannerupvej 209620 Aalestrup,trup,1.550.000,22-01-2016,Alm. Salg,8.611,7,Stuehus,180,1890,-11 %,
Kærvej 119620 Aalestrup,trup,550.000,19-01-2016,Auktion,5.851,6,Villa,94,1957,,Aktuel værdi
Eveldrupvej 1149620 Aalestrup,trup,1.450.000,12-01-2016,Alm. Salg,9.294,4,Stuehus,156,1931,,
Engvej 189620 Aalestrup,trup,150.000,08-01-2016,Alm. Salg,898,6,Villa,167,1927,-49 %,Aktuel værdi
Vestergade 819620 Aalestrup,trup,385.000,23-12-2015,Alm. Salg,4.010,4,Villa,96,1956,-22 %,Aktuel værdi
Smedevænget 109620 Aalestrup,trup,325.000,23-12-2015,Alm. Salg,3.915,4,Villa,83,1960,-18 %,Aktuel værdi
Kirkevangen 719620 Aalestrup,trup,930.000,23-12-2015,Alm. Salg,5.705,12,Villa,163,1934,-7 %,Aktuel værdi
Parkvænget 69620 Aalestrup,trup,1.900.000,22-12-2015,Alm. Salg,9.500,7,Villa,200,1971,,Aktuel værdi
Lindevej 329620 Aalestrup,trup,325.000,27-11-2015,Alm. Salg,4.113,3,Rækkehus,79,1979,,Aktuel værdi
Lindevej 119620 Aalestrup,trup,325.000,26-11-2015,Alm. Salg,2.731,4,Villa,119,1964,-13 %,Aktuel værdi
Stensbækvej 39620 Aalestrup,trup,755.000,13-11-2015,Alm. Salg,6.291,3,Villa,120,1931,-5 %,Aktuel værdi
Hannerupvej 149620 Aalestrup,trup,198.000,05-11-2015,Alm. Salg,1.663,5,Villa,119,1920,0 %,Aktuel værdi
"Vestergade 51, ST. TH9620 Aalestrup",trup,230.000,26-10-2015,Alm. Salg,1.982,3,Rækkehus,116,1921,-23 %,Aktuel værdi
Gl. Viborgvej 279620 Aalestrup,trup,448.402,22-10-2015,Auktion,3.249,4,Villa,138,1911,,Aktuel værdi
Aaparken 99620 Aalestrup,trup,850.000,21-10-2015,Alm. Salg,5.985,5,Villa,142,1973,,Aktuel værdi
Hannerupvej 39620 Aalestrup,trup,865.000,17-10-2015,Alm. Salg,5.728,5,Villa,151,1930,-3 %,Aktuel værdi
Anlægsvej 59620 Aalestrup,trup,663.000,13-10-2015,Fam. Salg,6.027,3,Villa,110,1957,,Aktuel værdi
Kirkebyvej 509620 Aalestrup,trup,440.000,10-10-2015,Alm. Salg,2.913,5,Villa,151,1945,-2 %,Aktuel værdi
Plantagevej 1529620 Aalestrup,trup,2.632.000,07-10-2015,Alm. Salg,18.277,6,Stuehus,144,1940,-4 %,
Pilevej 119620 Aalestrup,trup,700.000,25-09-2015,Alm. Salg,5.833,5,Villa,120,1969,,Aktuel værdi
"Borgergade 23E, ST9620 Aalestrup",trup,500.000,21-09-2015,Alm. Salg,6.849,2,Lejlighed,73,1991,,Aktuel værdi
Højtoften 439620 Aalestrup,trup,860.000,11-09-2015,Alm. Salg,6.099,4,Villa,141,1985,-4 %,Aktuel værdi
Egevej 109620 Aalestrup,trup,500.000,10-09-2015,Alm. Salg,4.464,4,Villa,112,1968,-13 %,Aktuel værdi
Ettrupvej 159620 Aalestrup,trup,50.000,07-09-2015,Alm. Salg,500,4,Villa,100,1925,,Aktuel værdi
Pilevej 29620 Aalestrup,trup,690.000,31-08-2015,Alm. Salg,5.111,4,Villa,135,1982,-7 %,Aktuel værdi
Hvamvej 569620 Aalestrup,trup,950.000,31-08-2015,Alm. Salg,4.750,5,Stuehus,200,1900,-44 %,
Fladhøjvej 939620 Aalestrup,trup,690.000,12-08-2015,Alm. Salg,4.480,6,Stuehus,154,1972,16 %,
Aagade 449620 Aalestrup,trup,160.000,10-08-2015,Fam. Salg,1.344,4,Villa,119,1930,,Aktuel værdi
Sognevejen 1569620 Aalestrup,trup,1.900.000,31-07-2015,Alm. Salg,11.046,8,Stuehus,172,1916,-5 %,
Engparken 329620 Aalestrup,trup,1.370.000,27-07-2015,Alm. Salg,7.569,5,Villa,181,1972,-2 %,Aktuel værdi
Kirkebyvej 179620 Aalestrup,trup,510.000,24-07-2015,Alm. Salg,5.368,4,Villa,95,1958,-6 %,Aktuel værdi
Hovedvejen 1579620 Aalestrup,trup,3.102.500,22-07-2015,Fam. Salg,14.915,6,Stuehus,208,1904,,
Hasselvej 149620 Aalestrup,trup,600.000,21-07-2015,Alm. Salg,4.615,4,Villa,130,1970,-7 %,Aktuel værdi
Hovedvejen 1609620 Aalestrup,trup,1.075.000,15-07-2015,Alm. Salg,5.295,5,Stuehus,203,1900,-10 %,
Sportsvej 29620 Aalestrup,trup,4.000.000,08-07-2015,Fam. Salg,24.691,5,Villa,162,1987,,Aktuel værdi
Knabervej 1249620 Aalestrup,trup,560.000,01-07-2015,Alm. Salg,3.435,6,Villa,163,1935,-6 %,Aktuel værdi
Holmsgaardsvej 529620 Aalestrup,trup,450.000,23-06-2015,Alm. Salg,4.017,5,Stuehus,112,1902,,
Hasselvej 29620 Aalestrup,trup,495.000,19-06-2015,Alm. Salg,3.666,5,Villa,135,1969,0 %,Aktuel værdi
Præstevejen 699620 Aalestrup,trup,1.900.000,18-06-2015,Fam. Salg,10.497,7,Stuehus,181,1928,,
Fredensvej 69620 Aalestrup,trup,550.000,16-06-2015,Alm. Salg,5.500,3,Villa,100,1965,-8 %,Aktuel værdi
Rolighedsvej 299620 Aalestrup,trup,720.000,08-06-2015,Alm. Salg,6.000,4,Villa,120,1926,,Aktuel værdi
Agertoften 79620 Aalestrup,trup,500.000,06-06-2015,Alm. Salg,3.731,6,Villa,134,1965,0 %,Aktuel værdi
Torupvej 659620 Aalestrup,trup,1.250.000,31-05-2015,Alm. Salg,5.952,7,Villa,210,1937,-10 %,Aktuel værdi
Eveldrupvej 309620 Aalestrup,trup,1.400.000,27-05-2015,Alm. Salg,10.370,6,Villa,135,1944,,Aktuel værdi
Engvej 209620 Aalestrup,trup,587.500,22-05-2015,Alm. Salg,3.626,7,Villa,162,1924,-1 %,Aktuel værdi
"Vestergade 41C, ST. TH9620 Aalestrup",trup,585.000,21-05-2015,Andet,7.222,3,Lejlighed,81,1981,,Aktuel værdi
Sognevejen 2139620 Aalestrup,trup,1.150.000,20-05-2015,Alm. Salg,5.373,9,Stuehus,214,1930,,
Rosenvænget 39620 Aalestrup,trup,730.000,19-05-2015,Alm. Salg,4.534,5,Villa,161,1962,,Aktuel værdi
Anlægsvej 99620 Aalestrup,trup,735.000,11-05-2015,Alm. Salg,6.391,4,Villa,115,1959,-18 %,Aktuel værdi
Egevej 49620 Aalestrup,trup,1.155.000,04-05-2015,Alm. Salg,7.000,5,Villa,165,1967,-3 %,Aktuel værdi
Solbærvej 129620 Aalestrup,trup,245.000,30-04-2015,Alm. Salg,1.289,4,Villa,190,2016,,Aktuel værdi
Danasvej 59620 Aalestrup,trup,795.000,27-04-2015,Alm. Salg,6.463,4,Villa,123,1966,0 %,Aktuel værdi
Rolighedsvej 139620 Aalestrup,trup,100.000,05-04-2015,Alm. Salg,694,4,Villa,144,1928,,Aktuel værdi
Sognevejen 1109620 Aalestrup,trup,1.395.000,24-03-2015,Alm. Salg,6.518,7,Villa,214,1875,0 %,Aktuel værdi
Engparken 499620 Aalestrup,trup,815.000,20-03-2015,Alm. Salg,5.506,5,Villa,148,1981,,Aktuel værdi
Engvej 219620 Aalestrup,trup,600.000,20-03-2015,Alm. Salg,5.357,5,Villa,112,1936,,Aktuel værdi
Skovtoften 239620 Aalestrup,trup,450.000,10-03-2015,Alm. Salg,4.166,4,Villa,108,1984,-9 %,Aktuel værdi
Boldrupvej 919620 Aalestrup,trup,81.000,03-03-2015,Auktion,1.012,2,Villa,80,1956,,Aktuel værdi
Engvangen 239620 Aalestrup,trup,1.350.000,02-03-2015,Alm. Salg,8.490,6,Villa,159,1972,,Aktuel værdi
Kærvej 39620 Aalestrup,trup,995.000,28-02-2015,Alm. Salg,6.030,4,Rækkehus,165,1881,0 %,Aktuel værdi
Hovedvejen 4119620 Aalestrup,trup,625.000,27-02-2015,Alm. Salg,6.944,3,Stuehus,90,1939,,
Langmosen 49620 Aalestrup,trup,1.600.000,24-02-2015,Alm. Salg,9.467,6,Villa,169,2003,-11 %,Aktuel værdi
Brombærvej 19620 Aalestrup,trup,200.000,24-02-2015,Alm. Salg,1.169,6,Villa,171,2015,,Aktuel værdi
Skatskovvej 729620 Aalestrup,trup,1.550.000,19-02-2015,Alm. Salg,7.380,6,Stuehus,210,1940,-9 %,
Boldrupvej 1099620 Aalestrup,trup,875.000,13-02-2015,Alm. Salg,6.889,5,Stuehus,127,1923,-12 %,
Engparken 209620 Aalestrup,trup,1.600.000,09-02-2015,Alm. Salg,8.938,6,Villa,179,1930,,Aktuel værdi
Kirkebyvej 289620 Aalestrup,trup,180.000,07-02-2015,Alm. Salg,1.666,3,Villa,108,1941,-28 %,Aktuel værdi
Hannerupvej 59620 Aalestrup,trup,670.000,06-02-2015,Alm. Salg,5.826,4,Villa,115,1966,-4 %,Aktuel værdi
Aabrinken 59620 Aalestrup,trup,311.260,03-02-2015,Alm. Salg,2.730,3,Villa,114,1965,-55 %,Aktuel værdi
Ulbjergvej 19620 Aalestrup,trup,375.000,28-01-2015,Alm. Salg,2.218,5,Villa,169,1971,-5 %,Aktuel værdi
Knabervej 1499620 Aalestrup,trup,160.000,28-01-2015,Alm. Salg,761,6,Villa,210,1960,-19 %,Aktuel værdi
Nordvestvej 49620 Aalestrup,trup,595.000,28-01-2015,Alm. Salg,3.131,6,Villa,190,1923,0 %,Aktuel værdi
Aaparken 709620 Aalestrup,trup,770.000,24-01-2015,Alm. Salg,5.500,4,Villa,140,1974,-4 %,Aktuel værdi
Boldrupvej 749620 Aalestrup,trup,655.000,21-01-2015,Alm. Salg,3.429,5,Villa,191,1929,-3 %,Aktuel værdi
Ørnhøjvej 879620 Aalestrup,trup,2.100.000,19-01-2015,Alm. Salg,6.796,10,Villa,309,1901,0 %,Aktuel værdi
Engvej 99620 Aalestrup,trup,632.452,12-01-2015,Fam. Salg,5.270,4,Villa,120,1930,,Aktuel værdi
Møllevejen 429620 Aalestrup,trup,200.000,05-01-2015,Alm. Salg,1.265,7,Stuehus,158,1974,-80 %,
Ettrupvej 1319620 Aalestrup,trup,6.950.000,01-01-2015,Andet,73.157,5,Villa,95,1970,,Aktuel værdi
Knabervej 1169620 Aalestrup,trup,200.000,19-12-2014,Alm. Salg,1.739,3,Villa,115,1965,-32 %,Aktuel værdi
Lindevej 219620 Aalestrup,trup,995.000,15-12-2014,Alm. Salg,5.958,6,Villa,167,1968,,Aktuel værdi
Fredensvej 119620 Aalestrup,trup,1.720.000,10-12-2014,Alm. Salg,6.771,8,Villa,254,1964,,Aktuel værdi
Troldemosevej 639620 Aalestrup,trup,175.000,09-12-2014,Auktion,1.605,4,Villa,109,1947,,Aktuel værdi
Boldrupvej 459620 Aalestrup,trup,199.900,09-12-2014,Auktion,1.388,5,Villa,144,1924,3 %,Aktuel værdi
Kløvervangen 209620 Aalestrup,trup,535.000,06-12-2014,Alm. Salg,6.220,4,Rækkehus,86,1989,-10 %,Aktuel værdi
Aagade 5B9620 Aalestrup,trup,550.000,05-12-2014,Alm. Salg,5.670,4,Rækkehus,97,1989,-8 %,Aktuel værdi
Torupvej 1639620 Aalestrup,trup,1.100.000,29-11-2014,Alm. Salg,4.680,10,Villa,235,1933,-15 %,Aktuel værdi
Vestergade 269620 Aalestrup,trup,200.000,18-11-2014,Alm. Salg,2.380,2,Villa,84,1926,-18 %,Aktuel værdi
Engparken 439620 Aalestrup,trup,1.200.000,12-11-2014,Alm. Salg,6.557,6,Villa,183,1979,-7 %,Aktuel værdi
Sognevejen 969620 Aalestrup,trup,425.000,10-11-2014,Auktion,2.146,7,Villa,198,1950,,Aktuel værdi
Kirkebyvej 239620 Aalestrup,trup,270.000,10-11-2014,Alm. Salg,1.956,5,Villa,138,1963,-19 %,Aktuel værdi
Hannerupvej 1319620 Aalestrup,trup,795.000,07-11-2014,Alm. Salg,4.542,5,Stuehus,175,1877,0 %,
Kløvervangen 179620 Aalestrup,trup,495.000,27-10-2014,Alm. Salg,5.322,4,Rækkehus,93,1988,-17 %,Aktuel værdi
Kistemosevej 409620 Aalestrup,trup,1.700.000,25-10-2014,Alm. Salg,7.024,5,Stuehus,242,1877,,
Aaparken 259620 Aalestrup,trup,126.263,22-10-2014,Fam. Salg,779,6,Villa,162,1971,,Aktuel værdi
Nordre Ringvej 1169620 Aalestrup,trup,1.083.750,13-10-2014,Andet,5.160,6,Villa,210,1900,,Aktuel værdi
Kirsebærvænget 119620 Aalestrup,trup,176.758,13-10-2014,Alm. Salg,998,5,Villa,177,2015,,Aktuel værdi
Danasvej 49620 Aalestrup,trup,660.000,02-10-2014,Alm. Salg,5.739,4,Villa,115,1932,,Aktuel værdi
Møllegade 59620 Aalestrup,trup,350.500,30-09-2014,Auktion,1.385,8,Villa,253,1957,,Aktuel værdi
Birkevej 299620 Aalestrup,trup,1.025.000,18-09-2014,Alm. Salg,6.528,5,Villa,157,1961,-6 %,Aktuel værdi
