address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Terp Skovvej 468260 Viby J,by J,3.845.000,15-03-2017,Alm. Salg,35.601,5,Villa,108,1934,-1 %,Aktuel værdi
"Skanderborgvej 210, 1. TH8260 Viby J",by J,1.500.000,14-03-2017,Alm. Salg,21.428,2,Lejlighed,70,1966,-5 %,Aktuel værdi
"Grøfthøjparken 160, 15. MF8260 Viby J",by J,710.000,13-03-2017,Alm. Salg,16.904,1,Lejlighed,42,1970,,Aktuel værdi
Risdalsvej 298260 Viby J,by J,2.400.000,10-03-2017,Alm. Salg,19.672,4,Villa,122,1953,-3 %,Aktuel værdi
Langtoftevej 228260 Viby J,by J,2.575.000,10-03-2017,Alm. Salg,21.458,4,Villa,120,1959,-7 %,Aktuel værdi
Midtagervej 9B8260 Viby J,by J,3.000.000,08-03-2017,Alm. Salg,30.303,4,Rækkehus,99,1983,-3 %,Aktuel værdi
Højgårdsvej 48260 Viby J,by J,4.850.000,08-03-2017,Alm. Salg,36.742,4,Villa,132,1942,-3 %,Aktuel værdi
Kongsgårdsvej 7A8260 Viby J,by J,1.578.748,07-03-2017,Fam. Salg,14.618,4,Villa,108,1956,,Aktuel værdi
Damgårdsvej 338260 Viby J,by J,2.298.000,07-03-2017,Alm. Salg,26.413,3,Rækkehus,87,1982,,Aktuel værdi
Engelundsvej 738260 Viby J,by J,3.805.000,06-03-2017,Alm. Salg,20.792,6,Villa,183,2010,-5 %,Aktuel værdi
Risdalsvej 18260 Viby J,by J,2.720.000,03-03-2017,Alm. Salg,17.548,5,Villa,155,1934,-3 %,Aktuel værdi
"Grøfthøjparken 159, 2. TH8260 Viby J",by J,1.020.000,03-03-2017,Alm. Salg,14.571,2,Lejlighed,70,1970,-5 %,Aktuel værdi
"Grøfthøjparken 165, 5. 488260 Viby J",by J,603.500,02-03-2017,Fam. Salg,9.579,2,Lejlighed,63,1971,,Aktuel værdi
"Engtoften 3, 1. 158260 Viby J",by J,1.000.000,01-03-2017,Fam. Salg,19.230,2,Lejlighed,52,2004,,Aktuel værdi
"Grøfthøjparken 151, ST. 48260 Viby J",by J,1.375.000,28-02-2017,Alm. Salg,12.971,3,Lejlighed,106,1969,-5 %,Aktuel værdi
Hømosevej 198260 Viby J,by J,3.900.000,27-02-2017,Alm. Salg,26.174,5,Villa,149,1964,1 %,Aktuel værdi
Lykkesholms Allé 578260 Viby J,by J,2.500.000,26-02-2017,Alm. Salg,12.437,8,Villa,201,1955,-4 %,Aktuel værdi
"Grøfthøjparken 163, 7. MF8260 Viby J",by J,725.000,24-02-2017,Alm. Salg,17.261,1,Lejlighed,42,1970,-3 %,Aktuel værdi
Bernstorffsvej 1018260 Viby J,by J,1.100.000,23-02-2017,Alm. Salg,15.714,4,Rækkehus,70,1956,-4 %,Aktuel værdi
"H.C. Ørsteds Vej 3A, 18260 Viby J",by J,2.798.000,23-02-2017,Alm. Salg,25.436,2,Lejlighed,110,1928,0 %,Aktuel værdi
Søren Lofts Vej 68260 Viby J,by J,2.655.000,23-02-2017,Alm. Salg,17.129,5,Villa,155,1976,-3 %,Aktuel værdi
Rosendalvej 678260 Viby J,by J,2.305.000,21-02-2017,Alm. Salg,16.948,5,Villa,136,1972,5 %,Aktuel værdi
Holmbækvej 808260 Viby J,by J,2.100.000,20-02-2017,Alm. Salg,8.860,8,Villa,237,1915,-19 %,Aktuel værdi
Reventlowsvej 428260 Viby J,by J,5.125.000,15-02-2017,Alm. Salg,23.509,7,Villa,218,1933,,Aktuel værdi
Kirketoften 6A8260 Viby J,by J,2.365.000,14-02-2017,Alm. Salg,24.381,4,Villa,97,1902,-1 %,Aktuel værdi
Vinkelhøj 88260 Viby J,by J,3.035.000,10-02-2017,Alm. Salg,28.632,3,Villa,106,1931,-2 %,Aktuel værdi
Kildevangs Allé 38260 Viby J,by J,3.626.200,08-02-2017,Fam. Salg,28.329,5,Villa,128,1937,,Aktuel værdi
Grøndalsvej 2148260 Viby J,by J,2.225.000,08-02-2017,Alm. Salg,14.448,5,Rækkehus,154,1973,-3 %,Aktuel værdi
"Viby Torv 8, 1. TH8260 Viby J",by J,1.475.000,02-02-2017,Alm. Salg,23.790,2,Lejlighed,62,1935,,Aktuel værdi
Skovlundgårdsvej 1928260 Viby J,by J,2.225.000,02-02-2017,Alm. Salg,20.412,5,Rækkehus,109,1985,-1 %,Aktuel værdi
Høskovvej 20B8260 Viby J,by J,1.395.000,02-02-2017,Alm. Salg,22.142,3,Villa,63,1955,0 %,Aktuel værdi
Saturnvej 138260 Viby J,by J,4.100.000,01-02-2017,Alm. Salg,32.800,6,Villa,125,1953,3 %,Aktuel værdi
Bøgeskov Høvej 1238260 Viby J,by J,2.090.000,31-01-2017,Alm. Salg,22.234,4,Rækkehus,94,1982,-3 %,Aktuel værdi
Bøgeskov Høvej 2098260 Viby J,by J,1.950.000,26-01-2017,Alm. Salg,23.493,4,Rækkehus,83,1984,-2 %,Aktuel værdi
Saturnvej 188260 Viby J,by J,4.300.000,25-01-2017,Alm. Salg,34.677,5,Villa,124,1959,,Aktuel værdi
Haveforeningen Søholm 358260 Viby J,by J,142.012,25-01-2017,Alm. Salg,3.737,3,Kolonihavehus,38,1978,,Aktuel værdi
Skovlundgårdsvej 608260 Viby J,by J,897.500,25-01-2017,Alm. Salg,10.198,4,Rækkehus,88,1985,,Aktuel værdi
Jarlsmindevej 1508260 Viby J,by J,3.450.000,25-01-2017,Alm. Salg,20.414,5,Villa,169,1978,-1 %,Aktuel værdi
"Grøndalsvej 46, 3. 48260 Viby J",by J,1.125.000,25-01-2017,Alm. Salg,17.045,2,Lejlighed,66,1969,0 %,Aktuel værdi
Magnoliavej 38260 Viby J,by J,6.200.000,24-01-2017,Alm. Salg,35.838,6,Villa,173,1939,-6 %,Aktuel værdi
Ormslevvej 231L8260 Viby J,by J,2.898.000,24-01-2017,Alm. Salg,21.308,4,Rækkehus,136,2012,0 %,Aktuel værdi
Bøgeskov Høvej 1298260 Viby J,by J,1.645.000,19-01-2017,Alm. Salg,17.880,4,Rækkehus,92,1983,-9 %,Aktuel værdi
Søskrænten 698260 Viby J,by J,2.470.000,19-01-2017,Alm. Salg,26.847,4,Rækkehus,92,1993,-1 %,Aktuel værdi
Brorsonsvej 48260 Viby J,by J,3.000.000,18-01-2017,Alm. Salg,20.000,4,Villa,150,1929,-9 %,Aktuel værdi
"Grøfthøjparken 152, 1. 18260 Viby J",by J,1.362.500,18-01-2017,Alm. Salg,15.482,3,Lejlighed,88,1969,,Aktuel værdi
"Grøfthøjparken 159, 10. TH8260 Viby J",by J,1.085.900,17-01-2017,Alm. Salg,15.512,2,Lejlighed,70,1970,-1 %,Aktuel værdi
Byvænget 148260 Viby J,by J,1.000.000,13-01-2017,Fam. Salg,12.500,2,Rækkehus,80,1800,,Aktuel værdi
Bøgeskov Høvej 2178260 Viby J,by J,1.800.000,12-01-2017,Alm. Salg,19.565,4,Rækkehus,92,1982,-3 %,Aktuel værdi
Stavtrupvej 218260 Viby J,by J,3.500.000,12-01-2017,Alm. Salg,24.137,5,Villa,145,1960,-3 %,Aktuel værdi
Ormslevvej 4728260 Viby J,by J,1.150.000,10-01-2017,Alm. Salg,5.476,7,Villa,210,1870,,Aktuel værdi
"Grøndalsvej 68, 1. MF8260 Viby J",by J,1.975.000,06-01-2017,Alm. Salg,17.025,3,Lejlighed,116,1972,-1 %,Aktuel værdi
Magnoliavej 158260 Viby J,by J,6.200.000,04-01-2017,Alm. Salg,30.243,8,Villa,205,1941,,Aktuel værdi
"Reventlowsvej 22, 18260 Viby J",by J,1.350.000,29-12-2016,Alm. Salg,17.532,3,Lejlighed,77,1935,,Aktuel værdi
Bøgeskov Høvej 738260 Viby J,by J,699.000,25-12-2016,Alm. Salg,8.034,5,Rækkehus,87,1982,,Aktuel værdi
"Grøndalsvej 46, 2. 38260 Viby J",by J,376.000,22-12-2016,Fam. Salg,7.372,2,Lejlighed,51,1969,,Aktuel værdi
Vestergårdsvangen 1298260 Viby J,by J,5.090.000,21-12-2016,Alm. Salg,27.365,7,Villa,186,2012,,Aktuel værdi
"Grøndalsvej 66, 3. 48260 Viby J",by J,1.080.000,20-12-2016,Alm. Salg,16.615,2,Lejlighed,65,1972,-2 %,Aktuel værdi
"Grøfthøjparken 163, 10. MF8260 Viby J",by J,725.000,16-12-2016,Alm. Salg,17.261,1,Lejlighed,42,1970,-3 %,Aktuel værdi
Skovdalsvej 78260 Viby J,by J,5.120.000,14-12-2016,Alm. Salg,38.496,5,Villa,133,1943,-6 %,Aktuel værdi
Søskrænten 108260 Viby J,by J,1.699.000,13-12-2016,Alm. Salg,20.226,3,Rækkehus,84,1991,0 %,Aktuel værdi
"Grøfthøjparken 160, 5. TV8260 Viby J",by J,833.316,12-12-2016,Fam. Salg,12.437,2,Lejlighed,67,1970,,Aktuel værdi
"Grøfthøjparken 161, 12. TV8260 Viby J",by J,490.200,12-12-2016,Fam. Salg,7.316,2,Lejlighed,67,1970,,Aktuel værdi
Hans Tausens Vej 108260 Viby J,by J,1.305.853,12-12-2016,Fam. Salg,11.556,4,Villa,113,1947,,Aktuel værdi
"Grøndalsvej 60, 2. 48260 Viby J",by J,1.050.000,11-12-2016,Alm. Salg,15.000,2,Lejlighed,70,1971,-4 %,Aktuel værdi
Niels Bohrs Vej 418260 Viby J,by J,3.400.000,08-12-2016,Alm. Salg,36.170,5,Villa,94,1956,-3 %,Aktuel værdi
Terpvej 48260 Viby J,by J,2.400.000,08-12-2016,Alm. Salg,11.374,5,Villa,211,1888,-4 %,Aktuel værdi
Onsholtgårdsvej 468260 Viby J,by J,5.395.000,08-12-2016,Alm. Salg,28.544,6,Villa,189,2011,-2 %,Aktuel værdi
"Grøfthøjparken 165, 1. 28260 Viby J",by J,1.110.000,07-12-2016,Alm. Salg,14.800,2,Lejlighed,75,1971,-5 %,Aktuel værdi
Espegårdsvej 108260 Viby J,by J,5.400.000,05-12-2016,Alm. Salg,27.835,11,Villa,194,1947,-5 %,Aktuel værdi
Reventlowsvej 458260 Viby J,by J,3.300.000,04-12-2016,Alm. Salg,30.000,4,Rækkehus,110,1936,-7 %,Aktuel værdi
Onsholtgårdsvej 428260 Viby J,by J,4.950.000,02-12-2016,Alm. Salg,23.571,6,Villa,210,2011,-1 %,Aktuel værdi
"Grøfthøjparken 160, 11. TH8260 Viby J",by J,1.050.000,30-11-2016,Alm. Salg,15.671,2,Lejlighed,67,1970,,Aktuel værdi
Lindevej 238260 Viby J,by J,4.700.000,30-11-2016,Alm. Salg,52.222,4,Villa,90,1953,0 %,Aktuel værdi
Øster Allé 278260 Viby J,by J,3.050.000,29-11-2016,Alm. Salg,28.504,5,Villa,107,1954,2 %,Aktuel værdi
"Grøndalsvej 72, 2. 38260 Viby J",by J,465.000,28-11-2016,Alm. Salg,17.222,1,Lejlighed,27,1972,-6 %,Aktuel værdi
Stenkildevej 268260 Viby J,by J,3.000.000,28-11-2016,Alm. Salg,16.666,7,Villa,180,1948,-6 %,Aktuel værdi
"Christian Xs Vej 2, ST. TV8260 Viby J",by J,1.200.000,28-11-2016,Andet,21.818,1,Lejlighed,55,1970,,Aktuel værdi
Søskrænten 388260 Viby J,by J,1.675.000,24-11-2016,Alm. Salg,20.426,3,Rækkehus,82,1991,-2 %,Aktuel værdi
Gammelsø Vænge 9C8260 Viby J,by J,2.950.000,24-11-2016,Alm. Salg,20.921,5,Villa,141,2011,-4 %,Aktuel værdi
"Grøndalsvej 54, 2. 38260 Viby J",by J,300.000,23-11-2016,Alm. Salg,9.375,1,Lejlighed,32,1971,,Aktuel værdi
Jarlsmindevej 1388260 Viby J,by J,1.960.000,23-11-2016,Fam. Salg,17.657,4,Villa,111,1979,,Aktuel værdi
Abildhøjvej 298260 Viby J,by J,978.700,23-11-2016,Fam. Salg,5.498,6,Villa,178,1969,-62 %,Aktuel værdi
"Grøfthøjparken 153, 1. 18260 Viby J",by J,1.100.000,22-11-2016,Alm. Salg,12.500,3,Lejlighed,88,1969,,Aktuel værdi
"Grøndalsvej 70, 1. 38260 Viby J",by J,845.000,18-11-2016,Alm. Salg,16.568,2,Lejlighed,51,1972,-2 %,Aktuel værdi
Balagervej 78260 Viby J,by J,5.500.000,17-11-2016,Alm. Salg,25.000,7,Villa,220,1933,,Aktuel værdi
Grøndalsvej 948260 Viby J,by J,2.400.000,17-11-2016,Alm. Salg,16.216,4,Rækkehus,148,1971,0 %,Aktuel værdi
"Engtoften 10, 1. 28260 Viby J",by J,1.280.000,16-11-2016,Alm. Salg,27.234,2,Lejlighed,47,2006,-1 %,Aktuel værdi
Rugbjergvej 58260 Viby J,by J,2.730.000,15-11-2016,Alm. Salg,17.278,6,Villa,158,1968,-5 %,Aktuel værdi
"Grøfthøjparken 163, 3. MF8260 Viby J",by J,685.000,15-11-2016,Alm. Salg,16.309,1,Lejlighed,42,1970,-2 %,Aktuel værdi
Råhøjen 48260 Viby J,by J,3.550.000,10-11-2016,Alm. Salg,27.307,4,Villa,130,1988,-5 %,Aktuel værdi
Søskrænten 468260 Viby J,by J,1.380.000,09-11-2016,Alm. Salg,20.000,2,Rækkehus,69,1991,2 %,Aktuel værdi
Anerovej 38260 Viby J,by J,2.295.000,07-11-2016,Alm. Salg,14.525,5,Villa,158,1969,-4 %,Aktuel værdi
Storskovvej 768260 Viby J,by J,637.072,06-11-2016,Fam. Salg,1.936,9,Villa,329,1919,,Aktuel værdi
Råhøjtoften 388260 Viby J,by J,3.775.000,06-11-2016,Alm. Salg,25.166,5,Villa,150,1998,,Aktuel værdi
"Engtoften 3, 1. 18260 Viby J",by J,1.325.000,06-11-2016,Alm. Salg,24.537,2,Lejlighed,54,2004,-4 %,Aktuel værdi
Rosendalvej 618260 Viby J,by J,3.398.000,06-11-2016,Alm. Salg,24.985,5,Villa,136,1971,0 %,Aktuel værdi
Søskrænten 568260 Viby J,by J,1.715.000,04-11-2016,Alm. Salg,20.914,3,Rækkehus,82,1991,,Aktuel værdi
"Kongsgårdsvej 20F, KL8260 Viby J",by J,2.295.000,04-11-2016,Alm. Salg,16.510,4,Lejlighed,139,1968,,Aktuel værdi
Jarlsmindevej 1308260 Viby J,by J,2.500.000,03-11-2016,Alm. Salg,18.796,4,Villa,133,1979,-11 %,Aktuel værdi
"Søndervangs Allé 14D, ST. TV8260 Viby J",by J,1.400.000,02-11-2016,Alm. Salg,22.222,2,Lejlighed,63,2010,,Aktuel værdi
"Grøfthøjparken 155, 3. 18260 Viby J",by J,1.350.000,02-11-2016,Alm. Salg,15.340,3,Lejlighed,88,1969,-3 %,Aktuel værdi
Christian Xs Vej 12N8260 Viby J,by J,740.000,02-11-2016,Alm. Salg,23.870,1,Lejlighed,31,1969,,Aktuel værdi
Grøndalsvej 1608260 Viby J,by J,2.525.000,01-11-2016,Alm. Salg,17.060,4,Rækkehus,148,1972,-5 %,Aktuel værdi
Morbærvej 198260 Viby J,by J,2.350.000,30-10-2016,Andet,24.479,5,Villa,96,1948,,Aktuel værdi
"Grøfthøjparken 161, 11. TV8260 Viby J",by J,1.050.000,28-10-2016,Alm. Salg,15.671,2,Lejlighed,67,1970,-3 %,Aktuel værdi
"Christian Xs Vej 4, 6. TH8260 Viby J",by J,1.750.000,27-10-2016,Alm. Salg,21.341,3,Lejlighed,82,1970,-3 %,Aktuel værdi
Bøgeskov Høvej 1118260 Viby J,by J,2.069.000,26-10-2016,Alm. Salg,22.736,4,Rækkehus,91,1982,0 %,Aktuel værdi
"Grøfthøjparken 165, 4. 428260 Viby J",by J,1.195.000,26-10-2016,Alm. Salg,15.933,2,Lejlighed,75,1971,0 %,Aktuel værdi
Bernstorffsvej 348260 Viby J,by J,3.900.000,25-10-2016,Alm. Salg,30.232,4,Villa,129,1935,-2 %,Aktuel værdi
Vestermarken 9G8260 Viby J,by J,2.265.000,24-10-2016,Alm. Salg,21.571,3,Rækkehus,105,2010,0 %,Aktuel værdi
"Carl Jensens Vej 2, 18260 Viby J",by J,3.225.000,23-10-2016,Alm. Salg,29.587,4,Lejlighed,109,1939,-2 %,Aktuel værdi
Bøgeskov Høvej 718260 Viby J,by J,2.049.000,21-10-2016,Alm. Salg,24.686,4,Rækkehus,83,1982,0 %,Aktuel værdi
Bernstorffsvej 598260 Viby J,by J,2.175.000,21-10-2016,Alm. Salg,20.138,5,Villa,108,1955,-9 %,Aktuel værdi
Bernstorffsvej 528260 Viby J,by J,2.700.000,21-10-2016,Alm. Salg,25.233,5,Villa,107,1951,-7 %,Aktuel værdi
"Viby Torv 8, 2. TH8260 Viby J",by J,1.475.000,20-10-2016,Alm. Salg,23.790,2,Lejlighed,62,1935,-6 %,Aktuel værdi
"Grøfthøjparken 163, 5. TV8260 Viby J",by J,1.065.000,20-10-2016,Alm. Salg,15.214,2,Lejlighed,70,1970,-4 %,Aktuel værdi
"Grøfthøjparken 153, 1. 38260 Viby J",by J,315.000,19-10-2016,Fam. Salg,9.545,1,Lejlighed,33,1969,,Aktuel værdi
"Grøfthøjparken 163, 6. TV8260 Viby J",by J,1.075.000,19-10-2016,Alm. Salg,15.357,2,Lejlighed,70,1970,0 %,Aktuel værdi
Jarlsmindevej 2468260 Viby J,by J,2.600.000,18-10-2016,Alm. Salg,19.259,4,Villa,135,1915,-4 %,Aktuel værdi
"Søndervangs Allé 14D, 2. TH8260 Viby J",by J,2.225.000,17-10-2016,Alm. Salg,25.000,4,Lejlighed,89,2010,-1 %,Aktuel værdi
"Grøndalsvej 48, 1. 28260 Viby J",by J,1.425.000,17-10-2016,Fam. Salg,12.500,3,Lejlighed,114,1969,,Aktuel værdi
"Grøfthøjparken 161, 10. TV8260 Viby J",by J,1.040.000,14-10-2016,Alm. Salg,15.522,2,Lejlighed,67,1970,-5 %,Aktuel værdi
Rugholmvej 348260 Viby J,by J,200.000,14-10-2016,Andet,6.250,2,Kolonihavehus,32,1985,,Aktuel værdi
Ormslevvej 1088260 Viby J,by J,2.500.000,14-10-2016,Alm. Salg,24.271,4,Villa,103,1948,-4 %,Aktuel værdi
Byvænget 4A8260 Viby J,by J,2.550.000,11-10-2016,Alm. Salg,17.229,5,Rækkehus,148,1910,-2 %,Aktuel værdi
Christian Xs Vej 12C8260 Viby J,by J,709.000,11-10-2016,Alm. Salg,23.633,1,Lejlighed,30,1969,-1 %,Aktuel værdi
"Klokkeskovvej 17D, 1. TV8260 Viby J",by J,1.348.000,11-10-2016,Alm. Salg,14.652,3,Lejlighed,92,1990,-4 %,Aktuel værdi
Damgårdsvej 15B8260 Viby J,by J,1.660.000,10-10-2016,Fam. Salg,14.310,4,Villa,116,1991,,Aktuel værdi
"Grøfthøjparken 152, 1. 48260 Viby J",by J,1.330.000,07-10-2016,Alm. Salg,12.547,3,Lejlighed,106,1969,-8 %,Aktuel værdi
Sydtoften 158260 Viby J,by J,2.250.000,07-10-2016,Alm. Salg,16.071,5,Villa,140,1969,-6 %,Aktuel værdi
Ormslevvej 4308260 Viby J,by J,1.144.072,06-10-2016,Fam. Salg,6.021,7,Villa,190,1978,,Aktuel værdi
Højdevej 108260 Viby J,by J,2.895.000,06-10-2016,Alm. Salg,36.187,3,Villa,80,1946,0 %,Aktuel værdi
Terp Skovvej 388260 Viby J,by J,4.220.000,05-10-2016,Alm. Salg,31.969,4,Villa,132,1935,-1 %,Aktuel værdi
"Kongsgårdsvej 24, ST. 38260 Viby J",by J,975.000,05-10-2016,Alm. Salg,16.250,1,Lejlighed,60,1968,-2 %,Aktuel værdi
Anerovej 128260 Viby J,by J,2.040.000,04-10-2016,Alm. Salg,12.830,6,Villa,159,1969,-7 %,Aktuel værdi
"Grøndalsvej 66, 2. 18260 Viby J",by J,840.000,30-09-2016,Alm. Salg,15.272,2,Lejlighed,55,1972,-3 %,Aktuel værdi
Råhøjvænget 68260 Viby J,by J,3.450.000,28-09-2016,Alm. Salg,25.746,5,Villa,134,1992,-3 %,Aktuel værdi
Frodesgade 118260 Viby J,by J,3.350.000,28-09-2016,Andet,14.439,8,Villa,232,1927,,Aktuel værdi
Solvangsvej 18260 Viby J,by J,2.235.000,28-09-2016,Alm. Salg,24.293,3,Rækkehus,92,1982,0 %,Aktuel værdi
"Reventlowsvej 24, ST8260 Viby J",by J,1.900.500,28-09-2016,Alm. Salg,23.176,3,Lejlighed,82,1933,10 %,Aktuel værdi
"Monradsvej 35, 2. TH8260 Viby J",by J,1.715.000,27-09-2016,Alm. Salg,19.941,3,Lejlighed,86,1956,-2 %,Aktuel værdi
Ormslevvej 158260 Viby J,by J,3.750.000,27-09-2016,Alm. Salg,21.802,5,Villa,172,1955,,Aktuel værdi
Lindevej 22B8260 Viby J,by J,3.200.000,26-09-2016,Fam. Salg,20.779,6,Villa,154,1904,,Aktuel værdi
"Grøfthøjparken 165, 3. 238260 Viby J",by J,1.280.000,21-09-2016,Alm. Salg,11.034,3,Lejlighed,116,1971,-8 %,Aktuel værdi
Vestermarken 5A8260 Viby J,by J,2.265.000,21-09-2016,Alm. Salg,20.779,3,Rækkehus,109,2011,-4 %,Aktuel værdi
"Viby Torv 8, 1. TV8260 Viby J",by J,1.850.000,20-09-2016,Alm. Salg,18.686,3,Lejlighed,99,1935,-3 %,Aktuel værdi
Magnoliavej 168260 Viby J,by J,6.075.000,20-09-2016,Alm. Salg,40.500,4,Villa,150,1934,-5 %,Aktuel værdi
Grøndalsvej 2088260 Viby J,by J,2.150.000,16-09-2016,Alm. Salg,13.961,5,Rækkehus,154,1973,-4 %,Aktuel værdi
"Grøndalsvej 66, 1. 48260 Viby J",by J,1.150.000,15-09-2016,Fam. Salg,17.692,2,Lejlighed,65,1972,,Aktuel værdi
Selmersvej 228260 Viby J,by J,2.980.000,15-09-2016,Alm. Salg,10.996,8,Villa,271,1971,-12 %,Aktuel værdi
"Grøndalsvej 72, 3. 18260 Viby J",by J,980.000,13-09-2016,Alm. Salg,17.818,2,Lejlighed,55,1972,-2 %,Aktuel værdi
Trindballevej 108260 Viby J,by J,1.800.000,13-09-2016,Alm. Salg,13.846,5,Rækkehus,130,1900,-4 %,Aktuel værdi
Kastanievej 338260 Viby J,by J,8.600.000,12-09-2016,Alm. Salg,21.717,10,Villa,396,1926,8 %,Aktuel værdi
Jarlsmindevej 348260 Viby J,by J,2.600.000,12-09-2016,Alm. Salg,21.311,4,Villa,122,1980,-4 %,Aktuel værdi
"Engtoften 8D, ST. TV8260 Viby J",by J,1.865.000,09-09-2016,Alm. Salg,23.607,4,Lejlighed,79,2006,-3 %,Aktuel værdi
Grøndalsvej 2468260 Viby J,by J,2.050.000,08-09-2016,Alm. Salg,13.576,5,Rækkehus,151,1977,-6 %,Aktuel værdi
"Engtoften 10, 1. 48260 Viby J",by J,1.305.000,07-09-2016,Alm. Salg,27.765,2,Lejlighed,47,2006,-4 %,Aktuel værdi
Enghavevej 358260 Viby J,by J,2.935.000,07-09-2016,Alm. Salg,26.681,4,Villa,110,1900,-2 %,Aktuel værdi
Engtoften 4B8260 Viby J,by J,1.075.000,07-09-2016,Alm. Salg,21.078,2,Lejlighed,51,1960,-2 %,Aktuel værdi
"Kirketoften 10C, KL8260 Viby J",by J,1.955.000,06-09-2016,Alm. Salg,14.810,3,Lejlighed,132,1940,,Aktuel værdi
"Engtoften 8E, ST. TV8260 Viby J",by J,1.800.000,05-09-2016,Alm. Salg,22.784,4,Lejlighed,79,2006,-2 %,Aktuel værdi
"Grøndalsvej 58, 1. 38260 Viby J",by J,750.000,05-09-2016,Alm. Salg,13.636,2,Lejlighed,55,1971,-6 %,Aktuel værdi
"Engtoften 8G, 1. TH8260 Viby J",by J,1.850.000,05-09-2016,Alm. Salg,22.560,4,Lejlighed,82,2006,,Aktuel værdi
Søskrænten 528260 Viby J,by J,1.885.000,30-08-2016,Alm. Salg,21.666,3,Rækkehus,87,1991,-1 %,Aktuel værdi
Vestergårdsvangen 568260 Viby J,by J,1.363.538,30-08-2016,Andet,10.175,5,Rækkehus,134,2016,,Aktuel værdi
