address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
J M Terkelsens Vej 186731 Tjæreborg,borg,2.470.000,21-06-2016,Alm. Salg,13.571,6,Villa,182,1940,,Aktuel værdi
Bjerggårdsvej 26731 Tjæreborg,borg,700.000,07-06-2016,Alm. Salg,6.603,5,Stuehus,106,1915,,
Ejlif Krogagers Vej 566731 Tjæreborg,borg,2.800.000,02-06-2016,Alm. Salg,17.177,5,Villa,163,2014,-7 %,Aktuel værdi
Vestre Strandvej 296731 Tjæreborg,borg,1.160.000,30-05-2016,Alm. Salg,11.047,8,BygningTilHandel,105,1877,,Aktuel værdi
Granvænget 96731 Tjæreborg,borg,1.500.000,30-05-2016,Alm. Salg,9.493,5,Villa,158,1967,0 %,Aktuel værdi
Tradsborgvej 206731 Tjæreborg,borg,2.400.000,12-05-2016,Alm. Salg,14.371,5,Villa,167,1956,-4 %,Aktuel værdi
Elmevej 176731 Tjæreborg,borg,806.020,11-05-2016,Auktion,6.448,5,Villa,125,1980,-32 %,Aktuel værdi
Østerbyvej 266731 Tjæreborg,borg,3.000.000,05-05-2016,Alm. Salg,12.658,5,Villa,237,1780,,Aktuel værdi
Østre Strandvej 246731 Tjæreborg,borg,930.000,03-05-2016,Alm. Salg,9.207,3,Villa,101,1963,-5 %,Aktuel værdi
Sønderager 186731 Tjæreborg,borg,1.100.000,29-04-2016,Alm. Salg,9.243,4,Villa,119,1977,-8 %,Aktuel værdi
Ejlif Krogagers Vej 386731 Tjæreborg,borg,546.700,07-04-2016,Alm. Salg,2.462,5,Villa,222,2017,,Aktuel værdi
Nordre Strandvej 86731 Tjæreborg,borg,985.000,01-04-2016,Alm. Salg,7.035,4,Villa,140,1930,,Aktuel værdi
Sønderbyvej 236731 Tjæreborg,borg,1.930.000,22-03-2016,Alm. Salg,10.489,5,Villa,184,1905,-8 %,Aktuel værdi
Peder Hedes Vej 106731 Tjæreborg,borg,2.000.000,21-03-2016,Alm. Salg,12.578,5,Villa,159,2011,-9 %,Aktuel værdi
Vestergårdsvej 126731 Tjæreborg,borg,650.000,11-03-2016,Alm. Salg,10.000,3,Villa,65,1958,,Aktuel værdi
Vesterled 446731 Tjæreborg,borg,3.150.000,08-03-2016,Alm. Salg,16.755,6,Villa,188,1981,,Aktuel værdi
Fælledvej 106731 Tjæreborg,borg,870.000,24-02-2016,Auktion,11.153,3,Rækkehus,78,2003,,Aktuel værdi
Ejlif Krogagers Vej 846731 Tjæreborg,borg,547.250,22-02-2016,Alm. Salg,3.023,5,Villa,181,2017,,Aktuel værdi
Engvej 76731 Tjæreborg,borg,1.960.000,15-02-2016,Alm. Salg,15.076,5,Villa,130,1999,,Aktuel værdi
Tremhøjevej 146731 Tjæreborg,borg,1.850.000,10-02-2016,Alm. Salg,8.564,6,Villa,216,1965,-3 %,Aktuel værdi
Kærvangen 106731 Tjæreborg,borg,900.000,08-02-2016,Alm. Salg,9.677,3,Villa,93,1952,-10 %,Aktuel værdi
Nordre Strandvej 35A6731 Tjæreborg,borg,1.350.000,03-02-2016,Alm. Salg,10.384,5,Villa,130,1991,-3 %,Aktuel værdi
Sneumvej 836731 Tjæreborg,borg,1.500.000,01-02-2016,Alm. Salg,5.555,9,Villa,270,1973,-14 %,Aktuel værdi
Ejlif Krogagers Vej 266731 Tjæreborg,borg,546.150,01-02-2016,Alm. Salg,3.017,6,Villa,181,2016,,Aktuel værdi
Vestre Strandvej 246731 Tjæreborg,borg,990.000,19-01-2016,Alm. Salg,8.684,5,Villa,114,1906,-7 %,Aktuel værdi
Østre Strandvej 116731 Tjæreborg,borg,660.000,18-01-2016,Alm. Salg,5.892,4,Villa,112,1954,-17 %,Aktuel værdi
Karl Jensens Vej 76731 Tjæreborg,borg,1.970.000,13-01-2016,Fam. Salg,18.584,3,Stuehus,106,1862,,
Peder Hedes Vej 196731 Tjæreborg,borg,2.700.000,12-01-2016,Alm. Salg,15.606,5,Villa,173,2007,-2 %,Aktuel værdi
Ejlif Krogagers Vej 626731 Tjæreborg,borg,558.250,12-01-2016,Alm. Salg,2.224,5,Villa,251,2016,,Aktuel værdi
Vestre Strandvej 106731 Tjæreborg,borg,375.000,04-01-2016,Alm. Salg,6.696,3,Villa,56,1892,-6 %,Aktuel værdi
Vestre Strandvej 626731 Tjæreborg,borg,1.227.145,03-01-2016,Fam. Salg,8.463,5,Stuehus,145,1923,,
Sneumvej 566731 Tjæreborg,borg,865.820,28-12-2015,Andet,4.122,6,Villa,210,2015,,Aktuel værdi
Niels Storgårds Vej 116731 Tjæreborg,borg,2.170.000,22-12-2015,Alm. Salg,13.151,5,Villa,165,1997,-1 %,Aktuel værdi
Pilevænget 56731 Tjæreborg,borg,1.225.000,22-12-2015,Alm. Salg,8.390,6,Villa,146,1971,-6 %,Aktuel værdi
Jesper Justs Alle 66731 Tjæreborg,borg,800.000,01-12-2015,Alm. Salg,7.766,4,Villa,103,1965,-16 %,Aktuel værdi
Lærkehøjen 176731 Tjæreborg,borg,1.525.000,16-11-2015,Alm. Salg,7.512,9,Villa,203,1964,-5 %,Aktuel værdi
Ejlif Krogagers Vej 766731 Tjæreborg,borg,680.550,16-11-2015,Alm. Salg,3.065,7,Villa,222,2016,,Aktuel værdi
Vibehøjen 56731 Tjæreborg,borg,1.945.000,31-10-2015,Alm. Salg,10.513,7,Villa,185,1967,-3 %,Aktuel værdi
Solbjergvej 566731 Tjæreborg,borg,2.025.000,30-10-2015,Alm. Salg,6.211,10,Villa,326,1876,-3 %,Aktuel værdi
Kærhaven 4A6731 Tjæreborg,borg,1.767.900,17-10-2015,Fam. Salg,16.071,3,Rækkehus,110,2012,,Aktuel værdi
Kærvangen 26731 Tjæreborg,borg,1.425.000,30-09-2015,Alm. Salg,11.400,5,Villa,125,1996,-5 %,Aktuel værdi
Kærhaven 2A6731 Tjæreborg,borg,1.648.000,15-09-2015,Alm. Salg,16.480,3,Rækkehus,100,2015,0 %,Aktuel værdi
Kærhaven 2B6731 Tjæreborg,borg,1.648.000,14-09-2015,Alm. Salg,16.480,3,Rækkehus,100,2015,0 %,Aktuel værdi
Jens Kusks Vej 556731 Tjæreborg,borg,2.400.000,11-09-2015,Alm. Salg,16.000,5,Villa,150,2005,-4 %,Aktuel værdi
Allerupvej 15A6731 Tjæreborg,borg,980.000,02-09-2015,Alm. Salg,2.000,10,Villa,490,1943,-7 %,Aktuel værdi
J M Terkelsens Vej 76731 Tjæreborg,borg,800.000,26-08-2015,Fam. Salg,6.451,5,Villa,124,1932,,Aktuel værdi
Ejlif Krogagers Vej 706731 Tjæreborg,borg,562.265,24-08-2015,Alm. Salg,2.382,5,Villa,236,2016,,Aktuel værdi
Vesterled 286731 Tjæreborg,borg,1.460.000,12-08-2015,Alm. Salg,8.488,5,Villa,172,1971,-3 %,Aktuel værdi
Ejlif Krogagers Vej 646731 Tjæreborg,borg,568.150,03-08-2015,Alm. Salg,3.422,5,Villa,166,2016,,Aktuel værdi
Nordre Strandvej 296731 Tjæreborg,borg,1.325.000,31-07-2015,Alm. Salg,7.361,5,Villa,180,1961,-5 %,Aktuel værdi
Jens Kusks Vej 436731 Tjæreborg,borg,2.340.000,20-07-2015,Alm. Salg,12.315,6,Villa,190,1998,-2 %,Aktuel værdi
Hans Silas Nielsens Vej 206731 Tjæreborg,borg,1.648.000,17-07-2015,Alm. Salg,11.135,5,Villa,148,1962,0 %,Aktuel værdi
Østerbyvej 466731 Tjæreborg,borg,900.000,08-07-2015,Fam. Salg,6.766,5,Villa,133,2003,,Aktuel værdi
Sønderbyvej 226731 Tjæreborg,borg,850.000,30-06-2015,Alm. Salg,5.414,7,Villa,157,1908,-15 %,Aktuel værdi
Vesterled 346731 Tjæreborg,borg,2.148.000,23-06-2015,Alm. Salg,13.858,6,Villa,155,1971,0 %,Aktuel værdi
Ejlif Krogagers Vej 686731 Tjæreborg,borg,569.233,17-06-2015,Alm. Salg,3.388,5,Villa,168,2016,,Aktuel værdi
Tremhøjevej 176731 Tjæreborg,borg,1.935.000,29-05-2015,Alm. Salg,9.923,6,Villa,195,1968,-3 %,Aktuel værdi
Lærkehøjen 36731 Tjæreborg,borg,1.820.000,25-05-2015,Alm. Salg,12.551,4,Villa,145,1968,,Aktuel værdi
Vestre Strandvej 506731 Tjæreborg,borg,1.225.000,30-04-2015,Alm. Salg,12.628,4,Villa,97,1910,-2 %,Aktuel værdi
Jens Kusks Vej 196731 Tjæreborg,borg,2.100.000,21-04-2015,Alm. Salg,12.426,5,Villa,169,1997,-9 %,Aktuel værdi
Peder Hedes Vej 86731 Tjæreborg,borg,2.117.000,17-04-2015,Alm. Salg,15.681,5,Villa,135,2008,1 %,Aktuel værdi
Tradsborgvej 746731 Tjæreborg,borg,900.000,14-04-2015,Alm. Salg,8.653,2,Villa,104,1877,,Aktuel værdi
Niels Storgårds Vej 236731 Tjæreborg,borg,2.648.000,12-04-2015,Alm. Salg,13.863,6,Villa,191,2003,0 %,Aktuel værdi
Engvej 106731 Tjæreborg,borg,1.312.500,10-04-2015,Alm. Salg,10.670,4,Villa,123,1964,-5 %,Aktuel værdi
Pilevænget 106731 Tjæreborg,borg,1.260.000,20-03-2015,Alm. Salg,8.750,5,Villa,144,1970,-3 %,Aktuel værdi
Nørreled 246731 Tjæreborg,borg,2.040.000,18-03-2015,Alm. Salg,11.027,6,Villa,185,1987,-6 %,Aktuel værdi
Solbjergvej 746731 Tjæreborg,borg,1.350.000,17-03-2015,Alm. Salg,7.458,7,Stuehus,181,1880,-10 %,
Gl Skolevej 496731 Tjæreborg,borg,1.438.000,16-03-2015,Alm. Salg,9.460,5,Villa,152,1974,,Aktuel værdi
Vibehøjen 146731 Tjæreborg,borg,1.125.000,13-03-2015,Alm. Salg,10.227,4,Villa,110,1966,-2 %,Aktuel værdi
Jens Kusks Vej 106731 Tjæreborg,borg,2.325.000,13-03-2015,Alm. Salg,15.296,5,Villa,152,2005,-1 %,Aktuel værdi
Sneum Slusevej 396731 Tjæreborg,borg,145.000,04-03-2015,Alm. Salg,9.666,1,Fritid,15,1000,,Aktuel værdi
Spurvehøjen 46731 Tjæreborg,borg,1.350.000,21-02-2015,Fam. Salg,9.642,5,Villa,140,1967,,Aktuel værdi
Drosselkæret 16731 Tjæreborg,borg,750.000,12-02-2015,Fam. Salg,5.208,4,Villa,144,1979,,Aktuel værdi
Østerkrog 366731 Tjæreborg,borg,1.835.000,20-01-2015,Alm. Salg,12.233,5,Villa,150,1970,-3 %,Aktuel værdi
Meldber 36731 Tjæreborg,borg,1.898.000,19-01-2015,Alm. Salg,12.324,4,Villa,154,1971,0 %,Aktuel værdi
Ejlif Krogagers Vej 466731 Tjæreborg,borg,381.040,09-01-2015,Alm. Salg,2.215,6,Villa,172,2015,,Aktuel værdi
Hasselvænget 156731 Tjæreborg,borg,900.000,30-12-2014,Alm. Salg,4.864,5,Villa,185,1964,-10 %,Aktuel værdi
Gl Skolevej 366731 Tjæreborg,borg,2.950.000,19-12-2014,Alm. Salg,15.608,6,Stuehus,189,1985,-11 %,
Nordre Strandvej 236731 Tjæreborg,borg,558.500,16-12-2014,Fam. Salg,8.865,2,Villa,63,1941,,Aktuel værdi
Kærhaven 126731 Tjæreborg,borg,1.070.000,27-11-2014,Alm. Salg,13.209,3,Rækkehus,81,1981,-5 %,Aktuel værdi
Nordre Strandvej 16731 Tjæreborg,borg,1.650.000,25-11-2014,Alm. Salg,11.702,7,Villa,141,1950,-4 %,Aktuel værdi
Sønderager 96731 Tjæreborg,borg,663.454,21-11-2014,Andet,5.923,4,Villa,112,1977,,Aktuel værdi
Vestergårdsvej 76731 Tjæreborg,borg,800.000,14-11-2014,Alm. Salg,6.956,5,Villa,115,1928,-6 %,Aktuel værdi
Skolevej 46731 Tjæreborg,borg,1.150.000,31-10-2014,Alm. Salg,8.455,4,Villa,136,1930,,Aktuel værdi
Sneum Kirkevej 146731 Tjæreborg,borg,850.000,31-10-2014,Alm. Salg,8.585,3,Villa,99,1968,-5 %,Aktuel værdi
Meldber 56731 Tjæreborg,borg,900.000,30-10-2014,Alm. Salg,5.487,7,Villa,164,1902,,Aktuel værdi
Sneumvej 2336731 Tjæreborg,borg,1.625.000,29-10-2014,Alm. Salg,14.130,4,Rækkehus,115,2006,0 %,Aktuel værdi
Østerkrog 226731 Tjæreborg,borg,1.925.000,20-10-2014,Alm. Salg,8.953,6,Villa,215,1970,,Aktuel værdi
Poppelvænget 86731 Tjæreborg,borg,1.795.000,14-10-2014,Alm. Salg,12.730,5,Villa,141,1968,-5 %,Aktuel værdi
Lillekrog 36731 Tjæreborg,borg,1.306.000,09-10-2014,Alm. Salg,8.425,5,Villa,155,1970,-7 %,Aktuel værdi
Elmevej 96731 Tjæreborg,borg,1.248.000,29-08-2014,Alm. Salg,8.606,6,Villa,145,1965,0 %,Aktuel værdi
Sneumvej 2376731 Tjæreborg,borg,1.490.000,21-07-2014,Alm. Salg,12.956,4,Rækkehus,115,2006,-7 %,Aktuel værdi
Vibehøjen 116731 Tjæreborg,borg,1.750.000,17-07-2014,Alm. Salg,10.355,6,Villa,169,1966,-5 %,Aktuel værdi
Skolevej 306731 Tjæreborg,borg,900.000,14-07-2014,Alm. Salg,5.921,4,Villa,152,1916,,Aktuel værdi
Vossevangen 126731 Tjæreborg,borg,875.000,03-07-2014,Alm. Salg,12.867,3,Villa,68,1959,-3 %,Aktuel værdi
Peder Bertrams Vej 116731 Tjæreborg,borg,1.500.000,16-06-2014,Alm. Salg,10.273,4,Villa,146,1977,-12 %,Aktuel værdi
Peder Hedes Vej 56731 Tjæreborg,borg,2.650.000,04-06-2014,Alm. Salg,15.142,5,Villa,175,2007,-4 %,Aktuel værdi
Kærhaven 1D6731 Tjæreborg,borg,1.380.000,28-05-2014,Alm. Salg,15.681,3,Rækkehus,88,2014,,Aktuel værdi
Nordre Strandvej 26731 Tjæreborg,borg,1.074.000,05-05-2014,Alm. Salg,7.782,4,Villa,138,1927,-2 %,Aktuel værdi
Sønderager 336731 Tjæreborg,borg,1.525.000,02-05-2014,Alm. Salg,10.099,6,Villa,151,1977,-4 %,Aktuel værdi
Sønderager 86731 Tjæreborg,borg,1.305.000,25-04-2014,Alm. Salg,11.972,4,Villa,109,1977,-7 %,Aktuel værdi
Jens Kusks Vej 176731 Tjæreborg,borg,2.220.000,15-04-2014,Alm. Salg,14.050,5,Villa,158,1997,-1 %,Aktuel værdi
Niels Storgårds Vej 306731 Tjæreborg,borg,3.600.000,10-04-2014,Alm. Salg,18.274,5,Villa,197,2009,-4 %,Aktuel værdi
Drosselkæret 146731 Tjæreborg,borg,1.340.000,03-04-2014,Alm. Salg,11.858,4,Villa,113,1969,-4 %,Aktuel værdi
Tremhøjevej 186731 Tjæreborg,borg,1.275.000,02-04-2014,Alm. Salg,9.659,4,Villa,132,1967,0 %,Aktuel værdi
Tjæreborg Stationsvej 136731 Tjæreborg,borg,1.136.250,01-04-2014,Alm. Salg,6.141,5,Villa,185,1915,,Aktuel værdi
Granvænget 46731 Tjæreborg,borg,1.200.000,31-03-2014,Alm. Salg,12.000,4,Villa,100,1965,-4 %,Aktuel værdi
J M Terkelsens Vej 46731 Tjæreborg,borg,705.000,25-03-2014,Alm. Salg,6.980,3,Villa,101,1952,-11 %,Aktuel værdi
Sneumvej 2516731 Tjæreborg,borg,660.000,19-03-2014,Fam. Salg,5.739,4,Villa,115,2006,,Aktuel værdi
Vesterled 136731 Tjæreborg,borg,891.876,13-03-2014,Alm. Salg,6.462,5,Villa,138,1971,,Aktuel værdi
Nørremarksvej 106731 Tjæreborg,borg,1.041.000,13-03-2014,Alm. Salg,5.688,8,Villa,183,1939,,Aktuel værdi
Kærhaven 6B6731 Tjæreborg,borg,1.598.000,24-02-2014,Alm. Salg,14.527,3,Rækkehus,110,2011,0 %,Aktuel værdi
Østre Strandvej 146731 Tjæreborg,borg,860.000,05-02-2014,Alm. Salg,9.450,3,Villa,91,1967,-4 %,Aktuel værdi
Nørremarksvej 56731 Tjæreborg,borg,1.450.000,17-01-2014,Alm. Salg,14.948,4,Villa,97,1966,,Aktuel værdi
Jens Kusks Vej 146731 Tjæreborg,borg,2.125.000,03-12-2013,Alm. Salg,13.449,5,Villa,158,2000,-5 %,Aktuel værdi
Peder Hedes Vej 66731 Tjæreborg,borg,2.600.000,02-12-2013,Alm. Salg,15.028,5,Villa,173,2007,0 %,Aktuel værdi
Vestre Strandvej 186731 Tjæreborg,borg,1.250.000,25-11-2013,Alm. Salg,9.842,5,Villa,127,1928,-7 %,Aktuel værdi
Vesterled 306731 Tjæreborg,borg,1.500.000,22-11-2013,Alm. Salg,11.904,4,Villa,126,1973,,Aktuel værdi
Vestre Strandvej 266731 Tjæreborg,borg,600.000,21-11-2013,Auktion,6.122,4,Villa,98,1906,-17 %,Aktuel værdi
Hans Silas Nielsens Vej 116731 Tjæreborg,borg,1.220.000,17-11-2013,Alm. Salg,-,5,Villa,189,1961,,Aktuel værdi
Lærkehøjen 16731 Tjæreborg,borg,696.823,08-11-2013,Alm. Salg,4.708,5,Villa,148,1965,,Aktuel værdi
Borggårdsvej 196731 Tjæreborg,borg,1.650.000,31-10-2013,Alm. Salg,10.248,5,Villa,161,1920,-8 %,Aktuel værdi
Ejlif Krogagers Vej 526731 Tjæreborg,borg,384.560,31-10-2013,Alm. Salg,2.002,6,Villa,192,2014,,Aktuel værdi
Peder Hedes Vej 236731 Tjæreborg,borg,2.535.000,23-10-2013,Alm. Salg,13.852,5,Villa,183,2007,-6 %,Aktuel værdi
Østerled 66731 Tjæreborg,borg,1.995.000,21-10-2013,Alm. Salg,12.626,4,Villa,158,1964,0 %,Aktuel værdi
Jesper Justs Alle 76731 Tjæreborg,borg,1.400.000,21-10-2013,Alm. Salg,11.111,5,Villa,126,1965,0 %,Aktuel værdi
J M Terkelsens Vej 56731 Tjæreborg,borg,1.206.000,09-10-2013,Alm. Salg,11.166,3,Villa,108,1927,-7 %,Aktuel værdi
Skolevej 66731 Tjæreborg,borg,1.300.000,07-10-2013,Alm. Salg,10.236,5,Villa,127,1925,-2 %,Aktuel værdi
Østerbyvej 506731 Tjæreborg,borg,1.500.000,03-10-2013,Alm. Salg,10.135,5,Stuehus,148,1985,-17 %,
Nordre Strandvej 176731 Tjæreborg,borg,679.000,01-10-2013,Alm. Salg,6.928,4,Villa,98,1928,,Aktuel værdi
Engvej 196731 Tjæreborg,borg,1.250.000,24-09-2013,Alm. Salg,10.162,4,Villa,123,1965,,Aktuel værdi
Klintholmvej 356731 Tjæreborg,borg,1.507.275,23-09-2013,Alm. Salg,8.613,4,Stuehus,175,1900,,
Østre Strandvej 86731 Tjæreborg,borg,650.000,19-08-2013,Fam. Salg,6.500,3,Villa,100,1961,,Aktuel værdi
Sønderager 116731 Tjæreborg,borg,1.650.000,15-08-2013,Alm. Salg,11.785,5,Villa,140,1977,-8 %,Aktuel værdi
Sønderbyvej 1086731 Tjæreborg,borg,1.148.000,31-07-2013,Alm. Salg,8.200,4,Villa,140,1958,0 %,Aktuel værdi
Nordre Strandvej 366731 Tjæreborg,borg,725.000,22-07-2013,Fam. Salg,5.410,6,Villa,134,1959,,Aktuel værdi
Vestre Strandvej 316731 Tjæreborg,borg,805.000,16-07-2013,Fam. Salg,6.145,4,Villa,131,1974,,Aktuel værdi
Ejlif Krogagers Vej 286731 Tjæreborg,borg,454.960,05-07-2013,Alm. Salg,2.345,6,Villa,194,2014,,Aktuel værdi
Ejlif Krogagers Vej 446731 Tjæreborg,borg,473.720,01-07-2013,Alm. Salg,1.780,4,Villa,266,2016,,Aktuel værdi
Vestre Strandvej 156731 Tjæreborg,borg,1.250.000,28-06-2013,Alm. Salg,-,5,Villa,265,1981,,Aktuel værdi
Lillekrog 56731 Tjæreborg,borg,1.100.000,21-06-2013,Alm. Salg,8.148,5,Villa,135,1971,-21 %,Aktuel værdi
Solbjergvej 486731 Tjæreborg,borg,795.000,10-06-2013,Alm. Salg,7.644,4,Villa,104,1948,0 %,Aktuel værdi
Nordre Strandvej 306731 Tjæreborg,borg,1.230.000,07-06-2013,Alm. Salg,9.179,5,Villa,134,1959,-5 %,Aktuel værdi
Østerkrog 186731 Tjæreborg,borg,1.350.000,23-05-2013,Alm. Salg,8.881,5,Villa,152,1971,-10 %,Aktuel værdi
Vossevangen 7B6731 Tjæreborg,borg,1.310.000,08-05-2013,Alm. Salg,10.000,5,Villa,131,1953,-3 %,Aktuel værdi
Klintholmvej 456731 Tjæreborg,borg,2.220.000,01-05-2013,Alm. Salg,9.061,6,Villa,245,1908,-7 %,Aktuel værdi
Sneum Kirkevej 126731 Tjæreborg,borg,400.000,18-04-2013,Alm. Salg,1.166,7,Villa,343,2014,,Aktuel værdi
Nørremarksvej 26731 Tjæreborg,borg,3.000.000,17-04-2013,Alm. Salg,12.195,6,Villa,246,1940,,Aktuel værdi
Fyrrevænget 46731 Tjæreborg,borg,1.150.000,05-04-2013,Alm. Salg,9.663,4,Villa,119,1967,0 %,Aktuel værdi
Skolevej 136731 Tjæreborg,borg,855.000,26-03-2013,Alm. Salg,10.822,3,Villa,79,1973,-4 %,Aktuel værdi
Østre Strandvej 166731 Tjæreborg,borg,1.235.000,20-03-2013,Alm. Salg,10.040,4,Villa,123,1965,-17 %,Aktuel værdi
Nordre Strandvej 36731 Tjæreborg,borg,720.000,14-03-2013,Alm. Salg,9.350,3,Villa,77,1959,-20 %,Aktuel værdi
Ejlif Krogagers Vej 546731 Tjæreborg,borg,391.600,13-03-2013,Alm. Salg,1.618,6,Villa,242,2015,,Aktuel værdi
Hans Silas Nielsens Vej 176731 Tjæreborg,borg,1.325.000,07-02-2013,Alm. Salg,11.134,3,Villa,119,1963,-5 %,Aktuel værdi
Kærhaven 146731 Tjæreborg,borg,550.000,24-01-2013,Alm. Salg,4.782,5,Rækkehus,115,1981,,Aktuel værdi
Elmevænget 36731 Tjæreborg,borg,1.500.000,11-01-2013,Alm. Salg,12.000,4,Villa,125,1966,-6 %,Aktuel værdi
Ejlif Krogagers Vej 426731 Tjæreborg,borg,489.840,17-12-2012,Alm. Salg,2.041,6,Villa,240,2015,,Aktuel værdi
Niels Storgårds Vej 66731 Tjæreborg,borg,1.998.000,07-12-2012,Alm. Salg,15.136,4,Villa,132,1999,0 %,Aktuel værdi
Kærhaven 1H6731 Tjæreborg,borg,1.510.190,07-12-2012,Alm. Salg,15.101,3,Rækkehus,100,2013,,Aktuel værdi
Niels Storgårds Vej 256731 Tjæreborg,borg,3.090.000,06-12-2012,Alm. Salg,14.855,6,Villa,208,2003,,Aktuel værdi
Østerbyvej 236731 Tjæreborg,borg,4.200.000,19-11-2012,Fam. Salg,14.482,6,Stuehus,290,2007,,
Krogsgårdsvej 386731 Tjæreborg,borg,1.947.300,12-11-2012,Fam. Salg,14.864,5,Stuehus,131,1900,,
Kærvangen 96731 Tjæreborg,borg,925.000,08-11-2012,Alm. Salg,3.886,6,Villa,238,1956,,Aktuel værdi
Kærhaven 1C6731 Tjæreborg,borg,1.298.000,05-11-2012,Alm. Salg,14.750,3,Rækkehus,88,2013,,Aktuel værdi
Tremhøjevej 16731 Tjæreborg,borg,1.250.000,09-10-2012,Alm. Salg,9.328,4,Villa,134,1971,-11 %,Aktuel værdi
