address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Maglebjergvej 104261 Dalmose,mose,615.000,13-09-2010,Alm. Salg,8.200,2,Villa,75,1912,-8 %,Aktuel værdi
Stationsvej 274261 Dalmose,mose,1.140.000,06-09-2010,Alm. Salg,5.480,7,Villa,208,1900,-5 %,Aktuel værdi
Lærkevej 184261 Dalmose,mose,860.000,21-08-2010,Alm. Salg,8.514,4,Rækkehus,101,1980,-2 %,Aktuel værdi
Hyllestedvej 84261 Dalmose,mose,1.645.000,17-08-2010,Alm. Salg,12.751,5,Villa,129,1964,,Aktuel værdi
Præstemarken 664261 Dalmose,mose,2.500.000,28-07-2010,Alm. Salg,24.752,4,Stuehus,101,1930,-7 %,
Banevej 34261 Dalmose,mose,325.000,12-07-2010,Auktion,-,4,Villa,140,1886,,Aktuel værdi
Viaduktvej 14261 Dalmose,mose,81.000,12-07-2010,Alm. Salg,296,8,Stuehus,273,1864,,
Mosevej 214261 Dalmose,mose,1.025.000,26-06-2010,Alm. Salg,8.200,4,Villa,125,1966,-6 %,Aktuel værdi
Ørnevej 684261 Dalmose,mose,875.000,12-06-2010,Alm. Salg,10.174,4,Rækkehus,86,1989,-2 %,Aktuel værdi
Hyllestedvej 244261 Dalmose,mose,610.000,31-05-2010,Alm. Salg,2.293,8,Villa,266,1910,-6 %,Aktuel værdi
Sønder Bjergevej 1184261 Dalmose,mose,575.000,27-05-2010,Andet,4.166,5,Villa,138,1900,,Aktuel værdi
Hyllestedvej 254261 Dalmose,mose,890.000,26-04-2010,Alm. Salg,-,9,Villa,397,1874,-11 %,Aktuel værdi
Banevej 64261 Dalmose,mose,1.434.508,26-04-2010,Alm. Salg,9.893,4,Villa,145,1850,,Aktuel værdi
Hovedgaden 164261 Dalmose,mose,1.095.000,03-04-2010,Alm. Salg,9.521,5,Villa,115,1900,-8 %,Aktuel værdi
Skælskørvej 1084261 Dalmose,mose,500.000,11-03-2010,Auktion,2.008,8,Villa,249,1850,-50 %,Aktuel værdi
Liljevænget 104261 Dalmose,mose,1.070.000,09-03-2010,Alm. Salg,8.916,3,Villa,120,1969,-2 %,Aktuel værdi
Hyllestedvej 304261 Dalmose,mose,600.000,05-03-2010,Alm. Salg,7.142,4,Villa,84,1961,-4 %,Aktuel værdi
Åvej 8A4261 Dalmose,mose,414.500,03-03-2010,Fam. Salg,2.939,4,Villa,141,2013,,Aktuel værdi
Hyllestedvej 414261 Dalmose,mose,1.293.000,25-02-2010,Auktion,8.288,3,Villa,156,1900,-24 %,Aktuel værdi
Sorø Landevej 3104261 Dalmose,mose,947.470,05-02-2010,Alm. Salg,5.322,6,Stuehus,178,1927,,
Stationsvej 314261 Dalmose,mose,400.000,17-12-2009,Auktion,1.186,8,Villa,337,1907,-80 %,Aktuel værdi
Vibevej 34261 Dalmose,mose,1.270.000,07-12-2009,Alm. Salg,10.583,4,Villa,120,1975,-2 %,Aktuel værdi
Lundsgårdsvej 44261 Dalmose,mose,2.200.000,27-11-2009,Alm. Salg,18.965,4,Stuehus,116,1905,-17 %,
Ørnevej 364261 Dalmose,mose,850.000,24-11-2009,Alm. Salg,6.800,4,Villa,125,2000,,Aktuel værdi
Hovedgaden 15D4261 Dalmose,mose,772.500,02-11-2009,Alm. Salg,10.582,3,Rækkehus,73,1987,-3 %,Aktuel værdi
Hovedgaden 274261 Dalmose,mose,1.200.000,11-10-2009,Alm. Salg,8.823,4,Villa,136,1890,-7 %,Aktuel værdi
Mosevej 1B4261 Dalmose,mose,1.250.000,09-09-2009,Alm. Salg,9.765,4,Villa,128,1973,-7 %,Aktuel værdi
Mosevej 94261 Dalmose,mose,1.000.000,14-08-2009,Alm. Salg,10.000,3,Villa,100,1968,0 %,Aktuel værdi
Orebyvej 110A4261 Dalmose,mose,745.000,05-08-2009,Alm. Salg,6.711,4,Villa,111,1930,-5 %,Aktuel værdi
Hyllestedvej 394261 Dalmose,mose,1.000.000,27-07-2009,Alm. Salg,6.896,6,Villa,145,1800,-9 %,Aktuel værdi
Øllemosevej 34261 Dalmose,mose,2.500.000,24-07-2009,Alm. Salg,12.500,6,Stuehus,200,1924,-7 %,
Lundsgårdsvej 64261 Dalmose,mose,305.000,21-07-2009,Alm. Salg,3.244,3,Villa,94,1850,-38 %,Aktuel værdi
Banevej 224261 Dalmose,mose,785.000,02-07-2009,Alm. Salg,8.722,4,Villa,90,1875,0 %,Aktuel værdi
Aadalsvej 954261 Dalmose,mose,1.025.000,18-05-2009,Alm. Salg,6.972,6,Villa,147,1900,-9 %,Aktuel værdi
Ting Jellinge Vej 194261 Dalmose,mose,553.000,13-05-2009,Alm. Salg,7.181,4,Villa,77,1914,,Aktuel værdi
Lundsgårdsvej 74261 Dalmose,mose,1.400.000,06-05-2009,Alm. Salg,9.859,4,Villa,142,1870,-10 %,Aktuel værdi
Skælskørvej 1164261 Dalmose,mose,675.000,18-03-2009,Fam. Salg,4.655,6,Villa,145,1936,,Aktuel værdi
Hyllestedvej 204261 Dalmose,mose,1.050.000,11-03-2009,Alm. Salg,9.722,5,Villa,108,1870,-3 %,Aktuel værdi
Hyllestedvej 234261 Dalmose,mose,950.000,16-02-2009,Alm. Salg,2.065,8,Stuehus,460,1827,-24 %,
Høvevej 4B4261 Dalmose,mose,600.000,24-11-2008,Auktion,3.726,5,Villa,161,1925,,Aktuel værdi
Vibevej 74261 Dalmose,mose,1.300.000,13-10-2008,Alm. Salg,10.236,4,Villa,127,1977,,Aktuel værdi
Hovedgaden 294261 Dalmose,mose,825.000,01-10-2008,Alm. Salg,11.301,3,Villa,73,1877,0 %,Aktuel værdi
Stationsvej 434261 Dalmose,mose,185.000,30-09-2008,Alm. Salg,1.813,5,Villa,102,1923,,Aktuel værdi
Stationsvej 114261 Dalmose,mose,860.000,19-09-2008,Alm. Salg,7.350,4,Rækkehus,117,1900,,Aktuel værdi
Ellekærvej 54261 Dalmose,mose,1.000.000,05-09-2008,Alm. Salg,5.025,7,Stuehus,199,1946,,
Hyllestedvej 344261 Dalmose,mose,675.000,22-08-2008,Alm. Salg,4.753,7,Villa,142,1850,,Aktuel værdi
