address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Rolighedsvænget 49990 Skagen,agen,2.200.000,20-01-2017,Alm. Salg,16.666,4,Rækkehus,132,2001,,Aktuel værdi
Brovandevej 329990 Skagen,agen,1.550.000,19-01-2017,Alm. Salg,9.935,6,Villa,156,1965,-6 %,Aktuel værdi
Rolighedsvej 149990 Skagen,agen,4.700.000,18-01-2017,Alm. Salg,19.665,8,Villa,239,1974,-10 %,Aktuel værdi
Savvej 479990 Skagen,agen,1.030.000,18-01-2017,Alm. Salg,14.109,3,Rækkehus,73,1982,-8 %,Aktuel værdi
Mjølnersvej 459990 Skagen,agen,1.250.000,17-01-2017,Alm. Salg,8.561,5,Villa,146,2008,,Aktuel værdi
Damstedvej 239990 Skagen,agen,4.750.000,17-01-2017,Alm. Salg,36.259,4,Villa,131,1951,-11 %,Aktuel værdi
Solbakken 619990 Skagen,agen,1.845.000,16-01-2017,Alm. Salg,27.537,5,Sommerhus,67,1984,,Aktuel værdi
I. P. Jacobsens Vej 29990 Skagen,agen,875.000,12-01-2017,Alm. Salg,7.608,4,Villa,115,1953,-12 %,Aktuel værdi
Ole Svendsens Vej 129990 Skagen,agen,6.050.000,12-01-2017,Alm. Salg,41.438,5,Villa,146,1907,-7 %,Aktuel værdi
Markvej 1139990 Skagen,agen,968.500,12-01-2017,Alm. Salg,14.036,3,Rækkehus,69,1960,-3 %,Aktuel værdi
Markvej 135D9990 Skagen,agen,735.000,12-01-2017,Alm. Salg,15.000,2,Rækkehus,49,1970,-1 %,Aktuel værdi
Daphnesvej 219990 Skagen,agen,1.500.000,06-01-2017,Alm. Salg,11.627,4,Villa,129,1870,,Aktuel værdi
Vestre Strandvej 26P9990 Skagen,agen,1.305.000,02-01-2017,Alm. Salg,15.535,4,Fritid,84,2008,,Aktuel værdi
Vestre Strandvej 26A9990 Skagen,agen,1.447.000,02-01-2017,Alm. Salg,15.393,4,Fritid,94,2008,,Aktuel værdi
Vestre Strandvej 26X9990 Skagen,agen,1.305.000,02-01-2017,Alm. Salg,15.535,4,Fritid,84,2008,,Aktuel værdi
Vestre Strandvej 26E9990 Skagen,agen,1.482.000,02-01-2017,Alm. Salg,15.437,4,Fritid,96,2008,,Aktuel værdi
Dr. Alexandrines Vej 799990 Skagen,agen,1.950.000,29-12-2016,Alm. Salg,14.552,5,Villa,134,1944,-7 %,Aktuel værdi
Mjølnersvej 519990 Skagen,agen,1.750.000,28-12-2016,Alm. Salg,17.326,3,Villa,101,2009,-4 %,Aktuel værdi
Østre Strandvej 959990 Skagen,agen,6.700.000,28-12-2016,Alm. Salg,47.517,5,Villa,141,1954,-11 %,Aktuel værdi
Starholmvej 529990 Skagen,agen,519.000,28-12-2016,Fam. Salg,4.398,5,Sommerhus,118,1998,,Aktuel værdi
Vestre Strandvej 26L9990 Skagen,agen,2.100.000,23-12-2016,Alm. Salg,21.875,4,Fritid,96,2008,,Aktuel værdi
Jens Rasmussens Vej 149990 Skagen,agen,2.975.000,20-12-2016,Alm. Salg,61.979,2,Villa,48,1990,-15 %,Aktuel værdi
Byfoged Frichs Vej 159990 Skagen,agen,1.625.000,19-12-2016,Alm. Salg,10.761,5,Villa,151,1974,-9 %,Aktuel værdi
Ryttervej 39990 Skagen,agen,1.380.000,19-12-2016,Alm. Salg,18.157,4,Villa,76,1948,8 %,Aktuel værdi
Nedre Mosevej 819990 Skagen,agen,1.950.000,19-12-2016,Alm. Salg,16.525,4,Villa,118,2006,-2 %,Aktuel værdi
Anchersvej 69990 Skagen,agen,1.800.000,16-12-2016,Andet,13.235,5,Sommerhus,136,1913,,Aktuel værdi
Møllevang 3B9990 Skagen,agen,1.847.096,13-12-2016,Andet,11.544,4,Rækkehus,160,1890,,Aktuel værdi
Kandestedvej 2019990 Skagen,agen,6.500.000,09-12-2016,Alm. Salg,25.590,6,Stuehus,254,2004,,
Hyttevej 139990 Skagen,agen,1.449.500,08-12-2016,Fam. Salg,12.495,6,Sommerhus,116,1960,,Aktuel værdi
Østerbyvej 169990 Skagen,agen,5.075.000,07-12-2016,Alm. Salg,31.327,7,Sommerhus,162,1890,-9 %,Aktuel værdi
Skagavej 1629990 Skagen,agen,830.000,07-12-2016,Alm. Salg,7.033,5,Villa,118,1952,-10 %,Aktuel værdi
Rolighedsvej 59990 Skagen,agen,2.100.000,07-12-2016,Alm. Salg,11.538,5,Villa,182,1967,-16 %,Aktuel værdi
Rolighedsvej 79990 Skagen,agen,3.400.000,07-12-2016,Alm. Salg,17.894,5,Villa,190,1981,-10 %,Aktuel værdi
Koralbanke 529990 Skagen,agen,1.450.000,05-12-2016,Alm. Salg,7.397,6,Villa,196,1977,-2 %,Aktuel værdi
Østbanke 499990 Skagen,agen,1.645.000,02-12-2016,Alm. Salg,9.138,5,Villa,180,1974,-3 %,Aktuel værdi
Kong Eriks Vej 289990 Skagen,agen,1.450.000,29-11-2016,Fam. Salg,11.328,4,Villa,128,1929,,Aktuel værdi
Bågøvej 199990 Skagen,agen,850.000,25-11-2016,Alm. Salg,4.941,6,Villa,172,1975,-15 %,Aktuel værdi
"Sct. Laurentii Vej 21A, 2. TV9990 Skagen",agen,1.200.000,24-11-2016,Alm. Salg,19.672,3,Lejlighed,61,1906,-7 %,Aktuel værdi
Dr. Alexandrines Vej 469990 Skagen,agen,825.000,23-11-2016,Alm. Salg,9.705,4,Villa,85,1943,-25 %,Aktuel værdi
Ulrik Plesners Vej 169990 Skagen,agen,650.000,22-11-2016,Alm. Salg,13.000,2,Villa,50,1949,,Aktuel værdi
Vestre Strandvej 569990 Skagen,agen,4.488.000,21-11-2016,Fam. Salg,22.666,4,Villa,198,1958,,Aktuel værdi
Jens Klarups Vej 49990 Skagen,agen,883.000,20-11-2016,Alm. Salg,9.197,4,Rækkehus,96,1900,,Aktuel værdi
Ankermedet 19990 Skagen,agen,1.250.000,16-11-2016,Alm. Salg,7.668,7,Villa,163,1954,,Aktuel værdi
Østerbyvej 229990 Skagen,agen,7.650.000,15-11-2016,Alm. Salg,73.557,3,Villa,104,1800,,Aktuel værdi
Klæbelsvej 69990 Skagen,agen,750.000,15-11-2016,Alm. Salg,7.075,4,Villa,106,1962,-25 %,Aktuel værdi
Rimmervej 479990 Skagen,agen,1.000.000,14-11-2016,Alm. Salg,9.345,4,Villa,107,1969,,Aktuel værdi
Øresundsvej 49990 Skagen,agen,1.000.000,08-11-2016,Alm. Salg,11.764,3,Villa,85,1976,,Aktuel værdi
Fallingen 209990 Skagen,agen,3.125.000,08-11-2016,Alm. Salg,19.778,4,Villa,158,2005,-5 %,Aktuel værdi
Skagavej 1759990 Skagen,agen,1.385.000,07-11-2016,Alm. Salg,11.541,4,Villa,120,1963,-5 %,Aktuel værdi
Kandestedvej 1189990 Skagen,agen,4.200.000,02-11-2016,Alm. Salg,17.948,5,Villa,234,1980,0 %,Aktuel værdi
Kastanjevej 29990 Skagen,agen,1.650.000,02-11-2016,Alm. Salg,16.336,4,Villa,101,1966,,Aktuel værdi
Søndervænget 39990 Skagen,agen,3.800.000,02-11-2016,Alm. Salg,36.893,4,Villa,103,2000,-3 %,Aktuel værdi
Gl. Kirkesti 229990 Skagen,agen,1.050.000,01-11-2016,Fam. Salg,9.210,4,Villa,114,1972,,Aktuel værdi
Hollændervej 129990 Skagen,agen,5.750.000,31-10-2016,Alm. Salg,22.286,5,Villa,258,1937,,Aktuel værdi
Vestre Strandvej 529990 Skagen,agen,2.550.000,31-10-2016,Alm. Salg,24.056,3,Villa,106,1999,-20 %,Aktuel værdi
Ferslevsvej 129990 Skagen,agen,1.750.000,28-10-2016,Alm. Salg,7.291,6,Villa,240,1957,-12 %,Aktuel værdi
Strandklit 389990 Skagen,agen,2.475.000,27-10-2016,Alm. Salg,15.277,5,Rækkehus,162,2010,-8 %,Aktuel værdi
Peter Andersens Vej 619990 Skagen,agen,1.650.000,25-10-2016,Alm. Salg,9.269,5,Villa,178,1964,0 %,Aktuel værdi
Sct. Laurentii Vej 47G9990 Skagen,agen,2.700.000,25-10-2016,Alm. Salg,17.307,4,Villa,156,2016,,Aktuel værdi
Eratosvej 139990 Skagen,agen,2.100.000,23-10-2016,Alm. Salg,13.815,5,Villa,152,1985,-12 %,Aktuel værdi
Granvej 99990 Skagen,agen,830.000,20-10-2016,Alm. Salg,6.640,4,Villa,125,1972,-2 %,Aktuel værdi
Østerbyvej 33A9990 Skagen,agen,4.200.000,16-10-2016,Alm. Salg,26.923,5,Villa,156,1950,-16 %,Aktuel værdi
Høgenhaug 79990 Skagen,agen,1.640.000,14-10-2016,Alm. Salg,14.137,4,Villa,116,1977,-9 %,Aktuel værdi
"Thorkildsvej 1A, 1. TH9990 Skagen",agen,1.600.000,11-10-2016,Alm. Salg,17.391,4,Lejlighed,92,1870,,Aktuel værdi
Mosegårdsvej 339990 Skagen,agen,698.500,10-10-2016,Alm. Salg,8.122,3,Villa,86,1955,,Aktuel værdi
Bogfinkevej 79990 Skagen,agen,925.000,10-10-2016,Alm. Salg,6.166,5,Villa,150,1966,-2 %,Aktuel værdi
Skagavej 309990 Skagen,agen,1.175.000,08-10-2016,Alm. Salg,9.873,3,Villa,119,1959,-9 %,Aktuel værdi
Vesterbyvej 29990 Skagen,agen,2.500.000,07-10-2016,Alm. Salg,20.491,5,Villa,122,1900,-14 %,Aktuel værdi
Hulsigvej 319990 Skagen,agen,850.000,06-10-2016,Alm. Salg,5.555,5,Villa,153,1973,-5 %,Aktuel værdi
Ternevej 79990 Skagen,agen,1.100.000,05-10-2016,Alm. Salg,10.784,3,Villa,102,1964,-4 %,Aktuel værdi
Østre Strandvej 39990 Skagen,agen,2.700.000,05-10-2016,Alm. Salg,15.083,6,Villa,179,1912,,Aktuel værdi
Bertelsvej 119990 Skagen,agen,990.000,05-10-2016,Alm. Salg,17.678,3,Sommerhus,56,1958,,Aktuel værdi
Havstien 59990 Skagen,agen,8.445.512,04-10-2016,Alm. Salg,82.799,5,Sommerhus,102,1932,,Aktuel værdi
Oddevej 439990 Skagen,agen,1.152.000,26-09-2016,Fam. Salg,7.384,4,Villa,156,1907,-54 %,Aktuel værdi
Peter Andersens Vej 20A9990 Skagen,agen,1.060.000,23-09-2016,Alm. Salg,12.183,3,Rækkehus,87,1954,-3 %,Aktuel værdi
Gyvelvej 149990 Skagen,agen,986.500,22-09-2016,Alm. Salg,19.730,2,Rækkehus,50,1968,-1 %,Aktuel værdi
Albuen 29990 Skagen,agen,2.895.000,22-09-2016,Alm. Salg,41.357,3,Rækkehus,70,1877,-3 %,Aktuel værdi
Lodssti 19990 Skagen,agen,1.913.000,21-09-2016,Alm. Salg,26.205,3,Sommerhus,73,1802,,Aktuel værdi
Middelbanke 359990 Skagen,agen,1.075.000,19-09-2016,Alm. Salg,9.953,4,Villa,108,1974,-4 %,Aktuel værdi
Gåsesti 109990 Skagen,agen,4.200.000,18-09-2016,Alm. Salg,30.215,5,Villa,139,1984,-29 %,Aktuel værdi
Thagårdsvej 39990 Skagen,agen,760.000,15-09-2016,Fam. Salg,6.031,5,Villa,126,1952,,Aktuel værdi
Spliidsvej 369990 Skagen,agen,1.315.000,13-09-2016,Alm. Salg,10.115,4,Villa,130,1972,-9 %,Aktuel værdi
Markvej 659990 Skagen,agen,760.000,13-09-2016,Alm. Salg,9.743,3,Villa,78,1960,-4 %,Aktuel værdi
Gl. Kirkesti 16B9990 Skagen,agen,3.362.500,13-09-2016,Alm. Salg,21.977,3,Villa,153,1972,-4 %,Aktuel værdi
Rimmervej 69990 Skagen,agen,2.050.000,12-09-2016,Alm. Salg,15.769,3,Villa,130,1944,-2 %,Aktuel værdi
Sct. Laurentii Vej 98B9990 Skagen,agen,2.100.000,12-09-2016,Alm. Salg,26.250,3,Rækkehus,80,1830,-4 %,Aktuel værdi
Nordlysvej 179990 Skagen,agen,1.350.000,12-09-2016,Alm. Salg,12.980,4,Sommerhus,104,1961,-16 %,Aktuel værdi
Middelbanke 199990 Skagen,agen,1.250.000,11-09-2016,Fam. Salg,6.613,6,Villa,189,1974,,Aktuel værdi
Daphnesvej 29990 Skagen,agen,3.520.000,11-09-2016,Alm. Salg,28.617,4,Villa,123,1883,-2 %,Aktuel værdi
Jens Bergs Vej 49990 Skagen,agen,2.210.000,09-09-2016,Fam. Salg,41.698,3,Sommerhus,53,1966,,Aktuel værdi
Gråklit 19990 Skagen,agen,2.475.000,08-09-2016,Alm. Salg,13.983,6,Villa,177,1987,-17 %,Aktuel værdi
Hans Ruths Vej 39990 Skagen,agen,7.700.000,07-09-2016,Alm. Salg,57.037,6,Villa,135,1830,,Aktuel værdi
Sønderklit 299990 Skagen,agen,1.275.000,07-09-2016,Alm. Salg,9.883,4,Villa,129,1973,-15 %,Aktuel værdi
Th. Geisnæs Vej 139990 Skagen,agen,1.050.000,07-09-2016,Alm. Salg,13.815,3,Rækkehus,76,1955,-4 %,Aktuel værdi
Sct. Laurentii Vej 1159990 Skagen,agen,2.175.000,05-09-2016,Alm. Salg,29.000,1,Villa,75,2004,-4 %,Aktuel værdi
Nørreled 59990 Skagen,agen,3.150.000,03-09-2016,Alm. Salg,14.516,6,Villa,217,1912,-4 %,Aktuel værdi
Markvej 119990 Skagen,agen,1.600.000,01-09-2016,Alm. Salg,14.678,5,Villa,109,1953,-11 %,Aktuel værdi
"Højensvej 32K, 19990 Skagen",agen,1.080.000,01-09-2016,Alm. Salg,22.500,1,Lejlighed,48,2005,-6 %,Aktuel værdi
Jens Bergs Vej 119990 Skagen,agen,2.300.000,30-08-2016,Alm. Salg,28.750,3,Sommerhus,80,1930,-8 %,Aktuel værdi
Lodsvej 129990 Skagen,agen,3.300.000,29-08-2016,Fam. Salg,24.444,4,Sommerhus,135,1898,,Aktuel værdi
Sommervej 99990 Skagen,agen,10.000.000,28-08-2016,Alm. Salg,40.816,9,Villa,245,1996,,Aktuel værdi
Skarpæsvej 239990 Skagen,agen,850.000,28-08-2016,Alm. Salg,6.488,4,Villa,131,1962,-15 %,Aktuel værdi
Klyngen 49990 Skagen,agen,1.450.000,26-08-2016,Alm. Salg,18.125,5,Sommerhus,80,1978,-17 %,Aktuel værdi
Middelbanke 449990 Skagen,agen,1.500.000,26-08-2016,Alm. Salg,8.620,5,Villa,174,1973,-2 %,Aktuel værdi
Kappelborgvej 279990 Skagen,agen,2.350.000,25-08-2016,Alm. Salg,23.267,3,Villa,101,1870,-4 %,Aktuel værdi
Kirkevej 13B9990 Skagen,agen,2.365.000,25-08-2016,Alm. Salg,27.500,1,Villa,86,1937,-1 %,Aktuel værdi
Hans Ruths Vej 339990 Skagen,agen,8.000.000,25-08-2016,Alm. Salg,145.454,3,Sommerhus,55,1933,,Aktuel værdi
Markvej 319990 Skagen,agen,2.500.000,23-08-2016,Alm. Salg,31.645,4,Villa,79,1880,,Aktuel værdi
Sønderklit 259990 Skagen,agen,1.425.000,12-08-2016,Alm. Salg,9.253,6,Villa,154,1976,-5 %,Aktuel værdi
Kaptajnstien 79990 Skagen,agen,6.500.000,12-08-2016,Alm. Salg,28.888,7,Villa,225,1968,-6 %,Aktuel værdi
Redningsvej 419990 Skagen,agen,3.550.000,12-08-2016,Alm. Salg,43.292,4,Sommerhus,82,1994,,Aktuel værdi
Jens Digets Vej 5A9990 Skagen,agen,2.250.000,11-08-2016,Alm. Salg,17.857,4,Villa,126,1937,-8 %,Aktuel værdi
Nørrevænget 89990 Skagen,agen,2.100.000,09-08-2016,Alm. Salg,15.555,6,Villa,135,1923,-7 %,Aktuel værdi
Rudesvej 119990 Skagen,agen,1.300.000,05-08-2016,Alm. Salg,7.344,6,Villa,177,1972,-7 %,Aktuel værdi
Tranevej 3669990 Skagen,agen,3.000.000,01-08-2016,Alm. Salg,46.153,3,Sommerhus,65,1993,,Aktuel værdi
Markvej 1279990 Skagen,agen,900.000,28-07-2016,Andet,8.411,3,Villa,107,1964,,Aktuel værdi
Viking Banke 509990 Skagen,agen,1.600.000,22-07-2016,Alm. Salg,22.222,4,Sommerhus,72,1984,-3 %,Aktuel værdi
Bågøvej 159990 Skagen,agen,1.100.000,22-07-2016,Alm. Salg,6.918,6,Villa,159,1976,-8 %,Aktuel værdi
Skagavej 1569990 Skagen,agen,1.130.000,21-07-2016,Alm. Salg,11.414,4,Villa,99,1958,-5 %,Aktuel værdi
Sct. Laurentii Vej 1329990 Skagen,agen,1.900.000,21-07-2016,Alm. Salg,18.269,3,Villa,104,1897,-14 %,Aktuel værdi
Hans Baghs Vej 499990 Skagen,agen,2.500.000,14-07-2016,Alm. Salg,15.243,4,Villa,164,1903,-7 %,Aktuel værdi
Jens Bindslevs Vej 49990 Skagen,agen,1.582.000,14-07-2016,Alm. Salg,13.074,4,Villa,121,1949,-3 %,Aktuel værdi
Birkevej 6B9990 Skagen,agen,816.000,13-07-2016,Fam. Salg,10.880,2,Rækkehus,75,1981,,Aktuel værdi
Lodsvej 19990 Skagen,agen,3.340.000,13-07-2016,Alm. Salg,43.376,4,Sommerhus,77,1890,-4 %,Aktuel værdi
"Trondsvej 22, 2. TH9990 Skagen",agen,15.000.000,13-07-2016,Alm. Salg,153.061,2,Lejlighed,98,2010,,Aktuel værdi
Vendelbovej 139990 Skagen,agen,1.700.000,12-07-2016,Alm. Salg,13.385,4,Villa,127,1959,,Aktuel værdi
Krøyersvej 1A9990 Skagen,agen,2.825.000,12-07-2016,Alm. Salg,19.755,5,Villa,143,1880,1 %,Aktuel værdi
Gråklit 159990 Skagen,agen,2.175.000,08-07-2016,Alm. Salg,21.116,4,Villa,103,1986,-13 %,Aktuel værdi
Strandklit 159990 Skagen,agen,1.030.852,06-07-2016,Fam. Salg,9.371,3,Villa,110,2014,,Aktuel værdi
Oddevænget 139990 Skagen,agen,1.000.000,05-07-2016,Alm. Salg,7.246,4,Villa,138,1986,,Aktuel værdi
Gl. Fyrvej 189990 Skagen,agen,3.497.500,05-07-2016,Alm. Salg,71.377,3,Sommerhus,49,2014,-50 %,Aktuel værdi
Solbakken 359990 Skagen,agen,1.075.000,01-07-2016,Alm. Salg,14.726,4,Sommerhus,73,1980,-14 %,Aktuel værdi
"Trondsvej 22, 2. MF9990 Skagen",agen,1.925.000,01-07-2016,Alm. Salg,24.679,3,Lejlighed,78,2010,,Aktuel værdi
C. S. Møllers Vej 2B9990 Skagen,agen,733.333,01-07-2016,Alm. Salg,7.119,4,Lejlighed,103,1951,,Aktuel værdi
Højensvej 18D9990 Skagen,agen,1.300.000,30-06-2016,Alm. Salg,22.033,3,Lejlighed,59,1916,-18 %,Aktuel værdi
Skagavej 1269990 Skagen,agen,670.000,28-06-2016,Alm. Salg,5.234,5,Villa,128,1948,,Aktuel værdi
Østre Strandvej 239990 Skagen,agen,2.410.000,26-06-2016,Alm. Salg,14.260,6,Villa,169,1952,-7 %,Aktuel værdi
Kroghsvej 119990 Skagen,agen,3.650.000,25-06-2016,Alm. Salg,25.524,5,Villa,143,1910,-9 %,Aktuel værdi
Sønderklit 419990 Skagen,agen,2.725.000,23-06-2016,Alm. Salg,15.660,5,Villa,174,1999,9 %,Aktuel værdi
Doggerbanke 139990 Skagen,agen,242.176,22-06-2016,Fam. Salg,2.069,5,Villa,117,1981,,Aktuel værdi
Stadionvej 119990 Skagen,agen,2.780.000,22-06-2016,Fam. Salg,14.946,5,Villa,186,1950,-4 %,Aktuel værdi
Kong Eriks Vej 18A9990 Skagen,agen,5.300.000,20-06-2016,Alm. Salg,88.333,2,Villa,60,1930,,Aktuel værdi
