address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Østervang 14070 Kirke Hyllinge,inge,1.100.000,18-01-2017,Alm. Salg,14.102,4,Villa,78,1907,0 %,Aktuel værdi
Kyndeløsevej 164070 Kirke Hyllinge,inge,1.550.000,17-01-2017,Alm. Salg,14.090,4,Villa,110,1924,,Aktuel værdi
Møllevej 214070 Kirke Hyllinge,inge,1.475.000,16-01-2017,Alm. Salg,11.174,4,Villa,132,1965,-2 %,Aktuel værdi
Bigårdsvej 434070 Kirke Hyllinge,inge,1.550.000,16-01-2017,Alm. Salg,13.478,4,Villa,115,1977,,Aktuel værdi
Niels Hansensvej 64070 Kirke Hyllinge,inge,595.000,09-01-2017,Alm. Salg,11.442,4,Sommerhus,52,1967,,Aktuel værdi
Troldsti 34070 Kirke Hyllinge,inge,1.550.000,04-01-2017,Alm. Salg,15.500,4,Sommerhus,100,1981,0 %,Aktuel værdi
Harekærgårdsvej 574070 Kirke Hyllinge,inge,573.000,01-01-2017,Fam. Salg,6.821,4,Sommerhus,84,1978,,Aktuel værdi
Karlebyvej 644070 Kirke Hyllinge,inge,2.185.000,30-12-2016,Alm. Salg,11.622,4,Villa,188,1827,0 %,Aktuel værdi
Valdemarsvej 104070 Kirke Hyllinge,inge,1.675.000,27-12-2016,Alm. Salg,11.317,4,Villa,148,1983,-4 %,Aktuel værdi
Cedervej 74070 Kirke Hyllinge,inge,945.000,23-12-2016,Alm. Salg,11.524,4,Sommerhus,82,1979,-3 %,Aktuel værdi
Hornsherredvej 4174070 Kirke Hyllinge,inge,4.050.000,16-12-2016,Fam. Salg,17.608,6,Stuehus,230,1864,,
Sæbyvej 284070 Kirke Hyllinge,inge,4.980.905,16-12-2016,Fam. Salg,17.538,9,Stuehus,284,1914,,
Harekærgårdsvej 404070 Kirke Hyllinge,inge,629.000,14-12-2016,Alm. Salg,6.166,4,Sommerhus,102,1975,,Aktuel værdi
Hjortevænget 54070 Kirke Hyllinge,inge,400.000,14-12-2016,Alm. Salg,6.896,3,Sommerhus,58,1968,-16 %,Aktuel værdi
Åsen 54070 Kirke Hyllinge,inge,395.000,27-11-2016,Alm. Salg,7.900,3,Sommerhus,50,1980,0 %,Aktuel værdi
Gershøj Havnevej 104070 Kirke Hyllinge,inge,2.695.000,23-11-2016,Alm. Salg,18.458,6,Villa,146,1870,-4 %,Aktuel værdi
Strandbakken 64070 Kirke Hyllinge,inge,900.000,23-11-2016,Alm. Salg,11.842,2,Sommerhus,76,2007,-8 %,Aktuel værdi
Brombærhaven 84070 Kirke Hyllinge,inge,1.595.000,21-11-2016,Alm. Salg,17.336,3,Rækkehus,92,2007,0 %,Aktuel værdi
Spurvevænget 134070 Kirke Hyllinge,inge,499.000,16-11-2016,Alm. Salg,10.395,2,Sommerhus,48,1967,0 %,Aktuel værdi
Tømmergården 44070 Kirke Hyllinge,inge,860.000,16-11-2016,Alm. Salg,11.315,3,Rækkehus,76,1983,-4 %,Aktuel værdi
Ejbybrovej 24070 Kirke Hyllinge,inge,2.100.000,16-11-2016,Alm. Salg,16.279,5,Villa,129,1895,,Aktuel værdi
Grimshøjvej 64070 Kirke Hyllinge,inge,1.225.000,13-11-2016,Alm. Salg,8.941,9,Villa,137,1947,-18 %,Aktuel værdi
Stationsvej 74070 Kirke Hyllinge,inge,2.520.000,13-11-2016,Alm. Salg,15.849,4,Villa,159,1930,-6 %,Aktuel værdi
Bybrønden 54070 Kirke Hyllinge,inge,1.465.000,11-11-2016,Alm. Salg,12.415,3,Villa,118,1930,-2 %,Aktuel værdi
Broagervej 14070 Kirke Hyllinge,inge,2.500.000,09-11-2016,Alm. Salg,18.939,6,Stuehus,132,1906,,
Taaftegaards Vænge 14070 Kirke Hyllinge,inge,2.525.000,07-11-2016,Alm. Salg,18.566,4,Villa,136,2007,-5 %,Aktuel værdi
Kornbakken 164070 Kirke Hyllinge,inge,1.475.000,07-11-2016,Alm. Salg,10.172,4,Villa,145,1969,-6 %,Aktuel værdi
Ingridsvej 84070 Kirke Hyllinge,inge,1.450.000,03-11-2016,Alm. Salg,12.719,4,Villa,114,1973,-3 %,Aktuel værdi
Harekærgårdsvej 654070 Kirke Hyllinge,inge,1.150.000,31-10-2016,Alm. Salg,14.024,3,Sommerhus,82,2002,-4 %,Aktuel værdi
Egevej 24070 Kirke Hyllinge,inge,1.350.000,28-10-2016,Alm. Salg,11.065,4,Villa,122,1962,0 %,Aktuel værdi
Bigårdsvej 634070 Kirke Hyllinge,inge,1.955.000,24-10-2016,Alm. Salg,12.067,4,Villa,162,1993,-11 %,Aktuel værdi
Spurvevænget 94070 Kirke Hyllinge,inge,775.000,17-10-2016,Alm. Salg,9.451,4,Sommerhus,82,1979,0 %,Aktuel værdi
Stationsvej 44070 Kirke Hyllinge,inge,1.895.000,14-10-2016,Alm. Salg,12.147,4,Villa,156,1967,0 %,Aktuel værdi
Elverdamsvej 2294070 Kirke Hyllinge,inge,1.325.000,14-10-2016,Alm. Salg,9.814,4,Villa,135,1827,-5 %,Aktuel værdi
Åsen 154070 Kirke Hyllinge,inge,950.000,13-10-2016,Alm. Salg,10.000,3,Sommerhus,95,2003,0 %,Aktuel værdi
Brusagervej 44070 Kirke Hyllinge,inge,1.160.000,10-10-2016,Alm. Salg,12.083,4,Sommerhus,96,2003,-7 %,Aktuel værdi
Hjortevænget 104070 Kirke Hyllinge,inge,316.000,10-10-2016,Andet,4.213,3,Sommerhus,75,1980,,Aktuel værdi
Gershøj Havnevej 54070 Kirke Hyllinge,inge,1.400.000,05-10-2016,Alm. Salg,13.725,3,Villa,102,1939,-12 %,Aktuel værdi
Ejby Strandvej 354070 Kirke Hyllinge,inge,2.275.000,04-10-2016,Alm. Salg,13.541,6,Villa,168,1850,-7 %,Aktuel værdi
Strandbakken 314070 Kirke Hyllinge,inge,560.000,04-10-2016,Alm. Salg,6.511,5,Sommerhus,86,1965,-7 %,Aktuel værdi
Margrethevej 534070 Kirke Hyllinge,inge,2.895.000,27-09-2016,Alm. Salg,18.557,5,Villa,156,2014,0 %,Aktuel værdi
Åsen 144070 Kirke Hyllinge,inge,517.500,26-09-2016,Alm. Salg,7.961,4,Sommerhus,65,1985,,Aktuel værdi
Lorentzensvej 274070 Kirke Hyllinge,inge,2.495.000,23-09-2016,Alm. Salg,16.633,5,Villa,150,2011,0 %,Aktuel værdi
Bakkesvinget 114070 Kirke Hyllinge,inge,1.065.000,20-09-2016,Alm. Salg,12.383,3,Sommerhus,86,1969,-3 %,Aktuel værdi
Åhusene 324070 Kirke Hyllinge,inge,800.000,19-09-2016,Alm. Salg,10.000,3,Sommerhus,80,1961,-11 %,Aktuel værdi
Stendyssen 244070 Kirke Hyllinge,inge,400.000,13-09-2016,Fam. Salg,3.361,4,Sommerhus,119,1975,,Aktuel værdi
Lyndby Gade 84070 Kirke Hyllinge,inge,1.975.000,13-09-2016,Alm. Salg,16.056,3,Villa,123,1961,0 %,Aktuel værdi
Strandvangen 164070 Kirke Hyllinge,inge,800.000,13-09-2016,Alm. Salg,16.326,2,Sommerhus,49,1973,-6 %,Aktuel værdi
Lyndby Gade 94070 Kirke Hyllinge,inge,2.395.000,13-09-2016,Alm. Salg,20.296,5,Villa,118,1910,0 %,Aktuel værdi
Lyndbyparken 334070 Kirke Hyllinge,inge,1.415.000,12-09-2016,Alm. Salg,12.094,4,Villa,117,1986,-5 %,Aktuel værdi
Hellesvej 64070 Kirke Hyllinge,inge,395.000,08-09-2016,Alm. Salg,6.583,4,Sommerhus,60,1967,0 %,Aktuel værdi
Æblerosevej 104070 Kirke Hyllinge,inge,395.000,08-09-2016,Alm. Salg,8.586,3,Sommerhus,46,1980,0 %,Aktuel værdi
Hjørnegårdsvej 204070 Kirke Hyllinge,inge,148.063,07-09-2016,Alm. Salg,1.321,5,Stuehus,112,1890,,
Ahornvej 214070 Kirke Hyllinge,inge,980.000,06-09-2016,Alm. Salg,9.333,3,Sommerhus,105,2007,-2 %,Aktuel værdi
Åhusene 284070 Kirke Hyllinge,inge,295.000,31-08-2016,Alm. Salg,4.538,4,Sommerhus,65,1960,,Aktuel værdi
Egevej 144070 Kirke Hyllinge,inge,523.500,31-08-2016,Andet,4.674,4,Villa,112,1966,,Aktuel værdi
Kambregnen 154070 Kirke Hyllinge,inge,305.000,30-08-2016,Alm. Salg,3.860,5,Sommerhus,79,1973,24 %,Aktuel værdi
Hornsherredvej 3024070 Kirke Hyllinge,inge,5.625.000,30-08-2016,Alm. Salg,31.601,5,Villa,178,1998,-5 %,Aktuel værdi
Bigårdsvej 64070 Kirke Hyllinge,inge,2.635.000,25-08-2016,Alm. Salg,13.443,7,Villa,196,1973,-2 %,Aktuel værdi
Brusagervej 154070 Kirke Hyllinge,inge,2.095.000,25-08-2016,Alm. Salg,35.508,4,Sommerhus,59,1961,,Aktuel værdi
Rønnevej 24070 Kirke Hyllinge,inge,1.284.000,25-08-2016,Alm. Salg,11.672,4,Villa,110,1969,,Aktuel værdi
Ejbyvej 464070 Kirke Hyllinge,inge,1.095.000,24-08-2016,Alm. Salg,12.882,2,Villa,85,1963,0 %,Aktuel værdi
Tranemosevej 204070 Kirke Hyllinge,inge,1.860.000,21-08-2016,Alm. Salg,11.411,7,Villa,163,1989,-7 %,Aktuel værdi
Stendyssen 184070 Kirke Hyllinge,inge,850.000,21-08-2016,Alm. Salg,15.740,3,Sommerhus,54,1967,1 %,Aktuel værdi
Åbakken 924070 Kirke Hyllinge,inge,725.000,17-08-2016,Alm. Salg,9.294,5,Sommerhus,78,1977,-9 %,Aktuel værdi
Egernvænget 34070 Kirke Hyllinge,inge,675.000,17-08-2016,Alm. Salg,9.782,3,Sommerhus,69,1974,-3 %,Aktuel værdi
Hornsherredvej 2814070 Kirke Hyllinge,inge,4.300.000,16-08-2016,Andet,22.164,5,Villa,194,2006,8 %,Aktuel værdi
Bakkesvinget 624070 Kirke Hyllinge,inge,190.000,15-08-2016,Alm. Salg,7.307,1,Sommerhus,26,1966,-24 %,Aktuel værdi
Vibevænget 64070 Kirke Hyllinge,inge,355.000,13-08-2016,Alm. Salg,8.452,3,Sommerhus,42,1969,-10 %,Aktuel værdi
Strandtoften 174070 Kirke Hyllinge,inge,825.000,06-08-2016,Alm. Salg,9.705,4,Sommerhus,85,1978,,Aktuel værdi
Cedervej 54070 Kirke Hyllinge,inge,380.000,25-07-2016,Alm. Salg,9.500,3,Sommerhus,40,1967,-4 %,Aktuel værdi
Christian Hansensvej 44070 Kirke Hyllinge,inge,1.500.000,25-07-2016,Alm. Salg,33.333,2,Sommerhus,45,1939,,Aktuel værdi
Strandagervænge 614070 Kirke Hyllinge,inge,2.500.000,19-07-2016,Alm. Salg,29.411,5,Sommerhus,85,1969,-7 %,Aktuel værdi
Lorentzensvej 14070 Kirke Hyllinge,inge,1.650.000,19-07-2016,Alm. Salg,13.750,5,Villa,120,1968,0 %,Aktuel værdi
Krabbesholmvej 54070 Kirke Hyllinge,inge,1.500.000,19-07-2016,Alm. Salg,9.433,5,Villa,159,1974,-16 %,Aktuel værdi
Bigårdsvej 644070 Kirke Hyllinge,inge,2.575.000,18-07-2016,Alm. Salg,16.297,5,Villa,158,1973,-3 %,Aktuel værdi
Hvidemosevej 94070 Kirke Hyllinge,inge,1.625.000,13-07-2016,Alm. Salg,9.730,4,Villa,167,1905,-4 %,Aktuel værdi
Svenningsvej 44070 Kirke Hyllinge,inge,1.550.000,12-07-2016,Alm. Salg,13.963,4,Villa,111,1975,-3 %,Aktuel værdi
Jenslev Gade 124070 Kirke Hyllinge,inge,2.845.000,11-07-2016,Alm. Salg,13.547,5,Villa,210,2008,0 %,Aktuel værdi
Agervang 64070 Kirke Hyllinge,inge,895.000,11-07-2016,Alm. Salg,11.049,3,Villa,81,1964,0 %,Aktuel værdi
Bygaden 414070 Kirke Hyllinge,inge,692.000,08-07-2016,Alm. Salg,6.407,5,Villa,108,1930,,Aktuel værdi
Strandvangen 124070 Kirke Hyllinge,inge,750.000,08-07-2016,Alm. Salg,9.146,3,Sommerhus,82,1970,0 %,Aktuel værdi
Bigårdsvej 544070 Kirke Hyllinge,inge,1.575.000,06-07-2016,Alm. Salg,9.545,6,Villa,165,1972,0 %,Aktuel værdi
Valnøddevej 44070 Kirke Hyllinge,inge,2.560.000,04-07-2016,Alm. Salg,17.902,5,Villa,143,2006,-3 %,Aktuel værdi
Anders Rasmussensvej 28A4070 Kirke Hyllinge,inge,1.850.000,03-07-2016,Alm. Salg,10.882,6,Villa,170,1978,-19 %,Aktuel værdi
Kornblomstvej 194070 Kirke Hyllinge,inge,2.295.000,03-07-2016,Alm. Salg,13.189,5,Villa,174,1998,0 %,Aktuel værdi
Hyllebjerget 34070 Kirke Hyllinge,inge,1.425.000,01-07-2016,Alm. Salg,12.954,4,Villa,110,1963,-5 %,Aktuel værdi
Bovelgårdsvej 104070 Kirke Hyllinge,inge,1.395.000,30-06-2016,Alm. Salg,8.611,6,Villa,162,1970,0 %,Aktuel værdi
Smedegårdsvej 4E4070 Kirke Hyllinge,inge,2.450.000,29-06-2016,Alm. Salg,22.477,5,Sommerhus,109,2005,-2 %,Aktuel værdi
Ved Fjorden 124070 Kirke Hyllinge,inge,3.275.000,29-06-2016,Alm. Salg,19.494,4,Villa,168,2003,-6 %,Aktuel værdi
Bakkesvinget 724070 Kirke Hyllinge,inge,425.000,28-06-2016,Alm. Salg,7.727,3,Sommerhus,55,1975,-11 %,Aktuel værdi
Løvkjærgaardsvej 324070 Kirke Hyllinge,inge,1.170.000,27-06-2016,Alm. Salg,9.069,6,Villa,129,1971,,Aktuel værdi
Gudrun Børresensvej 114070 Kirke Hyllinge,inge,2.905.000,23-06-2016,Alm. Salg,16.049,7,Villa,181,1983,-2 %,Aktuel værdi
Gudrun Børresensvej 54070 Kirke Hyllinge,inge,714.000,21-06-2016,Fam. Salg,7.677,6,Sommerhus,93,1964,,Aktuel værdi
Hornsherredvej 2704070 Kirke Hyllinge,inge,2.400.000,21-06-2016,Alm. Salg,30.769,3,Villa,78,1927,,Aktuel værdi
Syrenvej 174070 Kirke Hyllinge,inge,585.000,16-06-2016,Alm. Salg,8.125,2,Sommerhus,72,1968,-6 %,Aktuel værdi
Åbakken 314070 Kirke Hyllinge,inge,500.000,15-06-2016,Alm. Salg,9.615,3,Sommerhus,52,1980,,Aktuel værdi
Bigårdsvej 424070 Kirke Hyllinge,inge,695.000,15-06-2016,Andet,6.096,5,Villa,114,1974,,Aktuel værdi
Løvkjærgaardsvej 74070 Kirke Hyllinge,inge,1.515.000,15-06-2016,Alm. Salg,11.058,5,Villa,137,1972,-4 %,Aktuel værdi
Karlebyvej 174070 Kirke Hyllinge,inge,565.000,15-06-2016,Alm. Salg,5.885,3,Villa,96,1947,14 %,Aktuel værdi
Syrenvej 184070 Kirke Hyllinge,inge,785.000,13-06-2016,Alm. Salg,14.017,2,Sommerhus,56,1981,-7 %,Aktuel værdi
Hyllingeparken 494070 Kirke Hyllinge,inge,1.400.000,09-06-2016,Alm. Salg,10.000,5,Villa,140,1976,-3 %,Aktuel værdi
Højagervej 44070 Kirke Hyllinge,inge,1.600.000,07-06-2016,Alm. Salg,11.678,5,Villa,137,1985,7 %,Aktuel værdi
Harekærgårdsvej 454070 Kirke Hyllinge,inge,1.125.000,03-06-2016,Alm. Salg,13.235,4,Sommerhus,85,2007,-13 %,Aktuel værdi
Fjerbregnen 44070 Kirke Hyllinge,inge,456.000,02-06-2016,Alm. Salg,14.250,3,Sommerhus,32,1967,,Aktuel værdi
Bybrønden 64070 Kirke Hyllinge,inge,1.475.000,02-06-2016,Alm. Salg,15.860,4,Villa,93,1827,0 %,Aktuel værdi
Lorentzensvej 104070 Kirke Hyllinge,inge,900.000,01-06-2016,Alm. Salg,6.766,4,Villa,133,1976,,Aktuel værdi
Åbakken 1064070 Kirke Hyllinge,inge,311.381,31-05-2016,Auktion,4.448,3,Sommerhus,70,1977,,Aktuel værdi
Mosevej 154070 Kirke Hyllinge,inge,2.410.000,26-05-2016,Alm. Salg,16.174,7,Villa,149,1964,1 %,Aktuel værdi
Bybrønden 84070 Kirke Hyllinge,inge,1.475.000,25-05-2016,Alm. Salg,6.644,8,Villa,222,1877,,Aktuel værdi
Åsen 244070 Kirke Hyllinge,inge,410.000,25-05-2016,Alm. Salg,8.039,3,Sommerhus,51,1980,,Aktuel værdi
Rødtjørnevej 374070 Kirke Hyllinge,inge,1.760.000,24-05-2016,Alm. Salg,18.924,4,Sommerhus,93,2004,,Aktuel værdi
Ejby Havnevej 404070 Kirke Hyllinge,inge,2.150.000,20-05-2016,Alm. Salg,15.357,4,Villa,140,1935,-2 %,Aktuel værdi
Strandagervænge 324070 Kirke Hyllinge,inge,1.015.000,19-05-2016,Alm. Salg,14.500,4,Sommerhus,70,1974,,Aktuel værdi
Hornsherredvej 2424070 Kirke Hyllinge,inge,3.395.000,19-05-2016,Alm. Salg,26.944,7,Villa,126,1937,0 %,Aktuel værdi
Lykkesvej 254070 Kirke Hyllinge,inge,3.150.000,18-05-2016,Alm. Salg,15.909,6,Villa,198,2014,-1 %,Aktuel værdi
Bøgevej 104070 Kirke Hyllinge,inge,1.850.000,15-05-2016,Alm. Salg,15.811,3,Villa,117,1999,-12 %,Aktuel værdi
Henriksvej 34070 Kirke Hyllinge,inge,1.295.000,12-05-2016,Alm. Salg,8.464,5,Villa,153,1973,0 %,Aktuel værdi
Troldkær 114070 Kirke Hyllinge,inge,285.000,10-05-2016,Alm. Salg,2.415,7,Sommerhus,118,1986,,Aktuel værdi
Åvangen 164070 Kirke Hyllinge,inge,450.000,09-05-2016,Alm. Salg,12.500,3,Sommerhus,36,1987,0 %,Aktuel værdi
Ørnebregnen 24070 Kirke Hyllinge,inge,550.000,09-05-2016,Alm. Salg,8.870,3,Sommerhus,62,1969,-8 %,Aktuel værdi
Fjerbregnen 124070 Kirke Hyllinge,inge,433.500,08-05-2016,Fam. Salg,5.938,4,Sommerhus,73,1969,,Aktuel værdi
Strandtoften 154070 Kirke Hyllinge,inge,570.000,08-05-2016,Alm. Salg,11.176,2,Sommerhus,51,1999,-4 %,Aktuel værdi
Niels Hansensvej 124070 Kirke Hyllinge,inge,4.650.000,06-05-2016,Alm. Salg,15.604,8,Villa,298,1904,-6 %,Aktuel værdi
Thorsvej 54070 Kirke Hyllinge,inge,750.000,04-05-2016,Alm. Salg,11.363,3,Sommerhus,66,1968,,Aktuel værdi
Nagels Rende 184070 Kirke Hyllinge,inge,735.000,02-05-2016,Alm. Salg,19.342,3,Sommerhus,38,1965,-5 %,Aktuel værdi
Jenslevvej 514070 Kirke Hyllinge,inge,1.075.000,28-04-2016,Alm. Salg,10.643,4,Villa,101,1962,-2 %,Aktuel værdi
Mellemvang 14070 Kirke Hyllinge,inge,580.000,27-04-2016,Alm. Salg,12.083,3,Sommerhus,48,1975,,Aktuel værdi
Vådager 74070 Kirke Hyllinge,inge,2.082.500,27-04-2016,Fam. Salg,11.900,6,Villa,175,2014,,Aktuel værdi
Buen 84070 Kirke Hyllinge,inge,2.250.000,26-04-2016,Alm. Salg,11.968,7,Villa,188,1777,-6 %,Aktuel værdi
Jenslevvej 50A4070 Kirke Hyllinge,inge,2.150.000,26-04-2016,Alm. Salg,14.333,3,Villa,150,1997,0 %,Aktuel værdi
Bakkesvinget 184070 Kirke Hyllinge,inge,460.000,24-04-2016,Alm. Salg,8.846,3,Sommerhus,52,1969,,Aktuel værdi
Lyndbyparken 164070 Kirke Hyllinge,inge,1.850.000,21-04-2016,Alm. Salg,13.909,4,Villa,133,1985,-7 %,Aktuel værdi
Knudsvej 154070 Kirke Hyllinge,inge,2.420.000,21-04-2016,Alm. Salg,13.595,8,Villa,178,1976,,Aktuel værdi
Taaftegaards Vænge 54070 Kirke Hyllinge,inge,2.725.000,13-04-2016,Alm. Salg,18.537,5,Villa,147,2003,-3 %,Aktuel værdi
Hedegårdsvej 104070 Kirke Hyllinge,inge,3.895.000,11-04-2016,Alm. Salg,49.303,3,Sommerhus,79,1916,0 %,Aktuel værdi
Syrenvej 114070 Kirke Hyllinge,inge,500.000,11-04-2016,Alm. Salg,5.555,4,Sommerhus,90,1976,-28 %,Aktuel værdi
Fuglehavevej 154070 Kirke Hyllinge,inge,450.500,06-04-2016,Fam. Salg,8.663,1,Sommerhus,52,1967,,Aktuel værdi
Ligustervej 184070 Kirke Hyllinge,inge,550.000,05-04-2016,Alm. Salg,9.821,2,Sommerhus,56,1966,0 %,Aktuel værdi
Holtensmindevej 514070 Kirke Hyllinge,inge,1.300.000,04-04-2016,Alm. Salg,7.878,4,Villa,165,1830,-4 %,Aktuel værdi
