address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Tjalken 386710 Esbjerg V,rg V,2.100.000,31-03-2017,Alm. Salg,10.714,5,Villa,196,1997,-22 %,Aktuel værdi
"Granly Alle 5A, 1. TH6710 Esbjerg V",rg V,880.000,30-03-2017,Alm. Salg,9.887,3,Lejlighed,89,1969,-2 %,Aktuel værdi
Skippervænget 1026710 Esbjerg V,rg V,2.306.000,30-03-2017,Alm. Salg,12.073,6,Villa,191,1978,-11 %,Aktuel værdi
Mosevangen 606710 Esbjerg V,rg V,1.865.000,29-03-2017,Alm. Salg,13.917,5,Villa,134,1973,-1 %,Aktuel værdi
Elmegårdsvej 146710 Esbjerg V,rg V,779.886,28-03-2017,Fam. Salg,7.571,4,Villa,103,1967,,Aktuel værdi
"Granly Alle 5F, ST. MF6710 Esbjerg V",rg V,358.000,27-03-2017,Alm. Salg,7.782,2,Lejlighed,46,1969,-5 %,Aktuel værdi
Jollen 16710 Esbjerg V,rg V,3.000.000,24-03-2017,Alm. Salg,20.000,5,Rækkehus,150,2012,0 %,Aktuel værdi
Kokspangvej 756710 Esbjerg V,rg V,416.000,24-03-2017,Fam. Salg,3.714,3,Villa,112,1800,,Aktuel værdi
Ærøvej 136710 Esbjerg V,rg V,2.100.000,24-03-2017,Alm. Salg,10.344,7,Villa,203,1981,-7 %,Aktuel værdi
Præstevænget 46710 Esbjerg V,rg V,1.350.000,24-03-2017,Alm. Salg,8.437,6,Villa,160,1830,-16 %,Aktuel værdi
Parkvej 1106710 Esbjerg V,rg V,1.400.000,22-03-2017,Alm. Salg,9.333,5,Villa,150,1968,-7 %,Aktuel værdi
Ådalen 676710 Esbjerg V,rg V,600.000,21-03-2017,Fam. Salg,9.375,4,Sommerhus,64,1986,,Aktuel værdi
Åmosevænget 26710 Esbjerg V,rg V,648.000,19-03-2017,Alm. Salg,5.400,4,Villa,120,1976,,Aktuel værdi
Venusvænget 576710 Esbjerg V,rg V,1.450.000,15-03-2017,Alm. Salg,11.068,4,Villa,131,1979,-3 %,Aktuel værdi
Sædding Strandvej 1256710 Esbjerg V,rg V,2.700.000,13-03-2017,Alm. Salg,18.493,5,Villa,146,1955,-10 %,Aktuel værdi
Muslingevej 166710 Esbjerg V,rg V,1.000.000,08-03-2017,Alm. Salg,7.575,4,Villa,132,1971,,Aktuel værdi
Styrmandsvænget 866710 Esbjerg V,rg V,2.500.000,07-03-2017,Alm. Salg,20.000,4,Villa,125,1978,-4 %,Aktuel værdi
Fyrparken 36710 Esbjerg V,rg V,908.000,07-03-2017,Alm. Salg,11.209,3,Villa,81,1956,1 %,Aktuel værdi
Sanatorievej 506710 Esbjerg V,rg V,198.350,06-03-2017,Fam. Salg,3.541,3,Sommerhus,56,2007,,Aktuel værdi
Parkvej 1086710 Esbjerg V,rg V,1.250.000,02-03-2017,Alm. Salg,9.541,4,Villa,131,1968,-19 %,Aktuel værdi
Tvillingernes Kvarter 176710 Esbjerg V,rg V,1.850.000,01-03-2017,Alm. Salg,13.602,5,Villa,136,1980,-5 %,Aktuel værdi
Susåvænget 376710 Esbjerg V,rg V,1.350.000,01-03-2017,Alm. Salg,11.637,4,Villa,116,1977,,Aktuel værdi
Snerlevej 286710 Esbjerg V,rg V,1.075.000,28-02-2017,Fam. Salg,6.178,5,Villa,174,1973,,Aktuel værdi
Ådraget 96710 Esbjerg V,rg V,1.155.000,26-02-2017,Alm. Salg,18.333,3,Sommerhus,63,1987,,Aktuel værdi
Matrosvænget 376710 Esbjerg V,rg V,1.440.000,24-02-2017,Alm. Salg,12.203,4,Rækkehus,118,1986,-4 %,Aktuel værdi
Matrosvænget 1476710 Esbjerg V,rg V,1.639.000,23-02-2017,Alm. Salg,16.068,4,Rækkehus,102,1987,,Aktuel værdi
Solbakken 296710 Esbjerg V,rg V,1.227.482,22-02-2017,Alm. Salg,8.465,5,Villa,145,1961,,Aktuel værdi
Kravnsøvej 226710 Esbjerg V,rg V,1.648.000,21-02-2017,Alm. Salg,7.042,6,Stuehus,234,1877,-3 %,
Vægtens Kvarter 556710 Esbjerg V,rg V,3.170.000,21-02-2017,Alm. Salg,17.043,6,Villa,186,2016,-1 %,Aktuel værdi
Sædding Strandvej 1056710 Esbjerg V,rg V,3.000.000,18-02-2017,Alm. Salg,13.888,6,Villa,216,1972,-3 %,Aktuel værdi
Fiskenes Kvarter 1566710 Esbjerg V,rg V,1.170.000,17-02-2017,Alm. Salg,12.857,3,Rækkehus,91,1990,-2 %,Aktuel værdi
Havbakken 1306710 Esbjerg V,rg V,2.050.000,17-02-2017,Alm. Salg,13.225,5,Villa,155,1971,-5 %,Aktuel værdi
Åskrænten 146710 Esbjerg V,rg V,1.738.000,16-02-2017,Alm. Salg,12.970,5,Villa,134,1972,-1 %,Aktuel værdi
Havbakken 446710 Esbjerg V,rg V,1.348.000,16-02-2017,Alm. Salg,12.035,4,Villa,112,1965,0 %,Aktuel værdi
Matrosvænget 1186710 Esbjerg V,rg V,1.665.071,15-02-2017,Fam. Salg,11.643,5,Villa,143,1987,,Aktuel værdi
Løvens Kvarter 446710 Esbjerg V,rg V,1.998.000,14-02-2017,Alm. Salg,13.779,5,Villa,145,1991,,Aktuel værdi
Merkurvænget 936710 Esbjerg V,rg V,1.898.000,14-02-2017,Alm. Salg,13.366,5,Villa,142,1983,0 %,Aktuel værdi
Venusvænget 256710 Esbjerg V,rg V,1.870.000,08-02-2017,Alm. Salg,12.986,6,Villa,144,1981,-6 %,Aktuel værdi
Kystparken 206710 Esbjerg V,rg V,2.275.000,08-02-2017,Alm. Salg,14.308,5,Villa,159,1964,-3 %,Aktuel værdi
Hedebakken 56710 Esbjerg V,rg V,1.350.000,03-02-2017,Alm. Salg,10.227,4,Villa,132,1961,,Aktuel værdi
Skyttevænget 326710 Esbjerg V,rg V,1.425.000,03-02-2017,Alm. Salg,10.106,4,Villa,141,1972,-11 %,Aktuel værdi
Strandpromenaden 416710 Esbjerg V,rg V,1.440.000,02-02-2017,Fam. Salg,7.164,5,Villa,201,1971,,Aktuel værdi
Jagten 106710 Esbjerg V,rg V,4.575.000,02-02-2017,Alm. Salg,20.424,5,Rækkehus,224,2009,-3 %,Aktuel værdi
Hallumvej 56710 Esbjerg V,rg V,400.000,31-01-2017,Alm. Salg,6.153,4,Sommerhus,65,1940,,Aktuel værdi
Guldagergårdsvej 53A6710 Esbjerg V,rg V,2.425.000,31-01-2017,Alm. Salg,16.840,5,Villa,144,2011,-2 %,Aktuel værdi
Bådsmandsvænget 226710 Esbjerg V,rg V,2.335.000,30-01-2017,Alm. Salg,14.325,6,Villa,163,1984,-2 %,Aktuel værdi
Krebseparken 356710 Esbjerg V,rg V,3.498.000,29-01-2017,Alm. Salg,12.230,10,Villa,286,1970,-5 %,Aktuel værdi
Fiskenes Kvarter 846710 Esbjerg V,rg V,1.360.000,27-01-2017,Alm. Salg,11.724,4,Villa,116,1986,,Aktuel værdi
Borgervænget 356710 Esbjerg V,rg V,1.500.000,27-01-2017,Alm. Salg,15.000,3,Villa,100,1958,-6 %,Aktuel værdi
Gl Guldagervej 306710 Esbjerg V,rg V,1.595.000,24-01-2017,Alm. Salg,13.291,5,Villa,120,1900,-6 %,Aktuel værdi
Guldager Byvej 686710 Esbjerg V,rg V,795.000,24-01-2017,Alm. Salg,9.695,4,Villa,82,1950,-11 %,Aktuel værdi
Krebseparken 126710 Esbjerg V,rg V,1.850.000,24-01-2017,Alm. Salg,13.703,6,Villa,135,1969,-2 %,Aktuel værdi
Uranusvænget 1246710 Esbjerg V,rg V,2.398.000,23-01-2017,Alm. Salg,18.589,4,Rækkehus,129,2017,0 %,Aktuel værdi
Højlunds Alle 156710 Esbjerg V,rg V,1.680.000,20-01-2017,Alm. Salg,10.769,5,Villa,156,1962,-7 %,Aktuel værdi
Krebseparken 276710 Esbjerg V,rg V,4.298.000,19-01-2017,Alm. Salg,16.723,8,Villa,257,1970,0 %,Aktuel værdi
Skyttevænget 36710 Esbjerg V,rg V,2.125.000,18-01-2017,Alm. Salg,14.261,5,Villa,149,1972,-3 %,Aktuel værdi
Gåsebakken 16710 Esbjerg V,rg V,825.000,18-01-2017,Alm. Salg,6.346,4,Villa,130,1970,-8 %,Aktuel værdi
Vesterstrand 386710 Esbjerg V,rg V,2.040.609,17-01-2017,Alm. Salg,18.219,4,Sommerhus,112,2003,,Aktuel værdi
Hjerting Strandvej 168A6710 Esbjerg V,rg V,775.000,16-01-2017,Andet,5.740,4,Villa,135,1985,,Aktuel værdi
Havbakken 51A6710 Esbjerg V,rg V,775.000,16-01-2017,Andet,6.300,4,Villa,123,1985,,Aktuel værdi
Ådalen 486710 Esbjerg V,rg V,1.198.000,16-01-2017,Alm. Salg,17.362,3,Sommerhus,69,2000,0 %,Aktuel værdi
Hjertingparken 1626710 Esbjerg V,rg V,1.608.000,16-01-2017,Fam. Salg,12.562,5,Villa,128,1998,,Aktuel værdi
Myrtueparken 56710 Esbjerg V,rg V,3.950.000,16-01-2017,Alm. Salg,18.632,6,Villa,212,2016,,Aktuel værdi
Åskrænten 16710 Esbjerg V,rg V,2.798.000,14-01-2017,Alm. Salg,15.206,6,Villa,184,1971,-3 %,Aktuel værdi
Norddalsvej 556710 Esbjerg V,rg V,1.348.000,13-01-2017,Alm. Salg,10.212,4,Villa,132,1974,0 %,Aktuel værdi
Parkvej 1376710 Esbjerg V,rg V,1.592.500,12-01-2017,Alm. Salg,15.023,4,Villa,106,1966,-2 %,Aktuel værdi
Skovvænget 36710 Esbjerg V,rg V,1.600.000,12-01-2017,Alm. Salg,14.678,5,Villa,109,1942,,Aktuel værdi
Skyttens Kvarter 26710 Esbjerg V,rg V,2.560.000,12-01-2017,Alm. Salg,17.181,5,Villa,149,2005,,Aktuel værdi
Saturnvænget 476710 Esbjerg V,rg V,1.940.000,07-01-2017,Alm. Salg,16.166,4,Villa,120,1984,,Aktuel værdi
Gl Guldagervej 286710 Esbjerg V,rg V,1.230.000,06-01-2017,Alm. Salg,22.363,2,Villa,55,1900,,Aktuel værdi
Vægtens Kvarter 576710 Esbjerg V,rg V,2.100.000,06-01-2017,Alm. Salg,16.153,4,Villa,130,2012,-2 %,Aktuel værdi
Vesterstrand 146710 Esbjerg V,rg V,2.000.000,04-01-2017,Alm. Salg,21.052,4,Sommerhus,95,1935,,Aktuel værdi
Kravnsøparken 346710 Esbjerg V,rg V,100.000,04-01-2017,Andet,471,5,Villa,212,2015,,Aktuel værdi
Guldagervej 606710 Esbjerg V,rg V,2.025.000,02-01-2017,Alm. Salg,15.820,5,Stuehus,128,1768,,
Jægervænget 246710 Esbjerg V,rg V,1.335.000,29-12-2016,Alm. Salg,11.410,4,Rækkehus,117,1983,-12 %,Aktuel værdi
Jomfruens Kvarter 56710 Esbjerg V,rg V,3.530.000,28-12-2016,Alm. Salg,18.677,5,Villa,189,2010,-4 %,Aktuel værdi
Fasanvænget 16710 Esbjerg V,rg V,1.760.000,23-12-2016,Alm. Salg,16.000,3,Villa,110,1965,-16 %,Aktuel værdi
Ålykken 246710 Esbjerg V,rg V,1.548.000,23-12-2016,Alm. Salg,13.118,4,Villa,118,1981,0 %,Aktuel værdi
Strandpromenaden 236710 Esbjerg V,rg V,1.200.000,21-12-2016,Fam. Salg,6.703,7,Villa,179,1970,,Aktuel værdi
Grønbækvej 16710 Esbjerg V,rg V,1.793.000,21-12-2016,Auktion,10.073,6,Villa,178,1964,,Aktuel værdi
Kystparken 1336710 Esbjerg V,rg V,1.150.000,20-12-2016,Fam. Salg,6.534,4,Villa,176,1966,,Aktuel værdi
Spurvevænget 436710 Esbjerg V,rg V,2.325.000,15-12-2016,Alm. Salg,17.095,5,Villa,136,1974,-3 %,Aktuel værdi
Vesterstrand 226710 Esbjerg V,rg V,790.500,15-12-2016,Alm. Salg,11.798,5,Sommerhus,67,1952,,Aktuel værdi
Lodsvænget 676710 Esbjerg V,rg V,2.095.000,15-12-2016,Alm. Salg,11.703,6,Villa,179,1974,-4 %,Aktuel værdi
Jomfruens Kvarter 516710 Esbjerg V,rg V,1.350.000,15-12-2016,Alm. Salg,8.709,5,Villa,155,2011,,Aktuel værdi
Hjerting Landevej 246710 Esbjerg V,rg V,9.593.750,14-12-2016,Alm. Salg,92.247,4,Stuehus,104,1909,,
Gavnøvej 126710 Esbjerg V,rg V,950.000,14-12-2016,Alm. Salg,12.500,3,Villa,76,1966,-5 %,Aktuel værdi
Ravnsbjerg Bakke 166710 Esbjerg V,rg V,2.600.000,14-12-2016,Alm. Salg,16.774,6,Villa,155,2016,-4 %,Aktuel værdi
Sjelborgparken 76710 Esbjerg V,rg V,2.690.000,12-12-2016,Alm. Salg,17.581,5,Villa,153,2007,-1 %,Aktuel værdi
Huginvej 36710 Esbjerg V,rg V,2.650.000,08-12-2016,Alm. Salg,15.868,5,Villa,167,2013,-14 %,Aktuel værdi
Gl Guldagervej 436710 Esbjerg V,rg V,990.000,06-12-2016,Fam. Salg,8.181,5,Villa,121,1912,,Aktuel værdi
Tarphagevej 346710 Esbjerg V,rg V,460.500,05-12-2016,Alm. Salg,6.873,4,Villa,67,1960,,Aktuel værdi
Skelbækvej 176710 Esbjerg V,rg V,1.900.000,02-12-2016,Alm. Salg,12.418,4,Villa,153,1971,-1 %,Aktuel værdi
Elmegårdsvej 5B6710 Esbjerg V,rg V,1.530.000,01-12-2016,Alm. Salg,12.540,4,Villa,122,1977,-4 %,Aktuel værdi
Styrmandsvænget 466710 Esbjerg V,rg V,2.260.000,01-12-2016,Alm. Salg,18.677,5,Villa,121,1978,,Aktuel værdi
Norddalsparken 276710 Esbjerg V,rg V,1.892.500,30-11-2016,Alm. Salg,13.421,5,Villa,141,1971,-5 %,Aktuel værdi
Sædding Strandvej 306710 Esbjerg V,rg V,15.500.000,30-11-2016,Alm. Salg,72.769,5,Villa,213,1936,,Aktuel værdi
Ravnsbjergparken 66710 Esbjerg V,rg V,1.600.000,29-11-2016,Alm. Salg,12.800,4,Villa,125,1975,-3 %,Aktuel værdi
Havbakken 1926710 Esbjerg V,rg V,1.800.000,29-11-2016,Alm. Salg,14.634,4,Villa,123,1969,-2 %,Aktuel værdi
Fiskenes Kvarter 1446710 Esbjerg V,rg V,1.170.000,28-11-2016,Alm. Salg,12.857,4,Rækkehus,91,1990,-2 %,Aktuel værdi
Guldagergårdsvej 53D6710 Esbjerg V,rg V,2.245.596,28-11-2016,Andet,15.380,5,Villa,146,2011,,Aktuel værdi
Blomsterparken 826710 Esbjerg V,rg V,871.256,27-11-2016,Alm. Salg,4.659,4,Villa,187,1967,,Aktuel værdi
Granvej 26710 Esbjerg V,rg V,1.330.000,25-11-2016,Alm. Salg,9.500,4,Villa,140,1959,-5 %,Aktuel værdi
Guldagervej 766710 Esbjerg V,rg V,1.350.000,25-11-2016,Alm. Salg,8.333,6,Villa,162,1913,,Aktuel værdi
Skovvænget 56710 Esbjerg V,rg V,4.750.000,24-11-2016,Alm. Salg,23.514,7,Villa,202,2006,-12 %,Aktuel værdi
Sædding Strandvej 856710 Esbjerg V,rg V,1.700.000,24-11-2016,Andet,17.346,8,BygningTilHandel,98,1959,,Aktuel værdi
Idræts Alle 33B6710 Esbjerg V,rg V,2.095.000,24-11-2016,Alm. Salg,17.754,3,Rækkehus,118,2017,-16 %,Aktuel værdi
Hjerting Strandvej 1666710 Esbjerg V,rg V,1.998.000,23-11-2016,Alm. Salg,13.500,4,Villa,148,1982,0 %,Aktuel værdi
Sprogøvej 806710 Esbjerg V,rg V,1.948.000,23-11-2016,Alm. Salg,15.338,5,Villa,127,1971,0 %,Aktuel værdi
Siøvej 66710 Esbjerg V,rg V,1.640.000,23-11-2016,Alm. Salg,10.789,5,Villa,152,1964,-3 %,Aktuel værdi
Eriksensvej 16710 Esbjerg V,rg V,2.940.000,23-11-2016,Alm. Salg,16.896,6,Villa,174,1959,,Aktuel værdi
Ådalshaven 986710 Esbjerg V,rg V,2.400.000,21-11-2016,Alm. Salg,13.872,5,Villa,173,1977,-4 %,Aktuel værdi
Åmarken 86710 Esbjerg V,rg V,925.000,21-11-2016,Alm. Salg,17.788,3,Sommerhus,52,1979,-5 %,Aktuel værdi
Kystparken 926710 Esbjerg V,rg V,1.648.000,21-11-2016,Alm. Salg,15.695,3,Villa,105,1964,0 %,Aktuel værdi
Uranusvænget 986710 Esbjerg V,rg V,2.452.738,21-11-2016,Alm. Salg,18.867,4,Rækkehus,130,2016,2 %,Aktuel værdi
Skorpionens Kvarter 296710 Esbjerg V,rg V,2.465.000,19-11-2016,Alm. Salg,16.433,5,Villa,150,2005,-1 %,Aktuel værdi
Hedekærsvej 146710 Esbjerg V,rg V,1.360.000,18-11-2016,Alm. Salg,17.435,2,Villa,78,1959,-3 %,Aktuel værdi
Enggårdsvej 746710 Esbjerg V,rg V,2.175.000,18-11-2016,Alm. Salg,10.984,7,Villa,198,1965,-5 %,Aktuel værdi
Jomfruens Kvarter 436710 Esbjerg V,rg V,2.998.000,18-11-2016,Alm. Salg,18.506,5,Villa,162,2011,0 %,Aktuel værdi
Everten 226710 Esbjerg V,rg V,1.500.000,17-11-2016,Andet,9.615,5,Villa,156,2002,,Aktuel værdi
Skippervænget 836710 Esbjerg V,rg V,1.748.000,16-11-2016,Alm. Salg,12.309,5,Villa,142,1974,-5 %,Aktuel værdi
Ahornvænget 256710 Esbjerg V,rg V,2.242.000,14-11-2016,Alm. Salg,16.246,6,Villa,138,1976,-5 %,Aktuel værdi
Hostrupvej 366710 Esbjerg V,rg V,180.000,14-11-2016,Alm. Salg,1.855,4,Villa,97,1964,,Aktuel værdi
Birke Alle 226710 Esbjerg V,rg V,1.575.000,12-11-2016,Alm. Salg,14.062,4,Villa,112,1963,,Aktuel værdi
Sjelborg Kirkevej 166710 Esbjerg V,rg V,2.400.000,10-11-2016,Alm. Salg,24.000,4,Stuehus,100,1913,-14 %,
Åskrænten 166710 Esbjerg V,rg V,2.100.000,08-11-2016,Alm. Salg,12.068,5,Villa,174,1972,-4 %,Aktuel værdi
Liljevænget 356710 Esbjerg V,rg V,1.465.000,08-11-2016,Fam. Salg,12.521,4,Villa,117,1968,,Aktuel værdi
Marsvænget 416710 Esbjerg V,rg V,1.230.000,08-11-2016,Alm. Salg,10.081,4,Villa,122,1978,,Aktuel værdi
Ålykken 96710 Esbjerg V,rg V,3.500.000,07-11-2016,Alm. Salg,15.217,8,Villa,230,1969,0 %,Aktuel værdi
Jacob Sørensens Vej 56710 Esbjerg V,rg V,3.310.000,03-11-2016,Alm. Salg,18.595,5,Villa,178,2008,-1 %,Aktuel værdi
Marsvænget 1086710 Esbjerg V,rg V,2.600.000,02-11-2016,Fam. Salg,15.853,6,Villa,164,1996,,Aktuel værdi
Ryttervænget 276710 Esbjerg V,rg V,1.300.000,01-11-2016,Alm. Salg,9.774,4,Villa,133,1967,-19 %,Aktuel værdi
Guldagervej 526710 Esbjerg V,rg V,1.950.000,01-11-2016,Alm. Salg,11.016,9,Stuehus,177,1870,-13 %,
Strandpromenaden 476710 Esbjerg V,rg V,4.800.000,31-10-2016,Alm. Salg,30.573,6,Villa,157,1982,,Aktuel værdi
Neptunvej 406710 Esbjerg V,rg V,1.400.000,31-10-2016,Alm. Salg,14.432,3,Villa,97,1950,-2 %,Aktuel værdi
Guldagergårdsvej 306710 Esbjerg V,rg V,2.398.000,28-10-2016,Alm. Salg,17.895,5,Villa,134,2009,0 %,Aktuel værdi
Lindholmvej 56710 Esbjerg V,rg V,1.080.000,28-10-2016,Alm. Salg,10.384,4,Villa,104,1965,-10 %,Aktuel værdi
Merkurvænget 526710 Esbjerg V,rg V,2.200.000,28-10-2016,Fam. Salg,11.702,7,Villa,188,1979,,Aktuel værdi
Grønbækvej 116710 Esbjerg V,rg V,750.000,28-10-2016,Alm. Salg,8.522,4,Villa,88,1964,-16 %,Aktuel værdi
Åskrænten 516710 Esbjerg V,rg V,1.650.000,27-10-2016,Alm. Salg,11.619,4,Villa,142,1972,-3 %,Aktuel værdi
Fiskenes Kvarter 1346710 Esbjerg V,rg V,1.140.000,27-10-2016,Alm. Salg,12.527,3,Rækkehus,91,1990,,Aktuel værdi
Muslingevej 356710 Esbjerg V,rg V,1.530.000,26-10-2016,Alm. Salg,13.421,4,Villa,114,1971,-4 %,Aktuel værdi
Susåvænget 246710 Esbjerg V,rg V,1.610.000,25-10-2016,Alm. Salg,11.027,4,Villa,146,1978,-2 %,Aktuel værdi
Sjelborgparken 46710 Esbjerg V,rg V,1.800.000,20-10-2016,Fam. Salg,9.782,5,Villa,184,2007,-57 %,Aktuel værdi
Jacob Sørensens Vej 156710 Esbjerg V,rg V,4.250.000,20-10-2016,Alm. Salg,21.039,4,Villa,202,2008,-15 %,Aktuel værdi
Krebseparken 1166710 Esbjerg V,rg V,2.100.000,19-10-2016,Andet,12.209,7,Villa,172,1978,,Aktuel værdi
Fiskenes Kvarter 1406710 Esbjerg V,rg V,1.175.000,18-10-2016,Alm. Salg,12.634,3,Rækkehus,93,1990,-2 %,Aktuel værdi
Skippervænget 296710 Esbjerg V,rg V,2.250.000,18-10-2016,Alm. Salg,18.750,2,Villa,120,1977,-6 %,Aktuel værdi
Parkvej 1506710 Esbjerg V,rg V,1.725.000,17-10-2016,Alm. Salg,12.234,6,Villa,141,1977,-1 %,Aktuel værdi
Hedebakken 146710 Esbjerg V,rg V,1.185.000,17-10-2016,Alm. Salg,14.812,3,Villa,80,1951,0 %,Aktuel værdi
Guldagergårdsvej 236710 Esbjerg V,rg V,3.698.000,17-10-2016,Alm. Salg,17.120,5,Villa,216,2010,0 %,Aktuel værdi
Granvej 396710 Esbjerg V,rg V,1.200.000,14-10-2016,Alm. Salg,9.160,5,Villa,131,1977,-14 %,Aktuel værdi
Kuffen 86710 Esbjerg V,rg V,2.600.000,13-10-2016,Alm. Salg,14.857,6,Villa,175,1998,-4 %,Aktuel værdi
Elmegårdsvej 136710 Esbjerg V,rg V,866.759,13-10-2016,Fam. Salg,6.280,5,Villa,138,1973,,Aktuel værdi
Idræts Alle 156710 Esbjerg V,rg V,2.150.000,13-10-2016,Alm. Salg,11.139,6,Villa,193,1970,-6 %,Aktuel værdi
Matrosvænget 636710 Esbjerg V,rg V,1.498.000,11-10-2016,Alm. Salg,12.694,4,Rækkehus,118,1988,0 %,Aktuel værdi
Åskrænten 396710 Esbjerg V,rg V,1.500.000,10-10-2016,Alm. Salg,10.344,5,Villa,145,1971,-3 %,Aktuel værdi
Guldbergs Alle 376710 Esbjerg V,rg V,1.010.000,10-10-2016,Alm. Salg,9.528,4,Villa,106,1964,-3 %,Aktuel værdi
Parkvej 1426710 Esbjerg V,rg V,1.175.000,10-10-2016,Alm. Salg,7.164,7,Villa,164,1963,,Aktuel værdi
Eng Alle 116710 Esbjerg V,rg V,2.183.000,10-10-2016,Alm. Salg,16.537,4,Villa,132,1969,-1 %,Aktuel værdi
Fyrmestervænget 206710 Esbjerg V,rg V,2.198.000,07-10-2016,Alm. Salg,14.272,4,Villa,154,1976,0 %,Aktuel værdi
Sædding Strandvej 255C6710 Esbjerg V,rg V,3.398.000,07-10-2016,Alm. Salg,30.612,4,Rækkehus,111,2016,0 %,Aktuel værdi
Gl Guldagervej 42A6710 Esbjerg V,rg V,2.100.000,06-10-2016,Alm. Salg,15.671,5,Villa,134,1974,,Aktuel værdi
Norddalsvej 536710 Esbjerg V,rg V,1.650.000,06-10-2016,Alm. Salg,11.538,5,Villa,143,1971,-6 %,Aktuel værdi
Matrosvænget 216710 Esbjerg V,rg V,1.598.000,05-10-2016,Alm. Salg,13.542,4,Rækkehus,118,1986,0 %,Aktuel værdi
Eranthisvej 196710 Esbjerg V,rg V,1.798.000,05-10-2016,Alm. Salg,14.859,4,Villa,121,1970,0 %,Aktuel værdi
Skyttens Kvarter 416710 Esbjerg V,rg V,1.660.000,05-10-2016,Alm. Salg,15.090,3,Rækkehus,110,2005,-2 %,Aktuel værdi
Uranusvænget 1206710 Esbjerg V,rg V,2.298.000,04-10-2016,Alm. Salg,18.991,4,Rækkehus,121,2017,0 %,Aktuel værdi
Skyttevænget 26710 Esbjerg V,rg V,1.975.000,03-10-2016,Alm. Salg,13.527,5,Villa,146,1974,-1 %,Aktuel værdi
Idræts Alle 31B6710 Esbjerg V,rg V,2.545.000,03-10-2016,Alm. Salg,21.386,3,Rækkehus,119,2016,2 %,Aktuel værdi
Elme Alle 86710 Esbjerg V,rg V,900.362,29-09-2016,Alm. Salg,6.979,4,Villa,129,1960,,Aktuel værdi
Guldbergs Alle 116710 Esbjerg V,rg V,1.740.000,28-09-2016,Alm. Salg,13.384,5,Villa,130,1965,-3 %,Aktuel værdi
Lyngvej 66710 Esbjerg V,rg V,571.629,28-09-2016,Alm. Salg,6.570,3,Villa,87,1961,,Aktuel værdi
Venusvænget 616710 Esbjerg V,rg V,430.000,27-09-2016,Alm. Salg,3.524,4,Villa,122,1980,,Aktuel værdi
Skoletoften 546710 Esbjerg V,rg V,1.752.000,27-09-2016,Alm. Salg,13.272,5,Villa,132,1979,0 %,Aktuel værdi
Sædding Strandvej 251F6710 Esbjerg V,rg V,1.318.000,27-09-2016,Alm. Salg,10.138,4,Rækkehus,130,2016,-55 %,Aktuel værdi
