address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Prinsevej 105631 Ebberup,erup,2.900.000,14-09-2016,Alm. Salg,9.863,12,Villa,294,1911,-3 %,Aktuel værdi
Prinsevej 195631 Ebberup,erup,775.000,02-09-2016,Alm. Salg,4.558,7,Villa,170,1900,-13 %,Aktuel værdi
Prinsevej 475631 Ebberup,erup,1.450.000,28-06-2016,Alm. Salg,10.357,4,Villa,140,1877,0 %,Aktuel værdi
Ræveskoven 155631 Ebberup,erup,60.000,13-06-2016,Fam. Salg,535,4,Villa,112,1827,,Aktuel værdi
Pilehøjen 155631 Ebberup,erup,1.095.000,26-05-2016,Alm. Salg,8.171,5,Villa,134,1974,0 %,Aktuel værdi
Thinggyden 285631 Ebberup,erup,750.000,26-05-2016,Alm. Salg,3.588,6,Villa,209,1697,0 %,Aktuel værdi
Ebberupvej 205631 Ebberup,erup,90.000,24-05-2016,Alm. Salg,1.084,4,Villa,83,1896,-55 %,Aktuel værdi
Ravnekærvej 395631 Ebberup,erup,870.000,18-05-2016,Alm. Salg,6.444,5,Villa,135,1800,-3 %,Aktuel værdi
Topshøj 125631 Ebberup,erup,2.250.000,06-05-2016,Alm. Salg,37.500,2,Rækkehus,60,1979,,Aktuel værdi
Topshøj 185631 Ebberup,erup,450.000,06-05-2016,Alm. Salg,7.500,2,Rækkehus,60,1979,,Aktuel værdi
Poppelvænget 325631 Ebberup,erup,750.000,19-04-2016,Alm. Salg,7.500,4,Sommerhus,100,1973,-21 %,Aktuel værdi
Ravnekærvej 75631 Ebberup,erup,650.000,21-03-2016,Alm. Salg,6.500,4,Villa,100,1953,-6 %,Aktuel værdi
Prinsevej 15631 Ebberup,erup,2.150.000,21-03-2016,Alm. Salg,6.635,7,Villa,324,1913,-2 %,Aktuel værdi
Nyvej 85631 Ebberup,erup,555.000,18-03-2016,Alm. Salg,4.911,4,Villa,113,1967,-7 %,Aktuel værdi
Ebberupvej 695631 Ebberup,erup,210.000,11-03-2016,Alm. Salg,2.210,3,Villa,95,1883,-40 %,Aktuel værdi
Ravnekærvej 315631 Ebberup,erup,490.000,28-02-2016,Alm. Salg,4.260,5,Villa,115,1940,,Aktuel værdi
Gammelhave 145631 Ebberup,erup,1.575.000,26-02-2016,Alm. Salg,17.119,4,Sommerhus,92,1976,-7 %,Aktuel værdi
Helnæs Byvej 365631 Ebberup,erup,465.000,22-02-2016,Alm. Salg,4.227,5,Villa,110,1896,,Aktuel værdi
Snaven 145631 Ebberup,erup,879.590,15-02-2016,Alm. Salg,5.943,5,Villa,148,1900,,Aktuel værdi
Bøgevænget 15631 Ebberup,erup,739.057,12-02-2016,Fam. Salg,3.695,6,Villa,200,1972,,Aktuel værdi
Degnegyden 45631 Ebberup,erup,470.000,03-02-2016,Alm. Salg,4.895,4,Villa,96,1947,-21 %,Aktuel værdi
Birkevænget 55631 Ebberup,erup,596.625,13-01-2016,Alm. Salg,4.419,5,Villa,135,1969,-14 %,Aktuel værdi
Åhaven 45631 Ebberup,erup,950.000,26-12-2015,Alm. Salg,12.500,4,Sommerhus,76,1890,-5 %,Aktuel værdi
Nyvej 75631 Ebberup,erup,700.000,22-12-2015,Alm. Salg,6.481,3,Villa,108,1962,-6 %,Aktuel værdi
Hasselvænget 65631 Ebberup,erup,1.000.000,16-12-2015,Alm. Salg,14.285,4,Sommerhus,70,1972,,Aktuel værdi
Toftedalsvej 205631 Ebberup,erup,595.000,01-12-2015,Alm. Salg,4.250,4,Villa,140,1974,-14 %,Aktuel værdi
Uglebjergsvej 55631 Ebberup,erup,4.122.500,01-12-2015,Fam. Salg,19.174,7,Stuehus,215,1933,,
Bjørnemosevej 65631 Ebberup,erup,925.000,30-11-2015,Alm. Salg,5.854,5,Villa,158,1928,-7 %,Aktuel værdi
Ågyden 25631 Ebberup,erup,1.250.000,20-11-2015,Alm. Salg,13.020,4,Villa,96,1953,0 %,Aktuel værdi
Rybergsvej 495631 Ebberup,erup,550.000,26-10-2015,Fam. Salg,6.111,4,Villa,90,1850,,Aktuel værdi
Ebberupvej 455631 Ebberup,erup,989.863,22-10-2015,Fam. Salg,4.458,7,Villa,222,1920,,Aktuel værdi
Jasminvænget 45631 Ebberup,erup,250.000,21-10-2015,Alm. Salg,3.378,3,Villa,74,1962,,Aktuel værdi
Johan Rantzaus Vej 35631 Ebberup,erup,14.373.970,24-09-2015,Alm. Salg,71.512,8,Stuehus,201,1966,,
Snaven 75631 Ebberup,erup,995.000,21-08-2015,Alm. Salg,6.633,5,Villa,150,1970,0 %,Aktuel værdi
Ryet 285631 Ebberup,erup,25.000,18-08-2015,Alm. Salg,166,5,Villa,150,1877,,Aktuel værdi
Gammelhave 85631 Ebberup,erup,935.000,11-08-2015,Alm. Salg,14.609,3,Sommerhus,64,1971,-19 %,Aktuel værdi
Pilehøjen 75631 Ebberup,erup,735.000,13-07-2015,Alm. Salg,5.975,4,Villa,123,1978,-8 %,Aktuel værdi
Gammelhave 55631 Ebberup,erup,915.000,05-07-2015,Alm. Salg,16.052,3,Sommerhus,57,1971,-16 %,Aktuel værdi
Skolevej 135631 Ebberup,erup,625.000,30-06-2015,Alm. Salg,5.482,6,Villa,114,1961,-10 %,Aktuel værdi
Ebberupvej 185631 Ebberup,erup,1.300.000,30-06-2015,Alm. Salg,6.878,4,Villa,189,1933,-13 %,Aktuel værdi
Ryet 35631 Ebberup,erup,29.000.000,30-06-2015,Andet,181.250,5,Stuehus,160,1970,,
Ryet 225631 Ebberup,erup,2.000.000,29-06-2015,Alm. Salg,13.071,5,Villa,153,1939,-20 %,Aktuel værdi
Nyvej 155631 Ebberup,erup,1.050.000,04-06-2015,Fam. Salg,8.536,5,Villa,123,1962,,Aktuel værdi
Søvangen 55631 Ebberup,erup,18.025.000,03-06-2015,Alm. Salg,69.326,7,Stuehus,260,1867,,
Prinsevej 75631 Ebberup,erup,1.000.000,28-05-2015,Alm. Salg,9.090,4,Villa,110,1938,,Aktuel værdi
Strandbakken 435631 Ebberup,erup,2.425.000,27-05-2015,Alm. Salg,13.108,7,Sommerhus,185,1930,-3 %,Aktuel værdi
Stævnevej 265631 Ebberup,erup,76.000,26-05-2015,Auktion,330,8,Stuehus,230,1848,,
Tjørnevænget 95631 Ebberup,erup,1.500.000,04-05-2015,Alm. Salg,15.000,3,Sommerhus,100,1972,-12 %,Aktuel værdi
Å Strandvej 615631 Ebberup,erup,2.600.000,17-04-2015,Alm. Salg,22.033,3,Villa,118,2008,,Aktuel værdi
Mosemarksvej 15631 Ebberup,erup,1.300.000,10-04-2015,Alm. Salg,5.963,6,Villa,218,1898,-13 %,Aktuel værdi
Ebberupvej 495631 Ebberup,erup,2.025.000,22-03-2015,Alm. Salg,9.507,5,Villa,213,1934,-7 %,Aktuel værdi
Topshøj 265631 Ebberup,erup,475.000,16-03-2015,Alm. Salg,7.089,2,Rækkehus,67,1979,-5 %,Aktuel værdi
Stensland 105631 Ebberup,erup,397.500,09-02-2015,Andet,4.184,2,Villa,95,1943,,Aktuel værdi
Ravnekærvej 375631 Ebberup,erup,1.226.000,07-12-2014,Alm. Salg,4.574,8,Villa,268,1930,-12 %,Aktuel værdi
Helnæs Byvej 515631 Ebberup,erup,1.150.000,06-11-2014,Alm. Salg,7.371,5,Villa,156,1914,-8 %,Aktuel værdi
Helnæs Byvej 765631 Ebberup,erup,130.000,04-11-2014,Auktion,1.547,3,Sommerhus,84,1870,,Aktuel værdi
Gammelhave 185631 Ebberup,erup,2.440.000,01-11-2014,Alm. Salg,14.610,5,Sommerhus,167,2005,-19 %,Aktuel værdi
Ågyden 185631 Ebberup,erup,816.000,29-10-2014,Fam. Salg,13.600,4,Sommerhus,60,1952,,Aktuel værdi
Nyvej 245631 Ebberup,erup,500.000,24-10-2014,Alm. Salg,5.813,3,Villa,86,1963,-17 %,Aktuel værdi
Hegningen 55631 Ebberup,erup,250.000,21-10-2014,Fam. Salg,3.205,2,Sommerhus,78,1890,,Aktuel værdi
Helnæs Byvej 735631 Ebberup,erup,625.000,05-09-2014,Alm. Salg,6.009,5,Villa,104,1912,-10 %,Aktuel værdi
Å Strandvej 265631 Ebberup,erup,1.300.000,01-09-2014,Fam. Salg,9.558,5,Villa,136,1907,,Aktuel værdi
Brombærvænget 65631 Ebberup,erup,825.000,25-08-2014,Fam. Salg,13.750,4,Sommerhus,60,1971,,Aktuel værdi
Hasselvænget 85631 Ebberup,erup,1.200.000,22-08-2014,Alm. Salg,17.142,4,Sommerhus,70,1975,-14 %,Aktuel værdi
Brombærvænget 135631 Ebberup,erup,900.000,16-08-2014,Alm. Salg,15.517,4,Sommerhus,58,1977,-10 %,Aktuel værdi
Nyvej 305631 Ebberup,erup,250.000,15-08-2014,Alm. Salg,2.659,4,Villa,94,1967,-47 %,Aktuel værdi
Mosemarksvej 65631 Ebberup,erup,665.000,30-07-2014,Alm. Salg,3.694,7,Stuehus,180,1893,0 %,
Ebberupvej 395631 Ebberup,erup,905.000,29-07-2014,Alm. Salg,6.198,4,Villa,146,1935,-16 %,Aktuel værdi
Snaven 195631 Ebberup,erup,350.000,29-07-2014,Alm. Salg,3.398,3,Villa,103,1953,0 %,Aktuel værdi
Bjørnemosevej 35631 Ebberup,erup,1.137.500,23-07-2014,Fam. Salg,5.803,7,Villa,196,1927,,Aktuel værdi
Topshøj 45631 Ebberup,erup,590.000,11-07-2014,Alm. Salg,7.763,3,Villa,76,1979,-9 %,Aktuel værdi
Stensland 85631 Ebberup,erup,685.000,04-07-2014,Alm. Salg,5.569,3,Villa,123,1944,-8 %,Aktuel værdi
Helnæs Byvej 475631 Ebberup,erup,1.200.000,16-06-2014,Alm. Salg,10.434,5,Villa,115,1953,-7 %,Aktuel værdi
Strandbakken 215631 Ebberup,erup,3.250.000,04-06-2014,Alm. Salg,21.381,8,Villa,152,1906,,Aktuel værdi
Ebberupvej 605631 Ebberup,erup,325.000,30-05-2014,Alm. Salg,3.693,4,Villa,88,1897,-18 %,Aktuel værdi
Rønnevej 25631 Ebberup,erup,1.300.000,27-05-2014,Alm. Salg,5.327,6,Villa,244,1973,-13 %,Aktuel værdi
Tjørnevænget 195631 Ebberup,erup,1.675.000,17-05-2014,Alm. Salg,22.635,4,Sommerhus,74,1972,-4 %,Aktuel værdi
Å Strandvej 795631 Ebberup,erup,500.000,15-05-2014,Alm. Salg,3.623,3,Villa,138,1848,-16 %,Aktuel værdi
Thinggyden 65631 Ebberup,erup,650.000,13-05-2014,Alm. Salg,7.142,4,Stuehus,91,1900,,
Søvangen 295631 Ebberup,erup,595.000,08-05-2014,Alm. Salg,4.877,5,Villa,122,1812,-21 %,Aktuel værdi
Hegnet 105631 Ebberup,erup,610.000,28-04-2014,Alm. Salg,5.258,4,Villa,116,1976,-12 %,Aktuel værdi
Å Strandvej 135631 Ebberup,erup,1.125.000,16-04-2014,Andet,8.395,6,Villa,134,1937,,Aktuel værdi
Syrenvænget 145631 Ebberup,erup,490.000,28-03-2014,Fam. Salg,8.032,4,Sommerhus,61,1984,,Aktuel værdi
Hasselvænget 205631 Ebberup,erup,1.900.000,20-03-2014,Alm. Salg,18.627,3,Sommerhus,102,1974,-5 %,Aktuel værdi
Stubben 35631 Ebberup,erup,546.714,14-03-2014,Alm. Salg,4.444,4,Villa,123,1976,-52 %,Aktuel værdi
Ravnekærvej 735631 Ebberup,erup,695.000,25-02-2014,Alm. Salg,9.652,3,Villa,72,1900,,Aktuel værdi
Nyvej 45631 Ebberup,erup,885.000,17-02-2014,Alm. Salg,6.321,3,Villa,140,1970,-11 %,Aktuel værdi
Prinsevej 165631 Ebberup,erup,1.845.000,28-01-2014,Alm. Salg,10.250,5,Villa,180,1902,0 %,Aktuel værdi
Ravnekærvej 225631 Ebberup,erup,1.159.000,23-01-2014,Alm. Salg,8.104,4,Villa,143,1900,-3 %,Aktuel værdi
Ravnekærvej 265631 Ebberup,erup,340.000,14-01-2014,Auktion,2.428,7,Villa,140,1930,-66 %,Aktuel værdi
Ravnekærvej 135631 Ebberup,erup,56.000,03-01-2014,Alm. Salg,589,4,Villa,95,1900,,Aktuel værdi
Rybergsvej 105631 Ebberup,erup,510.000,20-12-2013,Alm. Salg,4.636,4,Villa,110,1897,,Aktuel værdi
Helnæs Byvej 635631 Ebberup,erup,800.000,13-12-2013,Alm. Salg,1.526,25,Kollegium,524,1993,,Aktuel værdi
Poppelvænget 425631 Ebberup,erup,910.000,09-12-2013,Alm. Salg,10.459,4,Sommerhus,87,1976,-27 %,Aktuel værdi
Klinteskovsvej 45631 Ebberup,erup,885.000,05-12-2013,Auktion,5.673,5,Villa,156,2009,,Aktuel værdi
Stensland 125631 Ebberup,erup,1.485.000,04-12-2013,Alm. Salg,6.780,7,Villa,219,1917,0 %,Aktuel værdi
Helnæs Byvej 205631 Ebberup,erup,900.000,03-12-2013,Auktion,5.421,6,Villa,166,1933,,Aktuel værdi
Prinsevej 395631 Ebberup,erup,240.000,05-11-2013,Auktion,2.666,3,Villa,90,1950,,Aktuel værdi
Helnæs Byvej 555631 Ebberup,erup,375.000,16-10-2013,Alm. Salg,2.952,4,Villa,127,1930,-37 %,Aktuel værdi
Hasselvænget 15631 Ebberup,erup,1.050.000,23-09-2013,Alm. Salg,10.294,5,Sommerhus,102,1975,-12 %,Aktuel værdi
Topshøj 65631 Ebberup,erup,275.000,17-09-2013,Auktion,3.618,3,Villa,76,1979,,Aktuel værdi
Krogen 75631 Ebberup,erup,2.250.000,16-09-2013,Alm. Salg,18.595,5,Stuehus,121,1942,,
Helnæs Byvej 605631 Ebberup,erup,360.000,06-09-2013,Alm. Salg,2.790,6,Villa,129,1827,-39 %,Aktuel værdi
Thinggyden 15631 Ebberup,erup,960.000,26-08-2013,Alm. Salg,7.559,5,Villa,127,1966,-12 %,Aktuel værdi
Ryet 235631 Ebberup,erup,325.000,02-08-2013,Alm. Salg,2.096,3,Villa,155,1953,,Aktuel værdi
Ryet 115631 Ebberup,erup,340.000,20-07-2013,Alm. Salg,2.677,5,Villa,127,1880,-20 %,Aktuel værdi
Helnæs Byvej 155631 Ebberup,erup,2.250.000,01-07-2013,Fam. Salg,12.295,4,Villa,183,1989,-18 %,Aktuel værdi
Helnæs Byvej 585631 Ebberup,erup,440.000,17-06-2013,Alm. Salg,3.577,5,Villa,123,1913,-19 %,Aktuel værdi
Ræveskoven 105631 Ebberup,erup,750.000,17-06-2013,Alm. Salg,5.136,5,Villa,146,1850,-3 %,Aktuel værdi
Højtoften 165631 Ebberup,erup,497.212,03-06-2013,Fam. Salg,3.946,4,Villa,126,1977,,Aktuel værdi
Ryet 65631 Ebberup,erup,605.000,26-03-2013,Alm. Salg,5.215,4,Villa,116,1920,,Aktuel værdi
Ebberupvej 245631 Ebberup,erup,408.500,27-02-2013,Alm. Salg,5.106,3,Villa,80,1878,,Aktuel værdi
Poppelvænget 25631 Ebberup,erup,1.000.000,18-01-2013,Alm. Salg,8.771,5,Sommerhus,114,1976,-33 %,Aktuel værdi
Ebberupvej 405631 Ebberup,erup,628.011,02-01-2013,Andet,2.462,7,Villa,255,1900,,Aktuel værdi
"Rybergsvej 19, ST5631 Ebberup",erup,51.701,27-11-2012,Auktion,329,4,Lejlighed,157,1890,,Aktuel værdi
Strandbakken 75631 Ebberup,erup,370.000,26-11-2012,Fam. Salg,5.211,4,Sommerhus,71,1900,,Aktuel værdi
Kirkebakken 155631 Ebberup,erup,499.000,05-11-2012,Alm. Salg,3.080,3,Villa,162,2015,0 %,Aktuel værdi
Hasselvænget 55631 Ebberup,erup,1.250.000,14-10-2012,Alm. Salg,19.230,4,Sommerhus,65,1973,,Aktuel værdi
Rybergsvej 95631 Ebberup,erup,750.000,29-08-2012,Alm. Salg,3.968,5,Stuehus,189,1938,-16 %,
Stævnevej 205631 Ebberup,erup,790.500,27-08-2012,Fam. Salg,6.426,6,Villa,123,1967,,Aktuel værdi
Kirkebakken 75631 Ebberup,erup,505.000,30-07-2012,Alm. Salg,5.101,4,Villa,99,1937,-15 %,Aktuel værdi
Strandbakken 275631 Ebberup,erup,1.495.000,04-07-2012,Alm. Salg,14.238,4,Sommerhus,105,1900,0 %,Aktuel værdi
Nyvej 65631 Ebberup,erup,615.000,28-06-2012,Alm. Salg,7.151,3,Villa,86,1961,,Aktuel værdi
Tjørnevænget 165631 Ebberup,erup,2.350.000,27-06-2012,Alm. Salg,28.658,4,Sommerhus,82,1961,,Aktuel værdi
Syrenvænget 45631 Ebberup,erup,1.488.000,25-06-2012,Fam. Salg,14.880,5,Sommerhus,100,1971,-21 %,Aktuel værdi
Syrenvænget 25631 Ebberup,erup,1.250.000,20-06-2012,Alm. Salg,20.491,4,Sommerhus,61,1971,-10 %,Aktuel værdi
Søstien 75631 Ebberup,erup,690.000,20-06-2012,Alm. Salg,10.615,3,Villa,65,1860,-1 %,Aktuel værdi
Prinsevej 375631 Ebberup,erup,700.000,12-05-2012,Alm. Salg,5.468,5,Villa,128,1949,-12 %,Aktuel værdi
Ravnekærvej 695631 Ebberup,erup,395.000,07-05-2012,Alm. Salg,3.657,3,Villa,108,1900,0 %,Aktuel værdi
Poppelvænget 45631 Ebberup,erup,1.150.000,24-04-2012,Alm. Salg,19.491,4,Sommerhus,59,1977,,Aktuel værdi
Hegnet 135631 Ebberup,erup,650.000,21-03-2012,Fam. Salg,4.276,6,Villa,152,1978,,Aktuel værdi
Toftedalsvej 145631 Ebberup,erup,1.100.000,15-03-2012,Alm. Salg,9.090,4,Villa,121,1976,-6 %,Aktuel værdi
Rybergsvej 295631 Ebberup,erup,440.000,09-03-2012,Auktion,5.365,4,Villa,82,1965,,Aktuel værdi
Nørremarksgyden 85631 Ebberup,erup,260.000,08-03-2012,Auktion,2.476,4,Villa,105,1890,-63 %,Aktuel værdi
Nyvej 165631 Ebberup,erup,1.000.000,02-02-2012,Alm. Salg,9.803,4,Villa,102,1963,-9 %,Aktuel værdi
Poppelvænget 445631 Ebberup,erup,902.600,23-12-2011,Fam. Salg,13.675,5,Sommerhus,66,1976,,Aktuel værdi
Sommersgyde 185631 Ebberup,erup,900.000,16-12-2011,Alm. Salg,1.449,19,Døgninstitution,621,1900,,Aktuel værdi
Søren Nordbys Vej 235631 Ebberup,erup,1.500.000,13-12-2011,Auktion,6.097,8,Stuehus,246,1872,,
Langegyde 275631 Ebberup,erup,13.600.000,30-11-2011,Alm. Salg,48.398,7,Stuehus,281,1884,,
Ågyden 75631 Ebberup,erup,550.000,30-11-2011,Alm. Salg,7.333,4,Sommerhus,75,1956,,Aktuel værdi
Strandbakken 43A5631 Ebberup,erup,2.450.000,12-11-2011,Andet,18.992,6,Villa,129,1992,,Aktuel værdi
Rybergsvej 505631 Ebberup,erup,830.000,01-11-2011,Alm. Salg,7.094,5,Villa,117,1951,-15 %,Aktuel værdi
Ågyden 65631 Ebberup,erup,487.500,01-10-2011,Alm. Salg,6.964,3,Sommerhus,70,1930,,Aktuel værdi
Åvangen 205631 Ebberup,erup,1.500.000,28-09-2011,Alm. Salg,18.750,3,Sommerhus,80,1962,-14 %,Aktuel værdi
Skovsbjergvej 165631 Ebberup,erup,28.000,27-09-2011,Auktion,411,3,Villa,68,1750,-92 %,Aktuel værdi
Ebberupvej 1145631 Ebberup,erup,1.320.000,27-09-2011,Auktion,8.198,4,Villa,161,1962,,Aktuel værdi
Poppelvænget 75631 Ebberup,erup,1.065.500,26-09-2011,Fam. Salg,15.442,4,Sommerhus,69,1972,,Aktuel værdi
Ebberupvej 1025631 Ebberup,erup,1.225.000,23-09-2011,Alm. Salg,10.040,4,Villa,122,1953,,Aktuel værdi
Nyvej 265631 Ebberup,erup,677.831,05-09-2011,Andet,6.645,4,Villa,102,1964,,Aktuel værdi
Ågyden 105631 Ebberup,erup,935.000,19-08-2011,Fam. Salg,14.384,3,Sommerhus,65,1943,,Aktuel værdi
Stævnevej 35631 Ebberup,erup,750.000,09-08-2011,Alm. Salg,3.260,6,Villa,230,1925,,Aktuel værdi
Rybergsvej 245631 Ebberup,erup,1.045.000,05-07-2011,Alm. Salg,7.798,5,Villa,134,1940,-13 %,Aktuel værdi
Ågyden 145631 Ebberup,erup,500.000,01-07-2011,Alm. Salg,3.906,4,Sommerhus,128,1947,,Aktuel værdi
Strandbakken 335631 Ebberup,erup,375.000,29-06-2011,Andet,4.807,4,Sommerhus,78,1969,,Aktuel værdi
Helnæs Byvej 525631 Ebberup,erup,360.000,01-06-2011,Alm. Salg,5.714,3,Sommerhus,63,1877,-9 %,Aktuel værdi
Toftedalsvej 75631 Ebberup,erup,850.000,16-05-2011,Alm. Salg,8.500,4,Villa,100,1971,,Aktuel værdi
Nyvej 95631 Ebberup,erup,900.000,18-04-2011,Alm. Salg,8.823,3,Villa,102,1964,-5 %,Aktuel værdi
Bøgeskovsvej 165631 Ebberup,erup,2.850.000,11-04-2011,Alm. Salg,8.769,10,Stuehus,325,1869,,
Jasminvænget 155631 Ebberup,erup,830.000,28-03-2011,Alm. Salg,5.928,5,Villa,140,1974,-10 %,Aktuel værdi
Banevænget 35631 Ebberup,erup,1.195.000,10-03-2011,Alm. Salg,9.053,4,Villa,132,1976,0 %,Aktuel værdi
Birkevænget 85631 Ebberup,erup,715.000,09-02-2011,Alm. Salg,6.217,3,Villa,115,1971,-10 %,Aktuel værdi
Å Strandvej 805631 Ebberup,erup,584.605,27-01-2011,Alm. Salg,3.438,5,Villa,170,1934,-72 %,Aktuel værdi
Hasselvænget 75631 Ebberup,erup,1.220.000,12-01-2011,Alm. Salg,15.061,4,Sommerhus,81,2011,-9 %,Aktuel værdi
Å Strandvej 565631 Ebberup,erup,1.150.000,11-01-2011,Fam. Salg,10.454,5,Villa,110,1962,,Aktuel værdi
Hegnet 15631 Ebberup,erup,1.150.000,11-01-2011,Fam. Salg,8.098,5,Villa,142,1975,,Aktuel værdi
Wittenbergvej 715631 Ebberup,erup,902.721,30-12-2010,Alm. Salg,4.653,5,Villa,194,2007,,Aktuel værdi
Hegnet 155631 Ebberup,erup,1.470.000,23-12-2010,Alm. Salg,9.865,5,Villa,149,1979,-2 %,Aktuel værdi
Topshøj 2A5631 Ebberup,erup,685.000,23-12-2010,Alm. Salg,9.013,3,Villa,76,1979,,Aktuel værdi
Højtoften 115631 Ebberup,erup,850.000,07-12-2010,Auktion,5.944,4,Villa,143,1976,,Aktuel værdi
Strandbakken 495631 Ebberup,erup,1.030.000,19-11-2010,Alm. Salg,7.923,5,Villa,130,1900,-20 %,Aktuel værdi
Gammelhave 45631 Ebberup,erup,847.500,13-10-2010,Alm. Salg,12.282,4,Sommerhus,69,1971,,Aktuel værdi
Å Strandvej 735631 Ebberup,erup,1.800.000,04-10-2010,Alm. Salg,21.686,4,Sommerhus,83,2007,-5 %,Aktuel værdi
Topshøj 305631 Ebberup,erup,625.000,20-08-2010,Alm. Salg,8.223,2,Rækkehus,76,1979,-11 %,Aktuel værdi
Brombærvænget 15631 Ebberup,erup,1.300.000,09-07-2010,Alm. Salg,17.105,4,Sommerhus,76,1979,-10 %,Aktuel værdi
Poppelvænget 145631 Ebberup,erup,810.000,21-06-2010,Alm. Salg,8.350,4,Sommerhus,97,2011,-19 %,Aktuel værdi
Ryet 13B5631 Ebberup,erup,375.000,21-06-2010,Alm. Salg,2.027,5,Rækkehus,185,1887,-19 %,Aktuel værdi
Å Strandvej 475631 Ebberup,erup,760.000,16-06-2010,Fam. Salg,3.568,5,Stuehus,213,1852,,
Hegningen 45631 Ebberup,erup,1.400.000,12-05-2010,Fam. Salg,17.948,3,Sommerhus,78,2007,,Aktuel værdi
Jasminvænget 105631 Ebberup,erup,900.000,06-05-2010,Auktion,7.826,4,Villa,115,1972,,Aktuel værdi
Bøgeskovsvej 135631 Ebberup,erup,95.000,10-04-2010,Alm. Salg,664,5,Stuehus,143,1900,,
Ræveskoven 215631 Ebberup,erup,2.857.300,02-04-2010,Fam. Salg,26.955,3,Stuehus,106,1962,,
Rybergsvej 155631 Ebberup,erup,493.000,31-03-2010,Andet,4.401,5,Villa,112,1965,,Aktuel værdi
Stævnevej 115631 Ebberup,erup,925.000,23-03-2010,Alm. Salg,5.316,7,Stuehus,174,1947,-7 %,
Ebberupvej 52D5631 Ebberup,erup,403.723,23-03-2010,Alm. Salg,5.243,3,Rækkehus,77,1990,,Aktuel værdi
Ebberupvej 52B5631 Ebberup,erup,410.519,23-03-2010,Alm. Salg,5.401,3,Rækkehus,76,1990,,Aktuel værdi
Prinsevej 95631 Ebberup,erup,850.000,15-03-2010,Alm. Salg,8.415,3,Villa,101,1933,-5 %,Aktuel værdi
Prinsevej 435631 Ebberup,erup,1.530.000,12-03-2010,Alm. Salg,8.742,6,Villa,175,1930,-9 %,Aktuel værdi
Strandbakken 555631 Ebberup,erup,2.185.000,10-03-2010,Alm. Salg,16.937,6,Villa,129,1948,-9 %,Aktuel værdi
Gudøgyden 105631 Ebberup,erup,2.400.000,04-02-2010,Alm. Salg,8.988,9,Stuehus,267,1880,-8 %,
