address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Frimestervej 3, 1. TV2400 København NV",n NV,2.035.000,19-04-2017,Alm. Salg,37.685,2,Lejlighed,54,1935,13 %,Aktuel værdi
"Frederikssundsvej 68D, 4. TH2400 København NV",n NV,985.179,19-04-2017,Fam. Salg,16.697,2,Lejlighed,59,1932,,Aktuel værdi
"Hejrevej 1B, 2. TH2400 København NV",n NV,3.612.000,18-04-2017,Alm. Salg,32.836,3,Lejlighed,110,1907,3 %,Aktuel værdi
"Musvågevej 5, 4. TH2400 København NV",n NV,1.240.000,18-04-2017,Fam. Salg,17.464,3,Lejlighed,71,1925,,Aktuel værdi
"Borups Allé 231A, ST. TV2400 København NV",n NV,2.245.000,18-04-2017,Alm. Salg,29.155,3,Lejlighed,77,1928,-2 %,Aktuel værdi
"Banebrinken 97, 3. 632400 København NV",n NV,2.080.000,18-04-2017,Alm. Salg,31.044,2,Lejlighed,67,1973,-3 %,Aktuel værdi
Emdrup Mosevej 82400 København NV,n NV,3.995.000,18-04-2017,Alm. Salg,42.956,3,Villa,93,1935,0 %,Aktuel værdi
"Frimestervej 4, 1. TH2400 København NV",n NV,1.561.000,13-04-2017,Alm. Salg,33.934,2,Lejlighed,46,1937,-2 %,Aktuel værdi
"Peter Ipsens Allé 3, 2. 602400 København NV",n NV,850.000,11-04-2017,Alm. Salg,21.250,1,Lejlighed,40,1973,,Aktuel værdi
"Borups Allé 223, 2. TV2400 København NV",n NV,1.735.000,10-04-2017,Alm. Salg,27.983,2,Lejlighed,62,1928,-2 %,Aktuel værdi
"Rentemestervej 7B, 1. TV2400 København NV",n NV,3.470.000,09-04-2017,Alm. Salg,32.429,4,Lejlighed,107,2006,2 %,Aktuel værdi
"Banebrinken 91, 2. 112400 København NV",n NV,1.795.000,07-04-2017,Alm. Salg,26.791,2,Lejlighed,67,1973,0 %,Aktuel værdi
"Borups Allé 233A, 3. TV2400 København NV",n NV,1.995.000,06-04-2017,Alm. Salg,33.813,2,Lejlighed,59,1921,0 %,Aktuel værdi
"Borups Allé 217A, 1. TH2400 København NV",n NV,2.410.000,06-04-2017,Alm. Salg,32.133,3,Lejlighed,75,1928,1 %,Aktuel værdi
"Mågevej 56, ST. TH2400 København NV",n NV,1.695.000,06-04-2017,Alm. Salg,31.388,2,Lejlighed,54,1937,0 %,Aktuel værdi
"Uglevej 11, 2. TH2400 København NV",n NV,1.700.000,05-04-2017,Alm. Salg,32.075,2,Lejlighed,53,1936,-6 %,Aktuel værdi
"Theklavej 11, 1. TH2400 København NV",n NV,1.755.000,02-04-2017,Alm. Salg,30.789,2,Lejlighed,57,1938,1 %,Aktuel værdi
"Svanevej 13, 4. TH2400 København NV",n NV,1.003.000,02-04-2017,Fam. Salg,19.288,2,Lejlighed,52,1935,,Aktuel værdi
"Musvågevej 5, 2. TH2400 København NV",n NV,2.495.000,31-03-2017,Alm. Salg,35.140,3,Lejlighed,71,1925,0 %,Aktuel værdi
"Skaffervej 7, 2. TH2400 København NV",n NV,1.800.000,31-03-2017,Alm. Salg,32.727,1,Lejlighed,55,1935,-2 %,Aktuel værdi
"Birkedommervej 26, 4. TV2400 København NV",n NV,799.000,30-03-2017,Fam. Salg,12.682,3,Lejlighed,63,1933,,Aktuel værdi
Hvidkløvervej 132400 København NV,n NV,5.300.000,29-03-2017,Alm. Salg,35.810,5,Villa,148,1935,-4 %,Aktuel værdi
"Frederikssundsvej 68G, 4. MF2400 København NV",n NV,1.530.000,29-03-2017,Alm. Salg,34.000,2,Lejlighed,45,1932,6 %,Aktuel værdi
Nøkkerosevej 392400 København NV,n NV,4.735.000,28-03-2017,Alm. Salg,43.440,3,Villa,109,1940,-1 %,Aktuel værdi
"Skaffervej 7, 2. TV2400 København NV",n NV,1.180.000,25-03-2017,Fam. Salg,21.454,2,Lejlighed,55,1935,,Aktuel værdi
"Nattergalevej 70, ST. TV2400 København NV",n NV,1.030.893,24-03-2017,Alm. Salg,19.090,2,Lejlighed,54,1937,,Aktuel værdi
"Banebrinken 95, 2. 432400 København NV",n NV,1.660.000,24-03-2017,Alm. Salg,24.776,2,Lejlighed,67,1973,-5 %,Aktuel værdi
"Skaffervej 13, ST. TH2400 København NV",n NV,1.565.000,22-03-2017,Alm. Salg,29.528,2,Lejlighed,53,1935,-2 %,Aktuel værdi
"Frederikssundsvej 68G, 2. MF2400 København NV",n NV,1.530.000,22-03-2017,Alm. Salg,34.000,2,Lejlighed,45,1932,2 %,Aktuel værdi
"Frimestervej 8, 2. TH2400 København NV",n NV,1.350.000,21-03-2017,Alm. Salg,30.000,2,Lejlighed,45,1937,,Aktuel værdi
"Borups Allé 235A, 1. TV2400 København NV",n NV,2.270.000,20-03-2017,Alm. Salg,32.428,2,Lejlighed,70,1921,-1 %,Aktuel værdi
"Rebslagervej 17, 1. TV2400 København NV",n NV,1.782.500,19-03-2017,Fam. Salg,21.737,3,Lejlighed,82,2006,,Aktuel værdi
"Frimestervej 12, ST. TV2400 København NV",n NV,1.450.000,19-03-2017,Alm. Salg,32.222,2,Lejlighed,45,1937,-3 %,Aktuel værdi
"Skaffervej 7, 1. TH2400 København NV",n NV,1.745.000,18-03-2017,Alm. Salg,31.727,2,Lejlighed,55,1935,0 %,Aktuel værdi
Ved Vigen 42400 København NV,n NV,4.350.000,15-03-2017,Alm. Salg,29.391,7,Villa,148,1944,-11 %,Aktuel værdi
"Uglevej 23, 3. TV2400 København NV",n NV,2.825.000,14-03-2017,Alm. Salg,33.235,3,Lejlighed,85,1936,-2 %,Aktuel værdi
"Frimestervej 2, 1. TV2400 København NV",n NV,1.150.000,13-03-2017,Fam. Salg,22.115,2,Lejlighed,52,1937,,Aktuel værdi
"Engblommevej 41, 2. TV2400 København NV",n NV,1.700.000,12-03-2017,Alm. Salg,35.416,2,Lejlighed,48,1938,-5 %,Aktuel værdi
"Frederikssundsvej 17, 4. TV2400 København NV",n NV,3.850.000,10-03-2017,Alm. Salg,28.518,4,Lejlighed,135,1907,-4 %,Aktuel værdi
Mosebakken 42400 København NV,n NV,3.500.000,10-03-2017,Fam. Salg,17.500,4,Villa,200,2013,,Aktuel værdi
"Frimestervej 10, ST. TV2400 København NV",n NV,1.500.000,10-03-2017,Alm. Salg,29.411,2,Lejlighed,51,1937,-3 %,Aktuel værdi
Rødkløvervej 82400 København NV,n NV,4.900.000,10-03-2017,Alm. Salg,25.257,7,Villa,194,1928,-6 %,Aktuel værdi
"Uglevej 13, ST. TH2400 København NV",n NV,1.175.000,09-03-2017,Fam. Salg,22.169,2,Lejlighed,53,1936,,Aktuel værdi
"Borups Allé 221, 2. TH2400 København NV",n NV,1.795.000,07-03-2017,Alm. Salg,28.951,2,Lejlighed,62,1928,0 %,Aktuel værdi
"Nattergalevej 38, 2. TH2400 København NV",n NV,1.975.000,07-03-2017,Alm. Salg,29.477,2,Lejlighed,67,1937,-1 %,Aktuel værdi
"Rentemestervej 21E, 3. 22400 København NV",n NV,3.405.000,07-03-2017,Alm. Salg,29.868,3,Lejlighed,114,1989,0 %,Aktuel værdi
"Nattergalevej 76, 1. TH2400 København NV",n NV,1.650.000,06-03-2017,Alm. Salg,30.555,2,Lejlighed,54,1937,,Aktuel værdi
"Frederikssundsvej 68B, ST. TH2400 København NV",n NV,1.700.000,03-03-2017,Alm. Salg,25.373,2,Lejlighed,67,1932,-5 %,Aktuel værdi
"Nattergalevej 36, 2. TH2400 København NV",n NV,1.500.000,03-03-2017,Alm. Salg,28.301,2,Lejlighed,53,1936,,Aktuel værdi
"Ørnevej 40, 4. TV2400 København NV",n NV,1.855.000,02-03-2017,Alm. Salg,37.857,2,Lejlighed,49,1936,3 %,Aktuel værdi
"Emdrupvej 114, 1. TH2400 København NV",n NV,2.230.000,02-03-2017,Alm. Salg,24.777,3,Lejlighed,90,1952,-3 %,Aktuel værdi
Nebbegårdsbakken 142400 København NV,n NV,2.800.000,01-03-2017,Fam. Salg,17.834,6,Villa,157,1927,,Aktuel værdi
"Lærkevej 12, 4. TH2400 København NV",n NV,2.060.000,28-02-2017,Alm. Salg,31.692,2,Lejlighed,65,1925,3 %,Aktuel værdi
"Peter Ipsens Allé 3, 3. 742400 København NV",n NV,1.045.000,28-02-2017,Alm. Salg,29.857,1,Lejlighed,35,1973,-3 %,Aktuel værdi
"Mågevej 52, ST. TV2400 København NV",n NV,1.600.000,28-02-2017,Alm. Salg,29.629,2,Lejlighed,54,1937,-6 %,Aktuel værdi
"Mågevej 44, ST. TV2400 København NV",n NV,1.675.000,27-02-2017,Alm. Salg,32.211,2,Lejlighed,52,1937,-1 %,Aktuel værdi
Ravneholmsvej 142400 København NV,n NV,3.850.000,27-02-2017,Alm. Salg,38.500,3,Villa,100,1929,0 %,Aktuel værdi
Magdelonevej 122400 København NV,n NV,2.600.000,27-02-2017,Fam. Salg,20.967,5,Villa,124,1954,,Aktuel værdi
"Thoravej 10, 3. 22400 København NV",n NV,2.350.000,24-02-2017,Alm. Salg,24.226,3,Lejlighed,97,1989,-2 %,Aktuel værdi
"Borups Allé 241, 3. TV2400 København NV",n NV,1.385.000,24-02-2017,Alm. Salg,31.477,2,Lejlighed,44,1921,-3 %,Aktuel værdi
"Borups Allé 233A, 2. TV2400 København NV",n NV,2.350.000,22-02-2017,Alm. Salg,29.012,3,Lejlighed,81,1921,-2 %,Aktuel værdi
"Gråspurvevej 71, 2. 32400 København NV",n NV,2.700.000,22-02-2017,Alm. Salg,30.681,3,Lejlighed,88,2007,-3 %,Aktuel værdi
"Stenhuggervej 6, 3. TV2400 København NV",n NV,1.300.000,20-02-2017,Alm. Salg,34.210,1,Lejlighed,38,1935,-4 %,Aktuel værdi
"Ørnevej 17, 1. TH2400 København NV",n NV,1.800.000,17-02-2017,Alm. Salg,34.615,2,Lejlighed,52,1935,0 %,Aktuel værdi
"Landfogedvej 1, 2. TV2400 København NV",n NV,1.240.000,17-02-2017,Alm. Salg,30.243,1,Lejlighed,41,1933,-1 %,Aktuel værdi
"Birkedommervej 17, ST. TV2400 København NV",n NV,1.855.000,16-02-2017,Alm. Salg,28.538,3,Lejlighed,65,1933,3 %,Aktuel værdi
Magdelonevej 1B2400 København NV,n NV,4.575.000,15-02-2017,Alm. Salg,32.218,5,Rækkehus,142,1953,,Aktuel værdi
"Skaffervej 5, 2. TH2400 København NV",n NV,1.798.000,14-02-2017,Alm. Salg,32.690,2,Lejlighed,55,1935,0 %,Aktuel værdi
"Borups Allé 229, ST. TH2400 København NV",n NV,1.595.000,14-02-2017,Alm. Salg,25.317,2,Lejlighed,63,1928,0 %,Aktuel værdi
"Uglevej 21, 3. TH2400 København NV",n NV,1.925.000,13-02-2017,Alm. Salg,35.648,2,Lejlighed,54,1936,0 %,Aktuel værdi
"Bisiddervej 2, ST. TV2400 København NV",n NV,1.895.000,12-02-2017,Alm. Salg,28.283,2,Lejlighed,67,1935,0 %,Aktuel værdi
"Brofogedvej 14, 1. TH2400 København NV",n NV,2.250.000,09-02-2017,Alm. Salg,34.090,2,Lejlighed,66,1899,-2 %,Aktuel værdi
"Ørnevej 21, 1. TH2400 København NV",n NV,1.895.000,09-02-2017,Alm. Salg,30.564,2,Lejlighed,62,1935,6 %,Aktuel værdi
"Tranevej 10, 3. TV2400 København NV",n NV,1.758.000,09-02-2017,Alm. Salg,27.904,2,Lejlighed,63,1936,2 %,Aktuel værdi
"Teglbrændervej 3, 3. TH2400 København NV",n NV,303.124,08-02-2017,Fam. Salg,6.062,2,Lejlighed,50,1935,,Aktuel værdi
Hyrdevangen 1082400 København NV,n NV,5.625.000,08-02-2017,Alm. Salg,33.682,7,Villa,167,1942,-1 %,Aktuel værdi
"Banebrinken 97, 1. 532400 København NV",n NV,1.915.000,08-02-2017,Alm. Salg,28.582,2,Lejlighed,67,1973,-2 %,Aktuel værdi
"Mågevej 46, 2. TH2400 København NV",n NV,1.525.000,07-02-2017,Alm. Salg,28.240,2,Lejlighed,54,1937,-4 %,Aktuel værdi
"Frederikssundsvej 68D, 1. MF2400 København NV",n NV,1.600.000,06-02-2017,Alm. Salg,35.555,2,Lejlighed,45,1932,7 %,Aktuel værdi
"Birkedommervej 22, 2. TV2400 København NV",n NV,1.900.000,05-02-2017,Alm. Salg,25.333,2,Lejlighed,75,1934,-5 %,Aktuel værdi
"Tøndebindervej 4, 4. TH2400 København NV",n NV,1.098.000,02-02-2017,Alm. Salg,28.894,1,Lejlighed,38,1935,0 %,Aktuel værdi
"Frederiksborgvej 19, 5. TV2400 København NV",n NV,1.875.000,02-02-2017,Alm. Salg,27.573,2,Lejlighed,68,1970,4 %,Aktuel værdi
"Lygten 59, 3. TH2400 København NV",n NV,2.998.000,31-01-2017,Alm. Salg,30.282,4,Lejlighed,99,1938,0 %,Aktuel værdi
"Houmanns Allé 10, 4. TV2400 København NV",n NV,1.695.000,31-01-2017,Alm. Salg,29.224,2,Lejlighed,58,1938,0 %,Aktuel værdi
Højmosevej 1B2400 København NV,n NV,3.400.000,31-01-2017,Alm. Salg,27.868,4,Rækkehus,122,2008,,Aktuel værdi
"Houmanns Allé 8, 3. TH2400 København NV",n NV,1.750.000,30-01-2017,Alm. Salg,33.653,2,Lejlighed,52,1938,0 %,Aktuel værdi
"Emdrupvej 153, 2. TV2400 København NV",n NV,1.911.000,29-01-2017,Alm. Salg,30.333,3,Lejlighed,63,1937,1 %,Aktuel værdi
"Borups Allé 243, 2. TV2400 København NV",n NV,1.100.000,27-01-2017,Fam. Salg,17.187,2,Lejlighed,64,1921,,Aktuel værdi
Hvidkildevej 672400 København NV,n NV,1.000.000,26-01-2017,Andet,7.936,5,Rækkehus,126,1929,,Aktuel værdi
"Emdrup Engvej 2, 12400 København NV",n NV,2.800.000,26-01-2017,Alm. Salg,24.561,4,Lejlighed,114,1938,-3 %,Aktuel værdi
"Vibevej 30, 32400 København NV",n NV,2.250.000,25-01-2017,Alm. Salg,24.725,2,Lejlighed,91,1937,3 %,Aktuel værdi
Støvnæs Allé 512400 København NV,n NV,5.800.000,24-01-2017,Alm. Salg,40.845,6,Villa,142,1932,0 %,Aktuel værdi
"Peter Ipsens Allé 3, 2. 632400 København NV",n NV,1.535.000,23-01-2017,Alm. Salg,27.909,2,Lejlighed,55,1973,3 %,Aktuel værdi
"Musvågevej 9, ST. TH2400 København NV",n NV,1.300.000,21-01-2017,Alm. Salg,18.055,3,Lejlighed,72,1925,,Aktuel værdi
"Frederikssundsvej 22, 2. TV2400 København NV",n NV,2.950.000,19-01-2017,Alm. Salg,30.412,4,Lejlighed,97,1936,-2 %,Aktuel værdi
"Lærkevej 8, 3. TH2400 København NV",n NV,1.975.000,19-01-2017,Alm. Salg,29.477,2,Lejlighed,67,1929,,Aktuel værdi
"Uglevej 23, ST. TH2400 København NV",n NV,1.100.000,18-01-2017,Alm. Salg,23.913,1,Lejlighed,46,1936,-4 %,Aktuel værdi
"Gråspurvevej 71, ST2400 København NV",n NV,2.240.000,18-01-2017,Alm. Salg,28.717,2,Lejlighed,78,2007,-2 %,Aktuel værdi
"Birkedommervej 20, ST. TV2400 København NV",n NV,1.535.000,17-01-2017,Alm. Salg,25.163,2,Lejlighed,61,1934,-4 %,Aktuel værdi
"Emdrupvej 153, 2. TH2400 København NV",n NV,1.600.000,13-01-2017,Alm. Salg,25.000,3,Lejlighed,64,1937,-3 %,Aktuel værdi
"Uglevej 19, 4. TH2400 København NV",n NV,1.901.000,12-01-2017,Alm. Salg,35.867,2,Lejlighed,53,1936,3 %,Aktuel værdi
"Vibevej 47, 3. TH2400 København NV",n NV,2.200.000,12-01-2017,Alm. Salg,28.205,3,Lejlighed,78,1936,,Aktuel værdi
"Thoravej 6, 3. 32400 København NV",n NV,3.250.000,11-01-2017,Alm. Salg,25.390,1,Lejlighed,128,1989,0 %,Aktuel værdi
"Nattergalevej 56, 1. TV2400 København NV",n NV,1.850.000,10-01-2017,Alm. Salg,34.259,2,Lejlighed,54,1937,0 %,Aktuel værdi
"Gråspurvevej 55, 3. 22400 København NV",n NV,2.950.000,10-01-2017,Alm. Salg,31.382,4,Lejlighed,94,2007,-6 %,Aktuel værdi
Horsebakken 682400 København NV,n NV,4.725.000,09-01-2017,Alm. Salg,37.204,5,Villa,127,1924,-1 %,Aktuel værdi
Støvnæs Allé 502400 København NV,n NV,4.750.000,09-01-2017,Alm. Salg,42.410,5,Villa,112,1950,0 %,Aktuel værdi
"Frederikssundsvej 68H, 2. TH2400 København NV",n NV,1.450.000,06-01-2017,Fam. Salg,21.014,3,Lejlighed,69,1932,,Aktuel værdi
"Bisiddervej 6, ST. TH2400 København NV",n NV,1.640.000,03-01-2017,Alm. Salg,29.818,2,Lejlighed,55,1935,-1 %,Aktuel værdi
"Frederiksborgvej 12B, 1. MF2400 København NV",n NV,1.600.000,03-01-2017,Alm. Salg,28.070,2,Lejlighed,57,1940,2 %,Aktuel værdi
Hvidkildevej 1052400 København NV,n NV,5.900.000,02-01-2017,Fam. Salg,46.825,5,Rækkehus,126,1929,,Aktuel værdi
"Banebrinken 91, 3. 142400 København NV",n NV,1.650.000,31-12-2016,Alm. Salg,24.626,2,Lejlighed,67,1973,-1 %,Aktuel værdi
"Frimestervej 11, 2. TV2400 København NV",n NV,1.410.000,30-12-2016,Alm. Salg,27.647,2,Lejlighed,51,1935,,Aktuel værdi
"Frimestervej 16, 4. TH2400 København NV",n NV,1.320.000,30-12-2016,Alm. Salg,29.333,2,Lejlighed,45,1937,,Aktuel værdi
Nebbegårdsbakken 28B2400 København NV,n NV,4.095.000,28-12-2016,Alm. Salg,37.568,4,Rækkehus,109,2004,-2 %,Aktuel værdi
"Uglevej 19, 3. TV2400 København NV",n NV,1.850.000,23-12-2016,Alm. Salg,36.274,2,Lejlighed,51,1936,0 %,Aktuel værdi
"Borups Allé 243, 1. TH2400 København NV",n NV,1.750.000,22-12-2016,Alm. Salg,27.777,2,Lejlighed,63,1921,-3 %,Aktuel værdi
"Landfogedvej 7, 1. TV2400 København NV",n NV,739.500,22-12-2016,Fam. Salg,12.325,2,Lejlighed,60,1934,,Aktuel værdi
"Peter Ipsens Allé 1, 1. 72400 København NV",n NV,1.175.000,22-12-2016,Alm. Salg,25.000,1,Lejlighed,47,1973,-2 %,Aktuel værdi
"Birkedommervej 16, ST. TV2400 København NV",n NV,1.695.000,22-12-2016,Alm. Salg,27.786,2,Lejlighed,61,1934,0 %,Aktuel værdi
"Bogtrykkervej 14, 4. TV2400 København NV",n NV,1.100.000,22-12-2016,Fam. Salg,18.965,2,Lejlighed,58,1938,,Aktuel værdi
"Frederikssundsvej 68E, 3. TV2400 København NV",n NV,1.550.000,21-12-2016,Alm. Salg,28.703,2,Lejlighed,54,1932,-3 %,Aktuel værdi
"Frimestervej 13, 2. TH2400 København NV",n NV,700.000,20-12-2016,Fam. Salg,14.000,2,Lejlighed,50,1935,,Aktuel værdi
"Bogtrykkervej 16, 4. TV2400 København NV",n NV,2.550.000,20-12-2016,Alm. Salg,31.097,3,Lejlighed,82,1938,-1 %,Aktuel værdi
Mosesvinget 422400 København NV,n NV,1.575.000,18-12-2016,Alm. Salg,6.300,6,Villa,250,1973,,Aktuel værdi
"Nattergalevej 66, 2. TH2400 København NV",n NV,1.775.000,15-12-2016,Alm. Salg,32.870,2,Lejlighed,54,1937,,Aktuel værdi
"Peter Ipsens Allé 3, ST. 332400 København NV",n NV,1.330.000,15-12-2016,Alm. Salg,24.181,2,Lejlighed,55,1973,-1 %,Aktuel værdi
"Frimestervej 5, 4. TV2400 København NV",n NV,1.625.000,13-12-2016,Alm. Salg,33.163,2,Lejlighed,49,1935,0 %,Aktuel værdi
"Frederikssundsvej 68E, 4. TH2400 København NV",n NV,1.635.000,13-12-2016,Alm. Salg,30.277,2,Lejlighed,54,1932,-4 %,Aktuel værdi
"Frimestervej 18, 4. TV2400 København NV",n NV,1.150.000,13-12-2016,Fam. Salg,16.911,3,Lejlighed,68,1937,,Aktuel værdi
"Nøkkerosevej 1, 3. TH2400 København NV",n NV,2.850.000,11-12-2016,Alm. Salg,30.978,3,Lejlighed,92,1930,-5 %,Aktuel værdi
"Ørnevej 46, ST. TH2400 København NV",n NV,892.500,09-12-2016,Fam. Salg,10.377,3,Lejlighed,86,1925,-66 %,Aktuel værdi
"Frimestervej 9, ST. TH2400 København NV",n NV,782.000,09-12-2016,Fam. Salg,15.640,2,Lejlighed,50,1935,,Aktuel værdi
"Brofogedvej 11, ST. TV2400 København NV",n NV,782.000,09-12-2016,Fam. Salg,11.014,2,Lejlighed,71,1989,,Aktuel værdi
"Frederiksborgvej 13, 2. TH2400 København NV",n NV,1.845.000,09-12-2016,Alm. Salg,25.985,2,Lejlighed,71,1970,0 %,Aktuel værdi
"Theklavej 33, ST. TH2400 København NV",n NV,910.000,09-12-2016,Alm. Salg,17.843,2,Lejlighed,51,1900,2 %,Aktuel værdi
"Birkedommervej 16, 3. TV2400 København NV",n NV,1.851.000,08-12-2016,Alm. Salg,30.344,2,Lejlighed,61,1934,3 %,Aktuel værdi
"Rebslagervej 21, 1. TH2400 København NV",n NV,2.580.000,07-12-2016,Alm. Salg,31.851,3,Lejlighed,81,2006,-4 %,Aktuel værdi
Henriksvej 92400 København NV,n NV,7.050.000,07-12-2016,Alm. Salg,37.700,7,Villa,187,1919,-2 %,Aktuel værdi
"Provstevej 16, 3. TH2400 København NV",n NV,1.475.000,07-12-2016,Alm. Salg,30.729,1,Lejlighed,48,1897,-1 %,Aktuel værdi
"Uglevej 17, 1. TH2400 København NV",n NV,1.755.000,06-12-2016,Alm. Salg,33.113,2,Lejlighed,53,1936,10 %,Aktuel værdi
"Borups Allé 235C, ST. TH2400 København NV",n NV,775.000,06-12-2016,Fam. Salg,18.452,1,Lejlighed,42,1921,,Aktuel værdi
"Frimestervej 9, 1. TH2400 København NV",n NV,1.595.000,05-12-2016,Alm. Salg,31.900,2,Lejlighed,50,1935,0 %,Aktuel værdi
"Vibevej 45, 1. TV2400 København NV",n NV,1.475.000,05-12-2016,Alm. Salg,26.818,2,Lejlighed,55,1936,-2 %,Aktuel værdi
"Nattergalevej 80, 1. TV2400 København NV",n NV,900.000,02-12-2016,Fam. Salg,16.666,2,Lejlighed,54,1937,,Aktuel værdi
"Frimestervej 40, 2. TH2400 København NV",n NV,900.000,02-12-2016,Fam. Salg,15.517,2,Lejlighed,58,1937,,Aktuel værdi
"Tøndebindervej 2, ST. TH2400 København NV",n NV,1.125.000,01-12-2016,Alm. Salg,30.405,1,Lejlighed,37,1935,-2 %,Aktuel værdi
"Birkedommervej 19, 2. TV2400 København NV",n NV,1.750.000,01-12-2016,Alm. Salg,29.661,2,Lejlighed,59,1933,-3 %,Aktuel værdi
Pernillevej 92400 København NV,n NV,5.995.000,01-12-2016,Alm. Salg,39.966,6,Villa,150,1934,0 %,Aktuel værdi
"Skaffervej 9, 3. TH2400 København NV",n NV,1.808.000,30-11-2016,Alm. Salg,32.872,2,Lejlighed,55,1935,10 %,Aktuel værdi
"Birkedommervej 20, 2. TH2400 København NV",n NV,1.615.000,30-11-2016,Alm. Salg,26.475,2,Lejlighed,61,1934,1 %,Aktuel værdi
"Ørnevej 82, 1. TH2400 København NV",n NV,885.500,30-11-2016,Fam. Salg,17.028,2,Lejlighed,52,1936,,Aktuel værdi
Trekløvervej 4B2400 København NV,n NV,6.200.000,29-11-2016,Alm. Salg,36.046,7,Rækkehus,172,1933,-2 %,Aktuel værdi
"Frederikssundsvej 68H, 2. TV2400 København NV",n NV,2.250.000,29-11-2016,Alm. Salg,29.605,3,Lejlighed,76,1932,-6 %,Aktuel værdi
"Thoravej 17, 3. TH2400 København NV",n NV,1.750.000,29-11-2016,Alm. Salg,31.250,2,Lejlighed,56,1899,3 %,Aktuel værdi
"Stenhuggervej 4, 3. TV2400 København NV",n NV,1.289.000,25-11-2016,Alm. Salg,34.837,2,Lejlighed,37,1935,,Aktuel værdi
"Ørnevej 52, 3. TH2400 København NV",n NV,1.850.000,25-11-2016,Alm. Salg,28.461,2,Lejlighed,65,1925,,Aktuel værdi
"Borups Allé 249E, ST. TV2400 København NV",n NV,1.980.000,24-11-2016,Alm. Salg,30.461,2,Lejlighed,65,1921,-1 %,Aktuel værdi
"Frederiksborgvej 12B, 3. TH2400 København NV",n NV,2.450.000,24-11-2016,Alm. Salg,27.840,4,Lejlighed,88,1940,0 %,Aktuel værdi
"Hjortholms Allé 2, ST. TH2400 København NV",n NV,1.300.000,23-11-2016,Alm. Salg,23.636,2,Lejlighed,55,1936,-4 %,Aktuel værdi
Mågevej 92400 København NV,n NV,5.064.046,23-11-2016,Alm. Salg,40.512,4,Rækkehus,125,1930,6 %,Aktuel værdi
"Borups Allé 217B, 2. TV2400 København NV",n NV,1.800.000,22-11-2016,Alm. Salg,30.508,2,Lejlighed,59,1928,0 %,Aktuel værdi
"Frederikssundsvej 68B, 1. TV2400 København NV",n NV,1.600.000,21-11-2016,Alm. Salg,22.535,3,Lejlighed,71,1932,-14 %,Aktuel værdi
"Skaffervej 9, 4. TV2400 København NV",n NV,1.550.000,18-11-2016,Alm. Salg,28.181,2,Lejlighed,55,1935,-3 %,Aktuel værdi
"Frederiksborgvej 29, 4. TH2400 København NV",n NV,20.000.000,18-11-2016,Alm. Salg,270.270,4,Lejlighed,74,1897,,Aktuel værdi
"Thoravej 10, 1. 32400 København NV",n NV,3.875.000,17-11-2016,Alm. Salg,24.681,5,Lejlighed,157,1989,0 %,Aktuel værdi
