address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Degnehusene 572620 Albertslund,lund,2.350.000,16-06-2014,Alm. Salg,15.460,4,Rækkehus,152,1972,-2 %,Aktuel værdi
Tranehusene 372620 Albertslund,lund,900.000,15-06-2014,Alm. Salg,8.333,4,Rækkehus,108,1972,,Aktuel værdi
Skærager 292620 Albertslund,lund,2.300.000,11-06-2014,Alm. Salg,14.197,5,Villa,162,1969,-8 %,Aktuel værdi
Rypehusene 302620 Albertslund,lund,2.025.000,30-05-2014,Alm. Salg,15.944,5,Rækkehus,127,1972,-8 %,Aktuel værdi
Tranehusene 502620 Albertslund,lund,2.047.000,28-05-2014,Alm. Salg,18.953,4,Rækkehus,108,1972,0 %,Aktuel værdi
Fængselsvej 222620 Albertslund,lund,1.530.000,27-05-2014,Alm. Salg,11.503,5,Rækkehus,133,1918,-4 %,Aktuel værdi
Vridsløsestræde 92620 Albertslund,lund,3.500.000,23-05-2014,Alm. Salg,18.918,5,Villa,185,1975,-3 %,Aktuel værdi
Skovskrænten 8B2620 Albertslund,lund,3.500.000,23-05-2014,Alm. Salg,23.972,4,Rækkehus,146,1986,-8 %,Aktuel værdi
Tranehusene 622620 Albertslund,lund,1.995.000,20-05-2014,Alm. Salg,17.812,4,Rækkehus,112,1972,0 %,Aktuel værdi
Robinievej 1252620 Albertslund,lund,2.700.000,20-05-2014,Alm. Salg,20.610,5,Rækkehus,131,2008,,Aktuel værdi
Robinievej 552620 Albertslund,lund,2.730.000,15-05-2014,Alm. Salg,21.000,5,Rækkehus,130,2008,-2 %,Aktuel værdi
Randager 442620 Albertslund,lund,2.495.000,14-05-2014,Alm. Salg,20.450,4,Villa,122,1966,0 %,Aktuel værdi
Robinievej 642620 Albertslund,lund,2.080.000,08-05-2014,Alm. Salg,17.931,4,Rækkehus,116,2008,-5 %,Aktuel værdi
Tornegårdsvej 692620 Albertslund,lund,850.000,01-05-2014,Andet,6.910,4,Rækkehus,123,2008,,Aktuel værdi
"Topperne 16, 3. 342620 Albertslund",lund,645.000,01-05-2014,Alm. Salg,13.163,2,Lejlighed,49,1971,-4 %,Aktuel værdi
Tornegårdsvej 892620 Albertslund,lund,2.250.000,29-04-2014,Alm. Salg,18.595,4,Rækkehus,121,2008,-2 %,Aktuel værdi
Tranehusene 862620 Albertslund,lund,1.995.000,28-04-2014,Alm. Salg,18.472,5,Rækkehus,108,1972,0 %,Aktuel værdi
"Topperne 7, 1. 142620 Albertslund",lund,575.000,14-04-2014,Alm. Salg,11.734,2,Lejlighed,49,1972,-3 %,Aktuel værdi
Roskildevej 143B2620 Albertslund,lund,1.750.000,09-04-2014,Alm. Salg,11.146,6,Rækkehus,157,1938,0 %,Aktuel værdi
Fiskerhusene 852620 Albertslund,lund,1.899.000,09-04-2014,Alm. Salg,17.915,4,Rækkehus,106,1968,0 %,Aktuel værdi
Glentehusene 502620 Albertslund,lund,1.700.000,09-04-2014,Alm. Salg,16.037,5,Rækkehus,106,1968,0 %,Aktuel værdi
Enebærhaven 992620 Albertslund,lund,2.625.000,04-04-2014,Alm. Salg,20.833,4,Villa,126,1975,0 %,Aktuel værdi
Rytterhusene 1102620 Albertslund,lund,1.485.000,01-04-2014,Alm. Salg,14.009,4,Rækkehus,106,1968,-6 %,Aktuel værdi
Rovej 1B2620 Albertslund,lund,2.265.000,31-03-2014,Alm. Salg,18.414,3,Villa,123,1740,-5 %,Aktuel værdi
Præstehusene 1212620 Albertslund,lund,2.495.000,30-03-2014,Alm. Salg,15.993,4,Rækkehus,156,1970,0 %,Aktuel værdi
Jægerhusene 742620 Albertslund,lund,1.641.000,26-03-2014,Alm. Salg,15.481,6,Rækkehus,106,1969,-5 %,Aktuel værdi
Rytterhusene 982620 Albertslund,lund,1.775.000,24-03-2014,Alm. Salg,16.745,4,Rækkehus,106,1968,-1 %,Aktuel værdi
Præstehusene 552620 Albertslund,lund,2.400.000,24-03-2014,Alm. Salg,15.789,4,Rækkehus,152,1970,,Aktuel værdi
Rypehusene 42620 Albertslund,lund,850.000,20-03-2014,Andet,7.870,4,Rækkehus,108,1972,,Aktuel værdi
Egebo 92620 Albertslund,lund,1.975.000,11-03-2014,Alm. Salg,18.457,3,Lejlighed,107,2008,-1 %,Aktuel værdi
"Topperne 20, 1. 122620 Albertslund",lund,635.000,10-03-2014,Alm. Salg,12.959,2,Lejlighed,49,1972,-9 %,Aktuel værdi
Mölndalsparken 872620 Albertslund,lund,1.075.000,04-03-2014,Alm. Salg,16.044,3,Lejlighed,67,1986,0 %,Aktuel værdi
Grønneled 132620 Albertslund,lund,1.660.000,02-03-2014,Alm. Salg,17.291,3,Villa,96,1961,-2 %,Aktuel værdi
Robinievej 22620 Albertslund,lund,2.650.000,02-03-2014,Alm. Salg,18.794,5,Rækkehus,141,2007,-7 %,Aktuel værdi
Tranehusene 732620 Albertslund,lund,2.100.000,27-02-2014,Alm. Salg,18.750,4,Rækkehus,112,1972,-4 %,Aktuel værdi
Herstedøster Skolevej 142620 Albertslund,lund,2.920.000,26-02-2014,Alm. Salg,25.391,6,Villa,115,1827,,Aktuel værdi
Porsager 272620 Albertslund,lund,2.100.000,25-02-2014,Alm. Salg,17.647,4,Villa,119,1967,-2 %,Aktuel værdi
Mölndalsparken 132620 Albertslund,lund,1.300.000,25-02-2014,Alm. Salg,19.402,3,Lejlighed,67,1986,-10 %,Aktuel værdi
Skriverhusene 52620 Albertslund,lund,2.050.000,19-02-2014,Alm. Salg,18.981,5,Rækkehus,108,1972,-2 %,Aktuel værdi
"Topperne 13, ST. 32620 Albertslund",lund,368.334,17-02-2014,Fam. Salg,3.683,4,Lejlighed,100,1972,,Aktuel værdi
Horsholmstræde 162620 Albertslund,lund,2.620.000,04-02-2014,Alm. Salg,24.259,3,Villa,108,1986,-2 %,Aktuel værdi
Skyttehusene 242620 Albertslund,lund,1.775.000,03-02-2014,Alm. Salg,16.745,5,Rækkehus,106,1968,-3 %,Aktuel værdi
"Topperne 7, 1. 122620 Albertslund",lund,258.000,01-02-2014,Alm. Salg,5.265,2,Lejlighed,49,1972,,Aktuel værdi
Lavager 22620 Albertslund,lund,2.455.000,31-01-2014,Alm. Salg,17.535,5,Villa,140,1967,-7 %,Aktuel værdi
"Topperne 2, 3. 332620 Albertslund",lund,1.425.000,31-01-2014,Alm. Salg,14.690,4,Lejlighed,97,1971,,Aktuel værdi
Tornegårdsvej 42620 Albertslund,lund,2.199.500,30-01-2014,Alm. Salg,15.938,4,Rækkehus,138,2014,,Aktuel værdi
Præstehusene 262620 Albertslund,lund,2.630.000,29-01-2014,Alm. Salg,15.939,4,Rækkehus,165,1970,-1 %,Aktuel værdi
Linde Alle 122620 Albertslund,lund,1.899.000,29-01-2014,Alm. Salg,23.737,3,Villa,80,1937,0 %,Aktuel værdi
Gamle Landevej 322620 Albertslund,lund,1.905.000,22-01-2014,Alm. Salg,15.000,4,Rækkehus,127,1950,,Aktuel værdi
Randager 862620 Albertslund,lund,2.095.000,15-01-2014,Alm. Salg,17.314,4,Villa,121,1967,0 %,Aktuel værdi
Fasanhusene 232620 Albertslund,lund,1.865.000,15-01-2014,Alm. Salg,17.594,4,Rækkehus,106,1968,-2 %,Aktuel værdi
Skærager 32620 Albertslund,lund,2.562.500,15-01-2014,Alm. Salg,18.435,4,Villa,139,1967,-5 %,Aktuel værdi
Askebo 22620 Albertslund,lund,2.150.000,15-01-2014,Alm. Salg,20.093,4,Rækkehus,107,2013,0 %,Aktuel værdi
Askebo 42620 Albertslund,lund,2.100.000,15-01-2014,Alm. Salg,20.000,4,Rækkehus,105,2013,0 %,Aktuel værdi
Randager 1262620 Albertslund,lund,1.785.000,14-01-2014,Alm. Salg,10.200,6,Villa,175,2014,-11 %,Aktuel værdi
Tranehusene 252620 Albertslund,lund,2.065.000,09-01-2014,Alm. Salg,18.437,5,Rækkehus,112,1972,-1 %,Aktuel værdi
Rytterhusene 822620 Albertslund,lund,765.575,08-01-2014,Alm. Salg,7.222,4,Rækkehus,106,1968,,Aktuel værdi
Randager 382620 Albertslund,lund,2.050.000,07-01-2014,Alm. Salg,17.226,4,Villa,119,1968,-7 %,Aktuel værdi
Espensstræde 102620 Albertslund,lund,1.977.000,06-01-2014,Auktion,14.536,3,Lejlighed,136,1922,,Aktuel værdi
"Topperne 7, 3. 332620 Albertslund",lund,1.095.000,22-12-2013,Alm. Salg,11.288,4,Lejlighed,97,1972,,Aktuel værdi
Rydagervej 15B2620 Albertslund,lund,1.500.000,19-12-2013,Alm. Salg,13.761,4,Villa,109,1946,,Aktuel værdi
Rypehusene 742620 Albertslund,lund,1.007.100,16-12-2013,Andet,9.325,4,Rækkehus,108,1972,,Aktuel værdi
"Topperne 24, 2. 222620 Albertslund",lund,580.000,15-12-2013,Alm. Salg,11.836,2,Lejlighed,49,1972,,Aktuel værdi
Tranehusene 42620 Albertslund,lund,1.840.000,06-12-2013,Alm. Salg,17.037,5,Rækkehus,108,1972,-5 %,Aktuel værdi
"Topperne 1, 2. 242620 Albertslund",lund,590.000,05-12-2013,Alm. Salg,12.040,2,Lejlighed,49,1972,-9 %,Aktuel værdi
"Kanaltorvet 8, 3. 312620 Albertslund",lund,512.500,02-12-2013,Alm. Salg,8.686,1,Lejlighed,59,1970,-14 %,Aktuel værdi
Fiskerhusene 172620 Albertslund,lund,1.745.000,02-12-2013,Alm. Salg,16.157,4,Rækkehus,108,1968,-3 %,Aktuel værdi
Askebo 122620 Albertslund,lund,2.150.000,29-11-2013,Alm. Salg,20.093,4,Rækkehus,107,2013,0 %,Aktuel værdi
Lodager 382620 Albertslund,lund,1.179.281,28-11-2013,Fam. Salg,7.861,4,Villa,150,1966,,Aktuel værdi
"Kanaltorvet 8, 2. 242620 Albertslund",lund,545.000,27-11-2013,Alm. Salg,9.237,1,Lejlighed,59,1970,-8 %,Aktuel værdi
Bispehusene 722620 Albertslund,lund,1.935.000,27-11-2013,Alm. Salg,17.916,4,Rækkehus,108,1974,-3 %,Aktuel værdi
Mørkager 232620 Albertslund,lund,1.700.000,26-11-2013,Alm. Salg,11.971,4,Villa,142,1968,-10 %,Aktuel værdi
Glentehusene 42620 Albertslund,lund,1.895.000,15-11-2013,Alm. Salg,17.877,5,Rækkehus,106,1968,0 %,Aktuel værdi
Tornegårdsvej 132620 Albertslund,lund,1.999.500,07-11-2013,Alm. Salg,16.802,4,Rækkehus,119,2014,,Aktuel værdi
Mölndalsparken 242620 Albertslund,lund,1.100.000,05-11-2013,Auktion,18.032,2,Lejlighed,61,1986,,Aktuel værdi
Præstehusene 192620 Albertslund,lund,2.400.000,31-10-2013,Alm. Salg,15.789,4,Rækkehus,152,1970,-4 %,Aktuel værdi
Tornegårdsvej 12620 Albertslund,lund,1.899.500,29-10-2013,Alm. Salg,15.962,4,Rækkehus,119,2014,,Aktuel værdi
Fængselsvej 62620 Albertslund,lund,1.805.000,23-10-2013,Alm. Salg,13.571,5,Rækkehus,133,1900,-1 %,Aktuel værdi
"Topperne 26, 2. 212620 Albertslund",lund,1.250.000,23-10-2013,Alm. Salg,12.500,4,Lejlighed,100,1972,,Aktuel værdi
Falkehusene 592620 Albertslund,lund,1.800.000,22-10-2013,Alm. Salg,16.666,4,Rækkehus,108,1968,-3 %,Aktuel værdi
Borgager 422620 Albertslund,lund,2.300.000,22-10-2013,Alm. Salg,20.175,4,Villa,114,1967,-2 %,Aktuel værdi
Tornegårdsvej 112620 Albertslund,lund,1.999.500,21-10-2013,Alm. Salg,16.802,4,Rækkehus,119,2014,,Aktuel værdi
Tornegårdsvej 192620 Albertslund,lund,1.899.500,17-10-2013,Alm. Salg,15.962,4,Rækkehus,119,2014,,Aktuel værdi
Robinievej 772620 Albertslund,lund,2.300.000,16-10-2013,Alm. Salg,19.827,4,Rækkehus,116,2008,-2 %,Aktuel værdi
Glentehusene 472620 Albertslund,lund,1.895.000,15-10-2013,Alm. Salg,17.877,4,Rækkehus,106,1968,0 %,Aktuel værdi
Tornegårdsvej 312620 Albertslund,lund,1.999.500,15-10-2013,Alm. Salg,16.802,4,Rækkehus,119,2014,,Aktuel værdi
Askebo 12620 Albertslund,lund,2.350.000,14-10-2013,Alm. Salg,17.938,5,Rækkehus,131,2013,0 %,Aktuel værdi
"Topperne 26, 3. 312620 Albertslund",lund,1.400.000,13-10-2013,Alm. Salg,14.000,4,Lejlighed,100,1972,-3 %,Aktuel værdi
Robinievej 322620 Albertslund,lund,2.775.000,11-10-2013,Alm. Salg,20.255,4,Rækkehus,137,2007,-1 %,Aktuel værdi
Tornegårdsvej 32620 Albertslund,lund,1.949.500,10-10-2013,Alm. Salg,16.382,4,Rækkehus,119,2014,,Aktuel værdi
Rytterhusene 372620 Albertslund,lund,1.899.000,09-10-2013,Alm. Salg,17.915,5,Rækkehus,106,1968,0 %,Aktuel værdi
Borgager 582620 Albertslund,lund,2.150.000,09-10-2013,Alm. Salg,14.527,4,Villa,148,1965,-10 %,Aktuel værdi
Askebo 182620 Albertslund,lund,2.100.000,09-10-2013,Alm. Salg,20.000,4,Rækkehus,105,2013,0 %,Aktuel værdi
Skyttehusene 392620 Albertslund,lund,2.050.000,07-10-2013,Alm. Salg,18.981,4,Rækkehus,108,1968,-2 %,Aktuel værdi
"Topperne 32, 2. 212620 Albertslund",lund,1.210.000,07-10-2013,Alm. Salg,12.474,4,Lejlighed,97,1972,,Aktuel værdi
Tornegårdsvej 492620 Albertslund,lund,2.199.500,07-10-2013,Alm. Salg,15.938,4,Rækkehus,138,2014,,Aktuel værdi
Tornegårdsvej 272620 Albertslund,lund,2.049.500,07-10-2013,Alm. Salg,15.887,4,Rækkehus,129,2014,,Aktuel værdi
Askebo 112620 Albertslund,lund,2.300.000,01-10-2013,Alm. Salg,18.253,5,Rækkehus,126,2013,0 %,Aktuel værdi
Enebærhaven 212620 Albertslund,lund,2.430.000,26-09-2013,Alm. Salg,17.867,4,Villa,136,1971,-3 %,Aktuel værdi
Præstehusene 252620 Albertslund,lund,2.345.000,26-09-2013,Alm. Salg,15.529,4,Rækkehus,151,1969,-2 %,Aktuel værdi
"Topperne 16, ST. 42620 Albertslund",lund,640.000,20-09-2013,Alm. Salg,13.061,2,Lejlighed,49,1971,-8 %,Aktuel værdi
Tornegårdsvej 382620 Albertslund,lund,1.949.500,17-09-2013,Alm. Salg,16.382,4,Rækkehus,119,2014,,Aktuel værdi
Porsager 722620 Albertslund,lund,1.700.000,16-09-2013,Alm. Salg,12.977,5,Villa,131,1966,-15 %,Aktuel værdi
Jægerhusene 602620 Albertslund,lund,2.295.000,12-09-2013,Alm. Salg,21.650,4,Rækkehus,106,1968,0 %,Aktuel værdi
Robinievej 302620 Albertslund,lund,2.860.000,11-09-2013,Alm. Salg,21.185,4,Rækkehus,135,2007,-1 %,Aktuel værdi
Roskildevej 143A2620 Albertslund,lund,1.580.000,10-09-2013,Alm. Salg,13.504,4,Rækkehus,117,1938,,Aktuel værdi
Fængselsvej 102620 Albertslund,lund,1.770.000,10-09-2013,Alm. Salg,10.056,4,Rækkehus,176,1900,-1 %,Aktuel værdi
Roskildevej 1992620 Albertslund,lund,1.550.000,10-09-2013,Alm. Salg,11.742,6,Villa,132,1939,-16 %,Aktuel værdi
Askebo 152620 Albertslund,lund,2.300.000,09-09-2013,Alm. Salg,18.253,5,Rækkehus,126,2013,0 %,Aktuel værdi
Tornegårdsvej 102620 Albertslund,lund,1.949.500,09-09-2013,Alm. Salg,16.382,4,Rækkehus,119,2014,,Aktuel værdi
Tornegårdsvej 362620 Albertslund,lund,1.949.500,02-09-2013,Alm. Salg,16.382,4,Rækkehus,119,2014,,Aktuel værdi
Tornegårdsvej 222620 Albertslund,lund,1.949.500,30-08-2013,Alm. Salg,16.382,4,Rækkehus,119,2014,,Aktuel værdi
Fængselsvej 72620 Albertslund,lund,1.825.000,27-08-2013,Alm. Salg,13.721,5,Rækkehus,133,1900,-1 %,Aktuel værdi
"Topperne 24, 3. 332620 Albertslund",lund,1.198.000,27-08-2013,Alm. Salg,11.409,4,Lejlighed,105,1972,0 %,Aktuel værdi
Fiskerhusene 202620 Albertslund,lund,1.745.000,27-08-2013,Alm. Salg,16.157,4,Rækkehus,108,1968,-3 %,Aktuel værdi
Sletteland 122620 Albertslund,lund,1.900.000,27-08-2013,Alm. Salg,12.418,4,Villa,153,1973,-5 %,Aktuel værdi
Tornegårdsvej 62620 Albertslund,lund,2.049.500,23-08-2013,Alm. Salg,15.887,4,Rækkehus,129,2014,,Aktuel værdi
Degnehusene 232620 Albertslund,lund,150.000,19-08-2013,Fam. Salg,949,4,Rækkehus,158,1972,,Aktuel værdi
Tornegårdsvej 262620 Albertslund,lund,2.049.500,19-08-2013,Alm. Salg,15.887,4,Rækkehus,129,2014,,Aktuel værdi
Tornegårdsvej 52620 Albertslund,lund,1.949.500,15-08-2013,Alm. Salg,16.382,4,Rækkehus,119,2014,,Aktuel værdi
Tornegårdsvej 82620 Albertslund,lund,1.949.500,14-08-2013,Alm. Salg,16.382,4,Rækkehus,119,2014,,Aktuel værdi
Tornegårdsvej 92620 Albertslund,lund,2.099.500,14-08-2013,Alm. Salg,16.275,4,Rækkehus,129,2014,,Aktuel værdi
Tornegårdsvej 212620 Albertslund,lund,1.899.500,07-08-2013,Alm. Salg,15.962,4,Rækkehus,119,2014,,Aktuel værdi
Tornegårdsvej 422620 Albertslund,lund,1.949.500,07-08-2013,Alm. Salg,16.382,4,Rækkehus,119,2014,,Aktuel værdi
Tornegårdsvej 402620 Albertslund,lund,1.949.500,07-08-2013,Alm. Salg,16.382,4,Rækkehus,119,2014,,Aktuel værdi
Skyttehusene 362620 Albertslund,lund,1.840.000,06-08-2013,Alm. Salg,17.037,4,Rækkehus,108,1968,-2 %,Aktuel værdi
"Kanaltorvet 8, 2. 202620 Albertslund",lund,434.004,05-08-2013,Auktion,7.356,1,Lejlighed,59,1970,,Aktuel værdi
Flintager 282620 Albertslund,lund,2.225.000,05-08-2013,Alm. Salg,15.892,5,Villa,140,1968,-7 %,Aktuel værdi
Bispehusene 22620 Albertslund,lund,875.000,31-07-2013,Fam. Salg,7.812,4,Rækkehus,112,1972,,Aktuel værdi
"Topperne 5, 1. 122620 Albertslund",lund,580.000,30-07-2013,Alm. Salg,11.836,2,Lejlighed,49,1972,-13 %,Aktuel værdi
"Kanalgaden 10, 2. TV2620 Albertslund",lund,1.200.000,29-07-2013,Fam. Salg,12.500,3,Lejlighed,96,1970,,Aktuel værdi
Blomsterkrogen 52620 Albertslund,lund,3.495.000,29-07-2013,Alm. Salg,17.651,6,Villa,198,1964,0 %,Aktuel værdi
Glentehusene 392620 Albertslund,lund,1.665.000,26-07-2013,Alm. Salg,15.416,5,Rækkehus,108,1968,-2 %,Aktuel værdi
Skyttehusene 672620 Albertslund,lund,1.800.000,25-07-2013,Alm. Salg,16.981,4,Rækkehus,106,1968,-5 %,Aktuel værdi
Glentehusene 652620 Albertslund,lund,1.860.000,23-07-2013,Alm. Salg,17.547,4,Rækkehus,106,1968,-2 %,Aktuel værdi
Tornegårdsvej 182620 Albertslund,lund,2.049.500,23-07-2013,Alm. Salg,15.887,4,Rækkehus,129,2014,,Aktuel værdi
"Topperne 24, 1. 122620 Albertslund",lund,498.000,22-07-2013,Alm. Salg,10.163,2,Lejlighed,49,1972,0 %,Aktuel værdi
Albertslundvej 132620 Albertslund,lund,2.100.000,19-07-2013,Alm. Salg,17.796,5,Villa,118,1930,-4 %,Aktuel værdi
Tornegårdsvej 332620 Albertslund,lund,1.949.500,19-07-2013,Alm. Salg,16.382,4,Rækkehus,119,2014,,Aktuel værdi
Tornegårdsvej 162620 Albertslund,lund,2.149.500,16-07-2013,Alm. Salg,15.576,4,Rækkehus,138,2014,,Aktuel værdi
Tranehusene 902620 Albertslund,lund,1.775.000,12-07-2013,Alm. Salg,16.435,5,Rækkehus,108,1972,-6 %,Aktuel værdi
Tornegårdsvej 232620 Albertslund,lund,1.999.500,12-07-2013,Alm. Salg,15.500,4,Rækkehus,129,2014,,Aktuel værdi
Askebo 142620 Albertslund,lund,2.100.000,12-07-2013,Alm. Salg,20.000,4,Rækkehus,105,2013,0 %,Aktuel værdi
Askebo 132620 Albertslund,lund,2.300.000,08-07-2013,Alm. Salg,18.253,5,Rækkehus,126,2013,0 %,Aktuel værdi
Kastanie Alle 222620 Albertslund,lund,1.850.000,04-07-2013,Alm. Salg,16.666,4,Villa,111,1951,-7 %,Aktuel værdi
Skriverhusene 482620 Albertslund,lund,2.198.000,03-07-2013,Alm. Salg,20.351,5,Rækkehus,108,1972,0 %,Aktuel værdi
Vridsløsestræde 142620 Albertslund,lund,1.565.000,02-07-2013,Alm. Salg,15.194,4,Villa,103,1877,-2 %,Aktuel værdi
Lange Eng 262620 Albertslund,lund,1.199.500,27-06-2013,Alm. Salg,10.709,5,Rækkehus,112,2008,,Aktuel værdi
Askebo 192620 Albertslund,lund,2.365.000,27-06-2013,Alm. Salg,18.053,5,Rækkehus,131,2013,1 %,Aktuel værdi
Tornegårdsvej 432620 Albertslund,lund,1.899.500,27-06-2013,Alm. Salg,15.962,4,Rækkehus,119,2014,,Aktuel værdi
Tornegårdsvej 142620 Albertslund,lund,2.099.500,27-06-2013,Alm. Salg,15.213,4,Rækkehus,138,2014,,Aktuel værdi
Askebo 72620 Albertslund,lund,2.365.000,26-06-2013,Alm. Salg,18.769,5,Rækkehus,126,2013,1 %,Aktuel værdi
Mørkager 92620 Albertslund,lund,1.795.000,23-06-2013,Alm. Salg,15.608,4,Villa,115,1966,-5 %,Aktuel værdi
Lange Eng 602620 Albertslund,lund,3.000.001,15-06-2013,Alm. Salg,23.437,6,Rækkehus,128,2008,,Aktuel værdi
Lange Eng 462620 Albertslund,lund,3.000.000,11-06-2013,Alm. Salg,23.437,6,Rækkehus,128,2008,-9 %,Aktuel værdi
Flintager 482620 Albertslund,lund,2.095.000,10-06-2013,Alm. Salg,19.579,4,Villa,107,1965,0 %,Aktuel værdi
Glentehusene 152620 Albertslund,lund,1.798.000,06-06-2013,Alm. Salg,16.962,5,Rækkehus,106,1968,0 %,Aktuel værdi
Tornegårdsvej 412620 Albertslund,lund,1.999.500,04-06-2013,Alm. Salg,15.500,4,Rækkehus,129,2014,,Aktuel værdi
Snebærhaven 542620 Albertslund,lund,2.325.000,03-06-2013,Alm. Salg,22.142,4,Villa,105,1969,-3 %,Aktuel værdi
Skriverhusene 442620 Albertslund,lund,1.075.000,30-05-2013,Alm. Salg,9.953,4,Rækkehus,108,1972,,Aktuel værdi
"Topperne 4, 1. 122620 Albertslund",lund,530.000,29-05-2013,Alm. Salg,10.816,2,Lejlighed,49,1971,-4 %,Aktuel værdi
Grønneled 192620 Albertslund,lund,2.075.000,26-05-2013,Alm. Salg,15.719,4,Villa,132,1965,-6 %,Aktuel værdi
Tornegårdsvej 172620 Albertslund,lund,1.999.500,24-05-2013,Alm. Salg,15.500,4,Rækkehus,129,2014,,Aktuel værdi
Tornegårdsvej 352620 Albertslund,lund,1.999.500,23-05-2013,Alm. Salg,15.500,4,Rækkehus,129,2014,,Aktuel værdi
Tornegårdsvej 462620 Albertslund,lund,2.099.500,23-05-2013,Alm. Salg,15.213,4,Rækkehus,138,2014,,Aktuel værdi
Glentehusene 302620 Albertslund,lund,1.650.000,22-05-2013,Fam. Salg,15.566,4,Rækkehus,106,1968,-1 %,Aktuel værdi
Tornegårdsvej 152620 Albertslund,lund,1.999.500,21-05-2013,Alm. Salg,15.500,4,Rækkehus,129,2014,,Aktuel værdi
Tornegårdsvej 342620 Albertslund,lund,1.999.500,21-05-2013,Alm. Salg,15.500,4,Rækkehus,129,2014,,Aktuel værdi
Tornegårdsvej 392620 Albertslund,lund,1.999.500,17-05-2013,Alm. Salg,15.500,4,Rækkehus,129,2014,,Aktuel værdi
Tornegårdsvej 472620 Albertslund,lund,1.999.500,17-05-2013,Alm. Salg,15.500,4,Rækkehus,129,2014,,Aktuel værdi
Degnehusene 222620 Albertslund,lund,2.220.000,13-05-2013,Alm. Salg,14.050,4,Rækkehus,158,1972,-1 %,Aktuel værdi
Askebo 62620 Albertslund,lund,2.100.000,06-05-2013,Alm. Salg,20.000,4,Rækkehus,105,2013,0 %,Aktuel værdi
Fiskerhusene 442620 Albertslund,lund,1.780.000,05-05-2013,Alm. Salg,16.792,4,Rækkehus,106,1968,-6 %,Aktuel værdi
Egebo 9A2620 Albertslund,lund,1.950.000,03-05-2013,Alm. Salg,18.224,3,Lejlighed,107,2008,-2 %,Aktuel værdi
Skriverhusene 502620 Albertslund,lund,2.295.000,01-05-2013,Alm. Salg,20.491,5,Rækkehus,112,1972,0 %,Aktuel værdi
Snebærhaven 982620 Albertslund,lund,2.350.000,30-04-2013,Alm. Salg,22.380,4,Villa,105,1969,-6 %,Aktuel værdi
Askebo 82620 Albertslund,lund,2.100.000,30-04-2013,Alm. Salg,20.000,4,Rækkehus,105,2013,0 %,Aktuel værdi
Rytterhusene 742620 Albertslund,lund,1.850.000,25-04-2013,Alm. Salg,17.452,4,Rækkehus,106,1967,-3 %,Aktuel værdi
Tranehusene 512620 Albertslund,lund,1.745.000,19-04-2013,Alm. Salg,16.157,5,Rækkehus,108,1972,-7 %,Aktuel værdi
Fængselsvej 52620 Albertslund,lund,1.695.000,18-04-2013,Alm. Salg,10.398,5,Rækkehus,163,1900,,Aktuel værdi
Fængselsvej 122620 Albertslund,lund,1.595.000,18-04-2013,Alm. Salg,9.785,6,Rækkehus,163,1900,,Aktuel værdi
Kongsager 342620 Albertslund,lund,2.695.000,17-04-2013,Alm. Salg,19.671,4,Villa,137,1967,-4 %,Aktuel værdi
Askebo 102620 Albertslund,lund,2.150.000,15-04-2013,Alm. Salg,20.093,4,Rækkehus,107,2013,0 %,Aktuel værdi
Flintager 432620 Albertslund,lund,2.950.000,12-04-2013,Alm. Salg,16.208,5,Villa,182,1969,-8 %,Aktuel værdi
Ledøjevej 142620 Albertslund,lund,875.000,11-04-2013,Alm. Salg,7.478,3,Villa,117,1700,-12 %,Aktuel værdi
Egebo 13A2620 Albertslund,lund,1.745.000,10-04-2013,Alm. Salg,16.619,3,Lejlighed,105,2008,-3 %,Aktuel værdi
Fængselsvej 92620 Albertslund,lund,1.595.000,09-04-2013,Alm. Salg,12.083,5,Rækkehus,132,1900,,Aktuel værdi
"Topperne 15, 2. 242620 Albertslund",lund,515.000,07-04-2013,Alm. Salg,10.510,2,Lejlighed,49,1972,-6 %,Aktuel værdi
Bispehusene 402620 Albertslund,lund,750.000,25-03-2013,Fam. Salg,6.944,5,Rækkehus,108,1974,,Aktuel værdi
Degnehusene 772620 Albertslund,lund,2.595.000,24-03-2013,Alm. Salg,17.072,4,Rækkehus,152,1972,0 %,Aktuel værdi
Askebo 172620 Albertslund,lund,2.300.000,22-03-2013,Alm. Salg,18.253,5,Rækkehus,126,2013,0 %,Aktuel værdi
Gamle Landevej 282620 Albertslund,lund,2.500.000,18-03-2013,Alm. Salg,14.450,6,Rækkehus,173,1932,-11 %,Aktuel værdi
Robinievej 162620 Albertslund,lund,655.000,12-03-2013,Fam. Salg,4.645,5,Rækkehus,141,2007,,Aktuel værdi
"Topperne 7, ST. 22620 Albertslund",lund,269.000,01-03-2013,Alm. Salg,8.151,1,Lejlighed,33,1972,0 %,Aktuel værdi
Fiskerhusene 742620 Albertslund,lund,1.930.000,28-02-2013,Alm. Salg,18.207,5,Rækkehus,106,1968,,Aktuel værdi
Præstehusene 1182620 Albertslund,lund,2.295.000,24-02-2013,Alm. Salg,13.909,5,Rækkehus,165,1969,0 %,Aktuel værdi
Tranehusene 632620 Albertslund,lund,2.095.000,19-02-2013,Alm. Salg,19.398,5,Rækkehus,108,1972,0 %,Aktuel værdi
