address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Tystrupvej 464250 Fuglebjerg,jerg,5.505.000,25-04-2016,Alm. Salg,20.388,6,Stuehus,270,1912,,
Svalevej 54250 Fuglebjerg,jerg,1.150.000,21-04-2016,Alm. Salg,8.333,5,Villa,138,1974,-7 %,Aktuel værdi
Benediktevej 284250 Fuglebjerg,jerg,1.112.500,21-04-2016,Alm. Salg,8.003,6,Villa,139,1968,-7 %,Aktuel værdi
Haldagermaglevej 24250 Fuglebjerg,jerg,2.275.000,20-04-2016,Alm. Salg,10.201,7,Villa,223,1800,-8 %,Aktuel værdi
Sneslevvej 244250 Fuglebjerg,jerg,435.000,14-04-2016,Alm. Salg,7.016,1,Villa,62,1930,-12 %,Aktuel værdi
Korsørvej 344250 Fuglebjerg,jerg,1.370.000,13-04-2016,Alm. Salg,8.404,6,Villa,163,1920,-8 %,Aktuel værdi
Haldagermaglevej 134250 Fuglebjerg,jerg,800.000,13-04-2016,Alm. Salg,5.555,6,Stuehus,144,1908,,
"Sorøvej 9C, 1. TV4250 Fuglebjerg",jerg,200.000,18-03-2016,Alm. Salg,2.739,2,Lejlighed,73,1900,,Aktuel værdi
Dalsgårdsvej 524250 Fuglebjerg,jerg,725.000,15-03-2016,Alm. Salg,7.250,3,Rækkehus,100,1980,0 %,Aktuel værdi
Lærkevej 134250 Fuglebjerg,jerg,1.195.000,04-03-2016,Alm. Salg,8.535,4,Villa,140,1973,-8 %,Aktuel værdi
Korsørvej 31B4250 Fuglebjerg,jerg,1.125.000,24-02-2016,Alm. Salg,12.500,3,Dobbelthus,90,2003,-1 %,Aktuel værdi
Kællerødvej 44250 Fuglebjerg,jerg,1.300.000,23-02-2016,Fam. Salg,8.496,8,Villa,153,1928,,Aktuel værdi
Spurvevej 64250 Fuglebjerg,jerg,1.300.000,15-02-2016,Alm. Salg,7.784,6,Villa,167,1978,-7 %,Aktuel værdi
Dyres Kvarter 394250 Fuglebjerg,jerg,450.000,05-02-2016,Alm. Salg,2.459,5,Villa,183,2017,-9 %,Aktuel værdi
Korsørvej 424250 Fuglebjerg,jerg,595.000,03-02-2016,Alm. Salg,4.685,5,Villa,127,1931,0 %,Aktuel værdi
Mågevej 364250 Fuglebjerg,jerg,745.000,29-01-2016,Alm. Salg,6.313,4,Villa,118,1980,0 %,Aktuel værdi
Sandvedvej 174250 Fuglebjerg,jerg,300.000,28-01-2016,Alm. Salg,2.752,4,Villa,109,1800,-13 %,Aktuel værdi
Flemstoftevej 34250 Fuglebjerg,jerg,6.282.500,27-01-2016,Alm. Salg,36.526,6,Stuehus,172,1929,,
Parkvej 54250 Fuglebjerg,jerg,427.600,19-01-2016,Auktion,3.032,6,Villa,141,1945,-38 %,Aktuel værdi
Rugkrogvej 24250 Fuglebjerg,jerg,55.001,19-01-2016,Auktion,733,4,Villa,75,1800,-78 %,Aktuel værdi
Margrethevej 74250 Fuglebjerg,jerg,975.000,15-01-2016,Alm. Salg,9.750,4,Villa,100,1967,-2 %,Aktuel værdi
Fredensvej 24250 Fuglebjerg,jerg,595.000,15-01-2016,Alm. Salg,6.263,4,Villa,95,1957,8 %,Aktuel værdi
Krummerupvej 464250 Fuglebjerg,jerg,400.000,13-01-2016,Auktion,2.352,5,Villa,170,1858,-50 %,Aktuel værdi
Højbjergvej 264250 Fuglebjerg,jerg,2.200.000,11-01-2016,Alm. Salg,13.095,4,Stuehus,168,1973,-4 %,
Næblerødvej 244250 Fuglebjerg,jerg,9.780.500,07-01-2016,Alm. Salg,30.468,12,Stuehus,321,1911,,
Dalsgårdsvej 424250 Fuglebjerg,jerg,542.500,22-12-2015,Andet,3.902,5,Villa,139,1981,,Aktuel værdi
Haldager Mark Vej 214250 Fuglebjerg,jerg,1.100.000,09-12-2015,Alm. Salg,8.800,6,Villa,125,1900,-12 %,Aktuel værdi
Sorøvej 194250 Fuglebjerg,jerg,600.000,26-11-2015,Andet,5.357,5,Villa,112,1914,,Aktuel værdi
Sorøvej 214250 Fuglebjerg,jerg,1.150.000,26-11-2015,Andet,11.386,5,Villa,101,1912,,Aktuel værdi
Lærkevej 14250 Fuglebjerg,jerg,1.429.000,18-11-2015,Alm. Salg,8.308,4,Villa,172,1971,-1 %,Aktuel værdi
Næblerødvej 124250 Fuglebjerg,jerg,1.595.000,16-11-2015,Alm. Salg,9.785,6,Villa,163,1912,0 %,Aktuel værdi
Højbjergvej 74250 Fuglebjerg,jerg,4.000.000,15-11-2015,Alm. Salg,18.604,7,Villa,215,1800,60 %,Aktuel værdi
Bendslevvej 514250 Fuglebjerg,jerg,75.000,11-11-2015,Auktion,833,2,Villa,90,1778,,Aktuel værdi
Fredensvej 184250 Fuglebjerg,jerg,1.000.000,04-11-2015,Alm. Salg,8.333,5,Villa,120,1949,,Aktuel værdi
Lærkevej 274250 Fuglebjerg,jerg,575.000,23-10-2015,Alm. Salg,4.166,5,Villa,138,1973,,Aktuel værdi
Sandvedvej 184250 Fuglebjerg,jerg,250.000,21-10-2015,Alm. Salg,2.380,5,Villa,105,1913,-50 %,Aktuel værdi
Bendslevvej 224250 Fuglebjerg,jerg,825.000,13-10-2015,Alm. Salg,4.940,5,Villa,167,1877,-8 %,Aktuel værdi
Dalsgårdsvej 744250 Fuglebjerg,jerg,920.000,06-10-2015,Alm. Salg,6.917,4,Villa,133,1981,-7 %,Aktuel værdi
Korsørvej 31E4250 Fuglebjerg,jerg,890.000,05-10-2015,Alm. Salg,9.780,3,Dobbelthus,91,2002,-4 %,Aktuel værdi
Højbjergvej 224250 Fuglebjerg,jerg,753.670,01-10-2015,Andet,9.420,4,Stuehus,80,1902,,
Rolighedsvej 114250 Fuglebjerg,jerg,691.050,30-09-2015,Andet,5.081,4,Villa,136,1972,,Aktuel værdi
Skælskørvej 554250 Fuglebjerg,jerg,375.000,29-09-2015,Alm. Salg,3.378,5,Villa,111,1935,-5 %,Aktuel værdi
Krummerupvej 374250 Fuglebjerg,jerg,595.000,23-09-2015,Auktion,5.721,4,Villa,104,1920,,Aktuel værdi
Drosselvænget 94250 Fuglebjerg,jerg,850.000,22-09-2015,Alm. Salg,3.413,8,Villa,249,1974,-15 %,Aktuel værdi
Benediktevej 94250 Fuglebjerg,jerg,725.000,16-09-2015,Alm. Salg,7.712,4,Villa,94,1972,-6 %,Aktuel værdi
Benediktevej 254250 Fuglebjerg,jerg,725.000,09-09-2015,Auktion,7.712,4,Villa,94,1969,,Aktuel værdi
Højbjergvej 124250 Fuglebjerg,jerg,3.500.000,03-08-2015,Alm. Salg,20.000,5,Stuehus,175,1877,-5 %,
Rødkælkevej 54250 Fuglebjerg,jerg,685.000,29-07-2015,Alm. Salg,5.956,4,Villa,115,1974,-8 %,Aktuel værdi
Sneslevvej 444250 Fuglebjerg,jerg,350.000,20-07-2015,Alm. Salg,2.755,5,Villa,127,1905,-29 %,Aktuel værdi
Nyvej 94250 Fuglebjerg,jerg,760.710,19-07-2015,Fam. Salg,8.452,4,Villa,90,1950,,Aktuel værdi
Erik Bøghs Vej 144250 Fuglebjerg,jerg,1.295.000,15-07-2015,Alm. Salg,10.360,6,Villa,125,1960,0 %,Aktuel værdi
Svalevej 64250 Fuglebjerg,jerg,700.000,10-07-2015,Alm. Salg,6.086,4,Villa,115,1973,-17 %,Aktuel værdi
Dalsgårdsvej 24A4250 Fuglebjerg,jerg,700.000,10-07-2015,Alm. Salg,9.210,3,Rækkehus,76,1984,-12 %,Aktuel værdi
Hindholmvej 17B4250 Fuglebjerg,jerg,1.200.000,08-07-2015,Alm. Salg,10.909,3,Villa,110,1993,-7 %,Aktuel værdi
Tværvej 34250 Fuglebjerg,jerg,575.000,03-07-2015,Alm. Salg,5.043,3,Villa,114,1828,0 %,Aktuel værdi
Vådagervej 154250 Fuglebjerg,jerg,500.000,23-06-2015,Alm. Salg,4.901,3,Villa,102,1900,,Aktuel værdi
Krummerupvej 384250 Fuglebjerg,jerg,654.000,22-06-2015,Andet,5.839,3,Villa,112,1938,,Aktuel værdi
Krummerupvej 314250 Fuglebjerg,jerg,798.500,15-06-2015,Fam. Salg,3.412,6,Stuehus,234,1877,,
Vådagervej 114250 Fuglebjerg,jerg,350.000,19-05-2015,Auktion,7.777,2,Villa,45,1877,,Aktuel værdi
Lindekrogvej 14250 Fuglebjerg,jerg,499.260,19-05-2015,Auktion,3.962,4,Villa,126,1865,,Aktuel værdi
Margrethevej 234250 Fuglebjerg,jerg,600.000,19-05-2015,Alm. Salg,4.838,4,Villa,124,1966,-14 %,Aktuel værdi
Lærkevej 154250 Fuglebjerg,jerg,1.195.000,19-05-2015,Alm. Salg,8.851,5,Villa,135,1974,-4 %,Aktuel værdi
Sneslevvej 294250 Fuglebjerg,jerg,425.872,18-05-2015,Fam. Salg,2.534,7,Villa,168,1924,,Aktuel værdi
Svalevænget 14250 Fuglebjerg,jerg,650.000,13-05-2015,Alm. Salg,5.371,4,Villa,121,1972,-17 %,Aktuel værdi
Tystrupvej 304250 Fuglebjerg,jerg,585.000,27-04-2015,Fam. Salg,5.850,3,Villa,100,1944,6 %,Aktuel værdi
Sneslevvej 184250 Fuglebjerg,jerg,355.000,21-04-2015,Alm. Salg,3.446,3,Villa,103,1900,-11 %,Aktuel værdi
Sandvedvej 614250 Fuglebjerg,jerg,728.000,20-04-2015,Alm. Salg,3.339,7,Villa,218,1944,,Aktuel værdi
Rejnstrupvej 154250 Fuglebjerg,jerg,5.992.500,18-04-2015,Fam. Salg,22.613,10,Stuehus,265,1858,,
Sneslevvej 44250 Fuglebjerg,jerg,1.645.000,17-04-2015,Alm. Salg,6.450,7,Villa,255,1914,0 %,Aktuel værdi
Næblerødvej 164250 Fuglebjerg,jerg,1.195.000,16-04-2015,Alm. Salg,4.361,6,Villa,274,1867,0 %,Aktuel værdi
Næstved Landevej 144250 Fuglebjerg,jerg,1.050.000,03-04-2015,Alm. Salg,7.664,5,Villa,137,1909,-4 %,Aktuel værdi
Korsørvej 294250 Fuglebjerg,jerg,375.000,31-03-2015,Andet,3.504,7,Engroshandel,107,1932,,Aktuel værdi
Sorøvej 54250 Fuglebjerg,jerg,270.000,17-03-2015,Auktion,1.888,6,Villa,143,1931,,Aktuel værdi
Margrethevej 134250 Fuglebjerg,jerg,895.000,15-03-2015,Alm. Salg,6.392,4,Villa,140,1970,-10 %,Aktuel værdi
Slagelsevej 64250 Fuglebjerg,jerg,1.220.000,10-03-2015,Alm. Salg,6.815,4,Villa,179,1827,-6 %,Aktuel værdi
Storgårdsvej 2A4250 Fuglebjerg,jerg,1.025.000,18-02-2015,Alm. Salg,7.592,5,Villa,135,1877,,Aktuel værdi
Brunemosevej 14250 Fuglebjerg,jerg,572.500,14-01-2015,Alm. Salg,4.472,4,Villa,128,1966,-4 %,Aktuel værdi
Solvænget 34250 Fuglebjerg,jerg,550.000,05-01-2015,Alm. Salg,7.236,3,Villa,76,1960,-5 %,Aktuel værdi
Rolighedsvej 74250 Fuglebjerg,jerg,520.000,17-12-2014,Alm. Salg,5.360,3,Villa,97,1953,-5 %,Aktuel værdi
Spurvevej 244250 Fuglebjerg,jerg,750.000,09-12-2014,Alm. Salg,6.250,4,Villa,120,1977,-16 %,Aktuel værdi
Næblerødvej 224250 Fuglebjerg,jerg,700.000,02-12-2014,Auktion,5.882,5,Villa,119,1878,,Aktuel værdi
Tystrupvej 554250 Fuglebjerg,jerg,810.000,05-11-2014,Alm. Salg,9.310,3,Villa,87,1964,,Aktuel værdi
Vibevej 64250 Fuglebjerg,jerg,1.250.000,15-10-2014,Alm. Salg,9.328,5,Villa,134,1973,-10 %,Aktuel værdi
Dalsgårdsvej 324250 Fuglebjerg,jerg,605.000,08-10-2014,Alm. Salg,6.505,4,Dobbelthus,93,1980,-10 %,Aktuel værdi
Glentevænget 134250 Fuglebjerg,jerg,995.000,02-10-2014,Alm. Salg,8.652,3,Villa,115,1975,0 %,Aktuel værdi
Lærkevej 434250 Fuglebjerg,jerg,1.080.000,30-09-2014,Alm. Salg,5.454,7,Villa,198,1972,-10 %,Aktuel værdi
Tværvej 124250 Fuglebjerg,jerg,400.000,25-09-2014,Alm. Salg,1.913,5,Villa,209,1877,-11 %,Aktuel værdi
Dyres Kvarter 1B4250 Fuglebjerg,jerg,1.725.000,12-09-2014,Fam. Salg,10.518,5,Villa,164,2008,,Aktuel værdi
Haldagermaglevej 264250 Fuglebjerg,jerg,895.000,12-09-2014,Alm. Salg,6.679,6,Villa,134,1875,0 %,Aktuel værdi
Haldagerlillevej 94250 Fuglebjerg,jerg,1.224.362,08-09-2014,Andet,5.668,8,Villa,216,1870,-18 %,Aktuel værdi
Tystrupvej 14250 Fuglebjerg,jerg,2.295.000,08-09-2014,Alm. Salg,9.216,8,Villa,249,1917,-8 %,Aktuel værdi
Bendslevvej 164250 Fuglebjerg,jerg,2.450.000,24-08-2014,Alm. Salg,12.373,4,Villa,198,1864,-6 %,Aktuel værdi
Lærkevej 314250 Fuglebjerg,jerg,725.000,18-08-2014,Andet,5.178,4,Villa,140,1973,-14 %,Aktuel værdi
Korsørvej 314250 Fuglebjerg,jerg,760.000,13-08-2014,Alm. Salg,5.066,6,Villa,150,1967,-13 %,Aktuel værdi
Tystrupvej 394250 Fuglebjerg,jerg,550.000,08-08-2014,Alm. Salg,10.576,3,Villa,52,1922,-13 %,Aktuel værdi
Rugkrogvej 274250 Fuglebjerg,jerg,650.000,01-08-2014,Alm. Salg,4.482,5,Villa,145,1950,-18 %,Aktuel værdi
Fuglebjergvej 54250 Fuglebjerg,jerg,940.796,29-07-2014,Fam. Salg,4.355,5,Villa,216,1850,,Aktuel værdi
Sandvedvej 25C4250 Fuglebjerg,jerg,700.000,03-07-2014,Alm. Salg,1.876,11,Villa,373,1971,,Aktuel værdi
Ravnebjergvej 34250 Fuglebjerg,jerg,650.000,19-06-2014,Alm. Salg,5.803,4,Villa,112,1895,-13 %,Aktuel værdi
Dalsgårdsvej 494250 Fuglebjerg,jerg,1.600.000,21-05-2014,Alm. Salg,10.457,5,Villa,153,1999,-3 %,Aktuel værdi
Hestehavevej 44250 Fuglebjerg,jerg,960.000,06-05-2014,Alm. Salg,6.575,4,Villa,146,1826,-17 %,Aktuel værdi
Bendslevvej 244250 Fuglebjerg,jerg,875.000,06-05-2014,Auktion,5.573,4,Villa,157,1850,,Aktuel værdi
Skælskørvej 1044250 Fuglebjerg,jerg,774.008,17-04-2014,Andet,5.776,5,Villa,134,1930,,Aktuel værdi
Svalevænget 34250 Fuglebjerg,jerg,975.000,16-04-2014,Alm. Salg,6.055,5,Villa,161,1972,-11 %,Aktuel værdi
Lærkevej 414250 Fuglebjerg,jerg,975.000,04-04-2014,Alm. Salg,6.818,4,Villa,143,1973,-8 %,Aktuel værdi
Krummerupvej 524250 Fuglebjerg,jerg,1.318.000,27-03-2014,Alm. Salg,7.241,7,Villa,182,1878,-6 %,Aktuel værdi
Grængebjergvej 64250 Fuglebjerg,jerg,725.000,19-03-2014,Alm. Salg,7.967,3,Villa,91,2000,-9 %,Aktuel værdi
Dyres Kvarter 234250 Fuglebjerg,jerg,1.900.000,20-02-2014,Alm. Salg,12.751,3,Villa,149,2008,-9 %,Aktuel værdi
Virkelystvej 34250 Fuglebjerg,jerg,65.000,17-02-2014,Alm. Salg,1.048,3,Villa,62,1877,,Aktuel værdi
Dalsgårdsvej 1434250 Fuglebjerg,jerg,1.100.000,14-01-2014,Auktion,6.250,4,Villa,176,2006,,Aktuel værdi
Spurvevej 24250 Fuglebjerg,jerg,650.000,07-01-2014,Alm. Salg,3.823,5,Villa,170,1978,-13 %,Aktuel værdi
Haldager Mark Vej 324250 Fuglebjerg,jerg,363.000,07-01-2014,Auktion,3.129,5,Villa,116,1827,-64 %,Aktuel værdi
Parkvej 44250 Fuglebjerg,jerg,856.500,01-01-2014,Alm. Salg,5.190,6,Villa,165,1951,,Aktuel værdi
Fuglebjerglundvej 94250 Fuglebjerg,jerg,160.000,12-12-2013,Alm. Salg,1.290,6,Villa,124,1915,-36 %,Aktuel værdi
Erik Bøghs Vej 34250 Fuglebjerg,jerg,245.000,15-11-2013,Alm. Salg,2.450,3,Villa,100,1957,,Aktuel værdi
Næstved Landevej 14250 Fuglebjerg,jerg,5.475.000,29-10-2013,Alm. Salg,32.205,7,Stuehus,170,1877,,
Mågevej 484250 Fuglebjerg,jerg,600.000,24-10-2013,Alm. Salg,3.157,5,Villa,190,1976,-20 %,Aktuel værdi
Krummerupvej 454250 Fuglebjerg,jerg,1.365.000,23-10-2013,Alm. Salg,8.425,5,Villa,162,1722,-2 %,Aktuel værdi
Fuglebjerglundvej 54250 Fuglebjerg,jerg,1.200.000,16-10-2013,Alm. Salg,11.009,3,Villa,109,1900,,Aktuel værdi
Palmevængevej 274250 Fuglebjerg,jerg,1.175.000,30-09-2013,Alm. Salg,7.781,4,Villa,151,1933,-9 %,Aktuel værdi
Skælskørvej 1064250 Fuglebjerg,jerg,664.845,27-09-2013,Alm. Salg,5.682,3,Villa,117,1777,,Aktuel værdi
Næblerødvej 64250 Fuglebjerg,jerg,535.000,24-09-2013,Auktion,4.147,6,Villa,129,1936,,Aktuel værdi
Fredensvej 14250 Fuglebjerg,jerg,430.000,18-09-2013,Alm. Salg,4.095,4,Villa,105,1954,-35 %,Aktuel værdi
Rugkrogvej 134250 Fuglebjerg,jerg,7.500.000,10-09-2013,Alm. Salg,46.875,7,Stuehus,160,1907,,
Tystrupvej 334250 Fuglebjerg,jerg,2.995.000,09-09-2013,Alm. Salg,21.091,6,Stuehus,142,1856,0 %,
Nyvej 14250 Fuglebjerg,jerg,900.000,20-08-2013,Alm. Salg,7.086,4,Villa,127,1927,-5 %,Aktuel værdi
Højbjergvej 10A4250 Fuglebjerg,jerg,15.890.000,17-08-2013,Alm. Salg,66.485,7,Stuehus,239,1877,,
Højbjergvej 164250 Fuglebjerg,jerg,2.810.000,17-08-2013,Alm. Salg,16.529,6,Stuehus,170,1902,,
Glentevænget 54250 Fuglebjerg,jerg,595.000,12-08-2013,Alm. Salg,6.071,4,Villa,98,1977,0 %,Aktuel værdi
Dyres Kvarter 514250 Fuglebjerg,jerg,832.000,07-08-2013,Auktion,5.135,5,Villa,162,2009,,Aktuel værdi
Sneslevvej 274250 Fuglebjerg,jerg,775.000,18-07-2013,Alm. Salg,4.585,4,Villa,169,1900,-11 %,Aktuel værdi
Mågevej 464250 Fuglebjerg,jerg,675.000,11-07-2013,Alm. Salg,7.031,4,Rækkehus,96,1977,-7 %,Aktuel værdi
Storgårdsvej 14250 Fuglebjerg,jerg,985.000,06-07-2013,Alm. Salg,7.035,4,Villa,140,2001,-10 %,Aktuel værdi
Dalsgårdsvej 234250 Fuglebjerg,jerg,500.000,01-07-2013,Alm. Salg,5.376,4,Rækkehus,93,1980,-41 %,Aktuel værdi
Svalevej 114250 Fuglebjerg,jerg,1.275.000,15-06-2013,Alm. Salg,8.614,5,Villa,148,1973,-4 %,Aktuel værdi
Grængebjergvej 74250 Fuglebjerg,jerg,603.745,24-05-2013,Alm. Salg,5.204,3,Villa,116,1948,,Aktuel værdi
Erik Bøghs Vej 264250 Fuglebjerg,jerg,650.000,22-05-2013,Alm. Salg,-,5,Villa,177,1962,-4 %,Aktuel værdi
Rejnstrupvej 184250 Fuglebjerg,jerg,311.272,16-05-2013,Alm. Salg,2.779,4,Villa,112,1700,,Aktuel værdi
Palmevængevej 24250 Fuglebjerg,jerg,63.900,24-04-2013,Auktion,575,4,Villa,111,1728,,Aktuel værdi
Virkelystvej 124250 Fuglebjerg,jerg,800.000,19-04-2013,Alm. Salg,6.896,5,Stuehus,116,1870,-20 %,
