address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Hillerødvej 113540 Lynge,ynge,2.650.000,28-01-2016,Alm. Salg,18.928,5,Villa,140,1920,-5 %,Aktuel værdi
Idrætsvej 23540 Lynge,ynge,2.200.000,20-01-2016,Alm. Salg,20.000,3,Villa,110,1968,0 %,Aktuel værdi
Vinkelvej 73540 Lynge,ynge,2.900.000,14-01-2016,Alm. Salg,20.279,5,Villa,143,1964,-3 %,Aktuel værdi
Baunesvinget 83540 Lynge,ynge,2.900.000,12-01-2016,Alm. Salg,22.656,4,Villa,128,1997,-3 %,Aktuel værdi
Uggeløsegård 93540 Lynge,ynge,1.750.000,20-12-2015,Alm. Salg,19.886,4,Rækkehus,88,1997,-2 %,Aktuel værdi
Stendyssevej 763540 Lynge,ynge,3.395.000,18-12-2015,Alm. Salg,24.250,3,Villa,140,1973,0 %,Aktuel værdi
Solvænget 53540 Lynge,ynge,1.000.000,27-11-2015,Andet,6.756,5,Villa,148,1910,-58 %,Aktuel værdi
Solskrænten 13540 Lynge,ynge,2.145.000,27-11-2015,Alm. Salg,21.237,4,Rækkehus,101,1964,0 %,Aktuel værdi
Kirkebakkegårdsvej 223540 Lynge,ynge,2.425.000,16-11-2015,Alm. Salg,15.544,5,Villa,156,1971,-3 %,Aktuel værdi
Folebjerggårdsvej 93540 Lynge,ynge,3.300.000,16-11-2015,Alm. Salg,22.758,5,Villa,145,1995,-3 %,Aktuel værdi
Vassingerødvej 733540 Lynge,ynge,1.233.000,16-11-2015,Fam. Salg,9.201,6,Villa,134,1906,,Aktuel værdi
Lynge Stationsvej 413540 Lynge,ynge,1.600.000,12-11-2015,Alm. Salg,19.753,3,Rækkehus,81,1985,,Aktuel værdi
"Lynge Stationsvej 18B, 1. TV3540 Lynge",ynge,1.560.000,03-11-2015,Alm. Salg,13.565,6,Lejlighed,115,1964,-2 %,Aktuel værdi
Stendyssevej 263540 Lynge,ynge,2.200.000,03-11-2015,Alm. Salg,15.714,5,Villa,140,1968,-4 %,Aktuel værdi
Vinkelvej 283540 Lynge,ynge,1.122.459,02-11-2015,Andet,7.483,5,Villa,150,1970,,Aktuel værdi
Kirkevangen 73540 Lynge,ynge,2.575.000,28-10-2015,Alm. Salg,14.466,5,Villa,178,1975,-1 %,Aktuel værdi
Nyvangsvej 23540 Lynge,ynge,2.660.000,25-10-2015,Alm. Salg,16.942,6,Villa,157,1960,-1 %,Aktuel værdi
Perlestensvej 43540 Lynge,ynge,3.690.000,23-10-2015,Alm. Salg,23.961,5,Villa,154,2002,-3 %,Aktuel værdi
Ahornvej 43540 Lynge,ynge,2.100.000,19-10-2015,Alm. Salg,15.217,4,Villa,138,1971,-4 %,Aktuel værdi
Lynghøjvej 183540 Lynge,ynge,1.900.000,13-10-2015,Alm. Salg,16.666,4,Villa,114,1964,-13 %,Aktuel værdi
Vinkelvej 293540 Lynge,ynge,2.800.000,11-10-2015,Alm. Salg,17.948,4,Villa,156,1975,-7 %,Aktuel værdi
Bastrupvej 413540 Lynge,ynge,2.850.000,08-10-2015,Alm. Salg,19.930,4,Villa,143,1972,-5 %,Aktuel værdi
Lynge Stationsvej 1A3540 Lynge,ynge,1.735.000,05-10-2015,Alm. Salg,17.525,4,Rækkehus,99,1988,0 %,Aktuel værdi
Uggeløsegård 153540 Lynge,ynge,1.770.000,16-09-2015,Alm. Salg,17.700,3,Rækkehus,100,1999,-1 %,Aktuel værdi
Birkekrogen 143540 Lynge,ynge,1.700.000,16-09-2015,Alm. Salg,14.912,3,Villa,114,1966,-5 %,Aktuel værdi
Bastrupvej 373540 Lynge,ynge,2.900.000,11-09-2015,Alm. Salg,14.215,7,Villa,204,1938,-6 %,Aktuel værdi
Solskrænten 133540 Lynge,ynge,1.900.000,09-09-2015,Alm. Salg,13.286,4,Villa,143,1961,-15 %,Aktuel værdi
Lindevej 43540 Lynge,ynge,2.960.000,06-09-2015,Alm. Salg,23.125,6,Villa,128,1999,-4 %,Aktuel værdi
Højdevej 83540 Lynge,ynge,1.995.000,01-09-2015,Alm. Salg,19.752,3,Villa,101,1962,0 %,Aktuel værdi
Lynge Stationsvej 203540 Lynge,ynge,1.550.000,25-08-2015,Alm. Salg,11.481,4,Villa,135,1920,-18 %,Aktuel værdi
Stenagervej 13540 Lynge,ynge,2.045.000,24-08-2015,Alm. Salg,15.036,5,Villa,136,1961,0 %,Aktuel værdi
Ærtestensvej 173540 Lynge,ynge,4.300.000,11-08-2015,Alm. Salg,21.182,5,Villa,203,2002,-4 %,Aktuel værdi
Lynge Stationsvej 313540 Lynge,ynge,1.315.000,09-08-2015,Alm. Salg,16.234,3,Rækkehus,81,1985,-4 %,Aktuel værdi
Lyngeparken 113540 Lynge,ynge,925.000,03-08-2015,Alm. Salg,9.946,3,Villa,93,1955,,Aktuel værdi
Hvedemarken 103540 Lynge,ynge,3.050.000,18-07-2015,Alm. Salg,16.666,7,Villa,183,1971,-5 %,Aktuel værdi
Dalgårdsparken 73540 Lynge,ynge,2.370.000,11-07-2015,Alm. Salg,18.515,5,Villa,128,1961,-1 %,Aktuel værdi
Vassingerød Bygade 83540 Lynge,ynge,1.100.000,15-06-2015,Alm. Salg,5.116,7,Stuehus,215,1935,,
Kastaniebakken 53540 Lynge,ynge,2.875.000,03-06-2015,Alm. Salg,21.139,4,Villa,136,1968,-4 %,Aktuel værdi
Hillerødvej 413540 Lynge,ynge,2.420.000,28-05-2015,Alm. Salg,17.536,4,Villa,138,1953,-7 %,Aktuel værdi
Stendyssevej 863540 Lynge,ynge,3.650.000,24-05-2015,Alm. Salg,17.464,8,Villa,209,1973,-1 %,Aktuel værdi
Solbakken 73540 Lynge,ynge,2.412.000,23-05-2015,Alm. Salg,18.553,4,Villa,130,1966,-3 %,Aktuel værdi
Bøgevangen 333540 Lynge,ynge,3.950.000,19-05-2015,Alm. Salg,26.870,4,Villa,147,1988,-1 %,Aktuel værdi
Hybenbakken 73540 Lynge,ynge,2.300.000,18-05-2015,Alm. Salg,16.911,5,Villa,136,1970,-3 %,Aktuel værdi
Perlestensvej 213540 Lynge,ynge,4.000.000,06-05-2015,Alm. Salg,25.641,5,Villa,156,2003,,Aktuel værdi
Humlehaven 83540 Lynge,ynge,1.900.000,05-05-2015,Alm. Salg,13.475,5,Villa,141,1977,-4 %,Aktuel værdi
Kirkevangen 13540 Lynge,ynge,2.025.000,04-05-2015,Alm. Salg,18.080,3,Villa,112,1966,-8 %,Aktuel værdi
Ærtestensvej 33540 Lynge,ynge,1.176.604,03-05-2015,Alm. Salg,7.542,5,Villa,156,2002,,Aktuel værdi
Kirkebakkegårdsvej 603540 Lynge,ynge,2.100.000,30-04-2015,Alm. Salg,13.291,5,Villa,158,1974,-6 %,Aktuel værdi
Uggeløsegård 18B3540 Lynge,ynge,1.600.000,29-04-2015,Alm. Salg,16.842,4,Rækkehus,95,1999,-4 %,Aktuel værdi
Uggeløse Bygade 1243540 Lynge,ynge,3.100.000,29-04-2015,Alm. Salg,27.433,4,Stuehus,113,1954,,
Lynge Stationsvej 5D3540 Lynge,ynge,1.450.000,10-04-2015,Alm. Salg,15.263,4,Rækkehus,95,1988,-3 %,Aktuel værdi
Stendyssevej 883540 Lynge,ynge,2.095.000,09-04-2015,Alm. Salg,19.398,4,Villa,108,1973,-5 %,Aktuel værdi
Hillerødvej 723540 Lynge,ynge,2.000.000,09-04-2015,Alm. Salg,11.494,6,Stuehus,174,1825,,
Uggeløse Bygade 303540 Lynge,ynge,1.170.000,08-04-2015,Alm. Salg,7.500,4,Villa,156,2016,2 %,Aktuel værdi
Uggeløse Bygade 733540 Lynge,ynge,875.000,30-03-2015,Alm. Salg,7.812,4,Villa,112,1870,-51 %,Aktuel værdi
Stendyssevej 83540 Lynge,ynge,1.975.000,27-03-2015,Alm. Salg,14.107,5,Villa,140,1968,-5 %,Aktuel værdi
Lyngevej 2303540 Lynge,ynge,3.900.000,25-03-2015,Alm. Salg,24.840,5,Stuehus,157,1968,,
Nyvangsvej 273540 Lynge,ynge,1.875.000,20-03-2015,Alm. Salg,13.586,4,Villa,138,1966,-6 %,Aktuel værdi
Stendyssevej 33540 Lynge,ynge,1.700.000,13-03-2015,Alm. Salg,12.142,5,Villa,140,1968,-10 %,Aktuel værdi
Uggeløsevej 43540 Lynge,ynge,5.482.500,12-03-2015,Fam. Salg,29.796,7,Stuehus,184,1912,,
Birkekrogen 7A3540 Lynge,ynge,2.250.000,06-03-2015,Alm. Salg,16.071,5,Villa,140,1986,-6 %,Aktuel værdi
Gjerdesager 163540 Lynge,ynge,750.000,04-03-2015,Andet,7.425,4,Villa,101,1963,,Aktuel værdi
Uggeløsegård 53540 Lynge,ynge,1.745.000,23-02-2015,Alm. Salg,19.829,4,Rækkehus,88,1997,0 %,Aktuel værdi
Stenhusvej 53540 Lynge,ynge,575.000,23-02-2015,Alm. Salg,3.833,5,Villa,150,2016,-12 %,Aktuel værdi
Ved Gadekæret 8B3540 Lynge,ynge,5.650.000,20-02-2015,Alm. Salg,23.739,7,Villa,238,1979,-1 %,Aktuel værdi
Stenhusvej 13540 Lynge,ynge,2.600.000,15-02-2015,Alm. Salg,24.074,5,Villa,108,1934,-4 %,Aktuel værdi
Gjerdesager 143540 Lynge,ynge,2.900.000,13-02-2015,Alm. Salg,14.146,8,Villa,205,1962,-3 %,Aktuel værdi
Nyvangsvej 303540 Lynge,ynge,2.025.000,09-02-2015,Alm. Salg,17.016,4,Villa,119,1965,-1 %,Aktuel værdi
Møllebakken 103540 Lynge,ynge,1.295.000,06-02-2015,Alm. Salg,7.038,6,Villa,184,2016,,Aktuel værdi
Vejrmøllevej 103540 Lynge,ynge,1.900.000,21-01-2015,Alm. Salg,13.194,4,Villa,144,1964,-1 %,Aktuel værdi
Vildroseparken 83540 Lynge,ynge,3.675.000,19-01-2015,Alm. Salg,20.192,7,Villa,182,1998,-1 %,Aktuel værdi
Rugmarken 53540 Lynge,ynge,2.075.000,14-01-2015,Alm. Salg,17.008,4,Villa,122,1966,-5 %,Aktuel værdi
Moselundsvej 323540 Lynge,ynge,1.900.000,28-12-2014,Alm. Salg,19.387,4,Villa,98,1965,-5 %,Aktuel værdi
Uggeløsegård 213540 Lynge,ynge,1.850.000,19-12-2014,Alm. Salg,18.877,4,Rækkehus,98,1998,0 %,Aktuel værdi
Uggeløse Bygade 993540 Lynge,ynge,3.125.000,05-12-2014,Alm. Salg,18.274,7,Stuehus,171,1905,4 %,
Lynge Bygade 293540 Lynge,ynge,1.058.000,02-12-2014,Alm. Salg,6.045,5,Villa,175,1877,,Aktuel værdi
Hillerødvej 213540 Lynge,ynge,1.131.000,20-11-2014,Auktion,14.688,3,Villa,77,1937,,Aktuel værdi
Vrålyngen 223540 Lynge,ynge,3.750.000,28-10-2014,Alm. Salg,39.062,6,Stuehus,96,1900,-6 %,
Lynge Stationsvej 353540 Lynge,ynge,865.000,23-10-2014,Alm. Salg,20.595,1,Rækkehus,42,1985,,Aktuel værdi
Ved Gadekæret 123540 Lynge,ynge,1.820.000,20-10-2014,Alm. Salg,19.569,4,Rækkehus,93,1958,-6 %,Aktuel værdi
Hillerødvej 543540 Lynge,ynge,1.600.000,20-10-2014,Alm. Salg,15.533,3,Villa,103,1963,-7 %,Aktuel værdi
Rønnebakken 13540 Lynge,ynge,2.175.000,18-10-2014,Alm. Salg,15.535,5,Villa,140,1966,-4 %,Aktuel værdi
Degneholmen 73540 Lynge,ynge,2.220.000,13-10-2014,Alm. Salg,18.500,4,Villa,120,1983,-1 %,Aktuel værdi
Elmedalen 53540 Lynge,ynge,2.407.500,07-10-2014,Alm. Salg,15.532,4,Villa,155,1972,-4 %,Aktuel værdi
Lynge Bygade 373540 Lynge,ynge,3.100.000,06-10-2014,Fam. Salg,17.919,5,Villa,173,1994,,Aktuel værdi
Ryttervænget 63540 Lynge,ynge,975.000,01-10-2014,Alm. Salg,6.250,6,Villa,156,1964,,Aktuel værdi
Vassingerødvej 1253540 Lynge,ynge,573.500,30-09-2014,Fam. Salg,4.739,4,Villa,121,1952,,Aktuel værdi
Gjerdesager 23540 Lynge,ynge,1.625.000,24-09-2014,Alm. Salg,15.046,4,Villa,108,1962,-4 %,Aktuel værdi
Rugmarken 23540 Lynge,ynge,2.200.000,18-09-2014,Alm. Salg,19.642,4,Villa,112,1964,-2 %,Aktuel værdi
Hillerødvej 503540 Lynge,ynge,2.150.000,09-09-2014,Alm. Salg,14.144,5,Villa,152,1907,,Aktuel værdi
Stendyssevej 323540 Lynge,ynge,2.150.000,25-08-2014,Alm. Salg,15.357,5,Villa,140,1970,-2 %,Aktuel værdi
Nøglegårdsvænge 113540 Lynge,ynge,800.000,22-08-2014,Andet,5.673,5,Rækkehus,141,2004,,Aktuel værdi
Uggeløsegård 193540 Lynge,ynge,1.780.000,04-08-2014,Alm. Salg,18.163,4,Rækkehus,98,1999,-4 %,Aktuel værdi
Lynge Bygade 13540 Lynge,ynge,2.750.000,30-07-2014,Alm. Salg,15.714,6,Villa,175,1991,-2 %,Aktuel værdi
Bjergagervej 193540 Lynge,ynge,2.200.000,22-07-2014,Alm. Salg,17.187,3,Villa,128,1973,-4 %,Aktuel værdi
Lynge Stationsvej 393540 Lynge,ynge,1.235.000,20-07-2014,Alm. Salg,15.246,3,Rækkehus,81,1985,-5 %,Aktuel værdi
Runebakken 183540 Lynge,ynge,2.660.000,11-07-2014,Alm. Salg,17.385,4,Villa,153,1980,-1 %,Aktuel værdi
Vassingerødvej 1413540 Lynge,ynge,2.150.000,11-07-2014,Alm. Salg,8.143,10,Anden beboelse,264,1901,,Aktuel værdi
Højdevej 33540 Lynge,ynge,2.025.000,30-06-2014,Alm. Salg,20.049,4,Villa,101,1963,-3 %,Aktuel værdi
Højdevej 133540 Lynge,ynge,1.650.000,11-06-2014,Alm. Salg,16.336,5,Villa,101,1962,-6 %,Aktuel værdi
Kærhøjgårdsvej 403540 Lynge,ynge,8.000.000,06-06-2014,Andet,27.874,7,Stuehus,287,2012,,
Moselundsvej 253540 Lynge,ynge,684.000,29-04-2014,Fam. Salg,4.145,5,Villa,165,2015,,Aktuel værdi
Solskrænten 153540 Lynge,ynge,2.050.000,25-04-2014,Alm. Salg,16.400,5,Villa,125,1961,,Aktuel værdi
Perlestensvej 223540 Lynge,ynge,3.570.000,04-04-2014,Alm. Salg,25.140,5,Villa,142,2003,-1 %,Aktuel værdi
Vinkelvej 33540 Lynge,ynge,2.750.000,31-03-2014,Alm. Salg,20.522,5,Villa,134,1955,-2 %,Aktuel værdi
Nøglegårdsvænge 373540 Lynge,ynge,3.350.000,19-03-2014,Alm. Salg,21.202,6,Rækkehus,158,2003,-4 %,Aktuel værdi
Bygmarken 143540 Lynge,ynge,1.825.000,17-03-2014,Alm. Salg,12.166,3,Villa,150,1973,-9 %,Aktuel værdi
Uggeløse Bygade 283540 Lynge,ynge,1.695.000,05-03-2014,Alm. Salg,15.409,4,Villa,110,1906,0 %,Aktuel værdi
Lynge Bygade 133540 Lynge,ynge,1.296.748,28-02-2014,Alm. Salg,13.943,4,Villa,93,1958,,Aktuel værdi
Poppelalle 63540 Lynge,ynge,2.020.000,11-02-2014,Alm. Salg,17.719,3,Villa,114,1976,-4 %,Aktuel værdi
Uggeløsegård 83540 Lynge,ynge,1.750.000,30-01-2014,Alm. Salg,19.886,4,Rækkehus,88,1997,0 %,Aktuel værdi
Lynghøjvej 113540 Lynge,ynge,2.800.000,29-01-2014,Alm. Salg,15.730,7,Villa,178,1962,-7 %,Aktuel værdi
Nøglegårdsvænge 13540 Lynge,ynge,2.825.000,27-01-2014,Alm. Salg,23.541,4,Rækkehus,120,2003,-3 %,Aktuel værdi
Lynghøjvej 163540 Lynge,ynge,1.800.000,24-01-2014,Alm. Salg,11.538,5,Villa,156,1961,-10 %,Aktuel værdi
Degneholmen 113540 Lynge,ynge,1.950.000,21-01-2014,Alm. Salg,16.250,4,Villa,120,1983,-7 %,Aktuel værdi
Mørdrupvej 43540 Lynge,ynge,786.250,20-01-2014,Fam. Salg,6.392,3,Villa,123,1800,,Aktuel værdi
Birkevangen 63540 Lynge,ynge,3.150.000,23-12-2013,Alm. Salg,17.796,5,Villa,177,1954,-3 %,Aktuel værdi
Stendyssevej 823540 Lynge,ynge,1.144.848,11-12-2013,Fam. Salg,7.110,5,Villa,161,1973,,Aktuel værdi
Kløvermarken 163540 Lynge,ynge,2.400.000,11-12-2013,Alm. Salg,14.814,6,Villa,162,1967,-8 %,Aktuel værdi
