address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kirstenvej 54593 Eskebjerg,jerg,200.000,13-01-2017,Fam. Salg,3.389,4,Sommerhus,59,1969,,Aktuel værdi
Mælkevej 74593 Eskebjerg,jerg,300.000,12-01-2017,Alm. Salg,6.122,2,Sommerhus,49,1972,-13 %,Aktuel værdi
Birthevej 64593 Eskebjerg,jerg,650.000,12-01-2017,Alm. Salg,10.483,3,Sommerhus,62,2004,-6 %,Aktuel værdi
Enghavevej 164593 Eskebjerg,jerg,1.425.000,06-01-2017,Alm. Salg,10.326,5,Sommerhus,138,1977,-5 %,Aktuel værdi
Kaspersvej 14593 Eskebjerg,jerg,395.000,02-01-2017,Fam. Salg,6.694,4,Sommerhus,59,1973,,Aktuel værdi
Ingelisevej 74593 Eskebjerg,jerg,610.000,29-12-2016,Alm. Salg,8.714,4,Sommerhus,70,1967,,Aktuel værdi
Hasselvej 124593 Eskebjerg,jerg,450.000,28-12-2016,Alm. Salg,9.000,3,Sommerhus,50,1972,-22 %,Aktuel værdi
Arnakkevej 1A4593 Eskebjerg,jerg,170.500,23-12-2016,Alm. Salg,2.304,3,Sommerhus,74,1975,-71 %,Aktuel værdi
Enghavevej 204593 Eskebjerg,jerg,900.000,16-12-2016,Alm. Salg,13.043,3,Sommerhus,69,1974,-10 %,Aktuel værdi
Karens Mindevej 304593 Eskebjerg,jerg,519.340,14-12-2016,Fam. Salg,5.409,4,Sommerhus,96,1976,,Aktuel værdi
Egestien 44593 Eskebjerg,jerg,362.000,14-12-2016,Alm. Salg,5.027,2,Sommerhus,72,2010,,Aktuel værdi
Nyløkkevej 54593 Eskebjerg,jerg,450.000,07-12-2016,Alm. Salg,3.781,4,Villa,119,1974,,Aktuel værdi
Kaldredvej 24593 Eskebjerg,jerg,115.000,02-12-2016,Alm. Salg,696,6,Villa,165,1870,,Aktuel værdi
Karens Mindevej 404593 Eskebjerg,jerg,180.000,23-11-2016,Alm. Salg,3.913,3,Sommerhus,46,1970,-8 %,Aktuel værdi
Eskebjerg Strandvej 154593 Eskebjerg,jerg,170.000,22-11-2016,Alm. Salg,2.023,3,Villa,84,1875,,Aktuel værdi
Rosenvej 64593 Eskebjerg,jerg,225.000,22-11-2016,Alm. Salg,4.326,3,Sommerhus,52,1976,-50 %,Aktuel værdi
Eskebjergvej 634593 Eskebjerg,jerg,320.000,22-11-2016,Alm. Salg,2.782,2,Villa,115,1890,,Aktuel værdi
Engtoften 54593 Eskebjerg,jerg,450.000,22-11-2016,Alm. Salg,3.308,4,Villa,136,1982,,Aktuel værdi
Galtebjergvej 124593 Eskebjerg,jerg,400.000,20-11-2016,Alm. Salg,2.721,2,Stuehus,147,1924,,
Gyvelvej 104593 Eskebjerg,jerg,335.000,04-11-2016,Alm. Salg,8.170,2,Sommerhus,41,1982,-11 %,Aktuel værdi
Josefinevej 84593 Eskebjerg,jerg,585.000,27-10-2016,Alm. Salg,5.735,4,Sommerhus,102,1975,-2 %,Aktuel værdi
Uglevej 54593 Eskebjerg,jerg,380.000,22-10-2016,Alm. Salg,8.636,3,Sommerhus,44,1974,-15 %,Aktuel værdi
Torpevej 14593 Eskebjerg,jerg,4.580.000,19-10-2016,Alm. Salg,21.502,10,Stuehus,213,1891,,
Alleshavevej 294593 Eskebjerg,jerg,31.395.000,03-10-2016,Alm. Salg,263.823,4,Stuehus,119,1902,,
Hagendrupvej 284593 Eskebjerg,jerg,2.025.000,13-09-2016,Alm. Salg,11.187,8,Stuehus,181,1912,-7 %,
Hagendrupvej 64593 Eskebjerg,jerg,437.500,11-09-2016,Alm. Salg,5.681,2,Villa,77,1920,-12 %,Aktuel værdi
Poppel Alle 74593 Eskebjerg,jerg,325.000,09-09-2016,Alm. Salg,6.500,3,Sommerhus,50,1979,,Aktuel værdi
Ingolfvej 214593 Eskebjerg,jerg,55.000,06-09-2016,Alm. Salg,4.583,1,Sommerhus,12,1964,,Aktuel værdi
Ingeborgsvej 104593 Eskebjerg,jerg,655.000,31-08-2016,Alm. Salg,6.238,4,Sommerhus,105,1966,-6 %,Aktuel værdi
Alleshavevej 104593 Eskebjerg,jerg,800.000,30-08-2016,Alm. Salg,5.442,5,Villa,147,1963,-11 %,Aktuel værdi
Juliusvej 54593 Eskebjerg,jerg,560.000,24-08-2016,Alm. Salg,5.833,4,Sommerhus,96,1974,-6 %,Aktuel værdi
Violvej 124593 Eskebjerg,jerg,590.000,23-08-2016,Alm. Salg,11.346,3,Sommerhus,52,1973,-6 %,Aktuel værdi
Engtoften 64593 Eskebjerg,jerg,375.000,19-08-2016,Alm. Salg,2.777,5,Villa,135,1981,,Aktuel værdi
Eskebjergvej 154593 Eskebjerg,jerg,1.250.000,13-08-2016,Alm. Salg,9.328,4,Villa,134,1933,-3 %,Aktuel værdi
Eskebjergvej 264593 Eskebjerg,jerg,795.000,12-08-2016,Alm. Salg,5.932,5,Villa,134,1951,-6 %,Aktuel værdi
Finnsvej 204593 Eskebjerg,jerg,177.000,04-08-2016,Alm. Salg,2.424,4,Sommerhus,73,1968,1 %,Aktuel værdi
Lindestien 44593 Eskebjerg,jerg,200.000,01-08-2016,Alm. Salg,4.347,2,Sommerhus,46,1972,-20 %,Aktuel værdi
Katrinevej 94593 Eskebjerg,jerg,331.000,29-07-2016,Alm. Salg,9.194,1,Sommerhus,36,1968,,Aktuel værdi
Knudsmindevej 144593 Eskebjerg,jerg,295.000,27-07-2016,Auktion,4.402,3,Sommerhus,67,1972,,Aktuel værdi
Lindestien 174593 Eskebjerg,jerg,540.000,27-07-2016,Alm. Salg,9.000,4,Sommerhus,60,1977,0 %,Aktuel værdi
Duevej 14593 Eskebjerg,jerg,560.000,26-07-2016,Alm. Salg,9.655,2,Sommerhus,58,1973,-7 %,Aktuel værdi
Alleshavevej 284593 Eskebjerg,jerg,2.700.000,22-07-2016,Alm. Salg,12.162,7,Stuehus,222,1894,-7 %,
Karolinevej 24593 Eskebjerg,jerg,370.000,20-07-2016,Alm. Salg,6.981,3,Sommerhus,53,1969,-6 %,Aktuel værdi
Hannesvej 64593 Eskebjerg,jerg,40.000,26-06-2016,Andet,1.052,2,Sommerhus,38,2013,,Aktuel værdi
Birgersvej 54593 Eskebjerg,jerg,437.500,23-06-2016,Alm. Salg,7.812,3,Sommerhus,56,1972,-2 %,Aktuel værdi
Frederiksvej 24593 Eskebjerg,jerg,275.000,23-06-2016,Alm. Salg,3.481,5,Sommerhus,79,1969,-7 %,Aktuel værdi
Sanglærkevej 74593 Eskebjerg,jerg,395.000,23-06-2016,Alm. Salg,7.314,3,Sommerhus,54,1974,0 %,Aktuel værdi
Nygårdsvej 124593 Eskebjerg,jerg,295.000,22-06-2016,Alm. Salg,7.195,3,Sommerhus,41,1972,-9 %,Aktuel værdi
Alleshavevej 664593 Eskebjerg,jerg,1.150.000,19-06-2016,Alm. Salg,6.460,5,Stuehus,178,1773,-12 %,
Mælkevej 264593 Eskebjerg,jerg,445.000,18-06-2016,Alm. Salg,7.063,4,Sommerhus,63,1957,0 %,Aktuel værdi
Ingolfvej 314593 Eskebjerg,jerg,435.000,09-06-2016,Alm. Salg,6.904,3,Sommerhus,63,1973,-12 %,Aktuel værdi
Duevej 44593 Eskebjerg,jerg,115.000,06-06-2016,Alm. Salg,2.395,3,Sommerhus,48,1972,0 %,Aktuel værdi
Grantoften 134593 Eskebjerg,jerg,396.000,02-06-2016,Alm. Salg,6.947,3,Sommerhus,57,1973,-10 %,Aktuel værdi
Vibevej 104593 Eskebjerg,jerg,60.000,30-05-2016,Alm. Salg,1.935,2,Sommerhus,31,1967,-69 %,Aktuel værdi
Jeppesvej 74593 Eskebjerg,jerg,485.000,29-05-2016,Alm. Salg,7.461,3,Sommerhus,65,1969,-2 %,Aktuel værdi
Enghavevej 314593 Eskebjerg,jerg,910.000,24-05-2016,Alm. Salg,15.166,3,Sommerhus,60,1983,-13 %,Aktuel værdi
Gyvelvej 54593 Eskebjerg,jerg,140.000,21-05-2016,Alm. Salg,3.888,3,Sommerhus,36,1973,0 %,Aktuel værdi
Enghavevej 14B4593 Eskebjerg,jerg,85.000,20-05-2016,Fam. Salg,2.179,3,Sommerhus,39,1962,,Aktuel værdi
Begonievej 34593 Eskebjerg,jerg,580.000,17-05-2016,Alm. Salg,5.979,5,Sommerhus,97,1972,-10 %,Aktuel værdi
Engtoften 44593 Eskebjerg,jerg,560.000,26-04-2016,Alm. Salg,6.588,2,Villa,85,1984,,Aktuel værdi
Vibevej 14593 Eskebjerg,jerg,335.000,20-04-2016,Alm. Salg,6.568,3,Sommerhus,51,1973,-15 %,Aktuel værdi
Inasvej 214593 Eskebjerg,jerg,135.000,15-04-2016,Andet,2.500,3,Sommerhus,54,1968,,Aktuel værdi
Kaldredvej 94593 Eskebjerg,jerg,645.000,13-04-2016,Alm. Salg,8.486,2,Villa,76,1920,-7 %,Aktuel værdi
Stærevej 54593 Eskebjerg,jerg,435.000,09-04-2016,Alm. Salg,10.875,2,Sommerhus,40,1974,-8 %,Aktuel værdi
Eskebjergvej 184593 Eskebjerg,jerg,3.350.000,17-03-2016,Alm. Salg,38.505,4,Villa,87,1825,,Aktuel værdi
Kaldredvej 104593 Eskebjerg,jerg,37.000,12-03-2016,Alm. Salg,552,2,Villa,67,1885,,Aktuel værdi
Begonievej 104593 Eskebjerg,jerg,100.000,07-03-2016,Alm. Salg,3.448,2,Sommerhus,29,1966,-20 %,Aktuel værdi
Mælkevej 54593 Eskebjerg,jerg,130.000,09-02-2016,Alm. Salg,1.494,3,Sommerhus,87,1974,-26 %,Aktuel værdi
Kurtsvej 34593 Eskebjerg,jerg,400.000,01-02-2016,Alm. Salg,7.017,3,Sommerhus,57,1971,,Aktuel værdi
Alleshavevej 94593 Eskebjerg,jerg,1.525.000,30-01-2016,Fam. Salg,10.664,5,Stuehus,143,1921,,
Tulipanlunden 64593 Eskebjerg,jerg,420.000,27-01-2016,Alm. Salg,4.200,5,Sommerhus,100,1977,-23 %,Aktuel værdi
Eskebjerg Strandvej 24593 Eskebjerg,jerg,550.000,25-01-2016,Alm. Salg,5.092,5,Villa,108,1908,0 %,Aktuel værdi
Mejsevej 34593 Eskebjerg,jerg,500.000,25-01-2016,Alm. Salg,5.952,4,Sommerhus,84,2001,-20 %,Aktuel værdi
Mælkevej 164593 Eskebjerg,jerg,370.000,19-01-2016,Fam. Salg,11.562,2,Sommerhus,32,1974,,Aktuel værdi
Stjernevej 44593 Eskebjerg,jerg,360.000,08-01-2016,Alm. Salg,7.826,4,Sommerhus,46,1977,-9 %,Aktuel værdi
Granlyvej 24593 Eskebjerg,jerg,12.500,30-12-2015,Fam. Salg,227,3,Sommerhus,55,1971,,Aktuel værdi
Ingelisevej 84593 Eskebjerg,jerg,357.000,23-12-2015,Fam. Salg,7.000,2,Sommerhus,51,1973,,Aktuel værdi
Eskebjerg Strandvej 324593 Eskebjerg,jerg,280.000,22-12-2015,Alm. Salg,4.745,4,Villa,59,1910,,Aktuel værdi
Mælkevej 144593 Eskebjerg,jerg,295.000,17-11-2015,Alm. Salg,5.900,3,Sommerhus,50,1976,0 %,Aktuel værdi
Eskebjergvej 464593 Eskebjerg,jerg,120.000,16-11-2015,Alm. Salg,888,5,Villa,135,1880,-38 %,Aktuel værdi
Bregningevej 84593 Eskebjerg,jerg,335.500,12-11-2015,Alm. Salg,2.621,5,Villa,128,1947,14 %,Aktuel værdi
Karlsvej 74593 Eskebjerg,jerg,245.000,06-11-2015,Alm. Salg,6.447,2,Sommerhus,38,1985,-17 %,Aktuel værdi
Vibevej 24593 Eskebjerg,jerg,200.000,03-11-2015,Alm. Salg,5.128,2,Sommerhus,39,1973,-18 %,Aktuel værdi
Højsted Overdrev 274593 Eskebjerg,jerg,886.886,26-10-2015,Alm. Salg,6.245,3,Stuehus,142,1976,,
Filippavej 24593 Eskebjerg,jerg,50.000,26-10-2015,Alm. Salg,1.111,3,Sommerhus,45,1969,,Aktuel værdi
Moselund 14593 Eskebjerg,jerg,580.000,22-10-2015,Fam. Salg,5.420,5,Villa,107,1900,,Aktuel værdi
Kaldredvej 174593 Eskebjerg,jerg,350.000,15-10-2015,Auktion,2.229,5,Villa,157,1870,,Aktuel værdi
Jansvej 24593 Eskebjerg,jerg,80.000,10-10-2015,Alm. Salg,2.666,2,Sommerhus,30,1950,,Aktuel værdi
Isabellavej 24593 Eskebjerg,jerg,300.000,08-10-2015,Alm. Salg,5.769,2,Sommerhus,52,1971,-22 %,Aktuel værdi
Alleshavevej 524593 Eskebjerg,jerg,410.000,01-10-2015,Alm. Salg,3.565,3,Villa,115,1959,-8 %,Aktuel værdi
Myretykkevej 134593 Eskebjerg,jerg,1.500.000,29-09-2015,Alm. Salg,9.375,4,Villa,160,1968,,Aktuel værdi
Ingolfvej 34593 Eskebjerg,jerg,585.000,18-09-2015,Alm. Salg,8.013,2,Sommerhus,73,1979,-2 %,Aktuel værdi
Fyrrevej 34593 Eskebjerg,jerg,15.000,12-09-2015,Alm. Salg,245,5,Sommerhus,61,1976,,Aktuel værdi
Moselund 64593 Eskebjerg,jerg,350.000,02-09-2015,Auktion,3.125,4,Villa,112,1966,,Aktuel værdi
Jacobsvej 314593 Eskebjerg,jerg,180.000,28-08-2015,Alm. Salg,3.000,4,Sommerhus,60,1977,,Aktuel værdi
Karinsvej 74593 Eskebjerg,jerg,775.000,27-08-2015,Alm. Salg,11.071,3,Sommerhus,70,2009,-6 %,Aktuel værdi
Rughaven 14593 Eskebjerg,jerg,625.000,25-08-2015,Auktion,6.067,3,Stuehus,103,1880,-21 %,
Mælkevej 114593 Eskebjerg,jerg,195.000,22-08-2015,Alm. Salg,4.431,3,Sommerhus,44,1971,-13 %,Aktuel værdi
Skovbrynet 134593 Eskebjerg,jerg,130.000,13-08-2015,Alm. Salg,2.131,4,Sommerhus,61,1970,-13 %,Aktuel værdi
Nyløkkevej 174593 Eskebjerg,jerg,1.950.000,11-08-2015,Alm. Salg,6.500,7,Stuehus,300,1880,-11 %,
Grantoften 224593 Eskebjerg,jerg,435.000,04-08-2015,Alm. Salg,4.350,3,Sommerhus,100,1986,-12 %,Aktuel værdi
Eskebjerg Strandvej 244593 Eskebjerg,jerg,395.000,25-07-2015,Alm. Salg,2.687,6,Villa,147,1875,0 %,Aktuel værdi
Moselund 84593 Eskebjerg,jerg,2.945.000,20-07-2015,Alm. Salg,21.814,2,Villa,135,1910,-2 %,Aktuel værdi
Mælkevej 234593 Eskebjerg,jerg,326.875,14-07-2015,Alm. Salg,7.263,3,Sommerhus,45,1984,1 %,Aktuel værdi
Bjarnesvej 34593 Eskebjerg,jerg,595.000,09-07-2015,Alm. Salg,7.531,3,Sommerhus,79,1965,0 %,Aktuel værdi
Plantagevej 164593 Eskebjerg,jerg,410.000,02-07-2015,Alm. Salg,6.119,3,Sommerhus,67,1973,-17 %,Aktuel værdi
Kirstenvej 84593 Eskebjerg,jerg,345.000,01-07-2015,Alm. Salg,5.390,4,Sommerhus,64,1976,,Aktuel værdi
Knudsmindevej 124593 Eskebjerg,jerg,425.000,29-06-2015,Alm. Salg,7.203,4,Sommerhus,59,1974,-6 %,Aktuel værdi
Hvidtjørnevej 44593 Eskebjerg,jerg,50.000,25-06-2015,Alm. Salg,2.380,1,Sommerhus,21,1975,,Aktuel værdi
Vejlebrogårdsvej 114593 Eskebjerg,jerg,395.000,19-06-2015,Alm. Salg,5.486,3,Sommerhus,72,1980,0 %,Aktuel værdi
Birthevej 74593 Eskebjerg,jerg,265.000,19-06-2015,Alm. Salg,6.973,3,Sommerhus,38,1967,0 %,Aktuel værdi
Kirstenvej 64593 Eskebjerg,jerg,185.000,10-06-2015,Alm. Salg,7.400,2,Sommerhus,25,1972,-12 %,Aktuel værdi
Benediktevej 44593 Eskebjerg,jerg,465.000,29-05-2015,Alm. Salg,5.812,3,Sommerhus,80,1968,-15 %,Aktuel værdi
Kaldredvej 344593 Eskebjerg,jerg,400.000,27-05-2015,Fam. Salg,3.636,4,Villa,110,1932,,Aktuel værdi
Lenesvej 64593 Eskebjerg,jerg,185.000,21-05-2015,Alm. Salg,5.138,1,Sommerhus,36,1979,-24 %,Aktuel værdi
Kaldredvej 54593 Eskebjerg,jerg,525.000,20-05-2015,Auktion,7.094,3,Villa,74,1830,,Aktuel værdi
Rosenvej 144593 Eskebjerg,jerg,345.000,11-05-2015,Alm. Salg,7.666,2,Sommerhus,45,1974,0 %,Aktuel værdi
Eskebjergvej 934593 Eskebjerg,jerg,875.000,05-05-2015,Alm. Salg,4.807,5,Villa,182,1949,-4 %,Aktuel værdi
Filippavej 184593 Eskebjerg,jerg,310.000,04-05-2015,Alm. Salg,4.492,3,Sommerhus,69,1969,-11 %,Aktuel værdi
Karolinevej 84593 Eskebjerg,jerg,391.000,28-04-2015,Fam. Salg,4.827,3,Sommerhus,81,1974,,Aktuel værdi
Arnakkevej 344593 Eskebjerg,jerg,1.150.000,28-04-2015,Alm. Salg,6.609,6,Villa,174,1940,-21 %,Aktuel værdi
Irenevej 44593 Eskebjerg,jerg,460.000,20-04-2015,Alm. Salg,8.363,3,Sommerhus,55,1979,-7 %,Aktuel værdi
Lindestien 24593 Eskebjerg,jerg,275.000,15-04-2015,Alm. Salg,-,3,Sommerhus,47,1975,-4 %,Aktuel værdi
Eskebjerg Strandvej 144593 Eskebjerg,jerg,5.429.000,23-03-2015,Auktion,27.558,7,Stuehus,197,1917,,
Poulsvej 44593 Eskebjerg,jerg,250.000,26-02-2015,Alm. Salg,4.807,2,Sommerhus,52,2010,,Aktuel værdi
Florasvej 44593 Eskebjerg,jerg,132.500,23-02-2015,Alm. Salg,2.704,3,Sommerhus,49,1960,,Aktuel værdi
Knudsmindevej 154593 Eskebjerg,jerg,245.000,23-02-2015,Auktion,4.083,4,Sommerhus,60,1973,,Aktuel værdi
Benediktevej 64593 Eskebjerg,jerg,665.000,20-02-2015,Alm. Salg,7.388,3,Sommerhus,90,1969,-11 %,Aktuel værdi
Mælkevej 14593 Eskebjerg,jerg,460.000,17-02-2015,Alm. Salg,5.168,3,Sommerhus,89,1973,-8 %,Aktuel værdi
Myrehøjvej 24593 Eskebjerg,jerg,560.000,15-02-2015,Alm. Salg,4.745,4,Villa,118,1978,-5 %,Aktuel værdi
Davrupvej 104593 Eskebjerg,jerg,1.550.000,14-02-2015,Alm. Salg,5.636,9,Stuehus,275,1906,,
Gormsvej 164593 Eskebjerg,jerg,440.000,04-02-2015,Alm. Salg,6.376,4,Sommerhus,69,1983,-11 %,Aktuel værdi
Eskebjergvej 484593 Eskebjerg,jerg,1.250.000,27-01-2015,Alm. Salg,6.944,4,Villa,180,1910,-3 %,Aktuel værdi
Karlsvej 84593 Eskebjerg,jerg,280.000,27-01-2015,Alm. Salg,6.363,2,Sommerhus,44,1976,-5 %,Aktuel værdi
Vibekesvej 14593 Eskebjerg,jerg,116.250,09-01-2015,Alm. Salg,10.568,1,Sommerhus,11,1985,-40 %,Aktuel værdi
Lizzivej 24593 Eskebjerg,jerg,895.000,06-12-2014,Alm. Salg,6.679,5,Villa,134,1930,0 %,Aktuel værdi
Jacobsvej 34593 Eskebjerg,jerg,392.000,01-12-2014,Fam. Salg,5.939,4,Sommerhus,66,1966,,Aktuel værdi
Birgersvej 74593 Eskebjerg,jerg,365.500,27-11-2014,Fam. Salg,8.306,3,Sommerhus,44,1972,,Aktuel værdi
Lindestien 64593 Eskebjerg,jerg,325.000,27-11-2014,Alm. Salg,5.909,3,Sommerhus,55,1975,-18 %,Aktuel værdi
Birthevej 84593 Eskebjerg,jerg,300.000,03-11-2014,Alm. Salg,7.692,2,Sommerhus,39,1988,,Aktuel værdi
Birgersvej 64593 Eskebjerg,jerg,230.000,25-10-2014,Alm. Salg,3.965,3,Sommerhus,58,1982,,Aktuel værdi
Ingolfvej 14593 Eskebjerg,jerg,275.000,10-10-2014,Alm. Salg,6.707,2,Sommerhus,41,1974,0 %,Aktuel værdi
Eskebjergvej 604593 Eskebjerg,jerg,50.000,05-10-2014,Fam. Salg,467,3,Villa,107,1880,,Aktuel værdi
Gormsvej 254593 Eskebjerg,jerg,210.000,05-10-2014,Alm. Salg,5.675,3,Sommerhus,37,1969,-21 %,Aktuel værdi
Eskebjergvej 60A4593 Eskebjerg,jerg,50.000,05-10-2014,Fam. Salg,357,1,Villa,140,1900,,Aktuel værdi
Nyløkkevej 74593 Eskebjerg,jerg,600.000,29-09-2014,Alm. Salg,4.878,3,Villa,123,1969,-12 %,Aktuel værdi
Enghavevej 704593 Eskebjerg,jerg,518.500,17-09-2014,Fam. Salg,16.203,1,Sommerhus,32,1952,,Aktuel værdi
Enghavevej 124593 Eskebjerg,jerg,825.000,15-09-2014,Alm. Salg,14.473,2,Sommerhus,57,2002,,Aktuel værdi
Tulipanlunden 44593 Eskebjerg,jerg,325.000,28-08-2014,Alm. Salg,5.508,3,Sommerhus,59,1973,-13 %,Aktuel værdi
Kettyvej 34593 Eskebjerg,jerg,340.000,27-08-2014,Alm. Salg,8.292,3,Sommerhus,41,1972,-9 %,Aktuel værdi
Karens Mindevej 234593 Eskebjerg,jerg,350.000,19-08-2014,Alm. Salg,3.043,4,Sommerhus,115,1979,-22 %,Aktuel værdi
Bjarnesvej 64593 Eskebjerg,jerg,275.000,19-08-2014,Alm. Salg,3.089,5,Sommerhus,89,1967,-21 %,Aktuel værdi
Alleshavevej 264593 Eskebjerg,jerg,450.000,13-08-2014,Auktion,2.571,4,Villa,175,1930,,Aktuel værdi
Vænget 64593 Eskebjerg,jerg,565.000,01-08-2014,Alm. Salg,4.248,4,Villa,133,1979,-5 %,Aktuel værdi
Knudsmindevej 44593 Eskebjerg,jerg,342.000,30-07-2014,Auktion,4.885,2,Sommerhus,70,1993,-31 %,Aktuel værdi
Ahorn Alle 114593 Eskebjerg,jerg,147.500,30-07-2014,Fam. Salg,2.681,3,Sommerhus,55,1972,-67 %,Aktuel værdi
Julianevej 54593 Eskebjerg,jerg,511.315,07-07-2014,Fam. Salg,6.312,3,Sommerhus,81,1967,,Aktuel værdi
Karlsvej 234593 Eskebjerg,jerg,347.900,01-07-2014,Fam. Salg,6.325,4,Sommerhus,55,1975,,Aktuel værdi
Syrenkrogen 14593 Eskebjerg,jerg,250.000,26-06-2014,Alm. Salg,4.716,4,Sommerhus,53,1969,,Aktuel værdi
Kaldredvej 334593 Eskebjerg,jerg,1.250.000,19-06-2014,Alm. Salg,5.813,6,Villa,215,1920,-12 %,Aktuel værdi
Bjarnesvej 104593 Eskebjerg,jerg,40.000,10-06-2014,Andet,625,4,Sommerhus,64,1962,,Aktuel værdi
Kirstenvej 34593 Eskebjerg,jerg,640.000,23-05-2014,Alm. Salg,5.120,4,Sommerhus,125,1981,-8 %,Aktuel værdi
Posthusvej 44593 Eskebjerg,jerg,415.000,19-05-2014,Auktion,1.860,7,Villa,223,1919,,Aktuel værdi
Højstedvej 54593 Eskebjerg,jerg,465.000,19-05-2014,Auktion,3.079,5,Villa,151,1950,,Aktuel værdi
Nyløkkevej 254593 Eskebjerg,jerg,1.450.000,18-05-2014,Alm. Salg,13.063,3,Stuehus,111,1973,,
Karolinevej 104593 Eskebjerg,jerg,245.000,18-05-2014,Alm. Salg,3.656,3,Sommerhus,67,1968,0 %,Aktuel værdi
Irenevej 34593 Eskebjerg,jerg,325.000,16-05-2014,Alm. Salg,4.924,4,Sommerhus,66,1975,-18 %,Aktuel værdi
Finnsvej 184593 Eskebjerg,jerg,270.000,06-05-2014,Alm. Salg,2.812,4,Sommerhus,96,1968,-22 %,Aktuel værdi
Alleshavevej 114593 Eskebjerg,jerg,300.000,01-04-2014,Alm. Salg,3.571,4,Villa,84,1910,,Aktuel værdi
Grantoften 24593 Eskebjerg,jerg,450.000,25-03-2014,Alm. Salg,4.326,5,Sommerhus,104,2007,-24 %,Aktuel værdi
Enghavevej 84B4593 Eskebjerg,jerg,500.000,17-03-2014,Alm. Salg,4.587,5,Sommerhus,109,2015,-29 %,Aktuel værdi
Enghavevej 84A4593 Eskebjerg,jerg,600.000,17-03-2014,Alm. Salg,14.634,2,Sommerhus,41,1955,-25 %,Aktuel værdi
Eskebjerg Strandvej 384593 Eskebjerg,jerg,565.000,18-02-2014,Andet,6.010,3,Stuehus,94,1907,,
Rønvej 134593 Eskebjerg,jerg,195.136,18-02-2014,Fam. Salg,1.757,5,Sommerhus,111,1979,,Aktuel værdi
Rughaven 124593 Eskebjerg,jerg,250.000,13-02-2014,Fam. Salg,3.472,4,Sommerhus,72,1961,,Aktuel værdi
Arnakkevej 134593 Eskebjerg,jerg,150.000,10-02-2014,Auktion,920,6,Villa,163,1875,,Aktuel værdi
Karolinevej 124593 Eskebjerg,jerg,200.000,29-01-2014,Fam. Salg,2.702,4,Sommerhus,74,1969,,Aktuel værdi
Enghavevej 134593 Eskebjerg,jerg,750.000,28-01-2014,Alm. Salg,10.416,4,Sommerhus,72,1970,,Aktuel værdi
Enghavevej 34593 Eskebjerg,jerg,594.500,17-01-2014,Alm. Salg,5.504,5,Villa,108,1907,,Aktuel værdi
Ahorn Alle 174593 Eskebjerg,jerg,335.000,13-01-2014,Auktion,4.589,2,Sommerhus,73,1975,,Aktuel værdi
Gormsvej 84593 Eskebjerg,jerg,784.000,13-01-2014,Auktion,5.984,5,Sommerhus,131,2010,,Aktuel værdi
Arnakkevej 304593 Eskebjerg,jerg,492.000,08-01-2014,Auktion,2.484,7,Villa,198,1920,,Aktuel værdi
