address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Østergade 10, 4. TV6400 Sønderborg",borg,1.900.000,20-02-2017,Alm. Salg,14.503,3,Lejlighed,131,2013,,Aktuel værdi
Frejasvej 16400 Sønderborg,borg,1.525.000,17-02-2017,Alm. Salg,9.077,6,Villa,168,1970,-10 %,Aktuel værdi
Damgade 766400 Sønderborg,borg,1.600.000,17-02-2017,Alm. Salg,8.376,5,Villa,191,1905,-6 %,Aktuel værdi
"Langbrogade 4C, 16400 Sønderborg",borg,616.250,16-02-2017,Fam. Salg,6.486,2,Lejlighed,95,2005,,Aktuel værdi
Sigtunagade 556400 Sønderborg,borg,1.100.000,15-02-2017,Alm. Salg,7.638,4,Villa,144,1961,-15 %,Aktuel værdi
Kær Bygade 60. TV6400 Sønderborg,borg,1.000.000,15-02-2017,Alm. Salg,6.410,3,Villa,156,1935,,Aktuel værdi
Lynghaven 126400 Sønderborg,borg,1.050.000,14-02-2017,Alm. Salg,8.267,4,Villa,127,1965,-4 %,Aktuel værdi
Henrik Ibsens Vej 26400 Sønderborg,borg,1.100.000,13-02-2017,Alm. Salg,8.800,4,Villa,125,1965,-8 %,Aktuel værdi
Smedetoft 26400 Sønderborg,borg,499.633,13-02-2017,Alm. Salg,3.873,3,Villa,129,1900,,Aktuel værdi
Nellemannsvej 226400 Sønderborg,borg,440.000,10-02-2017,Alm. Salg,5.176,2,Villa,85,1961,,Aktuel værdi
"Østergade 10, 8. TV6400 Sønderborg",borg,2.795.000,10-02-2017,Alm. Salg,21.335,3,Lejlighed,131,2013,,Aktuel værdi
Storkemosevej 186400 Sønderborg,borg,1.100.000,09-02-2017,Alm. Salg,6.285,6,Villa,175,2011,,Aktuel værdi
Bakkensbro 56400 Sønderborg,borg,360.000,08-02-2017,Alm. Salg,2.880,3,Villa,125,1968,-20 %,Aktuel værdi
Mølby 236400 Sønderborg,borg,995.000,07-02-2017,Alm. Salg,6.722,4,Villa,148,1870,0 %,Aktuel værdi
Kirke Alle 66400 Sønderborg,borg,4.621.000,06-02-2017,Alm. Salg,25.960,5,Villa,178,2013,,Aktuel værdi
Dannevirkevej 276400 Sønderborg,borg,850.000,02-02-2017,Alm. Salg,4.829,6,Villa,176,1980,,Aktuel værdi
"Kirkegade 3, 26400 Sønderborg",borg,950.000,02-02-2017,Alm. Salg,11.046,2,Lejlighed,86,1924,,Aktuel værdi
"Ringgade 184B, 1. TH6400 Sønderborg",borg,670.000,02-02-2017,Alm. Salg,8.481,3,Lejlighed,79,1950,3 %,Aktuel værdi
Asylvej 96400 Sønderborg,borg,3.595.000,02-02-2017,Alm. Salg,12.023,7,Dobbelthus,299,1905,-3 %,Aktuel værdi
Snogbæk Nederby 106400 Sønderborg,borg,650.000,31-01-2017,Alm. Salg,3.532,6,Stuehus,184,1914,,
Kongevej 986400 Sønderborg,borg,3.928.000,31-01-2017,Alm. Salg,15.525,9,Villa,253,1923,-18 %,Aktuel værdi
Vibevænget 46400 Sønderborg,borg,775.000,31-01-2017,Alm. Salg,5.827,4,Villa,133,1961,-13 %,Aktuel værdi
Bjørnstjerne Bjørnsons Vej 76400 Sønderborg,borg,2.395.000,30-01-2017,Alm. Salg,15.966,6,Villa,150,1965,0 %,Aktuel værdi
Agtoftsvej 506400 Sønderborg,borg,975.000,30-01-2017,Alm. Salg,11.746,3,Rækkehus,83,1964,-2 %,Aktuel værdi
Humlehaven 216400 Sønderborg,borg,637.500,29-01-2017,Fam. Salg,5.019,6,Villa,127,1960,,Aktuel værdi
Slesvigvej 26400 Sønderborg,borg,1.450.000,27-01-2017,Alm. Salg,8.192,6,Villa,177,1979,-3 %,Aktuel værdi
"Ringgade 184B, ST. TV6400 Sønderborg",borg,625.000,27-01-2017,Alm. Salg,8.116,3,Lejlighed,77,1950,-10 %,Aktuel værdi
Guldtoft 26400 Sønderborg,borg,600.000,23-01-2017,Alm. Salg,3.680,5,Villa,163,1976,,Aktuel værdi
Henrik Ibsens Vej 86400 Sønderborg,borg,2.250.000,20-01-2017,Alm. Salg,11.780,6,Villa,191,1968,-2 %,Aktuel værdi
Grønnemosevej 536400 Sønderborg,borg,2.020.000,20-01-2017,Alm. Salg,13.202,5,Villa,153,2006,-4 %,Aktuel værdi
Parkgade 356400 Sønderborg,borg,550.000,19-01-2017,Alm. Salg,3.459,6,Villa,159,1939,,Aktuel værdi
Hiort Lorenzens Vej 156400 Sønderborg,borg,4.150.000,19-01-2017,Alm. Salg,23.446,5,Villa,177,1964,,Aktuel værdi
"Ringgade 182A, 1. TH6400 Sønderborg",borg,625.000,18-01-2017,Alm. Salg,8.012,3,Lejlighed,78,1950,-3 %,Aktuel værdi
"Dybbølgade 15, ST6400 Sønderborg",borg,995.000,17-01-2017,Alm. Salg,12.283,3,Lejlighed,81,1907,0 %,Aktuel værdi
Blans Østermark 16400 Sønderborg,borg,1.100.000,16-01-2017,Alm. Salg,5.882,6,Villa,187,1980,-4 %,Aktuel værdi
Ballemølle 16400 Sønderborg,borg,2.847.500,14-01-2017,Fam. Salg,28.475,4,Stuehus,100,1960,,
"Brandtsgade 3, 26400 Sønderborg",borg,500.000,13-01-2017,Alm. Salg,4.761,3,Lejlighed,105,1930,-26 %,Aktuel værdi
Peter Kaads Vej 126400 Sønderborg,borg,1.025.000,12-01-2017,Alm. Salg,9.318,5,Villa,110,1979,-6 %,Aktuel værdi
Mosevej 146400 Sønderborg,borg,284.750,11-01-2017,Fam. Salg,2.565,3,Villa,111,1929,,Aktuel værdi
Guldtoft 136400 Sønderborg,borg,775.000,09-01-2017,Alm. Salg,5.381,4,Villa,144,1976,-6 %,Aktuel værdi
Fredsløkke 36400 Sønderborg,borg,1.182.000,08-01-2017,Alm. Salg,6.530,6,Villa,181,2007,-46 %,Aktuel værdi
Joachimparken 166400 Sønderborg,borg,2.160.000,07-01-2017,Alm. Salg,15.652,5,Villa,138,1999,,Aktuel værdi
Kongevej 30D6400 Sønderborg,borg,2.200.000,05-01-2017,Alm. Salg,17.741,3,Rækkehus,124,2007,-12 %,Aktuel værdi
Friheds Alle 46400 Sønderborg,borg,4.000.000,29-12-2016,Alm. Salg,15.873,9,Villa,252,1957,-13 %,Aktuel værdi
Pottegade 116400 Sønderborg,borg,675.000,25-12-2016,Alm. Salg,4.655,6,Villa,145,1965,,Aktuel værdi
Præstegårdsvej 106400 Sønderborg,borg,1.230.000,22-12-2016,Alm. Salg,13.085,4,Villa,94,1960,-3 %,Aktuel værdi
Primulavej 66400 Sønderborg,borg,1.125.000,22-12-2016,Alm. Salg,9.615,4,Villa,117,1964,-4 %,Aktuel værdi
Kærvej 376400 Sønderborg,borg,1.620.000,21-12-2016,Alm. Salg,8.100,8,Villa,200,1927,-4 %,Aktuel værdi
"Strandvej 21, 3. TV6400 Sønderborg",borg,1.225.000,20-12-2016,Alm. Salg,20.416,1,Lejlighed,60,1932,-6 %,Aktuel værdi
"Sundgade 1A, ST6400 Sønderborg",borg,1.725.000,20-12-2016,Alm. Salg,16.273,3,Lejlighed,106,1906,-4 %,Aktuel værdi
Fællesstræde 46400 Sønderborg,borg,1.950.000,19-12-2016,Alm. Salg,13.000,4,Villa,150,1926,0 %,Aktuel værdi
Højlund 796400 Sønderborg,borg,957.500,15-12-2016,Fam. Salg,3.572,9,Villa,268,1953,-20 %,Aktuel værdi
Skovbrynet 166400 Sønderborg,borg,3.295.000,13-12-2016,Alm. Salg,14.202,6,Villa,232,1972,0 %,Aktuel værdi
Nøddehegnet 196400 Sønderborg,borg,1.550.000,12-12-2016,Alm. Salg,10.333,5,Villa,150,1973,-6 %,Aktuel værdi
"Ringgade 184A, ST. TV6400 Sønderborg",borg,625.000,12-12-2016,Alm. Salg,8.116,3,Lejlighed,77,1950,-3 %,Aktuel værdi
Bjørneborgvej 16400 Sønderborg,borg,1.785.000,09-12-2016,Alm. Salg,14.875,4,Villa,120,2002,,Aktuel værdi
Grundtvigs Alle 1086400 Sønderborg,borg,600.000,05-12-2016,Fam. Salg,5.309,3,Villa,113,1954,,Aktuel værdi
Porsebjerg 76400 Sønderborg,borg,1.250.000,05-12-2016,Alm. Salg,10.245,4,Rækkehus,122,1985,-3 %,Aktuel værdi
Storkemosevej 436400 Sønderborg,borg,2.300.000,05-12-2016,Alm. Salg,14.935,5,Villa,154,2011,-3 %,Aktuel værdi
Dybbøløstenvej 376400 Sønderborg,borg,1.650.000,04-12-2016,Alm. Salg,11.224,5,Villa,147,1966,-3 %,Aktuel værdi
Kielsbjerg 16400 Sønderborg,borg,1.495.000,02-12-2016,Alm. Salg,8.898,3,Villa,168,1937,0 %,Aktuel værdi
Povlstoft 546400 Sønderborg,borg,775.000,02-12-2016,Alm. Salg,3.799,7,Villa,204,1979,-13 %,Aktuel værdi
Fredsløkke 166400 Sønderborg,borg,1.985.000,01-12-2016,Alm. Salg,11.815,6,Villa,168,2007,0 %,Aktuel værdi
Redstedsgade 19B6400 Sønderborg,borg,1.295.000,01-12-2016,Alm. Salg,13.489,3,Rækkehus,96,2000,,Aktuel værdi
Strandvej 17F6400 Sønderborg,borg,3.795.000,01-12-2016,Alm. Salg,28.111,5,Rækkehus,135,2001,0 %,Aktuel værdi
Skolevej 3B6400 Sønderborg,borg,770.000,30-11-2016,Alm. Salg,6.416,4,Villa,120,1980,-3 %,Aktuel værdi
Slotsgade 76400 Sønderborg,borg,2.145.000,30-11-2016,Alm. Salg,21.237,4,Villa,101,1981,-2 %,Aktuel værdi
Vissingsgade 276400 Sønderborg,borg,1.100.000,29-11-2016,Alm. Salg,11.956,3,Villa,92,1956,-15 %,Aktuel værdi
"Store Rådhusgade 23, 16400 Sønderborg",borg,514.245,29-11-2016,Fam. Salg,4.992,3,Lejlighed,103,1903,,Aktuel værdi
Vissingsgade 116400 Sønderborg,borg,1.200.000,25-11-2016,Alm. Salg,9.160,3,Villa,131,1952,-4 %,Aktuel værdi
Lindeløkke 16400 Sønderborg,borg,525.000,25-11-2016,Alm. Salg,4.816,3,Rækkehus,109,1977,,Aktuel værdi
Ovesensvej 146400 Sønderborg,borg,975.000,25-11-2016,Alm. Salg,8.863,4,Villa,110,1960,-15 %,Aktuel værdi
Hollingstedvej 206400 Sønderborg,borg,1.300.000,24-11-2016,Alm. Salg,9.420,6,Villa,138,1981,-7 %,Aktuel værdi
Rojumvej 746400 Sønderborg,borg,970.000,24-11-2016,Alm. Salg,8.151,4,Villa,119,1951,-11 %,Aktuel værdi
Arnkilgade 216400 Sønderborg,borg,1.233.500,22-11-2016,Alm. Salg,8.223,4,Villa,150,1944,,Aktuel værdi
"Løngang 22, 26400 Sønderborg",borg,745.000,21-11-2016,Alm. Salg,6.535,4,Lejlighed,114,1908,0 %,Aktuel værdi
Aprilvej 116400 Sønderborg,borg,2.180.000,17-11-2016,Alm. Salg,9.237,7,Villa,236,1970,-9 %,Aktuel værdi
"Jernbanegade 46, 4. TV6400 Sønderborg",borg,2.195.000,16-11-2016,Alm. Salg,17.420,4,Lejlighed,126,1930,,Aktuel værdi
Slåenhegnet 86400 Sønderborg,borg,1.450.000,14-11-2016,Alm. Salg,10.984,5,Villa,132,1975,-3 %,Aktuel værdi
"Hilmar Finsens Gade 21, ST6400 Sønderborg",borg,1.050.000,11-11-2016,Alm. Salg,11.052,3,Lejlighed,95,1926,-4 %,Aktuel værdi
Parkgade 106400 Sønderborg,borg,2.625.000,10-11-2016,Alm. Salg,17.384,6,Villa,151,1930,,Aktuel værdi
Kongevej 1026400 Sønderborg,borg,6.412.500,10-11-2016,Alm. Salg,21.093,9,Villa,304,1932,,Aktuel værdi
Påkjær 686400 Sønderborg,borg,1.850.000,08-11-2016,Alm. Salg,11.858,5,Villa,156,2007,-2 %,Aktuel værdi
Porsdam 76400 Sønderborg,borg,920.000,04-11-2016,Fam. Salg,5.609,5,Villa,164,1870,,Aktuel værdi
Smedegade 206400 Sønderborg,borg,660.300,04-11-2016,Fam. Salg,3.531,7,Villa,187,1887,,Aktuel værdi
Avnbøløstenvej 186400 Sønderborg,borg,775.000,04-11-2016,Alm. Salg,8.072,4,Villa,96,1964,-3 %,Aktuel værdi
"Arnkilgade 5, ST6400 Sønderborg",borg,965.000,03-11-2016,Alm. Salg,7.845,4,Lejlighed,123,1936,,Aktuel værdi
Carl Plougs Vej 16400 Sønderborg,borg,2.122.500,03-11-2016,Alm. Salg,11.598,7,Villa,183,1960,-15 %,Aktuel værdi
Gottorpvej 186400 Sønderborg,borg,1.850.000,02-11-2016,Alm. Salg,10.393,7,Villa,178,1986,-7 %,Aktuel værdi
Parkgade 656400 Sønderborg,borg,3.075.000,01-11-2016,Alm. Salg,17.178,5,Villa,179,1942,-7 %,Aktuel værdi
Lærkevænget 96400 Sønderborg,borg,925.000,01-11-2016,Fam. Salg,6.514,5,Villa,142,1961,,Aktuel værdi
Slienvej 106400 Sønderborg,borg,552.782,01-11-2016,Alm. Salg,3.270,5,Villa,169,2017,,Aktuel værdi
"Ringgade 180, ST. TH6400 Sønderborg",borg,1.305.000,30-10-2016,Fam. Salg,17.171,3,Lejlighed,76,1950,,Aktuel værdi
Enghaven 16400 Sønderborg,borg,2.050.000,30-10-2016,Fam. Salg,10.567,8,Villa,194,1965,,Aktuel værdi
Slåenhegnet 176400 Sønderborg,borg,1.545.000,28-10-2016,Alm. Salg,9.596,5,Villa,161,1976,-6 %,Aktuel værdi
Mysundevej 106400 Sønderborg,borg,425.000,27-10-2016,Alm. Salg,2.656,5,Villa,160,1980,,Aktuel værdi
Nørreløkke 186400 Sønderborg,borg,1.125.000,27-10-2016,Alm. Salg,10.714,4,Villa,105,1965,,Aktuel værdi
Dybbøløstenvej 246400 Sønderborg,borg,1.780.000,27-10-2016,Alm. Salg,13.906,5,Villa,128,1963,-4 %,Aktuel værdi
Birke Alle 256400 Sønderborg,borg,1.372.000,26-10-2016,Alm. Salg,11.726,6,Villa,117,1947,,Aktuel værdi
Nørreløkke 126400 Sønderborg,borg,1.150.000,26-10-2016,Alm. Salg,7.770,5,Villa,148,1965,-11 %,Aktuel værdi
"Alsgade 34, 1. TV6400 Sønderborg",borg,829.000,25-10-2016,Alm. Salg,11.842,3,Lejlighed,70,1941,,Aktuel værdi
Primulavej 286400 Sønderborg,borg,480.000,24-10-2016,Alm. Salg,4.247,4,Villa,113,1963,,Aktuel værdi
Dybbølgade 356400 Sønderborg,borg,718.060,24-10-2016,Fam. Salg,5.698,4,Villa,126,1953,,Aktuel værdi
Sundkrogen 196400 Sønderborg,borg,1.600.000,24-10-2016,Alm. Salg,11.034,5,Villa,145,1967,-6 %,Aktuel værdi
"Lerbjergparken 6, ST. TV6400 Sønderborg",borg,730.000,24-10-2016,Alm. Salg,7.525,2,Lejlighed,97,1974,-8 %,Aktuel værdi
Stenderup 346400 Sønderborg,borg,1.450.000,20-10-2016,Alm. Salg,9.539,5,Villa,152,1905,-9 %,Aktuel værdi
Dyrehaven 66400 Sønderborg,borg,1.525.000,17-10-2016,Alm. Salg,9.531,6,Villa,160,1971,-4 %,Aktuel værdi
Bjørneborgvej 106400 Sønderborg,borg,1.450.000,17-10-2016,Alm. Salg,14.356,3,Rækkehus,101,2003,-5 %,Aktuel værdi
Fuglsangvej 126400 Sønderborg,borg,3.495.000,16-10-2016,Alm. Salg,11.496,6,Villa,304,1850,0 %,Aktuel værdi
Truenbrovej 21. TV6400 Sønderborg,borg,225.000,14-10-2016,Alm. Salg,1.541,4,Rækkehus,146,1937,,Aktuel værdi
Agtoftsvej 556400 Sønderborg,borg,450.000,14-10-2016,Alm. Salg,4.166,4,Villa,108,1967,,Aktuel værdi
Brohovedvej 236400 Sønderborg,borg,1.575.000,14-10-2016,Alm. Salg,8.333,7,Villa,189,1967,-7 %,Aktuel værdi
"Ringgade 180, 1. TH6400 Sønderborg",borg,600.000,13-10-2016,Alm. Salg,7.894,3,Lejlighed,76,1950,,Aktuel værdi
Strandvænget 46400 Sønderborg,borg,5.800.000,13-10-2016,Alm. Salg,28.431,5,Villa,204,2003,,Aktuel værdi
"Kastanie Alle 38, ST6400 Sønderborg",borg,1.495.000,06-10-2016,Alm. Salg,11.771,4,Lejlighed,127,1927,0 %,Aktuel værdi
Kongshøj 196400 Sønderborg,borg,3.595.000,06-10-2016,Alm. Salg,16.643,5,Villa,216,2008,,Aktuel værdi
"Kongevej 75, 16400 Sønderborg",borg,4.500.000,06-10-2016,Alm. Salg,30.000,5,Lejlighed,150,2005,,Aktuel værdi
Kongevej 556400 Sønderborg,borg,5.500.000,05-10-2016,Alm. Salg,15.625,10,Villa,352,1912,,Aktuel værdi
Helligbæk 216400 Sønderborg,borg,2.075.000,05-10-2016,Alm. Salg,13.216,5,Villa,157,2006,-5 %,Aktuel værdi
Viggo Kragh-Hansens Vej 96400 Sønderborg,borg,262.000,04-10-2016,Andet,1.723,4,Villa,152,2017,,Aktuel værdi
H.P.Hanssens Vej 26400 Sønderborg,borg,2.800.000,03-10-2016,Alm. Salg,13.793,5,Villa,203,1963,-3 %,Aktuel værdi
Ørstedsgade 36400 Sønderborg,borg,2.700.000,29-09-2016,Alm. Salg,12.500,8,Villa,216,1928,,Aktuel værdi
Amtsvejen 26400 Sønderborg,borg,1.830.000,29-09-2016,Alm. Salg,6.354,8,Villa,288,1850,-3 %,Aktuel værdi
"Østergade 10, 9. TV6400 Sønderborg",borg,2.955.000,29-09-2016,Alm. Salg,22.557,3,Lejlighed,131,2013,,Aktuel værdi
Sottrupskov 226400 Sønderborg,borg,467.500,28-09-2016,Fam. Salg,5.194,3,Villa,90,1967,,Aktuel værdi
Slienvej 16400 Sønderborg,borg,458.733,27-09-2016,Alm. Salg,3.037,4,Villa,151,2017,,Aktuel værdi
Bustrupvej 356400 Sønderborg,borg,2.075.000,26-09-2016,Alm. Salg,14.212,4,Villa,146,2004,,Aktuel værdi
Peerløkke 146400 Sønderborg,borg,2.150.000,26-09-2016,Alm. Salg,12.797,5,Villa,168,1999,-6 %,Aktuel værdi
Mejsevænget 96400 Sønderborg,borg,3.750.000,26-09-2016,Alm. Salg,19.132,4,Villa,196,2009,0 %,Aktuel værdi
Violvej 76400 Sønderborg,borg,1.995.000,26-09-2016,Alm. Salg,15.113,7,Villa,132,1955,0 %,Aktuel værdi
Gustav Johannsens Vej 96400 Sønderborg,borg,1.510.000,24-09-2016,Fam. Salg,11.615,4,Villa,130,1967,,Aktuel værdi
Hedebyvej 66400 Sønderborg,borg,1.765.000,23-09-2016,Alm. Salg,11.688,5,Villa,151,1986,-2 %,Aktuel værdi
Jeppe Aakjærs Vej 56400 Sønderborg,borg,2.210.000,23-09-2016,Alm. Salg,14.832,5,Villa,149,1973,-4 %,Aktuel værdi
Storkemosevej 336400 Sønderborg,borg,2.175.000,23-09-2016,Alm. Salg,13.509,6,Villa,161,2010,-1 %,Aktuel værdi
Kongevej 30C6400 Sønderborg,borg,1.600.000,21-09-2016,Alm. Salg,12.903,3,Rækkehus,124,2007,,Aktuel værdi
Parkgade 456400 Sønderborg,borg,1.860.000,20-09-2016,Alm. Salg,12.236,6,Villa,152,1938,-7 %,Aktuel værdi
Blomstergade 136400 Sønderborg,borg,2.275.000,20-09-2016,Alm. Salg,18.346,5,Villa,124,1925,,Aktuel værdi
"Ringgade 180, 1. TV6400 Sønderborg",borg,1.010.000,20-09-2016,Alm. Salg,10.631,4,Lejlighed,95,1950,-8 %,Aktuel værdi
"Ringgade 180, ST. TV6400 Sønderborg",borg,690.000,16-09-2016,Alm. Salg,7.263,4,Lejlighed,95,1950,-7 %,Aktuel værdi
"Østergade 10, 3. TH6400 Sønderborg",borg,2.300.000,16-09-2016,Alm. Salg,17.293,3,Lejlighed,133,2013,,Aktuel værdi
Møllehøj 146400 Sønderborg,borg,1.495.000,15-09-2016,Alm. Salg,10.678,5,Villa,140,1998,0 %,Aktuel værdi
Kolonnevej 116400 Sønderborg,borg,2.095.000,15-09-2016,Alm. Salg,13.516,6,Villa,155,1976,-5 %,Aktuel værdi
Rendsborgvej 226400 Sønderborg,borg,1.490.000,14-09-2016,Alm. Salg,8.816,6,Villa,169,1980,-4 %,Aktuel værdi
Dalsvinget 306400 Sønderborg,borg,204.000,14-09-2016,Fam. Salg,1.221,5,Villa,167,2016,,Aktuel værdi
