address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Hedekæret 89, ST. TH2640 Hedehusene",sene,1.200.000,27-02-2017,Alm. Salg,16.901,3,Lejlighed,71,1970,-8 %,Aktuel værdi
M W Gjøes Vej 42640 Hedehusene,sene,3.400.000,26-02-2017,Alm. Salg,20.000,4,Villa,170,2009,-3 %,Aktuel værdi
"Hedekæret 26, 1. TH2640 Hedehusene",sene,1.350.000,26-02-2017,Alm. Salg,17.763,3,Lejlighed,76,1968,-4 %,Aktuel værdi
"Hedetoften 37, 1. TH2640 Hedehusene",sene,1.470.000,23-02-2017,Alm. Salg,17.926,3,Lejlighed,82,1961,-2 %,Aktuel værdi
Østergade 182640 Hedehusene,sene,1.350.000,22-02-2017,Andet,9.926,4,Villa,136,1950,,Aktuel værdi
Lyngevej 452640 Hedehusene,sene,2.275.000,20-02-2017,Alm. Salg,20.681,4,Villa,110,1958,-3 %,Aktuel værdi
"Hedekæret 49, ST. 22640 Hedehusene",sene,725.000,20-02-2017,Fam. Salg,12.946,2,Lejlighed,56,1970,,Aktuel værdi
Plantagevej 72640 Hedehusene,sene,3.000.000,17-02-2017,Alm. Salg,20.408,6,Villa,147,1954,0 %,Aktuel værdi
"Hedekæret 47, 1. TH2640 Hedehusene",sene,1.250.000,17-02-2017,Alm. Salg,16.233,3,Lejlighed,77,1967,-4 %,Aktuel værdi
"Hedekæret 89, 2. TV2640 Hedehusene",sene,1.150.000,17-02-2017,Alm. Salg,16.197,3,Lejlighed,71,1970,-4 %,Aktuel værdi
Græshøjvej 142640 Hedehusene,sene,2.050.000,17-02-2017,Fam. Salg,12.893,7,Villa,159,1959,,Aktuel værdi
Sparrebro 42640 Hedehusene,sene,1.950.000,16-02-2017,Andet,13.175,4,Villa,148,1943,,Aktuel værdi
Moseager 52640 Hedehusene,sene,2.600.000,13-02-2017,Alm. Salg,16.049,5,Villa,162,1972,-5 %,Aktuel værdi
"Hedekæret 89, 1. TV2640 Hedehusene",sene,1.075.000,13-02-2017,Alm. Salg,15.140,3,Lejlighed,71,1970,,Aktuel værdi
Søndervangen 72640 Hedehusene,sene,3.400.000,12-02-2017,Alm. Salg,21.935,5,Villa,155,1987,-6 %,Aktuel værdi
"Hedekæret 29, 2. TH2640 Hedehusene",sene,1.275.000,12-02-2017,Alm. Salg,16.776,3,Lejlighed,76,1964,-2 %,Aktuel værdi
"Hedekæret 49, 1. 12640 Hedehusene",sene,710.000,10-02-2017,Alm. Salg,14.200,1,Lejlighed,50,1970,-2 %,Aktuel værdi
"Hovedgaden 494, 12640 Hedehusene",sene,1.200.000,09-02-2017,Alm. Salg,15.384,2,Lejlighed,78,1910,,Aktuel værdi
Birkemosen 82640 Hedehusene,sene,1.400.000,08-02-2017,Alm. Salg,13.207,4,Villa,106,1965,-12 %,Aktuel værdi
Lyngmosen 172640 Hedehusene,sene,2.160.000,08-02-2017,Alm. Salg,21.600,4,Villa,100,1965,-6 %,Aktuel værdi
"Hedetoften 49, 1. TV2640 Hedehusene",sene,1.360.000,07-02-2017,Alm. Salg,17.662,3,Lejlighed,77,1961,-3 %,Aktuel værdi
"Hedekæret 16, 1. TH2640 Hedehusene",sene,1.285.000,07-02-2017,Alm. Salg,18.357,3,Lejlighed,70,1969,-4 %,Aktuel værdi
Vildkildevej 242640 Hedehusene,sene,2.190.000,06-02-2017,Alm. Salg,15.755,5,Villa,139,1965,-5 %,Aktuel værdi
Birkevang 72640 Hedehusene,sene,1.800.000,01-02-2017,Alm. Salg,16.822,4,Rækkehus,107,1973,-5 %,Aktuel værdi
Kirkebakken 32640 Hedehusene,sene,2.125.000,01-02-2017,Alm. Salg,16.346,5,Villa,130,1961,-8 %,Aktuel værdi
"Hedekæret 14, 1. TV2640 Hedehusene",sene,1.275.000,30-01-2017,Alm. Salg,17.465,3,Lejlighed,73,1969,-4 %,Aktuel værdi
"Hedekæret 40, 1. TV2640 Hedehusene",sene,225.430,25-01-2017,Fam. Salg,2.966,3,Lejlighed,76,1971,,Aktuel værdi
Fløngvænget 532640 Hedehusene,sene,2.600.000,24-01-2017,Alm. Salg,17.218,5,Rækkehus,151,1971,0 %,Aktuel værdi
Stjernedalen 82640 Hedehusene,sene,1.800.000,24-01-2017,Alm. Salg,13.636,5,Villa,132,1970,-4 %,Aktuel værdi
"Hedekæret 28, 1. TV2640 Hedehusene",sene,1.399.000,21-01-2017,Alm. Salg,18.407,3,Lejlighed,76,1968,0 %,Aktuel værdi
Skelvej 222640 Hedehusene,sene,2.250.000,18-01-2017,Alm. Salg,30.000,4,Villa,75,1957,-6 %,Aktuel værdi
Kirkebakken 92640 Hedehusene,sene,2.300.000,12-01-2017,Alm. Salg,20.720,4,Villa,111,1968,1 %,Aktuel værdi
Thorsager 302640 Hedehusene,sene,3.050.000,11-01-2017,Alm. Salg,21.034,5,Villa,145,2000,7 %,Aktuel værdi
Birkevang 292640 Hedehusene,sene,2.095.000,05-01-2017,Alm. Salg,19.579,4,Rækkehus,107,1973,0 %,Aktuel værdi
Kallerupvej 212640 Hedehusene,sene,1.610.000,05-01-2017,Alm. Salg,14.375,4,Villa,112,1953,-5 %,Aktuel værdi
Bomager 112640 Hedehusene,sene,2.050.000,05-01-2017,Alm. Salg,18.636,4,Rækkehus,110,1974,-7 %,Aktuel værdi
Hovedgaden 3472640 Hedehusene,sene,1.275.000,29-12-2016,Alm. Salg,15.178,3,Rækkehus,84,1957,-9 %,Aktuel værdi
Hovedgaden 464A2640 Hedehusene,sene,2.280.000,28-12-2016,Alm. Salg,19.826,3,Villa,115,1926,-9 %,Aktuel værdi
Ildvænget 232640 Hedehusene,sene,2.250.000,28-12-2016,Alm. Salg,19.230,3,Villa,117,1985,0 %,Aktuel værdi
Bavneåsen 572640 Hedehusene,sene,2.250.000,28-12-2016,Alm. Salg,19.565,5,Rækkehus,115,1977,-4 %,Aktuel værdi
Fyrrevang 402640 Hedehusene,sene,2.750.000,28-12-2016,Alm. Salg,17.187,6,Villa,160,1974,-5 %,Aktuel værdi
"Vesterkøb 45, 1. 12640 Hedehusene",sene,1.075.000,27-12-2016,Alm. Salg,19.545,2,Lejlighed,55,1966,0 %,Aktuel værdi
Stenalderen 782640 Hedehusene,sene,2.450.000,21-12-2016,Alm. Salg,20.247,4,Villa,121,1978,-6 %,Aktuel værdi
Askevang 212640 Hedehusene,sene,1.488.500,19-12-2016,Fam. Salg,7.405,6,Villa,201,1975,,Aktuel værdi
"Hedekæret 53, 2. 22640 Hedehusene",sene,1.075.000,18-12-2016,Alm. Salg,19.907,2,Lejlighed,54,1970,-6 %,Aktuel værdi
"Vesterkøb 45, ST. 42640 Hedehusene",sene,965.000,15-12-2016,Alm. Salg,17.870,2,Lejlighed,54,1966,-3 %,Aktuel værdi
Bøgevang 442640 Hedehusene,sene,3.350.000,13-12-2016,Alm. Salg,17.914,6,Villa,187,1972,-1 %,Aktuel værdi
Mejerivej 3B2640 Hedehusene,sene,2.500.000,13-12-2016,Alm. Salg,18.796,5,Rækkehus,133,1909,-4 %,Aktuel værdi
"Hedekæret 55, 1. 22640 Hedehusene",sene,975.000,12-12-2016,Alm. Salg,18.055,2,Lejlighed,54,1970,-9 %,Aktuel værdi
Skjørrings Vænge 62640 Hedehusene,sene,2.015.000,12-12-2016,Alm. Salg,18.318,4,Villa,110,1923,,Aktuel værdi
Bomager 222640 Hedehusene,sene,1.650.000,05-12-2016,Alm. Salg,21.153,4,Rækkehus,78,1958,,Aktuel værdi
"Hedekæret 24, ST. TH2640 Hedehusene",sene,574.000,01-12-2016,Alm. Salg,7.358,3,Lejlighed,78,1968,,Aktuel værdi
Hovedgaden 3792640 Hedehusene,sene,1.900.000,30-11-2016,Alm. Salg,11.949,7,Villa,159,1930,-5 %,Aktuel værdi
Hovedgaden 5602640 Hedehusene,sene,1.600.000,29-11-2016,Alm. Salg,13.223,5,Villa,121,1920,-6 %,Aktuel værdi
Maglemosevej 232640 Hedehusene,sene,6.450.000,28-11-2016,Alm. Salg,24.618,7,Stuehus,262,1904,2 %,
Askevang 482640 Hedehusene,sene,2.400.000,25-11-2016,Alm. Salg,17.391,5,Villa,138,1971,-4 %,Aktuel værdi
Torslundevej 2112640 Hedehusene,sene,1.880.000,24-11-2016,Alm. Salg,14.351,4,Villa,131,1927,4 %,Aktuel værdi
Marbjerg Byvej 12640 Hedehusene,sene,2.150.000,24-11-2016,Alm. Salg,20.093,3,Villa,107,1960,-4 %,Aktuel værdi
"Hedekæret 51, ST. 32640 Hedehusene",sene,1.075.000,24-11-2016,Alm. Salg,17.622,2,Lejlighed,61,1970,-2 %,Aktuel værdi
Mølleager 902640 Hedehusene,sene,2.630.000,23-11-2016,Alm. Salg,17.770,7,Villa,148,1975,-2 %,Aktuel værdi
Brandvænget 172640 Hedehusene,sene,2.200.000,20-11-2016,Alm. Salg,20.370,4,Rækkehus,108,1981,-4 %,Aktuel værdi
"Hedekæret 14, 2. TV2640 Hedehusene",sene,1.300.000,15-11-2016,Alm. Salg,17.808,3,Lejlighed,73,1969,-4 %,Aktuel værdi
Fløngvænget 242640 Hedehusene,sene,1.782.875,13-11-2016,Andet,19.379,4,Rækkehus,92,1978,,Aktuel værdi
Fagerbo 292640 Hedehusene,sene,2.175.000,11-11-2016,Alm. Salg,17.975,3,Rækkehus,121,1979,-9 %,Aktuel værdi
"Hedekæret 32, 1. TH2640 Hedehusene",sene,1.300.000,10-11-2016,Fam. Salg,17.105,3,Lejlighed,76,1967,,Aktuel værdi
Kallerupvej 42640 Hedehusene,sene,2.550.000,08-11-2016,Alm. Salg,19.921,8,Villa,128,1926,,Aktuel værdi
Vildkildevej 292640 Hedehusene,sene,2.650.000,05-11-2016,Alm. Salg,17.207,7,Villa,154,1964,,Aktuel værdi
"Hedetoften 7, ST. TV2640 Hedehusene",sene,1.425.000,03-11-2016,Alm. Salg,17.812,3,Lejlighed,80,1964,-2 %,Aktuel værdi
Hovmarken 392640 Hedehusene,sene,2.600.000,02-11-2016,Alm. Salg,17.333,3,Villa,150,1972,-10 %,Aktuel værdi
Gårdager 32640 Hedehusene,sene,1.800.000,01-11-2016,Alm. Salg,14.516,4,Villa,124,1974,,Aktuel værdi
"Vesterkøb 47, 1. 42640 Hedehusene",sene,1.025.000,29-10-2016,Alm. Salg,18.636,2,Lejlighed,55,1966,,Aktuel værdi
"Hedekæret 48, 1. TV2640 Hedehusene",sene,1.400.000,28-10-2016,Alm. Salg,17.948,3,Lejlighed,78,1972,,Aktuel værdi
Fyrrevang 92640 Hedehusene,sene,2.420.000,27-10-2016,Alm. Salg,17.042,5,Villa,142,1973,-3 %,Aktuel værdi
"Hedekæret 12, ST. TH2640 Hedehusene",sene,1.360.000,23-10-2016,Alm. Salg,18.630,3,Lejlighed,73,1969,,Aktuel værdi
"Hedetoften 1, 1. TH2640 Hedehusene",sene,1.430.000,21-10-2016,Alm. Salg,18.571,3,Lejlighed,77,1963,-1 %,Aktuel værdi
Georg Hansens Ager 112640 Hedehusene,sene,3.895.000,20-10-2016,Alm. Salg,27.048,7,Villa,144,2007,0 %,Aktuel værdi
"Hedekæret 89, ST. TV2640 Hedehusene",sene,1.295.000,16-10-2016,Alm. Salg,18.239,3,Lejlighed,71,1970,0 %,Aktuel værdi
Hovmarken 342640 Hedehusene,sene,2.800.000,14-10-2016,Alm. Salg,20.895,6,Villa,134,1972,0 %,Aktuel værdi
Hedelykken 92640 Hedehusene,sene,2.425.000,11-10-2016,Alm. Salg,14.969,6,Villa,162,1964,-3 %,Aktuel værdi
Thorsager 342640 Hedehusene,sene,3.010.000,28-09-2016,Alm. Salg,13.201,8,Villa,228,1997,0 %,Aktuel værdi
Bøgevang 32640 Hedehusene,sene,2.800.000,27-09-2016,Alm. Salg,17.721,5,Villa,158,1973,-3 %,Aktuel værdi
Åsingsvej 102640 Hedehusene,sene,2.150.000,23-09-2016,Alm. Salg,20.283,4,Villa,106,1963,-10 %,Aktuel værdi
Flintebjergvej 122640 Hedehusene,sene,2.675.000,21-09-2016,Alm. Salg,17.715,5,Villa,151,1976,-3 %,Aktuel værdi
Sydstjernen 32640 Hedehusene,sene,1.700.000,19-09-2016,Alm. Salg,19.318,4,Villa,88,1964,-10 %,Aktuel værdi
Mølleager 1262640 Hedehusene,sene,3.500.000,16-09-2016,Alm. Salg,20.958,4,Stuehus,167,1907,,
"Hedekæret 49, 1. 22640 Hedehusene",sene,1.020.000,15-09-2016,Alm. Salg,18.214,2,Lejlighed,56,1970,-3 %,Aktuel værdi
Tingstedvej 262640 Hedehusene,sene,2.600.000,11-09-2016,Alm. Salg,19.847,4,Villa,131,1979,-4 %,Aktuel værdi
Frihedsvej 212640 Hedehusene,sene,3.135.000,09-09-2016,Alm. Salg,23.051,6,Villa,136,1953,-1 %,Aktuel værdi
Skelvej 142640 Hedehusene,sene,2.000.000,07-09-2016,Alm. Salg,27.777,4,Villa,72,1953,0 %,Aktuel værdi
Mejerivej 82640 Hedehusene,sene,2.000.000,06-09-2016,Alm. Salg,23.255,3,Villa,86,1920,-5 %,Aktuel værdi
Sparrebro 22640 Hedehusene,sene,4.250.000,04-09-2016,Alm. Salg,26.073,5,Villa,163,1910,-1 %,Aktuel værdi
"Hedetoften 53, 1. TV2640 Hedehusene",sene,1.345.000,02-09-2016,Alm. Salg,16.604,3,Lejlighed,81,1961,-4 %,Aktuel værdi
"Hedekæret 1, ST. TV2640 Hedehusene",sene,1.128.000,01-09-2016,Alm. Salg,16.114,3,Lejlighed,70,1968,0 %,Aktuel værdi
Mølleager 1242640 Hedehusene,sene,12.511.400,01-09-2016,Alm. Salg,70.288,7,Villa,178,1877,,Aktuel værdi
Askevang 66A2640 Hedehusene,sene,2.795.000,01-09-2016,Alm. Salg,21.500,5,Rækkehus,130,1986,0 %,Aktuel værdi
Solvang 172640 Hedehusene,sene,2.350.000,29-08-2016,Fam. Salg,19.583,5,Villa,120,1968,,Aktuel værdi
Vadsby Bygade 42640 Hedehusene,sene,950.000,29-08-2016,Alm. Salg,15.573,2,Villa,61,1877,-13 %,Aktuel værdi
Mejerivej 52640 Hedehusene,sene,2.610.000,23-08-2016,Alm. Salg,19.051,4,Villa,137,1910,-7 %,Aktuel værdi
Pilevej 132640 Hedehusene,sene,2.300.000,21-08-2016,Alm. Salg,16.788,6,Villa,137,1952,-3 %,Aktuel værdi
"Hedetoften 1, 1. TV2640 Hedehusene",sene,1.240.000,19-08-2016,Alm. Salg,15.897,3,Lejlighed,78,1963,-3 %,Aktuel værdi
Lyngevej 172640 Hedehusene,sene,1.200.000,17-08-2016,Andet,11.111,4,Villa,108,1918,,Aktuel værdi
Stenalderen 1282640 Hedehusene,sene,1.750.000,12-08-2016,Alm. Salg,13.888,5,Villa,126,1979,-12 %,Aktuel værdi
Flintevænget 552640 Hedehusene,sene,2.455.000,12-08-2016,Alm. Salg,26.397,3,Rækkehus,93,1985,,Aktuel værdi
"Hedekæret 49, 2. 22640 Hedehusene",sene,1.075.000,10-08-2016,Alm. Salg,19.196,2,Lejlighed,56,1970,0 %,Aktuel værdi
Hulkærvej 232640 Hedehusene,sene,1.875.000,10-08-2016,Alm. Salg,17.523,3,Villa,107,1949,0 %,Aktuel værdi
"Hedekæret 26, 2. TV2640 Hedehusene",sene,1.180.000,09-08-2016,Alm. Salg,15.128,3,Lejlighed,78,1968,-4 %,Aktuel værdi
"Hedekæret 43, ST. TH2640 Hedehusene",sene,1.535.000,05-08-2016,Alm. Salg,20.197,3,Lejlighed,76,1967,,Aktuel værdi
"Hedekæret 7, 2. TV2640 Hedehusene",sene,1.295.000,03-08-2016,Alm. Salg,18.500,3,Lejlighed,70,1968,0 %,Aktuel værdi
"Vesterkøb 47, 1. 22640 Hedehusene",sene,1.000.000,01-08-2016,Alm. Salg,16.666,2,Lejlighed,60,1966,-2 %,Aktuel værdi
"Hedekæret 20, ST. TH2640 Hedehusene",sene,1.250.000,21-07-2016,Alm. Salg,16.447,3,Lejlighed,76,1968,-3 %,Aktuel værdi
Brandvænget 462640 Hedehusene,sene,2.100.000,18-07-2016,Alm. Salg,19.266,4,Rækkehus,109,1980,-4 %,Aktuel værdi
Nørrekær 72640 Hedehusene,sene,3.300.000,18-07-2016,Alm. Salg,16.582,7,Villa,199,1968,-3 %,Aktuel værdi
Stenvænget 18B2640 Hedehusene,sene,2.525.000,13-07-2016,Alm. Salg,14.595,5,Rækkehus,173,1919,-3 %,Aktuel værdi
Vildkildevej 182640 Hedehusene,sene,2.050.000,07-07-2016,Alm. Salg,26.973,3,Villa,76,1959,-2 %,Aktuel værdi
"Hedetoften 53, ST. TH2640 Hedehusene",sene,1.200.000,06-07-2016,Alm. Salg,14.814,3,Lejlighed,81,1961,,Aktuel værdi
Birkevang 102640 Hedehusene,sene,2.483.500,04-07-2016,Alm. Salg,20.695,5,Villa,120,1972,0 %,Aktuel værdi
L A Rings Vænge 102640 Hedehusene,sene,2.375.000,04-07-2016,Alm. Salg,21.396,5,Rækkehus,111,1987,-5 %,Aktuel værdi
"Hedekæret 29, 1. TV2640 Hedehusene",sene,1.375.000,30-06-2016,Alm. Salg,17.628,3,Lejlighed,78,1964,-1 %,Aktuel værdi
Lyngmosen 202640 Hedehusene,sene,2.620.000,29-06-2016,Alm. Salg,19.552,5,Villa,134,1966,-3 %,Aktuel værdi
Hovedgaden 4362640 Hedehusene,sene,1.850.000,27-06-2016,Alm. Salg,19.270,4,Villa,96,1934,-2 %,Aktuel værdi
Snebærvej 22640 Hedehusene,sene,2.580.000,24-06-2016,Alm. Salg,18.970,5,Villa,136,1963,-3 %,Aktuel værdi
Fløngvænget 72640 Hedehusene,sene,1.300.000,22-06-2016,Fam. Salg,8.609,5,Rækkehus,151,1971,,Aktuel værdi
Fyrrevang 252640 Hedehusene,sene,2.350.000,22-06-2016,Alm. Salg,21.759,4,Villa,108,1972,-2 %,Aktuel værdi
Bavneåsen 12640 Hedehusene,sene,2.000.000,20-06-2016,Alm. Salg,19.230,3,Rækkehus,104,1977,0 %,Aktuel værdi
"Hedekæret 27, 2. TH2640 Hedehusene",sene,1.220.500,20-06-2016,Alm. Salg,16.059,3,Lejlighed,76,1964,-2 %,Aktuel værdi
Dybkærvænget 102640 Hedehusene,sene,3.270.000,20-06-2016,Alm. Salg,21.372,4,Villa,153,2006,-1 %,Aktuel værdi
"Hedekæret 35, ST. TV2640 Hedehusene",sene,1.290.000,15-06-2016,Alm. Salg,16.329,3,Lejlighed,79,1965,-1 %,Aktuel værdi
Stenvænget 12640 Hedehusene,sene,2.600.000,02-06-2016,Alm. Salg,17.687,4,Villa,147,1985,,Aktuel værdi
"Hedekæret 42, 1. TV2640 Hedehusene",sene,1.395.000,31-05-2016,Alm. Salg,17.884,3,Lejlighed,78,1971,,Aktuel værdi
Bavneåsen 832640 Hedehusene,sene,2.420.000,29-05-2016,Alm. Salg,16.241,4,Rækkehus,149,1975,-3 %,Aktuel værdi
Bomager 352640 Hedehusene,sene,1.975.000,29-05-2016,Alm. Salg,19.949,3,Villa,99,1959,-1 %,Aktuel værdi
Vadsby Bygade 82640 Hedehusene,sene,3.000.000,26-05-2016,Alm. Salg,25.423,4,Stuehus,118,1898,,
"Hedekæret 49, 2. 32640 Hedehusene",sene,1.125.000,25-05-2016,Alm. Salg,18.442,2,Lejlighed,61,1970,0 %,Aktuel værdi
Tværvej 15B2640 Hedehusene,sene,2.200.000,23-05-2016,Alm. Salg,26.829,3,Villa,82,1936,-4 %,Aktuel værdi
Sletteager 1002640 Hedehusene,sene,2.500.000,20-05-2016,Alm. Salg,13.227,7,Villa,189,1975,-7 %,Aktuel værdi
Hulkærvej 292640 Hedehusene,sene,2.460.000,19-05-2016,Alm. Salg,32.800,2,Villa,75,1954,-1 %,Aktuel værdi
Bakkevej 12640 Hedehusene,sene,1.133.600,13-05-2016,Andet,6.629,7,Villa,171,1963,,Aktuel værdi
Flintevænget 192640 Hedehusene,sene,2.525.000,12-05-2016,Alm. Salg,21.041,4,Rækkehus,120,1985,0 %,Aktuel værdi
Tværvej 52640 Hedehusene,sene,1.600.000,10-05-2016,Alm. Salg,12.903,4,Villa,124,1946,-11 %,Aktuel værdi
"Hedekæret 28, 2. TV2640 Hedehusene",sene,1.200.000,09-05-2016,Alm. Salg,15.789,3,Lejlighed,76,1968,-4 %,Aktuel værdi
Månebakken 292640 Hedehusene,sene,3.325.000,08-05-2016,Alm. Salg,19.000,8,Villa,175,1969,-2 %,Aktuel værdi
Stenmøllen 792640 Hedehusene,sene,2.195.000,04-05-2016,Alm. Salg,24.662,3,Villa,89,1988,0 %,Aktuel værdi
Fagerbo 82640 Hedehusene,sene,1.960.000,03-05-2016,Alm. Salg,16.752,5,Villa,117,1962,-2 %,Aktuel værdi
Hovmarken 432640 Hedehusene,sene,1.250.000,02-05-2016,Fam. Salg,9.765,5,Villa,128,1970,,Aktuel værdi
Reichelsvej 3A2640 Hedehusene,sene,2.250.000,02-05-2016,Alm. Salg,13.392,6,Villa,168,1968,-10 %,Aktuel værdi
Stenmøllen 132640 Hedehusene,sene,3.360.000,29-04-2016,Alm. Salg,17.591,7,Villa,191,1985,-4 %,Aktuel værdi
Flintevænget 452640 Hedehusene,sene,2.259.000,27-04-2016,Alm. Salg,18.825,4,Rækkehus,120,1986,-2 %,Aktuel værdi
Fløng Byvej 11A2640 Hedehusene,sene,2.550.000,24-04-2016,Alm. Salg,21.250,4,Villa,120,1967,-5 %,Aktuel værdi
"Reerslevvej 17, 1. TH2640 Hedehusene",sene,1.320.000,24-04-2016,Alm. Salg,15.529,3,Lejlighed,85,1934,-10 %,Aktuel værdi
Rønnevej 112640 Hedehusene,sene,2.105.000,21-04-2016,Alm. Salg,21.050,3,Villa,100,1953,0 %,Aktuel værdi
Månebakken 282640 Hedehusene,sene,1.292.500,20-04-2016,Fam. Salg,7.220,7,Villa,179,1970,-57 %,Aktuel værdi
Græshøjvej 62640 Hedehusene,sene,2.200.000,20-04-2016,Alm. Salg,16.923,6,Villa,130,1959,-4 %,Aktuel værdi
Tingstedvej 192640 Hedehusene,sene,1.503.000,19-04-2016,Andet,11.216,4,Villa,134,1916,,Aktuel værdi
Kallerupvej 402640 Hedehusene,sene,1.965.000,16-04-2016,Alm. Salg,17.863,4,Villa,110,1909,-6 %,Aktuel værdi
Jernalderen 482640 Hedehusene,sene,2.150.000,15-04-2016,Alm. Salg,18.067,5,Rækkehus,119,1975,-5 %,Aktuel værdi
Guldalderen 342640 Hedehusene,sene,14.000.000,13-04-2016,Alm. Salg,-,-,Fabrik/lager,-,-,,
Fagerbo 472640 Hedehusene,sene,4.000.000,12-04-2016,Andet,24.390,6,Villa,164,1969,,Aktuel værdi
"Hedekæret 47, 1. TV2640 Hedehusene",sene,1.100.000,11-04-2016,Alm. Salg,14.473,3,Lejlighed,76,1967,0 %,Aktuel værdi
Vestervang 32640 Hedehusene,sene,2.595.000,09-04-2016,Alm. Salg,40.546,6,Villa,64,1939,0 %,Aktuel værdi
Åsingsvej 222640 Hedehusene,sene,1.000.000,07-04-2016,Andet,7.246,4,Villa,138,1969,,Aktuel værdi
Askevang 152640 Hedehusene,sene,2.920.000,07-04-2016,Alm. Salg,17.914,4,Villa,163,1974,,Aktuel værdi
Dybkærvænget 132640 Hedehusene,sene,2.560.000,07-04-2016,Alm. Salg,21.333,4,Rækkehus,120,2006,-3 %,Aktuel værdi
Hovmarken 102640 Hedehusene,sene,2.460.000,06-04-2016,Alm. Salg,19.523,4,Villa,126,1971,-5 %,Aktuel værdi
